trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2329411584,26434502,2329411584,158108,3.679090e-03,7.614254e-04,1.109535e-09,2.420682e-08,8.347569e-05,6.595107e-02
2329935872,26434834,2329935872,158143,3.678875e-03,7.615880e-04,1.095249e-09,2.425745e-08,8.240090e-05,6.608902e-02
2330460160,26435164,2330460160,158180,3.678896e-03,7.624449e-04,1.096652e-09,2.452510e-08,8.250644e-05,6.681821e-02
2330984448,26435879,2330984448,158209,3.682827e-03,7.628748e-04,1.372469e-09,2.465992e-08,1.032575e-04,6.718554e-02
2331508736,26435990,2331508736,158246,3.683095e-03,7.626747e-04,1.392397e-09,2.459711e-08,1.047568e-04,6.701442e-02
2332033024,26436013,2332033024,158290,3.683881e-03,7.622051e-04,1.451712e-09,2.445005e-08,1.092193e-04,6.661373e-02
2332557312,26436711,2332557312,158317,3.690190e-03,7.583821e-04,1.972217e-09,2.326910e-08,1.483795e-04,6.339628e-02
2333081600,26436808,2333081600,158361,3.798759e-03,7.457004e-04,2.340245e-08,1.956094e-08,1.760680e-03,5.329346e-02
2333605888,26437430,2333605888,158407,3.799013e-03,7.457131e-04,2.348044e-08,1.956449e-08,1.766548e-03,5.330312e-02
2334130176,26437890,2334130176,158443,3.798622e-03,7.457098e-04,2.336065e-08,1.956356e-08,1.757535e-03,5.330060e-02
2334654464,26438472,2334654464,158473,3.798930e-03,7.449269e-04,2.345491e-08,1.934515e-08,1.764626e-03,5.270554e-02
2335178752,26438595,2335178752,158512,3.798914e-03,7.449990e-04,2.344999e-08,1.936524e-08,1.764256e-03,5.276026e-02
2335703040,26439037,2335703040,158547,3.798919e-03,7.449551e-04,2.345170e-08,1.935301e-08,1.764385e-03,5.272694e-02
2336227328,26439289,2336227328,158575,3.797708e-03,7.454542e-04,2.308206e-08,1.949213e-08,1.736575e-03,5.310598e-02
2336751616,26439462,2336751616,158605,3.797017e-03,7.449036e-04,2.287270e-08,1.933869e-08,1.720824e-03,5.268794e-02
2337275904,26439627,2337275904,158657,3.797733e-03,7.446710e-04,2.308963e-08,1.927404e-08,1.737145e-03,5.251180e-02
2337800192,26441930,2337800192,158690,3.797626e-03,7.446741e-04,2.305724e-08,1.927490e-08,1.734708e-03,5.251412e-02
2338324480,26442021,2338324480,158725,3.797755e-03,7.445255e-04,2.309642e-08,1.923366e-08,1.737656e-03,5.240177e-02
2338848768,26442358,2338848768,158764,3.798075e-03,7.439525e-04,2.319391e-08,1.907507e-08,1.744990e-03,5.196970e-02
2339373056,26442835,2339373056,158804,3.798678e-03,7.437459e-04,2.337766e-08,1.901805e-08,1.758815e-03,5.181435e-02
2339897344,26444814,2339897344,158831,3.798480e-03,7.436803e-04,2.331740e-08,1.899994e-08,1.754281e-03,5.176502e-02
2340421632,26445151,2340421632,158865,3.812757e-03,7.306138e-04,2.788118e-08,1.556851e-08,2.097637e-03,4.241614e-02
2340945920,26447528,2340945920,158916,3.812067e-03,7.296559e-04,2.765143e-08,1.533038e-08,2.080351e-03,4.176736e-02
2341470208,26448206,2341470208,158958,3.812223e-03,7.289761e-04,2.770333e-08,1.516250e-08,2.084256e-03,4.130996e-02
2341994496,26454192,2341994496,158981,3.810949e-03,7.277002e-04,2.728069e-08,1.484990e-08,2.052458e-03,4.045831e-02
2342518784,26454430,2342518784,159017,3.809826e-03,7.260942e-04,2.691092e-08,1.446108e-08,2.024639e-03,3.939897e-02
2343043072,26454530,2343043072,159040,3.809336e-03,7.257884e-04,2.675067e-08,1.438761e-08,2.012582e-03,3.919879e-02
2343567360,26454850,2343567360,159076,3.809765e-03,7.254118e-04,2.689091e-08,1.429742e-08,2.023134e-03,3.895307e-02
2344091648,26456081,2344091648,159109,3.811186e-03,7.272055e-04,2.735927e-08,1.472959e-08,2.058371e-03,4.013053e-02
2344615936,26456946,2344615936,159145,3.811458e-03,7.293856e-04,2.744915e-08,1.526351e-08,2.065133e-03,4.158518e-02
2345140224,26464563,2345140224,159176,3.813341e-03,7.310559e-04,2.807677e-08,1.567901e-08,2.112351e-03,4.271720e-02
2345664512,26482532,2345664512,159208,3.813176e-03,7.310853e-04,2.802132e-08,1.568639e-08,2.108180e-03,4.273730e-02
2346188800,26483630,2346188800,159244,3.812989e-03,7.312302e-04,2.795868e-08,1.572271e-08,2.103467e-03,4.283627e-02
2346713088,26485704,2346713088,159274,3.812628e-03,7.310570e-04,2.783836e-08,1.567929e-08,2.094415e-03,4.271795e-02
2347237376,26498064,2347237376,159308,3.813169e-03,7.311149e-04,2.801898e-08,1.569379e-08,2.108003e-03,4.275748e-02
2347761664,26530807,2347761664,159355,3.814068e-03,7.311825e-04,2.832089e-08,1.571073e-08,2.130718e-03,4.280362e-02
2348285952,26562736,2348285952,159388,3.814204e-03,7.309798e-04,2.836668e-08,1.565998e-08,2.134163e-03,4.266535e-02
2348810240,26674500,2348810240,159428,3.814240e-03,7.310314e-04,2.837891e-08,1.567287e-08,2.135083e-03,4.270048e-02
2349334528,26916747,2349334528,159455,3.814388e-03,7.312524e-04,2.842875e-08,1.572826e-08,2.138833e-03,4.285138e-02
2349858816,26918871,2349858816,159501,3.814064e-03,7.314363e-04,2.831964e-08,1.577443e-08,2.130624e-03,4.297717e-02
2350383104,26919564,2350383104,159533,3.813776e-03,7.315698e-04,2.822271e-08,1.580799e-08,2.123331e-03,4.306860e-02
2350907392,26922588,2350907392,159572,3.813691e-03,7.313078e-04,2.819416e-08,1.574218e-08,2.121184e-03,4.288929e-02
2351431680,26925000,2351431680,159604,3.814596e-03,7.300703e-04,2.849883e-08,1.543316e-08,2.144105e-03,4.204739e-02
2351955968,26925796,2351955968,159631,3.812793e-03,7.292247e-04,2.789347e-08,1.522378e-08,2.098561e-03,4.147694e-02
2352480256,26927274,2352480256,159669,3.813903e-03,7.294729e-04,2.826544e-08,1.528509e-08,2.126546e-03,4.164398e-02
2353004544,26928185,2353004544,159698,3.809143e-03,7.275503e-04,2.668734e-08,1.481340e-08,2.007818e-03,4.035885e-02
2353528832,26928695,2353528832,159729,3.809502e-03,7.267544e-04,2.680477e-08,1.462030e-08,2.016653e-03,3.983275e-02
2354053120,26928826,2354053120,159762,3.804600e-03,7.250524e-04,2.522381e-08,1.421160e-08,1.897710e-03,3.871928e-02
2354577408,26928941,2354577408,159800,3.805017e-03,7.247354e-04,2.535637e-08,1.413612e-08,1.907683e-03,3.851363e-02
2355101696,26929074,2355101696,159846,3.805880e-03,7.242323e-04,2.563192e-08,1.401675e-08,1.928413e-03,3.818839e-02
2355625984,26929243,2355625984,159878,3.806063e-03,7.245461e-04,2.569077e-08,1.409113e-08,1.932841e-03,3.839105e-02
2356150272,26929401,2356150272,159910,3.807857e-03,7.265926e-04,2.626907e-08,1.458119e-08,1.976350e-03,3.972621e-02
2356674560,26930124,2356674560,159949,3.807652e-03,7.264363e-04,2.620247e-08,1.454347e-08,1.971339e-03,3.962345e-02
2357198848,26931290,2357198848,159994,3.812158e-03,7.267055e-04,2.768171e-08,1.460846e-08,2.082629e-03,3.980051e-02
2357723136,26931698,2357723136,160025,3.811938e-03,7.267590e-04,2.760839e-08,1.462140e-08,2.077113e-03,3.983574e-02
2358247424,26932584,2358247424,160051,3.811928e-03,7.265130e-04,2.760506e-08,1.456197e-08,2.076863e-03,3.967383e-02
2358771712,26933090,2358771712,160085,3.811724e-03,7.249276e-04,2.753756e-08,1.418186e-08,2.071785e-03,3.863825e-02
2359296000,26933674,2359296000,160123,3.812017e-03,7.247151e-04,2.763470e-08,1.413128e-08,2.079093e-03,3.850043e-02
2359820288,26934217,2359820288,160162,3.812833e-03,7.246580e-04,2.790677e-08,1.411771e-08,2.099562e-03,3.846345e-02
2360344576,26935127,2360344576,160199,3.812458e-03,7.249878e-04,2.778159e-08,1.419620e-08,2.090144e-03,3.867732e-02
2360868864,26935864,2360868864,160238,3.812439e-03,7.250636e-04,2.777530e-08,1.421427e-08,2.089671e-03,3.872654e-02
2361393152,26936090,2361393152,160280,3.813177e-03,7.251444e-04,2.802186e-08,1.423354e-08,2.108221e-03,3.877904e-02
2361917440,26936497,2361917440,160323,3.813034e-03,7.256804e-04,2.797394e-08,1.436173e-08,2.104616e-03,3.912829e-02
2362441728,26938886,2362441728,160362,3.813585e-03,7.264239e-04,2.815844e-08,1.454047e-08,2.118496e-03,3.961526e-02
2362966016,26939032,2362966016,160391,3.812887e-03,7.268348e-04,2.792482e-08,1.463973e-08,2.100920e-03,3.988570e-02
2363490304,26939699,2363490304,160437,3.814213e-03,7.265114e-04,2.836974e-08,1.456157e-08,2.134393e-03,3.967277e-02
2364014592,26941275,2364014592,160488,3.810032e-03,7.338877e-04,2.697857e-08,1.639620e-08,2.029729e-03,4.467117e-02
2364538880,26942312,2364538880,160522,3.810589e-03,7.333517e-04,2.716191e-08,1.625923e-08,2.043522e-03,4.429799e-02
2365063168,26948381,2365063168,160570,3.811660e-03,7.332916e-04,2.751608e-08,1.624390e-08,2.070168e-03,4.425623e-02
2365587456,26950595,2365587456,160607,3.812383e-03,7.326865e-04,2.775660e-08,1.609004e-08,2.088264e-03,4.383706e-02
2366111744,26959322,2366111744,160636,3.811938e-03,7.322106e-04,2.760831e-08,1.596954e-08,2.077108e-03,4.350873e-02
2366636032,26967348,2366636032,160670,3.811210e-03,7.323766e-04,2.736721e-08,1.601151e-08,2.058968e-03,4.362308e-02
2367160320,26971131,2367160320,160713,3.813235e-03,7.347591e-04,2.804112e-08,1.662015e-08,2.109669e-03,4.528130e-02
2367684608,26985021,2367684608,160750,3.813328e-03,7.352637e-04,2.807232e-08,1.675050e-08,2.112017e-03,4.563647e-02
2368208896,26989669,2368208896,160788,3.812238e-03,7.355902e-04,2.770814e-08,1.683512e-08,2.084618e-03,4.586701e-02
2368733184,26992458,2368733184,160819,3.811775e-03,7.358484e-04,2.755418e-08,1.690220e-08,2.073034e-03,4.604974e-02
2369257472,26996316,2369257472,160855,3.811487e-03,7.363355e-04,2.745895e-08,1.702907e-08,2.065870e-03,4.639540e-02
2369781760,27010401,2369781760,160886,3.811965e-03,7.362722e-04,2.761744e-08,1.701256e-08,2.077794e-03,4.635042e-02
2370306048,27021756,2370306048,160908,3.810435e-03,7.369047e-04,2.711120e-08,1.717796e-08,2.039707e-03,4.680108e-02
2370830336,27022822,2370830336,160956,3.810587e-03,7.372337e-04,2.716145e-08,1.726429e-08,2.043488e-03,4.703628e-02
2371354624,27026099,2371354624,160985,3.809727e-03,7.368193e-04,2.687854e-08,1.715559e-08,2.022203e-03,4.674011e-02
2371878912,27042716,2371878912,161029,3.810302e-03,7.353938e-04,2.706752e-08,1.678418e-08,2.036421e-03,4.572822e-02
2372403200,27049072,2372403200,161063,3.810581e-03,7.347398e-04,2.715945e-08,1.661516e-08,2.043338e-03,4.526773e-02
2372927488,27053649,2372927488,161106,3.810784e-03,7.347207e-04,2.722641e-08,1.661024e-08,2.048375e-03,4.525432e-02
2373451776,27055231,2373451776,161139,3.810798e-03,7.346227e-04,2.723087e-08,1.658498e-08,2.048711e-03,4.518551e-02
2373976064,27065854,2373976064,161179,3.810956e-03,7.345696e-04,2.728322e-08,1.657130e-08,2.052650e-03,4.514822e-02
2374500352,27074704,2374500352,161206,3.810124e-03,7.333609e-04,2.700894e-08,1.626157e-08,2.032014e-03,4.430439e-02
2375024640,27075744,2375024640,161243,3.810218e-03,7.338642e-04,2.703979e-08,1.639020e-08,2.034335e-03,4.465481e-02
2375548928,27078053,2375548928,161273,3.809822e-03,7.340420e-04,2.690993e-08,1.643574e-08,2.024565e-03,4.477891e-02
2376073216,27094905,2376073216,161308,3.805805e-03,7.316893e-04,2.560807e-08,1.583804e-08,1.926619e-03,4.315047e-02
2376597504,27102918,2376597504,161349,3.806263e-03,7.314076e-04,2.575463e-08,1.576722e-08,1.937645e-03,4.295753e-02
2377121792,27109151,2377121792,161383,3.807242e-03,7.322315e-04,2.607013e-08,1.597481e-08,1.961382e-03,4.352309e-02
2377646080,27113847,2377646080,161425,3.808294e-03,7.307608e-04,2.641085e-08,1.560521e-08,1.987017e-03,4.251612e-02
2378170368,27130593,2378170368,161454,3.808330e-03,7.305499e-04,2.642243e-08,1.555256e-08,1.987888e-03,4.237269e-02
2378694656,27133575,2378694656,161494,3.807922e-03,7.306639e-04,2.629006e-08,1.558100e-08,1.977929e-03,4.245018e-02
2379218944,27145748,2379218944,161534,3.807312e-03,7.306348e-04,2.609261e-08,1.557375e-08,1.963074e-03,4.243042e-02
2379743232,27147558,2379743232,161578,3.808055e-03,7.310107e-04,2.633311e-08,1.566771e-08,1.981168e-03,4.268642e-02
2380267520,27154719,2380267520,161610,3.807694e-03,7.298965e-04,2.621619e-08,1.539001e-08,1.972371e-03,4.192982e-02
2380791808,27158207,2380791808,161650,3.809562e-03,7.317462e-04,2.682467e-08,1.585237e-08,2.018150e-03,4.318952e-02
2381316096,27171420,2381316096,161687,3.809777e-03,7.321457e-04,2.689496e-08,1.595312e-08,2.023438e-03,4.346402e-02
2381840384,27174580,2381840384,161724,3.809325e-03,7.322253e-04,2.674694e-08,1.597325e-08,2.012302e-03,4.351883e-02
2382364672,27177618,2382364672,161759,3.811243e-03,7.347669e-04,2.737815e-08,1.662214e-08,2.059791e-03,4.528674e-02
2382888960,27181572,2382888960,161786,3.811047e-03,7.347044e-04,2.731323e-08,1.660602e-08,2.054907e-03,4.524283e-02
2383413248,27183081,2383413248,161813,3.810165e-03,7.349104e-04,2.702234e-08,1.665916e-08,2.033022e-03,4.538760e-02
2383937536,27183105,2383937536,161851,3.810764e-03,7.346529e-04,2.721965e-08,1.659275e-08,2.047867e-03,4.520667e-02
2384461824,27183453,2384461824,161884,3.810886e-03,7.362760e-04,2.725985e-08,1.701356e-08,2.050891e-03,4.635315e-02
2384986112,27183617,2384986112,161923,3.810504e-03,7.366568e-04,2.713413e-08,1.711304e-08,2.041433e-03,4.662419e-02
2385510400,27186399,2385510400,161962,3.809800e-03,7.369975e-04,2.690260e-08,1.720229e-08,2.024013e-03,4.686736e-02
2386034688,27186444,2386034688,162000,3.809848e-03,7.369901e-04,2.691826e-08,1.720035e-08,2.025191e-03,4.686207e-02
2386558976,27187055,2386558976,162047,3.810029e-03,7.370842e-04,2.697757e-08,1.722504e-08,2.029654e-03,4.692932e-02
2387083264,27187080,2387083264,162080,3.810284e-03,7.367809e-04,2.706154e-08,1.714553e-08,2.035971e-03,4.671269e-02
2387607552,27187515,2387607552,162129,3.809990e-03,7.375815e-04,2.696503e-08,1.735581e-08,2.028710e-03,4.728561e-02
2388131840,27187921,2388131840,162156,3.808905e-03,7.373185e-04,2.660988e-08,1.728659e-08,2.001990e-03,4.709702e-02
2388656128,27188025,2388656128,162181,3.808600e-03,7.373014e-04,2.651023e-08,1.728210e-08,1.994493e-03,4.708480e-02
2389180416,27188569,2389180416,162217,3.808074e-03,7.379891e-04,2.633939e-08,1.746340e-08,1.981640e-03,4.757872e-02
2389704704,27188769,2389704704,162252,3.808085e-03,7.391808e-04,2.634279e-08,1.777978e-08,1.981896e-03,4.844070e-02
2390228992,27188935,2390228992,162282,3.808397e-03,7.393275e-04,2.644416e-08,1.781892e-08,1.989522e-03,4.854733e-02
2390753280,27189168,2390753280,162319,3.808155e-03,7.407801e-04,2.636577e-08,1.820883e-08,1.983625e-03,4.960964e-02
2391277568,27189660,2391277568,162350,3.807617e-03,7.407900e-04,2.619117e-08,1.821150e-08,1.970489e-03,4.961691e-02
2391801856,27189730,2391801856,162387,3.808072e-03,7.409808e-04,2.633871e-08,1.826305e-08,1.981589e-03,4.975737e-02
2392326144,27189790,2392326144,162423,3.807250e-03,7.419481e-04,2.607246e-08,1.852541e-08,1.961557e-03,5.047217e-02
2392850432,27189946,2392850432,162464,3.807824e-03,7.415637e-04,2.625821e-08,1.842092e-08,1.975532e-03,5.018747e-02
2393374720,27190204,2393374720,162500,3.806673e-03,7.412594e-04,2.588654e-08,1.833842e-08,1.947570e-03,4.996271e-02
2393899008,27190975,2393899008,162543,3.807096e-03,7.416198e-04,2.602293e-08,1.843615e-08,1.957831e-03,5.022898e-02
2394423296,27190981,2394423296,162583,3.807876e-03,7.401510e-04,2.627511e-08,1.803944e-08,1.976804e-03,4.914814e-02
2394947584,27191105,2394947584,162617,3.807054e-03,7.398171e-04,2.600919e-08,1.794986e-08,1.956797e-03,4.890410e-02
2395471872,27191625,2395471872,162656,3.806165e-03,7.390908e-04,2.572332e-08,1.775577e-08,1.935291e-03,4.837530e-02
2395996160,27191991,2395996160,162695,3.806596e-03,7.384304e-04,2.586175e-08,1.758020e-08,1.945705e-03,4.789697e-02
2396520448,27192205,2396520448,162728,3.805606e-03,7.367298e-04,2.554439e-08,1.713213e-08,1.921828e-03,4.667620e-02
2397044736,27192460,2397044736,162773,3.804566e-03,7.362764e-04,2.521302e-08,1.701365e-08,1.896898e-03,4.635340e-02
2397569024,27193143,2397569024,162802,3.804462e-03,7.367528e-04,2.517990e-08,1.713815e-08,1.894406e-03,4.669260e-02
2398093312,27193284,2398093312,162840,3.804971e-03,7.369212e-04,2.534184e-08,1.718227e-08,1.906589e-03,4.681280e-02
2398617600,27193941,2398617600,162873,3.805294e-03,7.367790e-04,2.544469e-08,1.714501e-08,1.914327e-03,4.671128e-02
2399141888,27193950,2399141888,162904,3.805199e-03,7.367272e-04,2.541446e-08,1.713146e-08,1.912053e-03,4.667437e-02
2399666176,27194609,2399666176,162945,3.804931e-03,7.370599e-04,2.532916e-08,1.721867e-08,1.905636e-03,4.691197e-02
2400190464,27194811,2400190464,162982,3.804968e-03,7.357373e-04,2.534080e-08,1.687331e-08,1.906511e-03,4.597106e-02
2400714752,27194916,2400714752,163026,3.805673e-03,7.349649e-04,2.556561e-08,1.667323e-08,1.923425e-03,4.542592e-02
2401239040,27194976,2401239040,163055,3.805588e-03,7.348571e-04,2.553866e-08,1.664541e-08,1.921397e-03,4.535015e-02
2401763328,27195668,2401763328,163090,3.805932e-03,7.350941e-04,2.564877e-08,1.670661e-08,1.929681e-03,4.551689e-02
2402287616,27196243,2402287616,163134,3.808348e-03,7.358811e-04,2.642834e-08,1.691069e-08,1.988332e-03,4.607288e-02
2402811904,27196368,2402811904,163176,3.809424e-03,7.374682e-04,2.677946e-08,1.732599e-08,2.014749e-03,4.720438e-02
2403336192,27197473,2403336192,163217,3.804736e-03,7.373168e-04,2.526702e-08,1.728615e-08,1.900961e-03,4.709581e-02
2403860480,27197537,2403860480,163244,3.804855e-03,7.358897e-04,2.530494e-08,1.691293e-08,1.903813e-03,4.607898e-02
2404384768,27199401,2404384768,163279,3.803991e-03,7.350543e-04,2.503086e-08,1.669634e-08,1.883193e-03,4.548889e-02
2404909056,27199546,2404909056,163332,3.803926e-03,7.350915e-04,2.501024e-08,1.670595e-08,1.881642e-03,4.551508e-02
2405433344,27200704,2405433344,163365,3.803702e-03,7.351984e-04,2.493930e-08,1.673360e-08,1.876305e-03,4.559042e-02
2405957632,27200903,2405957632,163410,3.800002e-03,7.352569e-04,2.378432e-08,1.674874e-08,1.789410e-03,4.563167e-02
2406481920,27201735,2406481920,163446,3.800281e-03,7.355724e-04,2.387058e-08,1.683049e-08,1.795899e-03,4.585437e-02
2407006208,27201901,2407006208,163478,3.797055e-03,7.315164e-04,2.288425e-08,1.579455e-08,1.721693e-03,4.303200e-02
2407530496,27203032,2407530496,163507,3.796734e-03,7.316133e-04,2.278700e-08,1.581891e-08,1.714377e-03,4.309835e-02
2408054784,27204518,2408054784,163544,3.796050e-03,7.318957e-04,2.258102e-08,1.589003e-08,1.698880e-03,4.329212e-02
2408579072,27205535,2408579072,163583,3.796634e-03,7.314598e-04,2.275679e-08,1.578032e-08,1.712104e-03,4.299323e-02
2409103360,27211865,2409103360,163618,3.796759e-03,7.313184e-04,2.279467e-08,1.574484e-08,1.714953e-03,4.289654e-02
2409627648,27212616,2409627648,163658,3.797212e-03,7.303197e-04,2.293155e-08,1.549520e-08,1.725251e-03,4.221640e-02
2410151936,27212697,2410151936,163697,3.796510e-03,7.290814e-04,2.271964e-08,1.518844e-08,1.709309e-03,4.138065e-02
2410676224,27212925,2410676224,163740,3.797040e-03,7.284380e-04,2.287946e-08,1.503026e-08,1.721333e-03,4.094969e-02
2411200512,27214342,2411200512,163778,3.797787e-03,7.284040e-04,2.310612e-08,1.502193e-08,1.738386e-03,4.092698e-02
2411724800,27214493,2411724800,163807,3.796505e-03,7.280607e-04,2.271789e-08,1.493789e-08,1.709177e-03,4.069803e-02
2412249088,27222891,2412249088,163845,3.795354e-03,7.278179e-04,2.237249e-08,1.487862e-08,1.683191e-03,4.053654e-02
2412773376,27240761,2412773376,163885,3.795035e-03,7.281735e-04,2.227710e-08,1.496548e-08,1.676015e-03,4.077319e-02
2413297664,27241133,2413297664,163917,3.794500e-03,7.290880e-04,2.211760e-08,1.519008e-08,1.664015e-03,4.138510e-02
2413821952,27243637,2413821952,163951,3.794579e-03,7.301909e-04,2.214101e-08,1.546316e-08,1.665776e-03,4.212911e-02
2414346240,27257048,2414346240,163991,3.793546e-03,7.311230e-04,2.183471e-08,1.569582e-08,1.642731e-03,4.276300e-02
2414870528,27288794,2414870528,164028,3.793900e-03,7.308352e-04,2.193963e-08,1.562380e-08,1.650625e-03,4.256677e-02
2415394816,27313739,2415394816,164055,3.793352e-03,7.310787e-04,2.177750e-08,1.568474e-08,1.638427e-03,4.273281e-02
2415919104,27426437,2415919104,164094,3.796487e-03,7.310861e-04,2.271256e-08,1.568659e-08,1.708776e-03,4.273785e-02
2416443392,27668610,2416443392,164128,3.796000e-03,7.311314e-04,2.256612e-08,1.569794e-08,1.697759e-03,4.276876e-02
2416967680,27670444,2416967680,164161,3.795659e-03,7.313401e-04,2.246369e-08,1.575027e-08,1.690052e-03,4.291134e-02
2417491968,27670572,2417491968,164195,3.795472e-03,7.320044e-04,2.240754e-08,1.591746e-08,1.685828e-03,4.336684e-02
2418016256,27673746,2418016256,164228,3.794649e-03,7.313679e-04,2.216195e-08,1.575726e-08,1.667351e-03,4.293037e-02
2418540544,27677250,2418540544,164265,3.794764e-03,7.312832e-04,2.219627e-08,1.573598e-08,1.669933e-03,4.287242e-02
2419064832,27678288,2419064832,164300,3.795585e-03,7.311140e-04,2.244164e-08,1.569358e-08,1.688393e-03,4.275689e-02
2419589120,27678934,2419589120,164337,3.795620e-03,7.307875e-04,2.245203e-08,1.561187e-08,1.689175e-03,4.253427e-02
2420113408,27680377,2420113408,164382,3.795560e-03,7.309444e-04,2.243410e-08,1.565112e-08,1.687826e-03,4.264122e-02
2420637696,27680705,2420637696,164410,3.794209e-03,7.312035e-04,2.203112e-08,1.571601e-08,1.657508e-03,4.281801e-02
2421161984,27680914,2421161984,164436,3.794171e-03,7.306435e-04,2.201979e-08,1.557592e-08,1.656655e-03,4.243632e-02
2421686272,27681129,2421686272,164476,3.794905e-03,7.306651e-04,2.223834e-08,1.558131e-08,1.673098e-03,4.245101e-02
2422210560,27681227,2422210560,164511,3.794912e-03,7.306258e-04,2.224021e-08,1.557150e-08,1.673239e-03,4.242429e-02
2422734848,27681386,2422734848,164550,3.794559e-03,7.312377e-04,2.213526e-08,1.572458e-08,1.665343e-03,4.284136e-02
2423259136,27681719,2423259136,164582,3.793946e-03,7.319064e-04,2.195322e-08,1.589273e-08,1.651648e-03,4.329948e-02
2423783424,27682080,2423783424,164620,3.795879e-03,7.344380e-04,2.252976e-08,1.653743e-08,1.695023e-03,4.505596e-02
2424307712,27683411,2424307712,164648,3.795307e-03,7.344158e-04,2.235828e-08,1.653173e-08,1.682122e-03,4.504042e-02
2424832000,27683942,2424832000,164677,3.794007e-03,7.349693e-04,2.197117e-08,1.667437e-08,1.652998e-03,4.542903e-02
2425356288,27684350,2425356288,164708,3.793515e-03,7.343174e-04,2.182570e-08,1.650644e-08,1.642053e-03,4.497153e-02
2425880576,27684559,2425880576,164746,3.793251e-03,7.332899e-04,2.174782e-08,1.624348e-08,1.636194e-03,4.425509e-02
2426404864,27685322,2426404864,164787,3.792961e-03,7.319932e-04,2.166234e-08,1.591464e-08,1.629763e-03,4.335916e-02
2426929152,27686058,2426929152,164827,3.793886e-03,7.342731e-04,2.193529e-08,1.649505e-08,1.650298e-03,4.494048e-02
2427453440,27687401,2427453440,164863,3.793390e-03,7.333792e-04,2.178884e-08,1.626624e-08,1.639280e-03,4.431708e-02
2427977728,27687492,2427977728,164903,3.794598e-03,7.329964e-04,2.214684e-08,1.616876e-08,1.666214e-03,4.405151e-02
2428502016,27687740,2428502016,164932,3.794874e-03,7.325876e-04,2.222889e-08,1.606495e-08,1.672387e-03,4.376869e-02
2429026304,27688330,2429026304,164958,3.794729e-03,7.330254e-04,2.218587e-08,1.617612e-08,1.669151e-03,4.407156e-02
2429550592,27690823,2429550592,165003,3.795158e-03,7.328611e-04,2.231374e-08,1.613436e-08,1.678771e-03,4.395779e-02
2430074880,27691189,2430074880,165036,3.793397e-03,7.297809e-04,2.179090e-08,1.536134e-08,1.639435e-03,4.185171e-02
2430599168,27691973,2430599168,165068,3.793460e-03,7.301845e-04,2.180926e-08,1.546155e-08,1.640816e-03,4.212473e-02
2431123456,27693767,2431123456,165100,3.793166e-03,7.308904e-04,2.172249e-08,1.563759e-08,1.634289e-03,4.260436e-02
2431647744,27694453,2431647744,165146,3.792537e-03,7.307093e-04,2.153772e-08,1.559235e-08,1.620387e-03,4.248110e-02
2432172032,27701003,2432172032,165173,3.792349e-03,7.306490e-04,2.148247e-08,1.557728e-08,1.616230e-03,4.244004e-02
2432696320,27702753,2432696320,165227,3.793343e-03,7.313343e-04,2.177489e-08,1.574881e-08,1.638231e-03,4.290737e-02
2433220608,27711039,2433220608,165263,3.794095e-03,7.312443e-04,2.199740e-08,1.572623e-08,1.654971e-03,4.284585e-02
2433744896,27719964,2433744896,165301,3.793865e-03,7.305386e-04,2.192908e-08,1.554975e-08,1.649831e-03,4.236502e-02
2434269184,27724518,2434269184,165339,3.794369e-03,7.307058e-04,2.207863e-08,1.559147e-08,1.661082e-03,4.247868e-02
2434793472,27736951,2434793472,165373,3.793247e-03,7.295301e-04,2.174638e-08,1.529924e-08,1.636086e-03,4.168253e-02
2435317760,27744154,2435317760,165409,3.794097e-03,7.299155e-04,2.199782e-08,1.539472e-08,1.655003e-03,4.194265e-02
2435842048,27744689,2435842048,165438,3.794352e-03,7.300838e-04,2.207351e-08,1.543653e-08,1.660697e-03,4.205657e-02
2436366336,27748340,2436366336,165455,3.793742e-03,7.301480e-04,2.189269e-08,1.545248e-08,1.647093e-03,4.210001e-02
2436890624,27761729,2436890624,165490,3.793906e-03,7.296678e-04,2.194122e-08,1.533333e-08,1.650744e-03,4.177540e-02
2437414912,27773822,2437414912,165516,3.795215e-03,7.315883e-04,2.233086e-08,1.581263e-08,1.680059e-03,4.308124e-02
2437939200,27774847,2437939200,165551,3.794680e-03,7.319430e-04,2.217110e-08,1.590197e-08,1.668039e-03,4.332463e-02
2438463488,27779209,2438463488,165582,3.794451e-03,7.325683e-04,2.210292e-08,1.606007e-08,1.662910e-03,4.375538e-02
2438987776,27794356,2438987776,165612,3.793553e-03,7.322446e-04,2.183678e-08,1.597811e-08,1.642887e-03,4.353210e-02
2439512064,27801933,2439512064,165648,3.793022e-03,7.326850e-04,2.168030e-08,1.608966e-08,1.631115e-03,4.383601e-02
2440036352,27805995,2440036352,165686,3.798112e-03,7.314577e-04,2.320511e-08,1.577981e-08,1.745833e-03,4.299183e-02
2440560640,27806961,2440560640,165720,3.797157e-03,7.319041e-04,2.291512e-08,1.589216e-08,1.724016e-03,4.329792e-02
2441084928,27817548,2441084928,165755,3.796037e-03,7.324442e-04,2.257717e-08,1.602863e-08,1.698590e-03,4.366973e-02
