trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
10526654464,144458923,126319853568,385484166,-6.374420e-02,-2.710244e-02,4.300738e-07,1.870020e-07,1.036982e-04,2.629059e-04
10526916608,144459034,126322999296,385493704,-6.374870e-02,-2.710790e-02,4.241916e-07,1.917568e-07,1.022799e-04,2.695906e-04
10527178752,144461422,126326145024,385503232,-6.374853e-02,-2.710753e-02,4.244149e-07,1.914355e-07,1.023337e-04,2.691390e-04
10527440896,144462439,126329290752,385512770,-6.375114e-02,-2.710906e-02,4.210240e-07,1.927712e-07,1.015161e-04,2.710167e-04
10527703040,144462813,126332436480,385522223,-6.375160e-02,-2.710963e-02,4.204247e-07,1.932769e-07,1.013716e-04,2.717277e-04
10527965184,144463159,126335582208,385531804,-6.375454e-02,-2.710945e-02,4.166266e-07,1.931181e-07,1.004558e-04,2.715044e-04
10528227328,144466393,126338727936,385541477,-6.375381e-02,-2.710909e-02,4.175600e-07,1.927973e-07,1.006809e-04,2.710535e-04
10528489472,144466967,126341873664,385551274,-6.375560e-02,-2.710689e-02,4.152523e-07,1.908769e-07,1.001245e-04,2.683536e-04
10528751616,144470368,126345019392,385560846,-6.376037e-02,-2.710153e-02,4.091295e-07,1.862183e-07,9.864818e-05,2.618040e-04
10529013760,144470882,126348165120,385570547,-6.376037e-02,-2.710016e-02,4.091295e-07,1.850402e-07,9.864818e-05,2.601478e-04
10529275904,144472725,126351310848,385580084,-6.376015e-02,-2.710135e-02,4.094060e-07,1.860624e-07,9.871483e-05,2.615848e-04
10529538048,144474629,126354456576,385589713,-6.376368e-02,-2.710248e-02,4.049086e-07,1.870358e-07,9.763044e-05,2.629534e-04
10529800192,144476871,126357602304,385599151,-6.376516e-02,-2.710257e-02,4.030239e-07,1.871212e-07,9.717599e-05,2.630735e-04
10530062336,144477085,126360748032,385608384,-6.376808e-02,-2.710706e-02,3.993241e-07,1.910250e-07,9.628392e-05,2.685618e-04
10530324480,144480258,126363893760,385617916,-6.377064e-02,-2.710941e-02,3.961009e-07,1.930837e-07,9.550674e-05,2.714561e-04
10530586624,144482656,126367039488,385627431,-6.376926e-02,-2.711408e-02,3.978377e-07,1.972060e-07,9.592553e-05,2.772516e-04
10530848768,144483572,126370185216,385636933,-6.377383e-02,-2.711422e-02,3.920971e-07,1.973351e-07,9.454137e-05,2.774331e-04
10531110912,144483757,126373330944,385646541,-6.377344e-02,-2.711905e-02,3.925825e-07,2.016461e-07,9.465840e-05,2.834940e-04
10531373056,144485082,126376476672,385655987,-6.377390e-02,-2.712256e-02,3.920038e-07,2.048117e-07,9.451888e-05,2.879445e-04
10531635200,144485203,126379622400,385665488,-6.377558e-02,-2.712392e-02,3.899075e-07,2.060477e-07,9.401341e-05,2.896821e-04
10531897344,144487615,126382768128,385675246,-6.377991e-02,-2.712605e-02,3.845109e-07,2.079850e-07,9.271221e-05,2.924059e-04
10532159488,144488067,126385913856,385684899,-6.377947e-02,-2.712890e-02,3.850563e-07,2.105925e-07,9.284371e-05,2.960717e-04
10532421632,144488403,126389059584,385694652,-6.378184e-02,-2.712711e-02,3.821215e-07,2.089511e-07,9.213607e-05,2.937641e-04
10532683776,144489265,126392205312,385704286,-6.378211e-02,-2.712909e-02,3.817900e-07,2.107652e-07,9.205613e-05,2.963145e-04
10532945920,144490134,126395351040,385713949,-6.378731e-02,-2.713105e-02,3.753903e-07,2.125665e-07,9.051307e-05,2.988470e-04
10533208064,144490627,126398496768,385723477,-6.378762e-02,-2.713135e-02,3.750069e-07,2.128466e-07,9.042064e-05,2.992407e-04
10533470208,144491854,126401642496,385733059,-6.378471e-02,-2.712610e-02,3.785834e-07,2.080292e-07,9.128296e-05,2.924679e-04
10533732352,144493863,126404788224,385742644,-6.378490e-02,-2.712578e-02,3.783450e-07,2.077354e-07,9.122551e-05,2.920549e-04
10533994496,144495255,126407933952,385752273,-6.378423e-02,-2.712270e-02,3.791796e-07,2.049348e-07,9.142673e-05,2.881176e-04
10534256640,144498284,126411079680,385761926,-6.378399e-02,-2.712298e-02,3.794732e-07,2.051946e-07,9.149754e-05,2.884828e-04
10534518784,144498487,126414225408,385771525,-6.378425e-02,-2.712356e-02,3.791521e-07,2.057214e-07,9.142009e-05,2.892235e-04
10534780928,144500234,126417371136,385781376,-6.378310e-02,-2.712168e-02,3.805664e-07,2.040151e-07,9.176111e-05,2.868245e-04
10535043072,144500345,126420516864,385791273,-6.378774e-02,-2.712629e-02,3.748610e-07,2.081992e-07,9.038543e-05,2.927069e-04
10535305216,144500486,126423662592,385800682,-6.378558e-02,-2.712620e-02,3.775206e-07,2.081159e-07,9.102670e-05,2.925898e-04
10535567360,144501073,126426808320,385810295,-6.378628e-02,-2.712545e-02,3.766604e-07,2.074350e-07,9.081931e-05,2.916325e-04
10535829504,144502503,126429954048,385819780,-6.378537e-02,-2.712213e-02,3.777770e-07,2.044174e-07,9.108854e-05,2.873901e-04
10536091648,144502636,126433099776,385829348,-6.378957e-02,-2.711892e-02,3.726291e-07,2.015290e-07,8.984729e-05,2.833294e-04
10536353792,144503330,126436245504,385838691,-6.378759e-02,-2.711715e-02,3.750435e-07,1.999401e-07,9.042944e-05,2.810955e-04
10536615936,144505836,126439391232,385848373,-6.378730e-02,-2.711627e-02,3.753995e-07,1.991530e-07,9.051528e-05,2.799889e-04
10536878080,144507546,126442536960,385857739,-6.378563e-02,-2.711363e-02,3.774565e-07,1.968075e-07,9.101126e-05,2.766914e-04
10537140224,144510925,126445682688,385867368,-6.378783e-02,-2.711379e-02,3.747606e-07,1.969497e-07,9.036125e-05,2.768912e-04
10537402368,144512579,126448828416,385876780,-6.378707e-02,-2.711473e-02,3.756825e-07,1.977821e-07,9.058353e-05,2.780616e-04
10537664512,144517332,126451974144,385886357,-6.378280e-02,-2.711532e-02,3.809434e-07,1.983093e-07,9.185201e-05,2.788028e-04
10537926656,144517905,126455119872,385896075,-6.378070e-02,-2.711514e-02,3.835321e-07,1.981484e-07,9.247621e-05,2.785766e-04
10538188800,144519246,126458265600,385905804,-6.378247e-02,-2.711868e-02,3.813481e-07,2.013150e-07,9.194961e-05,2.830285e-04
10538450944,144521477,126461411328,385915319,-6.378196e-02,-2.711877e-02,3.819741e-07,2.013936e-07,9.210054e-05,2.831389e-04
10538713088,144522301,126464557056,385924976,-6.378274e-02,-2.711649e-02,3.810077e-07,1.993542e-07,9.186752e-05,2.802717e-04
10538975232,144527489,126467702784,385934402,-6.378324e-02,-2.711589e-02,3.804009e-07,1.988173e-07,9.172122e-05,2.795169e-04
10539237376,144535232,126470848512,385944139,-6.378530e-02,-2.711751e-02,3.778594e-07,2.002684e-07,9.110841e-05,2.815570e-04
10539499520,144535782,126473994240,385953790,-6.378627e-02,-2.711628e-02,3.766696e-07,1.991646e-07,9.082153e-05,2.800052e-04
10539761664,144538389,126477139968,385963373,-6.378417e-02,-2.711718e-02,3.792438e-07,1.999717e-07,9.144221e-05,2.811399e-04
10540023808,144539068,126480285696,385973114,-6.378342e-02,-2.711693e-02,3.801712e-07,1.997452e-07,9.166582e-05,2.808215e-04
10540285952,144542702,126483431424,385982871,-6.378134e-02,-2.711568e-02,3.827389e-07,1.986329e-07,9.228494e-05,2.792578e-04
10540548096,144548059,126486577152,385992454,-6.377973e-02,-2.711042e-02,3.847420e-07,1.939686e-07,9.276792e-05,2.727002e-04
10540810240,144548463,126489722880,386001964,-6.378008e-02,-2.711036e-02,3.842985e-07,1.939178e-07,9.266097e-05,2.726288e-04
10541072384,144548645,126492868608,386011376,-6.378026e-02,-2.710677e-02,3.840860e-07,1.907711e-07,9.260976e-05,2.682049e-04
10541334528,144554659,126496014336,386021084,-6.378210e-02,-2.710213e-02,3.817992e-07,1.867331e-07,9.205836e-05,2.625278e-04
10541596672,144557562,126499160064,386030104,-6.378022e-02,-2.710041e-02,3.841322e-07,1.852518e-07,9.262089e-05,2.604452e-04
10541858816,144557666,126502305792,386039685,-6.378045e-02,-2.709779e-02,3.838460e-07,1.830075e-07,9.255187e-05,2.572899e-04
10542120960,144559355,126505451520,386049350,-6.378271e-02,-2.709527e-02,3.810538e-07,1.808528e-07,9.187862e-05,2.542608e-04
10542383104,144565285,126508597248,386058780,-6.378662e-02,-2.709186e-02,3.762399e-07,1.779669e-07,9.071791e-05,2.502033e-04
10542645248,144570612,126511742976,386068443,-6.378559e-02,-2.709373e-02,3.775023e-07,1.795466e-07,9.102230e-05,2.524243e-04
10542907392,144576284,126514888704,386078052,-6.378208e-02,-2.709524e-02,3.818268e-07,1.808259e-07,9.206501e-05,2.542229e-04
10543169536,144578290,126518034432,386087783,-6.378026e-02,-2.709229e-02,3.840768e-07,1.783254e-07,9.260753e-05,2.507074e-04
10543431680,144583779,126521180160,386097473,-6.378125e-02,-2.709301e-02,3.828588e-07,1.789347e-07,9.231384e-05,2.515640e-04
10543693824,144586114,126524325888,386107117,-6.377902e-02,-2.709408e-02,3.856206e-07,1.798482e-07,9.297975e-05,2.528484e-04
10543955968,144590439,126527471616,386116703,-6.377999e-02,-2.709145e-02,3.844186e-07,1.776197e-07,9.268993e-05,2.497153e-04
10544218112,144602221,126530617344,386126296,-6.378093e-02,-2.709197e-02,3.832553e-07,1.780627e-07,9.240946e-05,2.503381e-04
10544480256,144604529,126533763072,386136004,-6.378181e-02,-2.709209e-02,3.821584e-07,1.781618e-07,9.214495e-05,2.504774e-04
10544742400,144606425,126536908800,386145608,-6.378201e-02,-2.709219e-02,3.819189e-07,1.782436e-07,9.208723e-05,2.505924e-04
10545004544,144607299,126540054528,386155118,-6.378552e-02,-2.709718e-02,3.775938e-07,1.824867e-07,9.104437e-05,2.565578e-04
10545266688,144613482,126543200256,386164410,-6.378626e-02,-2.709972e-02,3.766787e-07,1.846590e-07,9.082373e-05,2.596118e-04
10545528832,144615038,126546345984,386173784,-6.378956e-02,-2.709798e-02,3.726382e-07,1.831685e-07,8.984948e-05,2.575163e-04
10545790976,144618598,126549491712,386183488,-6.379054e-02,-2.709967e-02,3.714475e-07,1.846142e-07,8.956240e-05,2.595488e-04
10546053120,144619813,126552637440,386193401,-6.378828e-02,-2.709810e-02,3.742044e-07,1.832689e-07,9.022711e-05,2.576575e-04
10546315264,144621677,126555783168,386203040,-6.378809e-02,-2.709672e-02,3.744414e-07,1.820923e-07,9.028427e-05,2.560032e-04
10546577408,144624301,126558928896,386212565,-6.378842e-02,-2.709732e-02,3.740312e-07,1.825997e-07,9.018536e-05,2.567167e-04
10546839552,144626227,126562074624,386222235,-6.378907e-02,-2.709728e-02,3.732388e-07,1.825663e-07,8.999430e-05,2.566696e-04
10547101696,144636346,126565220352,386231863,-6.379218e-02,-2.709869e-02,3.694432e-07,1.837732e-07,8.907911e-05,2.583665e-04
10547363840,144639301,126568366080,386241393,-6.379271e-02,-2.709537e-02,3.688004e-07,1.809400e-07,8.892412e-05,2.543833e-04
10547625984,144650823,126571511808,386251110,-6.379536e-02,-2.709897e-02,3.655949e-07,1.840128e-07,8.815122e-05,2.587034e-04
10547888128,144664597,126574657536,386260541,-6.379726e-02,-2.709836e-02,3.633010e-07,1.834891e-07,8.759812e-05,2.579670e-04
10548150272,144664976,126577803264,386270240,-6.379827e-02,-2.709666e-02,3.620805e-07,1.820350e-07,8.730384e-05,2.559228e-04
10548412416,144669589,126580948992,386279847,-6.379402e-02,-2.709436e-02,3.672094e-07,1.800806e-07,8.854052e-05,2.531750e-04
10548674560,144670506,126584094720,386289389,-6.379196e-02,-2.709231e-02,3.697149e-07,1.783490e-07,8.914464e-05,2.507405e-04
10548936704,144672791,126587240448,386298898,-6.379446e-02,-2.709362e-02,3.666859e-07,1.794535e-07,8.841429e-05,2.522934e-04
10549198848,144675612,126590386176,386308347,-6.379576e-02,-2.709373e-02,3.651085e-07,1.795466e-07,8.803395e-05,2.524243e-04
10549460992,144682416,126593531904,386317787,-6.379113e-02,-2.709473e-02,3.707304e-07,1.803937e-07,8.938949e-05,2.536152e-04
10549723136,144682930,126596677632,386327322,-6.379234e-02,-2.709373e-02,3.692530e-07,1.795466e-07,8.903324e-05,2.524243e-04
10549985280,144686631,126599823360,386336990,-6.379216e-02,-2.709275e-02,3.694703e-07,1.787220e-07,8.908567e-05,2.512650e-04
10550247424,144686759,126602969088,386346602,-6.379414e-02,-2.709245e-02,3.670650e-07,1.784607e-07,8.850568e-05,2.508976e-04
10550509568,144701057,126606114816,386356237,-6.379298e-02,-2.708880e-02,3.684747e-07,1.753942e-07,8.884559e-05,2.465864e-04
10550771712,144708897,126609260544,386365944,-6.379468e-02,-2.709028e-02,3.664152e-07,1.766351e-07,8.834902e-05,2.483311e-04
10551033856,144712308,126612406272,386375563,-6.379382e-02,-2.709078e-02,3.674533e-07,1.770581e-07,8.859931e-05,2.489257e-04
10551296000,144716661,126615552000,386385219,-6.379642e-02,-2.709031e-02,3.643166e-07,1.766617e-07,8.784300e-05,2.483685e-04
10551558144,144733806,126618697728,386394794,-6.379417e-02,-2.709142e-02,3.670289e-07,1.775930e-07,8.849697e-05,2.496778e-04
10551820288,144735158,126621843456,386404418,-6.379688e-02,-2.708701e-02,3.637592e-07,1.738981e-07,8.770859e-05,2.444830e-04
10552082432,144739606,126624989184,386414036,-6.379738e-02,-2.708881e-02,3.631483e-07,1.754051e-07,8.756130e-05,2.466018e-04
10552344576,144752325,126628134912,386423764,-6.379673e-02,-2.709133e-02,3.639389e-07,1.775177e-07,8.775195e-05,2.495718e-04
10552606720,144782700,126631280640,386433307,-6.379578e-02,-2.708920e-02,3.650905e-07,1.757329e-07,8.802960e-05,2.470626e-04
10552868864,144791460,126634426368,386442861,-6.379673e-02,-2.708947e-02,3.639389e-07,1.759594e-07,8.775195e-05,2.473811e-04
10553131008,144796728,126637572096,386452384,-6.379484e-02,-2.709041e-02,3.662168e-07,1.767479e-07,8.830117e-05,2.484896e-04
10553393152,144801266,126640717824,386461872,-6.379665e-02,-2.709217e-02,3.640378e-07,1.782278e-07,8.777578e-05,2.505702e-04
10553655296,144808522,126643863552,386471614,-6.379986e-02,-2.708723e-02,3.601731e-07,1.740845e-07,8.684395e-05,2.447452e-04
10553917440,144808938,126647009280,386481133,-6.380250e-02,-2.708628e-02,3.570054e-07,1.732912e-07,8.608015e-05,2.436298e-04
10554179584,144812868,126650155008,386490884,-6.380451e-02,-2.708371e-02,3.546144e-07,1.711546e-07,8.550364e-05,2.406260e-04
10554441728,144823321,126653300736,386500486,-6.380076e-02,-2.708703e-02,3.590919e-07,1.739183e-07,8.658324e-05,2.445114e-04
10554703872,144826112,126656446464,386509932,-6.379866e-02,-2.708766e-02,3.616144e-07,1.744375e-07,8.719146e-05,2.452415e-04
10554966016,144826746,126659592192,386519441,-6.379673e-02,-2.708184e-02,3.639389e-07,1.696108e-07,8.775195e-05,2.384556e-04
10555228160,144833640,126662737920,386529088,-6.379671e-02,-2.708356e-02,3.639659e-07,1.710283e-07,8.775844e-05,2.404484e-04
10555490304,144868872,126665883648,386538797,-6.379932e-02,-2.708369e-02,3.608173e-07,1.711423e-07,8.699927e-05,2.406087e-04
10555752448,144870592,126669029376,386548167,-6.379961e-02,-2.708252e-02,3.604683e-07,1.701712e-07,8.691512e-05,2.392435e-04
10556014592,144873259,126672175104,386557860,-6.379987e-02,-2.708091e-02,3.601553e-07,1.688507e-07,8.683963e-05,2.373869e-04
10556276736,144875893,126675320832,386567654,-6.379823e-02,-2.708268e-02,3.621253e-07,1.703080e-07,8.731466e-05,2.394358e-04
10556538880,144889096,126678466560,386577238,-6.379856e-02,-2.708353e-02,3.617309e-07,1.710083e-07,8.721955e-05,2.404202e-04
10556801024,144892361,126681612288,386586947,-6.379710e-02,-2.708388e-02,3.634896e-07,1.712949e-07,8.764361e-05,2.408233e-04
10557063168,144895810,126684758016,386596475,-6.379540e-02,-2.708108e-02,3.655408e-07,1.689885e-07,8.813819e-05,2.375806e-04
10557325312,144895863,126687903744,386605999,-6.379663e-02,-2.708146e-02,3.640558e-07,1.692964e-07,8.778013e-05,2.380136e-04
10557587456,144896456,126691049472,386615674,-6.379818e-02,-2.707838e-02,3.621881e-07,1.667767e-07,8.732978e-05,2.344712e-04
10557849600,144897237,126694195200,386625035,-6.379915e-02,-2.707745e-02,3.610232e-07,1.660139e-07,8.704892e-05,2.333987e-04
10558111744,144899923,126697340928,386634733,-6.380265e-02,-2.707539e-02,3.568274e-07,1.643409e-07,8.603723e-05,2.310466e-04
10558373888,144901616,126700486656,386644626,-6.380553e-02,-2.707642e-02,3.533998e-07,1.651771e-07,8.521078e-05,2.322222e-04
10558636032,144910002,126703632384,386654001,-6.380413e-02,-2.707536e-02,3.550671e-07,1.643137e-07,8.561280e-05,2.310084e-04
10558898176,144913878,126706778112,386663366,-6.380757e-02,-2.707514e-02,3.509768e-07,1.641416e-07,8.462653e-05,2.307665e-04
10559160320,144914154,126709923840,386672848,-6.380549e-02,-2.707065e-02,3.534441e-07,1.605184e-07,8.522146e-05,2.256726e-04
10559422464,144917110,126713069568,386682534,-6.380787e-02,-2.706901e-02,3.506149e-07,1.592092e-07,8.453929e-05,2.238320e-04
10559684608,144917941,126716215296,386692332,-6.380907e-02,-2.706960e-02,3.492046e-07,1.596792e-07,8.419923e-05,2.244928e-04
10559946752,144919222,126719361024,386701921,-6.380891e-02,-2.706828e-02,3.493895e-07,1.586241e-07,8.424383e-05,2.230094e-04
10560208896,144919352,126722506752,386711420,-6.380603e-02,-2.706479e-02,3.528065e-07,1.558573e-07,8.506773e-05,2.191195e-04
10560471040,144920138,126725652480,386721084,-6.380160e-02,-2.706476e-02,3.580836e-07,1.558396e-07,8.634011e-05,2.190947e-04
10560733184,144921510,126728798208,386730823,-6.380372e-02,-2.706354e-02,3.555467e-07,1.548779e-07,8.572845e-05,2.177426e-04
10560995328,144921601,126731943936,386740341,-6.380200e-02,-2.706422e-02,3.576022e-07,1.554105e-07,8.622404e-05,2.184914e-04
10561257472,144922809,126735089664,386750139,-6.380420e-02,-2.706187e-02,3.549783e-07,1.535612e-07,8.559138e-05,2.158915e-04
10561519616,144925621,126738235392,386759713,-6.380558e-02,-2.706459e-02,3.533378e-07,1.557029e-07,8.519582e-05,2.189025e-04
10561781760,144926374,126741381120,386769416,-6.380517e-02,-2.706228e-02,3.538251e-07,1.538840e-07,8.531332e-05,2.163453e-04
10562043904,144930453,126744526848,386779126,-6.380745e-02,-2.706398e-02,3.511180e-07,1.552241e-07,8.466061e-05,2.182293e-04
10562306048,144931496,126747672576,386788610,-6.380922e-02,-2.706357e-02,3.490285e-07,1.548955e-07,8.415678e-05,2.177673e-04
10562568192,144932786,126750818304,386798216,-6.380916e-02,-2.706328e-02,3.490989e-07,1.546668e-07,8.417377e-05,2.174459e-04
10562830336,144934767,126753964032,386807840,-6.380357e-02,-2.706333e-02,3.557334e-07,1.547093e-07,8.577343e-05,2.175056e-04
10563092480,144937016,126757109760,386817128,-6.380465e-02,-2.706447e-02,3.544458e-07,1.556103e-07,8.546300e-05,2.187723e-04
10563354624,144937079,126760255488,386826809,-6.380548e-02,-2.706514e-02,3.534618e-07,1.561398e-07,8.522572e-05,2.195167e-04
10563616768,144940906,126763401216,386836280,-6.380421e-02,-2.706482e-02,3.549694e-07,1.558852e-07,8.558924e-05,2.191588e-04
10563878912,144941210,126766546944,386845643,-6.380684e-02,-2.706281e-02,3.518424e-07,1.543022e-07,8.483526e-05,2.169333e-04
10564141056,144942115,126769692672,386855432,-6.381039e-02,-2.706107e-02,3.476477e-07,1.529370e-07,8.382386e-05,2.150140e-04
10564403200,144943294,126772838400,386865012,-6.381122e-02,-2.706224e-02,3.466644e-07,1.538548e-07,8.358676e-05,2.163042e-04
10564665344,144943969,126775984128,386874580,-6.381021e-02,-2.706679e-02,3.478498e-07,1.574423e-07,8.387259e-05,2.213479e-04
10564927488,144944460,126779129856,386884033,-6.380877e-02,-2.706531e-02,3.495569e-07,1.562738e-07,8.428418e-05,2.197051e-04
10565189632,144947248,126782275584,386893481,-6.380655e-02,-2.706201e-02,3.521872e-07,1.536693e-07,8.491841e-05,2.160434e-04
10565451776,144947898,126785421312,386903088,-6.380427e-02,-2.706308e-02,3.548984e-07,1.545160e-07,8.557212e-05,2.172338e-04
10565713920,144948214,126788567040,386912614,-6.380285e-02,-2.706221e-02,3.565960e-07,1.538299e-07,8.598143e-05,2.162693e-04
10565976064,144948319,126791712768,386922342,-6.380277e-02,-2.706407e-02,3.566850e-07,1.552945e-07,8.600288e-05,2.183283e-04
10566238208,144949184,126794858496,386932094,-6.380425e-02,-2.705952e-02,3.549162e-07,1.517230e-07,8.557641e-05,2.133071e-04
10566500352,144949236,126798004224,386941461,-6.380530e-02,-2.705775e-02,3.536744e-07,1.503491e-07,8.527701e-05,2.113755e-04
10566762496,144950053,126801149952,386950847,-6.380349e-02,-2.705706e-02,3.558223e-07,1.498180e-07,8.579488e-05,2.106288e-04
10567024640,144951701,126804295680,386960268,-6.380403e-02,-2.706178e-02,3.551826e-07,1.534941e-07,8.564064e-05,2.157971e-04
10567286784,144954221,126807441408,386969735,-6.380190e-02,-2.706180e-02,3.577270e-07,1.535087e-07,8.625414e-05,2.158176e-04
10567548928,144955166,126810587136,386979446,-6.380206e-02,-2.705933e-02,3.575398e-07,1.515794e-07,8.620902e-05,2.131052e-04
10567811072,144958011,126813732864,386989241,-6.380136e-02,-2.705986e-02,3.583690e-07,1.519930e-07,8.640893e-05,2.136867e-04
10568073216,144958384,126816878592,386998920,-6.380282e-02,-2.706232e-02,3.566316e-07,1.539162e-07,8.599002e-05,2.163905e-04
10568335360,144958953,126820024320,387008361,-6.380093e-02,-2.706350e-02,3.588865e-07,1.548456e-07,8.653373e-05,2.176972e-04
10568597504,144960194,126823170048,387018048,-6.380170e-02,-2.706569e-02,3.579677e-07,1.565743e-07,8.631217e-05,2.201276e-04
10568859648,144960350,126826315776,387027701,-6.380479e-02,-2.706298e-02,3.542773e-07,1.544310e-07,8.542236e-05,2.171144e-04
10569121792,144961012,126829461504,387037227,-6.380461e-02,-2.706307e-02,3.544902e-07,1.545072e-07,8.547369e-05,2.172214e-04
10569383936,144962317,126832607232,387046957,-6.380396e-02,-2.706210e-02,3.552625e-07,1.537452e-07,8.565991e-05,2.161502e-04
10569646080,144962522,126835752960,387056720,-6.380600e-02,-2.706267e-02,3.528331e-07,1.541910e-07,8.507413e-05,2.167770e-04
10569908224,144963504,126838898688,387065992,-6.380446e-02,-2.706395e-02,3.546677e-07,1.552006e-07,8.551649e-05,2.181963e-04
10570170368,144965837,126842044416,387075454,-6.380728e-02,-2.706795e-02,3.513211e-07,1.583660e-07,8.470957e-05,2.226466e-04
10570432512,144965938,126845190144,387085159,-6.380862e-02,-2.707003e-02,3.497331e-07,1.600233e-07,8.432668e-05,2.249765e-04
10570694656,144970575,126848335872,387094814,-6.380997e-02,-2.706836e-02,3.481399e-07,1.586923e-07,8.394253e-05,2.231053e-04
10570956800,144972374,126851481600,387104382,-6.381094e-02,-2.706643e-02,3.469979e-07,1.571586e-07,8.366716e-05,2.209491e-04
10571218944,144975978,126854627328,387114241,-6.381719e-02,-2.706940e-02,3.396724e-07,1.595230e-07,8.190087e-05,2.242731e-04
10571481088,144977633,126857773056,387124009,-6.381837e-02,-2.707142e-02,3.382929e-07,1.611384e-07,8.156826e-05,2.265443e-04
10571743232,144979432,126860918784,387133664,-6.381577e-02,-2.707100e-02,3.413245e-07,1.608007e-07,8.229921e-05,2.260694e-04
10572005376,144980874,126864064512,387143236,-6.381489e-02,-2.706936e-02,3.423525e-07,1.594873e-07,8.254710e-05,2.242229e-04
10572267520,144981103,126867210240,387152893,-6.381778e-02,-2.707320e-02,3.389867e-07,1.625697e-07,8.173552e-05,2.285565e-04
10572529664,144987482,126870355968,387162159,-6.381818e-02,-2.707701e-02,3.385183e-07,1.656544e-07,8.162260e-05,2.328932e-04
10572791808,144993741,126873501696,387171540,-6.381871e-02,-2.707969e-02,3.379031e-07,1.678449e-07,8.147425e-05,2.359729e-04
10573053952,144994304,126876647424,387181029,-6.381863e-02,-2.707999e-02,3.379897e-07,1.680953e-07,8.149513e-05,2.363250e-04
10573316096,144998593,126879793152,387190508,-6.381715e-02,-2.708115e-02,3.397158e-07,1.690451e-07,8.191134e-05,2.376603e-04
10573578240,144999237,126882938880,387200182,-6.381623e-02,-2.708049e-02,3.407937e-07,1.685018e-07,8.217122e-05,2.368965e-04
10573840384,145002960,126886084608,387209642,-6.381681e-02,-2.707907e-02,3.401155e-07,1.673386e-07,8.200770e-05,2.352611e-04
10574102528,145007088,126889230336,387219158,-6.381541e-02,-2.707610e-02,3.417512e-07,1.649168e-07,8.240210e-05,2.318563e-04
10574364672,145007091,126892376064,387228759,-6.381428e-02,-2.707908e-02,3.430679e-07,1.673477e-07,8.271957e-05,2.352740e-04
10574626816,145008564,126895521792,387238350,-6.381143e-02,-2.707966e-02,3.464188e-07,1.678205e-07,8.352754e-05,2.359386e-04
10574888960,145013247,126898667520,387248131,-6.381260e-02,-2.708445e-02,3.450432e-07,1.717732e-07,8.319585e-05,2.414957e-04
10575151104,145016156,126901813248,387257705,-6.382012e-02,-2.708530e-02,3.362593e-07,1.724780e-07,8.107792e-05,2.424865e-04
10575413248,145016411,126904958976,387267329,-6.382058e-02,-2.708612e-02,3.357324e-07,1.731547e-07,8.095086e-05,2.434380e-04
10575675392,145020033,126908104704,387277211,-6.382059e-02,-2.708546e-02,3.357151e-07,1.726049e-07,8.094671e-05,2.426649e-04
10575937536,145025868,126911250432,387286788,-6.382287e-02,-2.708546e-02,3.330784e-07,1.726049e-07,8.031093e-05,2.426649e-04
10576199680,145030163,126914396160,387296540,-6.382313e-02,-2.708537e-02,3.327860e-07,1.725352e-07,8.024045e-05,2.425670e-04
10576461824,145034915,126917541888,387306335,-6.382424e-02,-2.708714e-02,3.314979e-07,1.740037e-07,7.992984e-05,2.446315e-04
10576723968,145036814,126920687616,387315852,-6.382534e-02,-2.708670e-02,3.302379e-07,1.736418e-07,7.962604e-05,2.441228e-04
10576986112,145043765,126923833344,387325505,-6.382302e-02,-2.708554e-02,3.329064e-07,1.726699e-07,8.026947e-05,2.427563e-04
10577248256,145044772,126926979072,387335317,-6.382134e-02,-2.708644e-02,3.348523e-07,1.734261e-07,8.073865e-05,2.438195e-04
10577510400,145048999,126930124800,387345137,-6.381859e-02,-2.708928e-02,3.380417e-07,1.757953e-07,8.150767e-05,2.471505e-04
10577772544,145060958,126933270528,387354697,-6.381845e-02,-2.708937e-02,3.382063e-07,1.758703e-07,8.154736e-05,2.472558e-04
10578034688,145064383,126936416256,387364153,-6.381749e-02,-2.708893e-02,3.393164e-07,1.755003e-07,8.181504e-05,2.467356e-04
10578296832,145064770,126939561984,387373605,-6.381601e-02,-2.709038e-02,3.410460e-07,1.767165e-07,8.223206e-05,2.484455e-04
10578558976,145066882,126942707712,387383144,-6.381160e-02,-2.708934e-02,3.462171e-07,1.758438e-07,8.347890e-05,2.472185e-04
10578821120,145072117,126945853440,387392668,-6.381300e-02,-2.708865e-02,3.445707e-07,1.752647e-07,8.308192e-05,2.464044e-04
10579083264,145074693,126948999168,387402261,-6.381653e-02,-2.708780e-02,3.404458e-07,1.745589e-07,8.208735e-05,2.454121e-04
10579345408,145076861,126952144896,387411788,-6.381830e-02,-2.708706e-02,3.383796e-07,1.739431e-07,8.158915e-05,2.445464e-04
10579607552,145078391,126955290624,387421335,-6.381642e-02,-2.709112e-02,3.405675e-07,1.773388e-07,8.211670e-05,2.493204e-04
10579869696,145081640,126958436352,387430950,-6.381631e-02,-2.708900e-02,3.406980e-07,1.755643e-07,8.214814e-05,2.468255e-04
