trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1078984704,14561321,12947816448,39525767,-6.455660e-02,-2.663669e-02,2.452240e-08,1.109659e-09,5.912773e-06,1.560068e-06
1079246848,14561373,12950962176,39535358,-6.458537e-02,-2.660605e-02,3.436220e-08,4.089151e-09,8.285318e-06,5.748932e-06
1079508992,14561520,12954107904,39544923,-6.459701e-02,-2.662489e-02,3.881225e-08,2.034871e-09,9.358303e-06,2.860821e-06
1079771136,14561994,12957253632,39554432,-6.459370e-02,-2.664977e-02,3.751977e-08,4.090345e-10,9.046661e-06,5.750610e-07
1080033280,14562157,12960399360,39564100,-6.460870e-02,-2.664584e-02,4.355494e-08,5.835435e-10,1.050185e-05,8.204029e-07
1080295424,14562291,12963545088,39573701,-6.464481e-02,-2.666536e-02,5.993251e-08,2.156278e-11,1.445076e-05,3.031509e-08
1080557568,14562331,12966690816,39583334,-6.466314e-02,-2.666489e-02,6.924245e-08,2.610429e-11,1.669555e-05,3.669998e-08
1080819712,14562353,12969836544,39592910,-6.466650e-02,-2.665346e-02,7.102215e-08,2.733963e-10,1.712466e-05,3.843675e-07
1081081856,14562739,12972982272,39602531,-6.467875e-02,-2.666761e-02,7.770077e-08,5.719925e-12,1.873499e-05,8.041634e-09
1081344000,14562977,12976128000,39612092,-6.467929e-02,-2.668983e-02,7.800428e-08,3.934394e-10,1.880818e-05,5.531360e-07
1081606144,14563333,12979273728,39621606,-6.468282e-02,-2.669903e-02,7.998522e-08,8.425936e-10,1.928582e-05,1.184601e-06
1081868288,14563524,12982419456,39631257,-6.466138e-02,-2.674639e-02,6.831628e-08,5.836124e-09,1.647223e-05,8.204997e-06
1082130432,14563737,12985565184,39640813,-6.466747e-02,-2.673481e-02,7.153934e-08,4.200432e-09,1.724937e-05,5.905381e-06
1082392576,14564511,12988710912,39650400,-6.465311e-02,-2.674890e-02,6.406524e-08,6.225764e-09,1.544723e-05,8.752793e-06
1082654720,14564960,12991856640,39660108,-6.466103e-02,-2.672231e-02,6.813723e-08,2.736781e-09,1.642906e-05,3.847636e-06
1082916864,14565008,12995002368,39669642,-6.464062e-02,-2.673196e-02,5.789630e-08,3.839152e-09,1.395979e-05,5.397458e-06
1083179008,14565988,12998148096,39679377,-6.461845e-02,-2.676034e-02,4.772085e-08,8.161343e-09,1.150632e-05,1.147402e-05
1083441152,14567094,13001293824,39689089,-6.460280e-02,-2.675109e-02,4.112677e-08,6.575328e-09,9.916371e-06,9.244243e-06
1083703296,14568261,13004439552,39698735,-6.458931e-02,-2.674753e-02,3.583896e-08,6.010727e-09,8.641391e-06,8.450473e-06
1083965440,14569442,13007585280,39708333,-6.460597e-02,-2.679387e-02,4.242418e-08,1.534415e-08,1.022920e-05,2.157231e-05
1084227584,14570104,13010731008,39717915,-6.464344e-02,-2.683985e-02,5.925954e-08,2.885059e-08,1.428849e-05,4.056100e-05
1084489728,14570916,13013876736,39727559,-6.464346e-02,-2.684494e-02,5.927042e-08,3.060322e-08,1.429112e-05,4.302503e-05
1084751872,14571269,13017022464,39737209,-6.462810e-02,-2.684438e-02,5.202939e-08,3.040803e-08,1.254518e-05,4.275060e-05
1085014016,14572226,13020168192,39746940,-6.461027e-02,-2.682953e-02,4.421359e-08,2.544862e-08,1.066066e-05,3.577818e-05
1085276160,14572712,13023313920,39756630,-6.461918e-02,-2.683022e-02,4.803712e-08,2.566898e-08,1.158258e-05,3.608799e-05
1085538304,14573140,13026459648,39766422,-6.459965e-02,-2.682689e-02,3.985843e-08,2.461583e-08,9.610553e-06,3.460736e-05
1085800448,14575217,13029605376,39776056,-6.462146e-02,-2.681302e-02,4.904170e-08,2.045510e-08,1.182480e-05,2.875780e-05
1086062592,14576381,13032751104,39785536,-6.464669e-02,-2.686954e-02,6.085533e-08,3.981530e-08,1.467327e-05,5.597628e-05
1086324736,14577571,13035896832,39794969,-6.464274e-02,-2.687572e-02,5.892267e-08,4.232219e-08,1.420727e-05,5.950070e-05
1086586880,14578986,13039042560,39804562,-6.464649e-02,-2.686682e-02,6.075611e-08,3.873963e-08,1.464935e-05,5.446398e-05
1086849024,14580263,13042188288,39813970,-6.463206e-02,-2.687077e-02,5.384989e-08,4.031041e-08,1.298414e-05,5.667234e-05
1087111168,14580323,13045334016,39823526,-6.464192e-02,-2.688787e-02,5.852546e-08,4.746566e-08,1.411150e-05,6.673191e-05
1087373312,14582924,13048479744,39832816,-6.463133e-02,-2.688722e-02,5.351155e-08,4.718283e-08,1.290255e-05,6.633427e-05
1087635456,14585696,13051625472,39842454,-6.464966e-02,-2.688045e-02,6.233087e-08,4.428961e-08,1.502905e-05,6.226669e-05
1087897600,14585700,13054771200,39851737,-6.460173e-02,-2.687824e-02,4.069276e-08,4.336545e-08,9.811726e-06,6.096742e-05
1088159744,14590181,13057916928,39861289,-6.460310e-02,-2.687510e-02,4.124773e-08,4.206507e-08,9.945538e-06,5.913923e-05
1088421888,14592856,13061062656,39871112,-6.458510e-02,-2.693506e-02,3.426008e-08,7.025680e-08,8.260694e-06,9.877393e-05
1088684032,14602107,13064208384,39880558,-6.457090e-02,-2.696453e-02,2.920475e-08,8.675057e-08,7.041768e-06,1.219625e-04
1088946176,14623814,13067354112,39890163,-6.454346e-02,-2.698252e-02,2.057890e-08,9.766654e-08,4.961928e-06,1.373092e-04
1089208320,14627533,13070499840,39899601,-6.454695e-02,-2.700250e-02,2.159366e-08,1.105555e-07,5.206603e-06,1.554299e-04
1089470464,14650048,13073645568,39909314,-6.451187e-02,-2.701912e-02,1.251500e-08,1.218817e-07,3.017583e-06,1.713533e-04
1089732608,14675385,13076791296,39918974,-6.452903e-02,-2.702580e-02,1.664852e-08,1.265914e-07,4.014245e-06,1.779747e-04
1089994752,14678269,13079937024,39928513,-6.451647e-02,-2.700049e-02,1.356467e-08,1.092255e-07,3.270676e-06,1.535600e-04
1090256896,14685453,13083082752,39938031,-6.451303e-02,-2.704690e-02,1.277472e-08,1.420527e-07,3.080205e-06,1.997117e-04
1090519040,14755960,13086228480,39947901,-6.454508e-02,-2.701745e-02,2.104754e-08,1.207231e-07,5.074925e-06,1.697244e-04
1090781184,14799078,13089374208,39957422,-6.455802e-02,-2.698835e-02,2.497012e-08,1.013469e-07,6.020726e-06,1.424834e-04
1091043328,14800964,13092519936,39966912,-6.459608e-02,-2.699630e-02,3.844616e-08,1.064693e-07,9.270032e-06,1.496850e-04
1091305472,14802433,13095665664,39976479,-6.457801e-02,-2.698741e-02,3.168730e-08,1.007489e-07,7.640354e-06,1.416427e-04
1091567616,14803348,13098811392,39985737,-6.454014e-02,-2.701214e-02,1.963865e-08,1.170610e-07,4.735217e-06,1.645759e-04
1091829760,14803873,13101957120,39995463,-6.452438e-02,-2.698902e-02,1.547038e-08,1.017731e-07,3.730176e-06,1.430827e-04
1092091904,14804045,13105102848,40005100,-6.451430e-02,-2.699701e-02,1.306434e-08,1.069353e-07,3.150038e-06,1.503403e-04
1092354048,14804646,13108248576,40014733,-6.448532e-02,-2.695666e-02,7.278922e-09,8.217672e-08,1.755073e-06,1.155321e-04
1092616192,14804708,13111394304,40024465,-6.450316e-02,-2.696018e-02,1.064060e-08,8.420530e-08,2.565632e-06,1.183841e-04
1092878336,14804884,13114540032,40033929,-6.446378e-02,-2.694901e-02,4.067502e-09,7.784933e-08,9.807447e-07,1.094483e-04
1093140480,14804909,13117685760,40043575,-6.444834e-02,-2.693277e-02,2.336694e-09,6.904947e-08,5.634172e-07,9.707656e-05
1093402624,14805076,13120831488,40053134,-6.445156e-02,-2.691253e-02,2.658229e-09,5.881872e-08,6.409448e-07,8.269316e-05
1093664768,14805471,13123977216,40062594,-6.444315e-02,-2.697180e-02,1.861604e-09,9.108589e-08,4.488649e-07,1.280575e-04
1093926912,14805833,13127122944,40072043,-6.443499e-02,-2.695225e-02,1.224155e-09,7.966526e-08,2.951648e-07,1.120013e-04
1094189056,14805868,13130268672,40081760,-6.444363e-02,-2.693310e-02,1.903629e-09,6.921991e-08,4.589978e-07,9.731617e-05
1094451200,14806150,13133414400,40091373,-6.442869e-02,-2.696314e-02,8.232415e-10,8.592960e-08,1.984977e-07,1.208083e-04
1094713344,14806263,13136560128,40100747,-6.445448e-02,-2.692728e-02,2.967923e-09,6.619381e-08,7.156173e-07,9.306178e-05
1094975488,14806537,13139705856,40110329,-6.446946e-02,-2.690650e-02,4.823901e-09,5.593228e-08,1.163126e-06,7.863511e-05
1095237632,14806932,13142851584,40119823,-6.448850e-02,-2.690330e-02,7.831895e-09,5.442891e-08,1.888405e-06,7.652152e-05
1095499776,14808039,13145997312,40129514,-6.450301e-02,-2.688231e-02,1.061142e-08,4.507470e-08,2.558595e-06,6.337045e-05
1095761920,14808208,13149143040,40139013,-6.450281e-02,-2.690569e-02,1.057001e-08,5.555056e-08,2.548612e-06,7.809846e-05
1096024064,14808382,13152288768,40148746,-6.447001e-02,-2.692258e-02,4.900792e-09,6.379774e-08,1.181665e-06,8.969314e-05
1096286208,14808647,13155434496,40158407,-6.449880e-02,-2.689137e-02,9.760392e-09,4.900376e-08,2.353399e-06,6.889431e-05
1096548352,14808659,13158580224,40168034,-6.449509e-02,-2.688333e-02,9.041026e-09,4.551154e-08,2.179947e-06,6.398461e-05
1096810496,14808846,13161725952,40177673,-6.452817e-02,-2.690280e-02,1.642815e-08,5.419797e-08,3.961109e-06,7.619685e-05
1097072640,14808901,13164871680,40187221,-6.455694e-02,-2.688348e-02,2.462986e-08,4.557275e-08,5.938683e-06,6.407067e-05
1097334784,14809032,13168017408,40196953,-6.454073e-02,-2.686867e-02,1.980397e-08,3.946966e-08,4.775077e-06,5.549034e-05
1097596928,14809971,13171163136,40206671,-6.452131e-02,-2.684965e-02,1.471620e-08,3.227355e-08,3.548330e-06,4.537333e-05
1097859072,14810346,13174308864,40216225,-6.449509e-02,-2.685163e-02,9.041026e-09,3.299023e-08,2.179947e-06,4.638091e-05
1098121216,14810628,13177454592,40225841,-6.445577e-02,-2.686965e-02,3.110025e-09,3.985917e-08,7.498805e-07,5.603795e-05
1098383360,14811054,13180600320,40235302,-6.442191e-02,-2.685387e-02,4.798162e-10,3.380786e-08,1.156919e-07,4.753043e-05
1098645504,14811453,13183746048,40244952,-6.443030e-02,-2.686059e-02,9.177301e-10,3.632652e-08,2.212805e-07,5.107140e-05
1098907648,14811938,13186891776,40254442,-6.442436e-02,-2.688856e-02,5.932122e-10,4.776806e-08,1.430337e-07,6.715705e-05
1099169792,14812360,13190037504,40263985,-6.439199e-02,-2.690890e-02,6.415007e-11,5.707280e-08,1.546769e-08,8.023857e-05
1099431936,14812942,13193183232,40273669,-6.438502e-02,-2.689413e-02,2.244938e-10,5.023352e-08,5.412933e-08,7.062324e-05
1099694080,14813425,13196328960,40283449,-6.440771e-02,-2.686444e-02,5.946493e-11,3.780534e-08,1.433802e-08,5.315046e-05
1099956224,14813620,13199474688,40293290,-6.443833e-02,-2.688537e-02,1.468866e-09,4.638272e-08,3.541689e-07,6.520939e-05
1100218368,14813633,13202620416,40303024,-6.442942e-02,-2.691484e-02,8.652359e-10,5.994528e-08,2.086233e-07,8.427698e-05
1100480512,14813905,13205766144,40312727,-6.440425e-02,-2.689531e-02,1.803557e-11,5.076595e-08,4.348688e-09,7.137177e-05
1100742656,14814860,13208911872,40322198,-6.440282e-02,-2.689024e-02,7.931655e-12,4.850693e-08,1.912459e-09,6.819583e-05
1101004800,14815355,13212057600,40331683,-6.438765e-02,-2.688316e-02,1.525982e-10,4.543528e-08,3.679404e-08,6.387739e-05
1101266944,14816753,13215203328,40341468,-6.439999e-02,-2.686019e-02,2.220446e-16,3.617190e-08,5.353878e-14,5.085402e-05
1101529088,14817194,13218349056,40351101,-6.438936e-02,-2.686747e-02,1.131975e-10,3.899300e-08,2.729385e-08,5.482021e-05
1101791232,14817868,13221494784,40360514,-6.439318e-02,-2.686666e-02,4.657696e-11,3.867440e-08,1.123051e-08,5.437228e-05
1102053376,14819672,13224640512,40370123,-6.439977e-02,-2.684972e-02,5.334622e-14,3.229898e-08,1.286269e-11,4.540909e-05
1102315520,14820134,13227786240,40379765,-6.440352e-02,-2.683848e-02,1.236700e-11,2.838613e-08,2.981896e-09,3.990802e-05
1102577664,14821342,13230931968,40389245,-6.440900e-02,-2.684942e-02,8.100542e-11,3.219262e-08,1.953180e-08,4.525956e-05
1102839808,14824950,13234077696,40398707,-6.437860e-02,-2.688384e-02,4.581962e-10,4.572876e-08,1.104790e-07,6.429000e-05
1103101952,14833168,13237223424,40408469,-6.434506e-02,-2.690209e-02,3.018467e-09,5.386458e-08,7.278045e-07,7.572814e-05
1103364096,14840370,13240369152,40418082,-6.431605e-02,-2.687873e-02,7.048130e-09,4.356739e-08,1.699426e-06,6.125132e-05
1103626240,14842777,13243514880,40427787,-6.426773e-02,-2.686821e-02,1.749540e-08,3.928928e-08,4.218441e-06,5.523675e-05
1103888384,14853026,13246660608,40437365,-6.426349e-02,-2.689359e-02,1.863689e-08,4.999418e-08,4.493675e-06,7.028675e-05
1104150528,14865748,13249806336,40446928,-6.428998e-02,-2.686427e-02,1.210500e-08,3.774017e-08,2.918724e-06,5.305885e-05
1104412672,14870125,13252952064,40456453,-6.430461e-02,-2.687949e-02,9.099211e-09,4.388677e-08,2.193977e-06,6.170035e-05
1104674816,14884416,13256097792,40465843,-6.428882e-02,-2.689293e-02,1.236045e-08,4.969726e-08,2.980318e-06,6.986930e-05
1104936960,14885651,13259243520,40475509,-6.429518e-02,-2.693939e-02,1.098770e-08,7.257032e-08,2.649323e-06,1.020265e-04
1105199104,14899983,13262389248,40485070,-6.432129e-02,-2.695085e-02,6.194939e-09,7.887756e-08,1.493707e-06,1.108939e-04
1105461248,14931388,13265534976,40494558,-6.433605e-02,-2.698640e-02,4.089389e-09,1.001090e-07,9.860222e-07,1.407431e-04
1105723392,14943120,13268680704,40504160,-6.435671e-02,-2.702611e-02,1.874485e-09,1.268129e-07,4.519706e-07,1.782860e-04
1105985536,14962145,13271826432,40514013,-6.436694e-02,-2.702690e-02,1.092846e-09,1.273760e-07,2.635041e-07,1.790777e-04
1106247680,14971008,13274972160,40523623,-6.435800e-02,-2.702650e-02,1.764535e-09,1.270956e-07,4.254599e-07,1.786835e-04
1106509824,14972407,13278117888,40533377,-6.433039e-02,-2.699610e-02,4.845660e-09,1.063393e-07,1.168372e-06,1.495022e-04
1106771968,14973002,13281263616,40542902,-6.432328e-02,-2.702713e-02,5.885748e-09,1.275436e-07,1.419155e-06,1.793133e-04
1107034112,14990226,13284409344,40552465,-6.435272e-02,-2.702053e-02,2.235529e-09,1.228708e-07,5.390246e-07,1.727439e-04
1107296256,14990680,13287555072,40562055,-6.436354e-02,-2.699861e-02,1.329561e-09,1.079843e-07,3.205800e-07,1.518150e-04
1107558400,14993488,13290700800,40571835,-6.440960e-02,-2.700357e-02,9.208989e-11,1.112689e-07,2.220446e-08,1.564328e-04
1107820544,14996063,13293846528,40581423,-6.438979e-02,-2.702764e-02,1.043410e-10,1.279070e-07,2.515842e-08,1.798243e-04
1108082688,14996494,13296992256,40591031,-6.442187e-02,-2.702664e-02,4.781855e-10,1.271952e-07,1.152988e-07,1.788236e-04
1108344832,14997055,13300137984,40600718,-6.440170e-02,-2.701056e-02,2.885692e-12,1.159827e-07,6.957900e-10,1.630599e-04
1108606976,14997875,13303283712,40610189,-6.439822e-02,-2.700554e-02,3.170852e-12,1.125875e-07,7.645471e-10,1.582866e-04
1108869120,14998387,13306429440,40619804,-6.436999e-02,-2.702164e-02,9.006564e-10,1.236542e-07,2.171638e-07,1.738453e-04
1109131264,14999027,13309575168,40629563,-6.437539e-02,-2.701966e-02,6.056161e-10,1.222604e-07,1.460244e-07,1.718858e-04
1109393408,14999393,13312720896,40639028,-6.437785e-02,-2.700844e-02,4.906480e-10,1.145447e-07,1.183037e-07,1.610382e-04
1109655552,15000067,13315866624,40648640,-6.437927e-02,-2.699284e-02,4.296299e-10,1.042288e-07,1.035912e-07,1.465351e-04
1109917696,15000769,13319012352,40658294,-6.434853e-02,-2.697444e-02,2.649018e-09,9.268373e-08,6.387239e-07,1.303039e-04
1110179840,15001663,13322158080,40667763,-6.431997e-02,-2.695522e-02,6.405463e-09,8.135329e-08,1.544467e-06,1.143745e-04
1110441984,15001704,13325303808,40677340,-6.434164e-02,-2.693273e-02,3.405936e-09,6.902794e-08,8.212298e-07,9.704628e-05
1110704128,15001747,13328449536,40686990,-6.434831e-02,-2.691120e-02,2.672076e-09,5.817630e-08,6.442835e-07,8.178998e-05
1110966272,15001821,13331595264,40696740,-6.434124e-02,-2.690982e-02,3.453058e-09,5.751329e-08,8.325918e-07,8.085785e-05
1111228416,15002315,13334740992,40706177,-6.432842e-02,-2.692095e-02,5.123371e-09,6.297800e-08,1.235333e-06,8.854068e-05
1111490560,15002433,13337886720,40715806,-6.434244e-02,-2.691992e-02,3.313520e-09,6.245928e-08,7.989468e-07,8.781141e-05
1111752704,15002763,13341032448,40725214,-6.436663e-02,-2.693947e-02,1.113634e-09,7.261247e-08,2.685163e-07,1.020858e-04
1112014848,15003455,13344178176,40734986,-6.439989e-02,-2.693066e-02,1.249001e-14,6.794482e-08,3.011556e-12,9.552353e-05
1112276992,15003540,13347323904,40744423,-6.443091e-02,-2.690046e-02,9.551195e-10,5.311330e-08,2.302958e-07,7.467190e-05
1112539136,15003627,13350469632,40753991,-6.442367e-02,-2.690349e-02,5.599397e-10,5.451846e-08,1.350111e-07,7.664742e-05
1112801280,15003695,13353615360,40763660,-6.442618e-02,-2.688226e-02,6.854626e-10,4.505571e-08,1.652768e-07,6.334377e-05
1113063424,15003756,13356761088,40773407,-6.438304e-02,-2.686117e-02,2.878103e-10,3.654624e-08,6.939601e-08,5.138031e-05
1113325568,15004182,13359906816,40782987,-6.440345e-02,-2.686963e-02,1.189987e-11,3.985173e-08,2.869264e-09,5.602750e-05
1113587712,15004371,13363052544,40792531,-6.441946e-02,-2.685756e-02,3.784373e-10,3.518049e-08,9.124776e-08,4.946020e-05
1113849856,15004587,13366198272,40802101,-6.444836e-02,-2.682314e-02,2.338856e-09,2.345105e-08,5.639384e-07,3.296981e-05
1114112000,15004594,13369344000,40811741,-6.443325e-02,-2.680947e-02,1.105196e-09,1.945168e-08,2.664818e-07,2.734709e-05
1114374144,15004665,13372489728,40821452,-6.448933e-02,-2.681314e-02,7.978958e-09,2.049029e-08,1.923864e-06,2.880726e-05
1114636288,15005140,13375635456,40830996,-6.451289e-02,-2.678787e-02,1.274442e-08,1.389423e-08,3.072900e-06,1.953387e-05
1114898432,15005252,13378781184,40840707,-6.448888e-02,-2.676810e-02,7.899295e-09,9.623962e-09,1.904656e-06,1.353031e-05
1115160576,15005631,13381926912,40850316,-6.448970e-02,-2.676708e-02,8.045649e-09,9.424010e-09,1.939944e-06,1.324920e-05
1115422720,15005733,13385072640,40860057,-6.447447e-02,-2.677092e-02,5.545565e-09,1.018409e-08,1.337131e-06,1.431780e-05
1115684864,15005852,13388218368,40869707,-6.442574e-02,-2.676278e-02,6.622545e-10,8.607477e-09,1.596810e-07,1.210124e-05
1115947008,15007021,13391364096,40879399,-6.440394e-02,-2.676327e-02,1.553430e-11,8.698962e-09,3.745586e-09,1.222986e-05
1116209152,15007053,13394509824,40888884,-6.440769e-02,-2.677231e-02,5.912071e-11,1.046762e-08,1.425502e-08,1.471641e-05
1116471296,15007286,13397655552,40898544,-6.436905e-02,-2.677327e-02,9.578847e-10,1.066405e-08,2.309625e-07,1.499258e-05
1116733440,15008334,13400801280,40908094,-6.437618e-02,-2.680920e-02,5.673689e-10,1.937694e-08,1.368024e-07,2.724200e-05
1116995584,15009411,13403947008,40917863,-6.437869e-02,-2.681373e-02,4.540590e-10,2.065807e-08,1.094815e-07,2.904315e-05
1117257728,15010572,13407092736,40927576,-6.439629e-02,-2.680198e-02,1.376699e-11,1.741910e-08,3.319458e-09,2.448949e-05
1117519872,15011778,13410238464,40937075,-6.438260e-02,-2.679922e-02,3.029186e-10,1.669807e-08,7.303888e-08,2.347579e-05
1117782016,15012851,13413384192,40946525,-6.441118e-02,-2.677934e-02,1.249001e-10,1.195505e-08,3.011556e-08,1.680758e-05
1118044160,15013131,13416529920,40956095,-6.444763e-02,-2.678035e-02,2.268056e-09,1.217807e-08,5.468674e-07,1.712112e-05
1118306304,15013526,13419675648,40965813,-6.446478e-02,-2.676873e-02,4.195845e-09,9.748251e-09,1.011691e-06,1.370505e-05
1118568448,15014549,13422821376,40975335,-6.446938e-02,-2.676597e-02,4.813558e-09,9.209704e-09,1.160632e-06,1.294791e-05
1118830592,15014987,13425967104,40984943,-6.443977e-02,-2.674937e-02,1.581156e-09,6.300057e-09,3.812438e-07,8.857241e-06
1119092736,15015393,13429112832,40994579,-6.446198e-02,-2.676373e-02,3.840768e-09,8.784995e-09,9.260753e-07,1.235081e-05
1119354880,15017340,13432258560,41004336,-6.447424e-02,-2.674156e-02,5.511219e-09,5.121505e-09,1.328850e-06,7.200317e-06
1119617024,15018478,13435404288,41013867,-6.448676e-02,-2.674670e-02,7.527647e-09,5.883462e-09,1.815045e-06,8.271551e-06
1119879168,15020410,13438550016,41023384,-6.451058e-02,-2.674800e-02,1.222662e-08,6.084020e-09,2.948050e-06,8.553515e-06
1120141312,15021293,13441695744,41032966,-6.450671e-02,-2.680133e-02,1.138643e-08,1.724647e-08,2.745464e-06,2.424678e-05
1120403456,15022481,13444841472,41042408,-6.452400e-02,-2.675077e-02,1.537600e-08,6.523473e-09,3.707419e-06,9.171341e-06
1120665600,15023070,13447987200,41051974,-6.452751e-02,-2.674005e-02,1.625861e-08,4.907053e-09,3.920230e-06,6.898818e-06
1120927744,15025249,13451132928,41061573,-6.448157e-02,-2.672350e-02,6.653495e-09,2.862530e-09,1.604272e-06,4.024427e-06
1121189888,15028202,13454278656,41071108,-6.450237e-02,-2.671446e-02,1.047982e-08,1.976811e-09,2.526864e-06,2.779195e-06
1121452032,15032345,13457424384,41080710,-6.451578e-02,-2.670512e-02,1.340548e-08,1.233688e-09,3.232291e-06,1.734441e-06
1121714176,15035054,13460570112,41090467,-6.449756e-02,-2.669805e-02,9.517544e-09,7.866741e-10,2.294844e-06,1.105984e-06
1121976320,15035986,13463715840,41100128,-6.446797e-02,-2.668238e-02,4.619132e-09,1.532431e-10,1.113752e-06,2.154443e-07
1122238464,15044420,13466861568,41109456,-6.451991e-02,-2.669090e-02,1.437832e-08,4.369188e-10,3.466861e-06,6.142636e-07
1122500608,15065962,13470007296,41119083,-6.456287e-02,-2.668818e-02,2.652654e-08,3.306944e-10,6.396004e-06,4.649228e-07
1122762752,15069624,13473153024,41128907,-6.455451e-02,-2.671256e-02,2.387108e-08,1.811793e-09,5.755729e-06,2.547198e-06
1123024896,15092414,13476298752,41138481,-6.458080e-02,-2.673064e-02,3.268712e-08,3.677469e-09,7.881426e-06,5.170148e-06
1123287040,15120510,13479444480,41148006,-6.458963e-02,-2.674367e-02,3.595754e-08,5.426643e-09,8.669981e-06,7.629309e-06
1123549184,15121175,13482590208,41157575,-6.458358e-02,-2.672434e-02,3.369973e-08,2.953126e-09,8.125585e-06,4.151796e-06
1123811328,15127769,13485735936,41167103,-6.457985e-02,-2.676289e-02,3.234587e-08,8.629265e-09,7.799145e-06,1.213187e-05
1124073472,15198176,13488881664,41176699,-6.456348e-02,-2.676889e-02,2.672592e-08,9.779540e-09,6.444080e-06,1.374904e-05
1124335616,15248881,13492027392,41186219,-6.456123e-02,-2.680133e-02,2.599529e-08,1.724842e-08,6.267914e-06,2.424953e-05
1124597760,15250755,13495173120,41195766,-6.455790e-02,-2.678371e-02,2.493246e-08,1.292971e-08,6.011645e-06,1.817787e-05
1124859904,15252339,13498318848,41205608,-6.453906e-02,-2.676066e-02,1.933703e-08,8.218993e-09,4.662490e-06,1.155507e-05
1125122048,15253317,13501464576,41215389,-6.454507e-02,-2.673368e-02,2.104538e-08,4.055631e-09,5.074404e-06,5.701806e-06
1125384192,15254033,13504610304,41224821,-6.453876e-02,-2.675216e-02,1.925423e-08,6.750476e-09,4.642526e-06,9.490484e-06
1125646336,15254126,13507756032,41234176,-6.454501e-02,-2.674875e-02,2.102809e-08,6.201978e-09,5.070235e-06,8.719352e-06
1125908480,15254559,13510901760,41243805,-6.452757e-02,-2.672728e-02,1.627381e-08,3.280579e-09,3.923896e-06,4.612161e-06
1126170624,15254815,13514047488,41253473,-6.453162e-02,-2.676462e-02,1.732434e-08,8.953746e-09,4.177196e-06,1.258806e-05
1126432768,15254874,13517193216,41263186,-6.455167e-02,-2.675764e-02,2.300423e-08,7.680323e-09,5.546717e-06,1.079776e-05
1126694912,15254934,13520338944,41272787,-6.455960e-02,-2.675770e-02,2.547180e-08,7.691754e-09,6.141691e-06,1.081383e-05
1126957056,15254982,13523484672,41282434,-6.458656e-02,-2.673885e-02,3.480558e-08,4.740691e-09,8.392226e-06,6.664931e-06
1127219200,15255529,13526630400,41292142,-6.458034e-02,-2.674894e-02,3.252030e-08,6.231350e-09,7.841204e-06,8.760646e-06
1127481344,15255844,13529776128,41301656,-6.458072e-02,-2.675061e-02,3.265749e-08,6.498824e-09,7.874282e-06,9.136686e-06
1127743488,15255928,13532921856,41311347,-6.460576e-02,-2.671620e-02,4.233522e-08,2.134709e-09,1.020775e-05,3.001184e-06
1128005632,15256252,13536067584,41321024,-6.464808e-02,-2.673397e-02,6.154097e-08,4.092487e-09,1.483859e-05,5.753621e-06
1128267776,15256356,13539213312,41330682,-6.466235e-02,-2.673245e-02,6.882744e-08,3.899866e-09,1.659548e-05,5.482815e-06
1128529920,15256677,13542359040,41340441,-6.466530e-02,-2.673174e-02,7.038028e-08,3.811733e-09,1.696990e-05,5.358910e-06
1128792064,15256971,13545504768,41350021,-6.465851e-02,-2.676138e-02,6.682501e-08,8.350555e-09,1.611266e-05,1.174003e-05
1129054208,15258340,13548650496,41359516,-6.464162e-02,-2.674280e-02,5.837775e-08,5.300599e-09,1.407588e-05,7.452104e-06
1129316352,15258372,13551796224,41369257,-6.462387e-02,-2.676693e-02,5.011670e-08,9.396184e-09,1.208400e-05,1.321008e-05
1129578496,15258434,13554941952,41378885,-6.462847e-02,-2.676587e-02,5.219608e-08,9.190766e-09,1.258537e-05,1.292128e-05
1129840640,15258689,13558087680,41388438,-6.465009e-02,-2.671881e-02,6.254310e-08,2.382294e-09,1.508022e-05,3.349264e-06
1130102784,15258784,13561233408,41398058,-6.463762e-02,-2.670403e-02,5.646037e-08,1.158330e-09,1.361357e-05,1.628495e-06
1130364928,15258853,13564379136,41407405,-6.464974e-02,-2.668151e-02,6.236807e-08,1.323779e-10,1.503802e-05,1.861099e-07
1130627072,15258934,13567524864,41417000,-6.463890e-02,-2.666313e-02,5.707102e-08,4.718914e-11,1.376081e-05,6.634315e-08
1130889216,15259012,13570670592,41426641,-6.464475e-02,-2.663931e-02,5.989968e-08,9.416968e-10,1.444285e-05,1.323930e-06
1131151360,15260059,13573816320,41436161,-6.466963e-02,-2.665365e-02,7.269983e-08,2.672714e-10,1.752918e-05,3.757565e-07
1131413504,15260397,13576962048,41445884,-6.468777e-02,-2.664861e-02,8.280799e-08,4.573195e-10,1.996643e-05,6.429448e-07
1131675648,15260811,13580107776,41455623,-6.464187e-02,-2.665128e-02,5.850023e-08,3.502834e-10,1.410541e-05,4.924628e-07
1131937792,15261297,13583253504,41465175,-6.463831e-02,-2.665967e-02,5.679014e-08,1.067137e-10,1.369308e-05,1.500286e-07
1132199936,15261390,13586399232,41474784,-6.460863e-02,-2.665610e-02,4.352385e-08,1.931320e-10,1.049435e-05,2.715240e-07
