trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
10564927488,146671599,126779129856,386925597,-6.455923e-02,-2.692414e-02,2.535303e-08,6.458679e-08,6.113053e-06,9.080247e-05
10565189632,146673037,126782275584,386935477,-6.456115e-02,-2.692513e-02,2.596887e-08,6.509048e-08,6.261543e-06,9.151061e-05
10565451776,146674191,126785421312,386945164,-6.456248e-02,-2.692198e-02,2.639806e-08,6.349417e-08,6.365028e-06,8.926636e-05
10565713920,146675886,126788567040,386954665,-6.456313e-02,-2.691965e-02,2.661155e-08,6.232622e-08,6.416503e-06,8.762434e-05
10565976064,146676776,126791712768,386964402,-6.456405e-02,-2.692049e-02,2.691138e-08,6.274637e-08,6.488798e-06,8.821503e-05
10566238208,146677083,126794858496,386973982,-6.456610e-02,-2.692216e-02,2.758781e-08,6.358620e-08,6.651897e-06,8.939574e-05
10566500352,146678136,126798004224,386983513,-6.456728e-02,-2.692355e-02,2.798274e-08,6.428985e-08,6.747122e-06,9.038501e-05
10566762496,146678142,126801149952,386993225,-6.456812e-02,-2.692561e-02,2.826262e-08,6.533688e-08,6.814604e-06,9.185702e-05
10567024640,146680049,126804295680,387002843,-6.456734e-02,-2.692489e-02,2.800269e-08,6.496889e-08,6.751930e-06,9.133966e-05
10567286784,146680168,126807441408,387012351,-6.456868e-02,-2.692388e-02,2.845082e-08,6.445337e-08,6.859982e-06,9.061490e-05
10567548928,146681367,126810587136,387022070,-6.456852e-02,-2.692357e-02,2.839806e-08,6.429741e-08,6.847260e-06,9.039563e-05
10567811072,146684299,126813732864,387031609,-6.456917e-02,-2.692333e-02,2.861694e-08,6.417844e-08,6.900038e-06,9.022837e-05
10568073216,146691472,126816878592,387041170,-6.456494e-02,-2.692472e-02,2.720552e-08,6.488156e-08,6.559719e-06,9.121688e-05
10568335360,146691779,126820024320,387051041,-6.456765e-02,-2.692533e-02,2.810502e-08,6.519127e-08,6.776605e-06,9.165231e-05
10568597504,146693834,126823170048,387060401,-6.456529e-02,-2.692649e-02,2.731869e-08,6.578806e-08,6.587008e-06,9.249133e-05
10568859648,146695235,126826315776,387070152,-6.456748e-02,-2.692726e-02,2.805009e-08,6.618423e-08,6.763359e-06,9.304831e-05
10569121792,146695442,126829461504,387079755,-6.456927e-02,-2.692424e-02,2.865225e-08,6.463603e-08,6.908550e-06,9.087170e-05
10569383936,146696410,126832607232,387089370,-6.457195e-02,-2.692495e-02,2.956747e-08,6.500022e-08,7.129227e-06,9.138372e-05
10569646080,146696633,126835752960,387098992,-6.457240e-02,-2.692639e-02,2.972141e-08,6.573838e-08,7.166343e-06,9.242150e-05
10569908224,146699909,126838898688,387108637,-6.457008e-02,-2.692950e-02,2.892530e-08,6.734025e-08,6.974388e-06,9.467355e-05
10570170368,146701680,126842044416,387118237,-6.456747e-02,-2.693008e-02,2.804510e-08,6.764317e-08,6.762155e-06,9.509943e-05
10570432512,146705673,126845190144,387127776,-6.457017e-02,-2.693071e-02,2.895572e-08,6.797105e-08,6.981723e-06,9.556040e-05
10570694656,146705794,126848335872,387137523,-6.457216e-02,-2.693007e-02,2.963926e-08,6.763445e-08,7.146537e-06,9.508717e-05
10570956800,146707672,126851481600,387147098,-6.457250e-02,-2.693092e-02,2.975482e-08,6.807890e-08,7.174398e-06,9.571202e-05
10571218944,146708151,126854627328,387156750,-6.457387e-02,-2.693255e-02,3.022965e-08,6.893205e-08,7.288889e-06,9.691148e-05
10571481088,146708479,126857773056,387166291,-6.457613e-02,-2.693300e-02,3.101976e-08,6.916993e-08,7.479399e-06,9.724591e-05
10571743232,146711507,126860918784,387175834,-6.457370e-02,-2.693496e-02,3.017009e-08,7.020547e-08,7.274527e-06,9.870176e-05
10572005376,146711774,126864064512,387185296,-6.457311e-02,-2.693286e-02,2.996596e-08,6.909549e-08,7.225309e-06,9.714124e-05
10572267520,146712215,126867210240,387194720,-6.457426e-02,-2.693582e-02,3.036452e-08,7.066025e-08,7.321408e-06,9.934113e-05
10572529664,146712758,126870355968,387204310,-6.457067e-02,-2.693813e-02,2.912586e-08,7.189150e-08,7.022747e-06,1.010722e-04
10572791808,146712895,126873501696,387214010,-6.457078e-02,-2.693736e-02,2.916656e-08,7.148056e-08,7.032560e-06,1.004944e-04
10573053952,146716215,126876647424,387223550,-6.456801e-02,-2.693852e-02,2.822756e-08,7.210341e-08,6.806151e-06,1.013701e-04
10573316096,146716602,126879793152,387232978,-6.456932e-02,-2.693662e-02,2.866738e-08,7.108869e-08,6.912199e-06,9.994347e-05
10573578240,146717876,126882938880,387242705,-6.457083e-02,-2.694104e-02,2.918183e-08,7.346218e-08,7.036243e-06,1.032804e-04
10573840384,146718158,126886084608,387252460,-6.456903e-02,-2.694014e-02,2.857159e-08,7.297631e-08,6.889102e-06,1.025973e-04
10574102528,146718305,126889230336,387262228,-6.456767e-02,-2.693763e-02,2.811251e-08,7.162506e-08,6.778411e-06,1.006976e-04
10574364672,146722482,126892376064,387271687,-6.456399e-02,-2.693887e-02,2.689183e-08,7.229060e-08,6.484083e-06,1.016332e-04
10574626816,146722844,126895521792,387281335,-6.456796e-02,-2.694014e-02,2.821004e-08,7.297631e-08,6.801925e-06,1.025973e-04
10574888960,146722980,126898667520,387290877,-6.457288e-02,-2.693991e-02,2.988605e-08,7.285058e-08,7.206042e-06,1.024205e-04
10575151104,146724633,126901813248,387300592,-6.457039e-02,-2.694025e-02,2.903184e-08,7.303268e-08,7.000077e-06,1.026765e-04
10575413248,146726628,126904958976,387310216,-6.456485e-02,-2.693922e-02,2.717603e-08,7.247701e-08,6.552609e-06,1.018953e-04
10575675392,146726907,126908104704,387319931,-6.456194e-02,-2.693817e-02,2.622404e-08,7.191348e-08,6.323067e-06,1.011031e-04
10575937536,146730022,126911250432,387329613,-6.456631e-02,-2.693553e-02,2.765716e-08,7.050387e-08,6.668617e-06,9.912129e-05
10576199680,146731701,126914396160,387339298,-6.456778e-02,-2.693656e-02,2.815000e-08,7.105393e-08,6.787451e-06,9.989462e-05
10576461824,146734173,126917541888,387348996,-6.456663e-02,-2.693840e-02,2.776382e-08,7.203741e-08,6.694335e-06,1.012773e-04
10576723968,146737002,126920687616,387358520,-6.456976e-02,-2.693846e-02,2.881896e-08,7.207241e-08,6.948748e-06,1.013265e-04
10576986112,146740820,126923833344,387368134,-6.457148e-02,-2.693408e-02,2.940627e-08,6.973936e-08,7.090357e-06,9.804646e-05
10577248256,146752092,126926979072,387377638,-6.457686e-02,-2.693308e-02,3.128013e-08,6.921304e-08,7.542177e-06,9.730652e-05
10577510400,146753489,126930124800,387387399,-6.457599e-02,-2.693644e-02,3.097254e-08,7.099237e-08,7.468012e-06,9.980806e-05
10577772544,146761696,126933270528,387397071,-6.457504e-02,-2.693744e-02,3.063777e-08,7.152240e-08,7.387295e-06,1.005532e-04
10578034688,146765390,126936416256,387406766,-6.456755e-02,-2.693888e-02,2.807255e-08,7.229660e-08,6.768776e-06,1.016417e-04
10578296832,146767603,126939561984,387416475,-6.456759e-02,-2.694145e-02,2.808504e-08,7.368449e-08,6.771787e-06,1.035929e-04
10578558976,146777935,126942707712,387426259,-6.457104e-02,-2.693851e-02,2.925315e-08,7.210041e-08,7.053439e-06,1.013659e-04
10578821120,146779647,126945853440,387435877,-6.456792e-02,-2.693713e-02,2.819752e-08,7.135711e-08,6.798909e-06,1.003209e-04
10579083264,146780318,126948999168,387445655,-6.456809e-02,-2.693488e-02,2.825510e-08,7.016401e-08,6.812792e-06,9.864348e-05
10579345408,146781305,126952144896,387455420,-6.456672e-02,-2.693357e-02,2.779611e-08,6.947006e-08,6.702120e-06,9.766786e-05
10579607552,146781501,126955290624,387464880,-6.456418e-02,-2.693579e-02,2.695540e-08,7.064639e-08,6.499411e-06,9.932166e-05
10579869696,146794562,126958436352,387474596,-6.456312e-02,-2.693717e-02,2.660669e-08,7.138100e-08,6.415331e-06,1.003545e-04
10580131840,146828720,126961582080,387484208,-6.456199e-02,-2.693552e-02,2.624093e-08,7.049992e-08,6.327140e-06,9.911573e-05
10580393984,146833895,126964727808,387493826,-6.456167e-02,-2.693873e-02,2.613483e-08,7.221549e-08,6.301558e-06,1.015277e-04
10580656128,146862464,126967873536,387503316,-6.456235e-02,-2.694361e-02,2.635692e-08,7.486319e-08,6.355108e-06,1.052501e-04
10580918272,146878997,126971019264,387512750,-6.456321e-02,-2.694527e-02,2.663829e-08,7.577311e-08,6.422952e-06,1.065293e-04
10581180416,146880996,126974164992,387522238,-6.456044e-02,-2.694718e-02,2.574125e-08,7.682991e-08,6.206659e-06,1.080151e-04
10581442560,146883193,126977310720,387531909,-6.456206e-02,-2.694312e-02,2.626266e-08,7.459231e-08,6.332380e-06,1.048692e-04
10581704704,146888572,126980456448,387541503,-6.455995e-02,-2.693983e-02,2.558370e-08,7.280634e-08,6.168672e-06,1.023583e-04
10581966848,146890490,126983602176,387550838,-6.455886e-02,-2.693837e-02,2.523454e-08,7.202341e-08,6.084482e-06,1.012576e-04
10582228992,146890858,126986747904,387560582,-6.455580e-02,-2.693696e-02,2.427336e-08,7.126560e-08,5.852725e-06,1.001922e-04
10582491136,146891602,126989893632,387570357,-6.455547e-02,-2.693390e-02,2.417131e-08,6.964396e-08,5.828120e-06,9.791234e-05
10582753280,146893868,126993039360,387579879,-6.455826e-02,-2.693147e-02,2.504553e-08,6.836789e-08,6.038908e-06,9.611831e-05
10583015424,146895990,126996185088,387589716,-6.455583e-02,-2.693330e-02,2.428264e-08,6.932776e-08,5.854964e-06,9.746780e-05
10583277568,146896263,126999330816,387599459,-6.455276e-02,-2.693191e-02,2.333539e-08,6.859796e-08,5.626565e-06,9.644177e-05
10583539712,146896754,127002476544,387608863,-6.455082e-02,-2.693238e-02,2.274731e-08,6.884503e-08,5.484767e-06,9.678914e-05
10583801856,146906539,127005622272,387618582,-6.455119e-02,-2.693227e-02,2.285756e-08,6.878444e-08,5.511352e-06,9.670395e-05
10584064000,146910640,127008768000,387628257,-6.455328e-02,-2.693654e-02,2.349272e-08,7.104400e-08,5.664499e-06,9.988066e-05
10584326144,146914078,127011913728,387637718,-6.455570e-02,-2.693987e-02,2.424087e-08,7.283047e-08,5.844890e-06,1.023922e-04
10584588288,146918207,127015059456,387647526,-6.455348e-02,-2.693829e-02,2.355671e-08,7.197943e-08,5.679929e-06,1.011958e-04
10584850432,146936766,127018205184,387657076,-6.455238e-02,-2.693897e-02,2.321944e-08,7.234770e-08,5.598607e-06,1.017135e-04
10585112576,146937474,127021350912,387666793,-6.455552e-02,-2.693960e-02,2.418522e-08,7.268376e-08,5.831473e-06,1.021860e-04
10585374720,146941553,127024496640,387676422,-6.455585e-02,-2.693890e-02,2.428961e-08,7.230862e-08,5.856643e-06,1.016586e-04
10585636864,146951155,127027642368,387685968,-6.455967e-02,-2.693956e-02,2.549321e-08,7.266066e-08,6.146853e-06,1.021535e-04
10585899008,146953143,127030788096,387695586,-6.456183e-02,-2.693752e-02,2.618785e-08,7.156625e-08,6.314342e-06,1.006149e-04
10586161152,146956580,127033933824,387705335,-6.456027e-02,-2.693917e-02,2.568629e-08,7.245295e-08,6.193407e-06,1.018615e-04
10586423296,146958412,127037079552,387714703,-6.455943e-02,-2.693380e-02,2.541714e-08,6.958990e-08,6.128509e-06,9.783635e-05
10586685440,146958497,127040225280,387724425,-6.456067e-02,-2.693379e-02,2.581302e-08,6.958302e-08,6.223965e-06,9.782668e-05
10586947584,146961060,127043371008,387733949,-6.455867e-02,-2.693108e-02,2.517540e-08,6.816154e-08,6.070221e-06,9.582821e-05
10587209728,146970056,127046516736,387743629,-6.456049e-02,-2.693552e-02,2.575560e-08,7.050090e-08,6.210118e-06,9.911713e-05
10587471872,146977244,127049662464,387753064,-6.455997e-02,-2.693362e-02,2.559085e-08,6.949756e-08,6.170395e-06,9.770651e-05
10587734016,146978953,127052808192,387762623,-6.456284e-02,-2.693650e-02,2.651683e-08,7.102414e-08,6.393665e-06,9.985273e-05
10587996160,146980558,127055953920,387772350,-6.456296e-02,-2.693599e-02,2.655567e-08,7.075336e-08,6.403029e-06,9.947205e-05
10588258304,146980571,127059099648,387781837,-6.456039e-02,-2.693905e-02,2.572452e-08,7.238778e-08,6.202625e-06,1.017699e-04
10588520448,146980904,127062245376,387791446,-6.456017e-02,-2.694001e-02,2.565287e-08,7.290488e-08,6.185349e-06,1.024969e-04
10588782592,146982748,127065391104,387801100,-6.456167e-02,-2.694087e-02,2.613483e-08,7.337235e-08,6.301558e-06,1.031541e-04
10589044736,146992152,127068536832,387810738,-6.456359e-02,-2.693851e-02,2.676247e-08,7.209941e-08,6.452893e-06,1.013645e-04
10589306880,146994824,127071682560,387820260,-6.456358e-02,-2.693742e-02,2.675760e-08,7.151543e-08,6.451717e-06,1.005434e-04
10589569024,146998875,127074828288,387829854,-6.456341e-02,-2.694068e-02,2.670156e-08,7.327047e-08,6.438207e-06,1.030108e-04
10589831168,147000914,127077974016,387839213,-6.456788e-02,-2.693622e-02,2.818251e-08,7.087431e-08,6.795289e-06,9.964207e-05
10590093312,147001200,127081119744,387848619,-6.456588e-02,-2.693468e-02,2.751608e-08,7.005551e-08,6.634602e-06,9.849093e-05
10590355456,147001216,127084265472,387858345,-6.456970e-02,-2.693730e-02,2.879620e-08,7.144870e-08,6.943259e-06,1.004496e-04
10590617600,147004461,127087411200,387867803,-6.456885e-02,-2.693759e-02,2.850865e-08,7.160512e-08,6.873928e-06,1.006695e-04
10590879744,147005357,127090556928,387877398,-6.456773e-02,-2.694003e-02,2.813250e-08,7.291695e-08,6.783232e-06,1.025138e-04
10591141888,147006623,127093702656,387886812,-6.456240e-02,-2.694078e-02,2.637144e-08,7.332292e-08,6.358608e-06,1.030846e-04
10591404032,147007117,127096848384,387896702,-6.456848e-02,-2.694267e-02,2.838550e-08,7.434833e-08,6.844234e-06,1.045262e-04
10591666176,147008352,127099994112,387906382,-6.456669e-02,-2.693876e-02,2.778617e-08,7.222951e-08,6.699724e-06,1.015474e-04
10591928320,147008357,127103139840,387916207,-6.456943e-02,-2.693612e-02,2.870524e-08,7.082076e-08,6.921327e-06,9.956680e-05
10592190464,147009260,127106285568,387925894,-6.456675e-02,-2.693272e-02,2.780356e-08,6.902403e-08,6.703916e-06,9.704078e-05
10592452608,147009991,127109431296,387935720,-6.456481e-02,-2.693157e-02,2.716130e-08,6.841952e-08,6.549056e-06,9.619091e-05
10592714752,147019649,127112577024,387945374,-6.456581e-02,-2.693155e-02,2.749137e-08,6.840783e-08,6.628643e-06,9.617447e-05
10592976896,147019973,127115722752,387954818,-6.456567e-02,-2.693168e-02,2.744445e-08,6.847898e-08,6.617329e-06,9.627449e-05
10593239040,147023780,127118868480,387964330,-6.456509e-02,-2.692953e-02,2.725470e-08,6.735571e-08,6.571577e-06,9.469530e-05
10593501184,147024873,127122014208,387973862,-6.456733e-02,-2.692722e-02,2.800020e-08,6.616219e-08,6.751329e-06,9.301733e-05
10593763328,147025201,127125159936,387983411,-6.456947e-02,-2.692905e-02,2.871786e-08,6.710651e-08,6.924372e-06,9.434493e-05
10594025472,147026724,127128305664,387993131,-6.457039e-02,-2.692995e-02,2.903184e-08,6.757440e-08,7.000077e-06,9.500275e-05
10594287616,147039440,127131451392,388002893,-6.457426e-02,-2.693521e-02,3.036452e-08,7.033779e-08,7.321408e-06,9.888779e-05
10594549760,147051142,127134597120,388012376,-6.457500e-02,-2.693310e-02,3.062473e-08,6.922089e-08,7.384150e-06,9.731754e-05
10594811904,147056741,127137742848,388021991,-6.457338e-02,-2.693118e-02,3.005890e-08,6.821310e-08,7.247716e-06,9.590070e-05
10595074048,147080080,127140888576,388031759,-6.456985e-02,-2.693006e-02,2.884932e-08,6.763155e-08,6.956068e-06,9.508308e-05
10595336192,147080767,127144034304,388041278,-6.457103e-02,-2.693296e-02,2.925060e-08,6.914838e-08,7.052824e-06,9.721560e-05
10595598336,147085898,127147180032,388050915,-6.457299e-02,-2.693440e-02,2.992470e-08,6.990670e-08,7.215361e-06,9.828174e-05
10595860480,147086397,127150325760,388060484,-6.457408e-02,-2.693260e-02,3.030223e-08,6.895748e-08,7.306391e-06,9.694724e-05
10596122624,147108875,127153471488,388069965,-6.457368e-02,-2.693070e-02,3.016232e-08,6.796425e-08,7.272655e-06,9.555084e-05
10596384768,147110338,127156617216,388079570,-6.457222e-02,-2.693589e-02,2.965722e-08,7.069689e-08,7.150867e-06,9.939266e-05
10596646912,147115654,127159762944,388089261,-6.457027e-02,-2.693775e-02,2.899123e-08,7.169287e-08,6.990286e-06,1.007929e-04
10596909056,147117714,127162908672,388098915,-6.457359e-02,-2.693852e-02,3.013386e-08,7.210441e-08,7.265793e-06,1.013715e-04
10597171200,147124073,127166054400,388108546,-6.457657e-02,-2.693898e-02,3.117743e-08,7.235170e-08,7.517414e-06,1.017192e-04
10597433344,147129432,127169200128,388118030,-6.457862e-02,-2.693953e-02,3.190518e-08,7.264460e-08,7.692889e-06,1.021309e-04
10597695488,147130481,127172345856,388127564,-6.457531e-02,-2.694232e-02,3.073436e-08,7.415850e-08,7.410582e-06,1.042593e-04
10597957632,147134070,127175491584,388137034,-6.457470e-02,-2.694237e-02,3.051791e-08,7.418589e-08,7.358394e-06,1.042978e-04
10598219776,147135797,127178637312,388146510,-6.457448e-02,-2.694354e-02,3.044247e-08,7.482345e-08,7.340203e-06,1.051942e-04
10598481920,147136840,127181783040,388156228,-6.457814e-02,-2.694188e-02,3.173241e-08,7.391927e-08,7.651231e-06,1.039230e-04
10598744064,147137215,127184928768,388165748,-6.457484e-02,-2.694223e-02,3.056739e-08,7.411083e-08,7.370325e-06,1.041923e-04
10599006208,147138557,127188074496,388175352,-6.457360e-02,-2.694186e-02,3.013645e-08,7.390712e-08,7.266417e-06,1.039059e-04
10599268352,147139893,127191220224,388185037,-6.457452e-02,-2.693980e-02,3.045547e-08,7.279127e-08,7.343338e-06,1.023371e-04
10599530496,147141036,127194365952,388194658,-6.457160e-02,-2.693977e-02,2.944461e-08,7.277820e-08,7.099603e-06,1.023188e-04
10599792640,147142141,127197511680,388204297,-6.456912e-02,-2.694034e-02,2.860182e-08,7.308303e-08,6.896392e-06,1.027473e-04
10600054784,147142283,127200657408,388213721,-6.456759e-02,-2.693554e-02,2.808504e-08,7.050981e-08,6.771787e-06,9.912964e-05
10600316928,147144201,127203803136,388223327,-6.456852e-02,-2.693725e-02,2.839806e-08,7.142182e-08,6.847260e-06,1.004118e-04
10600579072,147144509,127206948864,388232691,-6.457216e-02,-2.693363e-02,2.963669e-08,6.950050e-08,7.145918e-06,9.771065e-05
10600841216,147145507,127210094592,388242170,-6.457444e-02,-2.692827e-02,3.042687e-08,6.670277e-08,7.336442e-06,9.377731e-05
10601103360,147145705,127213240320,388251904,-6.457330e-02,-2.692819e-02,3.003306e-08,6.666333e-08,7.241490e-06,9.372188e-05
10601365504,147148187,127216386048,388261494,-6.457204e-02,-2.692780e-02,2.959823e-08,6.645861e-08,7.136642e-06,9.343407e-05
10601627648,147155798,127219531776,388270952,-6.457346e-02,-2.692918e-02,3.008732e-08,6.717311e-08,7.254570e-06,9.443858e-05
10601889792,147157885,127222677504,388280390,-6.457429e-02,-2.692927e-02,3.037491e-08,6.722139e-08,7.323913e-06,9.450645e-05
10602151936,147159357,127225823232,388289944,-6.457040e-02,-2.692737e-02,2.903438e-08,6.623887e-08,7.000689e-06,9.312513e-05
10602414080,147160089,127228968960,388299659,-6.456891e-02,-2.692412e-02,2.853130e-08,6.457827e-08,6.879388e-06,9.079048e-05
10602676224,147160456,127232114688,388309165,-6.456581e-02,-2.692362e-02,2.749137e-08,6.432103e-08,6.628643e-06,9.042884e-05
10602938368,147160593,127235260416,388318608,-6.456469e-02,-2.692444e-02,2.712202e-08,6.473741e-08,6.539586e-06,9.101423e-05
10603200512,147163871,127238406144,388328117,-6.456481e-02,-2.692331e-02,2.716130e-08,6.416428e-08,6.549056e-06,9.020847e-05
10603462656,147164264,127241551872,388337717,-6.456321e-02,-2.692153e-02,2.663829e-08,6.326721e-08,6.422952e-06,8.894727e-05
10603724800,147165738,127244697600,388347352,-6.456178e-02,-2.692130e-02,2.617339e-08,6.315107e-08,6.310854e-06,8.878399e-05
10603986944,147169483,127247843328,388356821,-6.456112e-02,-2.692000e-02,2.595927e-08,6.249932e-08,6.259227e-06,8.786770e-05
10604249088,147172231,127250989056,388366311,-6.456627e-02,-2.692118e-02,2.764477e-08,6.309304e-08,6.665629e-06,8.870241e-05
10604511232,147172668,127254134784,388375783,-6.456584e-02,-2.691919e-02,2.750373e-08,6.209392e-08,6.631622e-06,8.729776e-05
10604773376,147173369,127257280512,388385209,-6.456641e-02,-2.691999e-02,2.769186e-08,6.249559e-08,6.676984e-06,8.786247e-05
10605035520,147174325,127260426240,388394916,-6.456827e-02,-2.692310e-02,2.831525e-08,6.405864e-08,6.827295e-06,9.005994e-05
10605297664,147175854,127263571968,388404286,-6.457113e-02,-2.692320e-02,2.928374e-08,6.411051e-08,7.060814e-06,9.013287e-05
10605559808,147177069,127266717696,388413943,-6.457303e-02,-2.692165e-02,2.993759e-08,6.332625e-08,7.218469e-06,8.903030e-05
10605821952,147178165,127269863424,388423426,-6.457408e-02,-2.692018e-02,3.030223e-08,6.259155e-08,7.306391e-06,8.799737e-05
10606084096,147180271,127273009152,388433023,-6.457260e-02,-2.692165e-02,2.978824e-08,6.332907e-08,7.182458e-06,8.903425e-05
10606346240,147180291,127276154880,388442516,-6.457295e-02,-2.692482e-02,2.991182e-08,6.493471e-08,7.212255e-06,9.129161e-05
10606608384,147180662,127279300608,388452126,-6.457530e-02,-2.692420e-02,3.072913e-08,6.461708e-08,7.409322e-06,9.084507e-05
10606870528,147181140,127282446336,388461792,-6.457610e-02,-2.692323e-02,3.100926e-08,6.412655e-08,7.476868e-06,9.015542e-05
10607132672,147181930,127285592064,388471490,-6.457876e-02,-2.692068e-02,3.195311e-08,6.284065e-08,7.704445e-06,8.834759e-05
10607394816,147182347,127288737792,388481025,-6.457819e-02,-2.692241e-02,3.175099e-08,6.371025e-08,7.655711e-06,8.957016e-05
10607656960,147182479,127291883520,388490534,-6.457339e-02,-2.692390e-02,3.006406e-08,6.446377e-08,7.248962e-06,9.062951e-05
10607919104,147186451,127295029248,388500008,-6.457112e-02,-2.692235e-02,2.928119e-08,6.368205e-08,7.060200e-06,8.953050e-05
10608181248,147186856,127298174976,388509727,-6.456807e-02,-2.692504e-02,2.824509e-08,6.504392e-08,6.810377e-06,9.144516e-05
10608443392,147187140,127301320704,388519342,-6.456703e-02,-2.692699e-02,2.789806e-08,6.604630e-08,6.726701e-06,9.285440e-05
10608705536,147190618,127304466432,388528904,-6.456958e-02,-2.692780e-02,2.875575e-08,6.646246e-08,6.933507e-06,9.343947e-05
10608967680,147193240,127307612160,388538349,-6.456879e-02,-2.692624e-02,2.848853e-08,6.565817e-08,6.869076e-06,9.230874e-05
10609229824,147194271,127310757888,388547988,-6.456810e-02,-2.692879e-02,2.825761e-08,6.697051e-08,6.813396e-06,9.415374e-05
10609491968,147195264,127313903616,388557672,-6.456687e-02,-2.693091e-02,2.784581e-08,6.807598e-08,6.714106e-06,9.570792e-05
10609754112,147195695,127317049344,388567248,-6.456730e-02,-2.693097e-02,2.798773e-08,6.810514e-08,6.748324e-06,9.574892e-05
10610016256,147198440,127320195072,388576837,-6.456427e-02,-2.693217e-02,2.698476e-08,6.873463e-08,6.506492e-06,9.663391e-05
10610278400,147201378,127323340800,388586434,-6.456570e-02,-2.693303e-02,2.745679e-08,6.918756e-08,6.620305e-06,9.727069e-05
10610540544,147205334,127326486528,388596194,-6.456639e-02,-2.693285e-02,2.768442e-08,6.908864e-08,6.675192e-06,9.713160e-05
10610802688,147216229,127329632256,388605721,-6.456721e-02,-2.693348e-02,2.795782e-08,6.942098e-08,6.741113e-06,9.759884e-05
10611064832,147217573,127332777984,388615131,-6.456828e-02,-2.693191e-02,2.831776e-08,6.859504e-08,6.827900e-06,9.643765e-05
10611326976,147225621,127335923712,388624735,-6.457158e-02,-2.693306e-02,2.943950e-08,6.920030e-08,7.098370e-06,9.728860e-05
10611589120,147232231,127339069440,388634477,-6.456983e-02,-2.693512e-02,2.884173e-08,7.029038e-08,6.954238e-06,9.882114e-05
10611851264,147233937,127342215168,388644136,-6.456967e-02,-2.693594e-02,2.878608e-08,7.072165e-08,6.940821e-06,9.942747e-05
10612113408,147242132,127345360896,388653623,-6.457013e-02,-2.693798e-02,2.894305e-08,7.181561e-08,6.978667e-06,1.009655e-04
10612375552,147243758,127348506624,388663430,-6.457426e-02,-2.693679e-02,3.036452e-08,7.117612e-08,7.321408e-06,1.000664e-04
10612637696,147244738,127351652352,388673145,-6.457099e-02,-2.693449e-02,2.923786e-08,6.995398e-08,7.049752e-06,9.834821e-05
10612899840,147245798,127354798080,388682598,-6.456855e-02,-2.693516e-02,2.840810e-08,7.030914e-08,6.849683e-06,9.884753e-05
10613161984,147249938,127357943808,388691907,-6.457044e-02,-2.693321e-02,2.904962e-08,6.927873e-08,7.004363e-06,9.739887e-05
10613424128,147258985,127361089536,388701782,-6.457045e-02,-2.693180e-02,2.905216e-08,6.853845e-08,7.004975e-06,9.635812e-05
10613686272,147297375,127364235264,388711309,-6.457122e-02,-2.693000e-02,2.931435e-08,6.759861e-08,7.068195e-06,9.503679e-05
10613948416,147298155,127367380992,388720962,-6.457309e-02,-2.692933e-02,2.996080e-08,6.725231e-08,7.224066e-06,9.454992e-05
10614210560,147330888,127370526720,388730448,-6.457434e-02,-2.693042e-02,3.039309e-08,6.781671e-08,7.328297e-06,9.534342e-05
10614472704,147347458,127373672448,388740257,-6.457642e-02,-2.692552e-02,3.112220e-08,6.528928e-08,7.504098e-06,9.179009e-05
10614734848,147349521,127376818176,388749785,-6.457765e-02,-2.692867e-02,3.156011e-08,6.690786e-08,7.609685e-06,9.406565e-05
10614996992,147352021,127379963904,388759300,-6.457512e-02,-2.692645e-02,3.066647e-08,6.576608e-08,7.394214e-06,9.246045e-05
10615259136,147354571,127383109632,388768892,-6.457468e-02,-2.692760e-02,3.051271e-08,6.635590e-08,7.357139e-06,9.328966e-05
10615521280,147357373,127386255360,388778325,-6.457339e-02,-2.692464e-02,3.006406e-08,6.484076e-08,7.248962e-06,9.115954e-05
10615783424,147359971,127389401088,388788048,-6.457381e-02,-2.692815e-02,3.020892e-08,6.664024e-08,7.283891e-06,9.368942e-05
10616045568,147360922,127392546816,388797476,-6.456882e-02,-2.692741e-02,2.849859e-08,6.626188e-08,6.871501e-06,9.315749e-05
10616307712,147361341,127395692544,388807371,-6.456974e-02,-2.692745e-02,2.881137e-08,6.628202e-08,6.946918e-06,9.318581e-05
10616569856,147362284,127398838272,388817007,-6.456835e-02,-2.692472e-02,2.834033e-08,6.488156e-08,6.833342e-06,9.121688e-05
10616832000,147364549,127401984000,388826645,-6.457102e-02,-2.692617e-02,2.924805e-08,6.562095e-08,7.052210e-06,9.225640e-05
10617094144,147364587,127405129728,388836391,-6.457186e-02,-2.692622e-02,2.953673e-08,6.564863e-08,7.121815e-06,9.229531e-05
10617356288,147370660,127408275456,388845892,-6.457052e-02,-2.692724e-02,2.907756e-08,6.617177e-08,7.011101e-06,9.303081e-05
10617618432,147374729,127411421184,388855451,-6.456762e-02,-2.693074e-02,2.809503e-08,6.798464e-08,6.774195e-06,9.557952e-05
10617880576,147378052,127414566912,388865196,-6.457026e-02,-2.692760e-02,2.898616e-08,6.635877e-08,6.989062e-06,9.329370e-05
10618142720,147386584,127417712640,388874887,-6.457037e-02,-2.692814e-02,2.902676e-08,6.663640e-08,6.998853e-06,9.368402e-05
