trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1117257728,14990509,13407092736,40924534,-6.423108e-02,-2.644813e-02,2.853634e-08,4.922749e-08,6.880603e-06,6.920887e-05
1117519872,14990786,13410238464,40934151,-6.425058e-02,-2.646098e-02,2.232675e-08,4.368877e-08,5.383365e-06,6.142198e-05
1117782016,14991946,13413384192,40943799,-6.426375e-02,-2.648616e-02,1.856373e-08,3.379828e-08,4.476035e-06,4.751695e-05
1118044160,14992374,13416529920,40953390,-6.426948e-02,-2.648876e-02,1.703722e-08,3.284693e-08,4.107968e-06,4.617946e-05
1118306304,14992641,13419675648,40963030,-6.430797e-02,-2.646382e-02,8.469442e-09,4.250939e-08,2.042128e-06,5.976389e-05
1118568448,14992651,13422821376,40972408,-6.427713e-02,-2.646634e-02,1.509643e-08,4.147881e-08,3.640009e-06,5.831500e-05
1118830592,14995144,13425967104,40982203,-6.430328e-02,-2.646939e-02,9.355423e-09,4.024611e-08,2.255754e-06,5.658195e-05
1119092736,14996047,13429112832,40991942,-6.429522e-02,-2.647591e-02,1.097989e-08,3.766928e-08,2.647440e-06,5.295919e-05
1119354880,15001005,13432258560,41001377,-6.431661e-02,-2.651197e-02,6.954617e-09,2.497247e-08,1.676878e-06,3.510877e-05
1119617024,15004551,13435404288,41010844,-6.433047e-02,-2.649486e-02,4.835293e-09,3.067560e-08,1.165872e-06,4.312678e-05
1119879168,15013456,13438550016,41020572,-6.432604e-02,-2.652989e-02,5.470365e-09,1.963030e-08,1.318999e-06,2.759821e-05
1120141312,15014655,13441695744,41030245,-6.433798e-02,-2.650213e-02,3.847235e-09,2.817939e-08,9.276346e-07,3.961736e-05
1120403456,15017228,13444841472,41039543,-6.430930e-02,-2.650485e-02,8.227101e-09,2.727438e-08,1.983696e-06,3.834501e-05
1120665600,15032682,13447987200,41049391,-6.430774e-02,-2.651273e-02,8.512007e-09,2.473404e-08,2.052392e-06,3.477354e-05
1120927744,15044516,13451132928,41059063,-6.434375e-02,-2.650455e-02,3.164274e-09,2.737352e-08,7.629611e-07,3.848440e-05
1121189888,15048323,13454278656,41068705,-6.434379e-02,-2.650789e-02,3.160085e-09,2.627836e-08,7.619509e-07,3.694471e-05
1121452032,15048539,13457424384,41078477,-6.435064e-02,-2.652608e-02,2.436419e-09,2.071218e-08,5.874626e-07,2.911923e-05
1121714176,15051907,13460570112,41087875,-6.435362e-02,-2.655466e-02,2.151092e-09,1.330388e-08,5.186653e-07,1.870390e-05
1121976320,15078967,13463715840,41097499,-6.432682e-02,-2.658612e-02,5.355254e-09,7.036563e-09,1.291244e-06,9.892695e-06
1122238464,15079137,13466861568,41106933,-6.435700e-02,-2.656894e-02,1.849409e-09,1.021230e-08,4.459243e-07,1.435747e-05
1122500608,15102341,13470007296,41116610,-6.433900e-02,-2.657109e-02,3.721653e-09,9.782119e-09,8.973547e-07,1.375267e-05
1122762752,15106954,13473153024,41126345,-6.434619e-02,-2.657348e-02,2.896113e-09,9.315470e-09,6.983027e-07,1.309661e-05
1123024896,15113322,13476298752,41136016,-6.435973e-02,-2.658586e-02,1.621704e-09,7.079753e-09,3.910208e-07,9.953415e-06
1123287040,15122796,13479444480,41146014,-6.434663e-02,-2.660204e-02,2.848993e-09,4.618879e-09,6.869413e-07,6.493675e-06
1123549184,15127827,13482590208,41155530,-6.432825e-02,-2.658684e-02,5.149001e-09,6.915219e-09,1.241513e-06,9.722095e-06
1123811328,15157125,13485735936,41164998,-6.431613e-02,-2.658951e-02,7.034376e-09,6.479318e-09,1.696109e-06,9.109263e-06
1124073472,15185126,13488881664,41174555,-6.430572e-02,-2.660884e-02,8.890057e-09,3.740540e-09,2.143546e-06,5.258820e-06
1124335616,15206824,13492027392,41184261,-6.431320e-02,-2.659247e-02,7.534112e-09,6.010438e-09,1.816604e-06,8.450067e-06
1124597760,15209601,13495173120,41193924,-6.429341e-02,-2.657503e-02,1.136100e-08,9.020139e-09,2.739333e-06,1.268140e-05
1124859904,15211119,13498318848,41203451,-6.424778e-02,-2.658206e-02,2.317178e-08,7.732976e-09,5.587116e-06,1.087178e-05
1125122048,15211226,13501464576,41212881,-6.427635e-02,-2.660492e-02,1.529112e-08,4.234786e-09,3.686953e-06,5.953679e-06
1125384192,15211491,13504610304,41222445,-6.428392e-02,-2.661469e-02,1.347458e-08,3.059334e-09,3.248952e-06,4.301114e-06
1125646336,15212007,13507756032,41232104,-6.426611e-02,-2.661309e-02,1.792771e-08,3.239103e-09,4.322679e-06,4.553850e-06
1125908480,15212281,13510901760,41241657,-6.422482e-02,-2.661711e-02,3.068996e-08,2.797529e-09,7.399878e-06,3.933042e-06
1126170624,15212315,13514047488,41251482,-6.421414e-02,-2.663493e-02,3.454475e-08,1.230158e-09,8.329333e-06,1.729477e-06
1126432768,15212846,13517193216,41261008,-6.421263e-02,-2.661872e-02,3.510926e-08,2.629497e-09,8.465448e-06,3.696806e-06
1126694912,15212882,13520338944,41270469,-6.420849e-02,-2.665202e-02,3.667883e-08,3.234185e-10,8.843896e-06,4.546935e-07
1126957056,15212935,13523484672,41279997,-6.419310e-02,-2.666580e-02,4.280870e-08,1.759531e-11,1.032191e-05,2.473723e-08
1127219200,15213487,13526630400,41289549,-6.418134e-02,-2.669383e-02,4.781529e-08,5.679014e-10,1.152909e-05,7.984117e-07
1127481344,15213715,13529776128,41299101,-6.417682e-02,-2.670934e-02,4.981027e-08,1.547709e-09,1.201011e-05,2.175921e-06
1127743488,15213722,13532921856,41308746,-6.416918e-02,-2.670203e-02,5.328084e-08,1.026043e-09,1.284693e-05,1.442513e-06
1128005632,15214195,13536067584,41318281,-6.415162e-02,-2.670914e-02,6.169262e-08,1.531629e-09,1.487515e-05,2.153316e-06
1128267776,15214354,13539213312,41327814,-6.417623e-02,-2.669584e-02,5.007334e-08,6.676339e-10,1.207354e-05,9.386256e-07
1128529920,15214982,13542359040,41337598,-6.419919e-02,-2.671016e-02,4.032387e-08,1.613164e-09,9.722780e-06,2.267945e-06
1128792064,15215758,13545504768,41347121,-6.419785e-02,-2.669835e-02,4.086428e-08,8.040087e-10,9.853082e-06,1.130355e-06
1129054208,15215902,13548650496,41356750,-6.418691e-02,-2.669231e-02,4.540908e-08,4.976871e-10,1.094891e-05,6.996975e-07
1129316352,15216150,13551796224,41366433,-6.417824e-02,-2.669868e-02,4.918039e-08,8.223867e-10,1.185824e-05,1.156192e-06
1129578496,15216176,13554941952,41375910,-6.418108e-02,-2.670885e-02,4.792615e-08,1.509260e-09,1.155582e-05,2.121866e-06
1129840640,15216429,13558087680,41385483,-6.414166e-02,-2.668862e-02,6.674030e-08,3.466672e-10,1.609223e-05,4.873789e-07
1130102784,15216458,13561233408,41395127,-6.412132e-02,-2.665486e-02,7.766339e-08,2.290941e-10,1.872598e-05,3.220830e-07
1130364928,15216675,13564379136,41404759,-6.408814e-02,-2.669131e-02,9.726065e-08,4.542178e-10,2.345122e-05,6.385841e-07
1130627072,15216877,13567524864,41414326,-6.409848e-02,-2.671317e-02,9.091733e-08,1.863373e-09,2.192173e-05,2.619713e-06
1130889216,15217021,13570670592,41423933,-6.411618e-02,-2.673045e-02,8.055517e-08,3.654462e-09,1.942324e-05,5.137803e-06
1131151360,15217415,13573816320,41433488,-6.409515e-02,-2.671129e-02,9.293682e-08,1.704956e-09,2.240867e-05,2.396996e-06
1131413504,15217971,13576962048,41443256,-6.411623e-02,-2.675457e-02,8.052556e-08,7.151400e-09,1.941610e-05,1.005414e-05
1131675648,15217976,13580107776,41452975,-6.410659e-02,-2.677245e-02,8.609020e-08,1.049660e-08,2.075783e-05,1.475716e-05
1131937792,15218597,13583253504,41462644,-6.410289e-02,-2.680127e-02,8.827688e-08,1.723130e-08,2.128508e-05,2.422546e-05
1132199936,15220299,13586399232,41472321,-6.407811e-02,-2.676555e-02,1.036163e-07,9.129085e-09,2.498368e-05,1.283457e-05
1132462080,15220409,13589544960,41481851,-6.406634e-02,-2.678387e-02,1.113335e-07,1.296659e-08,2.684443e-05,1.822971e-05
1132724224,15220638,13592690688,41491426,-6.408941e-02,-2.679254e-02,9.646761e-08,1.501506e-08,2.326000e-05,2.110966e-05
1132986368,15220989,13595836416,41501134,-6.411494e-02,-2.677967e-02,8.125875e-08,1.202684e-08,1.959289e-05,1.690852e-05
1133248512,15221862,13598982144,41510632,-6.412858e-02,-2.674447e-02,7.367134e-08,5.546398e-09,1.776343e-05,7.797672e-06
1133510656,15223592,13602127872,41520200,-6.414239e-02,-2.675211e-02,6.636357e-08,6.741602e-09,1.600140e-05,9.478008e-06
1133772800,15223598,13605273600,41529744,-6.415897e-02,-2.677937e-02,5.809726e-08,1.196279e-08,1.400825e-05,1.681846e-05
1134034944,15224831,13608419328,41539378,-6.417853e-02,-2.676899e-02,4.904830e-08,9.799074e-09,1.182639e-05,1.377651e-05
1134297088,15226012,13611565056,41549134,-6.419708e-02,-2.677892e-02,4.117815e-08,1.186317e-08,9.928763e-06,1.667841e-05
1134559232,15227365,13614710784,41558431,-6.417632e-02,-2.677593e-02,5.003334e-08,1.122087e-08,1.206390e-05,1.577541e-05
1134821376,15228159,13617856512,41568171,-6.414426e-02,-2.677218e-02,6.540355e-08,1.044057e-08,1.576992e-05,1.467839e-05
1135083520,15228840,13621002240,41577683,-6.417145e-02,-2.675271e-02,5.223693e-08,6.841378e-09,1.259522e-05,9.618282e-06
1135345664,15229653,13624147968,41587311,-6.418952e-02,-2.674748e-02,4.430137e-08,6.002643e-09,1.068182e-05,8.439108e-06
1135607808,15230977,13627293696,41596995,-6.417696e-02,-2.673784e-02,4.974710e-08,4.602184e-09,1.199488e-05,6.470204e-06
1135869952,15231206,13630439424,41606633,-6.418668e-02,-2.672771e-02,4.550439e-08,3.330053e-09,1.097189e-05,4.681717e-06
1136132096,15231892,13633585152,41616378,-6.419781e-02,-2.672565e-02,4.088236e-08,3.097365e-09,9.857440e-06,4.354581e-06
1136394240,15235328,13636730880,41626209,-6.420764e-02,-2.672098e-02,3.700488e-08,2.598831e-09,8.922515e-06,3.653694e-06
1136656384,15237126,13639876608,41635987,-6.420498e-02,-2.672237e-02,3.803530e-08,2.742826e-09,9.170965e-06,3.856135e-06
1136918528,15243151,13643022336,41645787,-6.420148e-02,-2.671399e-02,3.941048e-08,1.934964e-09,9.502544e-06,2.720363e-06
1137180672,15246622,13646168064,41655345,-6.419259e-02,-2.673187e-02,4.302169e-08,3.827850e-09,1.037327e-05,5.381569e-06
1137442816,15250699,13649313792,41665289,-6.417963e-02,-2.672557e-02,4.856438e-08,3.087835e-09,1.170971e-05,4.341183e-06
1137704960,15257687,13652459520,41674679,-6.414142e-02,-2.670153e-02,6.686739e-08,9.943124e-10,1.612288e-05,1.397902e-06
1137967104,15257934,13655605248,41684403,-6.411396e-02,-2.670573e-02,8.182042e-08,1.276979e-09,1.972831e-05,1.795303e-06
1138229248,15258156,13658750976,41693998,-6.413940e-02,-2.671579e-02,6.791570e-08,2.096328e-09,1.637564e-05,2.947225e-06
1138491392,15277240,13661896704,41703655,-6.414042e-02,-2.668419e-02,6.738085e-08,2.012399e-10,1.624668e-05,2.829229e-07
1138753536,15279751,13665042432,41713345,-6.413778e-02,-2.671500e-02,6.876100e-08,2.025136e-09,1.657946e-05,2.847135e-06
1139015680,15282941,13668188160,41722944,-6.412841e-02,-2.671910e-02,7.376440e-08,2.410378e-09,1.778587e-05,3.388747e-06
1139277824,15284326,13671333888,41732624,-6.413865e-02,-2.673441e-02,6.830459e-08,4.149163e-09,1.646941e-05,5.833301e-06
1139539968,15289265,13674479616,41742273,-6.416527e-02,-2.675217e-02,5.509843e-08,6.751394e-09,1.328518e-05,9.491774e-06
1139802112,15299864,13677625344,41752127,-6.419882e-02,-2.676088e-02,4.047363e-08,8.259909e-09,9.758887e-06,1.161260e-05
1140064256,15301133,13680771072,41761764,-6.420490e-02,-2.671975e-02,3.806436e-08,2.475187e-09,9.177974e-06,3.479862e-06
1140326400,15304600,13683916800,41771381,-6.421784e-02,-2.674614e-02,3.318470e-08,5.797200e-09,8.001404e-06,8.150274e-06
1140588544,15313855,13687062528,41781053,-6.422397e-02,-2.676102e-02,3.098828e-08,8.284982e-09,7.471807e-06,1.164784e-05
1140850688,15336319,13690208256,41790636,-6.422383e-02,-2.676023e-02,3.103813e-08,8.141836e-09,7.483829e-06,1.144659e-05
1141112832,15423522,13693353984,41800158,-6.421160e-02,-2.674988e-02,3.549563e-08,6.380740e-09,8.558606e-06,8.970674e-06
1141374976,15423740,13696499712,41809590,-6.420051e-02,-2.674372e-02,3.979598e-08,5.435154e-09,9.595496e-06,7.641274e-06
1141637120,15423838,13699645440,41819399,-6.417246e-02,-2.674681e-02,5.177478e-08,5.900047e-09,1.248379e-05,8.294867e-06
1141899264,15424179,13702791168,41828911,-6.414523e-02,-2.676284e-02,6.490908e-08,8.618887e-09,1.565070e-05,1.211728e-05
1142161408,15424226,13705936896,41838665,-6.413618e-02,-2.672608e-02,6.959973e-08,3.144607e-09,1.678169e-05,4.420998e-06
1142423552,15424233,13709082624,41848335,-6.413739e-02,-2.669979e-02,6.896433e-08,8.875124e-10,1.662849e-05,1.247752e-06
1142685696,15424918,13712228352,41858156,-6.412215e-02,-2.672205e-02,7.720313e-08,2.708983e-09,1.861500e-05,3.808556e-06
1142947840,15425135,13715374080,41867808,-6.409590e-02,-2.671538e-02,9.247857e-08,2.058972e-09,2.229818e-05,2.894706e-06
1143209984,15425256,13718519808,41877323,-6.408652e-02,-2.674147e-02,9.827171e-08,5.107917e-09,2.369500e-05,7.181213e-06
1143472128,15425338,13721665536,41886864,-6.409153e-02,-2.673850e-02,9.515308e-08,4.692082e-09,2.294305e-05,6.596591e-06
1143734272,15425445,13724811264,41896428,-6.406750e-02,-2.671906e-02,1.105592e-07,2.406721e-09,2.665774e-05,3.383606e-06
1143996416,15425930,13727956992,41906128,-6.406008e-02,-2.675409e-02,1.155492e-07,7.070979e-09,2.786090e-05,9.941079e-06
1144258560,15426181,13731102720,41915751,-6.402953e-02,-2.680053e-02,1.372500e-07,1.703868e-08,3.309334e-05,2.395466e-05
1144520704,15426489,13734248448,41925376,-6.399246e-02,-2.681346e-02,1.660944e-07,2.057997e-08,4.004821e-05,2.893335e-05
1144782848,15427303,13737394176,41935060,-6.401949e-02,-2.681255e-02,1.447925e-07,2.032000e-08,3.491195e-05,2.856785e-05
1145044992,15427510,13740539904,41944783,-6.399186e-02,-2.681674e-02,1.665805e-07,2.153403e-08,4.016544e-05,3.027466e-05
1145307136,15427665,13743685632,41954213,-6.398871e-02,-2.679322e-02,1.691631e-07,1.518260e-08,4.078813e-05,2.134520e-05
1145569280,15427963,13746831360,41963767,-6.399795e-02,-2.676315e-02,1.616488e-07,8.677781e-09,3.897630e-05,1.220008e-05
1145831424,15427980,13749977088,41973491,-6.400143e-02,-2.675337e-02,1.588630e-07,6.951201e-09,3.830461e-05,9.772682e-06
1146093568,15428111,13753122816,41983159,-6.400345e-02,-2.672091e-02,1.572517e-07,2.591430e-09,3.791609e-05,3.643288e-06
1146355712,15428288,13756268544,41992707,-6.399542e-02,-2.673039e-02,1.636861e-07,3.647259e-09,3.946755e-05,5.127676e-06
1146617856,15428575,13759414272,42002177,-6.403438e-02,-2.673958e-02,1.336797e-07,4.842030e-09,3.223248e-05,6.807403e-06
1146880000,15428575,13762560000,42011928,-6.406014e-02,-2.670905e-02,1.155087e-07,1.524785e-09,2.785113e-05,2.143693e-06
1147142144,15428608,13765705728,42021717,-6.406016e-02,-2.672012e-02,1.154935e-07,2.512020e-09,2.784747e-05,3.531645e-06
1147404288,15428921,13768851456,42031179,-6.403869e-02,-2.672836e-02,1.305492e-07,3.406371e-09,3.147766e-05,4.789012e-06
1147666432,15428964,13771997184,42040816,-6.403867e-02,-2.675243e-02,1.305600e-07,6.794622e-09,3.148026e-05,9.552549e-06
1147928576,15429103,13775142912,42050354,-6.405069e-02,-2.678057e-02,1.220196e-07,1.222580e-08,2.942102e-05,1.718823e-05
1148190720,15429804,13778288640,42059829,-6.404012e-02,-2.678393e-02,1.295121e-07,1.298060e-08,3.122760e-05,1.824940e-05
1148452864,15430542,13781434368,42069372,-6.408437e-02,-2.678834e-02,9.962633e-08,1.400334e-08,2.402162e-05,1.968728e-05
1148715008,15430777,13784580096,42079021,-6.405101e-02,-2.676341e-02,1.217959e-07,8.724693e-09,2.936708e-05,1.226603e-05
1148977152,15431059,13787725824,42088772,-6.404898e-02,-2.681542e-02,1.232145e-07,2.114710e-08,2.970914e-05,2.973068e-05
1149239296,15431138,13790871552,42098606,-6.407402e-02,-2.680447e-02,1.062615e-07,1.808267e-08,2.562149e-05,2.542240e-05
1149501440,15431307,13794017280,42108305,-6.407514e-02,-2.681003e-02,1.055342e-07,1.960838e-08,2.544610e-05,2.756740e-05
1149763584,15431701,13797163008,42117839,-6.403194e-02,-2.678838e-02,1.354672e-07,1.401436e-08,3.266347e-05,1.970277e-05
1150025728,15431953,13800308736,42127521,-6.402479e-02,-2.679361e-02,1.407835e-07,1.527869e-08,3.394532e-05,2.148029e-05
1150287872,15432412,13803454464,42137328,-6.400360e-02,-2.683123e-02,1.571335e-07,2.599590e-08,3.788760e-05,3.654759e-05
1150550016,15432819,13806600192,42146913,-6.399481e-02,-2.686133e-02,1.641809e-07,3.660823e-08,3.958683e-05,5.146745e-05
1150812160,15432833,13809745920,42156513,-6.399357e-02,-2.689237e-02,1.651907e-07,4.945009e-08,3.983033e-05,6.952180e-05
1151074304,15433050,13812891648,42166217,-6.400318e-02,-2.691505e-02,1.574645e-07,6.004930e-08,3.796739e-05,8.442323e-05
1151336448,15434208,13816037376,42176068,-6.400954e-02,-2.689856e-02,1.524610e-07,5.224119e-08,3.676098e-05,7.344582e-05
1151598592,15434880,13819183104,42185601,-6.399694e-02,-2.691847e-02,1.624586e-07,6.173612e-08,3.917156e-05,8.679473e-05
1151860736,15435013,13822328832,42195083,-6.395996e-02,-2.692569e-02,1.936406e-07,6.537879e-08,4.669009e-05,9.191593e-05
1152122880,15435104,13825474560,42204702,-6.395189e-02,-2.689694e-02,2.008072e-07,5.150051e-08,4.841808e-05,7.240449e-05
1152385024,15437467,13828620288,42214426,-6.392905e-02,-2.688987e-02,2.217950e-07,4.834379e-08,5.347860e-05,6.796647e-05
1152647168,15438592,13831766016,42224137,-6.390593e-02,-2.689639e-02,2.441055e-07,5.125142e-08,5.885804e-05,7.205430e-05
1152909312,15443366,13834911744,42233624,-6.389283e-02,-2.687647e-02,2.572199e-07,4.262852e-08,6.202015e-05,5.993138e-05
1153171456,15446973,13838057472,42243259,-6.388887e-02,-2.686389e-02,2.612561e-07,3.759268e-08,6.299334e-05,5.285150e-05
1153433600,15455787,13841203200,42252999,-6.383609e-02,-2.687429e-02,3.179968e-07,4.173489e-08,7.667451e-05,5.867502e-05
1153695744,15457766,13844348928,42262644,-6.383771e-02,-2.684168e-02,3.161676e-07,2.947530e-08,7.623347e-05,4.143929e-05
1153957888,15459474,13847494656,42272119,-6.383342e-02,-2.683579e-02,3.210207e-07,2.748643e-08,7.740362e-05,3.864313e-05
1154220032,15476496,13850640384,42281829,-6.382135e-02,-2.683478e-02,3.348437e-07,2.715270e-08,8.073658e-05,3.817394e-05
1154482176,15486701,13853786112,42291295,-6.385221e-02,-2.682362e-02,3.000810e-07,2.359790e-08,7.235470e-05,3.317625e-05
1154744320,15490731,13856931840,42300766,-6.384868e-02,-2.682258e-02,3.039544e-07,2.327965e-08,7.328865e-05,3.272883e-05
1155006464,15490829,13860077568,42310471,-6.387533e-02,-2.680290e-02,2.752785e-07,1.766184e-08,6.637438e-05,2.483076e-05
1155268608,15494061,13863223296,42320271,-6.384581e-02,-2.679493e-02,3.071255e-07,1.560691e-08,7.405326e-05,2.194173e-05
1155530752,15521260,13866369024,42329911,-6.381926e-02,-2.680352e-02,3.372624e-07,1.782858e-08,8.131978e-05,2.506518e-05
1155792896,15521630,13869514752,42339352,-6.382141e-02,-2.681140e-02,3.347747e-07,1.999420e-08,8.071995e-05,2.810981e-05
1156055040,15544682,13872660480,42349090,-6.381669e-02,-2.678595e-02,3.402545e-07,1.344389e-08,8.204123e-05,1.890075e-05
1156317184,15549441,13875806208,42358627,-6.380993e-02,-2.677548e-02,3.481839e-07,1.112558e-08,8.395314e-05,1.564144e-05
1156579328,15555674,13878951936,42368154,-6.383473e-02,-2.678761e-02,3.195280e-07,1.383107e-08,7.704371e-05,1.944507e-05
1156841472,15564960,13882097664,42377952,-6.383374e-02,-2.676627e-02,3.206493e-07,9.268787e-09,7.731406e-05,1.303097e-05
1157103616,15570191,13885243392,42387692,-6.383857e-02,-2.674614e-02,3.152048e-07,5.797767e-09,7.600131e-05,8.151072e-06
1157365760,15599510,13888389120,42397382,-6.383356e-02,-2.674603e-02,3.208603e-07,5.780194e-09,7.736493e-05,8.126367e-06
1157627904,15627527,13891534848,42407104,-6.384968e-02,-2.674358e-02,3.028546e-07,5.414027e-09,7.302346e-05,7.611573e-06
1157890048,15654156,13894680576,42416827,-6.385855e-02,-2.673570e-02,2.931666e-07,4.315898e-09,7.068751e-05,6.067715e-06
1158152192,15656879,13897826304,42426325,-6.386111e-02,-2.673962e-02,2.904057e-07,4.846697e-09,7.002182e-05,6.813965e-06
1158414336,15658515,13900972032,42435904,-6.388932e-02,-2.672742e-02,2.607993e-07,3.297671e-09,6.288321e-05,4.636191e-06
1158676480,15658529,13904117760,42445556,-6.393998e-02,-2.672791e-02,2.116195e-07,3.354173e-09,5.102510e-05,4.715627e-06
1158938624,15658611,13907263488,42454923,-6.395403e-02,-2.674037e-02,1.988953e-07,4.951778e-09,4.795710e-05,6.961698e-06
1159200768,15659322,13910409216,42464467,-6.396224e-02,-2.673471e-02,1.916393e-07,4.186922e-09,4.620754e-05,5.886388e-06
1159462912,15659587,13913554944,42473975,-6.398128e-02,-2.674087e-02,1.753286e-07,5.022018e-09,4.227475e-05,7.060448e-06
1159725056,15659709,13916700672,42483496,-6.398817e-02,-2.673792e-02,1.696046e-07,4.613311e-09,4.089460e-05,6.485847e-06
1159987200,15660143,13919846400,42493106,-6.399384e-02,-2.672784e-02,1.649667e-07,3.345764e-09,3.977631e-05,4.703806e-06
1160249344,15660451,13922992128,42502709,-6.399388e-02,-2.671465e-02,1.649365e-07,1.993242e-09,3.976902e-05,2.802296e-06
1160511488,15660586,13926137856,42512221,-6.397203e-02,-2.672708e-02,1.831573e-07,3.258638e-09,4.416237e-05,4.581315e-06
1160773632,15660667,13929283584,42521844,-6.396593e-02,-2.669835e-02,1.884175e-07,8.039031e-10,4.543070e-05,1.130206e-06
1161035776,15661022,13932429312,42531425,-6.394871e-02,-2.670410e-02,2.036619e-07,1.163026e-09,4.910638e-05,1.635097e-06
1161297920,15661214,13935575040,42541221,-6.396357e-02,-2.672017e-02,1.904735e-07,2.516877e-09,4.592643e-05,3.538473e-06
1161560064,15661371,13938720768,42551081,-6.400776e-02,-2.671693e-02,1.538548e-07,2.202363e-09,3.709704e-05,3.096299e-06
1161822208,15661799,13941866496,42560746,-6.403749e-02,-2.672675e-02,1.314175e-07,3.220261e-09,3.168701e-05,4.527361e-06
1162084352,15662379,13945012224,42570141,-6.405401e-02,-2.670924e-02,1.197091e-07,1.539951e-09,2.886393e-05,2.165015e-06
1162346496,15663365,13948157952,42579843,-6.404859e-02,-2.671501e-02,1.234919e-07,2.025806e-09,2.977601e-05,2.848078e-06
1162608640,15663474,13951303680,42589512,-6.405155e-02,-2.671502e-02,1.214165e-07,2.026980e-09,2.927562e-05,2.849729e-06
1162870784,15663693,13954449408,42599088,-6.402595e-02,-2.675505e-02,1.399126e-07,7.234177e-09,3.373534e-05,1.017052e-05
1163132928,15663757,13957595136,42608747,-6.402981e-02,-2.677346e-02,1.370403e-07,1.070333e-08,3.304278e-05,1.504780e-05
1163395072,15663788,13960740864,42618529,-6.403094e-02,-2.677784e-02,1.362086e-07,1.163021e-08,3.284224e-05,1.635089e-05
1163657216,15663873,13963886592,42628382,-6.403330e-02,-2.677619e-02,1.344709e-07,1.127658e-08,3.242324e-05,1.585373e-05
1163919360,15664038,13967032320,42638041,-6.404010e-02,-2.680206e-02,1.295282e-07,1.744025e-08,3.123149e-05,2.451922e-05
1164181504,15664411,13970178048,42647715,-6.406339e-02,-2.678081e-02,1.133061e-07,1.227982e-08,2.732006e-05,1.726418e-05
1164443648,15664641,13973323776,42657336,-6.406553e-02,-2.678557e-02,1.118712e-07,1.335549e-08,2.697407e-05,1.877646e-05
1164705792,15665357,13976469504,42667031,-6.405611e-02,-2.679206e-02,1.182648e-07,1.489843e-08,2.851567e-05,2.094569e-05
1164967936,15665557,13979615232,42676557,-6.403965e-02,-2.681251e-02,1.298556e-07,2.030885e-08,3.131041e-05,2.855218e-05
1165230080,15665804,13982760960,42686205,-6.406397e-02,-2.680084e-02,1.129203e-07,1.711901e-08,2.722702e-05,2.406759e-05
1165492224,15666350,13985906688,42695876,-6.404965e-02,-2.678465e-02,1.227442e-07,1.314580e-08,2.959573e-05,1.848166e-05
1165754368,15667625,13989052416,42705272,-6.401840e-02,-2.678353e-02,1.456215e-07,1.288950e-08,3.511185e-05,1.812133e-05
1166016512,15668087,13992198144,42714846,-6.402954e-02,-2.675359e-02,1.372445e-07,6.987276e-09,3.309201e-05,9.823401e-06
1166278656,15668250,13995343872,42724329,-6.403750e-02,-2.674997e-02,1.314067e-07,6.394734e-09,3.168441e-05,8.990347e-06
1166540800,15668568,13998489600,42734128,-6.404140e-02,-2.673791e-02,1.285968e-07,4.611286e-09,3.100689e-05,6.483001e-06
1166802944,15669633,14001635328,42743912,-6.403825e-02,-2.671979e-02,1.308617e-07,2.479452e-09,3.155300e-05,3.485858e-06
1167065088,15671053,14004781056,42753412,-6.402662e-02,-2.670538e-02,1.394170e-07,1.252075e-09,3.361584e-05,1.760290e-06
1167327232,15671142,14007926784,42763169,-6.400774e-02,-2.672585e-02,1.538665e-07,3.118756e-09,3.709986e-05,4.384655e-06
1167589376,15672813,14011072512,42772913,-6.401812e-02,-2.674179e-02,1.458320e-07,5.153814e-09,3.516260e-05,7.245740e-06
1167851520,15674307,14014218240,42782524,-6.398892e-02,-2.676057e-02,1.689854e-07,8.202790e-09,4.074529e-05,1.153229e-05
1168113664,15674711,14017363968,42792184,-6.398311e-02,-2.677457e-02,1.738033e-07,1.093465e-08,4.190697e-05,1.537302e-05
1168375808,15675786,14020509696,42801616,-6.396949e-02,-2.673798e-02,1.853384e-07,4.620905e-09,4.468828e-05,6.496523e-06
1168637952,15676315,14023655424,42811098,-6.396896e-02,-2.672785e-02,1.857941e-07,3.347057e-09,4.479817e-05,4.705624e-06
1168900096,15677082,14026801152,42820518,-6.396271e-02,-2.668088e-02,1.912286e-07,1.182870e-10,4.610851e-05,1.662996e-07
1169162240,15678922,14029946880,42830167,-6.393196e-02,-2.668758e-02,2.190596e-07,3.091094e-10,5.281904e-05,4.345765e-07
1169424384,15679269,14033092608,42839694,-6.393231e-02,-2.671591e-02,2.187389e-07,2.108114e-09,5.274171e-05,2.963794e-06
1169686528,15679469,14036238336,42849393,-6.395563e-02,-2.672048e-02,1.974691e-07,2.548373e-09,4.761320e-05,3.582753e-06
1169948672,15682992,14039384064,42858905,-6.397223e-02,-2.672794e-02,1.829915e-07,3.356763e-09,4.412241e-05,4.719268e-06
1170210816,15684633,14042529792,42868298,-6.394927e-02,-2.675079e-02,2.031578e-07,6.527385e-09,4.898485e-05,9.176842e-06
1170472960,15690597,14045675520,42877911,-6.395318e-02,-2.672980e-02,1.996537e-07,3.575844e-09,4.813994e-05,5.027273e-06
