trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1126432768,15207820,13517193216,41240337,-6.582086e-02,-2.605553e-02,2.018830e-06,3.775732e-07,4.867748e-04,5.308297e-04
1126694912,15208022,13520338944,41249705,-6.583226e-02,-2.606403e-02,2.051376e-06,3.671936e-07,4.946220e-04,5.162370e-04
1126957056,15208158,13523484672,41259273,-6.583153e-02,-2.602798e-02,2.049263e-06,4.121900e-07,4.941127e-04,5.794974e-04
1127219200,15208804,13526630400,41268849,-6.581031e-02,-2.602666e-02,1.988962e-06,4.138803e-07,4.795729e-04,5.818736e-04
1127481344,15209042,13529776128,41278612,-6.583193e-02,-2.601746e-02,2.050415e-06,4.258091e-07,4.943904e-04,5.986443e-04
1127743488,15209216,13532921856,41288415,-6.583653e-02,-2.599153e-02,2.063623e-06,4.603170e-07,4.975750e-04,6.471590e-04
1128005632,15209405,13536067584,41297968,-6.583365e-02,-2.599977e-02,2.055347e-06,4.492108e-07,4.955796e-04,6.315448e-04
1128267776,15209502,13539213312,41307365,-6.584387e-02,-2.602891e-02,2.084762e-06,4.109950e-07,5.026719e-04,5.778173e-04
1128529920,15209614,13542359040,41316850,-6.583524e-02,-2.597249e-02,2.059921e-06,4.865207e-07,4.966825e-04,6.839987e-04
1128792064,15209727,13545504768,41326490,-6.583250e-02,-2.601766e-02,2.052037e-06,4.255442e-07,4.947815e-04,5.982718e-04
1129054208,15209766,13548650496,41335879,-6.580282e-02,-2.603497e-02,1.967897e-06,4.032604e-07,4.744940e-04,5.669432e-04
1129316352,15210016,13551796224,41345454,-6.580527e-02,-2.601533e-02,1.974781e-06,4.285970e-07,4.761537e-04,6.025638e-04
1129578496,15210193,13554941952,41355018,-6.579794e-02,-2.602782e-02,1.954229e-06,4.124005e-07,4.711984e-04,5.797932e-04
1129840640,15210624,13558087680,41364672,-6.579099e-02,-2.602836e-02,1.934842e-06,4.116951e-07,4.665238e-04,5.788015e-04
1130102784,15210655,13561233408,41374528,-6.583039e-02,-2.600246e-02,2.046022e-06,4.456076e-07,4.933312e-04,6.264792e-04
1130364928,15210892,13564379136,41384299,-6.583294e-02,-2.598746e-02,2.053318e-06,4.658663e-07,4.950904e-04,6.549607e-04
1130627072,15211491,13567524864,41393735,-6.583234e-02,-2.597571e-02,2.051589e-06,4.820358e-07,4.946734e-04,6.776934e-04
1130889216,15211560,13570670592,41403253,-6.585613e-02,-2.599260e-02,2.120305e-06,4.588749e-07,5.112420e-04,6.451316e-04
1131151360,15212113,13573816320,41412634,-6.583750e-02,-2.596682e-02,2.066407e-06,4.944571e-07,4.982462e-04,6.951566e-04
1131413504,15212452,13576962048,41422256,-6.583737e-02,-2.596476e-02,2.066021e-06,4.973639e-07,4.981532e-04,6.992432e-04
1131675648,15212620,13580107776,41431918,-6.580737e-02,-2.594837e-02,1.980690e-06,5.207521e-07,4.775785e-04,7.321247e-04
1131937792,15212843,13583253504,41441449,-6.584215e-02,-2.590605e-02,2.079795e-06,5.836124e-07,5.014743e-04,8.204998e-04
1132199936,15212931,13586399232,41450883,-6.582253e-02,-2.591830e-02,2.023576e-06,5.650505e-07,4.879190e-04,7.944036e-04
1132462080,15213223,13589544960,41460593,-6.580056e-02,-2.594369e-02,1.961569e-06,5.275189e-07,4.729680e-04,7.416381e-04
1132724224,15213291,13592690688,41470158,-6.578209e-02,-2.592742e-02,1.910153e-06,5.514289e-07,4.605707e-04,7.752531e-04
1132986368,15213818,13595836416,41479711,-6.578333e-02,-2.592490e-02,1.913593e-06,5.551781e-07,4.614003e-04,7.805241e-04
1133248512,15213827,13598982144,41489180,-6.576180e-02,-2.593345e-02,1.854485e-06,5.424997e-07,4.471483e-04,7.626995e-04
1133510656,15214022,13602127872,41498718,-6.573842e-02,-2.595880e-02,1.791354e-06,5.058065e-07,4.319263e-04,7.111126e-04
1133772800,15214438,13605273600,41508251,-6.574056e-02,-2.596446e-02,1.797103e-06,4.977843e-07,4.333125e-04,6.998342e-04
1134034944,15214525,13608419328,41517772,-6.574558e-02,-2.598263e-02,1.810592e-06,4.724776e-07,4.365648e-04,6.642556e-04
1134297088,15214733,13611565056,41527225,-6.576815e-02,-2.598553e-02,1.871814e-06,4.685042e-07,4.513267e-04,6.586694e-04
1134559232,15215289,13614710784,41536890,-6.580836e-02,-2.596889e-02,1.983480e-06,4.915537e-07,4.782513e-04,6.910748e-04
1134821376,15215399,13617856512,41546521,-6.578127e-02,-2.594986e-02,1.907888e-06,5.186010e-07,4.600246e-04,7.291004e-04
1135083520,15215706,13621002240,41556181,-6.575619e-02,-2.592936e-02,1.839236e-06,5.485502e-07,4.434716e-04,7.712059e-04
1135345664,15215967,13624147968,41565688,-6.578065e-02,-2.593286e-02,1.906180e-06,5.433808e-07,4.596128e-04,7.639383e-04
1135607808,15216664,13627293696,41575236,-6.576260e-02,-2.593615e-02,1.856677e-06,5.385393e-07,4.476768e-04,7.571317e-04
1135869952,15217360,13630439424,41584739,-6.579175e-02,-2.591480e-02,1.936957e-06,5.703273e-07,4.670338e-04,8.018222e-04
1136132096,15217528,13633585152,41594585,-6.577627e-02,-2.588091e-02,1.894123e-06,6.226587e-07,4.567056e-04,8.753950e-04
1136394240,15218006,13636730880,41604032,-6.577957e-02,-2.588886e-02,1.903198e-06,6.101787e-07,4.588938e-04,8.578493e-04
1136656384,15218155,13639876608,41613379,-6.579428e-02,-2.588746e-02,1.944015e-06,6.123631e-07,4.687355e-04,8.609205e-04
1136918528,15218497,13643022336,41623087,-6.580542e-02,-2.588029e-02,1.975199e-06,6.236439e-07,4.762546e-04,8.767800e-04
1137180672,15218510,13646168064,41632812,-6.579532e-02,-2.585406e-02,1.946904e-06,6.657628e-07,4.694320e-04,9.359949e-04
1137442816,15220448,13649313792,41642519,-6.580650e-02,-2.585062e-02,1.978237e-06,6.713857e-07,4.769871e-04,9.439002e-04
1137704960,15221747,13652459520,41652271,-6.578709e-02,-2.588280e-02,1.924017e-06,6.196815e-07,4.639137e-04,8.712093e-04
1137967104,15222409,13655605248,41661852,-6.579848e-02,-2.587906e-02,1.955750e-06,6.255870e-07,4.715651e-04,8.795119e-04
1138229248,15222421,13658750976,41671412,-6.577767e-02,-2.587689e-02,1.897980e-06,6.290155e-07,4.576357e-04,8.843320e-04
1138491392,15222524,13661896704,41681004,-6.575677e-02,-2.583423e-02,1.840813e-06,6.985189e-07,4.438517e-04,9.820468e-04
1138753536,15222563,13665042432,41690578,-6.571607e-02,-2.582990e-02,1.732042e-06,7.057610e-07,4.176251e-04,9.922282e-04
1139015680,15222986,13668188160,41700297,-6.569058e-02,-2.582158e-02,1.665602e-06,7.198196e-07,4.016054e-04,1.011993e-03
1139277824,15223050,13671333888,41709958,-6.566763e-02,-2.583266e-02,1.606878e-06,7.011430e-07,3.874459e-04,9.857358e-04
1139539968,15225645,13674479616,41719515,-6.565295e-02,-2.582820e-02,1.569882e-06,7.086243e-07,3.785255e-04,9.962539e-04
1139802112,15227620,13677625344,41729026,-6.565633e-02,-2.580404e-02,1.578351e-06,7.498876e-07,3.805676e-04,1.054266e-03
1140064256,15230330,13680771072,41738722,-6.569161e-02,-2.577870e-02,1.668257e-06,7.944122e-07,4.022455e-04,1.116863e-03
1140326400,15230522,13683916800,41748168,-6.567563e-02,-2.577996e-02,1.627229e-06,7.921726e-07,3.923529e-04,1.113714e-03
1140588544,15266624,13687062528,41757812,-6.565753e-02,-2.583722e-02,1.581385e-06,6.935245e-07,3.812992e-04,9.750251e-04
1140850688,15283446,13690208256,41767391,-6.563272e-02,-2.582681e-02,1.519582e-06,7.109625e-07,3.663975e-04,9.995413e-04
1141112832,15415764,13693353984,41777082,-6.564168e-02,-2.586324e-02,1.541761e-06,6.508648e-07,3.717450e-04,9.150499e-04
1141374976,15416442,13696499712,41786833,-6.565129e-02,-2.585967e-02,1.565721e-06,6.566359e-07,3.775223e-04,9.231635e-04
1141637120,15416984,13699645440,41796431,-6.563195e-02,-2.586439e-02,1.517691e-06,6.490117e-07,3.659415e-04,9.124447e-04
1141899264,15417567,13702791168,41806015,-6.563802e-02,-2.586227e-02,1.532689e-06,6.524195e-07,3.695578e-04,9.172357e-04
1142161408,15418368,13705936896,41815528,-6.562718e-02,-2.587160e-02,1.505965e-06,6.374433e-07,3.631141e-04,8.961806e-04
1142423552,15419004,13709082624,41824938,-6.561336e-02,-2.585749e-02,1.472235e-06,6.601756e-07,3.549812e-04,9.281399e-04
1142685696,15419132,13712228352,41834427,-6.561323e-02,-2.583656e-02,1.471927e-06,6.946201e-07,3.549071e-04,9.765653e-04
1142947840,15419176,13715374080,41843978,-6.561471e-02,-2.584403e-02,1.475509e-06,6.822318e-07,3.557707e-04,9.591486e-04
1143209984,15419983,13718519808,41853460,-6.561150e-02,-2.586299e-02,1.467736e-06,6.512676e-07,3.538965e-04,9.156161e-04
1143472128,15420146,13721665536,41863240,-6.559832e-02,-2.585249e-02,1.435975e-06,6.683276e-07,3.462382e-04,9.396009e-04
1143734272,15420308,13724811264,41872875,-6.557821e-02,-2.586200e-02,1.388167e-06,6.528589e-07,3.347110e-04,9.178534e-04
1143996416,15420950,13727956992,41882434,-6.554104e-02,-2.589786e-02,1.301959e-06,5.961930e-07,3.139247e-04,8.381868e-04
1144258560,15421007,13731102720,41891991,-6.555485e-02,-2.589616e-02,1.333673e-06,5.988221e-07,3.215715e-04,8.418830e-04
1144520704,15421084,13734248448,41901660,-6.554101e-02,-2.594903e-02,1.301908e-06,5.198009e-07,3.139123e-04,7.307874e-04
1144782848,15421486,13737394176,41911189,-6.554297e-02,-2.595601e-02,1.306383e-06,5.097858e-07,3.149915e-04,7.167071e-04
1145044992,15421601,13740539904,41920617,-6.554066e-02,-2.595551e-02,1.301092e-06,5.104882e-07,3.137156e-04,7.176946e-04
1145307136,15421663,13743685632,41930207,-6.555013e-02,-2.596600e-02,1.322802e-06,4.956131e-07,3.189503e-04,6.967817e-04
1145569280,15421842,13746831360,41939813,-6.556806e-02,-2.596833e-02,1.364358e-06,4.923455e-07,3.289702e-04,6.921878e-04
1145831424,15421855,13749977088,41949546,-6.555628e-02,-2.598632e-02,1.336979e-06,4.674135e-07,3.223686e-04,6.571360e-04
1146093568,15422029,13753122816,41959158,-6.553528e-02,-2.597219e-02,1.288866e-06,4.869339e-07,3.107677e-04,6.845796e-04
1146355712,15422071,13756268544,41968867,-6.550924e-02,-2.597292e-02,1.230402e-06,4.859154e-07,2.966712e-04,6.831478e-04
1146617856,15422226,13759414272,41978639,-6.553239e-02,-2.597469e-02,1.282293e-06,4.834490e-07,3.091830e-04,6.796802e-04
1146880000,15422285,13762560000,41988189,-6.555789e-02,-2.599033e-02,1.340703e-06,4.619512e-07,3.232666e-04,6.494565e-04
1147142144,15422364,13765705728,41997645,-6.556173e-02,-2.599028e-02,1.349621e-06,4.620246e-07,3.254168e-04,6.495597e-04
1147404288,15422541,13768851456,42007534,-6.556723e-02,-2.599457e-02,1.362409e-06,4.562114e-07,3.285003e-04,6.413870e-04
1147666432,15422691,13771997184,42017124,-6.558941e-02,-2.599966e-02,1.414698e-06,4.493556e-07,3.411080e-04,6.317483e-04
1147928576,15422787,13775142912,42026673,-6.558371e-02,-2.599137e-02,1.401154e-06,4.605344e-07,3.378424e-04,6.474646e-04
1148190720,15423094,13778288640,42036134,-6.557886e-02,-2.596757e-02,1.389695e-06,4.934021e-07,3.350794e-04,6.936733e-04
1148452864,15423254,13781434368,42045575,-6.556813e-02,-2.596180e-02,1.364532e-06,5.015420e-07,3.290121e-04,7.051172e-04
1148715008,15423374,13784580096,42055031,-6.559556e-02,-2.594701e-02,1.429358e-06,5.227191e-07,3.446427e-04,7.348901e-04
1148977152,15423460,13787725824,42064892,-6.563243e-02,-2.594007e-02,1.518866e-06,5.327946e-07,3.662248e-04,7.490551e-04
1149239296,15423567,13790871552,42074298,-6.562964e-02,-2.591554e-02,1.512006e-06,5.692081e-07,3.645706e-04,8.002488e-04
1149501440,15423704,13794017280,42083795,-6.564416e-02,-2.595121e-02,1.547928e-06,5.166632e-07,3.732321e-04,7.263761e-04
1149763584,15423947,13797163008,42093534,-6.564103e-02,-2.596196e-02,1.540151e-06,5.013178e-07,3.713570e-04,7.048019e-04
1150025728,15423995,13800308736,42103330,-6.563424e-02,-2.596435e-02,1.523332e-06,4.979368e-07,3.673016e-04,7.000486e-04
1150287872,15424569,13803454464,42112797,-6.561680e-02,-2.595375e-02,1.480600e-06,5.130173e-07,3.569981e-04,7.212502e-04
1150550016,15424629,13806600192,42122271,-6.558991e-02,-2.595022e-02,1.415886e-06,5.180888e-07,3.413944e-04,7.283803e-04
1150812160,15424745,13809745920,42131870,-6.563288e-02,-2.592315e-02,1.519987e-06,5.577904e-07,3.664950e-04,7.841967e-04
1151074304,15424765,13812891648,42141702,-6.564156e-02,-2.594709e-02,1.541464e-06,5.226033e-07,3.716736e-04,7.347272e-04
1151336448,15425067,13816037376,42151369,-6.565427e-02,-2.594622e-02,1.573188e-06,5.238590e-07,3.793228e-04,7.364926e-04
1151598592,15425140,13819183104,42160805,-6.567069e-02,-2.596084e-02,1.614651e-06,5.029069e-07,3.893201e-04,7.070361e-04
1151860736,15425199,13822328832,42170316,-6.566156e-02,-2.598258e-02,1.591539e-06,4.725391e-07,3.837474e-04,6.643420e-04
1152122880,15425755,13825474560,42179814,-6.566882e-02,-2.595088e-02,1.609902e-06,5.171293e-07,3.881750e-04,7.270313e-04
1152385024,15426053,13828620288,42189289,-6.565369e-02,-2.595184e-02,1.571731e-06,5.157505e-07,3.789713e-04,7.250929e-04
1152647168,15426286,13831766016,42198757,-6.562517e-02,-2.592486e-02,1.501032e-06,5.552364e-07,3.619246e-04,7.806061e-04
1152909312,15426786,13834911744,42208479,-6.565151e-02,-2.596970e-02,1.566281e-06,4.904156e-07,3.776572e-04,6.894747e-04
1153171456,15428579,13838057472,42218290,-6.562617e-02,-2.598025e-02,1.503497e-06,4.757481e-07,3.625191e-04,6.688536e-04
1153433600,15428635,13841203200,42227822,-6.565747e-02,-2.596543e-02,1.581235e-06,4.964211e-07,3.812630e-04,6.979177e-04
1153695744,15428868,13844348928,42237318,-6.564357e-02,-2.599210e-02,1.546464e-06,4.595489e-07,3.728790e-04,6.460792e-04
1153957888,15428937,13847494656,42246747,-6.562252e-02,-2.601412e-02,1.494558e-06,4.301788e-07,3.603636e-04,6.047878e-04
1154220032,15429051,13850640384,42256356,-6.564014e-02,-2.600024e-02,1.537951e-06,4.485818e-07,3.708266e-04,6.306605e-04
1154482176,15429414,13853786112,42265927,-6.565410e-02,-2.599555e-02,1.572758e-06,4.548788e-07,3.792191e-04,6.395135e-04
1154744320,15429475,13856931840,42275688,-6.566426e-02,-2.598828e-02,1.598351e-06,4.647380e-07,3.853901e-04,6.533745e-04
1155006464,15429704,13860077568,42285268,-6.565404e-02,-2.596791e-02,1.572609e-06,4.929259e-07,3.791831e-04,6.930039e-04
1155268608,15429829,13863223296,42294955,-6.566039e-02,-2.594788e-02,1.588570e-06,5.214567e-07,3.830316e-04,7.331152e-04
1155530752,15430290,13866369024,42304488,-6.568746e-02,-2.592022e-02,1.657554e-06,5.621670e-07,3.996649e-04,7.903499e-04
1155792896,15431954,13869514752,42314275,-6.569897e-02,-2.592421e-02,1.687327e-06,5.562001e-07,4.068436e-04,7.819609e-04
1156055040,15436919,13872660480,42323813,-6.572527e-02,-2.595271e-02,1.756346e-06,5.145019e-07,4.234852e-04,7.233375e-04
1156317184,15442453,13875806208,42333400,-6.574912e-02,-2.598347e-02,1.820128e-06,4.713260e-07,4.388643e-04,6.626365e-04
1156579328,15484139,13878951936,42342841,-6.576782e-02,-2.598094e-02,1.870938e-06,4.748081e-07,4.511153e-04,6.675320e-04
1156841472,15495987,13882097664,42352517,-6.579608e-02,-2.601052e-02,1.949046e-06,4.349099e-07,4.699485e-04,6.114392e-04
1157103616,15501358,13885243392,42362100,-6.578586e-02,-2.600070e-02,1.920588e-06,4.479558e-07,4.630868e-04,6.297804e-04
1157365760,15546345,13888389120,42371684,-6.581715e-02,-2.602387e-02,2.008321e-06,4.174830e-07,4.842409e-04,5.869387e-04
1157627904,15547276,13891534848,42381237,-6.583660e-02,-2.603750e-02,2.063816e-06,4.000566e-07,4.976215e-04,5.624390e-04
1157890048,15651650,13894680576,42390935,-6.584975e-02,-2.605096e-02,2.101772e-06,3.832138e-07,5.067734e-04,5.387598e-04
1158152192,15651732,13897826304,42400098,-6.585768e-02,-2.607678e-02,2.124820e-06,3.519131e-07,5.123307e-04,4.947541e-04
1158414336,15651998,13900972032,42409696,-6.587393e-02,-2.606450e-02,2.172458e-06,3.666295e-07,5.238170e-04,5.154439e-04
1158676480,15652033,13904117760,42419083,-6.586675e-02,-2.603011e-02,2.151359e-06,4.094584e-07,5.187296e-04,5.756570e-04
1158938624,15652410,13907263488,42428845,-6.586719e-02,-2.607439e-02,2.152627e-06,3.547497e-07,5.190354e-04,4.987422e-04
1159200768,15652862,13910409216,42438524,-6.588748e-02,-2.606443e-02,2.212593e-06,3.667107e-07,5.334942e-04,5.155581e-04
1159462912,15653952,13913554944,42448288,-6.588234e-02,-2.606147e-02,2.197325e-06,3.703086e-07,5.298129e-04,5.206164e-04
1159725056,15654591,13916700672,42457826,-6.589613e-02,-2.608633e-02,2.238401e-06,3.406697e-07,5.397171e-04,4.789470e-04
1159987200,15654774,13919846400,42467499,-6.590960e-02,-2.606445e-02,2.278890e-06,3.666927e-07,5.494797e-04,5.155327e-04
1160249344,15654951,13922992128,42477053,-6.591576e-02,-2.606953e-02,2.297531e-06,3.605690e-07,5.539744e-04,5.069234e-04
1160511488,15655524,13926137856,42486844,-6.594047e-02,-2.604816e-02,2.373039e-06,3.866785e-07,5.721806e-04,5.436307e-04
1160773632,15655727,13929283584,42496416,-6.596320e-02,-2.604157e-02,2.443591e-06,3.949201e-07,5.891917e-04,5.552176e-04
1161035776,15656015,13932429312,42505943,-6.592119e-02,-2.603737e-02,2.314004e-06,4.002263e-07,5.579462e-04,5.626776e-04
1161297920,15656412,13935575040,42515689,-6.592604e-02,-2.603162e-02,2.328784e-06,4.075227e-07,5.615099e-04,5.729356e-04
1161560064,15656587,13938720768,42525356,-6.588668e-02,-2.601855e-02,2.210222e-06,4.243809e-07,5.329225e-04,5.966365e-04
1161822208,15656634,13941866496,42534837,-6.588221e-02,-2.602951e-02,2.196927e-06,4.102288e-07,5.297171e-04,5.767400e-04
1162084352,15656683,13945012224,42544371,-6.591337e-02,-2.603765e-02,2.290287e-06,3.998611e-07,5.522277e-04,5.621641e-04
1162346496,15656709,13948157952,42554007,-6.591175e-02,-2.601785e-02,2.285396e-06,4.253036e-07,5.510483e-04,5.979337e-04
1162608640,15656921,13951303680,42563337,-6.590575e-02,-2.599038e-02,2.267275e-06,4.618828e-07,5.466791e-04,6.493604e-04
1162870784,15657081,13954449408,42572932,-6.590141e-02,-2.599993e-02,2.254213e-06,4.489986e-07,5.435296e-04,6.312465e-04
1163132928,15657111,13957595136,42582438,-6.585974e-02,-2.599401e-02,2.130819e-06,4.569666e-07,5.137773e-04,6.424487e-04
1163395072,15657713,13960740864,42591820,-6.590056e-02,-2.597546e-02,2.251664e-06,4.823876e-07,5.429148e-04,6.781880e-04
1163657216,15657812,13963886592,42601316,-6.591041e-02,-2.596755e-02,2.281343e-06,4.934413e-07,5.500710e-04,6.937284e-04
1163919360,15658049,13967032320,42610932,-6.589906e-02,-2.595170e-02,2.247171e-06,5.159486e-07,5.418317e-04,7.253713e-04
1164181504,15658538,13970178048,42620550,-6.589261e-02,-2.593577e-02,2.227868e-06,5.390917e-07,5.371775e-04,7.579083e-04
1164443648,15658567,13973323776,42629968,-6.591221e-02,-2.592351e-02,2.286770e-06,5.572508e-07,5.513797e-04,7.834380e-04
1164705792,15659342,13976469504,42639605,-6.587840e-02,-2.592323e-02,2.185656e-06,5.576707e-07,5.269992e-04,7.840285e-04
1164967936,15659415,13979615232,42649281,-6.588902e-02,-2.593404e-02,2.217161e-06,5.416384e-07,5.345957e-04,7.614887e-04
1165230080,15659510,13982760960,42658997,-6.588233e-02,-2.592124e-02,2.197303e-06,5.606458e-07,5.298076e-04,7.882112e-04
1165492224,15659808,13985906688,42668509,-6.587256e-02,-2.591107e-02,2.168440e-06,5.759763e-07,5.228483e-04,8.097643e-04
1165754368,15660203,13989052416,42678023,-6.590170e-02,-2.587898e-02,2.255108e-06,6.257049e-07,5.437455e-04,8.796775e-04
1166016512,15660288,13992198144,42687669,-6.589796e-02,-2.587561e-02,2.243889e-06,6.310528e-07,5.410403e-04,8.871963e-04
1166278656,15660337,13995343872,42697132,-6.587849e-02,-2.589423e-02,2.185920e-06,6.018152e-07,5.270630e-04,8.460911e-04
1166540800,15660798,13998489600,42706629,-6.591501e-02,-2.588797e-02,2.295251e-06,6.115704e-07,5.534245e-04,8.598060e-04
1166802944,15660962,14001635328,42716294,-6.593573e-02,-2.586196e-02,2.358462e-06,6.529281e-07,5.686659e-04,9.179508e-04
1167065088,15661387,14004781056,42726064,-6.593070e-02,-2.585636e-02,2.343041e-06,6.620081e-07,5.649475e-04,9.307162e-04
1167327232,15661439,14007926784,42735638,-6.593243e-02,-2.584250e-02,2.348336e-06,6.847603e-07,5.662242e-04,9.627035e-04
1167589376,15661543,14011072512,42745154,-6.589328e-02,-2.585771e-02,2.229893e-06,6.598154e-07,5.376656e-04,9.276335e-04
1167851520,15661548,14014218240,42754774,-6.588252e-02,-2.581740e-02,2.197855e-06,7.269295e-07,5.299408e-04,1.021989e-03
1168113664,15662312,14017363968,42764481,-6.588023e-02,-2.580480e-02,2.191078e-06,7.485688e-07,5.283067e-04,1.052412e-03
1168375808,15662392,14020509696,42774003,-6.586231e-02,-2.584987e-02,2.138352e-06,6.726195e-07,5.155936e-04,9.456348e-04
1168637952,15662609,14023655424,42783438,-6.585945e-02,-2.585270e-02,2.129993e-06,6.679775e-07,5.135780e-04,9.391086e-04
1168900096,15662947,14026801152,42793327,-6.585126e-02,-2.587354e-02,2.106159e-06,6.343420e-07,5.078313e-04,8.918205e-04
1169162240,15664399,14029946880,42803103,-6.584295e-02,-2.587662e-02,2.082095e-06,6.294558e-07,5.020289e-04,8.849510e-04
1169424384,15664441,14033092608,42812697,-6.587626e-02,-2.587550e-02,2.179338e-06,6.312363e-07,5.254759e-04,8.874543e-04
1169686528,15664464,14036238336,42822105,-6.583774e-02,-2.587376e-02,2.067092e-06,6.339919e-07,4.984115e-04,8.913284e-04
1169948672,15665359,14039384064,42831834,-6.581286e-02,-2.590049e-02,1.996176e-06,5.921470e-07,4.813125e-04,8.324986e-04
1170210816,15665445,14042529792,42841258,-6.584318e-02,-2.591222e-02,2.082761e-06,5.742361e-07,5.021896e-04,8.073176e-04
1170472960,15665488,14045675520,42850791,-6.584918e-02,-2.592204e-02,2.100109e-06,5.594414e-07,5.063724e-04,7.865180e-04
1170735104,15665696,14048821248,42860207,-6.585009e-02,-2.591441e-02,2.102766e-06,5.709182e-07,5.070130e-04,8.026531e-04
1170997248,15667879,14051966976,42869725,-6.582738e-02,-2.593428e-02,2.037399e-06,5.412793e-07,4.912519e-04,7.609838e-04
1171259392,15669149,14055112704,42879385,-6.582423e-02,-2.597928e-02,2.028412e-06,4.770929e-07,4.890850e-04,6.707442e-04
1171521536,15669308,14058258432,42888970,-6.583166e-02,-2.597622e-02,2.049647e-06,4.813273e-07,4.942053e-04,6.766974e-04
1171783680,15669434,14061404160,42898507,-6.585139e-02,-2.596219e-02,2.106527e-06,5.009987e-07,5.079200e-04,7.043533e-04
1172045824,15669573,14064549888,42908220,-6.585222e-02,-2.596958e-02,2.108950e-06,4.905931e-07,5.085042e-04,6.897241e-04
1172307968,15669922,14067695616,42917805,-6.587597e-02,-2.595218e-02,2.178480e-06,5.152584e-07,5.252690e-04,7.244010e-04
1172570112,15670033,14070841344,42927328,-6.586061e-02,-2.597515e-02,2.133365e-06,4.828094e-07,5.143911e-04,6.787811e-04
1172832256,15670496,14073987072,42936852,-6.584436e-02,-2.598093e-02,2.086182e-06,4.748235e-07,5.030144e-04,6.675537e-04
1173094400,15672890,14077132800,42946561,-6.585129e-02,-2.599317e-02,2.106246e-06,4.580980e-07,5.078522e-04,6.440393e-04
1173356544,15674863,14080278528,42956111,-6.586350e-02,-2.595985e-02,2.141818e-06,5.043133e-07,5.164293e-04,7.090134e-04
1173618688,15678150,14083424256,42965718,-6.586340e-02,-2.599132e-02,2.141535e-06,4.606127e-07,5.163609e-04,6.475747e-04
1173880832,15678326,14086569984,42975529,-6.584857e-02,-2.600621e-02,2.098360e-06,4.406133e-07,5.059507e-04,6.194577e-04
1174142976,15714776,14089715712,42985171,-6.586868e-02,-2.600660e-02,2.157023e-06,4.401041e-07,5.200955e-04,6.187417e-04
1174405120,15730273,14092861440,42994589,-6.587703e-02,-2.599852e-02,2.181604e-06,4.508802e-07,5.260223e-04,6.338918e-04
1174667264,15857690,14096007168,43004245,-6.586948e-02,-2.600556e-02,2.159366e-06,4.414842e-07,5.206603e-04,6.206820e-04
1174929408,15858268,14099152896,43013741,-6.588122e-02,-2.601372e-02,2.193991e-06,4.307092e-07,5.290090e-04,6.055335e-04
1175191552,15859110,14102298624,43023417,-6.585944e-02,-2.601087e-02,2.129950e-06,4.344457e-07,5.135675e-04,6.107865e-04
1175453696,15859771,14105444352,43032918,-6.589144e-02,-2.601474e-02,2.224378e-06,4.293705e-07,5.363359e-04,6.036513e-04
1175715840,15860563,14108590080,43042492,-6.590535e-02,-2.597539e-02,2.266064e-06,4.824885e-07,5.463870e-04,6.783298e-04
1175977984,15861076,14111735808,43052223,-6.591418e-02,-2.595476e-02,2.292746e-06,5.115748e-07,5.528204e-04,7.192222e-04
1176240128,15861304,14114881536,43061849,-6.591714e-02,-2.595756e-02,2.301712e-06,5.075726e-07,5.549823e-04,7.135955e-04
1176502272,15861436,14118027264,43071482,-6.590986e-02,-2.591828e-02,2.279655e-06,5.650757e-07,5.496641e-04,7.944391e-04
1176764416,15862226,14121172992,43080983,-6.589793e-02,-2.591328e-02,2.243800e-06,5.726281e-07,5.410187e-04,8.050570e-04
1177026560,15862445,14124318720,43090479,-6.588907e-02,-2.593230e-02,2.217316e-06,5.442077e-07,5.346332e-04,7.651008e-04
1177288704,15862470,14127464448,43100336,-6.587331e-02,-2.596255e-02,2.170635e-06,5.004899e-07,5.233776e-04,7.036381e-04
1177550848,15863142,14130610176,43109850,-6.589285e-02,-2.598453e-02,2.228603e-06,4.698668e-07,5.373545e-04,6.605850e-04
1177812992,15863237,14133755904,43119582,-6.591215e-02,-2.598559e-02,2.286590e-06,4.684226e-07,5.513362e-04,6.585547e-04
1178075136,15863256,14136901632,43129181,-6.593956e-02,-2.600202e-02,2.370239e-06,4.462022e-07,5.715056e-04,6.273150e-04
1178337280,15863713,14140047360,43138938,-6.596809e-02,-2.602280e-02,2.458895e-06,4.188634e-07,5.928820e-04,5.888794e-04
1178599424,15863807,14143193088,43148296,-6.595635e-02,-2.603689e-02,2.422231e-06,4.008251e-07,5.840416e-04,5.635195e-04
1178861568,15863819,14146338816,43157952,-6.598356e-02,-2.606559e-02,2.507643e-06,3.653111e-07,6.046359e-04,5.135903e-04
1179123712,15864010,14149484544,43167468,-6.598186e-02,-2.605136e-02,2.502266e-06,3.827136e-07,6.033393e-04,5.380564e-04
1179385856,15864047,14152630272,43177203,-6.600401e-02,-2.604719e-02,2.572834e-06,3.878863e-07,6.203547e-04,5.453288e-04
1179648000,15864075,14155776000,43186701,-6.599980e-02,-2.604969e-02,2.559348e-06,3.847790e-07,6.171028e-04,5.409602e-04
