trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
891289600,12259709,10695475200,32649242,-6.758715e-02,-2.766388e-02,1.015792e-05,9.878075e-07,2.449250e-03,1.388757e-03
891551744,12260059,10698620928,32658803,-6.757829e-02,-2.766787e-02,1.010149e-05,9.957431e-07,2.435643e-03,1.399914e-03
891813888,12260064,10701766656,32668320,-6.755339e-02,-2.767405e-02,9.943876e-06,1.008116e-06,2.397640e-03,1.417308e-03
892076032,12260149,10704912384,32677882,-6.755193e-02,-2.766747e-02,9.934668e-06,9.949553e-07,2.395420e-03,1.398806e-03
892338176,12260884,10708058112,32687617,-6.756104e-02,-2.764858e-02,9.992145e-06,9.576183e-07,2.409278e-03,1.346314e-03
892600320,12261115,10711203840,32697139,-6.756675e-02,-2.766230e-02,1.002831e-05,9.846667e-07,2.417997e-03,1.384341e-03
892862464,12262259,10714349568,32706591,-6.757087e-02,-2.769847e-02,1.005442e-05,1.057760e-06,2.424293e-03,1.487103e-03
893124608,12262837,10717495296,32715917,-6.756207e-02,-2.765567e-02,9.998694e-06,9.715543e-07,2.410857e-03,1.365907e-03
893386752,12263980,10720641024,32725245,-6.755414e-02,-2.760979e-02,9.948575e-06,8.832021e-07,2.398773e-03,1.241693e-03
893648896,12265907,10723786752,32735173,-6.752718e-02,-2.762355e-02,9.779255e-06,9.092638e-07,2.357947e-03,1.278333e-03
893911040,12271178,10726932480,32744752,-6.753306e-02,-2.760154e-02,9.816056e-06,8.677608e-07,2.366820e-03,1.219983e-03
894173184,12278865,10730078208,32754355,-6.756613e-02,-2.763500e-02,1.002434e-05,9.312234e-07,2.417041e-03,1.309206e-03
894435328,12280519,10733223936,32763977,-6.756705e-02,-2.760944e-02,1.003019e-05,8.825440e-07,2.418452e-03,1.240767e-03
894697472,12290547,10736369664,32773447,-6.759995e-02,-2.760470e-02,1.023968e-05,8.736667e-07,2.468963e-03,1.228287e-03
894959616,12294768,10739515392,32783100,-6.758794e-02,-2.760999e-02,1.016296e-05,8.835872e-07,2.450464e-03,1.242234e-03
895221760,12310733,10742661120,32792908,-6.757405e-02,-2.763783e-02,1.007460e-05,9.366885e-07,2.429161e-03,1.316889e-03
895483904,12315446,10745806848,32802577,-6.757701e-02,-2.763034e-02,1.009339e-05,9.222614e-07,2.433690e-03,1.296606e-03
895746048,12315795,10748952576,32812133,-6.759102e-02,-2.762920e-02,1.018259e-05,9.200662e-07,2.455197e-03,1.293520e-03
896008192,12316783,10752098304,32821771,-6.760009e-02,-2.760000e-02,1.024058e-05,8.648967e-07,2.469181e-03,1.215957e-03
896270336,12323917,10755244032,32831443,-6.758907e-02,-2.759660e-02,1.017018e-05,8.585855e-07,2.452206e-03,1.207084e-03
896532480,12333217,10758389760,32841101,-6.759605e-02,-2.762462e-02,1.021471e-05,9.112968e-07,2.462942e-03,1.281191e-03
896794624,12352239,10761535488,32850605,-6.761565e-02,-2.757438e-02,1.034039e-05,8.179122e-07,2.493247e-03,1.149902e-03
897056768,12352972,10764681216,32860170,-6.763586e-02,-2.755351e-02,1.047075e-05,7.805839e-07,2.524679e-03,1.097422e-03
897318912,12354601,10767826944,32869491,-6.761824e-02,-2.758738e-02,1.035708e-05,8.415907e-07,2.497270e-03,1.183191e-03
897581056,12357294,10770972672,32879053,-6.761718e-02,-2.760180e-02,1.035022e-05,8.682432e-07,2.495616e-03,1.220662e-03
897843200,12363351,10774118400,32888614,-6.762560e-02,-2.755317e-02,1.040446e-05,7.799949e-07,2.508695e-03,1.096594e-03
898105344,12374481,10777264128,32898085,-6.759757e-02,-2.753793e-02,1.022443e-05,7.532948e-07,2.465285e-03,1.059056e-03
898367488,12381684,10780409856,32907649,-6.757025e-02,-2.757633e-02,1.005050e-05,8.214333e-07,2.423348e-03,1.154852e-03
898629632,12387074,10783555584,32917308,-6.754833e-02,-2.757781e-02,9.911949e-06,8.241198e-07,2.389942e-03,1.158629e-03
898891776,12387326,10786701312,32926889,-6.756242e-02,-2.762078e-02,1.000091e-05,9.039857e-07,2.411391e-03,1.270912e-03
899153920,12388982,10789847040,32936515,-6.756496e-02,-2.764229e-02,1.001694e-05,9.453398e-07,2.415256e-03,1.329052e-03
899416064,12390089,10792992768,32945996,-6.752349e-02,-2.764109e-02,9.756156e-06,9.430159e-07,2.352377e-03,1.325785e-03
899678208,12394404,10796138496,32955601,-6.753469e-02,-2.772068e-02,9.826283e-06,1.103934e-06,2.369286e-03,1.552020e-03
899940352,12403274,10799284224,32965231,-6.750534e-02,-2.768751e-02,9.643151e-06,1.035325e-06,2.325130e-03,1.455561e-03
900202496,12413880,10802429952,32974781,-6.756131e-02,-2.765991e-02,9.993888e-06,9.799186e-07,2.409698e-03,1.377666e-03
900464640,12414717,10805575680,32984322,-6.755210e-02,-2.766922e-02,9.935701e-06,9.984363e-07,2.395669e-03,1.403700e-03
900726784,12417151,10808721408,32993745,-6.756801e-02,-2.765067e-02,1.003628e-05,9.617239e-07,2.419921e-03,1.352086e-03
900988928,12417409,10811867136,33003327,-6.755169e-02,-2.764674e-02,9.933118e-06,9.540236e-07,2.395046e-03,1.341260e-03
901251072,12417902,10815012864,33013051,-6.753799e-02,-2.763094e-02,9.846940e-06,9.234102e-07,2.374267e-03,1.298221e-03
901513216,12420920,10818158592,33022375,-6.752519e-02,-2.763257e-02,9.766771e-06,9.265452e-07,2.354936e-03,1.302629e-03
901775360,12433113,10821304320,33031960,-6.750803e-02,-2.763448e-02,9.659817e-06,9.302244e-07,2.329148e-03,1.307801e-03
902037504,12433918,10824450048,33041597,-6.751785e-02,-2.762809e-02,9.721000e-06,9.179305e-07,2.343901e-03,1.290517e-03
902299648,12434883,10827595776,33051274,-6.748742e-02,-2.767800e-02,9.532139e-06,1.016057e-06,2.298363e-03,1.428473e-03
902561792,12444204,10830741504,33061022,-6.752477e-02,-2.769097e-02,9.764163e-06,1.042372e-06,2.354308e-03,1.465469e-03
902823936,12445528,10833887232,33070612,-6.751551e-02,-2.770638e-02,9.706418e-06,1.074079e-06,2.340385e-03,1.510045e-03
903086080,12446161,10837032960,33080363,-6.751634e-02,-2.768868e-02,9.711572e-06,1.037710e-06,2.341627e-03,1.458915e-03
903348224,12446247,10840178688,33089905,-6.751315e-02,-2.771609e-02,9.691707e-06,1.094311e-06,2.336837e-03,1.538490e-03
903610368,12446783,10843324416,33099684,-6.750517e-02,-2.771944e-02,9.642087e-06,1.101333e-06,2.324873e-03,1.548362e-03
903872512,12446893,10846470144,33109099,-6.751528e-02,-2.767706e-02,9.704979e-06,1.014177e-06,2.340037e-03,1.425829e-03
904134656,12446940,10849615872,33118530,-6.750212e-02,-2.767307e-02,9.623125e-06,1.006149e-06,2.320301e-03,1.414543e-03
904396800,12447562,10852761600,33128121,-6.750709e-02,-2.765381e-02,9.653982e-06,9.678859e-07,2.327742e-03,1.360749e-03
904658944,12447819,10855907328,33137874,-6.748480e-02,-2.769023e-02,9.515998e-06,1.040874e-06,2.294471e-03,1.463363e-03
904921088,12447870,10859053056,33147710,-6.747156e-02,-2.766626e-02,9.434490e-06,9.925340e-07,2.274818e-03,1.395402e-03
905183232,12447908,10862198784,33157326,-6.748316e-02,-2.768620e-02,9.505888e-06,1.032662e-06,2.292033e-03,1.451818e-03
905445376,12447952,10865344512,33166900,-6.749228e-02,-2.773749e-02,9.562159e-06,1.139545e-06,2.305601e-03,1.602085e-03
905707520,12448272,10868490240,33176395,-6.753103e-02,-2.777045e-02,9.803314e-06,1.211000e-06,2.363748e-03,1.702543e-03
905969664,12448470,10871635968,33185960,-6.754022e-02,-2.778651e-02,9.860973e-06,1.246592e-06,2.377650e-03,1.752581e-03
906231808,12448680,10874781696,33195691,-6.753344e-02,-2.773036e-02,9.818437e-06,1.124373e-06,2.367394e-03,1.580755e-03
906493952,12449019,10877927424,33205312,-6.754296e-02,-2.774621e-02,9.878153e-06,1.158233e-06,2.381793e-03,1.628357e-03
906756096,12449072,10881073152,33214980,-6.755353e-02,-2.777371e-02,9.944722e-06,1.218177e-06,2.397844e-03,1.712633e-03
907018240,12449149,10884218880,33224645,-6.753904e-02,-2.777892e-02,9.853581e-06,1.229696e-06,2.375868e-03,1.728828e-03
907280384,12449405,10887364608,33234057,-6.750438e-02,-2.778446e-02,9.637137e-06,1.242025e-06,2.323680e-03,1.746161e-03
907542528,12449617,10890510336,33243580,-6.753647e-02,-2.780535e-02,9.837449e-06,1.289031e-06,2.371978e-03,1.812246e-03
907804672,12449646,10893656064,33253241,-6.751200e-02,-2.780641e-02,9.684518e-06,1.291421e-06,2.335104e-03,1.815607e-03
908066816,12449733,10896801792,33263029,-6.749722e-02,-2.781268e-02,9.592733e-06,1.305710e-06,2.312973e-03,1.835697e-03
908328960,12450625,10899947520,33272664,-6.749037e-02,-2.780789e-02,9.550366e-06,1.294789e-06,2.302758e-03,1.820342e-03
908591104,12450693,10903093248,33282358,-6.743957e-02,-2.780610e-02,9.238977e-06,1.290727e-06,2.227677e-03,1.814632e-03
908853248,12450776,10906238976,33292114,-6.745491e-02,-2.779911e-02,9.332472e-06,1.274892e-06,2.250220e-03,1.792369e-03
909115392,12451026,10909384704,33301442,-6.742075e-02,-2.781147e-02,9.124921e-06,1.302958e-06,2.200176e-03,1.831826e-03
909377536,12451665,10912530432,33310797,-6.738090e-02,-2.778688e-02,8.885737e-06,1.247419e-06,2.142504e-03,1.753745e-03
909639680,12452256,10915676160,33320476,-6.739730e-02,-2.779862e-02,8.983771e-06,1.273786e-06,2.166142e-03,1.790814e-03
909901824,12452618,10918821888,33330061,-6.740364e-02,-2.777705e-02,9.021865e-06,1.225556e-06,2.175327e-03,1.723007e-03
910163968,12453534,10921967616,33339389,-6.735362e-02,-2.774748e-02,8.723864e-06,1.160965e-06,2.103474e-03,1.632198e-03
910426112,12460509,10925113344,33349197,-6.728710e-02,-2.777418e-02,8.335346e-06,1.219209e-06,2.009796e-03,1.714084e-03
910688256,12461243,10928259072,33358636,-6.726757e-02,-2.778708e-02,8.222969e-06,1.247865e-06,1.982700e-03,1.754371e-03
910950400,12461972,10931404800,33368268,-6.726368e-02,-2.782015e-02,8.200636e-06,1.322849e-06,1.977315e-03,1.859791e-03
911212544,12462926,10934550528,33377774,-6.726038e-02,-2.786928e-02,8.181743e-06,1.438266e-06,1.972759e-03,2.022055e-03
911474688,12464992,10937696256,33387543,-6.725751e-02,-2.785617e-02,8.165342e-06,1.406994e-06,1.968805e-03,1.978091e-03
911736832,12468370,10940841984,33397136,-6.728314e-02,-2.785984e-02,8.312475e-06,1.415730e-06,2.004281e-03,1.990373e-03
911998976,12474658,10943987712,33406980,-6.726316e-02,-2.787567e-02,8.197692e-06,1.453639e-06,1.976605e-03,2.043670e-03
912261120,12481559,10947133440,33416483,-6.723283e-02,-2.781595e-02,8.024926e-06,1.313192e-06,1.934948e-03,1.846215e-03
912523264,12481761,10950279168,33426060,-6.721896e-02,-2.781846e-02,7.946518e-06,1.318953e-06,1.916043e-03,1.854314e-03
912785408,12486980,10953424896,33435613,-6.721344e-02,-2.782211e-02,7.915422e-06,1.327360e-06,1.908545e-03,1.866134e-03
913047552,12487052,10956570624,33445313,-6.723185e-02,-2.783231e-02,8.019354e-06,1.350963e-06,1.933604e-03,1.899316e-03
913309696,12487069,10959716352,33455146,-6.723701e-02,-2.784856e-02,8.048624e-06,1.389006e-06,1.940662e-03,1.952801e-03
913571840,12487340,10962862080,33464914,-6.729921e-02,-2.783130e-02,8.405403e-06,1.348621e-06,2.026687e-03,1.896025e-03
913833984,12490383,10966007808,33474349,-6.734014e-02,-2.784767e-02,8.644427e-06,1.386912e-06,2.084320e-03,1.949858e-03
914096128,12491853,10969153536,33483889,-6.735080e-02,-2.781903e-02,8.707191e-06,1.320262e-06,2.099454e-03,1.856155e-03
914358272,12492551,10972299264,33493397,-6.739840e-02,-2.778204e-02,8.990383e-06,1.236633e-06,2.167736e-03,1.738581e-03
914620416,12501516,10975444992,33502937,-6.738748e-02,-2.777053e-02,8.925002e-06,1.211160e-06,2.151972e-03,1.702768e-03
914882560,12505136,10978590720,33512271,-6.738114e-02,-2.771937e-02,8.887203e-06,1.101177e-06,2.142858e-03,1.548143e-03
915144704,12505329,10981736448,33521820,-6.742372e-02,-2.772970e-02,9.142846e-06,1.122960e-06,2.204498e-03,1.578768e-03
915406848,12508456,10984882176,33531346,-6.742816e-02,-2.773923e-02,9.169764e-06,1.143259e-06,2.210988e-03,1.607306e-03
915668992,12509700,10988027904,33541047,-6.743066e-02,-2.774857e-02,9.184887e-06,1.163306e-06,2.214634e-03,1.635490e-03
915931136,12514541,10991173632,33550638,-6.747051e-02,-2.777629e-02,9.428038e-06,1.223882e-06,2.273262e-03,1.720654e-03
916193280,12523734,10994319360,33560185,-6.751738e-02,-2.773539e-02,9.718074e-06,1.135060e-06,2.343195e-03,1.595779e-03
916455424,12532635,10997465088,33569759,-6.752620e-02,-2.772969e-02,9.773105e-06,1.122936e-06,2.356464e-03,1.578734e-03
916717568,12532855,11000610816,33579223,-6.750664e-02,-2.776226e-02,9.651205e-06,1.193042e-06,2.327072e-03,1.677296e-03
916979712,12538970,11003756544,33588766,-6.747300e-02,-2.777781e-02,9.443325e-06,1.227239e-06,2.276948e-03,1.725374e-03
917241856,12541454,11006902272,33598325,-6.747656e-02,-2.779501e-02,9.465180e-06,1.265655e-06,2.282218e-03,1.779383e-03
917504000,12544516,11010048000,33607918,-6.745133e-02,-2.778233e-02,9.310588e-06,1.237288e-06,2.244943e-03,1.739501e-03
917766144,12552114,11013193728,33617299,-6.748306e-02,-2.778027e-02,9.505245e-06,1.232709e-06,2.291878e-03,1.733064e-03
918028288,12556041,11016339456,33626885,-6.753555e-02,-2.773993e-02,9.831655e-06,1.144757e-06,2.370581e-03,1.609412e-03
918290432,12578882,11019485184,33636462,-6.752935e-02,-2.778490e-02,9.792820e-06,1.243009e-06,2.361218e-03,1.747544e-03
918552576,12580395,11022630912,33645964,-6.754790e-02,-2.780240e-02,9.909229e-06,1.282340e-06,2.389286e-03,1.802840e-03
918814720,12594962,11025776640,33655551,-6.753603e-02,-2.780590e-02,9.834693e-06,1.290279e-06,2.371314e-03,1.814001e-03
919076864,12595487,11028922368,33665222,-6.748889e-02,-2.778165e-02,9.541205e-06,1.235768e-06,2.300549e-03,1.737364e-03
919339008,12604162,11032068096,33674991,-6.751822e-02,-2.779389e-02,9.723277e-06,1.263125e-06,2.344450e-03,1.775826e-03
919601152,12605745,11035213824,33684640,-6.749249e-02,-2.777125e-02,9.563495e-06,1.212755e-06,2.305923e-03,1.705011e-03
919863296,12613125,11038359552,33694155,-6.746702e-02,-2.777998e-02,9.406591e-06,1.232056e-06,2.268091e-03,1.732145e-03
920125440,12615168,11041505280,33703752,-6.746383e-02,-2.780593e-02,9.387040e-06,1.290346e-06,2.263377e-03,1.814096e-03
920387584,12637611,11044651008,33713323,-6.744376e-02,-2.781000e-02,9.264450e-06,1.299609e-06,2.233818e-03,1.827119e-03
920649728,12662473,11047796736,33722954,-6.748026e-02,-2.778981e-02,9.487979e-06,1.253964e-06,2.287715e-03,1.762947e-03
920911872,12662647,11050942464,33732560,-6.746159e-02,-2.783339e-02,9.373349e-06,1.353484e-06,2.260076e-03,1.902861e-03
921174016,12706178,11054088192,33742047,-6.745300e-02,-2.784817e-02,9.320776e-06,1.388092e-06,2.247400e-03,1.951517e-03
921436160,12710960,11057233920,33751670,-6.746637e-02,-2.781470e-02,9.402615e-06,1.310342e-06,2.267133e-03,1.842208e-03
921698304,12711253,11060379648,33761268,-6.747068e-02,-2.785865e-02,9.429090e-06,1.412899e-06,2.273516e-03,1.986393e-03
921960448,12711269,11063525376,33770809,-6.746601e-02,-2.787682e-02,9.400376e-06,1.456408e-06,2.266593e-03,2.047561e-03
922222592,12711839,11066671104,33780302,-6.746355e-02,-2.792905e-02,9.385351e-06,1.585215e-06,2.262970e-03,2.228651e-03
922484736,12712264,11069816832,33789932,-6.746125e-02,-2.790587e-02,9.371251e-06,1.527381e-06,2.259570e-03,2.147342e-03
922746880,12712683,11072962560,33799568,-6.745587e-02,-2.790852e-02,9.338300e-06,1.533939e-06,2.251625e-03,2.156563e-03
923009024,12712917,11076108288,33809031,-6.739189e-02,-2.793481e-02,8.951421e-06,1.599741e-06,2.158341e-03,2.249073e-03
923271168,12713628,11079254016,33818512,-6.739789e-02,-2.795122e-02,8.987345e-06,1.641521e-06,2.167004e-03,2.307812e-03
923533312,12713711,11082399744,33828203,-6.741390e-02,-2.794725e-02,9.083557e-06,1.631375e-06,2.190202e-03,2.293548e-03
923795456,12713790,11085545472,33837645,-6.738476e-02,-2.800448e-02,8.908761e-06,1.780844e-06,2.148056e-03,2.503687e-03
924057600,12714294,11088691200,33847592,-6.741743e-02,-2.799106e-02,9.104857e-06,1.745196e-06,2.195338e-03,2.453569e-03
924319744,12714299,11091836928,33857225,-6.740434e-02,-2.798582e-02,9.026028e-06,1.731390e-06,2.176331e-03,2.434158e-03
924581888,12714429,11094982656,33866830,-6.743193e-02,-2.797606e-02,9.192566e-06,1.705785e-06,2.216486e-03,2.398161e-03
924844032,12714557,11098128384,33876469,-6.743936e-02,-2.799947e-02,9.237709e-06,1.767482e-06,2.227371e-03,2.484900e-03
925106176,12714921,11101274112,33886315,-6.743746e-02,-2.797576e-02,9.226119e-06,1.705006e-06,2.224576e-03,2.397066e-03
925368320,12714957,11104419840,33896071,-6.745318e-02,-2.804215e-02,9.321868e-06,1.882788e-06,2.247663e-03,2.647009e-03
925630464,12715295,11107565568,33905673,-6.744140e-02,-2.801984e-02,9.250078e-06,1.822059e-06,2.230353e-03,2.561630e-03
925892608,12715774,11110711296,33915173,-6.738687e-02,-2.802338e-02,8.921396e-06,1.831646e-06,2.151103e-03,2.575108e-03
926154752,12715878,11113857024,33924775,-6.740259e-02,-2.803681e-02,9.015555e-06,1.868167e-06,2.173806e-03,2.626453e-03
926416896,12717168,11117002752,33934259,-6.739290e-02,-2.800719e-02,8.957440e-06,1.788090e-06,2.159793e-03,2.513873e-03
926679040,12717805,11120148480,33943892,-6.738479e-02,-2.803851e-02,8.908984e-06,1.872819e-06,2.148109e-03,2.632993e-03
926941184,12718161,11123294208,33953696,-6.740689e-02,-2.801450e-02,9.041345e-06,1.807676e-06,2.180024e-03,2.541408e-03
927203328,12718773,11126439936,33963254,-6.741504e-02,-2.803909e-02,9.090474e-06,1.874404e-06,2.191870e-03,2.635222e-03
927465472,12720930,11129585664,33973034,-6.741717e-02,-2.808365e-02,9.103328e-06,1.998398e-06,2.194969e-03,2.809545e-03
927727616,12727196,11132731392,33982680,-6.739372e-02,-2.804874e-02,8.962346e-06,1.900912e-06,2.160976e-03,2.672489e-03
927989760,12735239,11135877120,33992219,-6.743320e-02,-2.808257e-02,9.200293e-06,1.995345e-06,2.218349e-03,2.805253e-03
928251904,12737353,11139022848,34001947,-6.745230e-02,-2.808318e-02,9.316500e-06,1.997082e-06,2.246368e-03,2.807694e-03
928514048,12749429,11142168576,34011757,-6.741732e-02,-2.808595e-02,9.104228e-06,2.004912e-06,2.195186e-03,2.818703e-03
928776192,12757553,11145314304,34021293,-6.741453e-02,-2.809794e-02,9.087375e-06,2.039026e-06,2.191122e-03,2.866664e-03
929038336,12770477,11148460032,34030941,-6.743768e-02,-2.811177e-02,9.227477e-06,2.078688e-06,2.224904e-03,2.922425e-03
929300480,12770729,11151605760,34040487,-6.741967e-02,-2.810546e-02,9.118396e-06,2.060552e-06,2.198602e-03,2.896928e-03
929562624,12771292,11154751488,34050012,-6.744777e-02,-2.810118e-02,9.288912e-06,2.048271e-06,2.239717e-03,2.879662e-03
929824768,12772041,11157897216,34059517,-6.747517e-02,-2.812663e-02,9.456656e-06,2.121780e-06,2.280162e-03,2.983008e-03
930086912,12788018,11161042944,34069187,-6.750561e-02,-2.813061e-02,9.644771e-06,2.133381e-06,2.325520e-03,2.999318e-03
930349056,12806931,11164188672,34078714,-6.751819e-02,-2.815653e-02,9.723091e-06,2.209784e-06,2.344405e-03,3.106732e-03
930611200,12807910,11167334400,34088312,-6.751657e-02,-2.810625e-02,9.712965e-06,2.062809e-06,2.341963e-03,2.900101e-03
930873344,12809122,11170480128,34097973,-6.747345e-02,-2.814132e-02,9.446073e-06,2.164789e-06,2.277611e-03,3.043473e-03
931135488,12812588,11173625856,34107612,-6.744684e-02,-2.811757e-02,9.283192e-06,2.095474e-06,2.238337e-03,2.946024e-03
931397632,12817909,11176771584,34117019,-6.741463e-02,-2.810382e-02,9.087958e-06,2.055833e-06,2.191263e-03,2.890293e-03
931659776,12831445,11179917312,34126813,-6.740106e-02,-2.809765e-02,9.006340e-06,2.038186e-06,2.171584e-03,2.865482e-03
931921920,12836436,11183063040,34136386,-6.741978e-02,-2.810454e-02,9.119070e-06,2.057906e-06,2.198765e-03,2.893207e-03
932184064,12841906,11186208768,34146063,-6.740388e-02,-2.809028e-02,9.023252e-06,2.017185e-06,2.175662e-03,2.835957e-03
932446208,12842215,11189354496,34155714,-6.739997e-02,-2.812529e-02,8.999813e-06,2.117864e-06,2.170010e-03,2.977502e-03
932708352,12844353,11192500224,34165215,-6.736893e-02,-2.811232e-02,8.814543e-06,2.080283e-06,2.125338e-03,2.924668e-03
932970496,12844793,11195645952,34174878,-6.735297e-02,-2.810817e-02,8.719991e-06,2.068324e-06,2.102540e-03,2.907854e-03
933232640,12849160,11198791680,34184336,-6.734718e-02,-2.809094e-02,8.685878e-06,2.019063e-06,2.094315e-03,2.838598e-03
933494784,12857953,11201937408,34193606,-6.732432e-02,-2.812542e-02,8.551622e-06,2.118244e-06,2.061943e-03,2.978036e-03
933756928,12860680,11205083136,34203226,-6.736065e-02,-2.812026e-02,8.765461e-06,2.103241e-06,2.113504e-03,2.956944e-03
934019072,12869332,11208228864,34212662,-6.732260e-02,-2.813976e-02,8.541559e-06,2.160209e-06,2.059517e-03,3.037035e-03
934281216,12871754,11211374592,34222395,-6.728822e-02,-2.811495e-02,8.341801e-06,2.087888e-06,2.011352e-03,2.935359e-03
934543360,12872180,11214520320,34231956,-6.726369e-02,-2.810645e-02,8.200722e-06,2.063398e-06,1.977335e-03,2.900928e-03
934805504,12872785,11217666048,34241477,-6.730217e-02,-2.814142e-02,8.422562e-06,2.165068e-06,2.030825e-03,3.043866e-03
935067648,12875665,11220811776,34251057,-6.728695e-02,-2.817821e-02,8.334486e-06,2.274686e-06,2.009588e-03,3.197978e-03
935329792,12888055,11223957504,34260725,-6.728572e-02,-2.815783e-02,8.327389e-06,2.213646e-06,2.007877e-03,3.112161e-03
935591936,12888386,11227103232,34270315,-6.727947e-02,-2.814196e-02,8.291308e-06,2.166680e-06,1.999177e-03,3.046132e-03
935854080,12889665,11230248960,34280000,-6.732457e-02,-2.815231e-02,8.553104e-06,2.197231e-06,2.062300e-03,3.089084e-03
936116224,12891006,11233394688,34289536,-6.734338e-02,-2.817189e-02,8.663495e-06,2.255662e-06,2.088918e-03,3.171232e-03
936378368,12892979,11236540416,34299067,-6.735677e-02,-2.817808e-02,8.742491e-06,2.274315e-06,2.107965e-03,3.197456e-03
936640512,12893222,11239686144,34308665,-6.734335e-02,-2.817154e-02,8.663320e-06,2.254633e-06,2.088876e-03,3.169785e-03
936902656,12893491,11242831872,34318345,-6.733107e-02,-2.815093e-02,8.591147e-06,2.193169e-06,2.071474e-03,3.083373e-03
937164800,12893728,11245977600,34327659,-6.731144e-02,-2.813348e-02,8.476489e-06,2.141764e-06,2.043828e-03,3.011102e-03
937426944,12893807,11249123328,34337190,-6.731642e-02,-2.814652e-02,8.505494e-06,2.180113e-06,2.050821e-03,3.065018e-03
937689088,12894574,11252269056,34346547,-6.735361e-02,-2.813150e-02,8.723776e-06,2.135983e-06,2.103453e-03,3.002976e-03
937951232,12894788,11255414784,34356072,-6.730513e-02,-2.814088e-02,8.439783e-06,2.163501e-06,2.034977e-03,3.041663e-03
938213376,12894794,11258560512,34365750,-6.730046e-02,-2.816627e-02,8.412661e-06,2.238830e-06,2.028438e-03,3.147568e-03
938475520,12894807,11261706240,34375256,-6.729501e-02,-2.817045e-02,8.381055e-06,2.251356e-06,2.020816e-03,3.165178e-03
938737664,12895047,11264851968,34384845,-6.730202e-02,-2.817581e-02,8.421697e-06,2.267477e-06,2.030616e-03,3.187843e-03
938999808,12895447,11267997696,34394514,-6.732422e-02,-2.818358e-02,8.551056e-06,2.290924e-06,2.061807e-03,3.220807e-03
939261952,12895584,11271143424,34404303,-6.733691e-02,-2.817316e-02,8.625423e-06,2.259496e-06,2.079738e-03,3.176623e-03
939524096,12895734,11274289152,34414091,-6.734470e-02,-2.815648e-02,8.671217e-06,2.209624e-06,2.090780e-03,3.106507e-03
939786240,12895778,11277434880,34423775,-6.735706e-02,-2.815508e-02,8.744209e-06,2.205467e-06,2.108379e-03,3.100663e-03
940048384,12896157,11280580608,34433530,-6.736504e-02,-2.811718e-02,8.791421e-06,2.094320e-06,2.119763e-03,2.944401e-03
940310528,12896389,11283726336,34442991,-6.735296e-02,-2.813846e-02,8.719947e-06,2.156383e-06,2.102529e-03,3.031656e-03
940572672,12896452,11286872064,34452529,-6.735878e-02,-2.813993e-02,8.754391e-06,2.160691e-06,2.110834e-03,3.037712e-03
940834816,12896500,11290017792,34461821,-6.739226e-02,-2.812997e-02,8.953605e-06,2.131510e-06,2.158868e-03,2.996687e-03
941096960,12896591,11293163520,34471389,-6.742277e-02,-2.811824e-02,9.137124e-06,2.097399e-06,2.203118e-03,2.948731e-03
941359104,12897440,11296309248,34480938,-6.745493e-02,-2.813084e-02,9.332563e-06,2.134062e-06,2.250242e-03,3.000274e-03
941621248,12897563,11299454976,34490538,-6.741787e-02,-2.819414e-02,9.107510e-06,2.322989e-06,2.195977e-03,3.265887e-03
941883392,12897814,11302600704,34500127,-6.739634e-02,-2.818858e-02,8.978056e-06,2.306100e-06,2.164764e-03,3.242142e-03
942145536,12897942,11305746432,34509603,-6.744356e-02,-2.818076e-02,9.263225e-06,2.282412e-06,2.233523e-03,3.208840e-03
942407680,12898543,11308892160,34519348,-6.745823e-02,-2.813652e-02,9.352740e-06,2.150670e-06,2.255107e-03,3.023624e-03
942669824,12899206,11312037888,34529017,-6.743589e-02,-2.812889e-02,9.216616e-06,2.128362e-06,2.222285e-03,2.992261e-03
942931968,12899549,11315183616,34538421,-6.742392e-02,-2.811845e-02,9.144107e-06,2.098020e-06,2.204802e-03,2.949603e-03
943194112,12900070,11318329344,34547842,-6.740426e-02,-2.805091e-02,9.025581e-06,1.906905e-06,2.176223e-03,2.680915e-03
943456256,12900341,11321475072,34557367,-6.738271e-02,-2.807914e-02,8.896534e-06,1.985685e-06,2.145107e-03,2.791671e-03
943718400,12902426,11324620800,34567132,-6.745015e-02,-2.807045e-02,9.303406e-06,1.961271e-06,2.243211e-03,2.757349e-03
943980544,12907515,11327766528,34576848,-6.746086e-02,-2.809288e-02,9.368833e-06,2.024593e-06,2.258987e-03,2.846373e-03
944242688,12908024,11330912256,34586497,-6.746919e-02,-2.808275e-02,9.419940e-06,1.995855e-06,2.271310e-03,2.805970e-03
944504832,12909013,11334057984,34596059,-6.747582e-02,-2.807556e-02,9.460642e-06,1.975592e-06,2.281124e-03,2.777482e-03
944766976,12909723,11337203712,34605621,-6.746438e-02,-2.805672e-02,9.390419e-06,1.922984e-06,2.264192e-03,2.703520e-03
945029120,12912379,11340349440,34615200,-6.744465e-02,-2.803557e-02,9.269894e-06,1.864772e-06,2.235131e-03,2.621680e-03
945291264,12915296,11343495168,34625049,-6.741327e-02,-2.803233e-02,9.079785e-06,1.855936e-06,2.189293e-03,2.609258e-03
