trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
11291590656,154494736,135499087872,413512753,-6.445227e-02,-2.672881e-02,2.731716e-09,3.459190e-09,6.586639e-07,4.863271e-06
11291852800,154497676,135502233600,413522379,-6.445228e-02,-2.672998e-02,2.732495e-09,3.597932e-09,6.588516e-07,5.058327e-06
11292114944,154499421,135505379328,413531679,-6.445421e-02,-2.673241e-02,2.938770e-09,3.894982e-09,7.085881e-07,5.475949e-06
11292377088,154499819,135508525056,413541247,-6.444997e-02,-2.673007e-02,2.496361e-09,3.608889e-09,6.019155e-07,5.073732e-06
11292639232,154506452,135511670784,413550633,-6.444938e-02,-2.672985e-02,2.437890e-09,3.581861e-09,5.878174e-07,5.035733e-06
11292901376,154509304,135514816512,413560183,-6.444618e-02,-2.672770e-02,2.132472e-09,3.329408e-09,5.141758e-07,4.680810e-06
11293163520,154515258,135517962240,413570041,-6.444159e-02,-2.672792e-02,1.729657e-09,3.355036e-09,4.170500e-07,4.716841e-06
11293425664,154521062,135521107968,413579835,-6.444011e-02,-2.672956e-02,1.608529e-09,3.546943e-09,3.878441e-07,4.986642e-06
11293687808,154522848,135524253696,413589331,-6.443951e-02,-2.672963e-02,1.560485e-09,3.556045e-09,3.762599e-07,4.999439e-06
11293949952,154523815,135527399424,413598856,-6.443551e-02,-2.672953e-02,1.260922e-09,3.544281e-09,3.040301e-07,4.982900e-06
11294212096,154528924,135530545152,413608431,-6.443427e-02,-2.672732e-02,1.174105e-09,3.285488e-09,2.830970e-07,4.619063e-06
11294474240,154540460,135533690880,413618237,-6.443599e-02,-2.672876e-02,1.295014e-09,3.452839e-09,3.122502e-07,4.854342e-06
11294736384,154544404,135536836608,413627830,-6.443613e-02,-2.672948e-02,1.305223e-09,3.537631e-09,3.147117e-07,4.973550e-06
11294998528,154545880,135539982336,413637166,-6.444170e-02,-2.672982e-02,1.738344e-09,3.578072e-09,4.191446e-07,5.030406e-06
11295260672,154546638,135543128064,413646805,-6.444196e-02,-2.672926e-02,1.760156e-09,3.512196e-09,4.244040e-07,4.937791e-06
11295522816,154547487,135546273792,413656563,-6.444600e-02,-2.672906e-02,2.115989e-09,3.488392e-09,5.102015e-07,4.904326e-06
11295784960,154556653,135549419520,413666155,-6.444287e-02,-2.672663e-02,1.837892e-09,3.207168e-09,4.431473e-07,4.508953e-06
11296047104,154566625,135552565248,413675819,-6.444433e-02,-2.672933e-02,1.964573e-09,3.519927e-09,4.736924e-07,4.948661e-06
11296309248,154623524,135555710976,413685475,-6.444095e-02,-2.672814e-02,1.676771e-09,3.380114e-09,4.042983e-07,4.752097e-06
11296571392,154627852,135558856704,413695075,-6.443894e-02,-2.672688e-02,1.516069e-09,3.235500e-09,3.655504e-07,4.548785e-06
11296833536,154629146,135562002432,413704594,-6.443997e-02,-2.672672e-02,1.597790e-09,3.217725e-09,3.852547e-07,4.523795e-06
11297095680,154629879,135565148160,413714068,-6.443971e-02,-2.672573e-02,1.577011e-09,3.105871e-09,3.802444e-07,4.366540e-06
11297357824,154631416,135568293888,413723611,-6.444562e-02,-2.672352e-02,2.081176e-09,2.864923e-09,5.018073e-07,4.027791e-06
11297619968,154650177,135571439616,413733059,-6.444679e-02,-2.672518e-02,2.189271e-09,3.045339e-09,5.278710e-07,4.281437e-06
11297882112,154654495,135574585344,413742632,-6.444348e-02,-2.672506e-02,1.890001e-09,3.031170e-09,4.557117e-07,4.261518e-06
11298144256,154656404,135577731072,413752241,-6.444244e-02,-2.671940e-02,1.801027e-09,2.440834e-09,4.342586e-07,3.431565e-06
11298406400,154662597,135580876800,413762029,-6.444165e-02,-2.671904e-02,1.734618e-09,2.404529e-09,4.182463e-07,3.380524e-06
11298668544,154662889,135584022528,413771685,-6.444136e-02,-2.672008e-02,1.710498e-09,2.508101e-09,4.124306e-07,3.526135e-06
11298930688,154667994,135587168256,413781190,-6.443850e-02,-2.672149e-02,1.482030e-09,2.651511e-09,3.573431e-07,3.727755e-06
11299192832,154668255,135590313984,413790910,-6.443515e-02,-2.672160e-02,1.235128e-09,2.663033e-09,2.978106e-07,3.743954e-06
11299454976,154669038,135593459712,413800508,-6.443428e-02,-2.672559e-02,1.174616e-09,3.090527e-09,2.832201e-07,4.344967e-06
11299717120,154672534,135596605440,413810122,-6.443100e-02,-2.672663e-02,9.606538e-10,3.207168e-09,2.316302e-07,4.508953e-06
11299979264,154676434,135599751168,413819479,-6.443069e-02,-2.672263e-02,9.418111e-10,2.769620e-09,2.270869e-07,3.893805e-06
11300241408,154677421,135602896896,413829150,-6.443328e-02,-2.672138e-02,1.107674e-09,2.640397e-09,2.670794e-07,3.712130e-06
11300503552,154678474,135606042624,413838714,-6.443451e-02,-2.672028e-02,1.190501e-09,2.528290e-09,2.870503e-07,3.554519e-06
11300765696,154680428,135609188352,413848291,-6.443416e-02,-2.672492e-02,1.166968e-09,3.016217e-09,2.813761e-07,4.240495e-06
11301027840,154687937,135612334080,413857955,-6.443544e-02,-2.672452e-02,1.255636e-09,2.972186e-09,3.027556e-07,4.178592e-06
11301289984,154691431,135615479808,413867494,-6.443613e-02,-2.672621e-02,1.305223e-09,3.159456e-09,3.147117e-07,4.441876e-06
11301552128,154693856,135618625536,413876914,-6.443614e-02,-2.672299e-02,1.305761e-09,2.807587e-09,3.148415e-07,3.947183e-06
11301814272,154695453,135621771264,413886620,-6.443428e-02,-2.672293e-02,1.175127e-09,2.801471e-09,2.833433e-07,3.938585e-06
11302076416,154697449,135624916992,413896186,-6.443509e-02,-2.672274e-02,1.231465e-09,2.781788e-09,2.969274e-07,3.910912e-06
11302338560,154698719,135628062720,413905837,-6.443352e-02,-2.672159e-02,1.123102e-09,2.661111e-09,2.707992e-07,3.741252e-06
11302600704,154700349,135631208448,413915541,-6.443564e-02,-2.672243e-02,1.269933e-09,2.748877e-09,3.062029e-07,3.864643e-06
11302862848,154704117,135634354176,413925168,-6.443845e-02,-2.671998e-02,1.478018e-09,2.498036e-09,3.563755e-07,3.511985e-06
11303124992,154707031,135637499904,413934672,-6.443800e-02,-2.671716e-02,1.443845e-09,2.224446e-09,3.481359e-07,3.127346e-06
11303387136,154712045,135640645632,413944352,-6.443962e-02,-2.671837e-02,1.569327e-09,2.339757e-09,3.783919e-07,3.289461e-06
11303649280,154713581,135643791360,413953813,-6.444272e-02,-2.672020e-02,1.824501e-09,2.519681e-09,4.399186e-07,3.542416e-06
11303911424,154716129,135646937088,413963433,-6.443972e-02,-2.671864e-02,1.577602e-09,2.365958e-09,3.803871e-07,3.326297e-06
11304173568,154716895,135650082816,413972966,-6.443935e-02,-2.671776e-02,1.548148e-09,2.280670e-09,3.732852e-07,3.206391e-06
11304435712,154718342,135653228544,413982507,-6.444552e-02,-2.671569e-02,2.071670e-09,2.087639e-09,4.995152e-07,2.935008e-06
11304697856,154720618,135656374272,413992071,-6.444578e-02,-2.671649e-02,2.095476e-09,2.161644e-09,5.052553e-07,3.039052e-06
11304960000,154725561,135659520000,414001630,-6.444676e-02,-2.671924e-02,2.186483e-09,2.424298e-09,5.271987e-07,3.408317e-06
11305222144,154726162,135662665728,414011253,-6.444575e-02,-2.672326e-02,2.092748e-09,2.836877e-09,5.045976e-07,3.988361e-06
11305484288,154727637,135665811456,414020726,-6.444669e-02,-2.672422e-02,2.179521e-09,2.940184e-09,5.255200e-07,4.133601e-06
11305746432,154727699,135668957184,414030324,-6.444536e-02,-2.672122e-02,2.057451e-09,2.623578e-09,4.960869e-07,3.688485e-06
11306008576,154730656,135672102912,414039841,-6.444309e-02,-2.672179e-02,1.856464e-09,2.682678e-09,4.476255e-07,3.771573e-06
11306270720,154732157,135675248640,414049498,-6.444250e-02,-2.672051e-02,1.806090e-09,2.551382e-09,4.354793e-07,3.586985e-06
11306532864,154732825,135678394368,414059428,-6.443837e-02,-2.672199e-02,1.471723e-09,2.702589e-09,3.548577e-07,3.799565e-06
11306795008,154742632,135681540096,414068847,-6.444026e-02,-2.672334e-02,1.620504e-09,2.845415e-09,3.907315e-07,4.000365e-06
11307057152,154748766,135684685824,414078410,-6.444050e-02,-2.672230e-02,1.640360e-09,2.735612e-09,3.955190e-07,3.845993e-06
11307319296,154750686,135687831552,414087920,-6.444132e-02,-2.671921e-02,1.706803e-09,2.421548e-09,4.115396e-07,3.404450e-06
11307581440,154753190,135690977280,414097863,-6.444107e-02,-2.671958e-02,1.686548e-09,2.458165e-09,4.066557e-07,3.455931e-06
11307843584,154753612,135694123008,414107357,-6.443943e-02,-2.671820e-02,1.554604e-09,2.322849e-09,3.748419e-07,3.265690e-06
11308105728,154755450,135697268736,414116960,-6.443712e-02,-2.671478e-02,1.377805e-09,2.005569e-09,3.322124e-07,2.819626e-06
11308367872,154756761,135700414464,414126421,-6.444079e-02,-2.671821e-02,1.663981e-09,2.323926e-09,4.012146e-07,3.267204e-06
11308630016,154757358,135703560192,414135914,-6.444062e-02,-2.672125e-02,1.650030e-09,2.626442e-09,3.978507e-07,3.692510e-06
11308892160,154757792,135706705920,414145509,-6.444220e-02,-2.671737e-02,1.780847e-09,2.244168e-09,4.293930e-07,3.155073e-06
11309154304,154758146,135709851648,414155206,-6.444189e-02,-2.671755e-02,1.754535e-09,2.260788e-09,4.230485e-07,3.178438e-06
11309416448,154758244,135712997376,414164701,-6.444459e-02,-2.671585e-02,1.987758e-09,2.102473e-09,4.792826e-07,2.955864e-06
11309678592,154760177,135716143104,414174212,-6.444347e-02,-2.671935e-02,1.889353e-09,2.435684e-09,4.555556e-07,3.424324e-06
11309940736,154761316,135719288832,414183816,-6.444281e-02,-2.671970e-02,1.832785e-09,2.470556e-09,4.419160e-07,3.473351e-06
11310202880,154765139,135722434560,414193319,-6.444128e-02,-2.672142e-02,1.703726e-09,2.643844e-09,4.107977e-07,3.716976e-06
11310465024,154766566,135725580288,414202894,-6.444030e-02,-2.671920e-02,1.623505e-09,2.420998e-09,3.914550e-07,3.403677e-06
11310727168,154766812,135728726016,414212472,-6.443650e-02,-2.671933e-02,1.331735e-09,2.433846e-09,3.211042e-07,3.421740e-06
11310989312,154769017,135731871744,414222298,-6.443792e-02,-2.672152e-02,1.437623e-09,2.654581e-09,3.466357e-07,3.732072e-06
11311251456,154770411,135735017472,414231911,-6.443631e-02,-2.672203e-02,1.318175e-09,2.707045e-09,3.178347e-07,3.805830e-06
11311513600,154770708,135738163200,414241372,-6.443764e-02,-2.671925e-02,1.416234e-09,2.425582e-09,3.414783e-07,3.410122e-06
11311775744,154772937,135741308928,414251003,-6.443792e-02,-2.671907e-02,1.437623e-09,2.407635e-09,3.466357e-07,3.384891e-06
11312037888,154773531,135744454656,414260543,-6.444068e-02,-2.671752e-02,1.654270e-09,2.258132e-09,3.988730e-07,3.174704e-06
11312300032,154775670,135747600384,414270248,-6.443666e-02,-2.671173e-02,1.343725e-09,1.741296e-09,3.239953e-07,2.448086e-06
11312562176,154776339,135750746112,414279803,-6.443608e-02,-2.671411e-02,1.301457e-09,1.945630e-09,3.138037e-07,2.735359e-06
11312824320,154777376,135753891840,414289458,-6.443751e-02,-2.671067e-02,1.406717e-09,1.654422e-09,3.391836e-07,2.325949e-06
11313086464,154780964,135757037568,414299167,-6.443888e-02,-2.670970e-02,1.511431e-09,1.575827e-09,3.644321e-07,2.215454e-06
11313348608,154782996,135760183296,414308860,-6.444249e-02,-2.671020e-02,1.805456e-09,1.616008e-09,4.353266e-07,2.271944e-06
11313610752,154783821,135763329024,414318516,-6.444268e-02,-2.671326e-02,1.821320e-09,1.871744e-09,4.391516e-07,2.631482e-06
11313872896,154785394,135766474752,414328151,-6.444307e-02,-2.671386e-02,1.855180e-09,1.923674e-09,4.473160e-07,2.704490e-06
11314135040,154790024,135769620480,414337646,-6.444214e-02,-2.671618e-02,1.775192e-09,2.132988e-09,4.280295e-07,2.998765e-06
11314397184,154796767,135772766208,414347277,-6.443983e-02,-2.671810e-02,1.586493e-09,2.313880e-09,3.825308e-07,3.253081e-06
11314659328,154797397,135775911936,414356702,-6.444103e-02,-2.671685e-02,1.683489e-09,2.195376e-09,4.059183e-07,3.086476e-06
11314921472,154800231,135779057664,414366368,-6.444156e-02,-2.671717e-02,1.727179e-09,2.225501e-09,4.164525e-07,3.128828e-06
11315183616,154802988,135782203392,414375954,-6.444029e-02,-2.671471e-02,1.622904e-09,1.998735e-09,3.913102e-07,2.810018e-06
11315445760,154804031,135785349120,414385583,-6.444238e-02,-2.671300e-02,1.795971e-09,1.848768e-09,4.330396e-07,2.599180e-06
11315707904,154806388,135788494848,414395019,-6.444512e-02,-2.671391e-02,2.035207e-09,1.928088e-09,4.907234e-07,2.710696e-06
11315970048,154807325,135791640576,414404748,-6.444277e-02,-2.671365e-02,1.828959e-09,1.905580e-09,4.409935e-07,2.679053e-06
11316232192,154808396,135794786304,414414374,-6.444132e-02,-2.671349e-02,1.707418e-09,1.891135e-09,4.116880e-07,2.658743e-06
11316494336,154808814,135797932032,414424033,-6.444286e-02,-2.671592e-02,1.836614e-09,2.108627e-09,4.428394e-07,2.964516e-06
11316756480,154809590,135801077760,414433815,-6.444443e-02,-2.671406e-02,1.973830e-09,1.941524e-09,4.759245e-07,2.729586e-06
11317018624,154810852,135804223488,414443480,-6.444118e-02,-2.671501e-02,1.695740e-09,2.026142e-09,4.088720e-07,2.848549e-06
11317280768,154811621,135807369216,414453137,-6.444232e-02,-2.671325e-02,1.790923e-09,1.870939e-09,4.318224e-07,2.630350e-06
11317542912,154822252,135810514944,414462583,-6.444090e-02,-2.671306e-02,1.672502e-09,1.853897e-09,4.032691e-07,2.606391e-06
11317805056,154829538,135813660672,414472151,-6.443886e-02,-2.671545e-02,1.509694e-09,2.065739e-09,3.640132e-07,2.904220e-06
11318067200,154830702,135816806400,414481848,-6.444151e-02,-2.671411e-02,1.722846e-09,1.945630e-09,4.154080e-07,2.735359e-06
11318329344,154832289,135819952128,414491441,-6.443787e-02,-2.671236e-02,1.433671e-09,1.794709e-09,3.456828e-07,2.523178e-06
11318591488,154836999,135823097856,414501229,-6.443872e-02,-2.671266e-02,1.499290e-09,1.819730e-09,3.615047e-07,2.558357e-06
11318853632,154838359,135826243584,414510725,-6.443924e-02,-2.671196e-02,1.539366e-09,1.760469e-09,3.711677e-07,2.475041e-06
11319115776,154839103,135829389312,414520173,-6.444104e-02,-2.671009e-02,1.684101e-09,1.607185e-09,4.060657e-07,2.259539e-06
11319377920,154839448,135832535040,414529860,-6.444039e-02,-2.670980e-02,1.631320e-09,1.584416e-09,3.933392e-07,2.227529e-06
11319640064,154839682,135835680768,414539494,-6.444024e-02,-2.671015e-02,1.618705e-09,1.611668e-09,3.902977e-07,2.265842e-06
11319902208,154843035,135838826496,414549203,-6.444283e-02,-2.671521e-02,1.834061e-09,2.043787e-09,4.422237e-07,2.873357e-06
11320164352,154844420,135841972224,414558699,-6.444027e-02,-2.671475e-02,1.621104e-09,2.002900e-09,3.908761e-07,2.815874e-06
11320426496,154845020,135845117952,414568327,-6.444284e-02,-2.671637e-02,1.834699e-09,2.150401e-09,4.423775e-07,3.023245e-06
11320688640,154858638,135848263680,414577854,-6.444392e-02,-2.671594e-02,1.928415e-09,2.110338e-09,4.649741e-07,2.966922e-06
11320950784,154863204,135851409408,414587486,-6.444191e-02,-2.671619e-02,1.756407e-09,2.133677e-09,4.235001e-07,2.999733e-06
11321212928,154868858,135854555136,414597138,-6.444415e-02,-2.671621e-02,1.949412e-09,2.135398e-09,4.700367e-07,3.002153e-06
11321475072,154878439,135857700864,414606699,-6.444479e-02,-2.671566e-02,2.005736e-09,2.085256e-09,4.836174e-07,2.931659e-06
11321737216,154880358,135860846592,414616220,-6.444683e-02,-2.671325e-02,2.192758e-09,1.870616e-09,5.287118e-07,2.629896e-06
11321999360,154887126,135863992320,414625910,-6.444525e-02,-2.670949e-02,2.047325e-09,1.559750e-09,4.936454e-07,2.192850e-06
11322261504,154892399,135867138048,414635363,-6.444450e-02,-2.671016e-02,1.979793e-09,1.613164e-09,4.773622e-07,2.267945e-06
11322523648,154905178,135870283776,414644840,-6.444797e-02,-2.670696e-02,2.300818e-09,1.366352e-09,5.547667e-07,1.920952e-06
11322785792,154910301,135873429504,414654334,-6.445163e-02,-2.670682e-02,2.665148e-09,1.355495e-09,6.426131e-07,1.905688e-06
11323047936,154910442,135876575232,414664058,-6.444800e-02,-2.670732e-02,2.303677e-09,1.392640e-09,5.554563e-07,1.957911e-06
11323310080,154911864,135879720960,414673711,-6.444703e-02,-2.670626e-02,2.211639e-09,1.314931e-09,5.332643e-07,1.848659e-06
11323572224,154920277,135882866688,414683371,-6.444865e-02,-2.670743e-02,2.366320e-09,1.400715e-09,5.705606e-07,1.969263e-06
11323834368,154922934,135886012416,414693125,-6.444918e-02,-2.670540e-02,2.418066e-09,1.253261e-09,5.830373e-07,1.761959e-06
11324096512,154924481,135889158144,414702740,-6.444757e-02,-2.670715e-02,2.263091e-09,1.380295e-09,5.456703e-07,1.940555e-06
11324358656,154928790,135892303872,414712113,-6.444819e-02,-2.671000e-02,2.322310e-09,1.600024e-09,5.599491e-07,2.249472e-06
11324620800,154931284,135895449600,414721834,-6.444920e-02,-2.670872e-02,2.420264e-09,1.499290e-09,5.835675e-07,2.107850e-06
11324882944,154941263,135898595328,414731544,-6.445039e-02,-2.670988e-02,2.538978e-09,1.590205e-09,6.121914e-07,2.235666e-06
11325145088,154952286,135901741056,414740960,-6.445143e-02,-2.671176e-02,2.645185e-09,1.744095e-09,6.377996e-07,2.452021e-06
11325407232,154956905,135904886784,414750773,-6.445026e-02,-2.671142e-02,2.526230e-09,1.715741e-09,6.091176e-07,2.412158e-06
11325669376,154957385,135908032512,414760375,-6.444988e-02,-2.670967e-02,2.487434e-09,1.574053e-09,5.997633e-07,2.212959e-06
11325931520,154957972,135911178240,414770027,-6.445161e-02,-2.670718e-02,2.662841e-09,1.382095e-09,6.420568e-07,1.943085e-06
11326193664,154966713,135914323968,414779705,-6.444933e-02,-2.670573e-02,2.432743e-09,1.276713e-09,5.865762e-07,1.794929e-06
11326455808,154966892,135917469696,414789304,-6.445100e-02,-2.670365e-02,2.600921e-09,1.132610e-09,6.271268e-07,1.592335e-06
11326717952,154972866,135920615424,414799027,-6.444830e-02,-2.670421e-02,2.332375e-09,1.170406e-09,5.623757e-07,1.645473e-06
11326980096,154978415,135923761152,414808817,-6.444565e-02,-2.670353e-02,2.083896e-09,1.124476e-09,5.024632e-07,1.580898e-06
11327242240,154980028,135926906880,414818406,-6.444552e-02,-2.670219e-02,2.071670e-09,1.036451e-09,4.995152e-07,1.457145e-06
11327504384,154981344,135930052608,414828070,-6.444550e-02,-2.670014e-02,2.069635e-09,9.083871e-10,4.990247e-07,1.277100e-06
11327766528,154986305,135933198336,414837736,-6.444477e-02,-2.669786e-02,2.004401e-09,7.764678e-10,4.832957e-07,1.091635e-06
11328028672,154997865,135936344064,414847297,-6.444246e-02,-2.669975e-02,1.802292e-09,8.851834e-10,4.345636e-07,1.244478e-06
11328290816,155001808,135939489792,414856902,-6.444097e-02,-2.669821e-02,1.678602e-09,7.961059e-10,4.047398e-07,1.119244e-06
11328552960,155003167,135942635520,414866913,-6.444290e-02,-2.669510e-02,1.839809e-09,6.302475e-10,4.436096e-07,8.860641e-07
11328815104,155004130,135945781248,414876582,-6.444330e-02,-2.669476e-02,1.874485e-09,6.128802e-10,4.519706e-07,8.616474e-07
11329077248,155005098,135948926976,414886115,-6.444677e-02,-2.669009e-02,2.187180e-09,4.037775e-10,5.273667e-07,5.676702e-07
11329339392,155014039,135952072704,414895913,-6.444430e-02,-2.669224e-02,1.962592e-09,4.947825e-10,4.732147e-07,6.956141e-07
11329601536,155024192,135955218432,414905503,-6.444573e-02,-2.669224e-02,2.090704e-09,4.947825e-10,5.041047e-07,6.956141e-07
11329863680,155080791,135958364160,414915317,-6.444532e-02,-2.669093e-02,2.053398e-09,4.382436e-10,4.951096e-07,6.161261e-07
11330125824,155085128,135961509888,414925014,-6.444708e-02,-2.669129e-02,2.215846e-09,4.531862e-10,5.342785e-07,6.371339e-07
11330387968,155086390,135964655616,414934405,-6.444837e-02,-2.669255e-02,2.339577e-09,5.084656e-10,5.641122e-07,7.148511e-07
11330650112,155087394,135967801344,414944170,-6.444767e-02,-2.669706e-02,2.272316e-09,7.322711e-10,5.478945e-07,1.029499e-06
11330912256,155088774,135970947072,414953841,-6.444601e-02,-2.669752e-02,2.116675e-09,7.573824e-10,5.103668e-07,1.064803e-06
11331174400,155107537,135974092800,414963539,-6.444900e-02,-2.669752e-02,2.401242e-09,7.574850e-10,5.789808e-07,1.064947e-06
11331436544,155111896,135977238528,414973201,-6.445187e-02,-2.670112e-02,2.689822e-09,9.686373e-10,6.485623e-07,1.361806e-06
11331698688,155113927,135980384256,414982799,-6.445093e-02,-2.669767e-02,2.594086e-09,7.657095e-10,6.254788e-07,1.076510e-06
11331960832,155120138,135983529984,414992135,-6.445105e-02,-2.670026e-02,2.605482e-09,9.158126e-10,6.282267e-07,1.287540e-06
11332222976,155123118,135986675712,415001621,-6.445108e-02,-2.669912e-02,2.608526e-09,8.481175e-10,6.289605e-07,1.192367e-06
11332485120,155126431,135989821440,415011126,-6.444905e-02,-2.670057e-02,2.405625e-09,9.347363e-10,5.800376e-07,1.314144e-06
11332747264,155128222,135992967168,415020760,-6.444961e-02,-2.669789e-02,2.460752e-09,7.777139e-10,5.933296e-07,1.093387e-06
11333009408,155128453,135996112896,415030370,-6.445052e-02,-2.669428e-02,2.552512e-09,5.895884e-10,6.154544e-07,8.289015e-07
11333271552,155129865,135999258624,415039819,-6.445093e-02,-2.669191e-02,2.594086e-09,4.800610e-10,6.254788e-07,6.749171e-07
11333533696,155133882,136002404352,415049201,-6.445215e-02,-2.669180e-02,2.719269e-09,4.752574e-10,6.556626e-07,6.681637e-07
11333795840,155134650,136005550080,415058772,-6.445029e-02,-2.669334e-02,2.529227e-09,5.449672e-10,6.098402e-07,7.661686e-07
11334057984,155138554,136008695808,415068533,-6.444445e-02,-2.669173e-02,1.975817e-09,4.720954e-10,4.764036e-07,6.637182e-07
11334320128,155140787,136011841536,415078266,-6.444445e-02,-2.668845e-02,1.975817e-09,3.405903e-10,4.764036e-07,4.788354e-07
11334582272,155148091,136014987264,415087809,-6.444505e-02,-2.668884e-02,2.029161e-09,3.549703e-10,4.892657e-07,4.990522e-07
11334844416,155148498,136018132992,415097372,-6.444529e-02,-2.669137e-02,2.051372e-09,4.566824e-10,4.946212e-07,6.420490e-07
11335106560,155154512,136021278720,415106816,-6.444232e-02,-2.669163e-02,1.790923e-09,4.677346e-10,4.318224e-07,6.575874e-07
11335368704,155155867,136024424448,415116366,-6.444112e-02,-2.669460e-02,1.690834e-09,6.050661e-10,4.076893e-07,8.506616e-07
11335630848,155156024,136027570176,415125793,-6.444449e-02,-2.669131e-02,1.979130e-09,4.540590e-10,4.772024e-07,6.383609e-07
11335892992,155158876,136030715904,415135409,-6.444565e-02,-2.669068e-02,2.083896e-09,4.277787e-10,5.024632e-07,6.014135e-07
11336155136,155160716,136033861632,415144984,-6.444458e-02,-2.669254e-02,1.987093e-09,5.079617e-10,4.791224e-07,7.141426e-07
11336417280,155161731,136037007360,415154814,-6.444564e-02,-2.669241e-02,2.082535e-09,5.024354e-10,5.021352e-07,7.063732e-07
11336679424,155167649,136040153088,415164525,-6.444654e-02,-2.669035e-02,2.165630e-09,4.140222e-10,5.221706e-07,5.820733e-07
11336941568,155172440,136043298816,415173994,-6.444538e-02,-2.669176e-02,2.058803e-09,4.733103e-10,4.964128e-07,6.654262e-07
11337203712,155173672,136046444544,415183763,-6.444493e-02,-2.669517e-02,2.018435e-09,6.334313e-10,4.866795e-07,8.905402e-07
11337465856,155173761,136049590272,415193498,-6.444357e-02,-2.669528e-02,1.897782e-09,6.389752e-10,4.575880e-07,8.983342e-07
11337728000,155174238,136052736000,415203090,-6.444304e-02,-2.669454e-02,1.852614e-09,6.020460e-10,4.466972e-07,8.464156e-07
11337990144,155175679,136055881728,415212662,-6.444341e-02,-2.669499e-02,1.884175e-09,6.243694e-10,4.543070e-07,8.778000e-07
11338252288,155180887,136059027456,415222360,-6.444376e-02,-2.669489e-02,1.914698e-09,6.197238e-10,4.616666e-07,8.712688e-07
11338514432,155185819,136062173184,415232122,-6.444785e-02,-2.669741e-02,2.289396e-09,7.511415e-10,5.520127e-07,1.056029e-06
11338776576,155186655,136065318912,415241775,-6.444693e-02,-2.669545e-02,2.202538e-09,6.478575e-10,5.310699e-07,9.108220e-07
11339038720,155187975,136068464640,415251430,-6.444506e-02,-2.669698e-02,2.030504e-09,7.280433e-10,4.895894e-07,1.023555e-06
11339300864,155188076,136071610368,415260976,-6.444637e-02,-2.669543e-02,2.149710e-09,6.466255e-10,5.183321e-07,9.090899e-07
11339563008,155188333,136074756096,415270657,-6.444850e-02,-2.669069e-02,2.351845e-09,4.280870e-10,5.670704e-07,6.018468e-07
11339825152,155192950,136077901824,415280335,-6.444648e-02,-2.669556e-02,2.160086e-09,6.533688e-10,5.208339e-07,9.185702e-07
11340087296,155193534,136081047552,415289858,-6.444699e-02,-2.669642e-02,2.207436e-09,6.982005e-10,5.322509e-07,9.815990e-07
11340349440,155200012,136084193280,415299558,-6.444544e-02,-2.669740e-02,2.064893e-09,7.510394e-10,4.978812e-07,1.055885e-06
11340611584,155209104,136087339008,415309313,-6.444565e-02,-2.669726e-02,2.083896e-09,7.433005e-10,5.024632e-07,1.045005e-06
11340873728,155210485,136090484736,415318886,-6.444472e-02,-2.669620e-02,1.999734e-09,6.862431e-10,4.821703e-07,9.647880e-07
11341135872,155211040,136093630464,415328744,-6.444292e-02,-2.670191e-02,1.841727e-09,1.018420e-09,4.440721e-07,1.431796e-06
11341398016,155213885,136096776192,415338267,-6.444002e-02,-2.670210e-02,1.601366e-09,1.030343e-09,3.861169e-07,1.448558e-06
11341660160,155214754,136099921920,415347975,-6.443635e-02,-2.670150e-02,1.320881e-09,9.925512e-10,3.184872e-07,1.395426e-06
11341922304,155215218,136103067648,415357489,-6.443425e-02,-2.669931e-02,1.172574e-09,8.590011e-10,2.827278e-07,1.207668e-06
11342184448,155215589,136106213376,415367091,-6.443682e-02,-2.670084e-02,1.355769e-09,9.508645e-10,3.268993e-07,1.336819e-06
11342446592,155217108,136109359104,415376602,-6.443577e-02,-2.670326e-02,1.278977e-09,1.106187e-09,3.083833e-07,1.555187e-06
11342708736,155218638,136112504832,415385935,-6.443460e-02,-2.670420e-02,1.196679e-09,1.169642e-09,2.885399e-07,1.644398e-06
11342970880,155218638,136115650560,415395559,-6.443439e-02,-2.670631e-02,1.182801e-09,1.318716e-09,2.851938e-07,1.853981e-06
11343233024,155218843,136118796288,415404974,-6.443357e-02,-2.670757e-02,1.126600e-09,1.411891e-09,2.716427e-07,1.984976e-06
11343495168,155220959,136121942016,415414702,-6.443167e-02,-2.670595e-02,1.002670e-09,1.292468e-09,2.417611e-07,1.817079e-06
11343757312,155224037,136125087744,415424191,-6.443445e-02,-2.670659e-02,1.186905e-09,1.338677e-09,2.861832e-07,1.882044e-06
11344019456,155224348,136128233472,415433835,-6.443322e-02,-2.670515e-02,1.103710e-09,1.235390e-09,2.661236e-07,1.736833e-06
11344281600,155225365,136131379200,415443341,-6.443331e-02,-2.670759e-02,1.109163e-09,1.413291e-09,2.674383e-07,1.986944e-06
11344543744,155229590,136134524928,415452771,-6.443435e-02,-2.670790e-02,1.179729e-09,1.436494e-09,2.844529e-07,2.019564e-06
11344805888,155231243,136137670656,415462313,-6.443607e-02,-2.671027e-02,1.300919e-09,1.621554e-09,3.136741e-07,2.279741e-06
