trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
807141376,4480391,6457131008,163912031,1.508998e-01,6.250181e-02,9.672263e-11,3.277878e-12,4.248222e-09,8.391368e-10
807403520,4480464,6459228160,163965290,1.508999e-01,6.250190e-02,9.908163e-11,3.609613e-12,4.351834e-09,9.240608e-10
807665664,4480572,6461325312,164019134,1.509008e-01,6.250231e-02,1.170344e-10,5.334622e-12,5.140349e-09,1.365663e-09
807927808,4480845,6463422464,164072313,1.509005e-01,6.250255e-02,1.097364e-10,6.492806e-12,4.819811e-09,1.662158e-09
808189952,4480937,6465519616,164126306,1.509019e-01,6.250314e-02,1.406910e-10,9.885648e-12,6.179388e-09,2.530726e-09
808452096,4481111,6467616768,164179886,1.509020e-01,6.250286e-02,1.435332e-10,8.185452e-12,6.304222e-09,2.095476e-09
808714240,4481377,6469713920,164233300,1.509024e-01,6.250300e-02,1.533353e-10,8.970824e-12,6.734748e-09,2.296531e-09
808976384,4481400,6471811072,164286482,1.509023e-01,6.250255e-02,1.514957e-10,6.492806e-12,6.653948e-09,1.662158e-09
809238528,4481486,6473908224,164339610,1.509016e-01,6.250255e-02,1.354385e-10,6.492806e-12,5.948691e-09,1.662158e-09
809500672,4481501,6476005376,164393085,1.509023e-01,6.250311e-02,1.514957e-10,9.652779e-12,6.653948e-09,2.471111e-09
809762816,4481621,6478102528,164446417,1.509027e-01,6.250362e-02,1.604272e-10,1.311151e-11,7.046236e-09,3.356547e-09
810024960,4481833,6480199680,164499670,1.509027e-01,6.250324e-02,1.608049e-10,1.050410e-11,7.062826e-09,2.689049e-09
810287104,4481965,6482296832,164552871,1.509021e-01,6.250278e-02,1.464038e-10,7.723211e-12,6.430302e-09,1.977142e-09
810549248,4481979,6484393984,164605865,1.509016e-01,6.250262e-02,1.340548e-10,6.878054e-12,5.887913e-09,1.760782e-09
810811392,4482059,6486491136,164658794,1.509015e-01,6.250285e-02,1.326781e-10,8.142875e-12,5.827447e-09,2.084576e-09
811073536,4482150,6488588288,164711984,1.509020e-01,6.250305e-02,1.442482e-10,9.285961e-12,6.335624e-09,2.377206e-09
811335680,4482205,6490685440,164765014,1.509013e-01,6.250290e-02,1.272424e-10,8.400003e-12,5.588704e-09,2.150401e-09
811597824,4482435,6492782592,164818619,1.509008e-01,6.250254e-02,1.167122e-10,6.454892e-12,5.126197e-09,1.652452e-09
811859968,4482447,6494879744,164871944,1.509013e-01,6.250282e-02,1.275788e-10,7.973677e-12,5.603479e-09,2.041261e-09
812122112,4482519,6496976896,164925099,1.509015e-01,6.250258e-02,1.326781e-10,6.645573e-12,5.827447e-09,1.701267e-09
812384256,4482545,6499074048,164978084,1.509018e-01,6.250272e-02,1.389291e-10,7.395473e-12,6.102001e-09,1.893241e-09
812646400,4482577,6501171200,165031840,1.509028e-01,6.250283e-02,1.630804e-10,8.015810e-12,7.162769e-09,2.052047e-09
812908544,4482662,6503268352,165085006,1.509023e-01,6.250253e-02,1.511291e-10,6.379397e-12,6.637848e-09,1.633126e-09
813170688,4482725,6505365504,165139429,1.509040e-01,6.250311e-02,1.961986e-10,9.652779e-12,8.617376e-09,2.471111e-09
813432832,4482786,6507462656,165192413,1.509043e-01,6.250288e-02,2.059173e-10,8.270939e-12,9.044236e-09,2.117361e-09
813694976,4482886,6509559808,165246203,1.509046e-01,6.250320e-02,2.128167e-10,1.026401e-11,9.347269e-09,2.627587e-09
813957120,4482897,6511656960,165299010,1.509036e-01,6.250255e-02,1.863079e-10,6.492806e-12,8.182958e-09,1.662158e-09
814219264,4482914,6513754112,165352503,1.509038e-01,6.250258e-02,1.895764e-10,6.645573e-12,8.326515e-09,1.701267e-09
814481408,4482924,6515851264,165405612,1.509039e-01,6.250244e-02,1.945324e-10,5.972112e-12,8.544194e-09,1.528861e-09
814743552,4483156,6517948416,165459314,1.509051e-01,6.250264e-02,2.269565e-10,6.956435e-12,9.968313e-09,1.780847e-09
815005696,4483412,6520045568,165512562,1.509044e-01,6.250259e-02,2.067735e-10,6.722622e-12,9.081843e-09,1.720991e-09
815267840,4483577,6522142720,165566115,1.509054e-01,6.250299e-02,2.378597e-10,8.926249e-12,1.044720e-08,2.285120e-09
815529984,4483585,6524239872,165619178,1.509047e-01,6.250209e-02,2.149960e-10,4.383216e-12,9.442990e-09,1.122103e-09
815792128,4483628,6526337024,165672283,1.509043e-01,6.250222e-02,2.037845e-10,4.929612e-12,8.950563e-09,1.261981e-09
816054272,4483746,6528434176,165726074,1.509051e-01,6.250260e-02,2.278553e-10,6.761314e-12,1.000779e-08,1.730896e-09
816316416,4484090,6530531328,165778900,1.509051e-01,6.250259e-02,2.278553e-10,6.684042e-12,1.000779e-08,1.711115e-09
816578560,4484245,6532628480,165831912,1.509040e-01,6.250226e-02,1.974529e-10,5.130119e-12,8.672468e-09,1.313310e-09
816840704,4484449,6534725632,165885269,1.509044e-01,6.250253e-02,2.072023e-10,6.417089e-12,9.100675e-09,1.642775e-09
817102848,4484472,6536822784,165937805,1.509041e-01,6.250255e-02,1.991316e-10,6.492806e-12,8.746198e-09,1.662158e-09
817364992,4485348,6538919936,165990819,1.509033e-01,6.250247e-02,1.770692e-10,6.081857e-12,7.777182e-09,1.556955e-09
817627136,4485414,6541017088,166043939,1.509033e-01,6.250234e-02,1.758815e-10,5.473177e-12,7.725016e-09,1.401133e-09
817889280,4485793,6543114240,166097896,1.509036e-01,6.250223e-02,1.850895e-10,4.962752e-12,8.129445e-09,1.270465e-09
818151424,4485829,6545211392,166150870,1.509029e-01,6.250154e-02,1.657554e-10,2.378597e-12,7.280259e-09,6.089209e-10
818413568,4485927,6547308544,166203990,1.509031e-01,6.250171e-02,1.719513e-10,2.936540e-12,7.552395e-09,7.517542e-10
818675712,4486248,6549405696,166256874,1.509023e-01,6.250125e-02,1.514957e-10,1.566747e-12,6.653948e-09,4.010872e-10
818937856,4486390,6551502848,166309856,1.509026e-01,6.250124e-02,1.596732e-10,1.529665e-12,7.013116e-09,3.915943e-10
819200000,4486508,6553600000,166363258,1.509034e-01,6.250136e-02,1.802560e-10,1.838751e-12,7.917151e-09,4.707204e-10
819462144,4487106,6555697152,166416765,1.509041e-01,6.250101e-02,1.987113e-10,1.026734e-12,8.727737e-09,2.628440e-10
819724288,4490446,6557794304,166469388,1.509034e-01,6.250113e-02,1.794567e-10,1.282530e-12,7.882042e-09,3.283276e-10
819986432,4495374,6559891456,166522585,1.509042e-01,6.250158e-02,2.008174e-10,2.494893e-12,8.820240e-09,6.386927e-10
820248576,4504137,6561988608,166576315,1.509037e-01,6.250168e-02,1.867149e-10,2.810252e-12,8.200834e-09,7.194245e-10
820510720,4516599,6564085760,166629665,1.509041e-01,6.250184e-02,1.991316e-10,3.386680e-12,8.746198e-09,8.669900e-10
820772864,4516628,6566182912,166682781,1.509040e-01,6.250157e-02,1.961986e-10,2.471412e-12,8.617376e-09,6.326815e-10
821035008,4517885,6568280064,166735758,1.509036e-01,6.250130e-02,1.842795e-10,1.700029e-12,8.093868e-09,4.352074e-10
821297152,4518651,6570377216,166788835,1.509029e-01,6.250133e-02,1.653719e-10,1.758815e-12,7.263416e-09,4.502567e-10
821559296,4519234,6572474368,166842455,1.509027e-01,6.250202e-02,1.608049e-10,4.076794e-12,7.062826e-09,1.043659e-09
821821440,4519242,6574571520,166895615,1.509026e-01,6.250210e-02,1.581704e-10,4.414469e-12,6.947111e-09,1.130104e-09
822083584,4519541,6576668672,166949082,1.509023e-01,6.250238e-02,1.525982e-10,5.648870e-12,6.702370e-09,1.446111e-09
822345728,4519971,6578765824,167002998,1.509033e-01,6.250247e-02,1.770692e-10,6.118661e-12,7.777182e-09,1.566377e-09
822607872,4520344,6580862976,167056846,1.509040e-01,6.250301e-02,1.953646e-10,9.060308e-12,8.580745e-09,2.319439e-09
822870016,4520422,6582960128,167109171,1.509032e-01,6.250237e-02,1.743041e-10,5.613510e-12,7.655734e-09,1.437058e-09
823132160,4520548,6585057280,167162228,1.509025e-01,6.250210e-02,1.551861e-10,4.414469e-12,6.816037e-09,1.130104e-09
823394304,4520621,6587154432,167216166,1.509029e-01,6.250244e-02,1.672937e-10,5.935752e-12,7.347825e-09,1.519552e-09
823656448,4520783,6589251584,167269433,1.509031e-01,6.250278e-02,1.711706e-10,7.723211e-12,7.518104e-09,1.977142e-09
823918592,4520823,6591348736,167321996,1.509021e-01,6.250226e-02,1.467646e-10,5.130119e-12,6.446150e-09,1.313310e-09
824180736,4520961,6593445888,167376141,1.509025e-01,6.250260e-02,1.570479e-10,6.761314e-12,6.897813e-09,1.730896e-09
824442880,4521152,6595543040,167429058,1.509021e-01,6.250250e-02,1.456835e-10,6.266987e-12,6.398666e-09,1.604349e-09
824705024,4521718,6597640192,167482411,1.509022e-01,6.250226e-02,1.493028e-10,5.130119e-12,6.557633e-09,1.313310e-09
824967168,4521724,6599737344,167535781,1.509019e-01,6.250223e-02,1.421085e-10,4.962752e-12,6.241649e-09,1.270465e-09
825229312,4521782,6601834496,167589523,1.509024e-01,6.250255e-02,1.544445e-10,6.492806e-12,6.783463e-09,1.662158e-09
825491456,4521963,6603931648,167642372,1.509016e-01,6.250206e-02,1.350919e-10,4.228617e-12,5.933468e-09,1.082526e-09
825753600,4522184,6606028800,167695311,1.509022e-01,6.250221e-02,1.485754e-10,4.863665e-12,6.525683e-09,1.245098e-09
826015744,4522432,6608125952,167748079,1.509008e-01,6.250224e-02,1.173570e-10,4.996004e-12,5.154519e-09,1.278977e-09
826277888,4522631,6610223104,167801320,1.508999e-01,6.250183e-02,9.789858e-11,3.332057e-12,4.299872e-09,8.530066e-10
826540032,4523009,6612320256,167854980,1.509001e-01,6.250224e-02,1.023717e-10,5.029366e-12,4.496338e-09,1.287518e-09
826802176,4523115,6614417408,167908929,1.509006e-01,6.250204e-02,1.122482e-10,4.167555e-12,4.930132e-09,1.066894e-09
827064320,4523274,6616514560,167962044,1.509003e-01,6.250197e-02,1.069447e-10,3.898271e-12,4.697192e-09,9.979573e-10
827326464,4523820,6618611712,168015193,1.509000e-01,6.250217e-02,1.002718e-10,4.700740e-12,4.404107e-09,1.203389e-09
827588608,4524114,6620708864,168068552,1.509004e-01,6.250221e-02,1.075620e-10,4.863665e-12,4.724304e-09,1.245098e-09
827850752,4524487,6622806016,168121937,1.509005e-01,6.250216e-02,1.103617e-10,4.668488e-12,4.847274e-09,1.195133e-09
828112896,4524531,6624903168,168174715,1.508992e-01,6.250201e-02,8.535395e-11,4.046763e-12,3.748890e-09,1.035971e-09
828375040,4525164,6627000320,168228033,1.508987e-01,6.250205e-02,7.650969e-11,4.198031e-12,3.360435e-09,1.074696e-09
828637184,4525389,6629097472,168281867,1.508995e-01,6.250232e-02,8.953394e-11,5.403678e-12,3.932482e-09,1.383341e-09
828899328,4525670,6631194624,168335287,1.509005e-01,6.250304e-02,1.094245e-10,9.240608e-12,4.806108e-09,2.365596e-09
829161472,4525682,6633291776,168388594,1.508999e-01,6.250239e-02,9.789858e-11,5.719925e-12,4.299872e-09,1.464301e-09
829423616,4526595,6635388928,168442324,1.509003e-01,6.250184e-02,1.063292e-10,3.386680e-12,4.670158e-09,8.669900e-10
829685760,4526699,6637486080,168495522,1.509008e-01,6.250200e-02,1.173570e-10,4.016842e-12,5.154519e-09,1.028312e-09
829947904,4526947,6639583232,168548738,1.509017e-01,6.250219e-02,1.361331e-10,4.798162e-12,5.979197e-09,1.228329e-09
830210048,4527221,6641680384,168602458,1.509026e-01,6.250235e-02,1.596732e-10,5.508094e-12,7.013116e-09,1.410072e-09
830472192,4527227,6643777536,168655477,1.509024e-01,6.250302e-02,1.548150e-10,9.150236e-12,6.799740e-09,2.342460e-09
830734336,4527373,6645874688,168708197,1.509022e-01,6.250320e-02,1.489389e-10,1.021633e-11,6.541648e-09,2.615380e-09
830996480,4527503,6647971840,168761278,1.509018e-01,6.250261e-02,1.399849e-10,6.800116e-12,6.148375e-09,1.740830e-09
831258624,4527602,6650068992,168814236,1.509010e-01,6.250254e-02,1.219205e-10,6.454892e-12,5.354954e-09,1.652452e-09
831520768,4527645,6652166144,168867372,1.509014e-01,6.250263e-02,1.296065e-10,6.917189e-12,5.692540e-09,1.770800e-09
831782912,4527695,6654263296,168921175,1.509014e-01,6.250286e-02,1.296065e-10,8.185452e-12,5.692540e-09,2.095476e-09
832045056,4527702,6656360448,168974233,1.509006e-01,6.250244e-02,1.119327e-10,5.935752e-12,4.916273e-09,1.519552e-09
832307200,4527719,6658457600,169027603,1.509010e-01,6.250247e-02,1.215916e-10,6.081857e-12,5.340511e-09,1.556955e-09
832569344,4527781,6660554752,169080300,1.509011e-01,6.250213e-02,1.239029e-10,4.540590e-12,5.442025e-09,1.162391e-09
832831488,4527924,6662651904,169133356,1.509011e-01,6.250163e-02,1.229097e-10,2.662370e-12,5.398402e-09,6.815668e-10
833093632,4528203,6664749056,169186847,1.509014e-01,6.250209e-02,1.306264e-10,4.352074e-12,5.737333e-09,1.114131e-09
833355776,4528284,6666846208,169239689,1.509003e-01,6.250195e-02,1.066367e-10,3.810507e-12,4.683665e-09,9.754899e-10
833617920,4528531,6668943360,169293025,1.508988e-01,6.250124e-02,7.781864e-11,1.548150e-12,3.417927e-09,3.963265e-10
833880064,4528711,6671040512,169345965,1.508981e-01,6.250127e-02,6.595280e-11,1.623202e-12,2.896759e-09,4.155396e-10
834142208,4528796,6673137664,169399302,1.508976e-01,6.250151e-02,5.798051e-11,2.287559e-12,2.546602e-09,5.856151e-10
834404352,4528972,6675234816,169452687,1.508985e-01,6.250133e-02,7.264944e-11,1.758815e-12,3.190887e-09,4.502567e-10
834666496,4529275,6677331968,169506484,1.508998e-01,6.250200e-02,9.701595e-11,4.016842e-12,4.261105e-09,1.028312e-09
834928640,4529603,6679429120,169559992,1.509000e-01,6.250195e-02,9.937851e-11,3.810507e-12,4.364873e-09,9.754899e-10
835190784,4529623,6681526272,169612947,1.509001e-01,6.250206e-02,1.023717e-10,4.228617e-12,4.496338e-09,1.082526e-09
835452928,4556865,6683623424,169666293,1.509002e-01,6.250203e-02,1.032783e-10,4.106937e-12,4.536157e-09,1.051376e-09
835715072,4563111,6685720576,169719536,1.509004e-01,6.250209e-02,1.091129e-10,4.383216e-12,4.792426e-09,1.122103e-09
835977216,4567087,6687817728,169772415,1.508999e-01,6.250215e-02,9.908163e-11,4.636347e-12,4.351834e-09,1.186905e-09
836239360,4577880,6689914880,169825548,1.508992e-01,6.250168e-02,8.425616e-11,2.835288e-12,3.700674e-09,7.258336e-10
836501504,4582589,6692012032,169878650,1.508997e-01,6.250127e-02,9.439205e-11,1.623202e-12,4.145859e-09,4.155396e-10
836763648,4593390,6694109184,169931881,1.509004e-01,6.250137e-02,1.075620e-10,1.879386e-12,4.724304e-09,4.811227e-10
837025792,4594424,6696206336,169985091,1.508997e-01,6.250075e-02,9.410273e-11,5.662693e-13,4.133152e-09,1.449649e-10
837287936,4596568,6698303488,170037525,1.508991e-01,6.250041e-02,8.343748e-11,1.679212e-13,3.664716e-09,4.298784e-11
837550080,4604669,6700400640,170090491,1.508994e-01,6.250013e-02,8.812950e-11,1.604272e-14,3.870797e-09,4.106937e-12
837812224,4610556,6702497792,170143819,1.508999e-01,6.250034e-02,9.848922e-11,1.124101e-13,4.325813e-09,2.877698e-11
838074368,4615500,6704594944,170196810,1.508999e-01,6.250028e-02,9.760392e-11,7.599477e-14,4.286930e-09,1.945466e-11
838336512,4621149,6706692096,170250248,1.508999e-01,6.250028e-02,9.819368e-11,7.599477e-14,4.312833e-09,1.945466e-11
838598656,4631920,6708789248,170303001,1.508998e-01,6.250011e-02,9.584533e-11,1.249001e-14,4.209690e-09,3.197442e-12
838860800,4641736,6710886400,170356325,1.508998e-01,6.249957e-02,9.555379e-11,1.867395e-13,4.196885e-09,4.780532e-11
839122944,4655019,6712983552,170410151,1.509003e-01,6.249991e-02,1.069447e-10,7.341350e-15,4.697192e-09,1.879386e-12
839385088,4655644,6715080704,170463012,1.509003e-01,6.249984e-02,1.066367e-10,2.566003e-14,4.683665e-09,6.568968e-12
839647232,4655806,6717177856,170515996,1.509000e-01,6.249952e-02,9.937851e-11,2.345346e-13,4.364873e-09,6.004086e-11
839909376,4657627,6719275008,170569469,1.509007e-01,6.249969e-02,1.151079e-10,9.792167e-14,5.055735e-09,2.506795e-11
840171520,4658406,6721372160,170622684,1.509012e-01,6.249929e-02,1.259013e-10,5.009881e-13,5.529798e-09,1.282530e-10
840433664,4658789,6723469312,170675550,1.509005e-01,6.249932e-02,1.113030e-10,4.647532e-13,4.888615e-09,1.189768e-10
840695808,4659108,6725566464,170728938,1.509008e-01,6.249914e-02,1.160692e-10,7.469581e-13,5.097955e-09,1.912213e-10
840957952,4659145,6727663616,170781812,1.509008e-01,6.249890e-02,1.173570e-10,1.207714e-12,5.154519e-09,3.091749e-10
841220096,4659305,6729760768,170834602,1.509003e-01,6.249908e-02,1.063292e-10,8.535395e-13,4.670158e-09,2.185061e-10
841482240,4659500,6731857920,170887812,1.509003e-01,6.249959e-02,1.072531e-10,1.679212e-13,4.710738e-09,4.298784e-11
841744384,4659650,6733955072,170941829,1.509017e-01,6.249993e-02,1.368294e-10,5.551115e-15,6.009782e-09,1.421085e-12
842006528,4659817,6736052224,170995033,1.509015e-01,6.250004e-02,1.326781e-10,1.998401e-15,5.827447e-09,5.115908e-13
842268672,4660083,6738149376,171048115,1.509015e-01,6.249969e-02,1.316502e-10,9.560408e-14,5.782303e-09,2.447464e-11
842530816,4660160,6740246528,171102084,1.509018e-01,6.250008e-02,1.392806e-10,6.716849e-15,6.117440e-09,1.719513e-12
842792960,4660160,6742343680,171155249,1.509019e-01,6.250024e-02,1.410447e-10,5.684342e-14,6.194924e-09,1.455192e-11
843055104,4660267,6744440832,171208057,1.509025e-01,6.250083e-02,1.559295e-10,6.963319e-13,6.848688e-09,1.782610e-10
843317248,4660355,6746537984,171262212,1.509032e-01,6.250104e-02,1.754865e-10,1.072531e-12,7.707666e-09,2.745679e-10
843579392,4660545,6748635136,171315745,1.509033e-01,6.250150e-02,1.758815e-10,2.242706e-12,7.725016e-09,5.741327e-10
843841536,4660681,6750732288,171369283,1.509034e-01,6.250124e-02,1.790577e-10,1.548150e-12,7.864516e-09,3.963265e-10
844103680,4660681,6752829440,171422350,1.509025e-01,6.250098e-02,1.551861e-10,9.672263e-13,6.816037e-09,2.476099e-10
844365824,4660714,6754926592,171475724,1.509026e-01,6.250089e-02,1.581704e-10,7.860934e-13,6.947111e-09,2.012399e-10
844627968,4660894,6757023744,171529203,1.509033e-01,6.250136e-02,1.774660e-10,1.859013e-12,7.794610e-09,4.759073e-10
844890112,4660988,6759120896,171582308,1.509033e-01,6.250155e-02,1.762770e-10,2.401634e-12,7.742385e-09,6.148184e-10
845152256,4661172,6761218048,171635106,1.509021e-01,6.250095e-02,1.456835e-10,8.953394e-13,6.398666e-09,2.292069e-10
845414400,4661188,6763315200,171688861,1.509024e-01,6.250115e-02,1.529665e-10,1.316502e-12,6.718550e-09,3.370246e-10
845676544,4661206,6765412352,171742174,1.509022e-01,6.250115e-02,1.496672e-10,1.316502e-12,6.573635e-09,3.370246e-10
845938688,4661239,6767509504,171795543,1.509026e-01,6.250124e-02,1.585454e-10,1.529665e-12,6.963583e-09,3.915943e-10
846200832,4661240,6769606656,171848924,1.509028e-01,6.250105e-02,1.630804e-10,1.103617e-12,7.162769e-09,2.825260e-10
846462976,4661434,6771703808,171902529,1.509017e-01,6.250097e-02,1.378773e-10,9.381385e-13,6.055804e-09,2.401634e-10
846725120,4661498,6773800960,171955848,1.509015e-01,6.250127e-02,1.333655e-10,1.604272e-12,5.857641e-09,4.106937e-10
846987264,4661539,6775898112,172009000,1.509019e-01,6.250102e-02,1.421085e-10,1.041889e-12,6.241649e-09,2.667235e-10
847249408,4661617,6777995264,172062361,1.509028e-01,6.250142e-02,1.638425e-10,2.025102e-12,7.196240e-09,5.184262e-10
847511552,4661685,6780092416,172115767,1.509031e-01,6.250091e-02,1.723424e-10,8.262280e-13,7.569570e-09,2.115144e-10
847773696,4661763,6782189568,172169468,1.509038e-01,6.250086e-02,1.908094e-10,7.469581e-13,8.380671e-09,1.912213e-10
848035840,4661813,6784286720,172222790,1.509034e-01,6.250039e-02,1.802560e-10,1.559308e-13,7.917151e-09,3.991829e-11
848297984,4661925,6786383872,172275953,1.509031e-01,6.249988e-02,1.715608e-10,1.421085e-14,7.535240e-09,3.637979e-12
848560128,4662231,6788481024,172329640,1.509041e-01,6.250054e-02,1.991316e-10,2.877698e-13,8.746198e-09,7.366907e-11
848822272,4662436,6790578176,172382855,1.509038e-01,6.250020e-02,1.912213e-10,4.046763e-14,8.398763e-09,1.035971e-11
849084416,4662458,6792675328,172435674,1.509028e-01,6.250049e-02,1.646063e-10,2.418066e-13,7.229790e-09,6.190248e-11
849346560,4662523,6794772480,172488341,1.509019e-01,6.250034e-02,1.413989e-10,1.174616e-13,6.210480e-09,3.007017e-11
849608704,4662528,6796869632,172541294,1.509017e-01,6.250005e-02,1.375275e-10,2.720046e-15,6.040443e-09,6.963319e-13
849870848,4662860,6798966784,172594208,1.509015e-01,6.249947e-02,1.333655e-10,2.798317e-13,5.857641e-09,7.163692e-11
850132992,4663100,6801063936,172647934,1.509023e-01,6.249938e-02,1.522302e-10,3.870376e-13,6.686210e-09,9.908163e-11
850395136,4663205,6803161088,172701160,1.509020e-01,6.249916e-02,1.435332e-10,7.088219e-13,6.304222e-09,1.814584e-10
850657280,4663320,6805258240,172754906,1.509032e-01,6.249937e-02,1.735181e-10,3.963635e-13,7.621209e-09,1.014691e-10
850919424,4664123,6807355392,172807492,1.509023e-01,6.249912e-02,1.514957e-10,7.795015e-13,6.653948e-09,1.995524e-10
851181568,4664393,6809452544,172860895,1.509024e-01,6.249867e-02,1.540743e-10,1.768710e-12,6.767205e-09,4.527898e-10
851443712,4664649,6811549696,172914009,1.509019e-01,6.249868e-02,1.410447e-10,1.729297e-12,6.194924e-09,4.427001e-10
851705856,4664660,6813646848,172967218,1.509021e-01,6.249842e-02,1.471259e-10,2.494893e-12,6.462018e-09,6.386927e-10
851968000,4664724,6815744000,173020443,1.509023e-01,6.249814e-02,1.507630e-10,3.455583e-12,6.621765e-09,8.846293e-10
852230144,4665283,6817841152,173074156,1.509023e-01,6.249844e-02,1.503973e-10,2.424783e-12,6.605703e-09,6.207443e-10
852492288,4665332,6819938304,173126739,1.509011e-01,6.249772e-02,1.239029e-10,5.180870e-12,5.442025e-09,1.326303e-09
852754432,4665384,6822035456,173180280,1.509013e-01,6.249805e-02,1.279157e-10,3.795977e-12,5.618274e-09,9.717702e-10
853016576,4666078,6824132608,173233606,1.509008e-01,6.249828e-02,1.163905e-10,2.949321e-12,5.112067e-09,7.550263e-10
853278720,4669190,6826229760,173286686,1.509001e-01,6.249817e-02,1.026734e-10,3.359313e-12,4.509591e-09,8.599841e-10
853540864,4674150,6828326912,173339774,1.509003e-01,6.249757e-02,1.060221e-10,5.917614e-12,4.656670e-09,1.514909e-09
853803008,4682932,6830424064,173393522,1.509008e-01,6.249747e-02,1.170344e-10,6.398229e-12,5.140349e-09,1.637947e-09
854065152,4697217,6832521216,173446504,1.508999e-01,6.249731e-02,9.908163e-11,7.254322e-12,4.351834e-09,1.857106e-09
854327296,4697252,6834618368,173499774,1.509000e-01,6.249736e-02,9.937851e-11,6.976100e-12,4.364873e-09,1.785882e-09
854589440,4697507,6836715520,173552904,1.508994e-01,6.249724e-02,8.897083e-11,7.599477e-12,3.907750e-09,1.945466e-09
854851584,4698432,6838812672,173606353,1.508994e-01,6.249727e-02,8.784995e-11,7.436052e-12,3.858518e-09,1.903629e-09
855113728,4699927,6840909824,173659657,1.508999e-01,6.249713e-02,9.760392e-11,8.249526e-12,4.286930e-09,2.111879e-09
855375872,4699946,6843006976,173712090,1.508986e-01,6.249614e-02,7.341350e-11,1.492374e-11,3.224445e-09,3.820478e-09
855638016,4700206,6845104128,173764766,1.508976e-01,6.249569e-02,5.843526e-11,1.854539e-11,2.566576e-09,4.747619e-09
855900160,4700607,6847201280,173817876,1.508979e-01,6.249570e-02,6.331735e-11,1.848127e-11,2.781006e-09,4.731206e-09
856162304,4700988,6849298432,173871307,1.508975e-01,6.249551e-02,5.662693e-11,2.011746e-11,2.487151e-09,5.150071e-09
856424448,4701145,6851395584,173924478,1.508976e-01,6.249541e-02,5.820766e-11,2.102986e-11,2.556579e-09,5.383644e-09
856686592,4701252,6853492736,173978282,1.508978e-01,6.249534e-02,6.143441e-11,2.168404e-11,2.698304e-09,5.551115e-09
856948736,4701308,6855589888,174030553,1.508983e-01,6.249600e-02,6.839529e-11,1.603752e-11,3.004037e-09,4.105605e-09
857210880,4701358,6857687040,174084082,1.508997e-01,6.249629e-02,9.410273e-11,1.376699e-11,4.133152e-09,3.524349e-09
857473024,4701532,6859784192,174137011,1.508996e-01,6.249661e-02,9.237611e-11,1.149220e-11,4.057315e-09,2.942002e-09
857735168,4701625,6861881344,174190238,1.508990e-01,6.249651e-02,8.073742e-11,1.221029e-11,3.546124e-09,3.125834e-09
857997312,4701939,6863978496,174243515,1.508992e-01,6.249643e-02,8.452994e-11,1.276314e-11,3.712699e-09,3.267363e-09
858259456,4702442,6866075648,174296711,1.508989e-01,6.249597e-02,7.913870e-11,1.627710e-11,3.475906e-09,4.166939e-09
858521600,4702508,6868172800,174350468,1.508985e-01,6.249591e-02,7.239565e-11,1.676161e-11,3.179740e-09,4.290971e-09
858783744,4702546,6870269952,174404350,1.508992e-01,6.249600e-02,8.480416e-11,1.603752e-11,3.724743e-09,4.105605e-09
859045888,4702786,6872367104,174457430,1.508992e-01,6.249620e-02,8.452994e-11,1.443845e-11,3.712699e-09,3.696243e-09
859308032,4702977,6874464256,174510250,1.508983e-01,6.249577e-02,6.888912e-11,1.790923e-11,3.025727e-09,4.584763e-09
859570176,4703143,6876561408,174563388,1.508982e-01,6.249574e-02,6.716849e-11,1.813062e-11,2.950154e-09,4.641439e-09
859832320,4703426,6878658560,174616050,1.508975e-01,6.249557e-02,5.707634e-11,1.965234e-11,2.506890e-09,5.030998e-09
860094464,4703857,6880755712,174669180,1.508974e-01,6.249496e-02,5.528933e-11,2.540480e-11,2.428401e-09,6.503630e-09
860356608,4703868,6882852864,174722638,1.508981e-01,6.249494e-02,6.498824e-11,2.563062e-11,2.854394e-09,6.561439e-09
860618752,4704086,6884950016,174776142,1.508991e-01,6.249538e-02,8.289391e-11,2.133849e-11,3.640841e-09,5.462653e-09
860880896,4704721,6887047168,174830098,1.509003e-01,6.249600e-02,1.066367e-10,1.603752e-11,4.683665e-09,4.105605e-09
861143040,4704920,6889144320,174883665,1.509004e-01,6.249641e-02,1.091129e-10,1.286983e-11,4.792426e-09,3.294677e-09
861405184,4705308,6891241472,174936599,1.508999e-01,6.249585e-02,9.730972e-11,1.722228e-11,4.274008e-09,4.408903e-09
861667328,4705475,6893338624,174989097,1.508998e-01,6.249617e-02,9.555379e-11,1.469437e-11,4.196885e-09,3.761759e-09
861929472,4706112,6895435776,175042044,1.508998e-01,6.249613e-02,9.555379e-11,1.498136e-11,4.196885e-09,3.835229e-09
862191616,4706298,6897532928,175095567,1.508993e-01,6.249565e-02,8.729217e-11,1.890001e-11,3.834021e-09,4.838402e-09
862453760,4706471,6899630080,175149018,1.508988e-01,6.249536e-02,7.808176e-11,2.154549e-11,3.429484e-09,5.515645e-09
862715904,4706603,6901727232,175202406,1.508991e-01,6.249576e-02,8.316547e-11,1.797235e-11,3.652769e-09,4.600921e-09
862978048,4707413,6903824384,175255628,1.508997e-01,6.249626e-02,9.497203e-11,1.396118e-11,4.171334e-09,3.574062e-09
