trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1156841472,6364663,9254731776,234971154,1.508688e-01,6.248062e-02,4.483616e-10,3.753997e-10,1.969280e-08,9.610233e-08
1157103616,6364747,9256828928,235024435,1.508688e-01,6.248065e-02,4.477307e-10,3.745341e-10,1.966509e-08,9.588072e-08
1157365760,6364754,9258926080,235078090,1.508685e-01,6.248060e-02,4.610714e-10,3.762664e-10,2.025104e-08,9.632419e-08
1157627904,6364777,9261023232,235131026,1.508680e-01,6.248055e-02,4.837410e-10,3.781475e-10,2.124673e-08,9.680576e-08
1157890048,6365257,9263120384,235184042,1.508681e-01,6.248083e-02,4.798162e-10,3.676449e-10,2.107434e-08,9.411710e-08
1158152192,6365470,9265217536,235237098,1.508680e-01,6.248118e-02,4.830858e-10,3.543389e-10,2.121795e-08,9.071076e-08
1158414336,6365531,9267314688,235290729,1.508692e-01,6.248165e-02,4.321044e-10,3.367511e-10,1.897875e-08,8.620829e-08
1158676480,6366008,9269411840,235344354,1.508693e-01,6.248166e-02,4.277787e-10,3.364777e-10,1.878877e-08,8.613830e-08
1158938624,6366429,9271508992,235397786,1.508694e-01,6.248156e-02,4.228617e-10,3.399031e-10,1.857280e-08,8.701520e-08
1159200768,6366561,9273606144,235450556,1.508691e-01,6.248135e-02,4.352074e-10,3.477779e-10,1.911505e-08,8.903113e-08
1159462912,6366674,9275703296,235503445,1.508686e-01,6.248143e-02,4.559662e-10,3.447278e-10,2.002681e-08,8.825032e-08
1159725056,6367267,9277800448,235556336,1.508682e-01,6.248132e-02,4.759073e-10,3.488903e-10,2.090266e-08,8.931592e-08
1159987200,6367587,9279897600,235609211,1.508681e-01,6.248128e-02,4.791636e-10,3.505623e-10,2.104568e-08,8.974395e-08
1160249344,6367710,9281994752,235663178,1.508688e-01,6.248181e-02,4.502567e-10,3.310332e-10,1.977604e-08,8.474450e-08
1160511488,6367837,9284091904,235716555,1.508686e-01,6.248185e-02,4.566028e-10,3.294085e-10,2.005477e-08,8.432858e-08
1160773632,6367956,9286189056,235769520,1.508679e-01,6.248146e-02,4.889991e-10,3.438983e-10,2.147767e-08,8.803796e-08
1161035776,6368063,9288286208,235823058,1.508688e-01,6.248176e-02,4.489928e-10,3.326619e-10,1.972053e-08,8.516145e-08
1161297920,6368109,9290383360,235876796,1.508692e-01,6.248194e-02,4.339649e-10,3.260365e-10,1.906048e-08,8.346535e-08
1161560064,6368141,9292480512,235929984,1.508691e-01,6.248202e-02,4.358294e-10,3.233515e-10,1.914237e-08,8.277797e-08
1161822208,6368251,9294577664,235983011,1.508688e-01,6.248177e-02,4.508893e-10,3.323902e-10,1.980382e-08,8.509188e-08
1162084352,6368425,9296674816,236036432,1.508689e-01,6.248179e-02,4.464704e-10,3.315757e-10,1.960974e-08,8.488337e-08
1162346496,6368647,9298771968,236089734,1.508689e-01,6.248174e-02,4.458409e-10,3.334777e-10,1.958209e-08,8.537030e-08
1162608640,6368696,9300869120,236143265,1.508690e-01,6.248172e-02,4.420733e-10,3.340222e-10,1.941661e-08,8.550968e-08
1162870784,6368808,9302966272,236196736,1.508691e-01,6.248173e-02,4.345859e-10,3.338860e-10,1.908775e-08,8.547482e-08
1163132928,6369364,9305063424,236250022,1.508696e-01,6.248227e-02,4.143255e-10,3.144374e-10,1.819788e-08,8.049597e-08
1163395072,6369381,9307160576,236303894,1.508698e-01,6.248244e-02,4.070779e-10,3.082585e-10,1.787955e-08,7.891418e-08
1163657216,6369406,9309257728,236356589,1.508692e-01,6.248230e-02,4.321044e-10,3.131176e-10,1.897875e-08,8.015810e-08
1163919360,6369422,9311354880,236410240,1.508694e-01,6.248245e-02,4.222491e-10,3.081277e-10,1.854590e-08,7.888070e-08
1164181504,6369442,9313452032,236462982,1.508690e-01,6.248266e-02,4.395704e-10,3.005889e-10,1.930668e-08,7.695077e-08
1164443648,6369619,9315549184,236516627,1.508690e-01,6.248276e-02,4.420733e-10,2.971113e-10,1.941661e-08,7.606050e-08
1164705792,6369678,9317646336,236570045,1.508690e-01,6.248266e-02,4.420733e-10,3.008473e-10,1.941661e-08,7.701692e-08
1164967936,6369819,9319743488,236623295,1.508693e-01,6.248245e-02,4.296299e-10,3.081277e-10,1.887008e-08,7.888070e-08
1165230080,6370029,9321840640,236676635,1.508691e-01,6.248246e-02,4.383216e-10,3.077355e-10,1.925183e-08,7.878029e-08
1165492224,6370067,9323937792,236729969,1.508696e-01,6.248238e-02,4.143255e-10,3.104864e-10,1.819788e-08,7.948451e-08
1165754368,6370072,9326034944,236783471,1.508698e-01,6.248258e-02,4.070779e-10,3.035673e-10,1.787955e-08,7.771322e-08
1166016512,6370105,9328132096,236836333,1.508697e-01,6.248270e-02,4.100900e-10,2.991697e-10,1.801185e-08,7.658744e-08
1166278656,6370188,9330229248,236890180,1.508698e-01,6.248278e-02,4.058762e-10,2.964696e-10,1.782677e-08,7.589621e-08
1166540800,6370212,9332326400,236942870,1.508695e-01,6.248285e-02,4.204139e-10,2.941649e-10,1.846530e-08,7.530622e-08
1166802944,6370362,9334423552,236996486,1.508698e-01,6.248302e-02,4.076794e-10,2.881896e-10,1.790597e-08,7.377653e-08
1167065088,6370424,9336520704,237049987,1.508703e-01,6.248315e-02,3.863045e-10,2.839052e-10,1.696715e-08,7.267974e-08
1167327232,6370612,9338617856,237103372,1.508701e-01,6.248325e-02,3.951408e-10,2.805258e-10,1.735526e-08,7.181461e-08
1167589376,6370764,9340715008,237156879,1.508705e-01,6.248323e-02,3.793075e-10,2.812751e-10,1.665983e-08,7.200642e-08
1167851520,6370782,9342812160,237209953,1.508703e-01,6.248311e-02,3.880638e-10,2.851620e-10,1.704442e-08,7.300147e-08
1168113664,6370834,9344909312,237263310,1.508700e-01,6.248301e-02,4.010872e-10,2.886957e-10,1.761643e-08,7.390611e-08
1168375808,6370963,9347006464,237316337,1.508698e-01,6.248279e-02,4.058762e-10,2.960848e-10,1.782677e-08,7.579771e-08
1168637952,6371020,9349103616,237369528,1.508702e-01,6.248268e-02,3.921843e-10,2.999434e-10,1.722540e-08,7.678551e-08
1168900096,6371021,9351200768,237422740,1.508704e-01,6.248250e-02,3.857190e-10,3.062995e-10,1.694144e-08,7.841267e-08
1169162240,6371708,9353297920,237475982,1.508708e-01,6.248263e-02,3.677878e-10,3.018821e-10,1.615386e-08,7.728181e-08
1169424384,6371848,9355395072,237529097,1.508701e-01,6.248250e-02,3.963265e-10,3.061691e-10,1.740733e-08,7.837929e-08
1169686528,6373462,9357492224,237582476,1.508700e-01,6.248259e-02,4.016842e-10,3.031780e-10,1.764265e-08,7.761356e-08
1169948672,6375223,9359589376,237635500,1.508695e-01,6.248251e-02,4.216369e-10,3.059084e-10,1.851901e-08,7.831255e-08
1170210816,6388521,9361686528,237688829,1.508694e-01,6.248257e-02,4.240883e-10,3.039569e-10,1.862668e-08,7.781296e-08
1170472960,6393854,9363783680,237741914,1.508691e-01,6.248245e-02,4.358294e-10,3.078662e-10,1.914237e-08,7.881376e-08
1170735104,6393967,9365880832,237794523,1.508690e-01,6.248251e-02,4.395704e-10,3.060387e-10,1.930668e-08,7.834592e-08
1170997248,6400078,9367977984,237848085,1.508688e-01,6.248241e-02,4.508893e-10,3.094370e-10,1.980382e-08,7.921587e-08
1171259392,6401617,9370075136,237901178,1.508690e-01,6.248236e-02,4.414469e-10,3.112746e-10,1.938909e-08,7.968629e-08
1171521536,6406009,9372172288,237954820,1.508693e-01,6.248234e-02,4.296299e-10,3.118006e-10,1.887008e-08,7.982095e-08
1171783680,6413351,9374269440,238008241,1.508701e-01,6.248243e-02,3.969201e-10,3.087820e-10,1.743340e-08,7.904819e-08
1172045824,6420374,9376366592,238061804,1.508710e-01,6.248275e-02,3.598297e-10,2.974967e-10,1.580433e-08,7.615917e-08
1172307968,6422214,9378463744,238115399,1.508709e-01,6.248279e-02,3.626619e-10,2.962131e-10,1.592873e-08,7.583054e-08
1172570112,6428182,9380560896,238168714,1.508707e-01,6.248286e-02,3.723744e-10,2.937817e-10,1.635531e-08,7.520811e-08
1172832256,6430329,9382658048,238221773,1.508713e-01,6.248321e-02,3.508414e-10,2.817751e-10,1.540955e-08,7.213443e-08
1173094400,6431119,9384755200,238275283,1.508711e-01,6.248309e-02,3.553213e-10,2.860434e-10,1.560631e-08,7.322711e-08
1173356544,6431327,9386852352,238327908,1.508705e-01,6.248266e-02,3.798881e-10,3.005889e-10,1.668533e-08,7.695077e-08
1173618688,6431814,9388949504,238381152,1.508702e-01,6.248282e-02,3.904157e-10,2.953161e-10,1.714772e-08,7.560092e-08
1173880832,6431886,9391046656,238434461,1.508704e-01,6.248312e-02,3.857190e-10,2.849104e-10,1.694144e-08,7.293707e-08
1174142976,6431916,9393143808,238487939,1.508700e-01,6.248325e-02,3.992986e-10,2.805258e-10,1.753787e-08,7.181461e-08
1174405120,6431919,9395240960,238541192,1.508701e-01,6.248317e-02,3.969201e-10,2.832779e-10,1.743340e-08,7.251914e-08
1174667264,6432102,9397338112,238593713,1.508696e-01,6.248292e-02,4.167555e-10,2.917420e-10,1.830461e-08,7.468594e-08
1174929408,6432339,9399435264,238647004,1.508695e-01,6.248324e-02,4.210252e-10,2.810252e-10,1.849214e-08,7.194245e-08
1175191552,6432562,9401532416,238700304,1.508694e-01,6.248328e-02,4.222491e-10,2.795284e-10,1.854590e-08,7.155927e-08
1175453696,6432644,9403629568,238753056,1.508689e-01,6.248287e-02,4.433274e-10,2.933987e-10,1.947169e-08,7.511007e-08
1175715840,6432845,9405726720,238806161,1.508688e-01,6.248266e-02,4.489928e-10,3.008473e-10,1.972053e-08,7.701692e-08
1175977984,6432917,9407823872,238859872,1.508691e-01,6.248271e-02,4.352074e-10,2.987832e-10,1.911505e-08,7.648850e-08
1176240128,6432997,9409921024,238912999,1.508688e-01,6.248254e-02,4.471004e-10,3.049969e-10,1.963741e-08,7.807921e-08
1176502272,6433294,9412018176,238966138,1.508682e-01,6.248229e-02,4.759073e-10,3.135132e-10,2.090266e-08,8.025938e-08
1176764416,6433341,9414115328,239019403,1.508678e-01,6.248252e-02,4.929612e-10,3.055176e-10,2.165170e-08,7.821251e-08
1177026560,6433533,9416212480,239072552,1.508671e-01,6.248227e-02,5.225056e-10,3.144374e-10,2.294933e-08,8.049597e-08
1177288704,6433760,9418309632,239125733,1.508667e-01,6.248233e-02,5.403678e-10,3.121954e-10,2.373387e-08,7.992202e-08
1177550848,6433767,9420406784,239179200,1.508671e-01,6.248277e-02,5.218246e-10,2.968545e-10,2.291942e-08,7.599476e-08
1177812992,6434261,9422503936,239232236,1.508672e-01,6.248295e-02,5.177478e-10,2.908518e-10,2.274036e-08,7.445807e-08
1178075136,6434320,9424601088,239285620,1.508674e-01,6.248299e-02,5.103153e-10,2.893291e-10,2.241392e-08,7.406824e-08
1178337280,6434993,9426698240,239338952,1.508677e-01,6.248327e-02,4.962752e-10,2.800269e-10,2.179725e-08,7.168688e-08
1178599424,6435105,9428795392,239392102,1.508677e-01,6.248361e-02,4.949483e-10,2.686740e-10,2.173897e-08,6.878054e-08
1178861568,6435279,9430892544,239445960,1.508680e-01,6.248377e-02,4.843967e-10,2.634483e-10,2.127553e-08,6.744276e-08
1179123712,6435494,9432989696,239498807,1.508680e-01,6.248391e-02,4.850529e-10,2.589928e-10,2.130435e-08,6.630216e-08
1179385856,6435762,9435086848,239551745,1.508679e-01,6.248344e-02,4.876819e-10,2.741977e-10,2.141982e-08,7.019460e-08
1179648000,6435816,9437184000,239604701,1.508676e-01,6.248334e-02,5.029366e-10,2.776630e-10,2.208983e-08,7.108173e-08
1179910144,6435836,9439281152,239658146,1.508677e-01,6.248315e-02,4.989344e-10,2.839052e-10,2.191405e-08,7.267974e-08
1180172288,6435927,9441378304,239711292,1.508673e-01,6.248335e-02,5.150389e-10,2.771666e-10,2.262138e-08,7.095466e-08
1180434432,6435962,9443475456,239764932,1.508680e-01,6.248365e-02,4.830858e-10,2.674541e-10,2.121795e-08,6.846825e-08
1180696576,6436010,9445572608,239818552,1.508691e-01,6.248429e-02,4.383216e-10,2.469070e-10,1.925183e-08,6.320819e-08
1180958720,6436059,9447669760,239872151,1.508690e-01,6.248435e-02,4.427001e-10,2.449208e-10,1.944414e-08,6.269971e-08
1181220864,6436334,9449766912,239925463,1.508684e-01,6.248427e-02,4.649190e-10,2.474927e-10,2.042003e-08,6.335813e-08
1181483008,6436450,9451864064,239978187,1.508683e-01,6.248407e-02,4.726621e-10,2.538626e-10,2.076012e-08,6.498882e-08
1181745152,6436671,9453961216,240031112,1.508682e-01,6.248425e-02,4.765577e-10,2.479618e-10,2.093122e-08,6.347821e-08
1182007296,6437975,9456058368,240084368,1.508679e-01,6.248425e-02,4.883403e-10,2.480791e-10,2.144873e-08,6.350825e-08
1182269440,6438996,9458155520,240137677,1.508682e-01,6.248435e-02,4.739589e-10,2.449208e-10,2.081708e-08,6.269971e-08
1182531584,6439785,9460252672,240191079,1.508681e-01,6.248451e-02,4.798162e-10,2.400480e-10,2.107434e-08,6.145228e-08
1182793728,6443992,9462349824,240243622,1.508670e-01,6.248416e-02,5.279697e-10,2.509035e-10,2.318932e-08,6.423130e-08
1183055872,6449430,9464446976,240296905,1.508669e-01,6.248404e-02,5.320864e-10,2.546943e-10,2.337014e-08,6.520173e-08
1183318016,6454334,9466544128,240350309,1.508676e-01,6.248423e-02,5.016008e-10,2.487837e-10,2.203116e-08,6.368863e-08
1183580160,6461159,9468641280,240404083,1.508681e-01,6.248451e-02,4.811227e-10,2.398172e-10,2.113172e-08,6.139319e-08
1183842304,6461322,9470738432,240457083,1.508681e-01,6.248455e-02,4.804692e-10,2.386648e-10,2.110303e-08,6.109818e-08
1184104448,6462857,9472835584,240509888,1.508678e-01,6.248442e-02,4.903180e-10,2.427104e-10,2.153560e-08,6.213385e-08
1184366592,6466302,9474932736,240563036,1.508679e-01,6.248451e-02,4.870240e-10,2.400480e-10,2.139092e-08,6.145228e-08
1184628736,6475100,9477029888,240616100,1.508677e-01,6.248395e-02,4.956116e-10,2.576755e-10,2.176810e-08,6.596494e-08
1184890880,6484965,9479127040,240669640,1.508680e-01,6.248423e-02,4.824310e-10,2.487837e-10,2.118919e-08,6.368863e-08
1185153024,6490675,9481224192,240722997,1.508678e-01,6.248446e-02,4.936231e-10,2.414352e-10,2.168077e-08,6.180741e-08
1185415168,6492561,9483321344,240776481,1.508685e-01,6.248477e-02,4.623522e-10,2.320355e-10,2.030729e-08,5.940109e-08
1185677312,6494448,9485418496,240830209,1.508685e-01,6.248464e-02,4.623522e-10,2.357959e-10,2.030729e-08,6.036375e-08
1185939456,6494834,9487515648,240883285,1.508684e-01,6.248454e-02,4.674929e-10,2.390102e-10,2.053308e-08,6.118661e-08
1186201600,6495880,9489612800,240936454,1.508682e-01,6.248415e-02,4.759073e-10,2.511396e-10,2.090266e-08,6.429174e-08
1186463744,6497729,9491709952,240989289,1.508680e-01,6.248386e-02,4.837410e-10,2.605539e-10,2.124673e-08,6.670180e-08
1186725888,6498811,9493807104,241041782,1.508676e-01,6.248374e-02,5.029366e-10,2.644166e-10,2.208983e-08,6.769065e-08
1186988032,6503347,9495904256,241095214,1.508674e-01,6.248356e-02,5.116627e-10,2.703864e-10,2.247310e-08,6.921893e-08
1187250176,6526899,9498001408,241148053,1.508674e-01,6.248352e-02,5.123371e-10,2.716130e-10,2.250271e-08,6.953292e-08
1187512320,6528089,9500098560,241201671,1.508677e-01,6.248343e-02,4.949483e-10,2.744445e-10,2.173897e-08,7.025778e-08
1187774464,6529999,9502195712,241254849,1.508675e-01,6.248344e-02,5.056136e-10,2.743211e-10,2.220741e-08,7.022619e-08
1188036608,6542008,9504292864,241308108,1.508676e-01,6.248344e-02,5.009335e-10,2.741977e-10,2.200185e-08,7.019460e-08
1188298752,6542370,9506390016,241361433,1.508674e-01,6.248326e-02,5.089698e-10,2.801516e-10,2.235481e-08,7.171880e-08
1188560896,6542950,9508487168,241415049,1.508679e-01,6.248360e-02,4.883403e-10,2.687961e-10,2.144873e-08,6.881180e-08
1188823040,6543387,9510584320,241468066,1.508678e-01,6.248352e-02,4.903180e-10,2.716130e-10,2.153560e-08,6.953292e-08
1189085184,6544095,9512681472,241521183,1.508675e-01,6.248315e-02,5.056136e-10,2.840308e-10,2.220741e-08,7.271188e-08
1189347328,6544441,9514778624,241574077,1.508667e-01,6.248304e-02,5.445324e-10,2.875575e-10,2.391679e-08,7.361473e-08
1189609472,6544778,9516875776,241627006,1.508668e-01,6.248330e-02,5.376002e-10,2.790304e-10,2.361231e-08,7.143177e-08
1189871616,6544830,9518972928,241680087,1.508669e-01,6.248326e-02,5.320864e-10,2.802763e-10,2.337014e-08,7.175073e-08
1190133760,6546199,9521070080,241732828,1.508673e-01,6.248354e-02,5.150389e-10,2.709993e-10,2.262138e-08,6.937583e-08
1190395904,6546283,9523167232,241785680,1.508666e-01,6.248357e-02,5.466207e-10,2.700190e-10,2.400851e-08,6.912487e-08
1190658048,6546345,9525264384,241838363,1.508668e-01,6.248355e-02,5.376002e-10,2.705089e-10,2.361231e-08,6.925029e-08
1190920192,6546363,9527361536,241891296,1.508668e-01,6.248356e-02,5.396752e-10,2.703864e-10,2.370345e-08,6.921893e-08
1191182336,6546444,9529458688,241944960,1.508669e-01,6.248387e-02,5.341507e-10,2.601933e-10,2.346081e-08,6.660947e-08
1191444480,6546974,9531555840,241998472,1.508672e-01,6.248356e-02,5.191050e-10,2.701415e-10,2.279997e-08,6.915621e-08
1191706624,6547170,9533652992,242051843,1.508673e-01,6.248343e-02,5.143628e-10,2.746914e-10,2.259168e-08,7.032099e-08
1191968768,6547214,9535750144,242105460,1.508673e-01,6.248331e-02,5.136871e-10,2.786571e-10,2.256201e-08,7.133622e-08
1192230912,6547504,9537847296,242158379,1.508671e-01,6.248362e-02,5.252341e-10,2.683077e-10,2.306917e-08,6.868677e-08
1192493056,6548097,9539944448,242211903,1.508669e-01,6.248335e-02,5.313991e-10,2.772907e-10,2.333995e-08,7.098642e-08
1192755200,6548251,9542041600,242265022,1.508670e-01,6.248325e-02,5.272851e-10,2.805258e-10,2.315926e-08,7.181461e-08
1193017344,6548332,9544138752,242318292,1.508669e-01,6.248340e-02,5.313991e-10,2.754328e-10,2.333995e-08,7.051079e-08
1193279488,6549067,9546235904,242371947,1.508669e-01,6.248377e-02,5.320864e-10,2.634483e-10,2.337014e-08,6.744276e-08
1193541632,6549067,9548333056,242425090,1.508669e-01,6.248391e-02,5.320864e-10,2.587531e-10,2.337014e-08,6.624079e-08
1193803776,6549309,9550430208,242478024,1.508667e-01,6.248393e-02,5.445324e-10,2.582739e-10,2.391679e-08,6.611812e-08
1194065920,6549323,9552527360,242531665,1.508671e-01,6.248391e-02,5.218246e-10,2.589928e-10,2.291942e-08,6.630216e-08
1194328064,6549528,9554624512,242585019,1.508675e-01,6.248399e-02,5.049436e-10,2.562424e-10,2.217798e-08,6.559804e-08
1194590208,6549719,9556721664,242638350,1.508676e-01,6.248408e-02,5.016008e-10,2.533880e-10,2.203116e-08,6.486732e-08
1194852352,6549789,9558818816,242691858,1.508682e-01,6.248457e-02,4.759073e-10,2.382046e-10,2.090266e-08,6.098037e-08
1195114496,6549846,9560915968,242745061,1.508679e-01,6.248444e-02,4.883403e-10,2.420144e-10,2.144873e-08,6.195569e-08
1195376640,6549913,9563013120,242797866,1.508671e-01,6.248415e-02,5.238689e-10,2.511396e-10,2.300921e-08,6.429174e-08
1195638784,6550028,9565110272,242851159,1.508670e-01,6.248417e-02,5.279697e-10,2.506675e-10,2.318932e-08,6.417089e-08
1195900928,6550252,9567207424,242904203,1.508667e-01,6.248393e-02,5.445324e-10,2.583936e-10,2.391679e-08,6.614877e-08
1196163072,6550439,9569304576,242957868,1.508666e-01,6.248382e-02,5.452281e-10,2.617579e-10,2.394734e-08,6.701003e-08
1196425216,6550570,9571401728,243011235,1.508673e-01,6.248420e-02,5.163925e-10,2.496070e-10,2.268084e-08,6.389939e-08
1196687360,6550591,9573498880,243064095,1.508667e-01,6.248407e-02,5.403678e-10,2.537439e-10,2.373387e-08,6.495844e-08
1196949504,6551085,9575596032,243117592,1.508665e-01,6.248384e-02,5.522092e-10,2.611556e-10,2.425396e-08,6.685583e-08
1197211648,6551106,9577693184,243171041,1.508673e-01,6.248432e-02,5.143628e-10,2.457377e-10,2.259168e-08,6.290884e-08
1197473792,6551209,9579790336,243224724,1.508676e-01,6.248427e-02,5.022684e-10,2.473755e-10,2.206048e-08,6.332813e-08
1197735936,6551230,9581887488,243278119,1.508680e-01,6.248439e-02,4.837410e-10,2.436398e-10,2.124673e-08,6.237180e-08
1197998080,6551323,9583984640,243331389,1.508676e-01,6.248457e-02,5.036052e-10,2.382046e-10,2.211919e-08,6.098037e-08
1198260224,6551377,9586081792,243384599,1.508675e-01,6.248457e-02,5.056136e-10,2.382046e-10,2.220741e-08,6.098037e-08
1198522368,6551436,9588178944,243437745,1.508673e-01,6.248409e-02,5.130119e-10,2.530323e-10,2.253235e-08,6.477627e-08
1198784512,6551552,9590276096,243491325,1.508677e-01,6.248431e-02,4.962752e-10,2.462051e-10,2.179725e-08,6.302849e-08
1199046656,6551804,9592373248,243544452,1.508675e-01,6.248421e-02,5.069547e-10,2.493716e-10,2.226631e-08,6.383914e-08
1199308800,6551887,9594470400,243597505,1.508674e-01,6.248420e-02,5.103153e-10,2.494893e-10,2.241392e-08,6.386927e-08
1199570944,6551945,9596567552,243650831,1.508677e-01,6.248412e-02,4.949483e-10,2.523217e-10,2.173897e-08,6.459436e-08
1199833088,6551958,9598664704,243704365,1.508685e-01,6.248422e-02,4.597924e-10,2.489012e-10,2.019486e-08,6.371872e-08
1200095232,6551982,9600761856,243757745,1.508687e-01,6.248441e-02,4.546943e-10,2.430587e-10,1.997095e-08,6.222302e-08
1200357376,6551996,9602859008,243810842,1.508683e-01,6.248448e-02,4.726621e-10,2.409724e-10,2.076012e-08,6.168892e-08
1200619520,6552015,9604956160,243864592,1.508685e-01,6.248465e-02,4.597924e-10,2.356815e-10,2.019486e-08,6.033446e-08
1200881664,6552183,9607053312,243918348,1.508688e-01,6.248466e-02,4.502567e-10,2.352242e-10,1.977604e-08,6.021739e-08
1201143808,6552279,9609150464,243971232,1.508687e-01,6.248411e-02,4.540590e-10,2.525585e-10,1.994304e-08,6.465497e-08
1201405952,6552587,9611247616,244024322,1.508692e-01,6.248433e-02,4.333442e-10,2.455041e-10,1.903321e-08,6.284905e-08
1201668096,6552593,9613344768,244077148,1.508688e-01,6.248388e-02,4.502567e-10,2.598328e-10,1.977604e-08,6.651720e-08
1201930240,6552601,9615441920,244130508,1.508690e-01,6.248359e-02,4.389458e-10,2.691627e-10,1.927924e-08,6.890565e-08
1202192384,6552823,9617539072,244183815,1.508690e-01,6.248404e-02,4.408209e-10,2.546943e-10,1.936160e-08,6.520173e-08
1202454528,6552854,9619636224,244237467,1.508690e-01,6.248391e-02,4.414469e-10,2.589928e-10,1.938909e-08,6.630216e-08
1202716672,6552918,9621733376,244291024,1.508692e-01,6.248424e-02,4.333442e-10,2.483139e-10,1.903321e-08,6.356835e-08
1202978816,6553511,9623830528,244344454,1.508699e-01,6.248429e-02,4.052760e-10,2.466729e-10,1.780041e-08,6.314826e-08
1203240960,6553718,9625927680,244397889,1.508704e-01,6.248463e-02,3.839651e-10,2.361392e-10,1.686440e-08,6.045164e-08
1203503104,6557027,9628024832,244450760,1.508702e-01,6.248450e-02,3.910048e-10,2.402789e-10,1.717359e-08,6.151140e-08
1203765248,6567125,9630121984,244504345,1.508706e-01,6.248450e-02,3.775682e-10,2.403944e-10,1.658344e-08,6.154097e-08
1204027392,6572350,9632219136,244557108,1.508700e-01,6.248428e-02,3.998943e-10,2.471412e-10,1.756404e-08,6.326815e-08
1204289536,6572559,9634316288,244610747,1.508698e-01,6.248412e-02,4.088838e-10,2.520851e-10,1.795887e-08,6.453378e-08
1204551680,6578863,9636413440,244663865,1.508694e-01,6.248379e-02,4.240883e-10,2.626024e-10,1.862668e-08,6.722622e-08
1204813824,6583366,9638510592,244717283,1.508698e-01,6.248391e-02,4.070779e-10,2.588729e-10,1.787955e-08,6.627147e-08
1205075968,6584471,9640607744,244770923,1.508700e-01,6.248403e-02,4.010872e-10,2.549321e-10,1.761643e-08,6.526263e-08
1205338112,6591840,9642704896,244824301,1.508697e-01,6.248392e-02,4.119025e-10,2.586332e-10,1.809146e-08,6.621011e-08
1205600256,6598812,9644802048,244877979,1.508695e-01,6.248379e-02,4.210252e-10,2.628440e-10,1.849214e-08,6.728806e-08
1205862400,6603853,9646899200,244931446,1.508702e-01,6.248414e-02,3.933656e-10,2.516121e-10,1.727729e-08,6.441270e-08
1206124544,6606559,9648996352,244985064,1.508703e-01,6.248424e-02,3.874769e-10,2.483139e-10,1.701865e-08,6.356835e-08
1206386688,6608795,9651093504,245038035,1.508698e-01,6.248412e-02,4.070779e-10,2.522034e-10,1.787955e-08,6.456406e-08
1206648832,6609750,9653190656,245092026,1.508699e-01,6.248409e-02,4.034781e-10,2.530323e-10,1.772145e-08,6.477627e-08
1206910976,6609855,9655287808,245144986,1.508694e-01,6.248409e-02,4.228617e-10,2.530323e-10,1.857280e-08,6.477627e-08
1207173120,6610324,9657384960,245198641,1.508696e-01,6.248431e-02,4.143255e-10,2.463220e-10,1.819788e-08,6.305842e-08
1207435264,6610414,9659482112,245251926,1.508698e-01,6.248469e-02,4.070779e-10,2.344250e-10,1.787955e-08,6.001279e-08
1207697408,6610443,9661579264,245305402,1.508703e-01,6.248465e-02,3.886511e-10,2.355671e-10,1.707022e-08,6.030518e-08
1207959552,6610486,9663676416,245358517,1.508700e-01,6.248500e-02,3.987033e-10,2.250523e-10,1.751172e-08,5.761339e-08
1208221696,6610606,9665773568,245411956,1.508705e-01,6.248532e-02,3.816327e-10,2.154332e-10,1.676196e-08,5.515091e-08
1208483840,6610827,9667870720,245464787,1.508705e-01,6.248521e-02,3.810507e-10,2.187264e-10,1.673640e-08,5.599397e-08
1208745984,6611152,9669967872,245518247,1.508712e-01,6.248555e-02,3.547598e-10,2.087064e-10,1.558165e-08,5.342885e-08
1209008128,6611217,9672065024,245572344,1.508716e-01,6.248597e-02,3.381198e-10,1.968253e-10,1.485079e-08,5.038727e-08
1209270272,6611346,9674162176,245625999,1.508720e-01,6.248623e-02,3.234855e-10,1.895764e-10,1.420803e-08,4.853155e-08
1209532416,6611491,9676259328,245678532,1.508713e-01,6.248585e-02,3.491687e-10,2.002898e-10,1.533608e-08,5.127419e-08
1209794560,6611516,9678356480,245731462,1.508706e-01,6.248550e-02,3.752554e-10,2.101081e-10,1.648185e-08,5.378766e-08
1210056704,6611811,9680453632,245784791,1.508705e-01,6.248532e-02,3.787273e-10,2.154332e-10,1.663435e-08,5.515091e-08
1210318848,6612026,9682550784,245838307,1.508713e-01,6.248546e-02,3.480558e-10,2.114060e-10,1.528720e-08,5.411994e-08
1210580992,6612074,9684647936,245892080,1.508717e-01,6.248530e-02,3.337499e-10,2.161994e-10,1.465886e-08,5.534705e-08
1210843136,6612283,9686745088,245944933,1.508712e-01,6.248486e-02,3.513998e-10,2.293197e-10,1.543407e-08,5.870584e-08
1211105280,6612516,9688842240,245997900,1.508709e-01,6.248487e-02,3.643665e-10,2.288686e-10,1.600360e-08,5.859036e-08
1211367424,6612795,9690939392,246051007,1.508705e-01,6.248499e-02,3.781475e-10,2.253878e-10,1.660888e-08,5.769927e-08
1211629568,6613018,9693036544,246104649,1.508707e-01,6.248495e-02,3.712251e-10,2.263956e-10,1.630484e-08,5.795727e-08
