trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1270874112,6864742,10166992896,258143938,1.508828e-01,6.250953e-02,5.223044e-11,9.080742e-11,2.294050e-09,2.324670e-08
1271136256,6876564,10169090048,258196971,1.508831e-01,6.250926e-02,4.739409e-11,8.576745e-11,2.081629e-09,2.195647e-08
1271398400,6889681,10171187200,258249752,1.508825e-01,6.250918e-02,5.617928e-11,8.425616e-11,2.467490e-09,2.156958e-08
1271660544,6891942,10173284352,258302758,1.508817e-01,6.250894e-02,6.864198e-11,7.993606e-11,3.014872e-09,2.046363e-08
1271922688,6892393,10175381504,258355479,1.508817e-01,6.250900e-02,6.814904e-11,8.100542e-11,2.993222e-09,2.073739e-08
1272184832,6896598,10177478656,258408731,1.508819e-01,6.250897e-02,6.522871e-11,8.046985e-11,2.864956e-09,2.060028e-08
1272446976,6911902,10179575808,258462435,1.508823e-01,6.250916e-02,5.866330e-11,8.384632e-11,2.576591e-09,2.146466e-08
1272709120,6919631,10181672960,258515753,1.508822e-01,6.250903e-02,6.027201e-11,8.154277e-11,2.647249e-09,2.087495e-08
1272971264,6920421,10183770112,258569292,1.508822e-01,6.250905e-02,6.143441e-11,8.181211e-11,2.698304e-09,2.094390e-08
1273233408,6921668,10185867264,258622699,1.508823e-01,6.250904e-02,5.866330e-11,8.167739e-11,2.576591e-09,2.090941e-08
1273495552,6931133,10187964416,258676355,1.508824e-01,6.250904e-02,5.775380e-11,8.167739e-11,2.536645e-09,2.090941e-08
1273757696,6948906,10190061568,258729082,1.508822e-01,6.250880e-02,6.143441e-11,7.742479e-11,2.698304e-09,1.982075e-08
1274019840,6963170,10192158720,258782331,1.508816e-01,6.250864e-02,6.988210e-11,7.469581e-11,3.069341e-09,1.912213e-08
1274281984,6964622,10194255872,258835882,1.508815e-01,6.250880e-02,7.239565e-11,7.742479e-11,3.179740e-09,1.982075e-08
1274544128,6964730,10196353024,258889169,1.508817e-01,6.250864e-02,6.938472e-11,7.456707e-11,3.047495e-09,1.908917e-08
1274806272,6965653,10198450176,258942804,1.508814e-01,6.250850e-02,7.443846e-11,7.226891e-11,3.269464e-09,1.850084e-08
1275068416,6965780,10200547328,258995877,1.508812e-01,6.250846e-02,7.677059e-11,7.163692e-11,3.371895e-09,1.833905e-08
1275330560,6965921,10202644480,259049331,1.508811e-01,6.250840e-02,7.860934e-11,7.063150e-11,3.452655e-09,1.808166e-08
1275592704,6966007,10204741632,259102513,1.508813e-01,6.250912e-02,7.598921e-11,8.316547e-11,3.337575e-09,2.129036e-08
1275854848,6966078,10206838784,259155478,1.508807e-01,6.250884e-02,8.645884e-11,7.821349e-11,3.797419e-09,2.002265e-08
1276116992,6966109,10208935936,259208506,1.508801e-01,6.250869e-02,9.878520e-11,7.547052e-11,4.338814e-09,1.932045e-08
1276379136,6966174,10211033088,259261800,1.508801e-01,6.250847e-02,9.789858e-11,7.176310e-11,4.299872e-09,1.837135e-08
1276641280,6966191,10213130240,259315256,1.508801e-01,6.250881e-02,9.878520e-11,7.755596e-11,4.338814e-09,1.985433e-08
1276903424,6966289,10215227392,259368470,1.508804e-01,6.250853e-02,9.151879e-11,7.277651e-11,4.019661e-09,1.863079e-08
1277165568,6966456,10217324544,259421311,1.508798e-01,6.250834e-02,1.044933e-10,6.950890e-11,4.589523e-09,1.779428e-08
1277427712,6966485,10219421696,259474880,1.508800e-01,6.250828e-02,9.997358e-11,6.851858e-11,4.391009e-09,1.754076e-08
1277689856,6966627,10221518848,259528199,1.508799e-01,6.250782e-02,1.017695e-10,6.120104e-11,4.469888e-09,1.566747e-08
1277952000,6966690,10223616000,259580515,1.508797e-01,6.250776e-02,1.063292e-10,6.027201e-11,4.670158e-09,1.542963e-08
1278214144,6966818,10225713152,259634284,1.508793e-01,6.250765e-02,1.135148e-10,5.854922e-11,4.985760e-09,1.498860e-08
1278476288,6966999,10227810304,259687682,1.508788e-01,6.250758e-02,1.255671e-10,5.752754e-11,5.515121e-09,1.472705e-08
1278738432,6967036,10229907456,259740990,1.508790e-01,6.250757e-02,1.212632e-10,5.730172e-11,5.326087e-09,1.466924e-08
1279000576,6967124,10232004608,259794378,1.508796e-01,6.250768e-02,1.078713e-10,5.900619e-11,4.737889e-09,1.510558e-08
1279262720,6967186,10234101760,259847396,1.508793e-01,6.250771e-02,1.147884e-10,5.946493e-11,5.041702e-09,1.522302e-08
1279524864,6967403,10236198912,259900620,1.508792e-01,6.250770e-02,1.154279e-10,5.935008e-11,5.069789e-09,1.519362e-08
1279787008,6967519,10238296064,259953616,1.508794e-01,6.250764e-02,1.113030e-10,5.832140e-11,4.888615e-09,1.493028e-08
1280049152,6967561,10240393216,260006904,1.508797e-01,6.250785e-02,1.060221e-10,6.166823e-11,4.656670e-09,1.578707e-08
1280311296,6967570,10242490368,260059244,1.508791e-01,6.250774e-02,1.176801e-10,5.992545e-11,5.168709e-09,1.534092e-08
1280573440,6967714,10244587520,260112634,1.508800e-01,6.250794e-02,9.908163e-11,6.308043e-11,4.351834e-09,1.614859e-08
1280835584,6967750,10246684672,260166209,1.508805e-01,6.250808e-02,9.066548e-11,6.522871e-11,3.982181e-09,1.669855e-08
1281097728,6967914,10248781824,260219069,1.508804e-01,6.250846e-02,9.123391e-11,7.151085e-11,4.007148e-09,1.830678e-08
1281359872,6967973,10250878976,260272325,1.508806e-01,6.250860e-02,8.868994e-11,7.392509e-11,3.895413e-09,1.892482e-08
1281622016,6968006,10252976128,260325342,1.508802e-01,6.250858e-02,9.642975e-11,7.366907e-11,4.235359e-09,1.885928e-08
1281884160,6968144,10255073280,260379028,1.508802e-01,6.250861e-02,9.613732e-11,7.405326e-11,4.222515e-09,1.895764e-08
1282146304,6968168,10257170432,260432843,1.508805e-01,6.250853e-02,9.066548e-11,7.277651e-11,3.982181e-09,1.863079e-08
1282408448,6968463,10259267584,260486534,1.508806e-01,6.250853e-02,8.729217e-11,7.277651e-11,3.834021e-09,1.863079e-08
1282670592,6968612,10261364736,260539630,1.508805e-01,6.250834e-02,9.066548e-11,6.963319e-11,3.982181e-09,1.782610e-08
1282932736,6968899,10263461888,260592576,1.508798e-01,6.250796e-02,1.032783e-10,6.331735e-11,4.536157e-09,1.620924e-08
1283194880,6968906,10265559040,260645720,1.508796e-01,6.250763e-02,1.078713e-10,5.820766e-11,4.737889e-09,1.490116e-08
1283457024,6968945,10267656192,260698668,1.508791e-01,6.250725e-02,1.196279e-10,5.255402e-11,5.254259e-09,1.345383e-08
1283719168,6969011,10269753344,260751895,1.508787e-01,6.250747e-02,1.272424e-10,5.573342e-11,5.588704e-09,1.426775e-08
1283981312,6969158,10271850496,260804908,1.508787e-01,6.250750e-02,1.265710e-10,5.617928e-11,5.559213e-09,1.438190e-08
1284243456,6969278,10273947648,260858693,1.508787e-01,6.250750e-02,1.272424e-10,5.629103e-11,5.588704e-09,1.441050e-08
1284505600,6969309,10276044800,260912569,1.508793e-01,6.250779e-02,1.147884e-10,6.073564e-11,5.041702e-09,1.554832e-08
1284767744,6969403,10278141952,260965660,1.508793e-01,6.250798e-02,1.135148e-10,6.367357e-11,4.985760e-09,1.630043e-08
1285029888,6969468,10280239104,261019444,1.508793e-01,6.250817e-02,1.151079e-10,6.668088e-11,5.055735e-09,1.707031e-08
1285292032,6969525,10282336256,261072946,1.508794e-01,6.250816e-02,1.119327e-10,6.655926e-11,4.916273e-09,1.703917e-08
1285554176,6969599,10284433408,261126355,1.508796e-01,6.250811e-02,1.075620e-10,6.571099e-11,4.724304e-09,1.682201e-08
1285816320,6969663,10286530560,261179664,1.508798e-01,6.250817e-02,1.041889e-10,6.668088e-11,4.576152e-09,1.707031e-08
1286078464,6969664,10288627712,261232654,1.508795e-01,6.250818e-02,1.097364e-10,6.692447e-11,4.819811e-09,1.713266e-08
1286340608,6969667,10290724864,261286132,1.508798e-01,6.250821e-02,1.032783e-10,6.741296e-11,4.536157e-09,1.725772e-08
1286602752,6969740,10292822016,261339544,1.508799e-01,6.250829e-02,1.026734e-10,6.876549e-11,4.509591e-09,1.760397e-08
1286864896,6970521,10294919168,261392255,1.508801e-01,6.250834e-02,9.819368e-11,6.950890e-11,4.312833e-09,1.779428e-08
1287127040,6970583,10297016320,261445686,1.508799e-01,6.250816e-02,1.026734e-10,6.655926e-11,4.509591e-09,1.703917e-08
1287389184,6970789,10299113472,261498444,1.508795e-01,6.250838e-02,1.100489e-10,7.025630e-11,4.833533e-09,1.798561e-08
1287651328,6970813,10301210624,261551691,1.508797e-01,6.250872e-02,1.069447e-10,7.598921e-11,4.697192e-09,1.945324e-08
1287913472,6971259,10303307776,261604896,1.508799e-01,6.250899e-02,1.020704e-10,8.087137e-11,4.483103e-09,2.070307e-08
1288175616,6972763,10305404928,261659123,1.508806e-01,6.250940e-02,8.757084e-11,8.826945e-11,3.846260e-09,2.259698e-08
1288437760,6973142,10307502080,261712316,1.508809e-01,6.250976e-02,8.289391e-11,9.526269e-11,3.640841e-09,2.438725e-08
1288699904,6974886,10309599232,261765758,1.508810e-01,6.251010e-02,8.100542e-11,1.020704e-10,3.557896e-09,2.613001e-08
1288962048,6975774,10311696384,261818515,1.508802e-01,6.251009e-02,9.672263e-11,1.017695e-10,4.248222e-09,2.605299e-08
1289224192,6980735,10313793536,261871759,1.508801e-01,6.251021e-02,9.789858e-11,1.043410e-10,4.299872e-09,2.671131e-08
1289486336,6980957,10315890688,261924881,1.508798e-01,6.251029e-02,1.041889e-10,1.058687e-10,4.576152e-09,2.710239e-08
1289748480,6981608,10317987840,261977503,1.508798e-01,6.251007e-02,1.032783e-10,1.014691e-10,4.536157e-09,2.597608e-08
1290010624,6983957,10320084992,262029900,1.508796e-01,6.250996e-02,1.078713e-10,9.923001e-11,4.737889e-09,2.540288e-08
1290272768,6992778,10322182144,262083086,1.508798e-01,6.250988e-02,1.044933e-10,9.760392e-11,4.589523e-09,2.498660e-08
1290534912,7000578,10324279296,262135648,1.508792e-01,6.250972e-02,1.160692e-10,9.453688e-11,5.097955e-09,2.420144e-08
1290797056,7025969,10326376448,262188922,1.508790e-01,6.250975e-02,1.212632e-10,9.511730e-11,5.326087e-09,2.435003e-08
1291059200,7026615,10328473600,262242637,1.508791e-01,6.250993e-02,1.186520e-10,9.863715e-11,5.211396e-09,2.525111e-08
1291321344,7027105,10330570752,262296098,1.508788e-01,6.250998e-02,1.262359e-10,9.967582e-11,5.544496e-09,2.551701e-08
1291583488,7027545,10332667904,262349541,1.508784e-01,6.250978e-02,1.340548e-10,9.555379e-11,5.887913e-09,2.446177e-08
1291845632,7027632,10334765056,262402887,1.508784e-01,6.250974e-02,1.344000e-10,9.482687e-11,5.903078e-09,2.427568e-08
1292107776,7028334,10336862208,262455967,1.508785e-01,6.251001e-02,1.309672e-10,1.001226e-10,5.752304e-09,2.563139e-08
1292369920,7029114,10338959360,262508954,1.508784e-01,6.251004e-02,1.337099e-10,1.008695e-10,5.872767e-09,2.582260e-08
1292632064,7029281,10341056512,262562275,1.508785e-01,6.251001e-02,1.316502e-10,1.002718e-10,5.782303e-09,2.566958e-08
1292894208,7029812,10343153664,262616032,1.508788e-01,6.250991e-02,1.259013e-10,9.819368e-11,5.529798e-09,2.513758e-08
1293156352,7030472,10345250816,262668631,1.508783e-01,6.250946e-02,1.357856e-10,8.953394e-11,5.963934e-09,2.292069e-08
1293418496,7030752,10347347968,262721963,1.508783e-01,6.250942e-02,1.371783e-10,8.868994e-11,6.025102e-09,2.270463e-08
1293680640,7030866,10349445120,262774737,1.508776e-01,6.250955e-02,1.540743e-10,9.123391e-11,6.767205e-09,2.335588e-08
1293942784,7030940,10351542272,262827842,1.508775e-01,6.250932e-02,1.566747e-10,8.687501e-11,6.881418e-09,2.224000e-08
1294204928,7031015,10353639424,262881802,1.508780e-01,6.250980e-02,1.446063e-10,9.613732e-11,6.351355e-09,2.461115e-08
1294467072,7031393,10355736576,262935199,1.508779e-01,6.250988e-02,1.456835e-10,9.760392e-11,6.398666e-09,2.498660e-08
1294729216,7031484,10357833728,262988333,1.508779e-01,6.250980e-02,1.453240e-10,9.599127e-11,6.382876e-09,2.457377e-08
1294991360,7031540,10359930880,263041423,1.508776e-01,6.250966e-02,1.540743e-10,9.338136e-11,6.767205e-09,2.390563e-08
1295253504,7031865,10362028032,263095072,1.508781e-01,6.250966e-02,1.406910e-10,9.323742e-11,6.179388e-09,2.386878e-08
1295515648,7031920,10364125184,263148772,1.508786e-01,6.250983e-02,1.299461e-10,9.672263e-11,5.707452e-09,2.476099e-08
1295777792,7032023,10366222336,263202535,1.508789e-01,6.250977e-02,1.235714e-10,9.540818e-11,5.427464e-09,2.442449e-08
1296039936,7032603,10368319488,263255564,1.508784e-01,6.250940e-02,1.350919e-10,8.840950e-11,5.933468e-09,2.263283e-08
1296302080,7032923,10370416640,263308755,1.508787e-01,6.250948e-02,1.272424e-10,8.981615e-11,5.588704e-09,2.299294e-08
1296564224,7032990,10372513792,263362267,1.508790e-01,6.250981e-02,1.209353e-10,9.628348e-11,5.311682e-09,2.464857e-08
1296826368,7033186,10374610944,263415791,1.508792e-01,6.250994e-02,1.157483e-10,9.878520e-11,5.083862e-09,2.528901e-08
1297088512,7033314,10376708096,263469013,1.508796e-01,6.250989e-02,1.088019e-10,9.789858e-11,4.778762e-09,2.506204e-08
1297350656,7033367,10378805248,263521934,1.508794e-01,6.251010e-02,1.113030e-10,1.020704e-10,4.888615e-09,2.613001e-08
1297612800,7033418,10380902400,263575496,1.508794e-01,6.250979e-02,1.116176e-10,9.584533e-11,4.902435e-09,2.453640e-08
1297874944,7033604,10382999552,263629001,1.508801e-01,6.251030e-02,9.701595e-11,1.060221e-10,4.261105e-09,2.714165e-08
1298137088,7033775,10385096704,263681683,1.508797e-01,6.250992e-02,1.060221e-10,9.848922e-11,4.656670e-09,2.521324e-08
1298399232,7033996,10387193856,263734956,1.508802e-01,6.250988e-02,9.672263e-11,9.760392e-11,4.248222e-09,2.498660e-08
1298661376,7034499,10389291008,263788206,1.508799e-01,6.250979e-02,1.014691e-10,9.584533e-11,4.456693e-09,2.453640e-08
1298923520,7035070,10391388160,263841777,1.508802e-01,6.250980e-02,9.613732e-11,9.613732e-11,4.222515e-09,2.461115e-08
1299185664,7035168,10393485312,263894849,1.508802e-01,6.250988e-02,9.497203e-11,9.760392e-11,4.171334e-09,2.498660e-08
1299447808,7035174,10395582464,263948647,1.508801e-01,6.250958e-02,9.760392e-11,9.180412e-11,4.286930e-09,2.350185e-08
1299709952,7035430,10397679616,264001896,1.508800e-01,6.250938e-02,9.937851e-11,8.798967e-11,4.364873e-09,2.252536e-08
1299972096,7035546,10399776768,264055152,1.508797e-01,6.250903e-02,1.066367e-10,8.154277e-11,4.683665e-09,2.087495e-08
1300234240,7035549,10401873920,264108405,1.508799e-01,6.250868e-02,1.011691e-10,7.534112e-11,4.443517e-09,1.928733e-08
1300496384,7035571,10403971072,264161743,1.508797e-01,6.250830e-02,1.069447e-10,6.888912e-11,4.697192e-09,1.763561e-08
1300758528,7035731,10406068224,264214726,1.508788e-01,6.250791e-02,1.252334e-10,6.260792e-11,5.500462e-09,1.602763e-08
1301020672,7035941,10408165376,264267926,1.508784e-01,6.250755e-02,1.340548e-10,5.696382e-11,5.887913e-09,1.458274e-08
1301282816,7035947,10410262528,264320436,1.508785e-01,6.250779e-02,1.319924e-10,6.073564e-11,5.797331e-09,1.554832e-08
1301544960,7036028,10412359680,264373788,1.508786e-01,6.250797e-02,1.302860e-10,6.355472e-11,5.722382e-09,1.627001e-08
1301807104,7036538,10414456832,264426933,1.508787e-01,6.250805e-02,1.279157e-10,6.474821e-11,5.618274e-09,1.657554e-08
1302069248,7037351,10416553984,264480102,1.508784e-01,6.250795e-02,1.344000e-10,6.319884e-11,5.903078e-09,1.617890e-08
1302331392,7037566,10418651136,264533555,1.508786e-01,6.250782e-02,1.296065e-10,6.108453e-11,5.692540e-09,1.563764e-08
1302593536,7037943,10420748288,264586924,1.508787e-01,6.250817e-02,1.269065e-10,6.668088e-11,5.573948e-09,1.707031e-08
1302855680,7038028,10422845440,264639836,1.508786e-01,6.250814e-02,1.296065e-10,6.619505e-11,5.692540e-09,1.694593e-08
1303117824,7038060,10424942592,264693240,1.508791e-01,6.250814e-02,1.186520e-10,6.631634e-11,5.211396e-09,1.697698e-08
1303379968,7038188,10427039744,264746213,1.508791e-01,6.250827e-02,1.189768e-10,6.839529e-11,5.225664e-09,1.750919e-08
1303642112,7038286,10429136896,264799438,1.508790e-01,6.250817e-02,1.202807e-10,6.680262e-11,5.282931e-09,1.710147e-08
1303904256,7038890,10431234048,264851968,1.508789e-01,6.250779e-02,1.232403e-10,6.061956e-11,5.412924e-09,1.551861e-08
1304166400,7039894,10433331200,264905094,1.508786e-01,6.250773e-02,1.292675e-10,5.969497e-11,5.677648e-09,1.528191e-08
1304428544,7045246,10435428352,264958932,1.508792e-01,6.250812e-02,1.160692e-10,6.595280e-11,5.097955e-09,1.688392e-08
1304690688,7054995,10437525504,265012392,1.508797e-01,6.250822e-02,1.063292e-10,6.753537e-11,4.670158e-09,1.728905e-08
1304952832,7070000,10439622656,265065242,1.508787e-01,6.250793e-02,1.275788e-10,6.284395e-11,5.603479e-09,1.608805e-08
1305214976,7072385,10441719808,265118064,1.508782e-01,6.250756e-02,1.399849e-10,5.718898e-11,6.148375e-09,1.464038e-08
1305477120,7072742,10443816960,265170888,1.508773e-01,6.250738e-02,1.615617e-10,5.451645e-11,7.096062e-09,1.395621e-08
1305739264,7078153,10445914112,265224466,1.508776e-01,6.250733e-02,1.525982e-10,5.374901e-11,6.702370e-09,1.375975e-08
1306001408,7092121,10448011264,265277977,1.508774e-01,6.250718e-02,1.574216e-10,5.158629e-11,6.914225e-09,1.320609e-08
1306263552,7098108,10450108416,265331681,1.508774e-01,6.250728e-02,1.585454e-10,5.298700e-11,6.963583e-09,1.356467e-08
1306525696,7100954,10452205568,265384691,1.508767e-01,6.250696e-02,1.758815e-10,4.842549e-11,7.725016e-09,1.239692e-08
1306787840,7101976,10454302720,265437885,1.508770e-01,6.250708e-02,1.700029e-10,5.009881e-11,7.466816e-09,1.282530e-08
1307049984,7109597,10456399872,265490912,1.508770e-01,6.250729e-02,1.684521e-10,5.309553e-11,7.398705e-09,1.359246e-08
1307312128,7129205,10458497024,265544582,1.508774e-01,6.250737e-02,1.577958e-10,5.429662e-11,6.930658e-09,1.389994e-08
1307574272,7141631,10460594176,265597882,1.508779e-01,6.250734e-02,1.464038e-10,5.385831e-11,6.430302e-09,1.378773e-08
1307836416,7143015,10462691328,265650928,1.508778e-01,6.250720e-02,1.482123e-10,5.190787e-11,6.509737e-09,1.328841e-08
1308098560,7143246,10464788480,265704469,1.508779e-01,6.250695e-02,1.453240e-10,4.832185e-11,6.382876e-09,1.237039e-08
1308360704,7144085,10466885632,265757503,1.508781e-01,6.250693e-02,1.410447e-10,4.801159e-11,6.194924e-09,1.229097e-08
1308622848,7144225,10468982784,265810215,1.508779e-01,6.250656e-02,1.456835e-10,4.308559e-11,6.398666e-09,1.102991e-08
1308884992,7144340,10471079936,265863048,1.508776e-01,6.250675e-02,1.525982e-10,4.556555e-11,6.702370e-09,1.166478e-08
1309147136,7144530,10473177088,265916117,1.508776e-01,6.250644e-02,1.544445e-10,4.153483e-11,6.783463e-09,1.063292e-08
1309409280,7144574,10475274240,265969437,1.508777e-01,6.250654e-02,1.518627e-10,4.279266e-11,6.670069e-09,1.095492e-08
1309671424,7144592,10477371392,266022394,1.508776e-01,6.250656e-02,1.529665e-10,4.308559e-11,6.718550e-09,1.102991e-08
1309933568,7144593,10479468544,266075295,1.508773e-01,6.250636e-02,1.608049e-10,4.048517e-11,7.062826e-09,1.036420e-08
1310195712,7144700,10481565696,266128449,1.508776e-01,6.250634e-02,1.548150e-10,4.020123e-11,6.799740e-09,1.029152e-08
1310457856,7144714,10483662848,266181274,1.508762e-01,6.250583e-02,1.891662e-10,3.394640e-11,8.308502e-09,8.690279e-09
1310720000,7144959,10485760000,266234337,1.508764e-01,6.250571e-02,1.854952e-10,3.265660e-11,8.147263e-09,8.360090e-09
1310982144,7144976,10487857152,266287338,1.508763e-01,6.250572e-02,1.887566e-10,3.274181e-11,8.290509e-09,8.381903e-09
1311244288,7145108,10489954304,266340571,1.508764e-01,6.250571e-02,1.859013e-10,3.257150e-11,8.165101e-09,8.338304e-09
1311506432,7145172,10492051456,266393944,1.508765e-01,6.250559e-02,1.826648e-10,3.122502e-11,8.022947e-09,7.993606e-09
1311768576,7145313,10494148608,266446307,1.508763e-01,6.250532e-02,1.871223e-10,2.829936e-11,8.218730e-09,7.244637e-09
1312030720,7145439,10496245760,266499155,1.508761e-01,6.250498e-02,1.920464e-10,2.484463e-11,8.435003e-09,6.360224e-09
1312292864,7145503,10498342912,266552427,1.508765e-01,6.250496e-02,1.810572e-10,2.462230e-11,7.952338e-09,6.303310e-09
1312555008,7145595,10500440064,266606160,1.508765e-01,6.250530e-02,1.830678e-10,2.806205e-11,8.040647e-09,7.183885e-09
1312817152,7145650,10502537216,266659048,1.508760e-01,6.250517e-02,1.957814e-10,2.673617e-11,8.599051e-09,6.844459e-09
1313079296,7145960,10504634368,266712852,1.508770e-01,6.250557e-02,1.700029e-10,3.097572e-11,7.466816e-09,7.929785e-09
1313341440,7146017,10506731520,266765740,1.508774e-01,6.250589e-02,1.585454e-10,3.473227e-11,6.963583e-09,8.891462e-09
1313603584,7146067,10508828672,266819520,1.508771e-01,6.250575e-02,1.649889e-10,3.308376e-11,7.246593e-09,8.469442e-09
1313865728,7146086,10510925824,266872877,1.508772e-01,6.250563e-02,1.634612e-10,3.172662e-11,7.179495e-09,8.122015e-09
1314127872,7146208,10513022976,266926472,1.508778e-01,6.250574e-02,1.489389e-10,3.291256e-11,6.541648e-09,8.425616e-09
1314390016,7146262,10515120128,266980405,1.508778e-01,6.250580e-02,1.478497e-10,3.360001e-11,6.493811e-09,8.601603e-09
1314652160,7146411,10517217280,267033414,1.508778e-01,6.250588e-02,1.482123e-10,3.455686e-11,6.509737e-09,8.846555e-09
1314914304,7146420,10519314432,267087517,1.508778e-01,6.250584e-02,1.485754e-10,3.412026e-11,6.525683e-09,8.734787e-09
1315176448,7146510,10521411584,267141015,1.508780e-01,6.250600e-02,1.442482e-10,3.597261e-11,6.335624e-09,9.208989e-09
1315438592,7146626,10523508736,267194092,1.508778e-01,6.250605e-02,1.478497e-10,3.660094e-11,6.493811e-09,9.369842e-09
1315700736,7146652,10525605888,267247151,1.508777e-01,6.250590e-02,1.518627e-10,3.482015e-11,6.670069e-09,8.913958e-09
1315962880,7146928,10527703040,267300418,1.508773e-01,6.250570e-02,1.623202e-10,3.248651e-11,7.129377e-09,8.316547e-09
1316225024,7147107,10529800192,267353653,1.508774e-01,6.250601e-02,1.574216e-10,3.606204e-11,6.914225e-09,9.231883e-09
1316487168,7147369,10531897344,267406661,1.508776e-01,6.250585e-02,1.537046e-10,3.420736e-11,6.750967e-09,8.757084e-09
1316749312,7147431,10533994496,267459750,1.508770e-01,6.250561e-02,1.684521e-10,3.147532e-11,7.398705e-09,8.057683e-09
1317011456,7147499,10536091648,267512686,1.508772e-01,6.250564e-02,1.642242e-10,3.181061e-11,7.213006e-09,8.143516e-09
1317273600,7147502,10538188800,267565962,1.508771e-01,6.250521e-02,1.669085e-10,2.712280e-11,7.330904e-09,6.943438e-09
1317535744,7147577,10540285952,267618727,1.508766e-01,6.250479e-02,1.782610e-10,2.295103e-11,7.829525e-09,5.875464e-09
1317797888,7147792,10542383104,267671977,1.508766e-01,6.250501e-02,1.782610e-10,2.514261e-11,7.829525e-09,6.436508e-09
1318060032,7147894,10544480256,267724127,1.508762e-01,6.250477e-02,1.908094e-10,2.273737e-11,8.380671e-09,5.820766e-09
1318322176,7147934,10546577408,267776797,1.508758e-01,6.250482e-02,2.003953e-10,2.323747e-11,8.801700e-09,5.948792e-09
1318584320,7148018,10548674560,267830258,1.508761e-01,6.250507e-02,1.920464e-10,2.574391e-11,8.435003e-09,6.590440e-09
1318846464,7148140,10550771712,267884314,1.508767e-01,6.250533e-02,1.774660e-10,2.845812e-11,7.794610e-09,7.285280e-09
1319108608,7148150,10552868864,267938328,1.508768e-01,6.250570e-02,1.735181e-10,3.248651e-11,7.621209e-09,8.316547e-09
1319370752,7148196,10554966016,267991540,1.508772e-01,6.250583e-02,1.634612e-10,3.403328e-11,7.179495e-09,8.712519e-09
1319632896,7148206,10557063168,268044672,1.508767e-01,6.250606e-02,1.774660e-10,3.678147e-11,7.794610e-09,9.416055e-09
1319895040,7148313,10559160320,268098186,1.508766e-01,6.250598e-02,1.782610e-10,3.579409e-11,7.829525e-09,9.163287e-09
1320157184,7149031,10561257472,268151944,1.508774e-01,6.250605e-02,1.589209e-10,3.660094e-11,6.980075e-09,9.369842e-09
1320419328,7149158,10563354624,268205239,1.508780e-01,6.250621e-02,1.446063e-10,3.861111e-11,6.351355e-09,9.884445e-09
1320681472,7149318,10565451776,268258516,1.508778e-01,6.250585e-02,1.489389e-10,3.420736e-11,6.541648e-09,8.757084e-09
1320943616,7149388,10567548928,268311772,1.508775e-01,6.250589e-02,1.555576e-10,3.464451e-11,6.832352e-09,8.868994e-09
1321205760,7149581,10569646080,268364924,1.508774e-01,6.250613e-02,1.589209e-10,3.759931e-11,6.980075e-09,9.625424e-09
1321467904,7149807,10571743232,268417772,1.508771e-01,6.250601e-02,1.653719e-10,3.606204e-11,7.263416e-09,9.231883e-09
1321730048,7151352,10573840384,268471355,1.508765e-01,6.250581e-02,1.814584e-10,3.377298e-11,7.969962e-09,8.645884e-09
1321992192,7151674,10575937536,268524787,1.508763e-01,6.250582e-02,1.883473e-10,3.385964e-11,8.272536e-09,8.668067e-09
1322254336,7153357,10578034688,268577530,1.508759e-01,6.250555e-02,1.978719e-10,3.081008e-11,8.690871e-09,7.887380e-09
1322516480,7154389,10580131840,268630326,1.508754e-01,6.250532e-02,2.119480e-10,2.829936e-11,9.309117e-09,7.244637e-09
1322778624,7159203,10582228992,268683881,1.508755e-01,6.250536e-02,2.089218e-10,2.869710e-11,9.176199e-09,7.346458e-09
1323040768,7159814,10584326144,268737015,1.508751e-01,6.250529e-02,2.211573e-10,2.798317e-11,9.713604e-09,7.163692e-09
1323302912,7162070,10586423296,268790445,1.508758e-01,6.250558e-02,2.025102e-10,3.114181e-11,8.894594e-09,7.972304e-09
1323565056,7162885,10588520448,268844183,1.508762e-01,6.250562e-02,1.903979e-10,3.155898e-11,8.362600e-09,8.079098e-09
1323827200,7173083,10590617600,268897502,1.508760e-01,6.250568e-02,1.966163e-10,3.223222e-11,8.635721e-09,8.251448e-09
1324089344,7179032,10592714752,268950898,1.508762e-01,6.250601e-02,1.891662e-10,3.606204e-11,8.308502e-09,9.231883e-09
1324351488,7206096,10594811904,269004183,1.508764e-01,6.250620e-02,1.846843e-10,3.842615e-11,8.111646e-09,9.837095e-09
1324613632,7206797,10596909056,269057485,1.508767e-01,6.250652e-02,1.774660e-10,4.250073e-11,7.794610e-09,1.088019e-08
1324875776,7207298,10599006208,269111465,1.508768e-01,6.250636e-02,1.731257e-10,4.039041e-11,7.603976e-09,1.033995e-08
1325137920,7207716,10601103360,269165020,1.508769e-01,6.250635e-02,1.715608e-10,4.029577e-11,7.535240e-09,1.031572e-08
1325400064,7207791,10603200512,269218653,1.508772e-01,6.250665e-02,1.638425e-10,4.416822e-11,7.196240e-09,1.130707e-08
1325662208,7208479,10605297664,269271374,1.508772e-01,6.250673e-02,1.646063e-10,4.526429e-11,7.229790e-09,1.158766e-08
