trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
948699136,5205356,7589593088,192673862,1.508994e-01,6.249730e-02,8.868994e-11,7.274403e-12,3.895413e-09,1.862247e-09
948961280,5205465,7591690240,192727293,1.508995e-01,6.249742e-02,8.981615e-11,6.645573e-12,3.944878e-09,1.701267e-09
949223424,5205570,7593787392,192780336,1.508994e-01,6.249686e-02,8.925216e-11,9.838852e-12,3.920106e-09,2.518746e-09
949485568,5205577,7595884544,192833255,1.508993e-01,6.249658e-02,8.590550e-11,1.166968e-11,3.773116e-09,2.987438e-09
949747712,5205604,7597981696,192886507,1.508995e-01,6.249654e-02,8.981615e-11,1.195133e-11,3.944878e-09,3.059540e-09
950009856,5205607,7600078848,192939898,1.508992e-01,6.249667e-02,8.507883e-11,1.109163e-11,3.736806e-09,2.839457e-09
950272000,5205672,7602176000,192993245,1.508991e-01,6.249649e-02,8.235213e-11,1.231465e-11,3.617045e-09,3.152550e-09
950534144,5205824,7604273152,193046497,1.508990e-01,6.249642e-02,8.073742e-11,1.278977e-11,3.546124e-09,3.274181e-09
950796288,5205849,7606370304,193099727,1.508989e-01,6.249692e-02,8.020273e-11,9.468482e-12,3.522640e-09,2.423931e-09
951058432,5205914,7608467456,193152724,1.508989e-01,6.249709e-02,7.887380e-11,8.464909e-12,3.464271e-09,2.167017e-09
951320576,5206285,7610564608,193206921,1.508996e-01,6.249745e-02,9.208989e-11,6.511805e-12,4.044745e-09,1.667022e-09
951582720,5206325,7612661760,193259467,1.508990e-01,6.249725e-02,8.181211e-11,7.537984e-12,3.593327e-09,1.929724e-09
951844864,5206363,7614758912,193313282,1.508999e-01,6.249774e-02,9.908163e-11,5.113257e-12,4.351834e-09,1.308994e-09
952107008,5206481,7616856064,193366795,1.509004e-01,6.249785e-02,1.078713e-10,4.620318e-12,4.737889e-09,1.182801e-09
952369152,5206634,7618953216,193419682,1.508999e-01,6.249750e-02,9.908163e-11,6.248349e-12,4.351834e-09,1.599577e-09
952631296,5206734,7621050368,193472455,1.508992e-01,6.249744e-02,8.398282e-11,6.530831e-12,3.688668e-09,1.671893e-09
952893440,5207093,7623147520,193525804,1.508996e-01,6.249771e-02,9.237611e-11,5.248926e-12,4.057315e-09,1.343725e-09
953155584,5207702,7625244672,193578628,1.508989e-01,6.249774e-02,7.993606e-11,5.130119e-12,3.510927e-09,1.313310e-09
953417728,5207836,7627341824,193632078,1.508986e-01,6.249773e-02,7.341350e-11,5.147008e-12,3.224445e-09,1.317634e-09
953679872,5207880,7629438976,193684919,1.508981e-01,6.249793e-02,6.619505e-11,4.305570e-12,2.907399e-09,1.102226e-09
953942016,5208143,7631536128,193737931,1.508983e-01,6.249788e-02,6.864198e-11,4.477307e-12,3.014872e-09,1.146191e-09
954204160,5208615,7633633280,193790398,1.508979e-01,6.249777e-02,6.284395e-11,4.979364e-12,2.760213e-09,1.274717e-09
954466304,5208872,7635730432,193843383,1.508977e-01,6.249777e-02,5.957990e-11,4.962752e-12,2.616850e-09,1.270465e-09
954728448,5210211,7637827584,193896772,1.508978e-01,6.249734e-02,6.050360e-11,7.074841e-12,2.657421e-09,1.811159e-09
954990592,5215064,7639924736,193950727,1.508988e-01,6.249789e-02,7.834533e-11,4.445833e-12,3.441060e-09,1.138133e-09
955252736,5223343,7642021888,194003932,1.508990e-01,6.249792e-02,8.100542e-11,4.336545e-12,3.557896e-09,1.110156e-09
955514880,5237943,7644119040,194057419,1.508995e-01,6.249811e-02,8.981615e-11,3.567271e-12,3.944878e-09,9.132215e-10
955777024,5248025,7646216192,194110606,1.508992e-01,6.249808e-02,8.562950e-11,3.680736e-12,3.760993e-09,9.422685e-10
956039168,5248594,7648313344,194164599,1.509004e-01,6.249873e-02,1.091129e-10,1.604272e-12,4.792426e-09,4.106937e-10
956301312,5248716,7650410496,194217433,1.509006e-01,6.249890e-02,1.125642e-10,1.199540e-12,4.944010e-09,3.070824e-10
956563456,5249130,7652507648,194270548,1.509004e-01,6.249833e-02,1.091129e-10,2.785328e-12,4.792426e-09,7.130438e-10
956825600,5250683,7654604800,194323386,1.509000e-01,6.249794e-02,9.937851e-11,4.259315e-12,4.364873e-09,1.090385e-09
957087744,5251111,7656701952,194376926,1.508999e-01,6.249814e-02,9.878520e-11,3.441747e-12,4.338814e-09,8.810872e-10
957349888,5251392,7658799104,194430269,1.508998e-01,6.249800e-02,9.672263e-11,4.001924e-12,4.248222e-09,1.024492e-09
957612032,5251727,7660896256,194483810,1.509000e-01,6.249807e-02,1.005704e-10,3.709380e-12,4.417225e-09,9.496013e-10
957874176,5251809,7662993408,194536565,1.508999e-01,6.249818e-02,9.848922e-11,3.304912e-12,4.325813e-09,8.460574e-10
958136320,5251816,7665090560,194590605,1.509008e-01,6.249832e-02,1.173570e-10,2.835288e-12,5.154519e-09,7.258336e-10
958398464,5251822,7667187712,194644432,1.509010e-01,6.249878e-02,1.202807e-10,1.483938e-12,5.282931e-09,3.798881e-10
958660608,5251823,7669284864,194697931,1.509009e-01,6.249855e-02,1.186520e-10,2.089218e-12,5.211396e-09,5.348397e-10
958922752,5252111,7671382016,194750731,1.509009e-01,6.249813e-02,1.193021e-10,3.497258e-12,5.239952e-09,8.952981e-10
959184896,5252170,7673479168,194804494,1.509012e-01,6.249849e-02,1.255671e-10,2.276304e-12,5.515121e-09,5.827339e-10
959447040,5252359,7675576320,194857737,1.509015e-01,6.249861e-02,1.319924e-10,1.941169e-12,5.797331e-09,4.969394e-10
959709184,5252449,7677673472,194911455,1.509020e-01,6.249915e-02,1.453240e-10,7.277651e-13,6.382876e-09,1.863079e-10
959971328,5252506,7679770624,194964303,1.509012e-01,6.249848e-02,1.245672e-10,2.310152e-12,5.471205e-09,5.913989e-10
960233472,5252530,7681867776,195017525,1.509018e-01,6.249883e-02,1.403377e-10,1.359593e-12,6.163873e-09,3.480558e-10
960495616,5252660,7683964928,195071327,1.509024e-01,6.249904e-02,1.529665e-10,9.309359e-13,6.718550e-09,2.383196e-10
960757760,5252731,7686062080,195125135,1.509029e-01,6.249918e-02,1.676794e-10,6.655926e-13,7.364765e-09,1.703917e-10
961019904,5252740,7688159232,195178444,1.509027e-01,6.249909e-02,1.619407e-10,8.262280e-13,7.112710e-09,2.115144e-10
961282048,5252756,7690256384,195231315,1.509019e-01,6.249870e-02,1.417535e-10,1.690328e-12,6.226055e-09,4.327241e-10
961544192,5252764,7692353536,195284826,1.509021e-01,6.249860e-02,1.456835e-10,1.961986e-12,6.398666e-09,5.022684e-10
961806336,5253098,7694450688,195337688,1.509018e-01,6.249819e-02,1.389291e-10,3.277878e-12,6.102001e-09,8.391368e-10
962068480,5253131,7696547840,195390721,1.509011e-01,6.249791e-02,1.229097e-10,4.352074e-12,5.398402e-09,1.114131e-09
962330624,5253153,7698644992,195443381,1.509005e-01,6.249721e-02,1.097364e-10,7.785453e-12,4.819811e-09,1.993076e-09
962592768,5253204,7700742144,195496697,1.509010e-01,6.249740e-02,1.202807e-10,6.741954e-12,5.282931e-09,1.725940e-09
962854912,5253298,7702839296,195550280,1.509012e-01,6.249745e-02,1.265710e-10,6.511805e-12,5.559213e-09,1.667022e-09
963117056,5253372,7704936448,195603231,1.509009e-01,6.249727e-02,1.186520e-10,7.436052e-12,5.211396e-09,1.903629e-09
963379200,5253414,7707033600,195656422,1.509009e-01,6.249754e-02,1.199540e-10,6.045164e-12,5.268585e-09,1.547562e-09
963641344,5253425,7709130752,195710103,1.509009e-01,6.249750e-02,1.186520e-10,6.229739e-12,5.211396e-09,1.594813e-09
963903488,5253814,7711227904,195763769,1.509017e-01,6.249766e-02,1.364810e-10,5.473177e-12,5.994480e-09,1.401133e-09
964165632,5254048,7713325056,195816752,1.509024e-01,6.249805e-02,1.548150e-10,3.795977e-12,6.799740e-09,9.717702e-10
964427776,5254100,7715422208,195869554,1.509029e-01,6.249797e-02,1.665237e-10,4.137191e-12,7.314004e-09,1.059121e-09
964689920,5254325,7717519360,195923096,1.509029e-01,6.249817e-02,1.672937e-10,3.332057e-12,7.347825e-09,8.530066e-10
964952064,5254463,7719616512,195976862,1.509035e-01,6.249817e-02,1.826648e-10,3.359313e-12,8.022947e-09,8.599841e-10
965214208,5254466,7721713664,196030342,1.509037e-01,6.249819e-02,1.879386e-10,3.277878e-12,8.254581e-09,8.391368e-10
965476352,5254523,7723810816,196083240,1.509032e-01,6.249799e-02,1.743041e-10,4.046763e-12,7.655734e-09,1.035971e-09
965738496,5254787,7725907968,196136757,1.509029e-01,6.249805e-02,1.661393e-10,3.795977e-12,7.297122e-09,9.717702e-10
966000640,5254835,7728005120,196190653,1.509033e-01,6.249847e-02,1.774660e-10,2.355671e-12,7.794610e-09,6.030518e-10
966262784,5254993,7730102272,196244679,1.509046e-01,6.249909e-02,2.141229e-10,8.262280e-13,9.404644e-09,2.115144e-10
966524928,5255152,7732199424,196298521,1.509048e-01,6.249969e-02,2.189469e-10,9.331425e-14,9.616517e-09,2.388845e-11
966787072,5255209,7734296576,196352088,1.509056e-01,6.249999e-02,2.434073e-10,5.551115e-17,1.069086e-08,1.421085e-14
967049216,5255365,7736393728,196404908,1.509048e-01,6.249944e-02,2.202718e-10,3.164274e-13,9.674712e-09,8.100542e-11
967311360,5255499,7738490880,196457557,1.509045e-01,6.249904e-02,2.093528e-10,9.309359e-13,9.195129e-09,2.383196e-10
967573504,5255710,7740588032,196510858,1.509044e-01,6.249917e-02,2.067735e-10,6.963319e-13,9.081843e-09,1.782610e-10
967835648,5255749,7742685184,196563722,1.509046e-01,6.249956e-02,2.119480e-10,1.965234e-13,9.309117e-09,5.030998e-11
968097792,5256035,7744782336,196616894,1.509041e-01,6.249939e-02,1.982914e-10,3.732570e-13,8.709295e-09,9.555379e-11
968359936,5256073,7746879488,196670849,1.509042e-01,6.249915e-02,2.008174e-10,7.214229e-13,8.820240e-09,1.846843e-10
968622080,5256183,7748976640,196724407,1.509036e-01,6.249906e-02,1.859013e-10,8.743145e-13,8.165101e-09,2.238245e-10
968884224,5257833,7751073792,196777682,1.509036e-01,6.249899e-02,1.859013e-10,1.011691e-12,8.165101e-09,2.589928e-10
969146368,5258451,7753170944,196830415,1.509036e-01,6.249897e-02,1.859013e-10,1.064829e-12,8.165101e-09,2.725962e-10
969408512,5264920,7755268096,196883879,1.509036e-01,6.249871e-02,1.850895e-10,1.671011e-12,8.129445e-09,4.277787e-10
969670656,5266675,7757365248,196937084,1.509035e-01,6.249875e-02,1.818601e-10,1.566747e-12,7.987603e-09,4.010872e-10
969932800,5298484,7759462400,196990577,1.509037e-01,6.249873e-02,1.887566e-10,1.613723e-12,8.290509e-09,4.131131e-10
970194944,5307327,7761559552,197043141,1.509037e-01,6.249867e-02,1.891662e-10,1.758815e-12,8.308502e-09,4.502567e-10
970457088,5316654,7763656704,197096439,1.509036e-01,6.249887e-02,1.863079e-10,1.282530e-12,8.182958e-09,3.283276e-10
970719232,5317784,7765753856,197149740,1.509032e-01,6.249867e-02,1.739109e-10,1.778633e-12,7.638461e-09,4.553300e-10
970981376,5317949,7767851008,197203375,1.509032e-01,6.249855e-02,1.754865e-10,2.110812e-12,7.707666e-09,5.403678e-10
971243520,5347250,7769948160,197257013,1.509036e-01,6.249851e-02,1.859013e-10,2.209358e-12,8.165101e-09,5.655956e-10
971505664,5371465,7772045312,197309443,1.509026e-01,6.249828e-02,1.589209e-10,2.949321e-12,6.980075e-09,7.550263e-10
971767808,5378496,7774142464,197362792,1.509023e-01,6.249826e-02,1.503973e-10,3.026593e-12,6.605703e-09,7.748078e-10
972029952,5379491,7776239616,197416026,1.509025e-01,6.249822e-02,1.563019e-10,3.184134e-12,6.865043e-09,8.151382e-10
972292096,5380958,7778336768,197469437,1.509025e-01,6.249812e-02,1.555576e-10,3.525180e-12,6.832352e-09,9.024461e-10
972554240,5381012,7780433920,197522624,1.509026e-01,6.249837e-02,1.577958e-10,2.650227e-12,6.930658e-09,6.784582e-10
972816384,5381438,7782531072,197576316,1.509030e-01,6.249840e-02,1.700029e-10,2.554082e-12,7.466816e-09,6.538450e-10
973078528,5381547,7784628224,197629467,1.509028e-01,6.249879e-02,1.642242e-10,1.456835e-12,7.213006e-09,3.729497e-10
973340672,5381895,7786725376,197682394,1.509031e-01,6.249864e-02,1.715608e-10,1.859013e-12,7.535240e-09,4.759073e-10
973602816,5381913,7788822528,197735786,1.509031e-01,6.249833e-02,1.727338e-10,2.772907e-12,7.586762e-09,7.098642e-10
973864960,5382265,7790919680,197788700,1.509019e-01,6.249790e-02,1.406910e-10,4.430137e-12,6.179388e-09,1.134115e-09
974127104,5382561,7793016832,197841801,1.509022e-01,6.249781e-02,1.500320e-10,4.814496e-12,6.589659e-09,1.232511e-09
974389248,5382593,7795113984,197894737,1.509012e-01,6.249768e-02,1.252334e-10,5.403678e-12,5.500462e-09,1.383341e-09
974651392,5382676,7797211136,197948185,1.509017e-01,6.249784e-02,1.364810e-10,4.684600e-12,5.994480e-09,1.199258e-09
974913536,5382790,7799308288,198001135,1.509006e-01,6.249740e-02,1.128806e-10,6.761314e-12,4.957907e-09,1.730896e-09
975175680,5382914,7801405440,198054383,1.509009e-01,6.249735e-02,1.199540e-10,7.015513e-12,5.268585e-09,1.795971e-09
975437824,5382958,7803502592,198107492,1.509009e-01,6.249778e-02,1.199540e-10,4.946168e-12,5.268585e-09,1.266219e-09
975699968,5382979,7805599744,198160871,1.509011e-01,6.249742e-02,1.225795e-10,6.664794e-12,5.383900e-09,1.706187e-09
975962112,5383095,7807696896,198214036,1.509016e-01,6.249786e-02,1.350919e-10,4.588344e-12,5.933468e-09,1.174616e-09
976224256,5383253,7809794048,198267624,1.509025e-01,6.249803e-02,1.563019e-10,3.883574e-12,6.865043e-09,9.941949e-10
976486400,5383254,7811891200,198320555,1.509027e-01,6.249782e-02,1.619407e-10,4.749326e-12,7.112710e-09,1.215827e-09
976748544,5383323,7813988352,198373596,1.509023e-01,6.249780e-02,1.525982e-10,4.830858e-12,6.702370e-09,1.236700e-09
977010688,5383431,7816085504,198426306,1.509016e-01,6.249736e-02,1.350919e-10,6.995793e-12,5.933468e-09,1.790923e-09
977272832,5383434,7818182656,198479542,1.509020e-01,6.249738e-02,1.435332e-10,6.839029e-12,6.304222e-09,1.750792e-09
977534976,5383437,7820279808,198532913,1.509016e-01,6.249709e-02,1.354385e-10,8.464909e-12,5.948691e-09,2.167017e-09
977797120,5383595,7822376960,198585724,1.509010e-01,6.249695e-02,1.202807e-10,9.285961e-12,5.282931e-09,2.377206e-09
978059264,5383663,7824474112,198639417,1.509016e-01,6.249725e-02,1.344000e-10,7.578951e-12,5.903078e-09,1.940212e-09
978321408,5383792,7826571264,198692328,1.509020e-01,6.249749e-02,1.435332e-10,6.304346e-12,6.304222e-09,1.613913e-09
978583552,5383997,7828668416,198745793,1.509024e-01,6.249782e-02,1.544445e-10,4.733103e-12,6.783463e-09,1.211674e-09
978845696,5384001,7830765568,198799317,1.509023e-01,6.249751e-02,1.507630e-10,6.192602e-12,6.621765e-09,1.585306e-09
979107840,5384042,7832862720,198852680,1.509030e-01,6.249801e-02,1.688392e-10,3.942527e-12,7.415702e-09,1.009287e-09
979369984,5384210,7834959872,198905673,1.509027e-01,6.249759e-02,1.615617e-10,5.791423e-12,7.096062e-09,1.482604e-09
979632128,5384338,7837057024,198958110,1.509022e-01,6.249706e-02,1.482123e-10,8.617329e-12,6.509737e-09,2.206036e-09
979894272,5384461,7839154176,199011604,1.509023e-01,6.249700e-02,1.503973e-10,9.015511e-12,6.605703e-09,2.307971e-09
980156416,5384557,7841251328,199065998,1.509031e-01,6.249717e-02,1.719513e-10,8.036918e-12,7.552395e-09,2.057451e-09
980418560,5384675,7843348480,199119112,1.509032e-01,6.249742e-02,1.743041e-10,6.645573e-12,7.655734e-09,1.701267e-09
980680704,5384741,7845445632,199171773,1.509026e-01,6.249696e-02,1.585454e-10,9.240608e-12,6.963583e-09,2.365596e-09
980942848,5384762,7847542784,199225080,1.509022e-01,6.249673e-02,1.485754e-10,1.072255e-11,6.525683e-09,2.744972e-09
981204992,5384795,7849639936,199278387,1.509020e-01,6.249667e-02,1.449649e-10,1.111645e-11,6.367106e-09,2.845812e-09
981467136,5384821,7851737088,199331677,1.509021e-01,6.249679e-02,1.474876e-10,1.033575e-11,6.477905e-09,2.645951e-09
981729280,5384825,7853834240,199385160,1.509023e-01,6.249694e-02,1.507630e-10,9.376999e-12,6.621765e-09,2.400512e-09
981991424,5384872,7855931392,199438845,1.509021e-01,6.249678e-02,1.467646e-10,1.035971e-11,6.446150e-09,2.652087e-09
982253568,5384918,7858028544,199492269,1.509021e-01,6.249674e-02,1.471259e-10,1.064948e-11,6.462018e-09,2.726267e-09
982515712,5384983,7860125696,199544795,1.509013e-01,6.249657e-02,1.282530e-10,1.177171e-11,5.633089e-09,3.013557e-09
982777856,5385059,7862222848,199598412,1.509016e-01,6.249627e-02,1.357856e-10,1.390556e-11,5.963934e-09,3.559823e-09
983040000,5385093,7864320000,199650882,1.509015e-01,6.249638e-02,1.313085e-10,1.311151e-11,5.767293e-09,3.356547e-09
983302144,5385097,7866417152,199703682,1.509010e-01,6.249599e-02,1.215916e-10,1.606737e-11,5.340511e-09,4.113247e-09
983564288,5385105,7868514304,199757427,1.509024e-01,6.249620e-02,1.529665e-10,1.446678e-11,6.718550e-09,3.703494e-09
983826432,5385225,7870611456,199810203,1.509019e-01,6.249604e-02,1.410447e-10,1.571099e-11,6.194924e-09,4.022013e-09
984088576,5385312,7872708608,199863327,1.509019e-01,6.249623e-02,1.410447e-10,1.418478e-11,6.194924e-09,3.631303e-09
984350720,5385322,7874805760,199916766,1.509020e-01,6.249671e-02,1.435332e-10,1.084488e-11,6.304222e-09,2.776289e-09
984612864,5385480,7876902912,199970387,1.509020e-01,6.249690e-02,1.446063e-10,9.629644e-12,6.351355e-09,2.465189e-09
984875008,5385760,7879000064,200023006,1.509014e-01,6.249661e-02,1.309672e-10,1.146695e-11,5.752304e-09,2.935540e-09
985137152,5385813,7881097216,200076489,1.509015e-01,6.249684e-02,1.313085e-10,9.956050e-12,5.767293e-09,2.548749e-09
985399296,5385834,7883194368,200128985,1.509007e-01,6.249641e-02,1.144693e-10,1.289657e-11,5.027687e-09,3.301523e-09
985661440,5385896,7885291520,200182105,1.509001e-01,6.249644e-02,1.029756e-10,1.268341e-11,4.522864e-09,3.246953e-09
985923584,5386082,7887388672,200234719,1.509004e-01,6.249661e-02,1.075620e-10,1.149220e-11,4.724304e-09,2.942002e-09
986185728,5386239,7889485824,200287851,1.509005e-01,6.249715e-02,1.103617e-10,8.100409e-12,4.847274e-09,2.073705e-09
986447872,5386610,7891582976,200340981,1.509016e-01,6.249700e-02,1.340548e-10,8.993153e-12,5.887913e-09,2.302247e-09
986710016,5387333,7893680128,200394779,1.509024e-01,6.249725e-02,1.537046e-10,7.578951e-12,6.750967e-09,1.940212e-09
986972160,5387426,7895777280,200448057,1.509021e-01,6.249732e-02,1.471259e-10,7.174275e-12,6.462018e-09,1.836614e-09
987234304,5387474,7897874432,200501491,1.509030e-01,6.249765e-02,1.680656e-10,5.508094e-12,7.381725e-09,1.410072e-09
987496448,5387793,7899971584,200554944,1.509028e-01,6.249776e-02,1.649889e-10,4.996004e-12,7.246593e-09,1.278977e-09
987758592,5388178,7902068736,200608254,1.509024e-01,6.249787e-02,1.540743e-10,4.556480e-12,6.767205e-09,1.166459e-09
988020736,5388416,7904165888,200661973,1.509028e-01,6.249766e-02,1.630804e-10,5.490622e-12,7.162769e-09,1.405599e-09
988282880,5389820,7906263040,200715621,1.509034e-01,6.249820e-02,1.786591e-10,3.224143e-12,7.847010e-09,8.253807e-10
988545024,5395840,7908360192,200768224,1.509034e-01,6.249854e-02,1.790577e-10,2.121650e-12,7.864516e-09,5.431424e-10
988807168,5404117,7910457344,200821654,1.509038e-01,6.249881e-02,1.903979e-10,1.412218e-12,8.362600e-09,3.615277e-10
989069312,5417719,7912554496,200874750,1.509036e-01,6.249862e-02,1.859013e-10,1.910153e-12,8.165101e-09,4.889991e-10
989331456,5428742,7914651648,200928160,1.509036e-01,6.249877e-02,1.859013e-10,1.502146e-12,8.165101e-09,3.845493e-10
989593600,5429367,7916748800,200981210,1.509036e-01,6.249867e-02,1.859013e-10,1.768710e-12,8.165101e-09,4.527898e-10
989855744,5429441,7918845952,201034376,1.509024e-01,6.249845e-02,1.533353e-10,2.390102e-12,6.734748e-09,6.118661e-10
990117888,5429918,7920943104,201087839,1.509030e-01,6.249880e-02,1.680656e-10,1.438905e-12,7.381725e-09,3.683596e-10
990380032,5431319,7923040256,201140978,1.509023e-01,6.249864e-02,1.525982e-10,1.859013e-12,6.702370e-09,4.759073e-10
990642176,5431859,7925137408,201193934,1.509029e-01,6.249915e-02,1.653719e-10,7.277651e-13,7.263416e-09,1.863079e-10
990904320,5432001,7927234560,201247123,1.509027e-01,6.249924e-02,1.619407e-10,5.775380e-13,7.112710e-09,1.478497e-10
991166464,5432501,7929331712,201300465,1.509027e-01,6.249917e-02,1.611831e-10,6.839529e-13,7.079433e-09,1.750919e-10
991428608,5432507,7931428864,201353861,1.509024e-01,6.249918e-02,1.544445e-10,6.655926e-13,6.783463e-09,1.703917e-10
991690752,5432562,7933526016,201406761,1.509024e-01,6.249926e-02,1.544445e-10,5.495743e-13,6.783463e-09,1.406910e-10
991952896,5432564,7935623168,201460494,1.509030e-01,6.249938e-02,1.696145e-10,3.870376e-13,7.449759e-09,9.908163e-11
992215040,5432586,7937720320,201513989,1.509034e-01,6.249933e-02,1.798561e-10,4.446582e-13,7.899587e-09,1.138325e-10
992477184,5432834,7939817472,201567455,1.509041e-01,6.249935e-02,1.995524e-10,4.201639e-13,8.764679e-09,1.075620e-10
992739328,5432890,7941914624,201619981,1.509040e-01,6.249910e-02,1.970344e-10,8.127388e-13,8.654085e-09,2.080611e-10
993001472,5433049,7944011776,201672852,1.509039e-01,6.249897e-02,1.920464e-10,1.057154e-12,8.435003e-09,2.706315e-10
993263616,5433130,7946108928,201725150,1.509034e-01,6.249893e-02,1.790577e-10,1.135148e-12,7.864516e-09,2.905978e-10
993525760,5433254,7948206080,201778642,1.509038e-01,6.249927e-02,1.912213e-10,5.277029e-13,8.398763e-09,1.350919e-10
993787904,5433338,7950303232,201832141,1.509041e-01,6.249924e-02,1.982914e-10,5.718898e-13,8.709295e-09,1.464038e-10
994050048,5433425,7952400384,201885357,1.509034e-01,6.249885e-02,1.794567e-10,1.325065e-12,7.882042e-09,3.392167e-10
994312192,5433490,7954497536,201938485,1.509035e-01,6.249898e-02,1.818601e-10,1.034298e-12,7.987603e-09,2.647802e-10
994574336,5433505,7956594688,201991790,1.509032e-01,6.249925e-02,1.743041e-10,5.551115e-13,7.655734e-09,1.421085e-10
994836480,5433548,7958691840,202045346,1.509029e-01,6.249903e-02,1.669085e-10,9.381385e-13,7.330904e-09,2.401634e-10
995098624,5433566,7960788992,202098798,1.509025e-01,6.249842e-02,1.566747e-10,2.494893e-12,6.881418e-09,6.386927e-10
995360768,5433850,7962886144,202151891,1.509032e-01,6.249871e-02,1.754865e-10,1.671011e-12,7.707666e-09,4.277787e-10
995622912,5433867,7964983296,202205152,1.509035e-01,6.249901e-02,1.822622e-10,9.893336e-13,8.005266e-09,2.532694e-10
995885056,5433898,7967080448,202258169,1.509021e-01,6.249861e-02,1.467646e-10,1.941169e-12,6.446150e-09,4.969394e-10
996147200,5433956,7969177600,202311916,1.509027e-01,6.249827e-02,1.604272e-10,3.000725e-12,7.046236e-09,7.681855e-10
996409344,5434051,7971274752,202365007,1.509025e-01,6.249842e-02,1.574216e-10,2.494893e-12,6.914225e-09,6.386927e-10
996671488,5434071,7973371904,202418141,1.509023e-01,6.249787e-02,1.518627e-10,4.540590e-12,6.670069e-09,1.162391e-09
996933632,5434081,7975469056,202471333,1.509021e-01,6.249760e-02,1.460434e-10,5.773507e-12,6.414473e-09,1.478018e-09
997195776,5434288,7977566208,202524625,1.509016e-01,6.249775e-02,1.350919e-10,5.062839e-12,5.933468e-09,1.296087e-09
997457920,5434518,7979663360,202577772,1.509009e-01,6.249778e-02,1.193021e-10,4.946168e-12,5.239952e-09,1.266219e-09
997720064,5434938,7981760512,202631266,1.509012e-01,6.249784e-02,1.252334e-10,4.684600e-12,5.500462e-09,1.199258e-09
997982208,5435074,7983857664,202684920,1.509012e-01,6.249751e-02,1.255671e-10,6.211157e-12,5.515121e-09,1.590056e-09
998244352,5435109,7985954816,202738486,1.509011e-01,6.249718e-02,1.225795e-10,7.973677e-12,5.383900e-09,2.041261e-09
998506496,5435146,7988051968,202791363,1.509013e-01,6.249719e-02,1.269065e-10,7.868831e-12,5.573948e-09,2.014421e-09
998768640,5435163,7990149120,202844137,1.509009e-01,6.249689e-02,1.196279e-10,9.675941e-12,5.254259e-09,2.477041e-09
999030784,5435236,7992246272,202897781,1.509008e-01,6.249695e-02,1.160692e-10,9.285961e-12,5.097955e-09,2.377206e-09
999292928,5435552,7994343424,202951788,1.509015e-01,6.249720e-02,1.333655e-10,7.847945e-12,5.857641e-09,2.009074e-09
999555072,5435568,7996440576,203005079,1.509016e-01,6.249696e-02,1.357856e-10,9.240608e-12,5.963934e-09,2.365596e-09
999817216,5435924,7998537728,203058078,1.509011e-01,6.249725e-02,1.229097e-10,7.558454e-12,5.398402e-09,1.934964e-09
1000079360,5436037,8000634880,203111152,1.509015e-01,6.249718e-02,1.333655e-10,7.952652e-12,5.857641e-09,2.035879e-09
1000341504,5436064,8002732032,203164438,1.509012e-01,6.249709e-02,1.245672e-10,8.464909e-12,5.471205e-09,2.167017e-09
1000603648,5436124,8004829184,203217599,1.509018e-01,6.249739e-02,1.392806e-10,6.800116e-12,6.117440e-09,1.740830e-09
1000865792,5436228,8006926336,203270665,1.509021e-01,6.249756e-02,1.460434e-10,5.935752e-12,6.414473e-09,1.519552e-09
1001127936,5436428,8009023488,203324324,1.509024e-01,6.249722e-02,1.540743e-10,7.723211e-12,6.767205e-09,1.977142e-09
1001390080,5436501,8011120640,203376927,1.509012e-01,6.249654e-02,1.262359e-10,1.197710e-11,5.544496e-09,3.066138e-09
1001652224,5436793,8013217792,203430054,1.509020e-01,6.249641e-02,1.446063e-10,1.289657e-11,6.351355e-09,3.301523e-09
1001914368,5436826,8015314944,203483003,1.509016e-01,6.249642e-02,1.347458e-10,1.284312e-11,5.918263e-09,3.287838e-09
1002176512,5436965,8017412096,203536627,1.509020e-01,6.249643e-02,1.431764e-10,1.273653e-11,6.288549e-09,3.260553e-09
1002438656,5438786,8019509248,203589558,1.509019e-01,6.249619e-02,1.417535e-10,1.455192e-11,6.226055e-09,3.725290e-09
1002700800,5439491,8021606400,203643152,1.509017e-01,6.249538e-02,1.378773e-10,2.133849e-11,6.055804e-09,5.462653e-09
1002962944,5445635,8023703552,203696275,1.509022e-01,6.249525e-02,1.478497e-10,2.252470e-11,6.493811e-09,5.766324e-09
1003225088,5447403,8025800704,203749659,1.509025e-01,6.249544e-02,1.559295e-10,2.082536e-11,6.848688e-09,5.331291e-09
1003487232,5480667,8027897856,203802634,1.509019e-01,6.249499e-02,1.417535e-10,2.506795e-11,6.226055e-09,6.417395e-09
1003749376,5488108,8029995008,203855294,1.509015e-01,6.249473e-02,1.330216e-10,2.778645e-11,5.842534e-09,7.113332e-09
1004011520,5497576,8032092160,203908338,1.509019e-01,6.249488e-02,1.413989e-10,2.619954e-11,6.210480e-09,6.707083e-09
1004273664,5498678,8034189312,203961424,1.509015e-01,6.249469e-02,1.323350e-10,2.822015e-11,5.812379e-09,7.224358e-09
