trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
299775295488,2318183315,299775295488,146362068,6.356448e-02,-1.769170e-02,2.960609e-03,1.940666e-05,3.533899e+01,3.974515e-02
299808849920,2318448919,299808849920,146378369,6.369267e-02,-1.799938e-02,2.974575e-03,1.679046e-05,3.550569e+01,3.438713e-02
299842404352,2318681709,299842404352,146394886,6.309300e-02,-1.798858e-02,2.909523e-03,1.687914e-05,3.472921e+01,3.456875e-02
299875958784,2318689100,299875958784,146411302,6.305355e-02,-1.826312e-02,2.905269e-03,1.469861e-05,3.467843e+01,3.010299e-02
299909513216,2318716718,299909513216,146427659,6.308237e-02,-1.842477e-02,2.908377e-03,1.348531e-05,3.471552e+01,2.761813e-02
299943067648,2318721293,299943067648,146444022,6.323922e-02,-1.877459e-02,2.925320e-03,1.103840e-05,3.491776e+01,2.260683e-02
299976622080,2318806031,299976622080,146460744,6.390700e-02,-1.858742e-02,2.998000e-03,1.231717e-05,3.578531e+01,2.522577e-02
300010176512,2318875663,300010176512,146477045,6.393766e-02,-1.862421e-02,3.001359e-03,1.206030e-05,3.582540e+01,2.469968e-02
300043730944,2318876012,300043730944,146493576,6.372397e-02,-1.861552e-02,2.977990e-03,1.212074e-05,3.554646e+01,2.482346e-02
300077285376,2319056598,300077285376,146509920,6.358419e-02,-1.832883e-02,2.962755e-03,1.419912e-05,3.536460e+01,2.908003e-02
300110839808,2319151591,300110839808,146526316,6.326900e-02,-1.856754e-02,2.928541e-03,1.245708e-05,3.495621e+01,2.551230e-02
300144394240,2319215695,300144394240,146542644,6.355434e-02,-1.861347e-02,2.959506e-03,1.213499e-05,3.532582e+01,2.485267e-02
300177948672,2319421432,300177948672,146559247,6.364915e-02,-1.844244e-02,2.969830e-03,1.335578e-05,3.544905e+01,2.735286e-02
300211503104,2319515508,300211503104,146575393,6.380519e-02,-1.864361e-02,2.986861e-03,1.192593e-05,3.565235e+01,2.442450e-02
300245057536,2319711482,300245057536,146591637,6.361896e-02,-1.851692e-02,2.966540e-03,1.281696e-05,3.540979e+01,2.624934e-02
300278611968,2319982959,300278611968,146608301,6.293713e-02,-1.862902e-02,2.892733e-03,1.202687e-05,3.452879e+01,2.463121e-02
300312166400,2320528231,300312166400,146624602,6.319985e-02,-1.865436e-02,2.921062e-03,1.185175e-05,3.486694e+01,2.427258e-02
300345720832,2321032382,300345720832,146640931,6.324890e-02,-1.818744e-02,2.926367e-03,1.528469e-05,3.493026e+01,3.130329e-02
300379275264,2321081627,300379275264,146657326,6.328110e-02,-1.845209e-02,2.929852e-03,1.328534e-05,3.497186e+01,2.720859e-02
300412829696,2321830182,300412829696,146673684,6.332410e-02,-1.919079e-02,2.934508e-03,8.446039e-06,3.502744e+01,1.729762e-02
300446384128,2322059664,300446384128,146689868,6.311199e-02,-1.896841e-02,2.911573e-03,9.788053e-06,3.475367e+01,2.004609e-02
300479938560,2322310805,300479938560,146706254,6.338006e-02,-1.913373e-02,2.940574e-03,8.780986e-06,3.509985e+01,1.798360e-02
300513492992,2322625349,300513492992,146722678,6.340598e-02,-1.930746e-02,2.943386e-03,7.781556e-06,3.513341e+01,1.593675e-02
300547047424,2324614695,300547047424,146739182,6.372039e-02,-1.933333e-02,2.977600e-03,7.637882e-06,3.554180e+01,1.564250e-02
300580601856,2326231064,300580601856,146755328,6.397430e-02,-1.929569e-02,3.005375e-03,7.847360e-06,3.587333e+01,1.607152e-02
300614156288,2330119415,300614156288,146771762,6.444681e-02,-1.921395e-02,3.057405e-03,8.311991e-06,3.649438e+01,1.702309e-02
300647710720,2334238399,300647710720,146787950,6.480996e-02,-1.914882e-02,3.097697e-03,8.691786e-06,3.697532e+01,1.780092e-02
300681265152,2334525111,300681265152,146804377,6.451395e-02,-1.933824e-02,3.064835e-03,7.610788e-06,3.658307e+01,1.558701e-02
300714819584,2335132958,300714819584,146820885,6.432880e-02,-1.922411e-02,3.044368e-03,8.253474e-06,3.633878e+01,1.690325e-02
300748374016,2335178655,300748374016,146837252,6.464788e-02,-1.926697e-02,3.079682e-03,8.009051e-06,3.676029e+01,1.640266e-02
300781928448,2335188996,300781928448,146853412,6.418584e-02,-1.945442e-02,3.028613e-03,6.983235e-06,3.615071e+01,1.430178e-02
300815482880,2335237900,300815482880,146869662,6.438934e-02,-1.952816e-02,3.051053e-03,6.598925e-06,3.641856e+01,1.351470e-02
300849037312,2335370443,300849037312,146885857,6.432037e-02,-1.964674e-02,3.043439e-03,6.003799e-06,3.632768e+01,1.229587e-02
300882591744,2335402472,300882591744,146902150,6.433938e-02,-1.945526e-02,3.045537e-03,6.978787e-06,3.635272e+01,1.429267e-02
300916146176,2335558120,300916146176,146918558,6.470978e-02,-1.945360e-02,3.086555e-03,6.987568e-06,3.684233e+01,1.431065e-02
300949700608,2335734940,300949700608,146935033,6.453259e-02,-1.876456e-02,3.066899e-03,1.110514e-05,3.660771e+01,2.274351e-02
300983255040,2335992179,300983255040,146951292,6.445195e-02,-1.890289e-02,3.057973e-03,1.020237e-05,3.650117e+01,2.089461e-02
301016809472,2336077974,301016809472,146967551,6.474170e-02,-1.849790e-02,3.090104e-03,1.295356e-05,3.688469e+01,2.652909e-02
301050363904,2336298271,301050363904,146983976,6.493592e-02,-1.901392e-02,3.111734e-03,9.505406e-06,3.714287e+01,1.946722e-02
301083918336,2336413580,301083918336,147000023,6.491943e-02,-1.895249e-02,3.109894e-03,9.887944e-06,3.712092e+01,2.025067e-02
301117472768,2336523214,301117472768,147016325,6.414069e-02,-1.860998e-02,3.023646e-03,1.215934e-05,3.609143e+01,2.490252e-02
301151027200,2336645195,301151027200,147032765,6.416272e-02,-1.853646e-02,3.026070e-03,1.267745e-05,3.612035e+01,2.596363e-02
301184581632,2336665594,301184581632,147049046,6.388433e-02,-1.854867e-02,2.995518e-03,1.259064e-05,3.575567e+01,2.578584e-02
301218136064,2336755982,301218136064,147065287,6.427777e-02,-1.847873e-02,3.038740e-03,1.309187e-05,3.627159e+01,2.681235e-02
301251690496,2336780392,301251690496,147081514,6.447421e-02,-1.823122e-02,3.060436e-03,1.494427e-05,3.653057e+01,3.060611e-02
301285244928,2336780446,301285244928,147098007,6.458340e-02,-1.817567e-02,3.072529e-03,1.537680e-05,3.667491e+01,3.149193e-02
301318799360,2336814569,301318799360,147114528,6.466309e-02,-1.762724e-02,3.081370e-03,1.997874e-05,3.678044e+01,4.091677e-02
301352353792,2336923766,301352353792,147131022,6.496105e-02,-1.754853e-02,3.114538e-03,2.068863e-05,3.717635e+01,4.237064e-02
301385908224,2337038057,301385908224,147147135,6.550178e-02,-1.741831e-02,3.175185e-03,2.189011e-05,3.790025e+01,4.483130e-02
301419462656,2337039482,301419462656,147163579,6.539413e-02,-1.736814e-02,3.163064e-03,2.236216e-05,3.775557e+01,4.579807e-02
301453017088,2337215666,301453017088,147180045,6.520259e-02,-1.710682e-02,3.141557e-03,2.490187e-05,3.749885e+01,5.099943e-02
301486571520,2337306530,301486571520,147196276,6.530797e-02,-1.683484e-02,3.153380e-03,2.769030e-05,3.763998e+01,5.671017e-02
301520125952,2337349684,301520125952,147212733,6.506310e-02,-1.675700e-02,3.125940e-03,2.851557e-05,3.731244e+01,5.840033e-02
301553680384,2337455509,301553680384,147228991,6.450491e-02,-1.644138e-02,3.063833e-03,3.198610e-05,3.657112e+01,6.550805e-02
301587234816,2337479526,301587234816,147245308,6.465459e-02,-1.594512e-02,3.080426e-03,3.784564e-05,3.676918e+01,7.750847e-02
301620789248,2337592509,301620789248,147261755,6.468583e-02,-1.583855e-02,3.083895e-03,3.916825e-05,3.681058e+01,8.021720e-02
301654343680,2337870588,301654343680,147277968,6.488267e-02,-1.548816e-02,3.105795e-03,4.367680e-05,3.707199e+01,8.945080e-02
301687898112,2337949774,301687898112,147294438,6.504116e-02,-1.561069e-02,3.123487e-03,4.207228e-05,3.728316e+01,8.616468e-02
301721452544,2338016298,301721452544,147310814,6.515662e-02,-1.539326e-02,3.136406e-03,4.494009e-05,3.743737e+01,9.203802e-02
301755006976,2338051715,301755006976,147327241,6.480329e-02,-1.537461e-02,3.096954e-03,4.519051e-05,3.696646e+01,9.255089e-02
301788561408,2338154610,301788561408,147343588,6.452341e-02,-1.497311e-02,3.065882e-03,5.074978e-05,3.659557e+01,1.039363e-01
301822115840,2338161276,301822115840,147360144,6.427072e-02,-1.512867e-02,3.037963e-03,4.855762e-05,3.626232e+01,9.944679e-02
301855670272,2338746757,301855670272,147376466,6.427961e-02,-1.504863e-02,3.038943e-03,4.967949e-05,3.627401e+01,1.017444e-01
301889224704,2338907022,301889224704,147392921,6.385379e-02,-1.534111e-02,2.992176e-03,4.564210e-05,3.571578e+01,9.347576e-02
301922779136,2338952542,301922779136,147409309,6.400140e-02,-1.529909e-02,3.008347e-03,4.621155e-05,3.590880e+01,9.464199e-02
301956333568,2339450031,301956333568,147425750,6.407278e-02,-1.528262e-02,3.016182e-03,4.643582e-05,3.600233e+01,9.510130e-02
301989888000,2342356938,301989888000,147442130,6.408295e-02,-1.535247e-02,3.017299e-03,4.548870e-05,3.601567e+01,9.316158e-02
302023442432,2342414367,302023442432,147458762,6.441721e-02,-1.536791e-02,3.054133e-03,4.528071e-05,3.645533e+01,9.273561e-02
302056996864,2343486161,302056996864,147475432,6.474445e-02,-1.536963e-02,3.090409e-03,4.525755e-05,3.688834e+01,9.268819e-02
302090551296,2343561594,302090551296,147491857,6.468067e-02,-1.523766e-02,3.083322e-03,4.705052e-05,3.680375e+01,9.636021e-02
302124105728,2343601459,302124105728,147508013,6.456187e-02,-1.504280e-02,3.070143e-03,4.976170e-05,3.664643e+01,1.019128e-01
302157660160,2343716730,302157660160,147524427,6.460083e-02,-1.567090e-02,3.074461e-03,4.129481e-05,3.669797e+01,8.457243e-02
302191214592,2343978478,302191214592,147540877,6.431399e-02,-1.572187e-02,3.042735e-03,4.064226e-05,3.631928e+01,8.323600e-02
302224769024,2344396757,302224769024,147557284,6.416584e-02,-1.563577e-02,3.026412e-03,4.174748e-05,3.612444e+01,8.549950e-02
302258323456,2344741625,302258323456,147573520,6.382549e-02,-1.570360e-02,2.989081e-03,4.087553e-05,3.567884e+01,8.371373e-02
302291877888,2345084395,302291877888,147589904,6.367741e-02,-1.585152e-02,2.972911e-03,3.900601e-05,3.548583e+01,7.988492e-02
302325432320,2345149425,302325432320,147606364,6.427407e-02,-1.600196e-02,3.038332e-03,3.714948e-05,3.626672e+01,7.608271e-02
302358986752,2345266689,302358986752,147622588,6.397271e-02,-1.591996e-02,3.005201e-03,3.815582e-05,3.587125e+01,7.814373e-02
302392541184,2345476425,302392541184,147638912,6.382397e-02,-1.592229e-02,2.988915e-03,3.812708e-05,3.567685e+01,7.808487e-02
302426095616,2346199913,302426095616,147655192,6.349528e-02,-1.644571e-02,2.953083e-03,3.193714e-05,3.524916e+01,6.540778e-02
302459650048,2346231824,302459650048,147671549,6.402683e-02,-1.610598e-02,3.011137e-03,3.589238e-05,3.594210e+01,7.350816e-02
302493204480,2346419640,302493204480,147687959,6.383425e-02,-1.551166e-02,2.990039e-03,4.336666e-05,3.569028e+01,8.881562e-02
302526758912,2346537312,302526758912,147704431,6.363016e-02,-1.544426e-02,2.967761e-03,4.425893e-05,3.542436e+01,9.064300e-02
302560313344,2346727447,302560313344,147720678,6.394210e-02,-1.562414e-02,3.001845e-03,4.189792e-05,3.583120e+01,8.580762e-02
302593867776,2346750624,302593867776,147737038,6.361780e-02,-1.515623e-02,2.966414e-03,4.817426e-05,3.540828e+01,9.866165e-02
302627422208,2346964240,302627422208,147753499,6.379615e-02,-1.545856e-02,2.985873e-03,4.406884e-05,3.564056e+01,9.025369e-02
302660976640,2347068986,302660976640,147769916,6.343228e-02,-1.602053e-02,2.946240e-03,3.692344e-05,3.516747e+01,7.561981e-02
302694531072,2347212194,302694531072,147786194,6.326614e-02,-1.646719e-02,2.928231e-03,3.169473e-05,3.495252e+01,6.491133e-02
302728085504,2347271978,302728085504,147802566,6.317844e-02,-1.628963e-02,2.918748e-03,3.372554e-05,3.483932e+01,6.907045e-02
302761639936,2347309438,302761639936,147819010,6.301482e-02,-1.590545e-02,2.901096e-03,3.833529e-05,3.462862e+01,7.851129e-02
302795194368,2347344461,302795194368,147835459,6.296170e-02,-1.546918e-02,2.895376e-03,4.392800e-05,3.456034e+01,8.996525e-02
302828748800,2347486575,302828748800,147851930,6.273618e-02,-1.570502e-02,2.871157e-03,4.085738e-05,3.427125e+01,8.367657e-02
302862303232,2347496610,302862303232,147868544,6.267373e-02,-1.592966e-02,2.864468e-03,3.803609e-05,3.419141e+01,7.789852e-02
302895857664,2347541887,302895857664,147885004,6.291375e-02,-1.529677e-02,2.890218e-03,4.624310e-05,3.449877e+01,9.470660e-02
302929412096,2347601648,302929412096,147901556,6.308189e-02,-1.537665e-02,2.908325e-03,4.516314e-05,3.471491e+01,9.249483e-02
302962966528,2347618889,302962966528,147918273,6.284538e-02,-1.527065e-02,2.882872e-03,4.659905e-05,3.441108e+01,9.543560e-02
302996520960,2347677844,302996520960,147934555,6.331789e-02,-1.563912e-02,2.933835e-03,4.170422e-05,3.501940e+01,8.541090e-02
303030075392,2347770718,303030075392,147951024,6.337312e-02,-1.561753e-02,2.939821e-03,4.198358e-05,3.509086e+01,8.598305e-02
303063629824,2347817459,303063629824,147967262,6.364990e-02,-1.570261e-02,2.969912e-03,4.088820e-05,3.545004e+01,8.373969e-02
303097184256,2347886539,303097184256,147983468,6.370427e-02,-1.578395e-02,2.975841e-03,3.985465e-05,3.552080e+01,8.162295e-02
303130738688,2347955177,303130738688,147999773,6.353935e-02,-1.584723e-02,2.957875e-03,3.905968e-05,3.530635e+01,7.999485e-02
303164293120,2348022718,303164293120,148016045,6.338995e-02,-1.586285e-02,2.941647e-03,3.886463e-05,3.511264e+01,7.959539e-02
303197847552,2348110440,303197847552,148032671,6.310263e-02,-1.576510e-02,2.910562e-03,4.009296e-05,3.474161e+01,8.211102e-02
303231401984,2348145331,303231401984,148048866,6.332544e-02,-1.561364e-02,2.934653e-03,4.203401e-05,3.502917e+01,8.608632e-02
303264956416,2348169827,303264956416,148065076,6.311724e-02,-1.576614e-02,2.912139e-03,4.007978e-05,3.476043e+01,8.208402e-02
303298510848,2348315044,303298510848,148081429,6.307755e-02,-1.574268e-02,2.907857e-03,4.037734e-05,3.470932e+01,8.269345e-02
303332065280,2348400390,303332065280,148097742,6.350318e-02,-1.603557e-02,2.953942e-03,3.674099e-05,3.525941e+01,7.524613e-02
303365619712,2348410862,303365619712,148114178,6.385598e-02,-1.618336e-02,2.992416e-03,3.497113e-05,3.571864e+01,7.162143e-02
303399174144,2348467025,303399174144,148130652,6.430541e-02,-1.627701e-02,3.041788e-03,3.387227e-05,3.630798e+01,6.937096e-02
303432728576,2348504518,303432728576,148146960,6.398292e-02,-1.634168e-02,3.006320e-03,3.312373e-05,3.588461e+01,6.783793e-02
303466283008,2348605047,303466283008,148163348,6.420881e-02,-1.635874e-02,3.031142e-03,3.292767e-05,3.618089e+01,6.743640e-02
303499837440,2348693910,303499837440,148179652,6.412284e-02,-1.619019e-02,3.021683e-03,3.489039e-05,3.606800e+01,7.145608e-02
303533391872,2348740632,303533391872,148195953,6.438279e-02,-1.598391e-02,3.050330e-03,3.736991e-05,3.640993e+01,7.653417e-02
303566946304,2349158773,303566946304,148212396,6.468663e-02,-1.630792e-02,3.083984e-03,3.351350e-05,3.681165e+01,6.863617e-02
303600500736,2349330776,303600500736,148228929,6.475376e-02,-1.585741e-02,3.091445e-03,3.893245e-05,3.690070e+01,7.973428e-02
303634055168,2349503299,303634055168,148245110,6.487236e-02,-1.556369e-02,3.104647e-03,4.268409e-05,3.705828e+01,8.741770e-02
303667609600,2349855276,303667609600,148261238,6.501883e-02,-1.538801e-02,3.120991e-03,4.501061e-05,3.725338e+01,9.218245e-02
303701164032,2350034401,303701164032,148277669,6.517199e-02,-1.548954e-02,3.138127e-03,4.365855e-05,3.745791e+01,8.941340e-02
303734718464,2350173464,303734718464,148294097,6.506544e-02,-1.543001e-02,3.126200e-03,4.444881e-05,3.731556e+01,9.103186e-02
303768272896,2350237756,303768272896,148310485,6.504165e-02,-1.536536e-02,3.123542e-03,4.531497e-05,3.728382e+01,9.280578e-02
303801827328,2350510491,303801827328,148326821,6.553293e-02,-1.435344e-02,3.178696e-03,5.996269e-05,3.794217e+01,1.228045e-01
303835381760,2350619271,303835381760,148343332,6.512992e-02,-1.472079e-02,3.133415e-03,5.440844e-05,3.740168e+01,1.114294e-01
303868936192,2350649479,303868936192,148359549,6.505707e-02,-1.468872e-02,3.125265e-03,5.488261e-05,3.730439e+01,1.124005e-01
303902490624,2350705084,303902490624,148376057,6.475968e-02,-1.482101e-02,3.092103e-03,5.294002e-05,3.690855e+01,1.084220e-01
303936045056,2350713673,303936045056,148392410,6.421141e-02,-1.454572e-02,3.031429e-03,5.702185e-05,3.618432e+01,1.167817e-01
303969599488,2350910356,303969599488,148408932,6.422541e-02,-1.479371e-02,3.032970e-03,5.333803e-05,3.620272e+01,1.092371e-01
304003153920,2350929830,304003153920,148425457,6.474701e-02,-1.515075e-02,3.090693e-03,4.825039e-05,3.689172e+01,9.881756e-02
304036708352,2351183195,304036708352,148441678,6.494504e-02,-1.515103e-02,3.112752e-03,4.824654e-05,3.715503e+01,9.880969e-02
304070262784,2351233992,304070262784,148457952,6.459246e-02,-1.532917e-02,3.073534e-03,4.580358e-05,3.668690e+01,9.380646e-02
304103817216,2351517156,304103817216,148474527,6.476439e-02,-1.480285e-02,3.092626e-03,5.320461e-05,3.691480e+01,1.089639e-01
304137371648,2351774208,304137371648,148490984,6.453624e-02,-1.475302e-02,3.067303e-03,5.393401e-05,3.661253e+01,1.104577e-01
304170926080,2351789607,304170926080,148507400,6.490947e-02,-1.446550e-02,3.108784e-03,5.823980e-05,3.710767e+01,1.192760e-01
304204480512,2351790989,304204480512,148524028,6.511015e-02,-1.395225e-02,3.131203e-03,6.633703e-05,3.737527e+01,1.358593e-01
304238034944,2351796646,304238034944,148540639,6.486396e-02,-1.431059e-02,3.103711e-03,6.062822e-05,3.704712e+01,1.241676e-01
304271589376,2351827786,304271589376,148556927,6.492784e-02,-1.472993e-02,3.110833e-03,5.427366e-05,3.713211e+01,1.111533e-01
304305143808,2351915257,304305143808,148573460,6.468575e-02,-1.565145e-02,3.083886e-03,4.154511e-05,3.681047e+01,8.508505e-02
304338698240,2352032453,304338698240,148590060,6.417415e-02,-1.594677e-02,3.027327e-03,3.782538e-05,3.613536e+01,7.746699e-02
304372252672,2352193879,304372252672,148606449,6.354270e-02,-1.628808e-02,2.958240e-03,3.374350e-05,3.531071e+01,6.910724e-02
304405807104,2352212770,304405807104,148623015,6.357586e-02,-1.650185e-02,2.961848e-03,3.130574e-05,3.535378e+01,6.411466e-02
304439361536,2352293168,304439361536,148639381,6.358799e-02,-1.599740e-02,2.963168e-03,3.720517e-05,3.536953e+01,7.619677e-02
304472915968,2352495137,304472915968,148655664,6.310759e-02,-1.632177e-02,2.911098e-03,3.335335e-05,3.474801e+01,6.830819e-02
304506470400,2352601138,304506470400,148671992,6.341165e-02,-1.600134e-02,2.944001e-03,3.715713e-05,3.514074e+01,7.609838e-02
304540024832,2352817736,304540024832,148688226,6.277660e-02,-1.621875e-02,2.875491e-03,3.455379e-05,3.432298e+01,7.076672e-02
304573579264,2353052278,304573579264,148704565,6.289361e-02,-1.606631e-02,2.888053e-03,3.636927e-05,3.447294e+01,7.448483e-02
304607133696,2353609897,304607133696,148720843,6.308977e-02,-1.563434e-02,2.909175e-03,4.176595e-05,3.472504e+01,8.553733e-02
304640688128,2354132817,304640688128,148737392,6.308718e-02,-1.607293e-02,2.908896e-03,3.628938e-05,3.472172e+01,7.432123e-02
304674242560,2354141627,304674242560,148753837,6.312487e-02,-1.621331e-02,2.912963e-03,3.461783e-05,3.477027e+01,7.089786e-02
304707796992,2354881959,304707796992,148770365,6.326211e-02,-1.658574e-02,2.927796e-03,3.037402e-05,3.494732e+01,6.220649e-02
304741351424,2355305759,304741351424,148786480,6.353629e-02,-1.677464e-02,2.957542e-03,2.832755e-05,3.530239e+01,5.801528e-02
304774905856,2355388753,304774905856,148802695,6.344249e-02,-1.691955e-02,2.947349e-03,2.680598e-05,3.518071e+01,5.489908e-02
304808460288,2355670672,304808460288,148819027,6.376468e-02,-1.777116e-02,2.982435e-03,1.871286e-05,3.559951e+01,3.832424e-02
304842014720,2357952237,304842014720,148835337,6.396280e-02,-1.792916e-02,3.004114e-03,1.737086e-05,3.585828e+01,3.557580e-02
304875569152,2359434541,304875569152,148851700,6.444611e-02,-1.698428e-02,3.057328e-03,2.613995e-05,3.649346e+01,5.353504e-02
304909123584,2364029804,304909123584,148867741,6.392027e-02,-1.718351e-02,2.999453e-03,2.414242e-05,3.580265e+01,4.944407e-02
304942678016,2367127960,304942678016,148884000,6.417089e-02,-1.724082e-02,3.026968e-03,2.358251e-05,3.613108e+01,4.829735e-02
304976232448,2367374418,304976232448,148900197,6.432780e-02,-1.711828e-02,3.044258e-03,2.478762e-05,3.633746e+01,5.076544e-02
305009786880,2367927829,305009786880,148916601,6.470600e-02,-1.686806e-02,3.086135e-03,2.734182e-05,3.683732e+01,5.599647e-02
305043341312,2367999761,305043341312,148933015,6.473619e-02,-1.665432e-02,3.089492e-03,2.962275e-05,3.687738e+01,6.066787e-02
305076895744,2368221041,305076895744,148949510,6.489340e-02,-1.603900e-02,3.106992e-03,3.669941e-05,3.708628e+01,7.516097e-02
305110450176,2368373664,305110450176,148965904,6.447503e-02,-1.556355e-02,3.060527e-03,4.268604e-05,3.653165e+01,8.742169e-02
305144004608,2368453829,305144004608,148982165,6.474208e-02,-1.555670e-02,3.090146e-03,4.277554e-05,3.688519e+01,8.760499e-02
305177559040,2368518669,305177559040,148998758,6.441033e-02,-1.517244e-02,3.053372e-03,4.794959e-05,3.644625e+01,9.820151e-02
305211113472,2368668433,305211113472,149015185,6.433987e-02,-1.539405e-02,3.045590e-03,4.492953e-05,3.635336e+01,9.201640e-02
305244667904,2368789638,305244667904,149031692,6.375392e-02,-1.523690e-02,2.981260e-03,4.706098e-05,3.558549e+01,9.638163e-02
305278222336,2368880041,305278222336,149048189,6.374438e-02,-1.527156e-02,2.980219e-03,4.658670e-05,3.557306e+01,9.541032e-02
305311776768,2369102997,305311776768,149064602,6.356429e-02,-1.556857e-02,2.960589e-03,4.262040e-05,3.533875e+01,8.728725e-02
305345331200,2369217019,305345331200,149080963,6.368411e-02,-1.523851e-02,2.973642e-03,4.703888e-05,3.549455e+01,9.633638e-02
305378885632,2369328219,305378885632,149097374,6.361274e-02,-1.513910e-02,2.965863e-03,4.841240e-05,3.540170e+01,9.914937e-02
305412440064,2369460942,305412440064,149114098,6.423618e-02,-1.497209e-02,3.034157e-03,5.076435e-05,3.621688e+01,1.039662e-01
305445994496,2369469325,305445994496,149130135,6.479238e-02,-1.502305e-02,3.095740e-03,5.004084e-05,3.695197e+01,1.024844e-01
305479548928,2369677539,305479548928,149146482,6.436007e-02,-1.551439e-02,3.047821e-03,4.333081e-05,3.637999e+01,8.874218e-02
305513103360,2369750873,305513103360,149163114,6.365044e-02,-1.624563e-02,2.969971e-03,3.423855e-05,3.545074e+01,7.012108e-02
305546657792,2369873238,305546657792,149179502,6.363926e-02,-1.599272e-02,2.968753e-03,3.726223e-05,3.543620e+01,7.631364e-02
305580212224,2369883781,305580212224,149195842,6.385432e-02,-1.541524e-02,2.992234e-03,4.464599e-05,3.571648e+01,9.143570e-02
305613766656,2369890943,305613766656,149212292,6.394329e-02,-1.580676e-02,3.001976e-03,3.956708e-05,3.583276e+01,8.103400e-02
305647321088,2369958913,305647321088,149228648,6.374772e-02,-1.630563e-02,2.980583e-03,3.353994e-05,3.557741e+01,6.869034e-02
305680875520,2370036059,305680875520,149245144,6.361130e-02,-1.639669e-02,2.965706e-03,3.249352e-05,3.539983e+01,6.654724e-02
305714429952,2370178182,305714429952,149261492,6.294323e-02,-1.650774e-02,2.893389e-03,3.123989e-05,3.453662e+01,6.397979e-02
305747984384,2370186415,305747984384,149277908,6.260226e-02,-1.675892e-02,2.856823e-03,2.849512e-05,3.410016e+01,5.835846e-02
305781538816,2370395758,305781538816,149294066,6.285186e-02,-1.705572e-02,2.883567e-03,2.541455e-05,3.441939e+01,5.204940e-02
305815093248,2370540509,305815093248,149310480,6.334751e-02,-1.729254e-02,2.937045e-03,2.308284e-05,3.505772e+01,4.727402e-02
305848647680,2370715435,305848647680,149326761,6.346358e-02,-1.759356e-02,2.949639e-03,2.028096e-05,3.520805e+01,4.153572e-02
305882202112,2370780747,305882202112,149343077,6.317890e-02,-1.752394e-02,2.918797e-03,2.091293e-05,3.483991e+01,4.283002e-02
305915756544,2370811213,305915756544,149359360,6.337869e-02,-1.745461e-02,2.940425e-03,2.155183e-05,3.509807e+01,4.413850e-02
305949310976,2370966115,305949310976,149375540,6.268741e-02,-1.754138e-02,2.865933e-03,2.075364e-05,3.420890e+01,4.250379e-02
305982865408,2370969964,305982865408,149391963,6.278291e-02,-1.735369e-02,2.876167e-03,2.249901e-05,3.433105e+01,4.607832e-02
306016419840,2370993935,306016419840,149408338,6.257865e-02,-1.670917e-02,2.854300e-03,2.902877e-05,3.407004e+01,5.945138e-02
306049974272,2371082689,306049974272,149424622,6.217241e-02,-1.650300e-02,2.811057e-03,3.129286e-05,3.355388e+01,6.408828e-02
306083528704,2371720139,306083528704,149441217,6.176819e-02,-1.680938e-02,2.768358e-03,2.795894e-05,3.304420e+01,5.726035e-02
306117083136,2371723204,306117083136,149457537,6.182316e-02,-1.694435e-02,2.774145e-03,2.654980e-05,3.311328e+01,5.437442e-02
306150637568,2371752159,306150637568,149474058,6.203132e-02,-1.673573e-02,2.796117e-03,2.874320e-05,3.337555e+01,5.886653e-02
306184192000,2371779925,306184192000,149490156,6.197551e-02,-1.704769e-02,2.790217e-03,2.549554e-05,3.330512e+01,5.221527e-02
306217746432,2371903128,306217746432,149506549,6.244321e-02,-1.689872e-02,2.839847e-03,2.702211e-05,3.389752e+01,5.534171e-02
306251300864,2372304367,306251300864,149522824,6.253032e-02,-1.722013e-02,2.849139e-03,2.378383e-05,3.400843e+01,4.870966e-02
306284855296,2375515808,306284855296,149539254,6.217059e-02,-1.700201e-02,2.810865e-03,2.595896e-05,3.355159e+01,5.316437e-02
306318409728,2375525286,306318409728,149555779,6.189858e-02,-1.665770e-02,2.782096e-03,2.958594e-05,3.320819e+01,6.059249e-02
306351964160,2376282589,306351964160,149572088,6.213553e-02,-1.709151e-02,2.807149e-03,2.505489e-05,3.350723e+01,5.131282e-02
306385518592,2376563802,306385518592,149588665,6.186768e-02,-1.704792e-02,2.778838e-03,2.549326e-05,3.316930e+01,5.221061e-02
306419073024,2376598009,306419073024,149605051,6.163457e-02,-1.739704e-02,2.754315e-03,2.208963e-05,3.287658e+01,4.523991e-02
306452627456,2376735673,306452627456,149621468,6.155479e-02,-1.766812e-02,2.745947e-03,1.961496e-05,3.277670e+01,4.017176e-02
306486181888,2377358489,306486181888,149637913,6.169824e-02,-1.750047e-02,2.761002e-03,2.112813e-05,3.295641e+01,4.327076e-02
306519736320,2378055574,306519736320,149654185,6.160080e-02,-1.722396e-02,2.750772e-03,2.374649e-05,3.283429e+01,4.863319e-02
306553290752,2378315159,306553290752,149670691,6.192725e-02,-1.728853e-02,2.785121e-03,2.312143e-05,3.324430e+01,4.735305e-02
306586845184,2378853474,306586845184,149687181,6.169878e-02,-1.666415e-02,2.761059e-03,2.951582e-05,3.295707e+01,6.044886e-02
