trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
3571974144,109486847,78583431168,2784845110,3.649695e-03,5.992988e-04,1.532577e-11,4.278733e-11,1.153032e-06,1.165733e-04
3572498432,109490067,78594965504,2785254047,3.649833e-03,5.991319e-04,1.642964e-11,4.499917e-11,1.236081e-06,1.225995e-04
3573022720,109510636,78606499840,2785662709,3.649846e-03,5.991890e-04,1.652982e-11,4.423556e-11,1.243619e-06,1.205190e-04
3573547008,109513265,78618034176,2786071388,3.649715e-03,5.991946e-04,1.548295e-11,4.416126e-11,1.164858e-06,1.203166e-04
3574071296,109518300,78629568512,2786480625,3.649844e-03,5.992717e-04,1.651279e-11,4.314216e-11,1.242337e-06,1.175401e-04
3574595584,109520978,78641102848,2786888982,3.649996e-03,5.992531e-04,1.777548e-11,4.338719e-11,1.337335e-06,1.182077e-04
3575119872,109526533,78652637184,2787298328,3.649955e-03,5.992509e-04,1.743162e-11,4.341633e-11,1.311465e-06,1.182871e-04
3575644160,109529960,78664171520,2787707088,3.649965e-03,5.992498e-04,1.751142e-11,4.343091e-11,1.317469e-06,1.183268e-04
3576168448,109530160,78675705856,2788116126,3.649919e-03,5.991214e-04,1.712964e-11,4.513984e-11,1.288746e-06,1.229827e-04
3576692736,109534219,78687240192,2788525170,3.649923e-03,5.990620e-04,1.716050e-11,4.594116e-11,1.291067e-06,1.251659e-04
3577217024,109543170,78698774528,2788933832,3.649457e-03,5.988339e-04,1.352102e-11,4.908553e-11,1.017252e-06,1.337327e-04
3577741312,109586024,78710308864,2789342501,3.649524e-03,5.988412e-04,1.402040e-11,4.898282e-11,1.054823e-06,1.334529e-04
3578265600,109595695,78721843200,2789751331,3.649586e-03,5.989643e-04,1.448272e-11,4.727555e-11,1.089605e-06,1.288014e-04
3578789888,109601247,78733377536,2790159678,3.649632e-03,5.990017e-04,1.483573e-11,4.676227e-11,1.116164e-06,1.274030e-04
3579314176,109658720,78744911872,2790568241,3.649687e-03,5.989923e-04,1.526749e-11,4.689132e-11,1.148647e-06,1.277546e-04
3579838464,109670191,78756446208,2790977039,3.649605e-03,5.989608e-04,1.463018e-11,4.732279e-11,1.100699e-06,1.289301e-04
3580362752,109731159,78767980544,2791385775,3.649489e-03,5.988459e-04,1.376008e-11,4.891685e-11,1.035237e-06,1.332731e-04
3580887040,109790145,78779514880,2791794722,3.649485e-03,5.989174e-04,1.372728e-11,4.792291e-11,1.032770e-06,1.305651e-04
3581411328,109823666,78791049216,2792203192,3.649513e-03,5.989983e-04,1.393509e-11,4.680845e-11,1.048405e-06,1.275288e-04
3581935616,109836395,78802583552,2792611806,3.649635e-03,5.988677e-04,1.485726e-11,4.861280e-11,1.117784e-06,1.324448e-04
3582459904,109839403,78814117888,2793020314,3.649637e-03,5.987200e-04,1.487521e-11,5.069384e-11,1.119134e-06,1.381145e-04
3582984192,109840960,78825652224,2793428391,3.649934e-03,5.986989e-04,1.725708e-11,5.099517e-11,1.298334e-06,1.389355e-04
3583508480,109841842,78837186560,2793837438,3.649784e-03,5.985919e-04,1.603379e-11,5.253461e-11,1.206300e-06,1.431297e-04
3584032768,109843410,78848720896,2794245577,3.649775e-03,5.983924e-04,1.595743e-11,5.546693e-11,1.200555e-06,1.511187e-04
3584557056,109844293,78860255232,2794654147,3.649770e-03,5.982693e-04,1.592211e-11,5.731494e-11,1.197898e-06,1.561536e-04
3585081344,109847653,78871789568,2795062894,3.649857e-03,5.983053e-04,1.662082e-11,5.677244e-11,1.250465e-06,1.546756e-04
3585605632,109849884,78883323904,2795471270,3.650043e-03,5.982878e-04,1.817626e-11,5.703589e-11,1.367488e-06,1.553933e-04
3586129920,109850533,78894858240,2795879944,3.649923e-03,5.982599e-04,1.716435e-11,5.745869e-11,1.291358e-06,1.565452e-04
3586654208,109850695,78906392576,2796288240,3.650032e-03,5.984777e-04,1.808109e-11,5.420316e-11,1.360328e-06,1.476756e-04
3587178496,109851378,78917926912,2796696879,3.649948e-03,5.985486e-04,1.736946e-11,5.316426e-11,1.306789e-06,1.448451e-04
3587702784,109853939,78929461248,2797105408,3.649869e-03,5.985969e-04,1.672159e-11,5.246291e-11,1.258047e-06,1.429343e-04
3588227072,109855439,78940995584,2797514149,3.649971e-03,5.986004e-04,1.756798e-11,5.241149e-11,1.321724e-06,1.427942e-04
3588751360,109855722,78952529920,2797923570,3.650070e-03,5.987838e-04,1.840528e-11,4.978947e-11,1.384719e-06,1.356506e-04
3589275648,109855951,78964064256,2798332040,3.650086e-03,5.988015e-04,1.854539e-11,4.954089e-11,1.395259e-06,1.349733e-04
3589799936,109856497,78975598592,2798741024,3.650016e-03,5.988446e-04,1.794472e-11,4.893557e-11,1.350068e-06,1.333241e-04
3590324224,109859070,78987132928,2799149010,3.650065e-03,5.988175e-04,1.835736e-11,4.931499e-11,1.381114e-06,1.343579e-04
3590848512,109859923,78998667264,2799557826,3.650141e-03,5.989231e-04,1.901558e-11,4.784396e-11,1.430634e-06,1.303500e-04
3591372800,109862038,79010201600,2799966869,3.650132e-03,5.988699e-04,1.893646e-11,4.858196e-11,1.424682e-06,1.323607e-04
3591897088,109863165,79021735936,2800375623,3.650127e-03,5.988952e-04,1.889798e-11,4.823044e-11,1.421787e-06,1.314030e-04
3592421376,109865380,79033270272,2800784195,3.650319e-03,5.988783e-04,2.060071e-11,4.846519e-11,1.549892e-06,1.320426e-04
3592945664,109866780,79044804608,2801193514,3.650156e-03,5.989422e-04,1.914779e-11,4.757940e-11,1.440581e-06,1.296293e-04
3593469952,109866934,79056338944,2801602925,3.650202e-03,5.988656e-04,1.955131e-11,4.864284e-11,1.470940e-06,1.325266e-04
3593994240,109867611,79067873280,2802011739,3.649910e-03,5.995613e-04,1.705264e-11,3.942190e-11,1.282953e-06,1.074043e-04
3594518528,109874435,79079407616,2802420452,3.649980e-03,5.995076e-04,1.763831e-11,4.009870e-11,1.327016e-06,1.092482e-04
3595042816,109876958,79090941952,2802829034,3.650096e-03,5.998757e-04,1.862368e-11,3.557295e-11,1.401150e-06,9.691789e-05
3595567104,109877841,79102476288,2803237638,3.650023e-03,5.999280e-04,1.800592e-11,3.495148e-11,1.354673e-06,9.522471e-05
3596091392,109878587,79114010624,2803646592,3.649941e-03,5.999673e-04,1.731710e-11,3.448846e-11,1.302849e-06,9.396322e-05
3596615680,109878742,79125544960,2804055798,3.650235e-03,6.006284e-04,1.984893e-11,2.716041e-11,1.493332e-06,7.399807e-05
3597139968,109881709,79137079296,2804464300,3.650247e-03,6.006819e-04,1.995488e-11,2.660631e-11,1.501302e-06,7.248844e-05
3597664256,109883107,79148613632,2804873260,3.650313e-03,6.004886e-04,2.054791e-11,2.863726e-11,1.545919e-06,7.802173e-05
3598188544,109888256,79160147968,2805281967,3.650563e-03,6.005861e-04,2.287747e-11,2.760327e-11,1.721183e-06,7.520465e-05
3598712832,109888519,79171682304,2805690866,3.650513e-03,6.005119e-04,2.239670e-11,2.838861e-11,1.685013e-06,7.734429e-05
3599237120,109888725,79183216640,2806099645,3.650621e-03,6.004685e-04,2.343317e-11,2.885322e-11,1.762991e-06,7.861010e-05
3599761408,109892380,79194750976,2806508202,3.650513e-03,6.004457e-04,2.240111e-11,2.909824e-11,1.685344e-06,7.927766e-05
3600285696,109893510,79206285312,2806916780,3.650406e-03,6.004656e-04,2.140307e-11,2.888387e-11,1.610257e-06,7.869361e-05
3600809984,109894367,79217819648,2807325412,3.650403e-03,6.004371e-04,2.137076e-11,2.919189e-11,1.607826e-06,7.953279e-05
3601334272,109895412,79229353984,2807734892,3.650416e-03,6.003431e-04,2.149149e-11,3.021590e-11,1.616909e-06,8.232270e-05
3601858560,109897742,79240888320,2808143330,3.650432e-03,6.003713e-04,2.164286e-11,2.990633e-11,1.628298e-06,8.147929e-05
3602382848,109902175,79252422656,2808552385,3.650592e-03,6.003884e-04,2.315225e-11,2.971945e-11,1.741856e-06,8.097014e-05
3602907136,109904312,79263956992,2808961397,3.650700e-03,6.002717e-04,2.420585e-11,3.100618e-11,1.821124e-06,8.447582e-05
3603431424,109911697,79275491328,2809370136,3.651098e-03,6.002408e-04,2.828450e-11,3.135135e-11,2.127980e-06,8.541622e-05
3603955712,109918364,79287025664,2809779033,3.651138e-03,6.002298e-04,2.870708e-11,3.147402e-11,2.159773e-06,8.575042e-05
3604480000,109919477,79298560000,2810187387,3.651313e-03,6.001755e-04,3.061395e-11,3.208632e-11,2.303236e-06,8.741863e-05
3605004288,109920712,79310094336,2810595906,3.651272e-03,6.002809e-04,3.016472e-11,3.090320e-11,2.269439e-06,8.419524e-05
3605528576,109923728,79321628672,2811004538,3.651263e-03,6.002277e-04,3.006762e-11,3.149753e-11,2.262133e-06,8.581450e-05
3606052864,109925609,79333163008,2811413026,3.652340e-03,6.001239e-04,4.302754e-11,3.267390e-11,3.237170e-06,8.901949e-05
3606577152,109929412,79344697344,2811821930,3.652460e-03,6.000413e-04,4.462121e-11,3.362498e-11,3.357070e-06,9.161069e-05
3607101440,109934110,79356231680,2812230460,3.652521e-03,6.000564e-04,4.543677e-11,3.345037e-11,3.418429e-06,9.113496e-05
3607625728,109935331,79367766016,2812639628,3.652500e-03,6.001247e-04,4.515471e-11,3.266458e-11,3.397208e-06,8.899411e-05
3608150016,109941024,79379300352,2813048478,3.652517e-03,6.000416e-04,4.538656e-11,3.362093e-11,3.414651e-06,9.159966e-05
3608674304,109944712,79390834688,2813457626,3.652210e-03,6.000939e-04,4.134298e-11,3.301750e-11,3.110433e-06,8.995563e-05
3609198592,109947451,79402369024,2813866345,3.652169e-03,6.000717e-04,4.081472e-11,3.327286e-11,3.070689e-06,9.065132e-05
3609722880,109948163,79413903360,2814275658,3.652208e-03,6.000522e-04,4.132502e-11,3.349819e-11,3.109082e-06,9.126526e-05
3610247168,109966893,79425437696,2814684471,3.652224e-03,5.999865e-04,4.152883e-11,3.426389e-11,3.124415e-06,9.335141e-05
3610771456,109984107,79436972032,2815092881,3.652265e-03,5.999922e-04,4.204960e-11,3.419647e-11,3.163595e-06,9.316768e-05
3611295744,110001954,79448506368,2815501487,3.652297e-03,6.000750e-04,4.247644e-11,3.323526e-11,3.195709e-06,9.054890e-05
3611820032,110006349,79460040704,2815910862,3.652282e-03,6.001923e-04,4.227940e-11,3.189668e-11,3.180885e-06,8.690197e-05
3612344320,110015194,79471575040,2816319544,3.652287e-03,6.001656e-04,4.234301e-11,3.219852e-11,3.185670e-06,8.772431e-05
3612868608,110018385,79483109376,2816728095,3.651428e-03,6.003153e-04,3.190260e-11,3.052191e-11,2.400187e-06,8.315642e-05
3613392896,110020943,79494643712,2817137150,3.651503e-03,6.003903e-04,3.275513e-11,2.969915e-11,2.464328e-06,8.091482e-05
3613917184,110043675,79506178048,2817546360,3.651746e-03,6.001729e-04,3.559656e-11,3.211600e-11,2.678102e-06,8.749949e-05
3614441472,110059949,79517712384,2817955253,3.651829e-03,6.001748e-04,3.658968e-11,3.209423e-11,2.752819e-06,8.744020e-05
3614965760,110062706,79529246720,2818363302,3.652039e-03,6.004664e-04,3.916867e-11,2.887511e-11,2.946849e-06,7.866975e-05
3615490048,110066240,79540781056,2818772151,3.652087e-03,6.004177e-04,3.977426e-11,2.940171e-11,2.992411e-06,8.010446e-05
3616014336,110067863,79552315392,2819180606,3.652095e-03,6.003688e-04,3.988299e-11,2.993435e-11,3.000591e-06,8.155563e-05
3616538624,110073389,79563849728,2819588779,3.652137e-03,6.003776e-04,4.041113e-11,2.983761e-11,3.040326e-06,8.129206e-05
3617062912,110073495,79575384064,2819997303,3.652256e-03,6.001286e-04,4.193192e-11,3.262068e-11,3.154742e-06,8.887451e-05
3617587200,110112320,79586918400,2820406054,3.652331e-03,6.002279e-04,4.291459e-11,3.149623e-11,3.228673e-06,8.581093e-05
3618111488,110123174,79598452736,2820815182,3.652397e-03,6.002844e-04,4.377915e-11,3.086503e-11,3.293718e-06,8.409125e-05
3618635776,110157332,79609987072,2821223979,3.652584e-03,6.003124e-04,4.629455e-11,3.055472e-11,3.482964e-06,8.324580e-05
3619160064,110210524,79621521408,2821632568,3.652574e-03,6.003361e-04,4.615525e-11,3.029273e-11,3.472483e-06,8.253204e-05
3619684352,110279117,79633055744,2822041181,3.652153e-03,6.007141e-04,4.061268e-11,2.627527e-11,3.055489e-06,7.158654e-05
3620208640,110306515,79644590080,2822449857,3.652043e-03,6.007302e-04,3.922406e-11,2.610964e-11,2.951017e-06,7.113528e-05
3620732928,110437199,79656124416,2822858618,3.652086e-03,6.009995e-04,3.976251e-11,2.343092e-11,2.991527e-06,6.383713e-05
3621257216,110497350,79667658752,2823267385,3.652424e-03,6.012517e-04,4.414038e-11,2.105282e-11,3.320895e-06,5.735805e-05
3621781504,110546268,79679193088,2823675708,3.652604e-03,6.013766e-04,4.656743e-11,1.992161e-11,3.503494e-06,5.427610e-05
3622305792,110577005,79690727424,2824083829,3.652552e-03,6.013634e-04,4.585519e-11,2.003974e-11,3.449909e-06,5.459793e-05
3622830080,110688854,79702261760,2824492494,3.652212e-03,6.016106e-04,4.136694e-11,1.788805e-11,3.112236e-06,4.873569e-05
3623354368,110785799,79713796096,2824901353,3.651430e-03,6.018312e-04,3.192627e-11,1.607017e-11,2.401969e-06,4.378291e-05
3623878656,110984322,79725330432,2825309717,3.651485e-03,6.020031e-04,3.255024e-11,1.472161e-11,2.448913e-06,4.010876e-05
3624402944,111422900,79736864768,2825719761,3.651609e-03,6.020610e-04,3.397897e-11,1.428052e-11,2.556402e-06,3.890704e-05
3624927232,111431150,79748399104,2826128784,3.651623e-03,6.020875e-04,3.413659e-11,1.408149e-11,2.568261e-06,3.836479e-05
3625451520,111436527,79759933440,2826537548,3.651619e-03,6.021160e-04,3.409035e-11,1.386825e-11,2.564782e-06,3.778380e-05
3625975808,111440319,79771467776,2826946901,3.651559e-03,6.021287e-04,3.339518e-11,1.377390e-11,2.512482e-06,3.752675e-05
3626500096,111441191,79783002112,2827355563,3.651636e-03,6.021836e-04,3.428911e-11,1.336949e-11,2.579736e-06,3.642494e-05
3627024384,111441395,79794536448,2827764431,3.651480e-03,6.022420e-04,3.249182e-11,1.294553e-11,2.444517e-06,3.526988e-05
3627548672,111445127,79806070784,2828172350,3.651385e-03,6.022468e-04,3.142048e-11,1.291079e-11,2.363915e-06,3.517524e-05
3628072960,111446228,79817605120,2828581185,3.651382e-03,6.024541e-04,3.137873e-11,1.146459e-11,2.360774e-06,3.123507e-05
3628597248,111448160,79829139456,2828989727,3.651071e-03,6.024091e-04,2.799795e-11,1.177091e-11,2.106422e-06,3.206964e-05
3629121536,111462578,79840673792,2829398178,3.651041e-03,6.023530e-04,2.767610e-11,1.215949e-11,2.082208e-06,3.312833e-05
3629645824,111463428,79852208128,2829806938,3.651106e-03,6.023460e-04,2.836381e-11,1.220785e-11,2.133947e-06,3.326008e-05
3630170112,111466742,79863742464,2830216122,3.651242e-03,6.024906e-04,2.983825e-11,1.121838e-11,2.244876e-06,3.056429e-05
3630694400,111467054,79875276800,2830624943,3.651232e-03,6.025293e-04,2.971882e-11,1.096097e-11,2.235891e-06,2.986297e-05
3631218688,111468530,79886811136,2831033913,3.651092e-03,6.024770e-04,2.821520e-11,1.130981e-11,2.122767e-06,3.081338e-05
3631742976,111483970,79898345472,2831443249,3.651041e-03,6.024938e-04,2.767610e-11,1.119695e-11,2.082208e-06,3.050589e-05
3632267264,111485237,79909879808,2831852396,3.651217e-03,6.024947e-04,2.955657e-11,1.119110e-11,2.223684e-06,3.048997e-05
3632791552,111486030,79921414144,2832261726,3.651045e-03,6.026254e-04,2.772267e-11,1.033350e-11,2.085711e-06,2.815345e-05
3633315840,111488515,79932948480,2832670178,3.651076e-03,6.027205e-04,2.805219e-11,9.731425e-12,2.110502e-06,2.651310e-05
3633840128,111504776,79944482816,2833078654,3.651012e-03,6.027409e-04,2.737804e-11,9.604734e-12,2.059783e-06,2.616793e-05
3634364416,111520282,79956017152,2833487195,3.650587e-03,6.021131e-04,2.310298e-11,1.388993e-11,1.738149e-06,3.784289e-05
3634888704,111520464,79967551488,2833895828,3.650657e-03,6.020393e-04,2.378160e-11,1.444553e-11,1.789205e-06,3.935660e-05
3635412992,111526156,79979085824,2834304362,3.650604e-03,6.021168e-04,2.326666e-11,1.386218e-11,1.750464e-06,3.776727e-05
3635937280,111526450,79990620160,2834712543,3.650762e-03,6.035282e-04,2.482374e-11,5.344306e-12,1.867611e-06,1.456047e-05
3636461568,111530095,80002154496,2835121152,3.649707e-03,6.030777e-04,1.542437e-11,7.630317e-12,1.160450e-06,2.078867e-05
3636985856,111531097,80013688832,2835529816,3.649835e-03,6.031675e-04,1.644285e-11,7.142194e-12,1.237075e-06,1.945878e-05
3637510144,111536894,80025223168,2835938316,3.650257e-03,6.028736e-04,2.004443e-11,8.799748e-12,1.508040e-06,2.397477e-05
3638034432,111540347,80036757504,2836347022,3.650276e-03,6.025984e-04,2.021365e-11,1.050825e-11,1.520771e-06,2.862954e-05
3638558720,111557932,80048291840,2836755373,3.650154e-03,6.026119e-04,1.913353e-11,1.042050e-11,1.439508e-06,2.839048e-05
3639083008,111560827,80059826176,2837163881,3.650173e-03,6.026897e-04,1.929478e-11,9.924485e-12,1.451640e-06,2.703909e-05
3639607296,111561042,80071360512,2837572869,3.650304e-03,6.026300e-04,2.046567e-11,1.030433e-11,1.539731e-06,2.807398e-05
3640131584,111562334,80082894848,2837981080,3.650413e-03,6.025948e-04,2.146559e-11,1.053128e-11,1.614960e-06,2.869230e-05
3640655872,111562912,80094429184,2838389948,3.650338e-03,6.025786e-04,2.077863e-11,1.063657e-11,1.563277e-06,2.897915e-05
3641180160,111570483,80105963520,2838798446,3.650293e-03,6.026161e-04,2.036257e-11,1.039346e-11,1.531975e-06,2.831682e-05
3641704448,111576362,80117497856,2839206778,3.650279e-03,6.026650e-04,2.024297e-11,1.008059e-11,1.522977e-06,2.746441e-05
3642228736,111579888,80129032192,2839616046,3.650363e-03,6.026935e-04,2.100424e-11,9.900661e-12,1.580251e-06,2.697418e-05
3642753024,111584168,80140566528,2840025004,3.650065e-03,6.026365e-04,1.835736e-11,1.026252e-11,1.381114e-06,2.796006e-05
3643277312,111593825,80152100864,2840433316,3.650140e-03,6.027033e-04,1.900948e-11,9.839217e-12,1.430176e-06,2.680678e-05
3643801600,111606702,80163635200,2840842931,3.650123e-03,6.027609e-04,1.885954e-11,9.481024e-12,1.418895e-06,2.583089e-05
3644325888,111635650,80175169536,2841251335,3.650084e-03,6.027496e-04,1.852534e-11,9.550692e-12,1.393751e-06,2.602070e-05
3644850176,111645787,80186703872,2841659880,3.649831e-03,6.037249e-04,1.640888e-11,4.473860e-12,1.234520e-06,1.218895e-05
3645374464,111651780,80198238208,2842068224,3.650332e-03,6.035939e-04,2.072136e-11,5.045043e-12,1.558968e-06,1.374513e-05
3645898752,111708152,80209772544,2842477337,3.649891e-03,6.036084e-04,1.689724e-11,4.980143e-12,1.271261e-06,1.356832e-05
3646423040,111764229,80221306880,2842886105,3.649942e-03,6.035524e-04,1.732485e-11,5.233202e-12,1.303433e-06,1.425777e-05
3646947328,111780672,80232841216,2843294944,3.649943e-03,6.035663e-04,1.733261e-11,5.169747e-12,1.304016e-06,1.408489e-05
3647471616,111845436,80244375552,2843703737,3.649885e-03,6.034143e-04,1.684751e-11,5.884244e-12,1.267520e-06,1.603152e-05
3647995904,111862282,80255909888,2844112584,3.649869e-03,6.032801e-04,1.671588e-11,6.552865e-12,1.257617e-06,1.785317e-05
3648520192,111869779,80267444224,2844520909,3.650034e-03,6.032033e-04,1.809495e-11,6.952138e-12,1.361371e-06,1.894098e-05
3649044480,111883174,80278978560,2844929126,3.650002e-03,6.032627e-04,1.782853e-11,6.642272e-12,1.341326e-06,1.809676e-05
3649568768,111885984,80290512896,2845337325,3.649944e-03,6.031080e-04,1.733455e-11,7.463696e-12,1.304162e-06,2.033472e-05
3650093056,111887149,80302047232,2845746522,3.649945e-03,6.029864e-04,1.734618e-11,8.142875e-12,1.305037e-06,2.218513e-05
3650617344,111888032,80313581568,2846155337,3.649994e-03,6.030228e-04,1.776174e-11,7.936574e-12,1.336302e-06,2.162306e-05
3651141632,111890015,80325115904,2846564652,3.649962e-03,6.030065e-04,1.748805e-11,8.028670e-12,1.315711e-06,2.187398e-05
3651665920,111890300,80336650240,2846973725,3.649929e-03,6.030630e-04,1.721455e-11,7.711568e-12,1.295134e-06,2.101004e-05
3652190208,111894180,80348184576,2847382705,3.650053e-03,6.029694e-04,1.825774e-11,8.240500e-12,1.373619e-06,2.245110e-05
3652714496,111895886,80359718912,2847791720,3.649998e-03,6.028554e-04,1.778922e-11,8.907824e-12,1.338370e-06,2.426922e-05
3653238784,111896830,80371253248,2848200159,3.650101e-03,6.028201e-04,1.866791e-11,9.119625e-12,1.404478e-06,2.484627e-05
3653763072,111897049,80382787584,2848609294,3.650141e-03,6.028448e-04,1.902167e-11,8.971521e-12,1.431092e-06,2.444276e-05
3654287360,111898251,80394321920,2849017966,3.650067e-03,6.029750e-04,1.837533e-11,8.208116e-12,1.382465e-06,2.236287e-05
3654811648,111900142,80405856256,2849426785,3.649992e-03,6.030651e-04,1.774408e-11,7.699934e-12,1.334973e-06,2.097834e-05
3655335936,111902234,80417390592,2849835428,3.650313e-03,6.029595e-04,2.054368e-11,8.297075e-12,1.545601e-06,2.260524e-05
3655860224,111902525,80428924928,2850244746,3.650104e-03,6.031647e-04,1.869408e-11,7.157447e-12,1.406446e-06,1.950034e-05
3656384512,111903043,80440459264,2850654076,3.650092e-03,6.032134e-04,1.859355e-11,6.899136e-12,1.398883e-06,1.879658e-05
3656908800,111905634,80451993600,2851062580,3.650078e-03,6.032487e-04,1.847326e-11,6.714777e-12,1.389834e-06,1.829430e-05
3657433088,111906010,80463527936,2851470665,3.650262e-03,6.032683e-04,2.009241e-11,6.613800e-12,1.511649e-06,1.801919e-05
3657957376,111907069,80475062272,2851879354,3.650270e-03,6.032704e-04,2.016344e-11,6.602727e-12,1.516993e-06,1.798902e-05
3658481664,111908007,80486596608,2852288249,3.650410e-03,6.031084e-04,2.143755e-11,7.461470e-12,1.612851e-06,2.032865e-05
3659005952,111909817,80498130944,2852696869,3.650495e-03,6.030432e-04,2.223392e-11,7.821876e-12,1.672766e-06,2.131057e-05
3659530240,111912078,80509665280,2853105200,3.650617e-03,6.030716e-04,2.339712e-11,7.664119e-12,1.760279e-06,2.088076e-05
3660054528,111913694,80521199616,2853513343,3.650727e-03,6.032520e-04,2.447695e-11,6.697593e-12,1.841520e-06,1.824748e-05
3660578816,111913914,80532733952,2853922192,3.650890e-03,6.031940e-04,2.610905e-11,7.001337e-12,1.964311e-06,1.907502e-05
3661103104,111914146,80544268288,2854331139,3.650926e-03,6.032538e-04,2.647916e-11,6.688558e-12,1.992155e-06,1.822286e-05
3661627392,111920803,80555802624,2854739833,3.650897e-03,6.033565e-04,2.618524e-11,6.167713e-12,1.970043e-06,1.680383e-05
3662151680,111924552,80567336960,2855148450,3.650933e-03,6.034273e-04,2.654869e-11,5.821158e-12,1.997387e-06,1.585964e-05
3662675968,111925460,80578871296,2855556689,3.650823e-03,6.035036e-04,2.542828e-11,5.458752e-12,1.913093e-06,1.487228e-05
3663200256,111925843,80590405632,2855964839,3.650771e-03,6.035518e-04,2.490733e-11,5.235866e-12,1.873899e-06,1.426503e-05
3663724544,111929823,80601939968,2856374111,3.650888e-03,6.035701e-04,2.609239e-11,5.152291e-12,1.963058e-06,1.403733e-05
3664248832,111934429,80613474304,2856782332,3.650899e-03,6.035103e-04,2.620431e-11,5.427518e-12,1.971478e-06,1.478718e-05
3664773120,111934728,80625008640,2857191254,3.650900e-03,6.034393e-04,2.621146e-11,5.763441e-12,1.972016e-06,1.570240e-05
3665297408,111938561,80636542976,2857599641,3.650815e-03,6.033113e-04,2.534616e-11,6.394402e-12,1.906914e-06,1.742144e-05
3665821696,111939504,80648077312,2858008885,3.650945e-03,6.033598e-04,2.667360e-11,6.151244e-12,2.006784e-06,1.675896e-05
3666345984,111940684,80659611648,2858417585,3.650827e-03,6.033480e-04,2.547056e-11,6.210286e-12,1.916274e-06,1.691982e-05
3666870272,111941718,80671145984,2858826391,3.650756e-03,6.034271e-04,2.476346e-11,5.822281e-12,1.863075e-06,1.586271e-05
3667394560,111948834,80682680320,2859234676,3.650815e-03,6.035178e-04,2.535554e-11,5.392858e-12,1.907620e-06,1.469275e-05
3667918848,111951019,80694214656,2859643754,3.650898e-03,6.035597e-04,2.619239e-11,5.199700e-12,1.970581e-06,1.416650e-05
3668443136,111962508,80705748992,2860052074,3.650992e-03,6.035009e-04,2.716647e-11,5.471271e-12,2.043866e-06,1.490638e-05
3668967424,111965520,80717283328,2860460760,3.650868e-03,6.032243e-04,2.588823e-11,6.841770e-12,1.947697e-06,1.864028e-05
3669491712,111966608,80728817664,2860869403,3.650391e-03,6.043444e-04,2.125682e-11,2.236782e-12,1.599254e-06,6.094075e-06
3670016000,111967776,80740352000,2861278926,3.650350e-03,6.042146e-04,2.088277e-11,2.642084e-12,1.571112e-06,7.198314e-06
3670540288,111969990,80751886336,2861687699,3.650228e-03,6.043400e-04,1.978260e-11,2.250034e-12,1.488341e-06,6.130180e-06
3671064576,111972173,80763420672,2862096845,3.650256e-03,6.042328e-04,2.003817e-11,2.583001e-12,1.507569e-06,7.037343e-06
3671588864,111979989,80774955008,2862505694,3.650295e-03,6.040296e-04,2.038149e-11,3.277456e-12,1.533398e-06,8.929375e-06
3672113152,111982300,80786489344,2862914610,3.650397e-03,6.037708e-04,2.131268e-11,4.281689e-12,1.603456e-06,1.166539e-05
3672637440,111983363,80798023680,2863323753,3.650364e-03,6.039255e-04,2.101491e-11,3.665341e-12,1.581054e-06,9.986161e-06
3673161728,111988089,80809558016,2863732533,3.650201e-03,6.038954e-04,1.954308e-11,3.781475e-12,1.470321e-06,1.030256e-05
3673686016,111991802,80821092352,2864141559,3.650348e-03,6.039355e-04,2.086788e-11,3.627107e-12,1.569992e-06,9.881991e-06
3674210304,111994339,80832626688,2864550458,3.650411e-03,6.040719e-04,2.144617e-11,3.126028e-12,1.613500e-06,8.516810e-06
3674734592,111994784,80844161024,2864959086,3.650541e-03,6.040163e-04,2.266637e-11,3.325897e-12,1.705301e-06,9.061349e-06
3675258880,112000716,80855695360,2865367867,3.650592e-03,6.040058e-04,2.315673e-11,3.364436e-12,1.742193e-06,9.166348e-06
3675783168,112014026,80867229696,2865776847,3.650656e-03,6.040642e-04,2.377478e-11,3.153463e-12,1.788692e-06,8.591556e-06
3676307456,112015680,80878764032,2866185627,3.650213e-03,6.042942e-04,1.965440e-11,2.389562e-12,1.478696e-06,6.510321e-06
3676831744,112025951,80890298368,2866594754,3.650196e-03,6.041865e-04,1.950399e-11,2.734079e-12,1.467379e-06,7.448951e-06
3677356032,112033483,80901832704,2867003603,3.650235e-03,6.042503e-04,1.984271e-11,2.527176e-12,1.492863e-06,6.885249e-06
3677880320,112057401,80913367040,2867411758,3.648162e-03,6.045146e-04,5.674354e-12,1.756655e-12,4.269092e-07,4.785975e-06
3678404608,112064844,80924901376,2867820128,3.648266e-03,6.045165e-04,6.181019e-12,1.751566e-12,4.650281e-07,4.772113e-06
3678928896,112065774,80936435712,2868229053,3.648294e-03,6.045325e-04,6.321896e-12,1.709605e-12,4.756269e-07,4.657790e-06
3679453184,112068040,80947970048,2868637471,3.648178e-03,6.044576e-04,5.748917e-12,1.910957e-12,4.325189e-07,5.206371e-06
3679977472,112092927,80959504384,2869045956,3.648237e-03,6.043637e-04,6.038297e-12,2.179352e-12,4.542904e-07,5.937606e-06
