trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2063597568,23258903,2063597568,140419,3.894148e-03,1.175758e-03,6.168661e-08,3.248067e-07,4.640983e-03,8.849305e-01
2064121856,23258966,2064121856,140457,3.893902e-03,1.175876e-03,6.156443e-08,3.249405e-07,4.631791e-03,8.852949e-01
2064646144,23259476,2064646144,140490,3.895152e-03,1.178782e-03,6.218644e-08,3.282625e-07,4.678588e-03,8.943456e-01
2065170432,23259544,2065170432,140517,3.894765e-03,1.178716e-03,6.199336e-08,3.281867e-07,4.664062e-03,8.941391e-01
2065694720,23259734,2065694720,140548,3.895051e-03,1.178188e-03,6.213583e-08,3.275819e-07,4.674780e-03,8.924912e-01
2066219008,23259765,2066219008,140589,3.894437e-03,1.178699e-03,6.183046e-08,3.281677e-07,4.651805e-03,8.940872e-01
2066743296,23260036,2066743296,140628,3.894534e-03,1.178552e-03,6.187875e-08,3.279992e-07,4.655439e-03,8.936284e-01
2067267584,23260559,2067267584,140661,3.893905e-03,1.179844e-03,6.156593e-08,3.294803e-07,4.631903e-03,8.976636e-01
2067791872,23260961,2067791872,140691,3.894267e-03,1.179224e-03,6.174561e-08,3.287691e-07,4.645422e-03,8.957257e-01
2068316160,23261482,2068316160,140726,3.908605e-03,1.170403e-03,6.907713e-08,3.187312e-07,5.197008e-03,8.683778e-01
2068840448,23261900,2068840448,140764,3.908775e-03,1.170166e-03,6.916625e-08,3.184639e-07,5.203713e-03,8.676496e-01
2069364736,23262091,2069364736,140799,3.909009e-03,1.170449e-03,6.928951e-08,3.187837e-07,5.212986e-03,8.685206e-01
2069889024,23262297,2069889024,140846,3.900997e-03,1.176010e-03,6.513576e-08,3.250933e-07,4.900479e-03,8.857112e-01
2070413312,23262420,2070413312,140887,3.901219e-03,1.175810e-03,6.524918e-08,3.248662e-07,4.909012e-03,8.850924e-01
2070937600,23263114,2070937600,140910,3.899552e-03,1.175620e-03,6.440006e-08,3.246495e-07,4.845129e-03,8.845022e-01
2071461888,23263332,2071461888,140952,3.899954e-03,1.175953e-03,6.460419e-08,3.250290e-07,4.860487e-03,8.855361e-01
2071986176,23263339,2071986176,140987,3.900351e-03,1.176392e-03,6.480650e-08,3.255295e-07,4.875707e-03,8.868997e-01
2072510464,23263883,2072510464,141017,3.901191e-03,1.174555e-03,6.523467e-08,3.234368e-07,4.907921e-03,8.811980e-01
2073034752,23264075,2073034752,141052,3.900893e-03,1.174633e-03,6.508265e-08,3.235258e-07,4.896483e-03,8.814405e-01
2073559040,23264201,2073559040,141079,3.895297e-03,1.175325e-03,6.225858e-08,3.243127e-07,4.684015e-03,8.835843e-01
2074083328,23264465,2074083328,141108,3.895316e-03,1.174970e-03,6.226799e-08,3.239093e-07,4.684723e-03,8.824854e-01
2074607616,23264617,2074607616,141138,3.897458e-03,1.177673e-03,6.334196e-08,3.269927e-07,4.765523e-03,8.908861e-01
2075131904,23266201,2075131904,141174,3.896618e-03,1.177139e-03,6.291982e-08,3.263831e-07,4.733763e-03,8.892252e-01
2075656192,23268585,2075656192,141206,3.897221e-03,1.177027e-03,6.322236e-08,3.262545e-07,4.756525e-03,8.888747e-01
2076180480,23269611,2076180480,141243,3.905357e-03,1.181356e-03,6.738013e-08,3.312187e-07,5.069335e-03,9.023998e-01
2076704768,23270209,2076704768,141281,3.905781e-03,1.181556e-03,6.760042e-08,3.314491e-07,5.085907e-03,9.030274e-01
2077229056,23270877,2077229056,141326,3.906494e-03,1.180642e-03,6.797153e-08,3.303978e-07,5.113828e-03,9.001632e-01
2077753344,23277851,2077753344,141368,3.907448e-03,1.180501e-03,6.846996e-08,3.302356e-07,5.151327e-03,8.997213e-01
2078277632,23278244,2078277632,141403,3.913010e-03,1.185133e-03,7.141161e-08,3.355808e-07,5.372642e-03,9.142841e-01
2078801920,23278343,2078801920,141433,3.912949e-03,1.184869e-03,7.137901e-08,3.352746e-07,5.370190e-03,9.134498e-01
2079326208,23300631,2079326208,141465,3.913114e-03,1.184062e-03,7.146762e-08,3.343411e-07,5.376856e-03,9.109066e-01
2079850496,23385617,2079850496,141488,3.913356e-03,1.194394e-03,7.159689e-08,3.463963e-07,5.386582e-03,9.437509e-01
2080374784,23411401,2080374784,141521,3.919386e-03,1.196187e-03,7.486040e-08,3.485100e-07,5.632110e-03,9.495096e-01
2080899072,23411752,2080899072,141549,3.919336e-03,1.195855e-03,7.483288e-08,3.481181e-07,5.630041e-03,9.484418e-01
2081423360,23412357,2081423360,141578,3.919349e-03,1.195497e-03,7.483975e-08,3.476956e-07,5.630558e-03,9.472909e-01
2081947648,23413767,2081947648,141614,3.920181e-03,1.194230e-03,7.529574e-08,3.462033e-07,5.664864e-03,9.432249e-01
2082471936,23413963,2082471936,141645,3.920320e-03,1.193820e-03,7.537217e-08,3.457208e-07,5.670614e-03,9.419104e-01
2082996224,23414059,2082996224,141687,3.921161e-03,1.194536e-03,7.583465e-08,3.465626e-07,5.705409e-03,9.442038e-01
2083520512,23414634,2083520512,141722,3.920444e-03,1.194961e-03,7.544045e-08,3.470640e-07,5.675751e-03,9.455699e-01
2084044800,23414791,2084044800,141746,3.920380e-03,1.194129e-03,7.540515e-08,3.460839e-07,5.673097e-03,9.428998e-01
2084569088,23414820,2084569088,141782,3.920281e-03,1.194058e-03,7.535069e-08,3.460005e-07,5.668998e-03,9.426726e-01
2085093376,23415623,2085093376,141820,3.920800e-03,1.193766e-03,7.563575e-08,3.456566e-07,5.690445e-03,9.417354e-01
2085617664,23415688,2085617664,141850,3.919953e-03,1.193807e-03,7.517057e-08,3.457052e-07,5.655447e-03,9.418679e-01
2086141952,23415783,2086141952,141878,3.919902e-03,1.193476e-03,7.514299e-08,3.453165e-07,5.653373e-03,9.408090e-01
2086666240,23415826,2086666240,141922,3.918777e-03,1.192078e-03,7.452721e-08,3.436750e-07,5.607044e-03,9.363367e-01
2087190528,23415827,2087190528,141950,3.919256e-03,1.191950e-03,7.478932e-08,3.435250e-07,5.626763e-03,9.359280e-01
2087714816,23415844,2087714816,141993,3.919460e-03,1.191813e-03,7.490066e-08,3.433648e-07,5.635140e-03,9.354916e-01
2088239104,23415844,2088239104,142026,3.918726e-03,1.190284e-03,7.449950e-08,3.415748e-07,5.604959e-03,9.306148e-01
2088763392,23416084,2088763392,142054,3.916733e-03,1.189190e-03,7.341549e-08,3.402974e-07,5.523404e-03,9.271346e-01
2089287680,23416156,2089287680,142087,3.916584e-03,1.189082e-03,7.333477e-08,3.401713e-07,5.517330e-03,9.267908e-01
2089811968,23416592,2089811968,142126,3.915754e-03,1.189357e-03,7.288577e-08,3.404926e-07,5.483550e-03,9.276665e-01
2090336256,23417164,2090336256,142150,3.915691e-03,1.188529e-03,7.285208e-08,3.395264e-07,5.481016e-03,9.250340e-01
2090860544,23417297,2090860544,142183,3.914990e-03,1.188890e-03,7.247426e-08,3.399473e-07,5.452590e-03,9.261805e-01
2091384832,23417315,2091384832,142227,3.914637e-03,1.186940e-03,7.228383e-08,3.376772e-07,5.438263e-03,9.199958e-01
2091909120,23417670,2091909120,142274,3.911007e-03,1.187043e-03,7.034545e-08,3.377968e-07,5.292430e-03,9.203218e-01
2092433408,23417802,2092433408,142307,3.911274e-03,1.186584e-03,7.048681e-08,3.372639e-07,5.303065e-03,9.188697e-01
2092957696,23418333,2092957696,142347,3.911290e-03,1.186528e-03,7.049547e-08,3.371984e-07,5.303716e-03,9.186913e-01
2093481984,23418349,2093481984,142383,3.911721e-03,1.186660e-03,7.072463e-08,3.373524e-07,5.320956e-03,9.191110e-01
2094006272,23418591,2094006272,142415,3.856822e-03,1.240958e-03,4.453858e-08,4.033755e-07,3.350853e-03,1.098990e+00
2094530560,23418671,2094530560,142452,3.858393e-03,1.239746e-03,4.520430e-08,4.018365e-07,3.400939e-03,1.094797e+00
2095054848,23419600,2095054848,142485,3.858006e-03,1.240132e-03,4.503980e-08,4.023264e-07,3.388563e-03,1.096131e+00
2095579136,23419946,2095579136,142525,3.859601e-03,1.243923e-03,4.571960e-08,4.071503e-07,3.439707e-03,1.109274e+00
2096103424,23420127,2096103424,142569,3.859809e-03,1.243371e-03,4.580826e-08,4.064454e-07,3.446377e-03,1.107354e+00
2096627712,23420566,2096627712,142603,3.859599e-03,1.243340e-03,4.571870e-08,4.064063e-07,3.439640e-03,1.107247e+00
2097152000,23420845,2097152000,142633,3.859690e-03,1.242947e-03,4.575734e-08,4.059048e-07,3.442547e-03,1.105881e+00
2097676288,23423707,2097676288,142672,3.860206e-03,1.242435e-03,4.597864e-08,4.052534e-07,3.459197e-03,1.104106e+00
2098200576,23423943,2098200576,142709,3.860597e-03,1.241976e-03,4.614655e-08,4.046692e-07,3.471829e-03,1.102514e+00
2098724864,23424435,2098724864,142750,3.862355e-03,1.240961e-03,4.690457e-08,4.033781e-07,3.528859e-03,1.098997e+00
2099249152,23425149,2099249152,142788,3.862922e-03,1.241027e-03,4.715077e-08,4.034624e-07,3.547381e-03,1.099226e+00
2099773440,23426768,2099773440,142819,3.861796e-03,1.242018e-03,4.666295e-08,4.047222e-07,3.510680e-03,1.102659e+00
2100297728,23426855,2100297728,142851,3.860862e-03,1.241462e-03,4.626035e-08,4.040159e-07,3.480391e-03,1.100734e+00
2100822016,23427239,2100822016,142889,3.860125e-03,1.241633e-03,4.594370e-08,4.042324e-07,3.456568e-03,1.101324e+00
2101346304,23428869,2101346304,142924,3.872342e-03,1.238355e-03,5.133019e-08,4.000757e-07,3.861820e-03,1.090000e+00
2101870592,23429755,2101870592,142955,3.871942e-03,1.238404e-03,5.114942e-08,4.001377e-07,3.848219e-03,1.090169e+00
2102394880,23431359,2102394880,142984,3.871555e-03,1.238389e-03,5.097453e-08,4.001182e-07,3.835062e-03,1.090115e+00
2102919168,23440599,2102919168,143022,3.871594e-03,1.238256e-03,5.099199e-08,3.999494e-07,3.836375e-03,1.089655e+00
2103443456,23446451,2103443456,143056,3.872068e-03,1.237644e-03,5.120631e-08,3.991760e-07,3.852499e-03,1.087548e+00
2103967744,23447468,2103967744,143096,3.872734e-03,1.238325e-03,5.150822e-08,4.000372e-07,3.875214e-03,1.089895e+00
2104492032,23452372,2104492032,143125,3.871402e-03,1.236855e-03,5.090527e-08,3.981798e-07,3.829851e-03,1.084834e+00
2105016320,23457700,2105016320,143169,3.871678e-03,1.236682e-03,5.102996e-08,3.979619e-07,3.839231e-03,1.084240e+00
2105540608,23457729,2105540608,143196,3.871814e-03,1.235770e-03,5.109141e-08,3.968117e-07,3.843854e-03,1.081107e+00
2106064896,23481960,2106064896,143224,3.871156e-03,1.235522e-03,5.079418e-08,3.964991e-07,3.821493e-03,1.080255e+00
2106589184,23483184,2106589184,143259,3.870546e-03,1.234775e-03,5.051979e-08,3.955596e-07,3.800849e-03,1.077695e+00
2107113472,23485038,2107113472,143292,3.870569e-03,1.234811e-03,5.053005e-08,3.956051e-07,3.801621e-03,1.077819e+00
2107637760,23488733,2107637760,143325,3.868384e-03,1.231251e-03,4.955245e-08,3.911394e-07,3.728071e-03,1.065653e+00
2108162048,23501894,2108162048,143361,3.868982e-03,1.230591e-03,4.981931e-08,3.903136e-07,3.748149e-03,1.063403e+00
2108686336,23510113,2108686336,143395,3.869046e-03,1.230331e-03,4.984759e-08,3.899893e-07,3.750276e-03,1.062519e+00
2109210624,23517020,2109210624,143433,3.869153e-03,1.227846e-03,4.989532e-08,3.868919e-07,3.753867e-03,1.054080e+00
2109734912,23529208,2109734912,143464,3.869029e-03,1.227665e-03,4.984010e-08,3.866668e-07,3.749712e-03,1.053467e+00
2110259200,23540897,2110259200,143499,3.867642e-03,1.226276e-03,4.922254e-08,3.849403e-07,3.703251e-03,1.048763e+00
2110783488,23541595,2110783488,143525,3.867256e-03,1.224703e-03,4.905160e-08,3.829919e-07,3.690390e-03,1.043455e+00
2111307776,23554841,2111307776,143555,3.867344e-03,1.224317e-03,4.909049e-08,3.825141e-07,3.693316e-03,1.042153e+00
2111832064,23571378,2111832064,143593,3.867346e-03,1.226910e-03,4.909152e-08,3.857284e-07,3.693393e-03,1.050911e+00
2112356352,23612519,2112356352,143630,3.866045e-03,1.226812e-03,4.851647e-08,3.856065e-07,3.650129e-03,1.050578e+00
2112880640,23660040,2112880640,143668,3.866148e-03,1.226192e-03,4.856212e-08,3.848365e-07,3.653564e-03,1.048480e+00
2113404928,23691934,2113404928,143704,3.865890e-03,1.225864e-03,4.844818e-08,3.844295e-07,3.644992e-03,1.047372e+00
2113929216,23824112,2113929216,143734,3.865568e-03,1.225826e-03,4.830684e-08,3.843823e-07,3.634358e-03,1.047243e+00
2114453504,23982125,2114453504,143771,3.866069e-03,1.225921e-03,4.852713e-08,3.845007e-07,3.650932e-03,1.047566e+00
2114977792,23982823,2114977792,143799,3.870125e-03,1.224556e-03,5.033074e-08,3.828095e-07,3.786626e-03,1.042958e+00
2115502080,23983024,2115502080,143834,3.869841e-03,1.224620e-03,5.020337e-08,3.828890e-07,3.777043e-03,1.043175e+00
2116026368,23983735,2116026368,143860,3.869952e-03,1.224107e-03,5.025315e-08,3.822539e-07,3.780788e-03,1.041444e+00
2116550656,23984021,2116550656,143885,3.870092e-03,1.224828e-03,5.031590e-08,3.831464e-07,3.785510e-03,1.043876e+00
2117074944,23985803,2117074944,143908,3.869336e-03,1.224971e-03,4.997711e-08,3.833238e-07,3.760020e-03,1.044359e+00
2117599232,23985936,2117599232,143939,3.869348e-03,1.224676e-03,4.998283e-08,3.829583e-07,3.760451e-03,1.043363e+00
2118123520,23986448,2118123520,143963,3.869472e-03,1.224099e-03,5.003792e-08,3.822447e-07,3.764596e-03,1.041419e+00
2118647808,23986496,2118647808,143994,3.867717e-03,1.223124e-03,4.925622e-08,3.810398e-07,3.705784e-03,1.038136e+00
2119172096,23986612,2119172096,144033,3.867524e-03,1.223862e-03,4.917027e-08,3.819517e-07,3.699318e-03,1.040621e+00
2119696384,23986818,2119696384,144061,3.867714e-03,1.224621e-03,4.925467e-08,3.828896e-07,3.705668e-03,1.043176e+00
2120220672,23986945,2120220672,144093,3.867661e-03,1.225805e-03,4.923132e-08,3.843572e-07,3.703911e-03,1.047175e+00
2120744960,23987217,2120744960,144134,3.866957e-03,1.226677e-03,4.891917e-08,3.854387e-07,3.680426e-03,1.050121e+00
2121269248,23987620,2121269248,144176,3.866918e-03,1.225476e-03,4.890217e-08,3.839484e-07,3.679148e-03,1.046061e+00
2121793536,23987655,2121793536,144208,3.866129e-03,1.224815e-03,4.855350e-08,3.831295e-07,3.652916e-03,1.043830e+00
2122317824,23988566,2122317824,144249,3.866490e-03,1.224493e-03,4.871278e-08,3.827313e-07,3.664899e-03,1.042745e+00
2122842112,23988615,2122842112,144276,3.865712e-03,1.224763e-03,4.837011e-08,3.830662e-07,3.639118e-03,1.043658e+00
2123366400,23988709,2123366400,144319,3.866061e-03,1.224506e-03,4.852385e-08,3.827473e-07,3.650685e-03,1.042789e+00
2123890688,23988837,2123890688,144350,3.866021e-03,1.223013e-03,4.850621e-08,3.809028e-07,3.649358e-03,1.037763e+00
2124414976,23988913,2124414976,144385,3.866132e-03,1.222636e-03,4.855483e-08,3.804378e-07,3.653016e-03,1.036496e+00
2124939264,23989094,2124939264,144412,3.860543e-03,1.223415e-03,4.612334e-08,3.813985e-07,3.470083e-03,1.039114e+00
2125463552,23989151,2125463552,144447,3.860263e-03,1.223479e-03,4.600301e-08,3.814777e-07,3.461030e-03,1.039330e+00
2125987840,23989248,2125987840,144474,3.859126e-03,1.223705e-03,4.551651e-08,3.817566e-07,3.424428e-03,1.040089e+00
2126512128,23989292,2126512128,144507,3.859635e-03,1.222650e-03,4.573384e-08,3.804544e-07,3.440778e-03,1.036541e+00
2127036416,23989629,2127036416,144544,3.859961e-03,1.222497e-03,4.587356e-08,3.802661e-07,3.451291e-03,1.036029e+00
2127560704,23989732,2127560704,144590,3.861001e-03,1.221339e-03,4.632026e-08,3.788390e-07,3.484898e-03,1.032140e+00
2128084992,23989941,2128084992,144627,3.860574e-03,1.221583e-03,4.613644e-08,3.791389e-07,3.471069e-03,1.032957e+00
2128609280,23990461,2128609280,144663,3.860107e-03,1.222120e-03,4.593602e-08,3.798012e-07,3.455990e-03,1.034762e+00
2129133568,23990466,2129133568,144696,3.858521e-03,1.221097e-03,4.525867e-08,3.785411e-07,3.405029e-03,1.031329e+00
2129657856,23990526,2129657856,144733,3.858089e-03,1.218637e-03,4.507529e-08,3.755207e-07,3.391233e-03,1.023100e+00
2130182144,23990772,2130182144,144766,3.857935e-03,1.219182e-03,4.500977e-08,3.761885e-07,3.386303e-03,1.024919e+00
2130706432,23990785,2130706432,144804,3.858360e-03,1.219368e-03,4.519024e-08,3.764163e-07,3.399881e-03,1.025540e+00
2131230720,23991102,2131230720,144842,3.858017e-03,1.219854e-03,4.504465e-08,3.770130e-07,3.388927e-03,1.027166e+00
2131755008,23991112,2131755008,144876,3.858218e-03,1.219485e-03,4.512978e-08,3.765599e-07,3.395332e-03,1.025931e+00
2132279296,23991129,2132279296,144902,3.857925e-03,1.219321e-03,4.500542e-08,3.763594e-07,3.385976e-03,1.025385e+00
2132803584,23991523,2132803584,144942,3.862968e-03,1.219939e-03,4.717069e-08,3.771170e-07,3.548880e-03,1.027449e+00
2133327872,23991941,2133327872,144977,3.862959e-03,1.219774e-03,4.716654e-08,3.769145e-07,3.548568e-03,1.026897e+00
2133852160,23992064,2133852160,144999,3.862419e-03,1.219713e-03,4.693231e-08,3.768401e-07,3.530945e-03,1.026694e+00
2134376448,23992501,2134376448,145040,3.861833e-03,1.220198e-03,4.667894e-08,3.774359e-07,3.511884e-03,1.028318e+00
2134900736,23992842,2134900736,145081,3.862193e-03,1.219879e-03,4.683461e-08,3.770444e-07,3.523595e-03,1.027251e+00
2135425024,23992980,2135425024,145115,3.861708e-03,1.218504e-03,4.662493e-08,3.753572e-07,3.507820e-03,1.022654e+00
2135949312,23993758,2135949312,145143,3.862289e-03,1.217895e-03,4.687604e-08,3.746118e-07,3.526712e-03,1.020624e+00
2136473600,23993888,2136473600,145181,3.861699e-03,1.217954e-03,4.662081e-08,3.746837e-07,3.507510e-03,1.020819e+00
2136997888,23994063,2136997888,145217,3.860330e-03,1.218541e-03,4.603148e-08,3.754023e-07,3.463171e-03,1.022777e+00
2137522176,23994636,2137522176,145250,3.860333e-03,1.218313e-03,4.603278e-08,3.751236e-07,3.463269e-03,1.022018e+00
2138046464,23994744,2138046464,145293,3.861715e-03,1.218453e-03,4.662785e-08,3.752947e-07,3.508039e-03,1.022484e+00
2138570752,23994789,2138570752,145331,3.862235e-03,1.218162e-03,4.685285e-08,3.749383e-07,3.524968e-03,1.021513e+00
2139095040,23995034,2139095040,145356,3.861477e-03,1.218369e-03,4.652504e-08,3.751916e-07,3.500304e-03,1.022203e+00
2139619328,23995550,2139619328,145395,3.859192e-03,1.218478e-03,4.554453e-08,3.753248e-07,3.426536e-03,1.022566e+00
2140143616,23995823,2140143616,145430,3.858460e-03,1.217862e-03,4.523272e-08,3.745705e-07,3.403077e-03,1.020511e+00
2140667904,23996060,2140667904,145466,3.859284e-03,1.216624e-03,4.558409e-08,3.730573e-07,3.429512e-03,1.016388e+00
2141192192,23996273,2141192192,145496,3.859238e-03,1.216360e-03,4.556431e-08,3.727344e-07,3.428024e-03,1.015509e+00
2141716480,23996386,2141716480,145533,3.857058e-03,1.216679e-03,4.463848e-08,3.731241e-07,3.358370e-03,1.016570e+00
2142240768,23997616,2142240768,145569,3.849781e-03,1.221169e-03,4.161625e-08,3.786297e-07,3.130993e-03,1.031570e+00
2142765056,24000542,2142765056,145604,3.849887e-03,1.221544e-03,4.165949e-08,3.790917e-07,3.134246e-03,1.032829e+00
2143289344,24002051,2143289344,145644,3.850052e-03,1.221366e-03,4.172719e-08,3.788727e-07,3.139339e-03,1.032232e+00
2143813632,24002382,2143813632,145678,3.852420e-03,1.219267e-03,4.269999e-08,3.762923e-07,3.212528e-03,1.025202e+00
2144337920,24002519,2144337920,145712,3.852839e-03,1.221692e-03,4.287337e-08,3.792736e-07,3.225571e-03,1.033325e+00
2144862208,24009702,2144862208,145762,3.852226e-03,1.221741e-03,4.261997e-08,3.793346e-07,3.206507e-03,1.033491e+00
2145386496,24010276,2145386496,145788,3.851120e-03,1.219920e-03,4.216465e-08,3.770945e-07,3.172251e-03,1.027388e+00
2145910784,24010436,2145910784,145833,3.851054e-03,1.220072e-03,4.213750e-08,3.772811e-07,3.170208e-03,1.027896e+00
2146435072,24032298,2146435072,145864,3.851071e-03,1.219782e-03,4.214457e-08,3.769248e-07,3.170741e-03,1.026925e+00
2146959360,24116955,2146959360,145912,3.852107e-03,1.219711e-03,4.257086e-08,3.768378e-07,3.202813e-03,1.026688e+00
2147483648,24169379,2147483648,145951,3.853114e-03,1.218401e-03,4.298741e-08,3.752304e-07,3.234151e-03,1.022309e+00
2148007936,24170031,2148007936,145982,3.853441e-03,1.223817e-03,4.312297e-08,3.818959e-07,3.244350e-03,1.040469e+00
2148532224,24170924,2148532224,146029,3.853877e-03,1.224227e-03,4.330438e-08,3.824026e-07,3.257998e-03,1.041850e+00
2149056512,24171848,2149056512,146058,3.853905e-03,1.223873e-03,4.331620e-08,3.819652e-07,3.258888e-03,1.040658e+00
2149580800,24172648,2149580800,146088,3.857312e-03,1.232010e-03,4.474598e-08,3.920891e-07,3.366457e-03,1.068240e+00
2150105088,24172678,2150105088,146117,3.856092e-03,1.227984e-03,4.423122e-08,3.870625e-07,3.327729e-03,1.054545e+00
2150629376,24172762,2150629376,146152,3.856718e-03,1.226889e-03,4.449496e-08,3.857014e-07,3.347572e-03,1.050837e+00
2151153664,24173012,2151153664,146188,3.855667e-03,1.225924e-03,4.405247e-08,3.845036e-07,3.314282e-03,1.047573e+00
2151677952,24173702,2151677952,146224,3.855698e-03,1.226385e-03,4.406557e-08,3.850757e-07,3.315267e-03,1.049132e+00
2152202240,24173769,2152202240,146260,3.851963e-03,1.221583e-03,4.251150e-08,3.791393e-07,3.198347e-03,1.032959e+00
2152726528,24173993,2152726528,146298,3.852006e-03,1.221457e-03,4.252907e-08,3.789839e-07,3.199669e-03,1.032535e+00
2153250816,24174041,2153250816,146333,3.850704e-03,1.222046e-03,4.199376e-08,3.797092e-07,3.159394e-03,1.034511e+00
2153775104,24174173,2153775104,146364,3.850855e-03,1.221642e-03,4.205572e-08,3.792123e-07,3.164056e-03,1.033157e+00
2154299392,24174284,2154299392,146398,3.891761e-03,1.207656e-03,6.050650e-08,3.621823e-07,4.552198e-03,9.867597e-01
2154823680,24174337,2154823680,146435,3.890742e-03,1.207322e-03,6.000618e-08,3.617807e-07,4.514556e-03,9.856654e-01
2155347968,24174756,2155347968,146467,3.890944e-03,1.206897e-03,6.010523e-08,3.612697e-07,4.522008e-03,9.842733e-01
2155872256,24174788,2155872256,146502,3.892272e-03,1.210989e-03,6.075807e-08,3.662054e-07,4.571124e-03,9.977205e-01
2156396544,24175002,2156396544,146536,3.892573e-03,1.211163e-03,6.090680e-08,3.664155e-07,4.582314e-03,9.982928e-01
2156920832,24175305,2156920832,146569,3.892835e-03,1.210712e-03,6.103639e-08,3.658699e-07,4.592063e-03,9.968062e-01
2157445120,24175636,2157445120,146616,3.892100e-03,1.206930e-03,6.067350e-08,3.613098e-07,4.564762e-03,9.843823e-01
2157969408,24175642,2157969408,146654,3.892400e-03,1.206581e-03,6.082133e-08,3.608896e-07,4.575884e-03,9.832376e-01
2158493696,24175804,2158493696,146691,3.892505e-03,1.206371e-03,6.087336e-08,3.606369e-07,4.579799e-03,9.825493e-01
2159017984,24176119,2159017984,146723,3.891891e-03,1.206534e-03,6.057043e-08,3.608333e-07,4.557008e-03,9.830841e-01
2159542272,24176920,2159542272,146766,3.892569e-03,1.206235e-03,6.090496e-08,3.604745e-07,4.582176e-03,9.821065e-01
2160066560,24177047,2160066560,146800,3.891775e-03,1.205653e-03,6.051371e-08,3.597758e-07,4.552741e-03,9.802032e-01
2160590848,24177528,2160590848,146832,3.890766e-03,1.203924e-03,6.001805e-08,3.577040e-07,4.515448e-03,9.745585e-01
2161115136,24177582,2161115136,146866,3.892860e-03,1.201423e-03,6.104835e-08,3.547192e-07,4.592963e-03,9.664266e-01
2161639424,24177805,2161639424,146891,3.892613e-03,1.201827e-03,6.092657e-08,3.552002e-07,4.583801e-03,9.677368e-01
2162163712,24178266,2162163712,146930,3.892951e-03,1.202102e-03,6.109335e-08,3.555283e-07,4.596349e-03,9.686307e-01
2162688000,24178397,2162688000,146972,3.895131e-03,1.200113e-03,6.217588e-08,3.531601e-07,4.677793e-03,9.621787e-01
2163212288,24178978,2163212288,147003,3.895270e-03,1.199716e-03,6.224545e-08,3.526893e-07,4.683027e-03,9.608959e-01
2163736576,24179216,2163736576,147038,3.894293e-03,1.199602e-03,6.175892e-08,3.525536e-07,4.646423e-03,9.605263e-01
2164260864,24180255,2164260864,147073,3.894276e-03,1.199445e-03,6.175047e-08,3.523666e-07,4.645787e-03,9.600168e-01
2164785152,24182393,2164785152,147112,3.893969e-03,1.199639e-03,6.159794e-08,3.525970e-07,4.634311e-03,9.606447e-01
2165309440,24182439,2165309440,147157,3.900474e-03,1.201704e-03,6.486923e-08,3.550537e-07,4.880426e-03,9.673377e-01
2165833728,24182998,2165833728,147190,3.900565e-03,1.201013e-03,6.491513e-08,3.542309e-07,4.883880e-03,9.650961e-01
2166358016,24183558,2166358016,147230,3.901981e-03,1.201652e-03,6.563896e-08,3.549915e-07,4.938338e-03,9.671684e-01
2166882304,24185118,2166882304,147262,3.902290e-03,1.201764e-03,6.579761e-08,3.551257e-07,4.950273e-03,9.675338e-01
2167406592,24185663,2167406592,147300,3.902306e-03,1.203650e-03,6.580562e-08,3.573764e-07,4.950875e-03,9.736660e-01
2167930880,24185728,2167930880,147332,3.902238e-03,1.203454e-03,6.577086e-08,3.571427e-07,4.948261e-03,9.730293e-01
2168455168,24187559,2168455168,147362,3.902426e-03,1.203617e-03,6.586715e-08,3.573369e-07,4.955505e-03,9.735583e-01
2168979456,24188657,2168979456,147397,3.902071e-03,1.203320e-03,6.568490e-08,3.569819e-07,4.941794e-03,9.725912e-01
2169503744,24189805,2169503744,147435,3.902477e-03,1.203506e-03,6.589345e-08,3.572045e-07,4.957484e-03,9.731977e-01
2170028032,24199961,2170028032,147457,3.902202e-03,1.203224e-03,6.575247e-08,3.568680e-07,4.946877e-03,9.722807e-01
2170552320,24205033,2170552320,147486,3.900904e-03,1.202520e-03,6.508823e-08,3.560274e-07,4.896903e-03,9.699907e-01
2171076608,24205890,2171076608,147523,3.901405e-03,1.201974e-03,6.534414e-08,3.553752e-07,4.916157e-03,9.682137e-01
2171600896,24211585,2171600896,147553,3.901844e-03,1.200909e-03,6.556883e-08,3.541069e-07,4.933062e-03,9.647581e-01
2172125184,24215571,2172125184,147596,3.902044e-03,1.200775e-03,6.567118e-08,3.539480e-07,4.940762e-03,9.643252e-01
2172649472,24215782,2172649472,147629,3.900966e-03,1.199144e-03,6.511971e-08,3.520096e-07,4.899272e-03,9.590440e-01
2173173760,24241442,2173173760,147666,3.902809e-03,1.201133e-03,6.606365e-08,3.543736e-07,4.970289e-03,9.654849e-01
2173698048,24243730,2173698048,147698,3.902873e-03,1.200826e-03,6.609693e-08,3.540081e-07,4.972793e-03,9.644890e-01
2174222336,24246203,2174222336,147732,3.903435e-03,1.200775e-03,6.638600e-08,3.539475e-07,4.994541e-03,9.643241e-01
2174746624,24247669,2174746624,147763,3.902895e-03,1.202944e-03,6.610794e-08,3.565326e-07,4.973621e-03,9.713669e-01
2175270912,24260524,2175270912,147802,3.902141e-03,1.202466e-03,6.572071e-08,3.559621e-07,4.944488e-03,9.698128e-01
