trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
219152384,2386301,2848980992,224983062,-5.094445e-03,-2.103436e-02,7.639155e-05,4.682984e-04,5.747307e+00,1.275871e+03
219676672,2386319,2855796736,225521219,-5.096464e-03,-2.103351e-02,7.642685e-05,4.682613e-04,5.749963e+00,1.275770e+03
220200960,2386393,2862612480,226059390,-5.096520e-03,-2.103481e-02,7.642782e-05,4.683176e-04,5.750036e+00,1.275923e+03
220725248,2386418,2869428224,226597597,-5.099164e-03,-2.103475e-02,7.647405e-05,4.683149e-04,5.753513e+00,1.275916e+03
221249536,2386423,2876243968,227135834,-5.099287e-03,-2.103439e-02,7.647619e-05,4.682995e-04,5.753675e+00,1.275874e+03
221773824,2386425,2883059712,227674001,-5.099952e-03,-2.103597e-02,7.648783e-05,4.683678e-04,5.754550e+00,1.276060e+03
222298112,2386543,2889875456,228212159,-5.101450e-03,-2.103684e-02,7.651402e-05,4.684054e-04,5.756521e+00,1.276163e+03
222822400,2386571,2896691200,228750635,-5.100663e-03,-2.103621e-02,7.650027e-05,4.683785e-04,5.755486e+00,1.276089e+03
223346688,2386642,2903506944,229288977,-5.101781e-03,-2.104029e-02,7.651982e-05,4.685547e-04,5.756958e+00,1.276569e+03
223870976,2386667,2910322688,229827155,-5.102841e-03,-2.104213e-02,7.653837e-05,4.686347e-04,5.758353e+00,1.276787e+03
224395264,2387062,2917138432,230365413,-5.102871e-03,-2.104137e-02,7.653890e-05,4.686019e-04,5.758393e+00,1.276698e+03
224919552,2387116,2923954176,230903883,-5.102394e-03,-2.104094e-02,7.653054e-05,4.685830e-04,5.757764e+00,1.276646e+03
225443840,2387198,2930769920,231442071,-5.103000e-03,-2.104094e-02,7.654114e-05,4.685831e-04,5.758561e+00,1.276647e+03
225968128,2387202,2937585664,231980388,-5.102274e-03,-2.104207e-02,7.652844e-05,4.686321e-04,5.757606e+00,1.276780e+03
226492416,2387433,2944401408,232518583,-5.101979e-03,-2.104168e-02,7.652329e-05,4.686153e-04,5.757219e+00,1.276734e+03
227016704,2387537,2951217152,233056807,-5.103600e-03,-2.104218e-02,7.655165e-05,4.686367e-04,5.759352e+00,1.276793e+03
227540992,2387927,2958032896,233594746,-5.102705e-03,-2.104024e-02,7.653599e-05,4.685529e-04,5.758174e+00,1.276564e+03
228065280,2388120,2964848640,234133171,-5.102920e-03,-2.104085e-02,7.653975e-05,4.685792e-04,5.758457e+00,1.276636e+03
228589568,2388439,2971664384,234671470,-5.100705e-03,-2.104453e-02,7.650100e-05,4.687384e-04,5.755541e+00,1.277070e+03
229113856,2389701,2978480128,235209795,-5.101038e-03,-2.104619e-02,7.650682e-05,4.688104e-04,5.755980e+00,1.277266e+03
229638144,2390131,2985295872,235747814,-5.101200e-03,-2.104790e-02,7.650966e-05,4.688846e-04,5.756193e+00,1.277468e+03
230162432,2391894,2992111616,236286011,-5.101361e-03,-2.104848e-02,7.651247e-05,4.689097e-04,5.756404e+00,1.277536e+03
230686720,2392444,2998927360,236824522,-5.102359e-03,-2.104936e-02,7.652994e-05,4.689475e-04,5.757719e+00,1.277640e+03
231211008,2393684,3005743104,237362978,-5.104288e-03,-2.105086e-02,7.656369e-05,4.690129e-04,5.760258e+00,1.277818e+03
231735296,2394294,3012558848,237901164,-5.105022e-03,-2.105311e-02,7.657654e-05,4.691102e-04,5.761224e+00,1.278083e+03
232259584,2397716,3019374592,238439292,-5.105249e-03,-2.105265e-02,7.658051e-05,4.690902e-04,5.761524e+00,1.278028e+03
232783872,2398015,3026190336,238977513,-5.105836e-03,-2.105338e-02,7.659078e-05,4.691219e-04,5.762296e+00,1.278115e+03
233308160,2401441,3033006080,239515676,-5.106606e-03,-2.105219e-02,7.660424e-05,4.690704e-04,5.763309e+00,1.277974e+03
233832448,2401776,3039821824,240054365,-5.105416e-03,-2.105276e-02,7.658345e-05,4.690950e-04,5.761744e+00,1.278042e+03
234356736,2401932,3046637568,240592741,-5.105685e-03,-2.105370e-02,7.658814e-05,4.691358e-04,5.762097e+00,1.278152e+03
234881024,2402236,3053453312,241131149,-5.105549e-03,-2.105297e-02,7.658576e-05,4.691040e-04,5.761919e+00,1.278066e+03
235405312,2402261,3060269056,241669359,-5.105274e-03,-2.105151e-02,7.658094e-05,4.690410e-04,5.761556e+00,1.277894e+03
235929600,2402318,3067084800,242207871,-5.107183e-03,-2.105249e-02,7.661436e-05,4.690833e-04,5.764070e+00,1.278010e+03
236453888,2402344,3073900544,242745805,-5.107268e-03,-2.105259e-02,7.661586e-05,4.690877e-04,5.764183e+00,1.278021e+03
236978176,2402383,3080716288,243283914,-5.107578e-03,-2.105253e-02,7.662127e-05,4.690852e-04,5.764589e+00,1.278015e+03
237502464,2402449,3087532032,243822153,-5.107667e-03,-2.105271e-02,7.662283e-05,4.690929e-04,5.764707e+00,1.278036e+03
238026752,2402475,3094347776,244360428,-5.105626e-03,-2.105225e-02,7.658712e-05,4.690728e-04,5.762021e+00,1.277981e+03
238551040,2402490,3101163520,244898748,-5.104970e-03,-2.105252e-02,7.657562e-05,4.690845e-04,5.761155e+00,1.278013e+03
239075328,2402569,3107979264,245436763,-5.104139e-03,-2.105148e-02,7.656108e-05,4.690397e-04,5.760062e+00,1.277891e+03
239599616,2402630,3114795008,245975274,-5.104773e-03,-2.105335e-02,7.657219e-05,4.691207e-04,5.760897e+00,1.278111e+03
240123904,2402729,3121610752,246513570,-5.106423e-03,-2.105624e-02,7.660105e-05,4.692459e-04,5.763069e+00,1.278453e+03
240648192,2402757,3128426496,247051791,-5.107633e-03,-2.105772e-02,7.662224e-05,4.693097e-04,5.764664e+00,1.278626e+03
241172480,2402811,3135242240,247589868,-5.107784e-03,-2.105903e-02,7.662488e-05,4.693668e-04,5.764862e+00,1.278782e+03
241696768,2402841,3142057984,248127992,-5.107907e-03,-2.106012e-02,7.662704e-05,4.694138e-04,5.765024e+00,1.278910e+03
242221056,2402843,3148873728,248665918,-5.109197e-03,-2.106072e-02,7.664962e-05,4.694398e-04,5.766724e+00,1.278981e+03
242745344,2403082,3155689472,249204064,-5.109299e-03,-2.106068e-02,7.665140e-05,4.694381e-04,5.766856e+00,1.278976e+03
243269632,2403164,3162505216,249742355,-5.109785e-03,-2.106217e-02,7.665991e-05,4.695029e-04,5.767498e+00,1.279153e+03
243793920,2403165,3169320960,250280582,-5.109911e-03,-2.106147e-02,7.666213e-05,4.694721e-04,5.767663e+00,1.279069e+03
244318208,2403175,3176136704,250818640,-5.110128e-03,-2.106024e-02,7.666593e-05,4.694189e-04,5.767950e+00,1.278924e+03
244842496,2403211,3182952448,251356899,-5.109717e-03,-2.105889e-02,7.665874e-05,4.693606e-04,5.767409e+00,1.278765e+03
245366784,2403336,3189768192,251895417,-5.109071e-03,-2.105788e-02,7.664742e-05,4.693168e-04,5.766558e+00,1.278645e+03
245891072,2403379,3196583936,252433708,-5.109817e-03,-2.105673e-02,7.666046e-05,4.692670e-04,5.767539e+00,1.278510e+03
246415360,2403379,3203399680,252972024,-5.107339e-03,-2.105585e-02,7.661709e-05,4.692290e-04,5.764276e+00,1.278406e+03
246939648,2403412,3210215424,253510098,-5.107836e-03,-2.105656e-02,7.662580e-05,4.692597e-04,5.764930e+00,1.278490e+03
247463936,2403530,3217031168,254048415,-5.107785e-03,-2.105599e-02,7.662488e-05,4.692349e-04,5.764862e+00,1.278423e+03
247988224,2403545,3223846912,254586633,-5.108999e-03,-2.105608e-02,7.664615e-05,4.692389e-04,5.766461e+00,1.278433e+03
248512512,2403618,3230662656,255125126,-5.108256e-03,-2.105691e-02,7.663314e-05,4.692746e-04,5.765482e+00,1.278531e+03
249036800,2403626,3237478400,255663321,-5.110116e-03,-2.105837e-02,7.666572e-05,4.693380e-04,5.767934e+00,1.278703e+03
249561088,2403864,3244294144,256201654,-5.110836e-03,-2.105931e-02,7.667833e-05,4.693789e-04,5.768882e+00,1.278815e+03
250085376,2403902,3251109888,256739761,-5.111878e-03,-2.105925e-02,7.669658e-05,4.693760e-04,5.770256e+00,1.278807e+03
250609664,2403908,3257925632,257277905,-5.111942e-03,-2.105868e-02,7.669769e-05,4.693514e-04,5.770339e+00,1.278740e+03
251133952,2404010,3264741376,257816053,-5.111771e-03,-2.105790e-02,7.669471e-05,4.693175e-04,5.770114e+00,1.278648e+03
251658240,2404095,3271557120,258354438,-5.111999e-03,-2.105915e-02,7.669870e-05,4.693720e-04,5.770416e+00,1.278796e+03
252182528,2404160,3278372864,258892758,-5.112148e-03,-2.105944e-02,7.670131e-05,4.693845e-04,5.770612e+00,1.278830e+03
252706816,2404388,3285188608,259430904,-5.111591e-03,-2.106030e-02,7.669155e-05,4.694215e-04,5.769877e+00,1.278931e+03
253231104,2404775,3292004352,259969153,-5.113441e-03,-2.105966e-02,7.672395e-05,4.693941e-04,5.772315e+00,1.278856e+03
253755392,2404893,3298820096,260507185,-5.112857e-03,-2.105917e-02,7.671372e-05,4.693727e-04,5.771545e+00,1.278798e+03
254279680,2405161,3305635840,261045531,-5.112550e-03,-2.105924e-02,7.670835e-05,4.693756e-04,5.771142e+00,1.278806e+03
254803968,2405251,3312451584,261583801,-5.113480e-03,-2.105815e-02,7.672464e-05,4.693283e-04,5.772367e+00,1.278677e+03
255328256,2405325,3319267328,262121962,-5.112805e-03,-2.105814e-02,7.671283e-05,4.693280e-04,5.771478e+00,1.278676e+03
255852544,2405338,3326083072,262659830,-5.111232e-03,-2.105772e-02,7.668526e-05,4.693097e-04,5.769404e+00,1.278626e+03
256376832,2405448,3332898816,263197922,-5.111258e-03,-2.105591e-02,7.668571e-05,4.692313e-04,5.769439e+00,1.278413e+03
256901120,2405491,3339714560,263736201,-5.110080e-03,-2.105397e-02,7.666508e-05,4.691475e-04,5.767886e+00,1.278184e+03
257425408,2406103,3346530304,264274683,-5.110132e-03,-2.105296e-02,7.666599e-05,4.691035e-04,5.767954e+00,1.278064e+03
257949696,2406159,3353346048,264813056,-5.110594e-03,-2.105397e-02,7.667408e-05,4.691475e-04,5.768564e+00,1.278184e+03
258473984,2406344,3360161792,265351150,-5.111365e-03,-2.105220e-02,7.668759e-05,4.690707e-04,5.769580e+00,1.277975e+03
258998272,2407703,3366977536,265889355,-5.112500e-03,-2.105256e-02,7.670747e-05,4.690863e-04,5.771076e+00,1.278018e+03
259522560,2408252,3373793280,266427841,-5.112656e-03,-2.105472e-02,7.671022e-05,4.691800e-04,5.771282e+00,1.278273e+03
260046848,2409077,3380609024,266965971,-5.111530e-03,-2.105384e-02,7.669048e-05,4.691417e-04,5.769797e+00,1.278169e+03
260571136,2409627,3387424768,267504096,-5.111124e-03,-2.105379e-02,7.668337e-05,4.691398e-04,5.769261e+00,1.278163e+03
261095424,2410003,3394240512,268042328,-5.111452e-03,-2.105493e-02,7.668911e-05,4.691889e-04,5.769694e+00,1.278297e+03
261619712,2410458,3401056256,268580593,-5.111124e-03,-2.105436e-02,7.668337e-05,4.691644e-04,5.769261e+00,1.278230e+03
262144000,2412277,3407872000,269118837,-5.112585e-03,-2.105512e-02,7.670894e-05,4.691972e-04,5.771185e+00,1.278320e+03
262668288,2412497,3414687744,269657007,-5.111657e-03,-2.105468e-02,7.669270e-05,4.691780e-04,5.769963e+00,1.278267e+03
263192576,2414128,3421503488,270195049,-5.112427e-03,-2.105487e-02,7.670619e-05,4.691865e-04,5.770978e+00,1.278291e+03
263716864,2414597,3428319232,270733377,-5.112963e-03,-2.105427e-02,7.671559e-05,4.691603e-04,5.771686e+00,1.278219e+03
264241152,2414978,3435134976,271271539,-5.113475e-03,-2.105437e-02,7.672456e-05,4.691646e-04,5.772361e+00,1.278231e+03
264765440,2415076,3441950720,271809692,-5.113230e-03,-2.105448e-02,7.672027e-05,4.691696e-04,5.772038e+00,1.278244e+03
265289728,2425007,3448766464,272347863,-5.113326e-03,-2.105500e-02,7.672193e-05,4.691919e-04,5.772163e+00,1.278306e+03
265814016,2447625,3455582208,272886351,-5.112907e-03,-2.105593e-02,7.671460e-05,4.692325e-04,5.771612e+00,1.278416e+03
266338304,2453210,3462397952,273424535,-5.112958e-03,-2.105710e-02,7.671549e-05,4.692829e-04,5.771678e+00,1.278553e+03
266862592,2503706,3469213696,273962596,-5.112429e-03,-2.105888e-02,7.670624e-05,4.693603e-04,5.770983e+00,1.278764e+03
267386880,2512603,3476029440,274500775,-5.112197e-03,-2.105931e-02,7.670216e-05,4.693789e-04,5.770676e+00,1.278815e+03
267911168,2514999,3482845184,275038942,-5.112089e-03,-2.106099e-02,7.670026e-05,4.694515e-04,5.770533e+00,1.279013e+03
268435456,2530134,3489660928,275577067,-5.110590e-03,-2.106060e-02,7.667400e-05,4.694345e-04,5.768557e+00,1.278966e+03
268959744,2975500,3496476672,276115391,-5.110287e-03,-2.106036e-02,7.666872e-05,4.694240e-04,5.768159e+00,1.278938e+03
269484032,2976191,3503292416,276653588,-5.110017e-03,-2.106117e-02,7.666397e-05,4.694595e-04,5.767802e+00,1.279034e+03
270008320,2976330,3510108160,277191993,-5.108962e-03,-2.106110e-02,7.664550e-05,4.694561e-04,5.766413e+00,1.279025e+03
270532608,2977063,3516923904,277729916,-5.108214e-03,-2.106080e-02,7.663240e-05,4.694433e-04,5.765428e+00,1.278990e+03
271056896,2977234,3523739648,278268105,-5.109542e-03,-2.106104e-02,7.665565e-05,4.694535e-04,5.767177e+00,1.279018e+03
271581184,2977338,3530555392,278806221,-5.108650e-03,-2.105956e-02,7.664005e-05,4.693895e-04,5.766003e+00,1.278844e+03
272105472,2977365,3537371136,279344267,-5.109542e-03,-2.106028e-02,7.665567e-05,4.694209e-04,5.767178e+00,1.278929e+03
272629760,2977374,3544186880,279882706,-5.108661e-03,-2.106016e-02,7.664023e-05,4.694154e-04,5.766016e+00,1.278914e+03
273154048,2977548,3551002624,280420746,-5.103713e-03,-2.105813e-02,7.655362e-05,4.693276e-04,5.759501e+00,1.278675e+03
273678336,2977570,3557818368,280959248,-5.103857e-03,-2.105878e-02,7.655614e-05,4.693559e-04,5.759690e+00,1.278752e+03
274202624,2977636,3564634112,281497563,-5.103720e-03,-2.105785e-02,7.655375e-05,4.693155e-04,5.759510e+00,1.278642e+03
274726912,2977683,3571449856,282035729,-5.103853e-03,-2.105813e-02,7.655608e-05,4.693274e-04,5.759686e+00,1.278675e+03
275251200,2977696,3578265600,282573725,-5.103723e-03,-2.105884e-02,7.655380e-05,4.693581e-04,5.759514e+00,1.278758e+03
275775488,2977726,3585081344,283111837,-5.103916e-03,-2.105800e-02,7.655719e-05,4.693218e-04,5.759769e+00,1.278659e+03
276299776,2977849,3591897088,283650020,-5.103973e-03,-2.105646e-02,7.655818e-05,4.692551e-04,5.759844e+00,1.278478e+03
276824064,2977941,3598712832,284188424,-5.104522e-03,-2.105673e-02,7.656778e-05,4.692670e-04,5.760566e+00,1.278510e+03
277348352,2977949,3605528576,284726662,-5.105026e-03,-2.105641e-02,7.657660e-05,4.692532e-04,5.761230e+00,1.278472e+03
277872640,2978119,3612344320,285265002,-5.105235e-03,-2.105806e-02,7.658027e-05,4.693247e-04,5.761506e+00,1.278667e+03
278396928,2978193,3619160064,285803241,-5.104552e-03,-2.105627e-02,7.656832e-05,4.692471e-04,5.760606e+00,1.278456e+03
278921216,2978253,3625975808,286341529,-5.103133e-03,-2.105532e-02,7.654348e-05,4.692058e-04,5.758737e+00,1.278343e+03
279445504,2978256,3632791552,286879770,-5.103495e-03,-2.105511e-02,7.654980e-05,4.691969e-04,5.759213e+00,1.278319e+03
279969792,2978338,3639607296,287417962,-5.104534e-03,-2.105525e-02,7.656799e-05,4.692027e-04,5.760582e+00,1.278335e+03
280494080,2978351,3646423040,287956150,-5.104241e-03,-2.105345e-02,7.656287e-05,4.691248e-04,5.760196e+00,1.278123e+03
281018368,2978407,3653238784,288494514,-5.104522e-03,-2.105530e-02,7.656780e-05,4.692048e-04,5.760567e+00,1.278341e+03
281542656,2978438,3660054528,289032616,-5.105426e-03,-2.105619e-02,7.658361e-05,4.692434e-04,5.761756e+00,1.278446e+03
282066944,2978482,3666870272,289570600,-5.105900e-03,-2.105545e-02,7.659189e-05,4.692113e-04,5.762380e+00,1.278358e+03
282591232,2978539,3673686016,290109193,-5.105379e-03,-2.105578e-02,7.658278e-05,4.692257e-04,5.761694e+00,1.278397e+03
283115520,2978677,3680501760,290647325,-5.105359e-03,-2.105589e-02,7.658244e-05,4.692305e-04,5.761668e+00,1.278411e+03
283639808,2978727,3687317504,291185468,-5.105224e-03,-2.105473e-02,7.658007e-05,4.691804e-04,5.761490e+00,1.278274e+03
284164096,2978769,3694133248,291723803,-5.106029e-03,-2.105522e-02,7.659415e-05,4.692015e-04,5.762550e+00,1.278331e+03
284688384,2978774,3700948992,292262300,-5.106385e-03,-2.105447e-02,7.660040e-05,4.691691e-04,5.763020e+00,1.278243e+03
285212672,2978804,3707764736,292800614,-5.106624e-03,-2.105405e-02,7.660457e-05,4.691510e-04,5.763333e+00,1.278194e+03
285736960,2978815,3714580480,293338800,-5.108636e-03,-2.105353e-02,7.663981e-05,4.691282e-04,5.765985e+00,1.278132e+03
286261248,2978868,3721396224,293877133,-5.108299e-03,-2.105320e-02,7.663389e-05,4.691139e-04,5.765540e+00,1.278093e+03
286785536,2978912,3728211968,294415480,-5.108538e-03,-2.105178e-02,7.663809e-05,4.690525e-04,5.765856e+00,1.277926e+03
287309824,2979135,3735027712,294953597,-5.108413e-03,-2.105136e-02,7.663589e-05,4.690343e-04,5.765689e+00,1.277876e+03
287834112,2979166,3741843456,295492022,-5.107865e-03,-2.104995e-02,7.662630e-05,4.689731e-04,5.764968e+00,1.277709e+03
288358400,2979217,3748659200,296030487,-5.107770e-03,-2.104953e-02,7.662464e-05,4.689552e-04,5.764843e+00,1.277661e+03
288882688,2979235,3755474944,296568723,-5.109050e-03,-2.105090e-02,7.664705e-05,4.690144e-04,5.766529e+00,1.277822e+03
289406976,2979238,3762290688,297107031,-5.109245e-03,-2.105089e-02,7.665045e-05,4.690138e-04,5.766785e+00,1.277820e+03
289931264,2979558,3769106432,297645456,-5.111883e-03,-2.105329e-02,7.669666e-05,4.691179e-04,5.770262e+00,1.278104e+03
290455552,2979783,3775922176,298183760,-5.111039e-03,-2.105329e-02,7.668188e-05,4.691178e-04,5.769150e+00,1.278103e+03
290979840,2980060,3782737920,298721807,-5.111253e-03,-2.105409e-02,7.668563e-05,4.691525e-04,5.769432e+00,1.278198e+03
291504128,2980068,3789553664,299260250,-5.110486e-03,-2.105364e-02,7.667221e-05,4.691329e-04,5.768423e+00,1.278145e+03
292028416,2980090,3796369408,299798635,-5.110054e-03,-2.105378e-02,7.666464e-05,4.691391e-04,5.767853e+00,1.278161e+03
292552704,2980104,3803185152,300336949,-5.109567e-03,-2.105257e-02,7.665610e-05,4.690868e-04,5.767210e+00,1.278019e+03
293076992,2980138,3810000896,300875044,-5.109583e-03,-2.105070e-02,7.665638e-05,4.690055e-04,5.767231e+00,1.277798e+03
293601280,2980855,3816816640,301413335,-5.109665e-03,-2.105099e-02,7.665782e-05,4.690182e-04,5.767341e+00,1.277832e+03
294125568,2980870,3823632384,301951545,-5.110531e-03,-2.105154e-02,7.667299e-05,4.690421e-04,5.768481e+00,1.277897e+03
294649856,2981009,3830448128,302489859,-5.110919e-03,-2.105123e-02,7.667977e-05,4.690289e-04,5.768992e+00,1.277861e+03
295174144,2982341,3837263872,303027913,-5.110632e-03,-2.105069e-02,7.667475e-05,4.690053e-04,5.768614e+00,1.277797e+03
295698432,2982449,3844079616,303566289,-5.110183e-03,-2.105013e-02,7.666690e-05,4.689809e-04,5.768022e+00,1.277731e+03
296222720,2984158,3850895360,304104598,-5.109579e-03,-2.105062e-02,7.665632e-05,4.690024e-04,5.767227e+00,1.277789e+03
296747008,2984862,3857711104,304642573,-5.110179e-03,-2.105057e-02,7.666681e-05,4.690000e-04,5.768016e+00,1.277782e+03
297271296,2986826,3864526848,305180655,-5.110236e-03,-2.105146e-02,7.666782e-05,4.690385e-04,5.768092e+00,1.277887e+03
297795584,2987820,3871342592,305719166,-5.111274e-03,-2.105151e-02,7.668600e-05,4.690408e-04,5.769459e+00,1.277894e+03
298319872,2988768,3878158336,306257356,-5.111158e-03,-2.105111e-02,7.668395e-05,4.690235e-04,5.769306e+00,1.277847e+03
298844160,2989348,3884974080,306795761,-5.110529e-03,-2.105020e-02,7.667294e-05,4.689841e-04,5.768478e+00,1.277739e+03
299368448,2993215,3891789824,307333773,-5.110918e-03,-2.104871e-02,7.667975e-05,4.689195e-04,5.768990e+00,1.277563e+03
299892736,2995696,3898605568,307871710,-5.110250e-03,-2.104745e-02,7.666807e-05,4.688648e-04,5.768110e+00,1.277414e+03
300417024,2997261,3905421312,308410138,-5.111368e-03,-2.104631e-02,7.668764e-05,4.688156e-04,5.769583e+00,1.277280e+03
300941312,2998181,3912237056,308948479,-5.110638e-03,-2.104685e-02,7.667485e-05,4.688390e-04,5.768621e+00,1.277344e+03
301465600,2998428,3919052800,309486745,-5.111741e-03,-2.104785e-02,7.669417e-05,4.688824e-04,5.770074e+00,1.277462e+03
301989888,2998622,3925868544,310025043,-5.111030e-03,-2.104645e-02,7.668172e-05,4.688218e-04,5.769137e+00,1.277297e+03
302514176,2998717,3932684288,310563091,-5.110263e-03,-2.104547e-02,7.666829e-05,4.687792e-04,5.768127e+00,1.277181e+03
303038464,2998741,3939500032,311101156,-5.111080e-03,-2.104639e-02,7.668260e-05,4.688191e-04,5.769204e+00,1.277290e+03
303562752,2998846,3946315776,311639535,-5.111207e-03,-2.104674e-02,7.668483e-05,4.688343e-04,5.769372e+00,1.277331e+03
304087040,2999077,3953131520,312177504,-5.110876e-03,-2.104711e-02,7.667903e-05,4.688503e-04,5.768935e+00,1.277374e+03
304611328,2999124,3959947264,312715928,-5.111031e-03,-2.104725e-02,7.668173e-05,4.688562e-04,5.769139e+00,1.277391e+03
305135616,2999160,3966763008,313253993,-5.111748e-03,-2.104787e-02,7.669430e-05,4.688833e-04,5.770084e+00,1.277465e+03
305659904,2999171,3973578752,313792075,-5.111675e-03,-2.104847e-02,7.669302e-05,4.689091e-04,5.769989e+00,1.277535e+03
306184192,2999180,3980394496,314330223,-5.112133e-03,-2.104797e-02,7.670104e-05,4.688874e-04,5.770591e+00,1.277476e+03
306708480,2999325,3987210240,314868249,-5.112921e-03,-2.104686e-02,7.671485e-05,4.688395e-04,5.771630e+00,1.277345e+03
307232768,2999386,3994025984,315406755,-5.113496e-03,-2.104772e-02,7.672493e-05,4.688768e-04,5.772388e+00,1.277447e+03
307757056,2999429,4000841728,315945094,-5.113886e-03,-2.104769e-02,7.673175e-05,4.688756e-04,5.772902e+00,1.277443e+03
308281344,2999529,4007657472,316483197,-5.113328e-03,-2.104666e-02,7.672196e-05,4.688308e-04,5.772165e+00,1.277322e+03
308805632,2999560,4014473216,317021497,-5.112830e-03,-2.104714e-02,7.671325e-05,4.688517e-04,5.771510e+00,1.277379e+03
309329920,2999653,4021288960,317559929,-5.113820e-03,-2.104779e-02,7.673058e-05,4.688796e-04,5.772813e+00,1.277455e+03
309854208,2999768,4028104704,318097941,-5.113693e-03,-2.104784e-02,7.672838e-05,4.688819e-04,5.772648e+00,1.277461e+03
310378496,2999898,4034920448,318636112,-5.114278e-03,-2.104784e-02,7.673862e-05,4.688817e-04,5.773418e+00,1.277460e+03
310902784,2999914,4041736192,319174166,-5.114654e-03,-2.104787e-02,7.674520e-05,4.688831e-04,5.773913e+00,1.277464e+03
311427072,2999939,4048551936,319712451,-5.115219e-03,-2.104814e-02,7.675512e-05,4.688950e-04,5.774661e+00,1.277497e+03
311951360,2999968,4055367680,320250775,-5.114386e-03,-2.104806e-02,7.674050e-05,4.688914e-04,5.773561e+00,1.277487e+03
312475648,3000035,4062183424,320789011,-5.114327e-03,-2.104708e-02,7.673949e-05,4.688490e-04,5.773484e+00,1.277371e+03
312999936,3000056,4068999168,321327337,-5.115216e-03,-2.104773e-02,7.675505e-05,4.688770e-04,5.774655e+00,1.277448e+03
313524224,3000166,4075814912,321865699,-5.114389e-03,-2.104773e-02,7.674057e-05,4.688769e-04,5.773565e+00,1.277447e+03
314048512,3000246,4082630656,322403740,-5.113723e-03,-2.104681e-02,7.672889e-05,4.688373e-04,5.772687e+00,1.277339e+03
314572800,3000301,4089446400,322942181,-5.113173e-03,-2.104578e-02,7.671925e-05,4.687928e-04,5.771962e+00,1.277218e+03
315097088,3000327,4096262144,323480289,-5.112879e-03,-2.104560e-02,7.671412e-05,4.687851e-04,5.771575e+00,1.277197e+03
315621376,3000394,4103077888,324018669,-5.112562e-03,-2.104590e-02,7.670855e-05,4.687980e-04,5.771157e+00,1.277232e+03
316145664,3000428,4109893632,324557131,-5.112783e-03,-2.104615e-02,7.671244e-05,4.688088e-04,5.771449e+00,1.277262e+03
316669952,3000605,4116709376,325095240,-5.113505e-03,-2.104732e-02,7.672506e-05,4.688592e-04,5.772399e+00,1.277399e+03
317194240,3000815,4123525120,325633560,-5.112143e-03,-2.104696e-02,7.670121e-05,4.688439e-04,5.770605e+00,1.277357e+03
317718528,3000936,4130340864,326171688,-5.111917e-03,-2.104573e-02,7.669727e-05,4.687906e-04,5.770307e+00,1.277212e+03
318242816,3001002,4137156608,326709714,-5.112443e-03,-2.104520e-02,7.670646e-05,4.687676e-04,5.771000e+00,1.277149e+03
318767104,3001038,4143972352,327248090,-5.112763e-03,-2.104485e-02,7.671208e-05,4.687522e-04,5.771421e+00,1.277108e+03
319291392,3001190,4150788096,327786295,-5.112511e-03,-2.104392e-02,7.670767e-05,4.687122e-04,5.771091e+00,1.276998e+03
319815680,3001293,4157603840,328324330,-5.112397e-03,-2.104395e-02,7.670566e-05,4.687135e-04,5.770939e+00,1.277002e+03
320339968,3001566,4164419584,328862630,-5.111014e-03,-2.104359e-02,7.668144e-05,4.686976e-04,5.769117e+00,1.276959e+03
320864256,3001795,4171235328,329400908,-5.111176e-03,-2.104323e-02,7.668428e-05,4.686821e-04,5.769330e+00,1.276917e+03
321388544,3001803,4178051072,329939146,-5.111190e-03,-2.104252e-02,7.668454e-05,4.686517e-04,5.769351e+00,1.276833e+03
321912832,3001828,4184866816,330477265,-5.111123e-03,-2.104280e-02,7.668335e-05,4.686637e-04,5.769260e+00,1.276866e+03
322437120,3001844,4191682560,331015576,-5.111053e-03,-2.104209e-02,7.668212e-05,4.686330e-04,5.769168e+00,1.276782e+03
322961408,3002281,4198498304,331553929,-5.110814e-03,-2.104064e-02,7.667793e-05,4.685700e-04,5.768854e+00,1.276611e+03
323485696,3002437,4205314048,332092198,-5.111190e-03,-2.104063e-02,7.668453e-05,4.685697e-04,5.769350e+00,1.276610e+03
324009984,3002526,4212129792,332630265,-5.110733e-03,-2.103963e-02,7.667652e-05,4.685264e-04,5.768746e+00,1.276492e+03
324534272,3002931,4218945536,333168518,-5.110898e-03,-2.103978e-02,7.667942e-05,4.685329e-04,5.768965e+00,1.276510e+03
325058560,3003034,4225761280,333706973,-5.111602e-03,-2.104091e-02,7.669174e-05,4.685818e-04,5.769891e+00,1.276643e+03
325582848,3003057,4232577024,334245252,-5.112561e-03,-2.104202e-02,7.670854e-05,4.686300e-04,5.771156e+00,1.276774e+03
326107136,3004321,4239392768,334783492,-5.113688e-03,-2.104313e-02,7.672829e-05,4.686780e-04,5.772642e+00,1.276906e+03
326631424,3004844,4246208512,335321852,-5.113366e-03,-2.104322e-02,7.672263e-05,4.686820e-04,5.772215e+00,1.276916e+03
327155712,3006134,4253024256,335860174,-5.112650e-03,-2.104270e-02,7.671009e-05,4.686593e-04,5.771272e+00,1.276854e+03
