trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1984954368,22245561,1984954368,135194,3.998133e-03,1.057155e-03,1.241525e-07,2.036853e-07,9.340598e-03,5.549372e-01
1985478656,22248763,1985478656,135235,3.995912e-03,1.057136e-03,1.225925e-07,2.036683e-07,9.223228e-03,5.548908e-01
1986002944,22250030,1986002944,135262,3.995628e-03,1.056976e-03,1.223933e-07,2.035238e-07,9.208245e-03,5.544972e-01
1986527232,22250211,1986527232,135299,3.996821e-03,1.059061e-03,1.232299e-07,2.054090e-07,9.271180e-03,5.596333e-01
1987051520,22255426,1987051520,135325,3.996736e-03,1.059387e-03,1.231704e-07,2.057045e-07,9.266702e-03,5.604383e-01
1987575808,22255455,1987575808,135364,3.996520e-03,1.059512e-03,1.230187e-07,2.058179e-07,9.255297e-03,5.607473e-01
1988100096,22256022,1988100096,135393,3.996368e-03,1.059296e-03,1.229119e-07,2.056221e-07,9.247262e-03,5.602139e-01
1988624384,22256032,1988624384,135419,3.995583e-03,1.059532e-03,1.223621e-07,2.058368e-07,9.205892e-03,5.607988e-01
1989148672,22258654,1989148672,135460,3.995064e-03,1.059972e-03,1.219994e-07,2.062356e-07,9.178609e-03,5.618855e-01
1989672960,22261271,1989672960,135501,3.995923e-03,1.061293e-03,1.226003e-07,2.074371e-07,9.223818e-03,5.651588e-01
1990197248,22262477,1990197248,135531,3.995693e-03,1.061172e-03,1.224390e-07,2.073275e-07,9.211678e-03,5.648604e-01
1990721536,22264409,1990721536,135560,3.996096e-03,1.061168e-03,1.227213e-07,2.073237e-07,9.232922e-03,5.648499e-01
1991245824,22266867,1991245824,135606,3.996496e-03,1.062457e-03,1.230018e-07,2.084987e-07,9.254020e-03,5.680513e-01
1991770112,22268235,1991770112,135647,3.999035e-03,1.064307e-03,1.247890e-07,2.101916e-07,9.388481e-03,5.726635e-01
1992294400,22276161,1992294400,135695,4.004716e-03,1.065226e-03,1.288350e-07,2.110357e-07,9.692882e-03,5.749633e-01
1992818688,22277624,1992818688,135723,4.004762e-03,1.065494e-03,1.288678e-07,2.112821e-07,9.695346e-03,5.756346e-01
1993342976,22278166,1993342976,135760,4.004933e-03,1.063904e-03,1.289911e-07,2.098225e-07,9.704631e-03,5.716579e-01
1993867264,22292284,1993867264,135799,4.004502e-03,1.062949e-03,1.286813e-07,2.089488e-07,9.681316e-03,5.692775e-01
1994391552,22292581,1994391552,135833,4.004220e-03,1.063667e-03,1.284792e-07,2.096057e-07,9.666115e-03,5.710671e-01
1994915840,22292974,1994915840,135867,4.004516e-03,1.063894e-03,1.286916e-07,2.098131e-07,9.682095e-03,5.716321e-01
1995440128,22296283,1995440128,135895,4.003718e-03,1.064196e-03,1.281200e-07,2.100902e-07,9.639085e-03,5.723872e-01
1995964416,22300936,1995964416,135920,4.004001e-03,1.064178e-03,1.283220e-07,2.100738e-07,9.654290e-03,5.723425e-01
1996488704,22303927,1996488704,135964,4.004156e-03,1.064347e-03,1.284332e-07,2.102286e-07,9.662651e-03,5.727644e-01
1997012992,22310483,1997012992,135993,4.003136e-03,1.064867e-03,1.277036e-07,2.107060e-07,9.607760e-03,5.740650e-01
1997537280,22317347,1997537280,136023,4.006908e-03,1.073543e-03,1.304133e-07,2.187456e-07,9.811623e-03,5.959687e-01
1998061568,22320546,1998061568,136053,4.006820e-03,1.073297e-03,1.303497e-07,2.185158e-07,9.806841e-03,5.953426e-01
1998585856,22324701,1998585856,136086,4.006207e-03,1.073582e-03,1.299079e-07,2.187826e-07,9.773604e-03,5.960693e-01
1999110144,22328637,1999110144,136133,4.006468e-03,1.074885e-03,1.300960e-07,2.200037e-07,9.787751e-03,5.993963e-01
1999634432,22333179,1999634432,136169,4.006030e-03,1.075789e-03,1.297797e-07,2.208519e-07,9.763958e-03,6.017073e-01
2000158720,22350350,2000158720,136211,4.006153e-03,1.075704e-03,1.298690e-07,2.207724e-07,9.770676e-03,6.014907e-01
2000683008,22370335,2000683008,136250,4.005896e-03,1.075438e-03,1.296838e-07,2.205219e-07,9.756742e-03,6.008083e-01
2001207296,22376529,2001207296,136295,4.006034e-03,1.078267e-03,1.297831e-07,2.231868e-07,9.764211e-03,6.080687e-01
2001731584,22400150,2001731584,136327,4.006654e-03,1.077475e-03,1.302300e-07,2.224400e-07,9.797838e-03,6.060340e-01
2002255872,22401837,2002255872,136360,4.006619e-03,1.077270e-03,1.302045e-07,2.222458e-07,9.795917e-03,6.055049e-01
2002780160,22405547,2002780160,136403,4.006590e-03,1.075083e-03,1.301840e-07,2.201887e-07,9.794374e-03,5.999004e-01
2003304448,22414361,2003304448,136431,4.005939e-03,1.075259e-03,1.297146e-07,2.203540e-07,9.759063e-03,6.003508e-01
2003828736,22432471,2003828736,136476,4.006524e-03,1.075547e-03,1.301359e-07,2.206250e-07,9.790759e-03,6.010889e-01
2004353024,22434629,2004353024,136509,4.006556e-03,1.074825e-03,1.301591e-07,2.199469e-07,9.792503e-03,5.992415e-01
2004877312,22436279,2004877312,136555,4.007645e-03,1.076189e-03,1.309466e-07,2.212284e-07,9.851745e-03,6.027330e-01
2005401600,22462429,2005401600,136586,4.006927e-03,1.076812e-03,1.304274e-07,2.218148e-07,9.812686e-03,6.043306e-01
2005925888,22484990,2005925888,136624,3.986399e-03,1.091139e-03,1.160214e-07,2.355154e-07,8.728852e-03,6.416577e-01
2006450176,22496488,2006450176,136655,3.986214e-03,1.091683e-03,1.158955e-07,2.360437e-07,8.719380e-03,6.430970e-01
2006974464,22506281,2006974464,136685,3.986419e-03,1.091190e-03,1.160350e-07,2.355643e-07,8.729879e-03,6.417909e-01
2007498752,22507373,2007498752,136731,3.986609e-03,1.089846e-03,1.161645e-07,2.342622e-07,8.739619e-03,6.382433e-01
2008023040,22518465,2008023040,136768,3.986674e-03,1.090349e-03,1.162086e-07,2.347487e-07,8.742939e-03,6.395687e-01
2008547328,22530120,2008547328,136806,3.986624e-03,1.083601e-03,1.161743e-07,2.282558e-07,8.740360e-03,6.218791e-01
2009071616,22531192,2009071616,136842,3.987364e-03,1.082825e-03,1.166799e-07,2.275145e-07,8.778397e-03,6.198593e-01
2009595904,22532041,2009595904,136875,3.987845e-03,1.082443e-03,1.170085e-07,2.271502e-07,8.803115e-03,6.188670e-01
2010120192,22533934,2010120192,136909,4.016814e-03,1.079074e-03,1.376661e-07,2.239508e-07,1.035729e-02,6.101503e-01
2010644480,22624623,2010644480,136935,4.016319e-03,1.079060e-03,1.372990e-07,2.239367e-07,1.032967e-02,6.101119e-01
2011168768,22633854,2011168768,136964,4.017000e-03,1.078807e-03,1.378040e-07,2.236978e-07,1.036766e-02,6.094609e-01
2011693056,22657282,2011693056,137003,4.017315e-03,1.078054e-03,1.380381e-07,2.229858e-07,1.038528e-02,6.075210e-01
2012217344,22715067,2012217344,137034,4.018230e-03,1.077241e-03,1.387189e-07,2.222189e-07,1.043650e-02,6.054317e-01
2012741632,22850188,2012741632,137064,4.017280e-03,1.077727e-03,1.380122e-07,2.226770e-07,1.038333e-02,6.066796e-01
2013265920,22851619,2013265920,137100,4.016383e-03,1.077203e-03,1.373466e-07,2.221830e-07,1.033325e-02,6.053339e-01
2013790208,22855366,2013790208,137134,4.023113e-03,1.075289e-03,1.423804e-07,2.203819e-07,1.071197e-02,6.004267e-01
2014314496,22856425,2014314496,137176,4.025528e-03,1.070706e-03,1.442087e-07,2.161002e-07,1.084952e-02,5.887614e-01
2014838784,22856482,2014838784,137214,4.026244e-03,1.070002e-03,1.447528e-07,2.154464e-07,1.089045e-02,5.869802e-01
2015363072,22856521,2015363072,137245,4.026216e-03,1.069732e-03,1.447319e-07,2.151960e-07,1.088888e-02,5.862979e-01
2015887360,22856827,2015887360,137270,4.026084e-03,1.069382e-03,1.446313e-07,2.148716e-07,1.088131e-02,5.854139e-01
2016411648,22857021,2016411648,137302,4.025883e-03,1.068917e-03,1.444783e-07,2.144403e-07,1.086980e-02,5.842389e-01
2016935936,22860498,2016935936,137336,4.025427e-03,1.067965e-03,1.441319e-07,2.135593e-07,1.084375e-02,5.818388e-01
2017460224,22861253,2017460224,137372,4.025297e-03,1.067924e-03,1.440330e-07,2.135220e-07,1.083630e-02,5.817372e-01
2017984512,22866523,2017984512,137414,4.025701e-03,1.067600e-03,1.443396e-07,2.132220e-07,1.085937e-02,5.809196e-01
2018508800,22867619,2018508800,137451,4.025350e-03,1.067775e-03,1.440733e-07,2.133838e-07,1.083933e-02,5.813605e-01
2019033088,22868008,2019033088,137491,4.013939e-03,1.078204e-03,1.355412e-07,2.231279e-07,1.019743e-02,6.079081e-01
2019557376,22870571,2019557376,137529,4.016536e-03,1.077484e-03,1.374599e-07,2.224483e-07,1.034177e-02,6.060565e-01
2020081664,22872542,2020081664,137562,4.015928e-03,1.077765e-03,1.370093e-07,2.227136e-07,1.030787e-02,6.067793e-01
2020605952,22876840,2020605952,137602,4.018746e-03,1.082416e-03,1.391038e-07,2.271249e-07,1.046546e-02,6.187981e-01
2021130240,22878325,2021130240,137649,4.019167e-03,1.082889e-03,1.394177e-07,2.275754e-07,1.048907e-02,6.200255e-01
2021654528,22878361,2021654528,137683,4.019194e-03,1.082656e-03,1.394382e-07,2.273537e-07,1.049061e-02,6.194212e-01
2022178816,22885988,2022178816,137723,4.019469e-03,1.082382e-03,1.396431e-07,2.270927e-07,1.050603e-02,6.187101e-01
2022703104,22892348,2022703104,137762,4.020494e-03,1.081027e-03,1.404105e-07,2.258022e-07,1.056376e-02,6.151943e-01
2023227392,22895245,2023227392,137793,4.020041e-03,1.081118e-03,1.400712e-07,2.258894e-07,1.053823e-02,6.154318e-01
2023751680,22897751,2023751680,137830,4.020358e-03,1.082069e-03,1.403086e-07,2.267942e-07,1.055610e-02,6.178969e-01
2024275968,22899499,2024275968,137876,4.020309e-03,1.082239e-03,1.402720e-07,2.269559e-07,1.055334e-02,6.183375e-01
2024800256,22900578,2024800256,137915,4.019806e-03,1.082598e-03,1.398952e-07,2.272980e-07,1.052499e-02,6.192695e-01
2025324544,22901773,2025324544,137952,4.020027e-03,1.082285e-03,1.400611e-07,2.269996e-07,1.053747e-02,6.184565e-01
2025848832,22903889,2025848832,137990,4.019910e-03,1.082590e-03,1.399729e-07,2.272901e-07,1.053084e-02,6.192480e-01
2026373120,22907981,2026373120,138027,4.018034e-03,1.081805e-03,1.385733e-07,2.265429e-07,1.042554e-02,6.172122e-01
2026897408,22908616,2026897408,138064,4.018398e-03,1.081372e-03,1.388445e-07,2.261303e-07,1.044595e-02,6.160880e-01
2027421696,22912937,2027421696,138101,4.019111e-03,1.079813e-03,1.393763e-07,2.246500e-07,1.048596e-02,6.120550e-01
2027945984,22913633,2027945984,138134,4.019476e-03,1.079937e-03,1.396490e-07,2.247682e-07,1.050647e-02,6.123770e-01
2028470272,22922647,2028470272,138173,4.018737e-03,1.080128e-03,1.390966e-07,2.249494e-07,1.046491e-02,6.128710e-01
2028994560,22923477,2028994560,138204,4.017754e-03,1.075948e-03,1.383646e-07,2.210020e-07,1.040984e-02,6.021161e-01
2029518848,22926051,2029518848,138236,4.017912e-03,1.076222e-03,1.384824e-07,2.212589e-07,1.041871e-02,6.028163e-01
2030043136,22927858,2030043136,138274,4.019267e-03,1.096944e-03,1.394925e-07,2.411832e-07,1.049470e-02,6.570996e-01
2030567424,22928636,2030567424,138308,4.020084e-03,1.096294e-03,1.401032e-07,2.405453e-07,1.054065e-02,6.553615e-01
2031091712,22929942,2031091712,138340,4.018840e-03,1.095590e-03,1.391737e-07,2.398551e-07,1.047071e-02,6.534812e-01
2031616000,22932157,2031616000,138380,4.017925e-03,1.096171e-03,1.384918e-07,2.404245e-07,1.041941e-02,6.550324e-01
2032140288,22932231,2032140288,138415,4.017070e-03,1.096345e-03,1.378562e-07,2.405949e-07,1.037159e-02,6.554968e-01
2032664576,22935983,2032664576,138455,4.017320e-03,1.096758e-03,1.380419e-07,2.410009e-07,1.038557e-02,6.566028e-01
2033188864,22936021,2033188864,138486,4.016530e-03,1.095835e-03,1.374554e-07,2.400951e-07,1.034143e-02,6.541350e-01
2033713152,22936123,2033713152,138522,4.015978e-03,1.096149e-03,1.370465e-07,2.404031e-07,1.031067e-02,6.549742e-01
2034237440,22938468,2034237440,138566,4.015428e-03,1.093023e-03,1.366393e-07,2.373468e-07,1.028004e-02,6.466473e-01
2034761728,22939544,2034761728,138600,4.016267e-03,1.091686e-03,1.372603e-07,2.360465e-07,1.032676e-02,6.431047e-01
2035286016,22939609,2035286016,138636,4.016258e-03,1.092208e-03,1.372541e-07,2.365540e-07,1.032630e-02,6.444874e-01
2035810304,22941042,2035810304,138667,4.018963e-03,1.090030e-03,1.392658e-07,2.344404e-07,1.047764e-02,6.387287e-01
2036334592,22941335,2036334592,138709,4.019364e-03,1.090672e-03,1.395652e-07,2.350618e-07,1.050017e-02,6.404220e-01
2036858880,22941391,2036858880,138758,4.019934e-03,1.090396e-03,1.399914e-07,2.347949e-07,1.053223e-02,6.396948e-01
2037383168,22942354,2037383168,138788,4.018759e-03,1.090706e-03,1.391132e-07,2.350949e-07,1.046616e-02,6.405120e-01
2037907456,22942522,2037907456,138819,4.018734e-03,1.090434e-03,1.390945e-07,2.348309e-07,1.046475e-02,6.397929e-01
2038431744,22943638,2038431744,138859,4.018789e-03,1.089892e-03,1.391358e-07,2.343063e-07,1.046786e-02,6.383636e-01
2038956032,22943732,2038956032,138889,4.018134e-03,1.091095e-03,1.386471e-07,2.354727e-07,1.043110e-02,6.415413e-01
2039480320,22943822,2039480320,138933,4.018381e-03,1.090955e-03,1.388313e-07,2.353361e-07,1.044495e-02,6.411692e-01
2040004608,22945821,2040004608,138958,4.018355e-03,1.090104e-03,1.388119e-07,2.345116e-07,1.044349e-02,6.389229e-01
2040528896,22946839,2040528896,138993,4.018564e-03,1.090412e-03,1.389681e-07,2.348098e-07,1.045524e-02,6.397354e-01
2041053184,22948379,2041053184,139023,4.018192e-03,1.090407e-03,1.386908e-07,2.348052e-07,1.043438e-02,6.397228e-01
2041577472,22948710,2041577472,139060,4.018530e-03,1.090661e-03,1.389424e-07,2.350512e-07,1.045331e-02,6.403930e-01
2042101760,22949012,2042101760,139101,4.017878e-03,1.091201e-03,1.384568e-07,2.355752e-07,1.041678e-02,6.418205e-01
2042626048,22949112,2042626048,139134,4.018093e-03,1.091819e-03,1.386166e-07,2.361759e-07,1.042880e-02,6.434574e-01
2043150336,22949739,2043150336,139174,4.018191e-03,1.089734e-03,1.386898e-07,2.341539e-07,1.043430e-02,6.379482e-01
2043674624,22951928,2043674624,139207,4.018012e-03,1.089650e-03,1.385570e-07,2.340716e-07,1.042431e-02,6.377242e-01
2044198912,22953842,2044198912,139253,4.017870e-03,1.089529e-03,1.384509e-07,2.339553e-07,1.041633e-02,6.374072e-01
2044723200,22956014,2044723200,139286,4.016892e-03,1.089757e-03,1.377238e-07,2.341761e-07,1.036163e-02,6.380088e-01
2045247488,22959452,2045247488,139308,4.016007e-03,1.089967e-03,1.370679e-07,2.343790e-07,1.031228e-02,6.385617e-01
2045771776,22962823,2045771776,139336,4.016456e-03,1.088799e-03,1.374008e-07,2.332497e-07,1.033733e-02,6.354848e-01
2046296064,22963835,2046296064,139367,4.016201e-03,1.087199e-03,1.372114e-07,2.317063e-07,1.032308e-02,6.312799e-01
2046820352,22965527,2046820352,139398,4.015754e-03,1.087288e-03,1.368807e-07,2.317921e-07,1.029820e-02,6.315135e-01
2047344640,22967220,2047344640,139428,4.014688e-03,1.089322e-03,1.360928e-07,2.337544e-07,1.023892e-02,6.368600e-01
2047868928,22967615,2047868928,139458,4.014600e-03,1.089078e-03,1.360279e-07,2.335188e-07,1.023404e-02,6.362179e-01
2048393216,22967717,2048393216,139491,4.014822e-03,1.089318e-03,1.361918e-07,2.337514e-07,1.024637e-02,6.368517e-01
2048917504,22971596,2048917504,139538,4.014846e-03,1.088675e-03,1.362100e-07,2.331293e-07,1.024774e-02,6.351568e-01
2049441792,22974059,2049441792,139566,4.014607e-03,1.089168e-03,1.360334e-07,2.336064e-07,1.023445e-02,6.364567e-01
2049966080,22980409,2049966080,139600,4.014494e-03,1.089057e-03,1.359503e-07,2.334989e-07,1.022820e-02,6.361637e-01
2050490368,22983186,2050490368,139645,4.014008e-03,1.089203e-03,1.355916e-07,2.336400e-07,1.020122e-02,6.365481e-01
2051014656,22986238,2051014656,139695,4.015201e-03,1.088426e-03,1.364720e-07,2.328888e-07,1.026745e-02,6.345016e-01
2051538944,22989857,2051538944,139732,4.015140e-03,1.088354e-03,1.364270e-07,2.328196e-07,1.026406e-02,6.343130e-01
2052063232,22991550,2052063232,139769,4.014657e-03,1.088640e-03,1.360705e-07,2.330962e-07,1.023724e-02,6.350667e-01
2052587520,22992344,2052587520,139805,4.013595e-03,1.089027e-03,1.352880e-07,2.334694e-07,1.017837e-02,6.360834e-01
2053111808,22996895,2053111808,139846,4.013790e-03,1.088848e-03,1.354315e-07,2.332967e-07,1.018917e-02,6.356130e-01
2053636096,22997032,2053636096,139878,4.013277e-03,1.088248e-03,1.350538e-07,2.327176e-07,1.016075e-02,6.340351e-01
2054160384,22997435,2054160384,139921,4.015249e-03,1.089392e-03,1.365075e-07,2.338221e-07,1.027012e-02,6.370443e-01
2054684672,22999298,2054684672,139967,4.015694e-03,1.091126e-03,1.368363e-07,2.355026e-07,1.029486e-02,6.416228e-01
2055208960,23002931,2055208960,140010,4.015758e-03,1.091410e-03,1.368838e-07,2.357785e-07,1.029843e-02,6.423746e-01
2055733248,23005622,2055733248,140052,4.014632e-03,1.088915e-03,1.360519e-07,2.333613e-07,1.023585e-02,6.357889e-01
2056257536,23007409,2056257536,140089,4.014431e-03,1.088962e-03,1.359036e-07,2.334072e-07,1.022468e-02,6.359138e-01
2056781824,23008959,2056781824,140135,4.015047e-03,1.091327e-03,1.363582e-07,2.356978e-07,1.025889e-02,6.421546e-01
2057306112,23016972,2057306112,140166,4.013808e-03,1.091726e-03,1.354446e-07,2.360851e-07,1.019015e-02,6.432098e-01
2057830400,23019468,2057830400,140198,4.013428e-03,1.091787e-03,1.351647e-07,2.361442e-07,1.016910e-02,6.433707e-01
2058354688,23019717,2058354688,140231,4.013120e-03,1.093252e-03,1.349388e-07,2.375708e-07,1.015210e-02,6.472575e-01
2058878976,23026848,2058878976,140271,4.008314e-03,1.100878e-03,1.314310e-07,2.450624e-07,9.888189e-03,6.676683e-01
2059403264,23034102,2059403264,140304,4.008397e-03,1.101233e-03,1.314907e-07,2.454143e-07,9.892685e-03,6.686271e-01
2059927552,23037430,2059927552,140343,4.007648e-03,1.102096e-03,1.309482e-07,2.462703e-07,9.851872e-03,6.709592e-01
2060451840,23042048,2060451840,140375,4.008063e-03,1.102801e-03,1.312490e-07,2.469704e-07,9.874501e-03,6.728668e-01
2060976128,23046782,2060976128,140415,4.007518e-03,1.103518e-03,1.308546e-07,2.476835e-07,9.844825e-03,6.748094e-01
2061500416,23051798,2061500416,140452,4.007319e-03,1.103562e-03,1.307108e-07,2.477269e-07,9.834005e-03,6.749278e-01
2062024704,23062493,2062024704,140492,4.006939e-03,1.103480e-03,1.304355e-07,2.476451e-07,9.813294e-03,6.747049e-01
2062548992,23063015,2062548992,140515,4.007083e-03,1.103505e-03,1.305398e-07,2.476706e-07,9.821139e-03,6.747743e-01
2063073280,23065796,2063073280,140550,4.023251e-03,1.088189e-03,1.424841e-07,2.326607e-07,1.071977e-02,6.338802e-01
2063597568,23069016,2063597568,140578,4.023173e-03,1.087882e-03,1.424257e-07,2.323643e-07,1.071538e-02,6.330727e-01
2064121856,23070756,2064121856,140613,4.025753e-03,1.090369e-03,1.443792e-07,2.347681e-07,1.086235e-02,6.396217e-01
2064646144,23073551,2064646144,140651,4.032523e-03,1.085729e-03,1.495701e-07,2.302930e-07,1.125288e-02,6.274293e-01
2065170432,23090577,2065170432,140688,4.030366e-03,1.087069e-03,1.479063e-07,2.315816e-07,1.112771e-02,6.309402e-01
2065694720,23101844,2065694720,140717,4.028604e-03,1.088153e-03,1.465545e-07,2.326256e-07,1.102600e-02,6.337845e-01
2066219008,23110543,2066219008,140751,4.028232e-03,1.088556e-03,1.462697e-07,2.330151e-07,1.100458e-02,6.348456e-01
2066743296,23111750,2066743296,140782,4.028578e-03,1.089289e-03,1.465341e-07,2.337229e-07,1.102448e-02,6.367741e-01
2067267584,23117967,2067267584,140813,4.028969e-03,1.088665e-03,1.468338e-07,2.331204e-07,1.104702e-02,6.351326e-01
2067791872,23137296,2067791872,140850,4.029044e-03,1.088476e-03,1.468916e-07,2.329372e-07,1.105137e-02,6.346334e-01
2068316160,23138075,2068316160,140883,4.029260e-03,1.088714e-03,1.470573e-07,2.331675e-07,1.106383e-02,6.352609e-01
2068840448,23141341,2068840448,140918,4.029905e-03,1.087985e-03,1.475523e-07,2.324641e-07,1.110108e-02,6.333445e-01
2069364736,23142637,2069364736,140959,4.029142e-03,1.088913e-03,1.469666e-07,2.333599e-07,1.105701e-02,6.357852e-01
2069889024,23155789,2069889024,140992,4.028216e-03,1.088362e-03,1.462569e-07,2.328277e-07,1.100362e-02,6.343350e-01
2070413312,23172856,2070413312,141021,4.028061e-03,1.088148e-03,1.461390e-07,2.326208e-07,1.099475e-02,6.337714e-01
2070937600,23175548,2070937600,141048,4.026239e-03,1.086860e-03,1.447489e-07,2.313803e-07,1.089016e-02,6.303918e-01
2071461888,23176776,2071461888,141083,4.024852e-03,1.084825e-03,1.436953e-07,2.294266e-07,1.081089e-02,6.250690e-01
2071986176,23205009,2071986176,141121,4.023571e-03,1.085010e-03,1.427257e-07,2.296041e-07,1.073795e-02,6.255525e-01
2072510464,23225796,2072510464,141158,4.023647e-03,1.084822e-03,1.427837e-07,2.294236e-07,1.074232e-02,6.250608e-01
2073034752,23237360,2073034752,141194,4.023331e-03,1.083839e-03,1.425449e-07,2.284827e-07,1.072435e-02,6.224973e-01
2073559040,23246913,2073559040,141235,4.023850e-03,1.081878e-03,1.429369e-07,2.266123e-07,1.075383e-02,6.174012e-01
2074083328,23247248,2074083328,141276,4.026778e-03,1.087906e-03,1.451595e-07,2.323873e-07,1.092105e-02,6.331351e-01
2074607616,23248221,2074607616,141318,4.027410e-03,1.086976e-03,1.456417e-07,2.314915e-07,1.095734e-02,6.306947e-01
2075131904,23259891,2075131904,141357,4.027991e-03,1.086007e-03,1.460853e-07,2.305606e-07,1.099071e-02,6.281583e-01
2075656192,23270860,2075656192,141395,4.028385e-03,1.086232e-03,1.463862e-07,2.307760e-07,1.101335e-02,6.287454e-01
2076180480,23273045,2076180480,141431,4.028917e-03,1.088374e-03,1.467938e-07,2.328393e-07,1.104401e-02,6.343668e-01
2076704768,23273308,2076704768,141466,4.029120e-03,1.088677e-03,1.469494e-07,2.331317e-07,1.105572e-02,6.351632e-01
2077229056,23275035,2077229056,141501,4.028141e-03,1.088967e-03,1.462003e-07,2.334119e-07,1.099936e-02,6.359267e-01
2077753344,23366242,2077753344,141530,4.027988e-03,1.088753e-03,1.460832e-07,2.332052e-07,1.099055e-02,6.353636e-01
2078277632,23374826,2078277632,141570,4.027231e-03,1.088256e-03,1.455049e-07,2.327248e-07,1.094704e-02,6.340547e-01
2078801920,23398657,2078801920,141596,4.027128e-03,1.087513e-03,1.454261e-07,2.320090e-07,1.094111e-02,6.321048e-01
2079326208,23455969,2079326208,141626,4.027569e-03,1.087476e-03,1.457630e-07,2.319734e-07,1.096646e-02,6.320075e-01
2079850496,23591040,2079850496,141659,4.027669e-03,1.087158e-03,1.458391e-07,2.316667e-07,1.097218e-02,6.311719e-01
2080374784,23592437,2080374784,141700,4.027697e-03,1.087773e-03,1.458604e-07,2.322598e-07,1.097379e-02,6.327878e-01
2080899072,23596537,2080899072,141737,4.027545e-03,1.086277e-03,1.457441e-07,2.308199e-07,1.096504e-02,6.288648e-01
2081423360,23597782,2081423360,141779,4.027658e-03,1.086193e-03,1.458309e-07,2.307392e-07,1.097156e-02,6.286452e-01
2081947648,23597935,2081947648,141814,4.027607e-03,1.086058e-03,1.457918e-07,2.306094e-07,1.096862e-02,6.282914e-01
2082471936,23598163,2082471936,141848,4.027400e-03,1.085668e-03,1.456336e-07,2.302351e-07,1.095672e-02,6.272717e-01
2082996224,23598315,2082996224,141888,4.027641e-03,1.086075e-03,1.458177e-07,2.306252e-07,1.097058e-02,6.283345e-01
2083520512,23598342,2083520512,141920,4.027954e-03,1.085548e-03,1.460572e-07,2.301196e-07,1.098859e-02,6.269570e-01
2084044800,23602314,2084044800,141951,4.027927e-03,1.085283e-03,1.460365e-07,2.298655e-07,1.098704e-02,6.262646e-01
2084569088,23602656,2084569088,141988,4.028279e-03,1.084860e-03,1.463054e-07,2.294606e-07,1.100726e-02,6.251613e-01
2085093376,23609172,2085093376,142036,4.027530e-03,1.088646e-03,1.457331e-07,2.331015e-07,1.096421e-02,6.350811e-01
2085617664,23609209,2085617664,142079,4.027537e-03,1.086760e-03,1.457381e-07,2.312845e-07,1.096458e-02,6.301305e-01
2086141952,23609852,2086141952,142112,4.031607e-03,1.094748e-03,1.488628e-07,2.390311e-07,1.119967e-02,6.512361e-01
2086666240,23612028,2086666240,142152,4.033545e-03,1.096884e-03,1.503613e-07,2.411245e-07,1.131241e-02,6.569394e-01
2087190528,23613920,2087190528,142182,4.033592e-03,1.096526e-03,1.503978e-07,2.407724e-07,1.131516e-02,6.559805e-01
2087714816,23619057,2087714816,142224,4.033565e-03,1.096557e-03,1.503772e-07,2.408030e-07,1.131361e-02,6.560636e-01
2088239104,23619576,2088239104,142255,4.034796e-03,1.099044e-03,1.513333e-07,2.432506e-07,1.138554e-02,6.627322e-01
2088763392,23620309,2088763392,142283,4.034118e-03,1.099400e-03,1.508062e-07,2.436011e-07,1.134588e-02,6.636871e-01
2089287680,23626872,2089287680,142325,4.034390e-03,1.099469e-03,1.510179e-07,2.436694e-07,1.136181e-02,6.638731e-01
2089811968,23633720,2089811968,142359,4.033120e-03,1.099246e-03,1.500325e-07,2.434491e-07,1.128767e-02,6.632729e-01
2090336256,23637376,2090336256,142394,4.033597e-03,1.099309e-03,1.504021e-07,2.435119e-07,1.131548e-02,6.634442e-01
2090860544,23638379,2090860544,142437,4.034415e-03,1.099951e-03,1.510374e-07,2.441453e-07,1.136328e-02,6.651698e-01
2091384832,23640772,2091384832,142478,4.034095e-03,1.099844e-03,1.507889e-07,2.440403e-07,1.134458e-02,6.648837e-01
2091909120,23641917,2091909120,142516,4.033844e-03,1.099114e-03,1.505940e-07,2.433192e-07,1.132992e-02,6.629190e-01
2092433408,23642941,2092433408,142555,4.032825e-03,1.100198e-03,1.498039e-07,2.443903e-07,1.127047e-02,6.658372e-01
2092957696,23644831,2092957696,142593,4.033227e-03,1.096478e-03,1.501155e-07,2.407254e-07,1.129392e-02,6.558523e-01
2093481984,23650114,2093481984,142623,4.033228e-03,1.097459e-03,1.501162e-07,2.416896e-07,1.129397e-02,6.584792e-01
2094006272,23655097,2094006272,142660,4.036123e-03,1.098935e-03,1.523679e-07,2.431429e-07,1.146338e-02,6.624388e-01
2094530560,23655209,2094530560,142707,4.036932e-03,1.099404e-03,1.529997e-07,2.436057e-07,1.151091e-02,6.636996e-01
2095054848,23665000,2095054848,142746,4.035997e-03,1.098214e-03,1.522691e-07,2.424322e-07,1.145594e-02,6.605025e-01
2095579136,23665071,2095579136,142774,4.036583e-03,1.097993e-03,1.527270e-07,2.422146e-07,1.149039e-02,6.599095e-01
2096103424,23667107,2096103424,142814,4.036545e-03,1.097482e-03,1.526971e-07,2.417118e-07,1.148815e-02,6.585397e-01
2096627712,23669986,2096627712,142852,4.036955e-03,1.097033e-03,1.530176e-07,2.412704e-07,1.151225e-02,6.573370e-01
