trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1865940992,59068539,41050701824,1454754064,3.697456e-03,6.087614e-04,2.670415e-09,8.534826e-12,2.009083e-04,2.325299e-05
1866465280,59089814,41062236160,1455162232,3.697532e-03,6.087924e-04,2.678290e-09,8.716719e-12,2.015008e-04,2.374855e-05
1866989568,59135714,41073770496,1455571039,3.697637e-03,6.086925e-04,2.689121e-09,8.136897e-12,2.023157e-04,2.216884e-05
1867513856,59204084,41085304832,1455979595,3.697440e-03,6.088113e-04,2.668755e-09,8.828435e-12,2.007834e-04,2.405292e-05
1868038144,59234941,41096839168,1456388669,3.697518e-03,6.086819e-04,2.676820e-09,8.076240e-12,2.013902e-04,2.200358e-05
1868562432,59276315,41108373504,1456797021,3.697931e-03,6.084508e-04,2.719731e-09,6.816519e-12,2.046185e-04,1.857149e-05
1869086720,59285231,41119907840,1457205662,3.697865e-03,6.086635e-04,2.712862e-09,7.972362e-12,2.041018e-04,2.172057e-05
1869611008,59334906,41131442176,1457614308,3.698045e-03,6.078733e-04,2.731668e-09,4.134113e-12,2.055166e-04,1.126332e-05
1870135296,59346905,41142976512,1458023719,3.698174e-03,6.079717e-04,2.745094e-09,4.544312e-12,2.065268e-04,1.238090e-05
1870659584,59466092,41154510848,1458431993,3.698244e-03,6.079166e-04,2.752419e-09,4.312336e-12,2.070778e-04,1.174889e-05
1871183872,59526751,41166045184,1458840888,3.698094e-03,6.081641e-04,2.736757e-09,5.401242e-12,2.058995e-04,1.471559e-05
1871708160,59584982,41177579520,1459249273,3.698341e-03,6.081026e-04,2.762664e-09,5.119313e-12,2.078486e-04,1.394748e-05
1872232448,59625845,41189113856,1459658501,3.698156e-03,6.077916e-04,2.743216e-09,3.808689e-12,2.063855e-04,1.037671e-05
1872756736,59628779,41200648192,1460066774,3.697909e-03,6.077564e-04,2.717400e-09,3.672700e-12,2.044432e-04,1.000621e-05
1873281024,59640883,41212182528,1460475984,3.697943e-03,6.076738e-04,2.720945e-09,3.362941e-12,2.047099e-04,9.162277e-06
1873805312,59643390,41223716864,1460884526,3.697993e-03,6.077889e-04,2.726170e-09,3.798246e-12,2.051030e-04,1.034826e-05
1874329600,59645700,41235251200,1461293186,3.698318e-03,6.079964e-04,2.760242e-09,4.649893e-12,2.076664e-04,1.266855e-05
1874853888,59678827,41246785536,1461702019,3.698358e-03,6.077907e-04,2.764427e-09,3.805055e-12,2.079812e-04,1.036681e-05
1875378176,59693817,41258319872,1462110860,3.698408e-03,6.082017e-04,2.769742e-09,5.577710e-12,2.083812e-04,1.519638e-05
1875902464,59709227,41269854208,1462520388,3.697961e-03,6.084385e-04,2.722864e-09,6.752235e-12,2.048543e-04,1.839635e-05
1876426752,59711612,41281388544,1462929669,3.698070e-03,6.083380e-04,2.734248e-09,6.240204e-12,2.057107e-04,1.700133e-05
1876951040,59717245,41292922880,1463338103,3.697988e-03,6.082423e-04,2.725684e-09,5.771269e-12,2.050664e-04,1.572373e-05
1877475328,59723447,41304457216,1463747339,3.697797e-03,6.081906e-04,2.705785e-09,5.525320e-12,2.035693e-04,1.505364e-05
1877999616,59745338,41315991552,1464156554,3.695672e-03,6.071865e-04,2.489246e-09,1.813110e-12,1.872781e-04,4.939788e-06
1878523904,59764155,41327525888,1464565734,3.695536e-03,6.071720e-04,2.475697e-09,1.774133e-12,1.862587e-04,4.833596e-06
1879048192,59769440,41339060224,1464974778,3.695490e-03,6.071925e-04,2.471042e-09,1.829292e-12,1.859085e-04,4.983875e-06
1879572480,59782365,41350594560,1465383294,3.694970e-03,6.073924e-04,2.419669e-09,2.409941e-12,1.820434e-04,6.565842e-06
1880096768,59807041,41362128896,1465792535,3.695158e-03,6.074312e-04,2.438212e-09,2.531805e-12,1.834385e-04,6.897859e-06
1880621056,59835555,41373663232,1466201321,3.695310e-03,6.075603e-04,2.453227e-09,2.959527e-12,1.845682e-04,8.063180e-06
1881145344,59845024,41385197568,1466609558,3.695579e-03,6.074260e-04,2.479985e-09,2.515530e-12,1.865813e-04,6.853520e-06
1881669632,59858768,41396731904,1467017568,3.695759e-03,6.073414e-04,2.497873e-09,2.254052e-12,1.879271e-04,6.141128e-06
1882193920,59864606,41408266240,1467426673,3.695402e-03,6.072375e-04,2.462300e-09,1.952865e-12,1.852508e-04,5.320548e-06
1882718208,59866120,41419800576,1467835089,3.695564e-03,6.071986e-04,2.478478e-09,1.845704e-12,1.864679e-04,5.028589e-06
1883242496,59884631,41431334912,1468243459,3.695595e-03,6.071255e-04,2.481539e-09,1.652402e-12,1.866982e-04,4.501942e-06
1883766784,59944927,41442869248,1468652082,3.696063e-03,6.079064e-04,2.528407e-09,4.270134e-12,1.902243e-04,1.163391e-05
1884291072,59947891,41454403584,1469060464,3.695813e-03,6.080020e-04,2.503276e-09,4.674023e-12,1.883336e-04,1.273430e-05
1884815360,59956757,41465937920,1469469534,3.695960e-03,6.081856e-04,2.517998e-09,5.501812e-12,1.894412e-04,1.498959e-05
1885339648,59965991,41477472256,1469878559,3.695919e-03,6.079508e-04,2.513911e-09,4.455411e-12,1.891337e-04,1.213869e-05
1885863936,59971659,41489006592,1470287286,3.696376e-03,6.081153e-04,2.559904e-09,5.177161e-12,1.925940e-04,1.410509e-05
1886388224,59973573,41500540928,1470695653,3.696141e-03,6.082077e-04,2.536234e-09,5.605789e-12,1.908132e-04,1.527288e-05
1886912512,59974917,41512075264,1471104101,3.696252e-03,6.083599e-04,2.547409e-09,6.350027e-12,1.916539e-04,1.730054e-05
1887436800,59979402,41523609600,1471513172,3.696500e-03,6.084480e-04,2.572501e-09,6.801634e-12,1.935417e-04,1.853094e-05
1887961088,60008186,41535143936,1471922099,3.696491e-03,6.084583e-04,2.571651e-09,6.855479e-12,1.934778e-04,1.867764e-05
1888485376,60013882,41546678272,1472330169,3.696461e-03,6.084151e-04,2.568534e-09,6.631176e-12,1.932433e-04,1.806652e-05
1889009664,60083793,41558212608,1472739249,3.696684e-03,6.087442e-04,2.591264e-09,8.434115e-12,1.949534e-04,2.297860e-05
1889533952,60093950,41569746944,1473148491,3.696864e-03,6.084904e-04,2.609525e-09,7.024458e-12,1.963272e-04,1.913802e-05
1890058240,60114610,41581281280,1473557527,3.696840e-03,6.083770e-04,2.607075e-09,6.436272e-12,1.961429e-04,1.753552e-05
1890582528,60129388,41592815616,1473966464,3.696935e-03,6.087428e-04,2.616785e-09,8.426341e-12,1.968734e-04,2.295742e-05
1891106816,60168994,41604349952,1474375295,3.696854e-03,6.086607e-04,2.608573e-09,7.956264e-12,1.962557e-04,2.167671e-05
1891631104,60171871,41615884288,1474784243,3.696906e-03,6.087193e-04,2.613904e-09,8.290369e-12,1.966567e-04,2.258697e-05
1892155392,60213174,41627418624,1475193151,3.697349e-03,6.087555e-04,2.659310e-09,8.499832e-12,2.000728e-04,2.315765e-05
1892679680,60249800,41638952960,1475602081,3.697326e-03,6.087372e-04,2.657029e-09,8.393931e-12,1.999012e-04,2.286912e-05
1893203968,60267878,41650487296,1476010868,3.697278e-03,6.087926e-04,2.652063e-09,8.718094e-12,1.995275e-04,2.375230e-05
1893728256,60281394,41662021632,1476419833,3.697321e-03,6.090039e-04,2.656453e-09,1.001012e-11,1.998579e-04,2.727240e-05
1894252544,60307610,41673555968,1476828431,3.697474e-03,6.090814e-04,2.672317e-09,1.050674e-11,2.010514e-04,2.862543e-05
1894776832,60319840,41685090304,1477237273,3.697492e-03,6.092646e-04,2.674098e-09,1.172781e-11,2.011854e-04,3.195223e-05
1895301120,60357648,41696624640,1477645732,3.697254e-03,6.091444e-04,2.649569e-09,1.091900e-11,1.993399e-04,2.974863e-05
1895825408,60378455,41708158976,1478053852,3.696959e-03,6.093881e-04,2.619311e-09,1.258864e-11,1.970635e-04,3.429755e-05
1896349696,60401568,41719693312,1478462271,3.696935e-03,6.097293e-04,2.616857e-09,1.512635e-11,1.968788e-04,4.121149e-05
1896873984,60441030,41731227648,1478870508,3.696817e-03,6.097225e-04,2.604722e-09,1.507388e-11,1.959659e-04,4.106853e-05
1897398272,60448104,41742761984,1479278476,3.697471e-03,6.098726e-04,2.671956e-09,1.626208e-11,2.010242e-04,4.430576e-05
1897922560,60470277,41754296320,1479686967,3.697063e-03,6.091814e-04,2.629927e-09,1.116464e-11,1.978622e-04,3.041786e-05
1898446848,60495809,41765830656,1480095647,3.696403e-03,6.091922e-04,2.562732e-09,1.123710e-11,1.928068e-04,3.061531e-05
1898971136,60556850,41777364992,1480504336,3.696258e-03,6.092864e-04,2.547996e-09,1.187739e-11,1.916981e-04,3.235975e-05
1899495424,60580179,41788899328,1480912580,3.696028e-03,6.094808e-04,2.524873e-09,1.325523e-11,1.899584e-04,3.611364e-05
1900019712,60590794,41800433664,1481321427,3.696086e-03,6.095389e-04,2.530656e-09,1.368159e-11,1.903935e-04,3.727527e-05
1900544000,60599664,41811968000,1481729952,3.695815e-03,6.094893e-04,2.503485e-09,1.331760e-11,1.883493e-04,3.628359e-05
1901068288,60600400,41823502336,1482138238,3.695560e-03,6.094109e-04,2.478014e-09,1.275108e-11,1.864330e-04,3.474010e-05
1901592576,60606724,41835036672,1482547240,3.694950e-03,6.095330e-04,2.417654e-09,1.363814e-11,1.818918e-04,3.715688e-05
1902116864,60607382,41846571008,1482956354,3.694556e-03,6.098335e-04,2.379114e-09,1.594813e-11,1.789923e-04,4.345042e-05
1902641152,60613778,41858105344,1483365262,3.694535e-03,6.099212e-04,2.377047e-09,1.665596e-11,1.788368e-04,4.537889e-05
1903165440,60618836,41869639680,1483773972,3.694379e-03,6.095495e-04,2.361905e-09,1.376051e-11,1.776976e-04,3.749027e-05
1903689728,60619520,41881174016,1484182918,3.694430e-03,6.092238e-04,2.366842e-09,1.145040e-11,1.780690e-04,3.119642e-05
1904214016,60619615,41892708352,1484591313,3.694414e-03,6.091161e-04,2.365233e-09,1.073284e-11,1.779480e-04,2.924145e-05
1904738304,60620073,41904242688,1485000128,3.694377e-03,6.088982e-04,2.361656e-09,9.352774e-12,1.776789e-04,2.548147e-05
1905262592,60620748,41915777024,1485408202,3.694529e-03,6.090985e-04,2.376434e-09,1.061759e-11,1.787907e-04,2.892745e-05
1905786880,60620904,41927311360,1485815958,3.694524e-03,6.092150e-04,2.375935e-09,1.139060e-11,1.787531e-04,3.103350e-05
1906311168,60623935,41938845696,1486224516,3.694377e-03,6.095658e-04,2.361702e-09,1.388169e-11,1.776823e-04,3.782043e-05
1906835456,60625825,41950380032,1486633202,3.694436e-03,6.095080e-04,2.367363e-09,1.345390e-11,1.781082e-04,3.665492e-05
1907359744,60626978,41961914368,1487042379,3.694453e-03,6.093656e-04,2.369085e-09,1.242971e-11,1.782378e-04,3.386454e-05
1907884032,60627263,41973448704,1487451186,3.694430e-03,6.094007e-04,2.366774e-09,1.267885e-11,1.780639e-04,3.454331e-05
1908408320,60627302,41984983040,1487860635,3.693764e-03,6.092812e-04,2.302426e-09,1.184171e-11,1.732227e-04,3.226254e-05
1908932608,60631752,41996517376,1488269194,3.693843e-03,6.093393e-04,2.310007e-09,1.224530e-11,1.737930e-04,3.336210e-05
1909456896,60641585,42008051712,1488677399,3.693969e-03,6.092957e-04,2.322131e-09,1.194167e-11,1.747052e-04,3.253488e-05
1909981184,60660809,42019586048,1489086045,3.694123e-03,6.092715e-04,2.337055e-09,1.177530e-11,1.758280e-04,3.208162e-05
1910505472,60698124,42031120384,1489493854,3.693398e-03,6.089555e-04,2.267479e-09,9.706020e-12,1.705935e-04,2.644389e-05
1911029760,60700177,42042654720,1489903011,3.693247e-03,6.088951e-04,2.253067e-09,9.333914e-12,1.695092e-04,2.543009e-05
1911554048,60702735,42054189056,1490311923,3.693142e-03,6.088433e-04,2.243198e-09,9.020056e-12,1.687667e-04,2.457499e-05
1912078336,60711943,42065723392,1490720129,3.693126e-03,6.088245e-04,2.241676e-09,8.907476e-12,1.686522e-04,2.426827e-05
1912602624,60717761,42077257728,1491128637,3.692835e-03,6.087261e-04,2.214136e-09,8.329297e-12,1.665802e-04,2.269303e-05
1913126912,60718377,42088792064,1491537106,3.693864e-03,6.098768e-04,2.312022e-09,1.629590e-11,1.739446e-04,4.439789e-05
1913651200,60725658,42100326400,1491945817,3.693628e-03,6.095500e-04,2.289462e-09,1.376396e-11,1.722474e-04,3.749969e-05
1914175488,60726088,42111860736,1492354505,3.693643e-03,6.094686e-04,2.290889e-09,1.316679e-11,1.723547e-04,3.587270e-05
1914699776,60734186,42123395072,1492763838,3.693851e-03,6.093956e-04,2.310835e-09,1.264198e-11,1.738553e-04,3.444287e-05
1915224064,60740225,42134929408,1493172599,3.693472e-03,6.095209e-04,2.274536e-09,1.354929e-11,1.711244e-04,3.691481e-05
1915748352,60742255,42146463744,1493581092,3.693881e-03,6.092262e-04,2.313724e-09,1.146616e-11,1.740726e-04,3.123937e-05
1916272640,60746659,42157998080,1493989576,3.694073e-03,6.089614e-04,2.332195e-09,9.743049e-12,1.754623e-04,2.654477e-05
1916796928,60748965,42169532416,1494398337,3.693953e-03,6.086979e-04,2.320673e-09,8.167476e-12,1.745955e-04,2.225215e-05
1917321216,60753080,42181066752,1494806878,3.693865e-03,6.087128e-04,2.312178e-09,8.253205e-12,1.739564e-04,2.248571e-05
1917845504,60757561,42192601088,1495215513,3.693808e-03,6.085936e-04,2.306673e-09,7.582477e-12,1.735422e-04,2.065833e-05
1918369792,60768188,42204135424,1495623554,3.694122e-03,6.080477e-04,2.336965e-09,4.873940e-12,1.758212e-04,1.327897e-05
1918894080,60809571,42215669760,1496032107,3.694857e-03,6.083112e-04,2.408595e-09,6.106860e-12,1.812103e-04,1.663804e-05
1919418368,60813406,42227204096,1496440733,3.695223e-03,6.084188e-04,2.444563e-09,6.650075e-12,1.839163e-04,1.811802e-05
1919942656,60814343,42238738432,1496849846,3.697328e-03,6.037203e-04,2.657173e-09,4.493086e-12,1.999120e-04,1.224134e-05
1920466944,60826297,42250272768,1497258868,3.697531e-03,6.040633e-04,2.678169e-09,3.156565e-12,2.014917e-04,8.600007e-06
1920991232,60829716,42261807104,1497667603,3.697967e-03,6.044146e-04,2.723447e-09,2.031734e-12,2.048982e-04,5.535426e-06
1921515520,60837884,42273341440,1498076968,3.697798e-03,6.049512e-04,2.705858e-09,7.900205e-13,2.035748e-04,2.152397e-06
1922039808,60855816,42284875776,1498485394,3.697851e-03,6.049403e-04,2.711432e-09,8.093838e-13,2.039941e-04,2.205152e-06
1922564096,60879548,42296410112,1498893853,3.697941e-03,6.050057e-04,2.720727e-09,6.960405e-13,2.046935e-04,1.896351e-06
1923088384,60885216,42307944448,1499302359,3.697649e-03,6.048946e-04,2.690401e-09,8.937978e-13,2.024120e-04,2.435137e-06
1923612672,60885774,42319478784,1499711102,3.697329e-03,6.049701e-04,2.657317e-09,7.567495e-13,1.999228e-04,2.061751e-06
1924136960,60903175,42331013120,1500119928,3.697177e-03,6.051048e-04,2.641689e-09,5.404643e-13,1.987471e-04,1.472486e-06
1924661248,60957376,42342547456,1500528142,3.696677e-03,6.053147e-04,2.590506e-09,2.759043e-13,1.948963e-04,7.516966e-07
1925185536,60959500,42354081792,1500936184,3.697207e-03,6.060989e-04,2.644706e-09,6.703318e-14,1.989740e-04,1.826308e-07
1925709824,60961588,42365616128,1501344795,3.697225e-03,6.058943e-04,2.646598e-09,2.943013e-15,1.991164e-04,8.018188e-09
1926234112,60967600,42377150464,1501753833,3.697457e-03,6.049325e-04,2.670512e-09,8.235846e-13,2.009156e-04,2.243843e-06
1926758400,60975948,42388684800,1502162090,3.697468e-03,6.046526e-04,2.671643e-09,1.409867e-12,2.010007e-04,3.841158e-06
1927282688,61005545,42400219136,1502571016,3.697342e-03,6.044265e-04,2.658685e-09,1.997860e-12,2.000258e-04,5.443135e-06
1927806976,61005822,42411753472,1502980037,3.696955e-03,6.042187e-04,2.618858e-09,2.628478e-12,1.970294e-04,7.161242e-06
1928331264,61011294,42423287808,1503388773,3.696930e-03,6.043517e-04,2.616356e-09,2.214898e-12,1.968412e-04,6.034453e-06
1928855552,61030377,42434822144,1503797858,3.697172e-03,6.043361e-04,2.641163e-09,2.261574e-12,1.987075e-04,6.161621e-06
1929379840,61041856,42446356480,1504206168,3.697577e-03,6.037806e-04,2.682919e-09,4.241315e-12,2.018490e-04,1.155539e-05
1929904128,61043485,42457890816,1504615288,3.697587e-03,6.044945e-04,2.684005e-09,1.810290e-12,2.019307e-04,4.932103e-06
1930428416,61055324,42469425152,1505023212,3.697508e-03,6.046279e-04,2.675736e-09,1.469085e-12,2.013086e-04,4.002497e-06
1930952704,61096993,42480959488,1505432043,3.698009e-03,6.048203e-04,2.727872e-09,1.039870e-12,2.052311e-04,2.833107e-06
1931476992,61097008,42492493824,1505841037,3.697655e-03,6.047337e-04,2.691005e-09,1.223888e-12,2.024574e-04,3.334462e-06
1932001280,61117359,42504028160,1506249425,3.697503e-03,6.047825e-04,2.675254e-09,1.118219e-12,2.012724e-04,3.046568e-06
1932525568,61130405,42515562496,1506657958,3.697827e-03,6.044896e-04,2.708910e-09,1.823628e-12,2.038045e-04,4.968444e-06
1933049856,61140380,42527096832,1507066282,3.697720e-03,6.043282e-04,2.697749e-09,2.285623e-12,2.029648e-04,6.227141e-06
1933574144,61160454,42538631168,1507475101,3.697648e-03,6.041921e-04,2.690281e-09,2.715631e-12,2.024029e-04,7.398690e-06
1934098432,61205108,42550165504,1507884075,3.697507e-03,6.043982e-04,2.675688e-09,2.078798e-12,2.013050e-04,5.663650e-06
1934622720,61275781,42561699840,1508292800,3.697522e-03,6.044019e-04,2.677254e-09,2.068070e-12,2.014228e-04,5.634421e-06
1935147008,61302156,42573234176,1508701974,3.697429e-03,6.044373e-04,2.667649e-09,1.967697e-12,2.007002e-04,5.360958e-06
1935671296,61344745,42584768512,1509110870,3.697134e-03,6.037949e-04,2.637191e-09,4.182303e-12,1.984087e-04,1.139461e-05
1936195584,61357276,42596302848,1509519482,3.696782e-03,6.037494e-04,2.601158e-09,4.370551e-12,1.956978e-04,1.190749e-05
1936719872,61401920,42607837184,1509927788,3.696689e-03,6.034399e-04,2.591715e-09,5.760647e-12,1.949873e-04,1.569478e-05
1937244160,61415235,42619371520,1510336539,3.696540e-03,6.034900e-04,2.576612e-09,5.522584e-12,1.938510e-04,1.504619e-05
1937768448,61537421,42630905856,1510745008,3.697098e-03,6.033781e-04,2.633582e-09,6.061204e-12,1.981371e-04,1.651364e-05
1938292736,61594462,42642440192,1511153769,3.696911e-03,6.035775e-04,2.614380e-09,5.119050e-12,1.966925e-04,1.394676e-05
1938817024,61656722,42653974528,1511562720,3.696797e-03,6.030509e-04,2.602702e-09,7.779282e-12,1.958139e-04,2.119452e-05
1939341312,61696873,42665508864,1511971404,3.696497e-03,6.031198e-04,2.572170e-09,7.399590e-12,1.935168e-04,2.016006e-05
1939865600,61700232,42677043200,1512380621,3.696603e-03,6.029581e-04,2.582951e-09,8.305125e-12,1.943279e-04,2.262717e-05
1940389888,61711306,42688577536,1512789741,3.696596e-03,6.030352e-04,2.582312e-09,7.867198e-12,1.942799e-04,2.143405e-05
1940914176,61714487,42700111872,1513198396,3.696625e-03,6.031572e-04,2.585176e-09,7.197368e-12,1.944953e-04,1.960911e-05
1941438464,61717212,42711646208,1513606742,3.696543e-03,6.029359e-04,2.576896e-09,8.433777e-12,1.938724e-04,2.297768e-05
1941962752,61746917,42723180544,1514014948,3.696610e-03,6.029475e-04,2.583637e-09,8.366633e-12,1.943796e-04,2.279475e-05
1942487040,61765042,42734714880,1514423581,3.696627e-03,6.027364e-04,2.585389e-09,9.632174e-12,1.945113e-04,2.624269e-05
1943011328,61780483,42746249216,1514832789,3.696718e-03,6.027060e-04,2.594726e-09,9.822062e-12,1.952139e-04,2.676004e-05
1943535616,61782225,42757783552,1515241510,3.696730e-03,6.026554e-04,2.595912e-09,1.014167e-11,1.953031e-04,2.763082e-05
1944059904,61788458,42769317888,1515649963,3.696659e-03,6.028360e-04,2.588681e-09,9.023901e-12,1.947590e-04,2.458547e-05
1944584192,61794428,42780852224,1516058222,3.696701e-03,6.028098e-04,2.592971e-09,9.181957e-12,1.950818e-04,2.501608e-05
1945108480,61816628,42792386560,1516467820,3.696667e-03,6.025606e-04,2.589487e-09,1.075421e-11,1.948196e-04,2.929967e-05
1945632768,61835665,42803920896,1516876314,3.696294e-03,6.025803e-04,2.551641e-09,1.062556e-11,1.919724e-04,2.894916e-05
1946157056,61840692,42815455232,1517284869,3.696367e-03,6.027368e-04,2.559033e-09,9.630006e-12,1.925284e-04,2.623679e-05
1946681344,61853825,42826989568,1517693828,3.696223e-03,6.026068e-04,2.544472e-09,1.045360e-11,1.914330e-04,2.848066e-05
1947205632,61878045,42838523904,1518102466,3.696221e-03,6.025953e-04,2.544261e-09,1.052788e-11,1.914171e-04,2.868303e-05
1947729920,61907023,42850058240,1518510716,3.696161e-03,6.027147e-04,2.538228e-09,9.767411e-12,1.909632e-04,2.661114e-05
1948254208,61916147,42861592576,1518920035,3.696308e-03,6.028772e-04,2.553029e-09,8.778350e-12,1.920768e-04,2.391647e-05
1948778496,61930179,42873126912,1519328927,3.696356e-03,6.026750e-04,2.557949e-09,1.001712e-11,1.924469e-04,2.729147e-05
1949302784,61936364,42884661248,1519737993,3.696033e-03,6.026652e-04,2.525388e-09,1.007948e-11,1.899972e-04,2.746138e-05
1949827072,61937261,42896195584,1520146425,3.696708e-03,6.020700e-04,2.593683e-09,1.421285e-11,1.951353e-04,3.872268e-05
1950351360,61956667,42907729920,1520555168,3.696810e-03,6.023864e-04,2.604033e-09,1.192719e-11,1.959140e-04,3.249544e-05
1950875648,62016225,42919264256,1520963953,3.697207e-03,6.020343e-04,2.644754e-09,1.448316e-11,1.989776e-04,3.945913e-05
1951399936,62016583,42930798592,1521372251,3.698589e-03,6.005429e-04,2.788743e-09,2.805959e-11,2.098107e-04,7.644787e-05
1951924224,62028074,42942332928,1521780517,3.698559e-03,6.005499e-04,2.785621e-09,2.798563e-11,2.095758e-04,7.624638e-05
1952448512,62037462,42953867264,1522188768,3.698544e-03,6.006866e-04,2.783999e-09,2.655769e-11,2.094537e-04,7.235596e-05
1952972800,62043035,42965401600,1522597990,3.698638e-03,6.007107e-04,2.793983e-09,2.630930e-11,2.102049e-04,7.167924e-05
1953497088,62045287,42976935936,1523006874,3.698906e-03,6.006171e-04,2.822336e-09,2.727824e-11,2.123381e-04,7.431908e-05
1954021376,62046402,42988470272,1523414929,3.699207e-03,6.005568e-04,2.854464e-09,2.791178e-11,2.147552e-04,7.604518e-05
1954545664,62050447,43000004608,1523823737,3.699127e-03,6.009081e-04,2.845862e-09,2.432398e-11,2.141080e-04,6.627028e-05
1955069952,62079680,43011538944,1524232457,3.697885e-03,6.027420e-04,2.714925e-09,9.597880e-12,2.042570e-04,2.614926e-05
1955594240,62085694,43023073280,1524641062,3.697925e-03,6.026690e-04,2.719124e-09,1.005548e-11,2.045729e-04,2.739597e-05
1956118528,62155523,43034607616,1525050252,3.698513e-03,6.030826e-04,2.780781e-09,7.603007e-12,2.092117e-04,2.071426e-05
1956642816,62164964,43046141952,1525459907,3.698450e-03,6.029907e-04,2.774106e-09,8.118311e-12,2.087095e-04,2.211820e-05
1957167104,62186824,43057676288,1525868550,3.698546e-03,6.032274e-04,2.784220e-09,6.825640e-12,2.094704e-04,1.859634e-05
1957691392,62201208,43069210624,1526277225,3.698315e-03,6.029891e-04,2.759875e-09,8.127933e-12,2.076388e-04,2.214442e-05
1958215680,62240892,43080744960,1526685718,3.698250e-03,6.030298e-04,2.753127e-09,7.897267e-12,2.071311e-04,2.151597e-05
1958739968,62243802,43092279296,1527094563,3.698842e-03,6.037495e-04,2.815587e-09,4.370065e-12,2.118303e-04,1.190617e-05
1959264256,62284780,43103813632,1527503336,3.698984e-03,6.037434e-04,2.830630e-09,4.395899e-12,2.129620e-04,1.197655e-05
1959788544,62321179,43115347968,1527912592,3.698952e-03,6.036809e-04,2.827262e-09,4.661699e-12,2.127086e-04,1.270072e-05
1960312832,62339143,43126882304,1528321497,3.699098e-03,6.035430e-04,2.842758e-09,5.276166e-12,2.138745e-04,1.437482e-05
1960837120,62353627,43138416640,1528729570,3.698944e-03,6.035371e-04,2.826370e-09,5.303477e-12,2.126416e-04,1.444923e-05
1961361408,62379507,43149950976,1529138587,3.698973e-03,6.034288e-04,2.829515e-09,5.814138e-12,2.128781e-04,1.584052e-05
1961885696,62393461,43161485312,1529547872,3.698873e-03,6.035764e-04,2.818849e-09,5.123792e-12,2.120757e-04,1.395969e-05
1962409984,62426978,43173019648,1529956419,3.701011e-03,6.035409e-04,3.050506e-09,5.285797e-12,2.295044e-04,1.440107e-05
1962934272,62450683,43184553984,1530365205,3.701198e-03,6.039241e-04,3.071168e-09,3.670693e-12,2.310588e-04,1.000074e-05
1963458560,62473586,43196088320,1530773334,3.701170e-03,6.038960e-04,3.067994e-09,3.778985e-12,2.308201e-04,1.029578e-05
1963982848,62520683,43207622656,1531182480,3.701061e-03,6.037361e-04,3.055987e-09,4.426217e-12,2.299167e-04,1.205915e-05
1964507136,62542653,43219156992,1531590632,3.700900e-03,6.036139e-04,3.038250e-09,4.955753e-12,2.285823e-04,1.350186e-05
1965031424,62567849,43230691328,1531999120,3.700480e-03,6.035615e-04,2.992072e-09,5.191474e-12,2.251081e-04,1.414408e-05
1965555712,62569839,43242225664,1532407976,3.700349e-03,6.035515e-04,2.977825e-09,5.237464e-12,2.240362e-04,1.426938e-05
1966080000,62629570,43253760000,1532816307,3.700041e-03,6.034840e-04,2.944251e-09,5.550799e-12,2.215102e-04,1.512306e-05
1966604288,62653588,43265294336,1533225430,3.700740e-03,6.034598e-04,3.020617e-09,5.665484e-12,2.272557e-04,1.543551e-05
1967128576,62658282,43276828672,1533633973,3.700892e-03,6.033711e-04,3.037326e-09,6.095646e-12,2.285128e-04,1.660748e-05
1967652864,62666857,43288363008,1534043213,3.701146e-03,6.039921e-04,3.065338e-09,3.414803e-12,2.306203e-04,9.303573e-06
1968177152,62668313,43299897344,1534451864,3.700993e-03,6.040772e-04,3.048500e-09,3.107531e-12,2.293535e-04,8.466414e-06
1968701440,62674113,43311431680,1534860629,3.699733e-03,6.032875e-04,2.910892e-09,6.515073e-12,2.190005e-04,1.775021e-05
1969225728,62674606,43322966016,1535268750,3.699525e-03,6.034680e-04,2.888575e-09,5.626481e-12,2.173215e-04,1.532925e-05
1969750016,62681570,43334500352,1535677080,3.699429e-03,6.037981e-04,2.878223e-09,4.169456e-12,2.165427e-04,1.135961e-05
1970274304,62686505,43346034688,1536085535,3.699464e-03,6.038794e-04,2.882021e-09,3.843986e-12,2.168284e-04,1.047288e-05
1970798592,62687398,43357569024,1536493830,3.699349e-03,6.038047e-04,2.869685e-09,4.142402e-12,2.159003e-04,1.128590e-05
1971322880,62687403,43369103360,1536902362,3.699310e-03,6.039462e-04,2.865471e-09,3.586647e-12,2.155833e-04,9.771758e-06
1971847168,62688647,43380637696,1537311740,3.699450e-03,6.038487e-04,2.880447e-09,3.965212e-12,2.167100e-04,1.080315e-05
1972371456,62688872,43392172032,1537720690,3.699505e-03,6.041196e-04,2.886323e-09,2.959727e-12,2.171521e-04,8.063725e-06
1972895744,62688899,43403706368,1538129197,3.699683e-03,6.040885e-04,2.905518e-09,3.067642e-12,2.185962e-04,8.357739e-06
1973420032,62691855,43415240704,1538537649,3.699627e-03,6.040382e-04,2.899447e-09,3.246549e-12,2.181395e-04,8.845167e-06
1973944320,62692506,43426775040,1538947085,3.699471e-03,6.042470e-04,2.882671e-09,2.537736e-12,2.168773e-04,6.914019e-06
