trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2684878848,82794566,59067334656,2093273051,3.674346e-03,6.184650e-04,8.160026e-10,1.593894e-10,6.139183e-05,4.342537e-04
2685403136,82795380,59078868992,2093681858,3.674504e-03,6.185120e-04,8.250596e-10,1.605791e-10,6.207325e-05,4.374951e-04
2685927424,82797832,59090403328,2094090448,3.674450e-03,6.183442e-04,8.219728e-10,1.563543e-10,6.184099e-05,4.259846e-04
2686451712,82798587,59101937664,2094498914,3.674651e-03,6.183780e-04,8.335346e-10,1.572012e-10,6.271085e-05,4.282919e-04
2686976000,82800095,59113472000,2094906781,3.674525e-03,6.183790e-04,8.262638e-10,1.572274e-10,6.216384e-05,4.283635e-04
2687500288,82804539,59125006336,2095315125,3.674607e-03,6.183344e-04,8.309688e-10,1.561098e-10,6.251781e-05,4.253185e-04
2688024576,82808705,59136540672,2095723647,3.674701e-03,6.183747e-04,8.364276e-10,1.571180e-10,6.292851e-05,4.280652e-04
2688548864,82813902,59148075008,2096132908,3.674545e-03,6.183029e-04,8.274154e-10,1.553239e-10,6.225047e-05,4.231773e-04
2689073152,82815176,59159609344,2096541689,3.674408e-03,6.182760e-04,8.195847e-10,1.546543e-10,6.166134e-05,4.213530e-04
2689597440,82829565,59171143680,2096950804,3.674503e-03,6.180568e-04,8.250329e-10,1.492502e-10,6.207123e-05,4.066296e-04
2690121728,82830233,59182678016,2097359676,3.674491e-03,6.181529e-04,8.243107e-10,1.516075e-10,6.201690e-05,4.130520e-04
2690646016,82836133,59194212352,2097768011,3.674406e-03,6.180117e-04,8.194648e-10,1.481500e-10,6.165231e-05,4.036321e-04
2691170304,82836996,59205746688,2098176748,3.674541e-03,6.179503e-04,8.272145e-10,1.466588e-10,6.223536e-05,3.995695e-04
2691694592,82838155,59217281024,2098585197,3.674428e-03,6.179768e-04,8.207316e-10,1.473024e-10,6.174762e-05,4.013230e-04
2692218880,82842397,59228815360,2098993356,3.674414e-03,6.179827e-04,8.199047e-10,1.474452e-10,6.168542e-05,4.017119e-04
2692743168,82843568,59240349696,2099402246,3.674766e-03,6.175023e-04,8.401623e-10,1.360082e-10,6.320948e-05,3.705519e-04
2693267456,82846709,59251884032,2099810990,3.674573e-03,6.175968e-04,8.290101e-10,1.382233e-10,6.237046e-05,3.765871e-04
2693791744,82849893,59263418368,2100219315,3.674605e-03,6.175618e-04,8.308748e-10,1.374006e-10,6.251074e-05,3.743457e-04
2694316032,82865883,59274952704,2100627686,3.674810e-03,6.177396e-04,8.427558e-10,1.415997e-10,6.340461e-05,3.857860e-04
2694840320,82868029,59286487040,2101036334,3.674742e-03,6.176536e-04,8.387996e-10,1.395610e-10,6.310696e-05,3.802316e-04
2695364608,82874604,59298021376,2101445244,3.674859e-03,6.176180e-04,8.455699e-10,1.387206e-10,6.361632e-05,3.779420e-04
2695888896,82875011,59309555712,2101854473,3.675085e-03,6.177059e-04,8.587828e-10,1.408001e-10,6.461039e-05,3.836075e-04
2696413184,82892337,59321090048,2102262990,3.674908e-03,6.179840e-04,8.484294e-10,1.474777e-10,6.383147e-05,4.018004e-04
2696937472,82902034,59332624384,2102672105,3.674785e-03,6.180637e-04,8.413099e-10,1.494195e-10,6.329583e-05,4.070908e-04
2697461760,82911223,59344158720,2103080758,3.674509e-03,6.181521e-04,8.253539e-10,1.515874e-10,6.209537e-05,4.129973e-04
2697986048,82912325,59355693056,2103489485,3.673594e-03,6.188282e-04,7.736287e-10,1.686925e-10,5.820384e-05,4.595998e-04
2698510336,82913030,59367227392,2103898028,3.673512e-03,6.190054e-04,7.690505e-10,1.733265e-10,5.785940e-05,4.722250e-04
2699034624,82914376,59378761728,2104307374,3.673507e-03,6.189353e-04,7.687923e-10,1.714876e-10,5.783997e-05,4.672150e-04
2699558912,82926996,59390296064,2104716248,3.673320e-03,6.188831e-04,7.584465e-10,1.701213e-10,5.706161e-05,4.634926e-04
2700083200,82938498,59401830400,2105124760,3.673368e-03,6.192492e-04,7.611034e-10,1.798062e-10,5.726151e-05,4.898789e-04
2700607488,82952830,59413364736,2105533524,3.673948e-03,6.185759e-04,7.934541e-10,1.622030e-10,5.969540e-05,4.419194e-04
2701131776,82958126,59424899072,2105941868,3.673990e-03,6.184871e-04,7.958169e-10,1.599498e-10,5.987317e-05,4.357806e-04
2701656064,82961625,59436433408,2106350649,3.673818e-03,6.181977e-04,7.861126e-10,1.527118e-10,5.914306e-05,4.160606e-04
2702180352,82963797,59447967744,2106759343,3.675650e-03,6.188412e-04,8.922075e-10,1.690313e-10,6.712510e-05,4.605230e-04
2702704640,82971162,59459502080,2107167766,3.675828e-03,6.187223e-04,9.029078e-10,1.659548e-10,6.793013e-05,4.521410e-04
2703228928,82977651,59471036416,2107577071,3.675863e-03,6.188346e-04,9.049799e-10,1.688588e-10,6.808602e-05,4.600530e-04
2703753216,83013363,59482570752,2107985655,3.676057e-03,6.188549e-04,9.166724e-10,1.693872e-10,6.896571e-05,4.614926e-04
2704277504,83014652,59494105088,2108394232,3.676625e-03,6.185076e-04,9.513959e-10,1.604685e-10,7.157813e-05,4.371938e-04
2704801792,83015901,59505639424,2108802494,3.676596e-03,6.184582e-04,9.496300e-10,1.592189e-10,7.144528e-05,4.337893e-04
2705326080,83040696,59517173760,2109210382,3.676555e-03,6.184620e-04,9.471061e-10,1.593144e-10,7.125539e-05,4.340495e-04
2705850368,83041868,59528708096,2109619087,3.676594e-03,6.182927e-04,9.495008e-10,1.550701e-10,7.143555e-05,4.224858e-04
2706374656,83055428,59540242432,2110027882,3.676209e-03,6.185033e-04,9.259020e-10,1.603594e-10,6.966010e-05,4.368965e-04
2706898944,83076898,59551776768,2110436414,3.676059e-03,6.186978e-04,9.168134e-10,1.653225e-10,6.897633e-05,4.504185e-04
2707423232,83083056,59563311104,2110844709,3.676143e-03,6.187268e-04,9.219105e-10,1.660688e-10,6.935980e-05,4.524516e-04
2707947520,83094705,59574845440,2111253042,3.676251e-03,6.186492e-04,9.284968e-10,1.640750e-10,6.985532e-05,4.470196e-04
2708471808,83103691,59586379776,2111661316,3.676095e-03,6.188437e-04,9.190143e-10,1.690964e-10,6.914190e-05,4.607003e-04
2708996096,83126616,59597914112,2112070448,3.676262e-03,6.190507e-04,9.291212e-10,1.745224e-10,6.990230e-05,4.754834e-04
2709520384,83139110,59609448448,2112479621,3.676122e-03,6.190938e-04,9.206526e-10,1.756639e-10,6.926517e-05,4.785933e-04
2710044672,83144061,59620982784,2112888586,3.676283e-03,6.189878e-04,9.304559e-10,1.728654e-10,7.000272e-05,4.709689e-04
2710568960,83145676,59632517120,2113297594,3.676383e-03,6.189527e-04,9.365310e-10,1.719437e-10,7.045977e-05,4.684577e-04
2711093248,83154525,59644051456,2113706549,3.676349e-03,6.189155e-04,9.344516e-10,1.709696e-10,7.030334e-05,4.658039e-04
2711617536,83160539,59655585792,2114114835,3.676128e-03,6.187903e-04,9.209917e-10,1.677096e-10,6.929067e-05,4.569219e-04
2712141824,83164806,59667120128,2114523941,3.676153e-03,6.185913e-04,9.225327e-10,1.625947e-10,6.940661e-05,4.429864e-04
2712666112,83165494,59678654464,2114933086,3.676056e-03,6.188694e-04,9.166442e-10,1.697647e-10,6.896359e-05,4.625210e-04
2713190400,83171398,59690188800,2115341677,3.675853e-03,6.190698e-04,9.044056e-10,1.750272e-10,6.804281e-05,4.768588e-04
2713714688,83172824,59701723136,2115750819,3.675264e-03,6.188122e-04,8.693088e-10,1.682769e-10,6.540232e-05,4.584676e-04
2714238976,83179342,59713257472,2116159331,3.675263e-03,6.187457e-04,8.692264e-10,1.665582e-10,6.539612e-05,4.537851e-04
2714763264,83195874,59724791808,2116568297,3.675357e-03,6.186896e-04,8.747817e-10,1.651130e-10,6.581407e-05,4.498477e-04
2715287552,83196095,59736326144,2116977360,3.675209e-03,6.186588e-04,8.660579e-10,1.643227e-10,6.515774e-05,4.476943e-04
2715811840,83210876,59747860480,2117386198,3.674950e-03,6.186449e-04,8.508998e-10,1.639662e-10,6.401732e-05,4.467231e-04
2716336128,83217173,59759394816,2117794985,3.674778e-03,6.187721e-04,8.408913e-10,1.672380e-10,6.326433e-05,4.556372e-04
2716860416,83218783,59770929152,2118203865,3.674765e-03,6.186693e-04,8.401083e-10,1.645899e-10,6.320542e-05,4.484224e-04
2717384704,83224227,59782463488,2118612440,3.674767e-03,6.186677e-04,8.402702e-10,1.645496e-10,6.321762e-05,4.483125e-04
2717908992,83246813,59793997824,2119021765,3.674773e-03,6.186582e-04,8.405672e-10,1.643062e-10,6.323995e-05,4.476496e-04
2718433280,83313851,59805532160,2119430631,3.674981e-03,6.187317e-04,8.526938e-10,1.661963e-10,6.415230e-05,4.527992e-04
2718957568,83362218,59817066496,2119839583,3.674671e-03,6.187547e-04,8.346912e-10,1.667882e-10,6.279787e-05,4.544116e-04
2719481856,83413762,59828600832,2120248278,3.674880e-03,6.187687e-04,8.467890e-10,1.671507e-10,6.370805e-05,4.553993e-04
2720006144,83418994,59840135168,2120657282,3.674947e-03,6.187243e-04,8.506961e-10,1.660058e-10,6.400199e-05,4.522800e-04
2720530432,83425421,59851669504,2121066113,3.674802e-03,6.187972e-04,8.422692e-10,1.678890e-10,6.336799e-05,4.574108e-04
2721054720,83428677,59863203840,2121474933,3.674877e-03,6.187307e-04,8.466264e-10,1.661693e-10,6.369582e-05,4.527255e-04
2721579008,83443110,59874738176,2121883555,3.674831e-03,6.188027e-04,8.439323e-10,1.680324e-10,6.349312e-05,4.578013e-04
2722103296,83465081,59886272512,2122292284,3.675003e-03,6.188293e-04,8.539588e-10,1.687212e-10,6.424747e-05,4.596780e-04
2722627584,83506766,59897806848,2122700781,3.675022e-03,6.190084e-04,8.550751e-10,1.734062e-10,6.433145e-05,4.724421e-04
2723151872,83534805,59909341184,2123109334,3.675056e-03,6.189709e-04,8.570915e-10,1.724203e-10,6.448315e-05,4.697562e-04
2723676160,83535010,59920875520,2123517743,3.675806e-03,6.191999e-04,9.015650e-10,1.784880e-10,6.782911e-05,4.862874e-04
2724200448,83535971,59932409856,2123926412,3.675830e-03,6.192928e-04,9.030198e-10,1.809773e-10,6.793856e-05,4.930696e-04
2724724736,83543889,59943944192,2124334636,3.675844e-03,6.192095e-04,9.038595e-10,1.787431e-10,6.800174e-05,4.869826e-04
2725249024,83569064,59955478528,2124743459,3.675994e-03,6.185623e-04,9.128979e-10,1.618563e-10,6.868174e-05,4.409746e-04
2725773312,83587895,59967012864,2125151166,3.676115e-03,6.186403e-04,9.202287e-10,1.638470e-10,6.923326e-05,4.463983e-04
2726297600,83594801,59978547200,2125559238,3.676422e-03,6.187129e-04,9.389266e-10,1.657104e-10,7.064000e-05,4.514753e-04
2726821888,83604476,59990081536,2125967173,3.676335e-03,6.187186e-04,9.336120e-10,1.658573e-10,7.024016e-05,4.518755e-04
2727346176,83612791,60001615872,2126375936,3.676104e-03,6.187431e-04,9.195226e-10,1.664891e-10,6.918015e-05,4.535968e-04
2727870464,83616359,60013150208,2126784594,3.675893e-03,6.183923e-04,9.068019e-10,1.575604e-10,6.822310e-05,4.292707e-04
2728394752,83618647,60024684544,2127193556,3.675974e-03,6.185125e-04,9.116602e-10,1.605924e-10,6.858861e-05,4.375313e-04
2728919040,83631172,60036218880,2127602651,3.675805e-03,6.187110e-04,9.015091e-10,1.656625e-10,6.782491e-05,4.513447e-04
2729443328,83650393,60047753216,2128010390,3.675987e-03,6.187389e-04,9.124336e-10,1.663825e-10,6.864681e-05,4.533063e-04
2729967616,83665077,60059287552,2128418968,3.676129e-03,6.185938e-04,9.210482e-10,1.626585e-10,6.929493e-05,4.431603e-04
2730491904,83678356,60070821888,2128827847,3.676451e-03,6.188166e-04,9.406825e-10,1.683917e-10,7.077211e-05,4.587803e-04
2731016192,83679375,60082356224,2129236545,3.676464e-03,6.187764e-04,9.415111e-10,1.673510e-10,7.083445e-05,4.559448e-04
2731540480,83717922,60093890560,2129644903,3.675869e-03,6.188384e-04,9.053581e-10,1.689572e-10,6.811448e-05,4.603210e-04
2732064768,83743146,60105424896,2130053394,3.675855e-03,6.189191e-04,9.044757e-10,1.710625e-10,6.804809e-05,4.660569e-04
2732589056,83804052,60116959232,2130462715,3.676087e-03,6.188282e-04,9.185203e-10,1.686925e-10,6.910473e-05,4.595998e-04
2733113344,83888791,60128493568,2130871410,3.675969e-03,6.191221e-04,9.113790e-10,1.764130e-10,6.856747e-05,4.806343e-04
2733637632,83939446,60140027904,2131279427,3.676081e-03,6.191579e-04,9.181675e-10,1.773652e-10,6.907820e-05,4.832286e-04
2734161920,83986097,60151562240,2131688800,3.676163e-03,6.190763e-04,9.231410e-10,1.751982e-10,6.945237e-05,4.773246e-04
2734686208,84051261,60163096576,2132097218,3.676121e-03,6.190292e-04,9.205678e-10,1.739539e-10,6.925878e-05,4.739344e-04
2735210496,84098499,60174630912,2132506950,3.676104e-03,6.189291e-04,9.195649e-10,1.713245e-10,6.918333e-05,4.667707e-04
2735734784,84106779,60186165248,2132915862,3.676735e-03,6.190322e-04,9.582017e-10,1.740337e-10,7.209017e-05,4.741519e-04
2736259072,84111367,60197699584,2133324767,3.676725e-03,6.193005e-04,9.575820e-10,1.811841e-10,7.204354e-05,4.936329e-04
2736783360,84168611,60209233920,2133733839,3.676633e-03,6.193192e-04,9.518842e-10,1.816890e-10,7.161486e-05,4.950087e-04
2737307648,84173719,60220768256,2134142703,3.676611e-03,6.192625e-04,9.505486e-10,1.801623e-10,7.151438e-05,4.908491e-04
2737831936,84207944,60232302592,2134551116,3.676372e-03,6.192868e-04,9.358471e-10,1.808160e-10,7.040832e-05,4.926302e-04
2738356224,84242329,60243836928,2134959225,3.676311e-03,6.193356e-04,9.321328e-10,1.821302e-10,7.012887e-05,4.962107e-04
2738880512,84291238,60255371264,2135368006,3.676197e-03,6.192555e-04,9.252220e-10,1.799748e-10,6.960894e-05,4.903383e-04
2739404800,84323297,60266905600,2135776897,3.675897e-03,6.191443e-04,9.070403e-10,1.770042e-10,6.824104e-05,4.822449e-04
2739929088,84378484,60278439936,2136185534,3.675784e-03,6.191988e-04,9.002233e-10,1.784569e-10,6.772816e-05,4.862027e-04
2740453376,84553505,60289974272,2136593731,3.675411e-03,6.192858e-04,8.780076e-10,1.807894e-10,6.605676e-05,4.925577e-04
2740977664,84596613,60301508608,2137002448,3.675304e-03,6.191553e-04,8.716719e-10,1.772970e-10,6.558011e-05,4.830428e-04
2741501952,84618534,60313042944,2137410885,3.675404e-03,6.190230e-04,8.775523e-10,1.737912e-10,6.602252e-05,4.734910e-04
2742026240,84635381,60324577280,2137819103,3.675598e-03,6.189726e-04,8.891085e-10,1.724662e-10,6.689195e-05,4.698812e-04
2742550528,84641540,60336111616,2138227948,3.675514e-03,6.189893e-04,8.840892e-10,1.729052e-10,6.651432e-05,4.710773e-04
2743074816,84710890,60347645952,2138636620,3.675471e-03,6.188715e-04,8.815434e-10,1.698193e-10,6.632279e-05,4.626697e-04
2743599104,84738905,60359180288,2139045701,3.675421e-03,6.189509e-04,8.785596e-10,1.718964e-10,6.609829e-05,4.683288e-04
2744123392,84787649,60370714624,2139454369,3.675588e-03,6.187754e-04,8.885393e-10,1.673254e-10,6.684912e-05,4.558751e-04
2744647680,84792991,60382248960,2139863087,3.675745e-03,6.187970e-04,8.978776e-10,1.678830e-10,6.755169e-05,4.573943e-04
2745171968,84793200,60393783296,2140272077,3.676302e-03,6.185561e-04,9.316068e-10,1.616993e-10,7.008930e-05,4.405470e-04
2745696256,84797221,60405317632,2140680914,3.676100e-03,6.187636e-04,9.193249e-10,1.670198e-10,6.916527e-05,4.550426e-04
2746220544,84801628,60416851968,2141089314,3.676061e-03,6.187176e-04,9.169403e-10,1.658334e-10,6.898586e-05,4.518102e-04
2746744832,84801756,60428386304,2141497644,3.676316e-03,6.185877e-04,9.324740e-10,1.625041e-10,7.015454e-05,4.427398e-04
2747269120,84804040,60439920640,2141905967,3.676488e-03,6.184439e-04,9.429547e-10,1.588578e-10,7.094306e-05,4.328053e-04
2747793408,84805753,60451454976,2142315534,3.676998e-03,6.183641e-04,9.745593e-10,1.568540e-10,7.332084e-05,4.273459e-04
2748317696,84806678,60462989312,2142724127,3.676901e-03,6.184413e-04,9.685068e-10,1.587918e-10,7.286547e-05,4.326254e-04
2748841984,84809181,60474523648,2143132798,3.676851e-03,6.185049e-04,9.653791e-10,1.604007e-10,7.263015e-05,4.370089e-04
2749366272,84809775,60486057984,2143541791,3.676928e-03,6.186004e-04,9.702176e-10,1.628278e-10,7.299417e-05,4.436216e-04
2749890560,84813191,60497592320,2143950022,3.676998e-03,6.185104e-04,9.745448e-10,1.605378e-10,7.331973e-05,4.373826e-04
2750414848,84814660,60509126656,2144359119,3.676675e-03,6.183444e-04,9.544864e-10,1.563601e-10,7.181065e-05,4.260004e-04
2750939136,84816021,60520660992,2144768061,3.676712e-03,6.182419e-04,9.567896e-10,1.538071e-10,7.198394e-05,4.190448e-04
2751463424,84820543,60532195328,2145176573,3.676868e-03,6.180819e-04,9.664501e-10,1.498638e-10,7.271074e-05,4.083013e-04
2751987712,84821634,60543729664,2145585228,3.676707e-03,6.181522e-04,9.564872e-10,1.515903e-10,7.196118e-05,4.130052e-04
2752512000,84823095,60555264000,2145994085,3.676360e-03,6.171861e-04,9.351065e-10,1.287346e-10,7.035260e-05,3.507353e-04
2753036288,84824728,60566798336,2146403123,3.676516e-03,6.176204e-04,9.446858e-10,1.387782e-10,7.107329e-05,3.780988e-04
2753560576,84825659,60578332672,2146812308,3.676517e-03,6.175367e-04,9.447430e-10,1.368131e-10,7.107759e-05,3.727450e-04
2754084864,84829814,60589867008,2147221351,3.676606e-03,6.175543e-04,9.502471e-10,1.372246e-10,7.149170e-05,3.738662e-04
2754609152,84833996,60601401344,2147630729,3.676359e-03,6.175129e-04,9.350638e-10,1.362567e-10,7.034938e-05,3.712291e-04
2755133440,84838882,60612935680,2148039396,3.676419e-03,6.176762e-04,9.387554e-10,1.400951e-10,7.062712e-05,3.816868e-04
2755657728,84840547,60624470016,2148447737,3.676429e-03,6.176341e-04,9.393832e-10,1.391007e-10,7.067437e-05,3.789774e-04
2756182016,84854145,60636004352,2148856563,3.676242e-03,6.175915e-04,9.279151e-10,1.380974e-10,6.981155e-05,3.762441e-04
2756706304,84855561,60647538688,2149265362,3.676405e-03,6.177555e-04,9.378853e-10,1.419781e-10,7.056167e-05,3.868170e-04
2757230592,84861676,60659073024,2149673873,3.676330e-03,6.177421e-04,9.332847e-10,1.416606e-10,7.021554e-05,3.859520e-04
2757754880,84862023,60670607360,2150082772,3.676429e-03,6.177584e-04,9.393405e-10,1.420489e-10,7.067114e-05,3.870098e-04
2758279168,84863185,60682141696,2150491850,3.676299e-03,6.178832e-04,9.313794e-10,1.450392e-10,7.007219e-05,3.951569e-04
2758803456,84867318,60693676032,2150900019,3.676262e-03,6.181371e-04,9.291638e-10,1.512193e-10,6.990550e-05,4.119944e-04
2759327744,84869695,60705210368,2151307931,3.676304e-03,6.182884e-04,9.317205e-10,1.549628e-10,7.009786e-05,4.221936e-04
2759852032,84871087,60716744704,2151716105,3.676275e-03,6.182516e-04,9.299304e-10,1.540469e-10,6.996319e-05,4.196981e-04
2760376320,84875282,60728279040,2152125183,3.676444e-03,6.181712e-04,9.402541e-10,1.520579e-10,7.073989e-05,4.142792e-04
2760900608,84890713,60739813376,2152533766,3.676725e-03,6.182319e-04,9.575676e-10,1.535603e-10,7.204247e-05,4.183725e-04
2761424896,84892463,60751347712,2152943024,3.677445e-03,6.186803e-04,1.002685e-09,1.648723e-10,7.543685e-05,4.491918e-04
2761949184,84899580,60762882048,2153352307,3.677352e-03,6.189106e-04,9.967955e-10,1.708403e-10,7.499376e-05,4.654514e-04
2762473472,84899940,60774416384,2153760694,3.677563e-03,6.191529e-04,1.010175e-09,1.772335e-10,7.600034e-05,4.828697e-04
2762997760,84925848,60785950720,2154169475,3.677363e-03,6.190569e-04,9.974572e-10,1.746870e-10,7.504354e-05,4.759319e-04
2763522048,84935154,60797485056,2154577838,3.677356e-03,6.190370e-04,9.970307e-10,1.741597e-10,7.501146e-05,4.744951e-04
2764046336,84936676,60809019392,2154986446,3.677121e-03,6.187803e-04,9.822791e-10,1.674519e-10,7.390163e-05,4.562198e-04
2764570624,84937752,60820553728,2155395689,3.677206e-03,6.187966e-04,9.875841e-10,1.678740e-10,7.430075e-05,4.573697e-04
2765094912,84939031,60832088064,2155804365,3.677193e-03,6.187938e-04,9.867648e-10,1.678016e-10,7.423911e-05,4.571725e-04
2765619200,84951520,60843622400,2156213009,3.676978e-03,6.187985e-04,9.733386e-10,1.679222e-10,7.322898e-05,4.575012e-04
2766143488,84959377,60855156736,2156621923,3.677277e-03,6.189693e-04,9.920524e-10,1.723790e-10,7.463691e-05,4.696437e-04
2766667776,84962113,60866691072,2157030847,3.677225e-03,6.191785e-04,9.887697e-10,1.779161e-10,7.438994e-05,4.847294e-04
2767192064,84976053,60878225408,2157439342,3.677306e-03,6.192637e-04,9.938573e-10,1.801966e-10,7.477271e-05,4.909427e-04
2767716352,84981192,60889759744,2157848265,3.677251e-03,6.191775e-04,9.904104e-10,1.778897e-10,7.451338e-05,4.846574e-04
2768240640,84985633,60901294080,2158257522,3.677252e-03,6.193626e-04,9.904984e-10,1.828599e-10,7.452000e-05,4.981988e-04
2768764928,84987626,60912828416,2158666610,3.677988e-03,6.191680e-04,1.037381e-09,1.776351e-10,7.804719e-05,4.839638e-04
2769289216,84995640,60924362752,2159075473,3.678073e-03,6.195547e-04,1.042832e-09,1.880918e-10,7.845731e-05,5.124529e-04
2769813504,85037652,60935897088,2159484907,3.678114e-03,6.195811e-04,1.045511e-09,1.888174e-10,7.865883e-05,5.144297e-04
2770337792,85038801,60947431424,2159894141,3.678073e-03,6.195188e-04,1.042862e-09,1.871096e-10,7.845959e-05,5.097769e-04
2770862080,85055653,60958965760,2160302242,3.677797e-03,6.197802e-04,1.025089e-09,1.943295e-10,7.712240e-05,5.294473e-04
2771386368,85061446,60970500096,2160711363,3.678037e-03,6.197267e-04,1.040533e-09,1.928409e-10,7.828433e-05,5.253919e-04
2771910656,85062840,60982034432,2161120299,3.678018e-03,6.197466e-04,1.039271e-09,1.933926e-10,7.818943e-05,5.268949e-04
2772434944,85065038,60993568768,2161528916,3.677880e-03,6.197014e-04,1.030388e-09,1.921383e-10,7.752111e-05,5.234777e-04
2772959232,85104763,61005103104,2161938215,3.677953e-03,6.196941e-04,1.035087e-09,1.919367e-10,7.787463e-05,5.229283e-04
2773483520,85116839,61016637440,2162346528,3.678133e-03,6.197668e-04,1.046715e-09,1.939548e-10,7.874948e-05,5.284265e-04
2774007808,85125666,61028171776,2162755362,3.678055e-03,6.197275e-04,1.041660e-09,1.928620e-10,7.836911e-05,5.254492e-04
2774532096,85133297,61039706112,2163164440,3.678037e-03,6.197374e-04,1.040533e-09,1.931385e-10,7.828433e-05,5.262026e-04
2775056384,85179925,61051240448,2163573471,3.677890e-03,6.197972e-04,1.031061e-09,1.948020e-10,7.757173e-05,5.307348e-04
2775580672,85185602,61062774784,2163982517,3.677825e-03,6.197484e-04,1.026908e-09,1.934444e-10,7.725931e-05,5.270360e-04
2776104960,85186975,61074309120,2164391035,3.678053e-03,6.200976e-04,1.041569e-09,2.032797e-10,7.836231e-05,5.538320e-04
2776629248,85195519,61085843456,2164800156,3.678249e-03,6.201109e-04,1.054231e-09,2.036583e-10,7.931495e-05,5.548634e-04
2777153536,85198962,61097377792,2165208933,3.676900e-03,6.204968e-04,9.684633e-10,2.148220e-10,7.286220e-05,5.852787e-04
2777677824,85201915,61108912128,2165616742,3.676802e-03,6.204573e-04,9.623576e-10,2.136667e-10,7.240284e-05,5.821311e-04
2778202112,85204880,61120446464,2166024900,3.676845e-03,6.203966e-04,9.650030e-10,2.118938e-10,7.260186e-05,5.773010e-04
2778726400,85206527,61131980800,2166433168,3.676954e-03,6.202587e-04,9.718428e-10,2.078999e-10,7.311645e-05,5.664199e-04
2779250688,85207895,61143515136,2166841786,3.677013e-03,6.203089e-04,9.755190e-10,2.093494e-10,7.339302e-05,5.703688e-04
2779774976,85214672,61155049472,2167250577,3.678163e-03,6.192584e-04,1.048630e-09,1.800529e-10,7.889350e-05,4.905511e-04
2780299264,85229256,61166583808,2167659490,3.678296e-03,6.192011e-04,1.057303e-09,1.785191e-10,7.954603e-05,4.863722e-04
2780823552,85231696,61178118144,2168067956,3.678096e-03,6.190308e-04,1.044351e-09,1.739984e-10,7.857163e-05,4.740557e-04
2781347840,85236774,61189652480,2168476728,3.677667e-03,6.192841e-04,1.016786e-09,1.807440e-10,7.649778e-05,4.924340e-04
2781872128,85237885,61201186816,2168886126,3.677841e-03,6.193059e-04,1.027923e-09,1.813298e-10,7.733567e-05,4.940300e-04
2782396416,85237913,61212721152,2169294469,3.677903e-03,6.192647e-04,1.031914e-09,1.802232e-10,7.763586e-05,4.910150e-04
2782920704,85260311,61224255488,2169702927,3.677744e-03,6.191871e-04,1.021722e-09,1.781444e-10,7.686912e-05,4.853514e-04
2783444992,85267508,61235789824,2170112256,3.677931e-03,6.193095e-04,1.033664e-09,1.814286e-10,7.776760e-05,4.942992e-04
2783969280,85332616,61247324160,2170521681,3.678233e-03,6.193405e-04,1.053204e-09,1.822622e-10,7.923762e-05,4.965703e-04
2784493568,85404015,61258858496,2170930593,3.678109e-03,6.192677e-04,1.045149e-09,1.803029e-10,7.863165e-05,4.912323e-04
2785017856,85416898,61270392832,2171339672,3.678137e-03,6.194231e-04,1.046987e-09,1.844992e-10,7.876988e-05,5.026650e-04
2785542144,85458827,61281927168,2171748624,3.678113e-03,6.191854e-04,1.045390e-09,1.781009e-10,7.864978e-05,4.852329e-04
2786066432,85466214,61293461504,2172157312,3.678274e-03,6.190897e-04,1.055835e-09,1.755544e-10,7.943558e-05,4.782950e-04
2786590720,85474602,61304995840,2172565959,3.678062e-03,6.191205e-04,1.042111e-09,1.763728e-10,7.840303e-05,4.805248e-04
2787115008,85483498,61316530176,2172975037,3.678069e-03,6.192014e-04,1.042577e-09,1.785268e-10,7.843810e-05,4.863934e-04
2787639296,85547557,61328064512,2173383784,3.678138e-03,6.192271e-04,1.047047e-09,1.792150e-10,7.877443e-05,4.882683e-04
2788163584,85549876,61339598848,2173793020,3.678341e-03,6.178775e-04,1.060212e-09,1.449019e-10,7.976490e-05,3.947826e-04
2788687872,85576508,61351133184,2174201815,3.678192e-03,6.178669e-04,1.050515e-09,1.446455e-10,7.903537e-05,3.940843e-04
2789212160,85576844,61362667520,2174611088,3.678338e-03,6.177947e-04,1.060030e-09,1.429146e-10,7.975121e-05,3.893684e-04
2789736448,85585115,61374201856,2175019352,3.678282e-03,6.177046e-04,1.056410e-09,1.407697e-10,7.947884e-05,3.835247e-04
2790260736,85598163,61385736192,2175427921,3.678428e-03,6.177172e-04,1.065921e-09,1.410669e-10,8.019441e-05,3.843342e-04
2790785024,85610760,61397270528,2175836840,3.678344e-03,6.178177e-04,1.060425e-09,1.434649e-10,7.978088e-05,3.908676e-04
2791309312,85617734,61408804864,2176245501,3.678251e-03,6.179264e-04,1.054352e-09,1.460800e-10,7.932405e-05,3.979924e-04
2791833600,85628924,61420339200,2176654599,3.678332e-03,6.180176e-04,1.059651e-09,1.482931e-10,7.972270e-05,4.040221e-04
2792357888,85636587,61431873536,2177063353,3.678114e-03,6.180598e-04,1.045465e-09,1.493241e-10,7.865544e-05,4.068311e-04
2792882176,85645718,61443407872,2177472620,3.678209e-03,6.179436e-04,1.051633e-09,1.464982e-10,7.911943e-05,3.991318e-04
