trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
580386816,24283588,580386816,71124,-6.557492e-05,2.458510e-03,1.478985e-06,6.477025e-06,9.002935e-01,8.658522e+02
580911104,24289003,580911104,71194,-1.208955e-04,2.470905e-03,1.347490e-06,6.540272e-06,8.202498e-01,8.743071e+02
581435392,24290212,581435392,71259,-1.838888e-04,2.353152e-03,1.205212e-06,5.951853e-06,7.336413e-01,7.956470e+02
581959680,24290222,581959680,71338,-6.302572e-05,2.440058e-03,1.485191e-06,6.383447e-06,9.040716e-01,8.533427e+02
582483968,24290398,582483968,71403,-7.944871e-06,2.655850e-03,1.622478e-06,7.520429e-06,9.876412e-01,1.005335e+03
583008256,24290743,583008256,71461,-4.081156e-05,2.766803e-03,1.539829e-06,8.141281e-06,9.373308e-01,1.088331e+03
583532544,24293537,583532544,71520,-4.986316e-05,2.881086e-03,1.517447e-06,8.806504e-06,9.237063e-01,1.177258e+03
584056832,24302412,584056832,71579,1.566619e-05,2.855686e-03,1.683185e-06,8.656402e-06,1.024595e+00,1.157193e+03
584581120,24302543,584581120,71637,2.258211e-05,2.887965e-03,1.701178e-06,8.847383e-06,1.035548e+00,1.182723e+03
585105408,24304699,585105408,71704,1.217509e-04,2.911872e-03,1.969702e-06,8.990173e-06,1.199005e+00,1.201811e+03
585629696,24314154,585629696,71763,8.699650e-06,2.845982e-03,1.665157e-06,8.599394e-06,1.013621e+00,1.149572e+03
586153984,24319762,586153984,71824,2.640816e-05,2.836575e-03,1.711173e-06,8.544313e-06,1.041632e+00,1.142208e+03
586678272,24322291,586678272,71879,5.047089e-05,2.857869e-03,1.774706e-06,8.669251e-06,1.080306e+00,1.158910e+03
587202560,24326094,587202560,71951,9.422022e-05,2.992262e-03,1.893184e-06,9.478716e-06,1.152426e+00,1.267120e+03
587726848,24349111,587726848,72012,1.439739e-05,3.004381e-03,1.679894e-06,9.553487e-06,1.022592e+00,1.277115e+03
588251136,24377302,588251136,72067,-3.165544e-06,3.008180e-03,1.634676e-06,9.576985e-06,9.950665e-01,1.280257e+03
588775424,24404393,588775424,72138,1.315127e-04,3.014843e-03,1.997199e-06,9.618267e-06,1.215743e+00,1.285775e+03
589299712,24427405,589299712,72211,1.738321e-05,2.930387e-03,1.687643e-06,9.101546e-06,1.027309e+00,1.216700e+03
589824000,24443968,589824000,72276,-2.975735e-06,2.958322e-03,1.635161e-06,9.270883e-06,9.953620e-01,1.239337e+03
590348288,24444106,590348288,72334,4.019492e-05,3.039792e-03,1.747433e-06,9.773639e-06,1.063704e+00,1.306545e+03
590872576,24452205,590872576,72400,-1.387177e-05,2.911748e-03,1.607414e-06,8.989431e-06,9.784713e-01,1.201712e+03
591396864,24455796,591396864,72470,-1.702274e-05,2.965453e-03,1.599434e-06,9.314354e-06,9.736139e-01,1.245148e+03
591921152,24490345,591921152,72525,4.857357e-05,2.948534e-03,1.769654e-06,9.211374e-06,1.077231e+00,1.231381e+03
592445440,24493920,592445440,72591,-1.749331e-05,2.849031e-03,1.598244e-06,8.617282e-06,9.728895e-01,1.151963e+03
592969728,24509932,592969728,72642,4.115544e-05,2.875587e-03,1.749973e-06,8.773900e-06,1.065251e+00,1.172900e+03
593494016,24514284,593494016,72704,-8.087059e-05,2.907876e-03,1.442015e-06,8.966229e-06,8.777894e-01,1.198610e+03
594018304,24537480,594018304,72761,-9.782582e-05,2.898687e-03,1.401582e-06,8.911284e-06,8.531766e-01,1.191265e+03
594542592,24554850,594542592,72834,-6.762143e-05,2.965459e-03,1.474011e-06,9.314391e-06,8.972659e-01,1.245153e+03
595066880,24646444,595066880,72895,-1.334187e-04,3.139477e-03,1.318573e-06,1.040687e-05,8.026470e-01,1.391195e+03
595591168,24647722,595591168,72967,-3.081158e-05,3.059876e-03,1.564747e-06,9.899621e-06,9.524991e-01,1.323387e+03
596115456,24676839,596115456,73022,2.299488e-05,3.119268e-03,1.702255e-06,1.027689e-05,1.036203e+00,1.373820e+03
596639744,24714362,596639744,73073,-8.244135e-05,3.074104e-03,1.438245e-06,9.989351e-06,8.754944e-01,1.335382e+03
597164032,24738859,597164032,73141,2.759248e-05,3.046856e-03,1.714273e-06,9.817856e-06,1.043519e+00,1.312456e+03
597688320,24800628,597688320,73205,-4.186234e-05,3.061191e-03,1.537222e-06,9.907897e-06,9.357441e-01,1.324493e+03
598212608,24802430,598212608,73284,-3.570142e-05,3.175423e-03,1.552537e-06,1.064008e-05,9.450668e-01,1.422372e+03
598736896,24806159,598736896,73352,-1.707672e-04,3.191338e-03,1.234194e-06,1.074416e-05,7.512835e-01,1.436285e+03
599261184,24867483,599261184,73419,-2.545043e-04,3.160386e-03,1.055152e-06,1.054220e-05,6.422961e-01,1.409287e+03
599785472,24878747,599785472,73486,-1.911737e-04,3.102861e-03,1.189270e-06,1.017196e-05,7.239370e-01,1.359793e+03
600309760,24893155,600309760,73552,-1.818495e-04,3.189515e-03,1.209693e-06,1.073221e-05,7.363694e-01,1.434688e+03
600834048,24914995,600834048,73608,-2.133258e-04,3.242924e-03,1.141445e-06,1.108500e-05,6.948248e-01,1.481848e+03
601358336,24919935,601358336,73664,-4.329753e-04,3.145995e-03,7.203506e-07,1.044896e-05,4.384947e-01,1.396823e+03
601882624,24923839,601882624,73720,-3.196747e-04,3.134868e-03,9.255119e-07,1.037715e-05,5.633814e-01,1.387223e+03
602406912,24976765,602406912,73784,-2.738448e-04,3.247298e-03,1.015792e-06,1.111414e-05,6.183372e-01,1.485745e+03
602931200,25033435,602931200,73844,-2.189510e-04,3.205353e-03,1.129457e-06,1.083623e-05,6.875274e-01,1.448594e+03
603455488,25047971,603455488,73901,-7.831090e-05,3.216149e-03,1.448170e-06,1.090742e-05,8.815356e-01,1.458110e+03
603979776,25104665,603979776,73961,-4.308587e-05,3.165411e-03,1.534190e-06,1.057486e-05,9.338982e-01,1.413653e+03
604504064,26484249,604504064,74017,-2.500019e-05,3.273944e-03,1.579319e-06,1.129252e-05,9.613698e-01,1.509590e+03
605028352,26487796,605028352,74067,-3.406900e-05,3.159660e-03,1.556608e-06,1.053749e-05,9.475448e-01,1.408657e+03
605552640,26490783,605552640,74118,-6.173522e-06,3.072630e-03,1.626993e-06,9.980039e-06,9.903900e-01,1.334137e+03
606076928,26491767,606076928,74194,4.947250e-05,3.107719e-03,1.772047e-06,1.020297e-05,1.078687e+00,1.363939e+03
606601216,26493189,606601216,74251,7.706954e-05,3.142179e-03,1.846282e-06,1.042430e-05,1.123876e+00,1.393527e+03
607125504,26496433,607125504,74298,8.551693e-05,3.281367e-03,1.869309e-06,1.134246e-05,1.137894e+00,1.516266e+03
607649792,26496591,607649792,74365,6.978146e-05,3.194696e-03,1.826529e-06,1.076618e-05,1.111852e+00,1.439229e+03
608174080,26497067,608174080,74420,1.448200e-04,3.270769e-03,2.034988e-06,1.127119e-05,1.238746e+00,1.506739e+03
608698368,26498336,608698368,74493,1.731449e-04,3.309039e-03,2.116603e-06,1.152962e-05,1.288427e+00,1.541285e+03
609222656,26498825,609222656,74563,2.652590e-04,3.264079e-03,2.393113e-06,1.122631e-05,1.456746e+00,1.500740e+03
609746944,26499234,609746944,74625,3.204012e-04,3.285773e-03,2.566760e-06,1.137216e-05,1.562449e+00,1.520236e+03
610271232,26500078,610271232,74676,4.007596e-04,3.255660e-03,2.830704e-06,1.116997e-05,1.723118e+00,1.493207e+03
610795520,26500934,610795520,74739,4.810346e-04,3.306682e-03,3.107269e-06,1.151362e-05,1.891469e+00,1.539146e+03
611319808,26500984,611319808,74798,4.832036e-04,3.327339e-03,3.114920e-06,1.165423e-05,1.896127e+00,1.557944e+03
611844096,26501263,611844096,74866,5.434516e-04,3.371304e-03,3.331215e-06,1.195634e-05,2.027791e+00,1.598331e+03
612368384,26502150,612368384,74917,5.114694e-04,3.226229e-03,3.215492e-06,1.097411e-05,1.957348e+00,1.467025e+03
612892672,26502209,612892672,74970,4.124857e-04,3.262756e-03,2.870299e-06,1.121745e-05,1.747220e+00,1.499555e+03
613416960,26502302,613416960,75041,3.984133e-04,3.281897e-03,2.822814e-06,1.134603e-05,1.718315e+00,1.516744e+03
613941248,26503110,613941248,75118,3.891492e-04,3.262747e-03,2.791771e-06,1.121739e-05,1.699418e+00,1.499546e+03
614465536,26503302,614465536,75176,3.564720e-04,3.357837e-03,2.683640e-06,1.186339e-05,1.633596e+00,1.585904e+03
614989824,26503527,614989824,75232,3.237716e-04,3.364706e-03,2.577571e-06,1.191076e-05,1.569030e+00,1.592236e+03
615514112,26504056,615514112,75293,3.616776e-04,3.234407e-03,2.700723e-06,1.102836e-05,1.643995e+00,1.474277e+03
616038400,26505069,616038400,75349,3.943875e-04,3.128210e-03,2.809303e-06,1.033429e-05,1.710090e+00,1.381494e+03
616562688,26506169,616562688,75410,4.648788e-04,3.050426e-03,3.050572e-06,9.840240e-06,1.856957e+00,1.315449e+03
617086976,26506308,617086976,75469,5.256066e-04,3.055275e-03,3.266394e-06,9.870689e-06,1.988332e+00,1.319519e+03
617611264,26507102,617611264,75535,5.239093e-04,3.111870e-03,3.260261e-06,1.022951e-05,1.984599e+00,1.367486e+03
618135552,26507641,618135552,75592,4.730624e-04,3.073429e-03,3.079226e-06,9.985089e-06,1.874399e+00,1.334812e+03
618659840,26507695,618659840,75653,4.035365e-04,3.034818e-03,2.840056e-06,9.742567e-06,1.728810e+00,1.302392e+03
619184128,26507927,619184128,75714,3.302921e-04,3.054952e-03,2.598551e-06,9.868655e-06,1.581800e+00,1.319247e+03
619708416,26508103,619708416,75772,4.494097e-04,2.981677e-03,2.996775e-06,9.413648e-06,1.824209e+00,1.258422e+03
620232704,26508729,620232704,75850,3.943192e-04,2.936391e-03,2.809074e-06,9.137810e-06,1.709951e+00,1.221547e+03
620756992,26509578,620756992,75923,3.787951e-04,2.782522e-03,2.757277e-06,8.231233e-06,1.678421e+00,1.100356e+03
621281280,26512003,621281280,75995,4.796506e-04,2.783620e-03,3.102391e-06,8.237535e-06,1.888500e+00,1.101198e+03
621805568,26512370,621805568,76057,4.844257e-04,2.840714e-03,3.119235e-06,8.568522e-06,1.898754e+00,1.145445e+03
622329856,26514817,622329856,76116,5.378613e-04,2.817916e-03,3.310839e-06,8.435577e-06,2.015388e+00,1.127673e+03
622854144,26520324,622854144,76181,4.721701e-04,2.646027e-03,3.076095e-06,7.466649e-06,1.872493e+00,9.981458e+02
623378432,26524970,623378432,76243,5.916743e-04,2.705092e-03,3.509568e-06,7.792931e-06,2.136359e+00,1.041763e+03
623902720,26525502,623902720,76300,5.401780e-04,2.684231e-03,3.319276e-06,7.676894e-06,2.020523e+00,1.026251e+03
624427008,26529416,624427008,76355,5.650693e-04,2.733951e-03,3.410594e-06,7.954889e-06,2.076111e+00,1.063414e+03
624951296,26533965,624951296,76414,6.139526e-04,2.812661e-03,3.593537e-06,8.405077e-06,2.187472e+00,1.123595e+03
625475584,26542267,625475584,76482,5.977128e-04,2.711815e-03,3.532230e-06,7.830513e-06,2.150153e+00,1.046787e+03
625999872,26547071,625999872,76526,6.800653e-04,2.769715e-03,3.848563e-06,8.157906e-06,2.342712e+00,1.090553e+03
626524160,26552129,626524160,76600,6.032832e-04,2.763607e-03,3.553199e-06,8.123055e-06,2.162918e+00,1.085894e+03
627048448,26552538,627048448,76660,6.301625e-04,2.874358e-03,3.655256e-06,8.766619e-06,2.225042e+00,1.171926e+03
627572736,26555301,627572736,76726,5.398183e-04,2.881873e-03,3.317965e-06,8.811180e-06,2.019725e+00,1.177883e+03
628097024,26556731,628097024,76794,7.146107e-04,2.771450e-03,3.985296e-06,8.167821e-06,2.425946e+00,1.091879e+03
628621312,26558646,628621312,76855,7.739467e-04,2.782759e-03,4.225724e-06,8.232591e-06,2.572300e+00,1.100537e+03
629145600,26587333,629145600,76916,8.227804e-04,2.673653e-03,4.428879e-06,7.618390e-06,2.695965e+00,1.018430e+03
629669888,26596280,629669888,76986,9.226787e-04,2.661005e-03,4.859330e-06,7.548727e-06,2.957991e+00,1.009118e+03
630194176,26599361,630194176,77054,9.167397e-04,2.598824e-03,4.833182e-06,7.210911e-06,2.942074e+00,9.639586e+02
630718464,26603199,630718464,77111,1.021059e-03,2.676182e-03,5.302743e-06,7.632357e-06,3.227907e+00,1.020298e+03
631242752,26615073,631242752,77172,1.113160e-03,2.649401e-03,5.735404e-06,7.485100e-06,3.491278e+00,1.000612e+03
631767040,26626799,631767040,77226,1.076474e-03,2.665329e-03,5.561034e-06,7.572510e-06,3.385135e+00,1.012297e+03
632291328,26661952,632291328,77291,1.114969e-03,2.497078e-03,5.744070e-06,6.674825e-06,3.496554e+00,8.922942e+02
632815616,26678898,632815616,77348,1.163624e-03,2.450716e-03,5.979661e-06,6.437412e-06,3.639964e+00,8.605568e+02
633339904,26682339,633339904,77417,1.030346e-03,2.474964e-03,5.345602e-06,6.561045e-06,3.253996e+00,8.770842e+02
633864192,26705653,633864192,77470,1.011665e-03,2.591234e-03,5.259571e-06,7.170207e-06,3.201627e+00,9.585172e+02
634388480,26759762,634388480,77525,1.011332e-03,2.481299e-03,5.258041e-06,6.593538e-06,3.200696e+00,8.814279e+02
634912768,26800683,634912768,77576,9.831262e-04,2.495931e-03,5.129484e-06,6.668899e-06,3.122440e+00,8.915020e+02
635437056,26803021,635437056,77654,9.793297e-04,2.432218e-03,5.112301e-06,6.343889e-06,3.111980e+00,8.480546e+02
635961344,26818293,635961344,77715,1.047790e-03,2.513261e-03,5.426569e-06,6.758707e-06,3.303283e+00,9.035077e+02
636485632,26819902,636485632,77784,1.077558e-03,2.492396e-03,5.566147e-06,6.650654e-06,3.388247e+00,8.890631e+02
637009920,26842053,637009920,77838,1.164390e-03,2.594055e-03,5.983408e-06,7.185324e-06,3.642244e+00,9.605380e+02
637534208,26859139,637534208,77898,1.112481e-03,2.579302e-03,5.732152e-06,7.106449e-06,3.489299e+00,9.499940e+02
638058496,26957192,638058496,77979,9.924175e-04,2.433717e-03,5.171656e-06,6.351444e-06,3.148111e+00,8.490644e+02
638582784,26963479,638582784,78031,1.137335e-03,2.476971e-03,5.851778e-06,6.571334e-06,3.562118e+00,8.784596e+02
639107072,26963567,639107072,78085,1.009649e-03,2.500313e-03,5.250325e-06,6.691550e-06,3.195999e+00,8.945299e+02
639631360,26964804,639631360,78135,1.065778e-03,2.440251e-03,5.510702e-06,6.384421e-06,3.354497e+00,8.534729e+02
640155648,26964887,640155648,78204,1.174941e-03,2.519482e-03,6.035132e-06,6.791088e-06,3.673730e+00,9.078364e+02
640679936,26965317,640679936,78276,1.236125e-03,2.519963e-03,6.339494e-06,6.793599e-06,3.859002e+00,9.081721e+02
641204224,26965965,641204224,78346,1.171535e-03,2.631807e-03,6.018412e-06,7.389138e-06,3.663552e+00,9.877840e+02
641728512,26967163,641728512,78416,1.066723e-03,2.640224e-03,5.515137e-06,7.434970e-06,3.357196e+00,9.939109e+02
642252800,26968393,642252800,78488,1.110778e-03,2.531393e-03,5.723999e-06,6.853314e-06,3.484336e+00,9.161548e+02
642777088,26971387,642777088,78556,1.111563e-03,2.329586e-03,5.727754e-06,5.837424e-06,3.486622e+00,7.803500e+02
643301376,26972169,643301376,78625,1.130717e-03,2.367609e-03,5.819806e-06,6.022604e-06,3.542656e+00,8.051050e+02
643825664,26974100,643825664,78678,1.036155e-03,2.403933e-03,5.372497e-06,6.202207e-06,3.270368e+00,8.291144e+02
644349952,26975682,644349952,78731,9.472435e-04,2.390405e-03,4.968233e-06,6.135009e-06,3.024283e+00,8.201313e+02
644874240,26979808,644874240,78795,8.316577e-04,2.369204e-03,4.466323e-06,6.030434e-06,2.718758e+00,8.061517e+02
645398528,26983826,645398528,78864,7.883056e-04,2.361474e-03,4.284964e-06,5.992530e-06,2.608361e+00,8.010846e+02
645922816,26984717,645922816,78936,6.790286e-04,2.406487e-03,3.844495e-06,6.214937e-06,2.340237e+00,8.308161e+02
646447104,26985014,646447104,78987,6.052440e-04,2.268372e-03,3.560595e-06,5.545377e-06,2.167420e+00,7.413090e+02
646971392,26986436,646971392,79054,5.667596e-04,2.179659e-03,3.416839e-06,5.135430e-06,2.079912e+00,6.865070e+02
647495680,26993766,647495680,79113,4.637164e-04,2.172315e-03,3.046513e-06,5.102199e-06,1.854486e+00,6.820648e+02
648019968,26995274,648019968,79168,5.389912e-04,2.185451e-03,3.314953e-06,5.161714e-06,2.017891e+00,6.900208e+02
648544256,26995378,648544256,79238,5.402529e-04,2.236441e-03,3.319549e-06,5.396011e-06,2.020689e+00,7.213417e+02
649068544,26997922,649068544,79301,5.245915e-04,2.339725e-03,3.262725e-06,5.886520e-06,1.986099e+00,7.869132e+02
649592832,26998302,649592832,79367,5.544676e-04,2.413701e-03,3.371548e-06,6.250957e-06,2.052342e+00,8.356313e+02
650117120,27006813,650117120,79439,4.476500e-04,2.428350e-03,2.990686e-06,6.324422e-06,1.820503e+00,8.454521e+02
650641408,27008803,650641408,79507,3.117772e-04,2.444655e-03,2.539201e-06,6.406698e-06,1.545673e+00,8.564508e+02
651165696,27010399,651165696,79577,2.229080e-04,2.383694e-03,2.263875e-06,6.101810e-06,1.378075e+00,8.156933e+02
651689984,27018890,651689984,79635,2.399639e-04,2.272351e-03,2.315491e-06,5.564131e-06,1.409495e+00,7.438160e+02
652214272,27024373,652214272,79703,2.403387e-04,2.321893e-03,2.316632e-06,5.800311e-06,1.410190e+00,7.753887e+02
652738560,27030594,652738560,79758,2.120219e-04,2.291345e-03,2.231235e-06,5.654100e-06,1.358206e+00,7.558431e+02
653262848,27031775,653262848,79829,2.853023e-04,2.335598e-03,2.455527e-06,5.866512e-06,1.494739e+00,7.842385e+02
653787136,27031960,653787136,79894,3.279542e-04,2.264268e-03,2.591019e-06,5.526063e-06,1.577215e+00,7.387270e+02
654311424,27054443,654311424,79948,4.106931e-04,2.289157e-03,2.864228e-06,5.643701e-06,1.743525e+00,7.544530e+02
654835712,27064049,654835712,80014,3.833211e-04,2.293871e-03,2.772329e-06,5.666121e-06,1.687583e+00,7.574501e+02
655360000,27084832,655360000,80075,2.729347e-04,2.344899e-03,2.416920e-06,5.911651e-06,1.471237e+00,7.902727e+02
655884288,27109138,655884288,80134,2.965827e-04,2.243635e-03,2.491008e-06,5.429483e-06,1.516336e+00,7.258162e+02
656408576,27133935,656408576,80202,3.375088e-04,2.328450e-03,2.621869e-06,5.831935e-06,1.595995e+00,7.796162e+02
656932864,27149696,656932864,80270,3.292787e-04,2.474849e-03,2.595285e-06,6.560457e-06,1.579812e+00,8.770055e+02
657457152,27149886,657457152,80330,2.589977e-04,2.490344e-03,2.373780e-06,6.640076e-06,1.444977e+00,8.876490e+02
657981440,27160802,657981440,80387,3.209502e-04,2.477583e-03,2.568520e-06,6.574471e-06,1.563520e+00,8.788788e+02
658505728,27161322,658505728,80444,3.676887e-04,2.542698e-03,2.720516e-06,6.912630e-06,1.656044e+00,9.240841e+02
659030016,27195154,659030016,80507,3.186912e-04,2.631506e-03,2.561284e-06,7.387504e-06,1.559115e+00,9.875655e+02
659554304,27199187,659554304,80571,4.259266e-04,2.540254e-03,2.916023e-06,6.899787e-06,1.775053e+00,9.223673e+02
660078592,27218394,660078592,80645,4.958516e-04,2.683876e-03,3.159725e-06,7.674930e-06,1.923401e+00,1.025989e+03
660602880,27219872,660602880,80714,4.316364e-04,2.767073e-03,2.935556e-06,8.142825e-06,1.786944e+00,1.088537e+03
661127168,27242625,661127168,80778,4.479124e-04,2.784145e-03,2.991593e-06,8.240548e-06,1.821055e+00,1.101601e+03
661651456,27259500,661651456,80843,4.445393e-04,2.699892e-03,2.979937e-06,7.763924e-06,1.813959e+00,1.037886e+03
662175744,27353237,662175744,80900,3.914214e-04,2.596944e-03,2.799369e-06,7.200820e-06,1.704043e+00,9.626096e+02
662700032,27353256,662700032,80958,3.392766e-04,2.614479e-03,2.627597e-06,7.295232e-06,1.599482e+00,9.752305e+02
663224320,27382973,663224320,81018,4.177942e-04,2.699212e-03,2.888315e-06,7.760135e-06,1.758186e+00,1.037379e+03
663748608,27419665,663748608,81085,2.507461e-04,2.688430e-03,2.348422e-06,7.700181e-06,1.429541e+00,1.029364e+03
664272896,27447145,664272896,81157,2.610332e-04,2.644487e-03,2.380056e-06,7.458235e-06,1.448798e+00,9.970210e+02
664797184,27506935,664797184,81227,2.957385e-04,2.561823e-03,2.488344e-06,7.013562e-06,1.514715e+00,9.375768e+02
665321472,27508187,665321472,81298,3.552937e-04,2.474867e-03,2.679781e-06,6.560549e-06,1.631247e+00,8.770178e+02
665845760,27512534,665845760,81362,3.124857e-04,2.482649e-03,2.541460e-06,6.600478e-06,1.547048e+00,8.823554e+02
666370048,27573268,666370048,81428,2.942215e-04,2.418853e-03,2.483560e-06,6.276746e-06,1.511803e+00,8.390787e+02
666894336,27584540,666894336,81488,3.195003e-04,2.474644e-03,2.563874e-06,6.559409e-06,1.560692e+00,8.768653e+02
667418624,27601403,667418624,81549,2.739850e-04,2.538776e-03,2.420187e-06,6.892021e-06,1.473226e+00,9.213291e+02
667942912,27619986,667942912,81623,2.869543e-04,2.399117e-03,2.460708e-06,6.178240e-06,1.497892e+00,8.259105e+02
668467200,27627824,668467200,81692,1.393279e-04,2.522338e-03,2.019349e-06,6.805983e-06,1.229226e+00,9.098274e+02
668991488,27629332,668991488,81759,1.454735e-04,2.608649e-03,2.036853e-06,7.263777e-06,1.239881e+00,9.710257e+02
669515776,27682947,669515776,81835,7.224690e-05,2.675295e-03,1.833199e-06,7.627455e-06,1.115912e+00,1.019642e+03
670040064,27701255,670040064,81910,1.793507e-04,2.694316e-03,2.134698e-06,7.732885e-06,1.299442e+00,1.033736e+03
670564352,27758686,670564352,81974,1.698603e-04,2.625143e-03,2.107056e-06,7.352955e-06,1.282616e+00,9.829470e+02
671088640,27810757,671088640,82032,1.772452e-04,2.726977e-03,2.128550e-06,7.915600e-06,1.295700e+00,1.058162e+03
671612928,29155555,671612928,82099,1.393680e-04,2.688633e-03,2.019463e-06,7.701309e-06,1.229296e+00,1.029515e+03
672137216,29159096,672137216,82164,1.783963e-04,2.579294e-03,2.131911e-06,7.106406e-06,1.297745e+00,9.499882e+02
672661504,29159748,672661504,82234,1.766971e-04,2.532807e-03,2.126951e-06,6.860719e-06,1.294726e+00,9.171447e+02
673185792,29160936,673185792,82295,3.279098e-04,2.598062e-03,2.590876e-06,7.206819e-06,1.577129e+00,9.634116e+02
673710080,29162825,673710080,82371,2.662936e-04,2.668086e-03,2.396315e-06,7.587692e-06,1.458695e+00,1.014327e+03
674234368,29165008,674234368,82434,3.180676e-04,2.715034e-03,2.559288e-06,7.848538e-06,1.557900e+00,1.049197e+03
674758656,29166362,674758656,82498,3.136334e-04,2.770314e-03,2.545120e-06,8.161330e-06,1.549276e+00,1.091011e+03
675282944,29166882,675282944,82560,2.597503e-04,2.800412e-03,2.376100e-06,8.334202e-06,1.446389e+00,1.114121e+03
675807232,29166928,675807232,82626,1.615143e-04,2.741122e-03,2.082896e-06,7.995392e-06,1.267909e+00,1.068828e+03
676331520,29167143,676331520,82688,3.180117e-04,2.744644e-03,2.559110e-06,8.015322e-06,1.557791e+00,1.071493e+03
676855808,29168443,676855808,82757,3.134573e-04,2.670508e-03,2.544559e-06,7.601040e-06,1.548934e+00,1.016111e+03
677380096,29169900,677380096,82827,2.559579e-04,2.731607e-03,2.364422e-06,7.941671e-06,1.439281e+00,1.061647e+03
677904384,29170054,677904384,82897,3.512166e-04,2.594674e-03,2.666449e-06,7.188639e-06,1.623132e+00,9.609813e+02
678428672,29170162,678428672,82969,2.939050e-04,2.480716e-03,2.482563e-06,6.590548e-06,1.511196e+00,8.810281e+02
678952960,29170710,678952960,83028,2.641139e-04,2.399598e-03,2.389571e-06,6.180632e-06,1.454589e+00,8.262302e+02
679477248,29171418,679477248,83091,2.298675e-04,2.328377e-03,2.284866e-06,5.831580e-06,1.390853e+00,7.795689e+02
680001536,29171897,680001536,83159,2.399537e-04,2.230463e-03,2.315460e-06,5.368273e-06,1.409476e+00,7.176336e+02
680525824,29172229,680525824,83237,2.682120e-04,2.381459e-03,2.402258e-06,6.090773e-06,1.462312e+00,8.142179e+02
681050112,29173001,681050112,83308,2.170266e-04,2.163414e-03,2.246211e-06,5.062069e-06,1.367323e+00,6.767001e+02
681574400,29174010,681574400,83377,2.621564e-04,2.140992e-03,2.383524e-06,4.961678e-06,1.450908e+00,6.632798e+02
682098688,29174166,682098688,83432,3.553322e-04,2.117155e-03,2.679907e-06,4.856051e-06,1.631324e+00,6.491595e+02
682622976,29174795,682622976,83499,5.196627e-04,2.118441e-03,3.244944e-06,4.861720e-06,1.975275e+00,6.499174e+02
683147264,29175999,683147264,83555,5.006436e-04,2.177365e-03,3.176784e-06,5.125040e-06,1.933785e+00,6.851182e+02
683671552,29176155,683671552,83618,5.146756e-04,2.189905e-03,3.227001e-06,5.181973e-06,1.964353e+00,6.927290e+02
684195840,29176535,684195840,83683,5.218362e-04,2.236358e-03,3.252779e-06,5.395624e-06,1.980045e+00,7.212900e+02
684720128,29176576,684720128,83755,4.463547e-04,2.148817e-03,2.986208e-06,4.996597e-06,1.817777e+00,6.679478e+02
685244416,29176897,685244416,83828,3.331909e-04,2.290475e-03,2.607905e-06,5.649963e-06,1.587494e+00,7.552901e+02
685768704,29177478,685768704,83897,3.159039e-04,2.343543e-03,2.552370e-06,5.905059e-06,1.553689e+00,7.893915e+02
686292992,29177829,686292992,83948,3.791680e-04,2.322862e-03,2.758516e-06,5.804976e-06,1.679175e+00,7.760124e+02
686817280,29177850,686817280,84019,4.025953e-04,2.432025e-03,2.836884e-06,6.342917e-06,1.726880e+00,8.479247e+02
687341568,29178580,687341568,84088,3.934539e-04,2.464053e-03,2.806174e-06,6.505271e-06,1.708186e+00,8.696281e+02
687865856,29179563,687865856,84163,2.509541e-04,2.456367e-03,2.349059e-06,6.466120e-06,1.429929e+00,8.643944e+02
688390144,29180178,688390144,84213,1.249702e-04,2.429539e-03,1.978749e-06,6.330401e-06,1.204512e+00,8.462514e+02
688914432,29182475,688914432,84296,9.796007e-05,2.447614e-03,1.903490e-06,6.421686e-06,1.158700e+00,8.584544e+02
689438720,29186418,689438720,84342,1.963854e-05,2.294028e-03,1.693508e-06,5.666866e-06,1.030879e+00,7.575497e+02
689963008,29190731,689963008,84411,1.772714e-04,2.349800e-03,2.128627e-06,5.935510e-06,1.295746e+00,7.934623e+02
690487296,29193577,690487296,84473,2.371731e-04,2.339927e-03,2.307006e-06,5.887498e-06,1.404330e+00,7.870439e+02
691011584,29195299,691011584,84522,2.587190e-04,2.246846e-03,2.372921e-06,5.444456e-06,1.444454e+00,7.278179e+02
691535872,29205326,691535872,84597,2.181407e-04,2.265315e-03,2.249552e-06,5.530987e-06,1.369356e+00,7.393854e+02
692060160,29216372,692060160,84671,1.675126e-04,2.375521e-03,2.100246e-06,6.061501e-06,1.278470e+00,8.103047e+02
692584448,29219169,692584448,84740,2.083186e-04,2.297246e-03,2.220185e-06,5.682198e-06,1.351480e+00,7.595994e+02
693108736,29222098,693108736,84809,2.152957e-04,2.318180e-03,2.241026e-06,5.782439e-06,1.364166e+00,7.729996e+02
693633024,29226503,693633024,84861,1.363348e-04,2.334083e-03,2.010851e-06,5.859173e-06,1.224054e+00,7.832574e+02
694157312,29226779,694157312,84928,3.937494e-04,2.252213e-03,2.807164e-06,5.469534e-06,1.708788e+00,7.311703e+02
694681600,29228985,694681600,85002,3.474441e-04,2.168980e-03,2.654143e-06,5.087146e-06,1.615641e+00,6.800525e+02
695205888,29230140,695205888,85076,3.310471e-04,2.118045e-03,2.600985e-06,4.859974e-06,1.583282e+00,6.496840e+02
