trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
7146569728,292460930,7146569728,870723,-1.963669e-03,4.671982e-04,4.650677e-07,3.065706e-07,2.830979e-01,4.098252e+01
7147094016,292472508,7147094016,870801,-1.974683e-03,4.761031e-04,4.802116e-07,3.165109e-07,2.923163e-01,4.231136e+01
7147618304,292500634,7147618304,870858,-1.975772e-03,4.734334e-04,4.817227e-07,3.135142e-07,2.932362e-01,4.191076e+01
7148142592,292526035,7148142592,870918,-1.974437e-03,4.787132e-04,4.798706e-07,3.194546e-07,2.921088e-01,4.270486e+01
7148666880,292528158,7148666880,870986,-1.976999e-03,4.713921e-04,4.834264e-07,3.112324e-07,2.942733e-01,4.160572e+01
7149191168,292530133,7149191168,871043,-1.971655e-03,4.623385e-04,4.760239e-07,3.012127e-07,2.897672e-01,4.026628e+01
7149715456,292554495,7149715456,871113,-1.966035e-03,4.583139e-04,4.683001e-07,2.968113e-07,2.850655e-01,3.967790e+01
7150239744,292561217,7150239744,871181,-1.966912e-03,4.654414e-04,4.695012e-07,3.046283e-07,2.857967e-01,4.072287e+01
7150764032,292573556,7150764032,871243,-1.971515e-03,4.650441e-04,4.758305e-07,3.041898e-07,2.896495e-01,4.066426e+01
7151288320,292582918,7151288320,871310,-1.976175e-03,4.594050e-04,4.822823e-07,2.980013e-07,2.935768e-01,3.983698e+01
7151812608,292607437,7151812608,871365,-1.981479e-03,4.678662e-04,4.896765e-07,3.073108e-07,2.980779e-01,4.108148e+01
7152336896,292623451,7152336896,871430,-1.971942e-03,4.693420e-04,4.764208e-07,3.089493e-07,2.900088e-01,4.130051e+01
7152861184,292637982,7152861184,871491,-1.986790e-03,4.659961e-04,4.971378e-07,3.052409e-07,3.026198e-01,4.080477e+01
7153385472,292674901,7153385472,871558,-1.982312e-03,4.683552e-04,4.908431e-07,3.078531e-07,2.987880e-01,4.115397e+01
7153909760,292678300,7153909760,871621,-1.985092e-03,4.589142e-04,4.947465e-07,2.974657e-07,3.011641e-01,3.976537e+01
7154434048,292682058,7154434048,871702,-1.980331e-03,4.501392e-04,4.880707e-07,2.879709e-07,2.971004e-01,3.849610e+01
7154958336,292685719,7154958336,871768,-1.979324e-03,4.397200e-04,4.866653e-07,2.768970e-07,2.962449e-01,3.701574e+01
7155482624,292695896,7155482624,871835,-1.975847e-03,4.543479e-04,4.818258e-07,2.925057e-07,2.932989e-01,3.910232e+01
7156006912,292715161,7156006912,871899,-1.970975e-03,4.638868e-04,4.750868e-07,3.029146e-07,2.891968e-01,4.049379e+01
7156531200,292741941,7156531200,871964,-1.961692e-03,4.590337e-04,4.623749e-07,2.975960e-07,2.814587e-01,3.978280e+01
7157055488,292748220,7157055488,872030,-1.966315e-03,4.613758e-04,4.686838e-07,3.001569e-07,2.852991e-01,4.012514e+01
7157579776,292784994,7157579776,872116,-1.970137e-03,4.542400e-04,4.739314e-07,2.923889e-07,2.884935e-01,3.908671e+01
7158104064,292801887,7158104064,872182,-1.965696e-03,4.620285e-04,4.678375e-07,3.008725e-07,2.847840e-01,4.022079e+01
7158628352,292812714,7158628352,872250,-1.967180e-03,4.551418e-04,4.698689e-07,2.933650e-07,2.860205e-01,3.921719e+01
7159152640,292925355,7159152640,872319,-1.975026e-03,4.413969e-04,4.806870e-07,2.786646e-07,2.926058e-01,3.725204e+01
7159676928,292961964,7159676928,872382,-1.964432e-03,4.421833e-04,4.661096e-07,2.794954e-07,2.837321e-01,3.736309e+01
7160201216,292978365,7160201216,872439,-1.968947e-03,4.397583e-04,4.722947e-07,2.769372e-07,2.874971e-01,3.702112e+01
7160725504,292982489,7160725504,872494,-1.964348e-03,4.478802e-04,4.659952e-07,2.855515e-07,2.836624e-01,3.817268e+01
7161249792,293010341,7161249792,872553,-1.964208e-03,4.681392e-04,4.658038e-07,3.076135e-07,2.835460e-01,4.112195e+01
7161774080,293012265,7161774080,872619,-1.959643e-03,4.700918e-04,4.595927e-07,3.097833e-07,2.797651e-01,4.141200e+01
7162298368,293046577,7162298368,872692,-1.954066e-03,4.653087e-04,4.520621e-07,3.044818e-07,2.751811e-01,4.070329e+01
7162822656,293104274,7162822656,872742,-1.957775e-03,4.708855e-04,4.570640e-07,3.106674e-07,2.782258e-01,4.153019e+01
7163346944,293113948,7163346944,872801,-1.957939e-03,4.613265e-04,4.572863e-07,3.001029e-07,2.783612e-01,4.011793e+01
7163871232,293141828,7163871232,872862,-1.950447e-03,4.505539e-04,4.472092e-07,2.884161e-07,2.722270e-01,3.855563e+01
7164395520,293157158,7164395520,872918,-1.945453e-03,4.496016e-04,4.405548e-07,2.873942e-07,2.681763e-01,3.841901e+01
7164919808,293191219,7164919808,872985,-1.939687e-03,4.373734e-04,4.329343e-07,2.744328e-07,2.635375e-01,3.668633e+01
7165444096,293246577,7165444096,873051,-1.934269e-03,4.365707e-04,4.258334e-07,2.735925e-07,2.592150e-01,3.657399e+01
7165968384,293263835,7165968384,873128,-1.927735e-03,4.327438e-04,4.173481e-07,2.696037e-07,2.540498e-01,3.604077e+01
7166492672,293339925,7166492672,873186,-1.935188e-03,4.329888e-04,4.270336e-07,2.698582e-07,2.599457e-01,3.607480e+01
7167016960,293349862,7167016960,873237,-1.930514e-03,4.375734e-04,4.209460e-07,2.746424e-07,2.562400e-01,3.671435e+01
7167541248,293372705,7167541248,873308,-1.923707e-03,4.410915e-04,4.121604e-07,2.783422e-07,2.508920e-01,3.720894e+01
7168065536,293390777,7168065536,873376,-1.930439e-03,4.440248e-04,4.208497e-07,2.814459e-07,2.561813e-01,3.762385e+01
7168589824,293397027,7168589824,873437,-1.928750e-03,4.450121e-04,4.186604e-07,2.824945e-07,2.548486e-01,3.776402e+01
7169114112,293397540,7169114112,873505,-1.927308e-03,4.590600e-04,4.167964e-07,2.976248e-07,2.537140e-01,3.978664e+01
7169638400,293418631,7169638400,873584,-1.931548e-03,4.653758e-04,4.222890e-07,3.045558e-07,2.570574e-01,4.071320e+01
7170162688,293500042,7170162688,873654,-1.926012e-03,4.758170e-04,4.151257e-07,3.161891e-07,2.526970e-01,4.226833e+01
7170686976,293519532,7170686976,873722,-1.932979e-03,4.778843e-04,4.241516e-07,3.185184e-07,2.581913e-01,4.257971e+01
7171211264,293522861,7171211264,873785,-1.932767e-03,4.744019e-04,4.238746e-07,3.145998e-07,2.580227e-01,4.205587e+01
7171735552,293554432,7171735552,873827,-1.925166e-03,4.699049e-04,4.140355e-07,3.095753e-07,2.520334e-01,4.138419e+01
7172259840,293575624,7172259840,873886,-1.930326e-03,4.539871e-04,4.207021e-07,2.921154e-07,2.560915e-01,3.905015e+01
7172784128,293637587,7172784128,873959,-1.926500e-03,4.499266e-04,4.157538e-07,2.877428e-07,2.530794e-01,3.846561e+01
7173308416,293652133,7173308416,874024,-1.928387e-03,4.375049e-04,4.181913e-07,2.745707e-07,2.545631e-01,3.670475e+01
7173832704,293718173,7173832704,874078,-1.925278e-03,4.301328e-04,4.141793e-07,2.668990e-07,2.521209e-01,3.567921e+01
7174356992,293759427,7174356992,874147,-1.923571e-03,4.213788e-04,4.119862e-07,2.579307e-07,2.507859e-01,3.448031e+01
7174881280,293778315,7174881280,874212,-1.927068e-03,4.231725e-04,4.164876e-07,2.597559e-07,2.535260e-01,3.472430e+01
7175405568,293789061,7175405568,874290,-1.921495e-03,4.255190e-04,4.093247e-07,2.621532e-07,2.491658e-01,3.504478e+01
7175929856,293792319,7175929856,874354,-1.932939e-03,4.234736e-04,4.240991e-07,2.600629e-07,2.581593e-01,3.476535e+01
7176454144,293795925,7176454144,874428,-1.934786e-03,4.158404e-04,4.265088e-07,2.523359e-07,2.596262e-01,3.373240e+01
7176978432,293863349,7176978432,874486,-1.925013e-03,4.076877e-04,4.138382e-07,2.442115e-07,2.519132e-01,3.264633e+01
7177502720,294101682,7177502720,874557,-1.930766e-03,4.180536e-04,4.212733e-07,2.545642e-07,2.564392e-01,3.403028e+01
7178027008,294114887,7178027008,874621,-1.929352e-03,4.252500e-04,4.194404e-07,2.618778e-07,2.553234e-01,3.500797e+01
7178551296,294145626,7178551296,874678,-1.925225e-03,4.374233e-04,4.141110e-07,2.744852e-07,2.520793e-01,3.669332e+01
7179075584,294179633,7179075584,874741,-1.921222e-03,4.266004e-04,4.089751e-07,2.632617e-07,2.489530e-01,3.519297e+01
7179599872,294197949,7179599872,874810,-1.924307e-03,4.268820e-04,4.129303e-07,2.635508e-07,2.513606e-01,3.523162e+01
7180124160,294312245,7180124160,874867,-1.932269e-03,4.270762e-04,4.232273e-07,2.637502e-07,2.576286e-01,3.525827e+01
7180648448,294330688,7180648448,874930,-1.931811e-03,4.327356e-04,4.226310e-07,2.695952e-07,2.572656e-01,3.603963e+01
7181172736,294333575,7181172736,874986,-1.939431e-03,4.332274e-04,4.325964e-07,2.701061e-07,2.633318e-01,3.610794e+01
7181697024,294366323,7181697024,875047,-1.935219e-03,4.259691e-04,4.270742e-07,2.626143e-07,2.599703e-01,3.510642e+01
7182221312,294419236,7182221312,875120,-1.937206e-03,4.199374e-04,4.296747e-07,2.564687e-07,2.615533e-01,3.428487e+01
7182745600,294502043,7182745600,875187,-1.938350e-03,4.236558e-04,4.311757e-07,2.602487e-07,2.624670e-01,3.479019e+01
7183269888,294699733,7183269888,875256,-1.946844e-03,4.151523e-04,4.424038e-07,2.516449e-07,2.693018e-01,3.364003e+01
7183794176,294701125,7183794176,875308,-1.952051e-03,4.136913e-04,4.493567e-07,2.501813e-07,2.735342e-01,3.344437e+01
7184318464,294703134,7184318464,875366,-1.951467e-03,4.267403e-04,4.485738e-07,2.634054e-07,2.730577e-01,3.521217e+01
7184842752,294703423,7184842752,875433,-1.952943e-03,4.341412e-04,4.505538e-07,2.710568e-07,2.742629e-01,3.623503e+01
7185367040,294711514,7185367040,875499,-1.961619e-03,4.440676e-04,4.622758e-07,2.814914e-07,2.813984e-01,3.762992e+01
7185891328,294714506,7185891328,875559,-1.973151e-03,4.507089e-04,4.780907e-07,2.885826e-07,2.910253e-01,3.857788e+01
7186415616,294716256,7186415616,875628,-1.980086e-03,4.431867e-04,4.877289e-07,2.805574e-07,2.968923e-01,3.750507e+01
7186939904,294726214,7186939904,875698,-1.980351e-03,4.532485e-04,4.880990e-07,2.913177e-07,2.971176e-01,3.894351e+01
7187464192,294727009,7187464192,875767,-1.977899e-03,4.481348e-04,4.846796e-07,2.858237e-07,2.950361e-01,3.820907e+01
7187988480,294727609,7187988480,875828,-1.978613e-03,4.517109e-04,4.856744e-07,2.896603e-07,2.956417e-01,3.872194e+01
7188512768,294733549,7188512768,875896,-1.971135e-03,4.522416e-04,4.753067e-07,2.902317e-07,2.893306e-01,3.879833e+01
7189037056,294736523,7189037056,875959,-1.972211e-03,4.701545e-04,4.767917e-07,3.098530e-07,2.902346e-01,4.142133e+01
7189561344,294738528,7189561344,876026,-1.985032e-03,4.579026e-04,4.946613e-07,2.963633e-07,3.011123e-01,3.961801e+01
7190085632,294749499,7190085632,876088,-1.981724e-03,4.597818e-04,4.900197e-07,2.984129e-07,2.982868e-01,3.989199e+01
7190609920,294756524,7190609920,876157,-1.987837e-03,4.564801e-04,4.986147e-07,2.948165e-07,3.035188e-01,3.941124e+01
7191134208,294758970,7191134208,876215,-1.979490e-03,4.590348e-04,4.868970e-07,2.975973e-07,2.963859e-01,3.978297e+01
7191658496,294762664,7191658496,876283,-1.979091e-03,4.696336e-04,4.863396e-07,3.092734e-07,2.960466e-01,4.134384e+01
7192182784,294763653,7192182784,876344,-1.973477e-03,4.590515e-04,4.785416e-07,2.976155e-07,2.912997e-01,3.978540e+01
7192707072,294764969,7192707072,876422,-1.983671e-03,4.599351e-04,4.927492e-07,2.985803e-07,2.999483e-01,3.991438e+01
7193231360,294767299,7193231360,876483,-1.976853e-03,4.530133e-04,4.832235e-07,2.910638e-07,2.941497e-01,3.890957e+01
7193755648,294775456,7193755648,876548,-1.970062e-03,4.545166e-04,4.738292e-07,2.926882e-07,2.884312e-01,3.912671e+01
7194279936,294799316,7194279936,876612,-1.978808e-03,4.492151e-04,4.859457e-07,2.869799e-07,2.958069e-01,3.836363e+01
7194804224,294799679,7194804224,876671,-1.970060e-03,4.477759e-04,4.738257e-07,2.854400e-07,2.884291e-01,3.815778e+01
7195328512,294824840,7195328512,876744,-1.966435e-03,4.347396e-04,4.688477e-07,2.716803e-07,2.853989e-01,3.631837e+01
7195852800,294828917,7195852800,876817,-1.959823e-03,4.347235e-04,4.598370e-07,2.716635e-07,2.799139e-01,3.631612e+01
7196377088,294850799,7196377088,876891,-1.938330e-03,4.408199e-04,4.311501e-07,2.780557e-07,2.624515e-01,3.717064e+01
7196901376,294861031,7196901376,876962,-1.947565e-03,4.427297e-04,4.433623e-07,2.800735e-07,2.698853e-01,3.744038e+01
7197425664,294876442,7197425664,877012,-1.952433e-03,4.384266e-04,4.498692e-07,2.755374e-07,2.738462e-01,3.683399e+01
7197949952,294880138,7197949952,877077,-1.959311e-03,4.314155e-04,4.591426e-07,2.682261e-07,2.794912e-01,3.585662e+01
7198474240,294884292,7198474240,877144,-1.972398e-03,4.356966e-04,4.770506e-07,2.726788e-07,2.903922e-01,3.645185e+01
7198998528,294886033,7198998528,877207,-1.976896e-03,4.347557e-04,4.832830e-07,2.716970e-07,2.941860e-01,3.632061e+01
7199522816,294888804,7199522816,877273,-1.966367e-03,4.421861e-04,4.687559e-07,2.794985e-07,2.853430e-01,3.736351e+01
7200047104,294895957,7200047104,877327,-1.968540e-03,4.418075e-04,4.717361e-07,2.790983e-07,2.871571e-01,3.731001e+01
7200571392,294904001,7200571392,877394,-1.962713e-03,4.492758e-04,4.637654e-07,2.870450e-07,2.823052e-01,3.837233e+01
7201095680,294907572,7201095680,877458,-1.964136e-03,4.567854e-04,4.657056e-07,2.951481e-07,2.834862e-01,3.945556e+01
7201619968,294908766,7201619968,877516,-1.964046e-03,4.652797e-04,4.655830e-07,3.044498e-07,2.834116e-01,4.069901e+01
7202144256,294911441,7202144256,877587,-1.960690e-03,4.677828e-04,4.610137e-07,3.072183e-07,2.806301e-01,4.106911e+01
7202668544,294914419,7202668544,877649,-1.958525e-03,4.640746e-04,4.580780e-07,3.031214e-07,2.788431e-01,4.052143e+01
7203192832,294939820,7203192832,877717,-1.959104e-03,4.550614e-04,4.588631e-07,2.932779e-07,2.793210e-01,3.920555e+01
7203717120,294942195,7203717120,877796,-1.959978e-03,4.639104e-04,4.600477e-07,3.029406e-07,2.800421e-01,4.049726e+01
7204241408,294978197,7204241408,877860,-1.950760e-03,4.629066e-04,4.476278e-07,3.018366e-07,2.724818e-01,4.034967e+01
7204765696,294990610,7204765696,877913,-1.952007e-03,4.677767e-04,4.492979e-07,3.072115e-07,2.734984e-01,4.106821e+01
7205289984,294995940,7205289984,877990,-1.945090e-03,4.747046e-04,4.400734e-07,3.149394e-07,2.678832e-01,4.210127e+01
7205814272,294999324,7205814272,878046,-1.932935e-03,4.700067e-04,4.240941e-07,3.096885e-07,2.581563e-01,4.139933e+01
7206338560,295011669,7206338560,878097,-1.934285e-03,4.606275e-04,4.258544e-07,2.993376e-07,2.592278e-01,4.001562e+01
7206862848,295012559,7206862848,878162,-1.941966e-03,4.610510e-04,4.359386e-07,2.998011e-07,2.653663e-01,4.007758e+01
7207387136,295017980,7207387136,878221,-1.936526e-03,4.690390e-04,4.287837e-07,3.086124e-07,2.610110e-01,4.125548e+01
7207911424,295018081,7207911424,878266,-1.943965e-03,4.708740e-04,4.385823e-07,3.106547e-07,2.669756e-01,4.152848e+01
7208435712,295068462,7208435712,878325,-1.957617e-03,4.649315e-04,4.568506e-07,3.040657e-07,2.780960e-01,4.064767e+01
7208960000,295075158,7208960000,878391,-1.951732e-03,4.679979e-04,4.489290e-07,3.074568e-07,2.732739e-01,4.110101e+01
7209484288,295085389,7209484288,878454,-1.963589e-03,4.604782e-04,4.649591e-07,2.991742e-07,2.830318e-01,3.999377e+01
7210008576,295091842,7210008576,878523,-1.955997e-03,4.635330e-04,4.546626e-07,3.025253e-07,2.767641e-01,4.044175e+01
7210532864,295112330,7210532864,878590,-1.960513e-03,4.581156e-04,4.607732e-07,2.965953e-07,2.804837e-01,3.964902e+01
7211057152,295112516,7211057152,878649,-1.970091e-03,4.578205e-04,4.738680e-07,2.962740e-07,2.884549e-01,3.960606e+01
7211581440,295138521,7211581440,878713,-1.968466e-03,4.521481e-04,4.716331e-07,2.901309e-07,2.870944e-01,3.878486e+01
7212105728,295177198,7212105728,878786,-1.976863e-03,4.526958e-04,4.832381e-07,2.907213e-07,2.941586e-01,3.886378e+01
7212630016,295181389,7212630016,878872,-1.973487e-03,4.564971e-04,4.785560e-07,2.948350e-07,2.913086e-01,3.941371e+01
7213154304,295188191,7213154304,878937,-1.966883e-03,4.552782e-04,4.694617e-07,2.935128e-07,2.857727e-01,3.923695e+01
7213678592,295198437,7213678592,878996,-1.968732e-03,4.554407e-04,4.719994e-07,2.936889e-07,2.873174e-01,3.926049e+01
7214202880,295199874,7214202880,879057,-1.967398e-03,4.483236e-04,4.701687e-07,2.860255e-07,2.862030e-01,3.823605e+01
7214727168,295231209,7214727168,879119,-1.963747e-03,4.605783e-04,4.651744e-07,2.992837e-07,2.831629e-01,4.000842e+01
7215251456,295276848,7215251456,879192,-1.965597e-03,4.665330e-04,4.677018e-07,3.058344e-07,2.847013e-01,4.088411e+01
7215775744,295280676,7215775744,879285,-1.960197e-03,4.581747e-04,4.603443e-07,2.966596e-07,2.802226e-01,3.965762e+01
7216300032,295280854,7216300032,879346,-1.960141e-03,4.505983e-04,4.602685e-07,2.884639e-07,2.801765e-01,3.856200e+01
7216824320,295305040,7216824320,879410,-1.969618e-03,4.440057e-04,4.732178e-07,2.814257e-07,2.880591e-01,3.762113e+01
7217348608,295310991,7217348608,879467,-1.964815e-03,4.532242e-04,4.666327e-07,2.912914e-07,2.840506e-01,3.893999e+01
7217872896,295312326,7217872896,879531,-1.967336e-03,4.361280e-04,4.700834e-07,2.731296e-07,2.861511e-01,3.651211e+01
7218397184,295330515,7218397184,879591,-1.963201e-03,4.298463e-04,4.644303e-07,2.666032e-07,2.827099e-01,3.563967e+01
7218921472,295338345,7218921472,879644,-1.966536e-03,4.336812e-04,4.689871e-07,2.705781e-07,2.854837e-01,3.617102e+01
7219445760,295368020,7219445760,879702,-1.963868e-03,4.333876e-04,4.653396e-07,2.702728e-07,2.832634e-01,3.613021e+01
7219970048,295373455,7219970048,879774,-1.955752e-03,4.229265e-04,4.543324e-07,2.595051e-07,2.765630e-01,3.469078e+01
7220494336,295403787,7220494336,879829,-1.950330e-03,4.170156e-04,4.470527e-07,2.535179e-07,2.721317e-01,3.389042e+01
7221018624,295409575,7221018624,879886,-1.960465e-03,4.183216e-04,4.607090e-07,2.548347e-07,2.804446e-01,3.406645e+01
7221542912,295424351,7221542912,879966,-1.963696e-03,4.202393e-04,4.651046e-07,2.567746e-07,2.831203e-01,3.432577e+01
7222067200,295429417,7222067200,880026,-1.965115e-03,4.190334e-04,4.670419e-07,2.555539e-07,2.842996e-01,3.416259e+01
7222591488,295435601,7222591488,880087,-1.965367e-03,4.225854e-04,4.673872e-07,2.591578e-07,2.845098e-01,3.464435e+01
7223115776,295470496,7223115776,880162,-1.961777e-03,4.249671e-04,4.624908e-07,2.615883e-07,2.815293e-01,3.496926e+01
7223640064,295493611,7223640064,880229,-1.969285e-03,4.165834e-04,4.727595e-07,2.530828e-07,2.877801e-01,3.383225e+01
7224164352,295498577,7224164352,880285,-1.970432e-03,4.166418e-04,4.743380e-07,2.531416e-07,2.887409e-01,3.384011e+01
7224688640,295537197,7224688640,880353,-1.968714e-03,4.079892e-04,4.719747e-07,2.445097e-07,2.873024e-01,3.268619e+01
7225212928,295541590,7225212928,880406,-1.956558e-03,4.075715e-04,4.554193e-07,2.440968e-07,2.772247e-01,3.263099e+01
7225737216,295553008,7225737216,880470,-1.964825e-03,4.037520e-04,4.666467e-07,2.403372e-07,2.840591e-01,3.212841e+01
7226261504,295675813,7226261504,880536,-1.952031e-03,4.128248e-04,4.493298e-07,2.493153e-07,2.735179e-01,3.332860e+01
7226785792,295706423,7226785792,880611,-1.942291e-03,4.186562e-04,4.363678e-07,2.551727e-07,2.656276e-01,3.411163e+01
7227310080,295710857,7227310080,880681,-1.944420e-03,4.263371e-04,4.391843e-07,2.629916e-07,2.673420e-01,3.515686e+01
7227834368,295733595,7227834368,880739,-1.940941e-03,4.324831e-04,4.345855e-07,2.693330e-07,2.645426e-01,3.600459e+01
7228358656,295741007,7228358656,880810,-1.942555e-03,4.280111e-04,4.367164e-07,2.647114e-07,2.658398e-01,3.538676e+01
7228882944,295763307,7228882944,880869,-1.948756e-03,4.325850e-04,4.449500e-07,2.694389e-07,2.708518e-01,3.601874e+01
7229407232,295796136,7229407232,880925,-1.949515e-03,4.248928e-04,4.459641e-07,2.615124e-07,2.714691e-01,3.495912e+01
7229931520,295855880,7229931520,880991,-1.952545e-03,4.295015e-04,4.500203e-07,2.662472e-07,2.739381e-01,3.559207e+01
7230455808,295866336,7230455808,881053,-1.956532e-03,4.243384e-04,4.553841e-07,2.609456e-07,2.772032e-01,3.488335e+01
7230980096,295894036,7230980096,881130,-1.958179e-03,4.187273e-04,4.576098e-07,2.552446e-07,2.785581e-01,3.412123e+01
7231504384,295905956,7231504384,881190,-1.957481e-03,4.200026e-04,4.566665e-07,2.565348e-07,2.779839e-01,3.429371e+01
7232028672,295942385,7232028672,881255,-1.956366e-03,4.192427e-04,4.551604e-07,2.557655e-07,2.770671e-01,3.419087e+01
7232552960,295978387,7232552960,881310,-1.960692e-03,4.174071e-04,4.610169e-07,2.539123e-07,2.806321e-01,3.394313e+01
7233077248,296015793,7233077248,881368,-1.962219e-03,4.241380e-04,4.630930e-07,2.607409e-07,2.818958e-01,3.485598e+01
7233601536,296078114,7233601536,881423,-1.966857e-03,4.260119e-04,4.694266e-07,2.626581e-07,2.857512e-01,3.511229e+01
7234125824,296093573,7234125824,881487,-1.969378e-03,4.287041e-04,4.728869e-07,2.654250e-07,2.878577e-01,3.548216e+01
7234650112,296123128,7234650112,881561,-1.969712e-03,4.317034e-04,4.733462e-07,2.685244e-07,2.881373e-01,3.589649e+01
7235174400,296141138,7235174400,881622,-1.977714e-03,4.405001e-04,4.844219e-07,2.777186e-07,2.948793e-01,3.712557e+01
7235698688,296148769,7235698688,881685,-1.971325e-03,4.424157e-04,4.755690e-07,2.797412e-07,2.894903e-01,3.739596e+01
7236222976,296149226,7236222976,881745,-1.957926e-03,4.426338e-04,4.572687e-07,2.799719e-07,2.783504e-01,3.742680e+01
7236747264,296169927,7236747264,881817,-1.949159e-03,4.300581e-04,4.454880e-07,2.668220e-07,2.711793e-01,3.566890e+01
7237271552,296250720,7237271552,881904,-1.946561e-03,4.213995e-04,4.420264e-07,2.579517e-07,2.690721e-01,3.448313e+01
7237795840,296270618,7237795840,881970,-1.940770e-03,4.134723e-04,4.343600e-07,2.499623e-07,2.644054e-01,3.341510e+01
7238320128,296274751,7238320128,882030,-1.935237e-03,4.139266e-04,4.270981e-07,2.504168e-07,2.599849e-01,3.347585e+01
7238844416,296305998,7238844416,882101,-1.925065e-03,4.068446e-04,4.139060e-07,2.433790e-07,2.519546e-01,3.253503e+01
7239368704,296329890,7239368704,882158,-1.934162e-03,4.117630e-04,4.256941e-07,2.482561e-07,2.591302e-01,3.318701e+01
7239892992,296390420,7239892992,882231,-1.934286e-03,4.092230e-04,4.258557e-07,2.457313e-07,2.592286e-01,3.284950e+01
7240417280,296404699,7240417280,882281,-1.936347e-03,4.208517e-04,4.285491e-07,2.573955e-07,2.608682e-01,3.440878e+01
7240941568,296469453,7240941568,882352,-1.929539e-03,4.198284e-04,4.196822e-07,2.563583e-07,2.554706e-01,3.427011e+01
7241465856,296527863,7241465856,882414,-1.918897e-03,4.160864e-04,4.060079e-07,2.525830e-07,2.471468e-01,3.376543e+01
7241990144,296539939,7241990144,882466,-1.923370e-03,4.203856e-04,4.117278e-07,2.569229e-07,2.506286e-01,3.434559e+01
7242514432,296542911,7242514432,882532,-1.926581e-03,4.195133e-04,4.158585e-07,2.560394e-07,2.531430e-01,3.422748e+01
7243038720,296552060,7243038720,882603,-1.918647e-03,4.107352e-04,4.056891e-07,2.472329e-07,2.469528e-01,3.305022e+01
7243563008,296615368,7243563008,882666,-1.916099e-03,4.087153e-04,4.024498e-07,2.452283e-07,2.449809e-01,3.278226e+01
7244087296,296737263,7244087296,882727,-1.923865e-03,3.985882e-04,4.123636e-07,2.353008e-07,2.510156e-01,3.145514e+01
7244611584,296857587,7244611584,882780,-1.921819e-03,4.012993e-04,4.097395e-07,2.379384e-07,2.494183e-01,3.180774e+01
7245135872,296868587,7245135872,882829,-1.918068e-03,3.963938e-04,4.049519e-07,2.331767e-07,2.465039e-01,3.117120e+01
7245660160,296899386,7245660160,882901,-1.927986e-03,4.011451e-04,4.176721e-07,2.377880e-07,2.542471e-01,3.178764e+01
7246184448,296905814,7246184448,882972,-1.924996e-03,4.035933e-04,4.138172e-07,2.401816e-07,2.519005e-01,3.210761e+01
7246708736,296952532,7246708736,883027,-1.919383e-03,3.895631e-04,4.066272e-07,2.266266e-07,2.475238e-01,3.029556e+01
7247233024,297064750,7247233024,883082,-1.928594e-03,3.798991e-04,4.184593e-07,2.175187e-07,2.547263e-01,2.907803e+01
7247757312,297084269,7247757312,883144,-1.926395e-03,3.786251e-04,4.156182e-07,2.163320e-07,2.529968e-01,2.891938e+01
7248281600,297085957,7248281600,883213,-1.927257e-03,3.781366e-04,4.167306e-07,2.158779e-07,2.536739e-01,2.885868e+01
7248805888,297119388,7248805888,883287,-1.922563e-03,3.854358e-04,4.106924e-07,2.227139e-07,2.499983e-01,2.977252e+01
7249330176,297254792,7249330176,883340,-1.922525e-03,3.905621e-04,4.106443e-07,2.275787e-07,2.499691e-01,3.042285e+01
7249854464,297290543,7249854464,883401,-1.921033e-03,3.982799e-04,4.087344e-07,2.350019e-07,2.488064e-01,3.141517e+01
7250378752,297423716,7250378752,883458,-1.919464e-03,3.937867e-04,4.067300e-07,2.306657e-07,2.475863e-01,3.083552e+01
7250903040,297424587,7250903040,883532,-1.905169e-03,4.000115e-04,3.887005e-07,2.366837e-07,2.366114e-01,3.164001e+01
7251427328,297425565,7251427328,883610,-1.895122e-03,4.058387e-04,3.762740e-07,2.423876e-07,2.290470e-01,3.240250e+01
7251951616,297427625,7251951616,883673,-1.896855e-03,4.062921e-04,3.784039e-07,2.428342e-07,2.303436e-01,3.246221e+01
7252475904,297434161,7252475904,883734,-1.895497e-03,4.035986e-04,3.767349e-07,2.401868e-07,2.293276e-01,3.210830e+01
7253000192,297437262,7253000192,883795,-1.891748e-03,4.079882e-04,3.721464e-07,2.445087e-07,2.265345e-01,3.268606e+01
7253524480,297439908,7253524480,883855,-1.890199e-03,4.058468e-04,3.702585e-07,2.423955e-07,2.253852e-01,3.240357e+01
7254048768,297448482,7254048768,883904,-1.887761e-03,4.022862e-04,3.672975e-07,2.389022e-07,2.235828e-01,3.193657e+01
7254573056,297449534,7254573056,883970,-1.890712e-03,4.037698e-04,3.708835e-07,2.403547e-07,2.257657e-01,3.213074e+01
7255097344,297450706,7255097344,884031,-1.891520e-03,4.030400e-04,3.718685e-07,2.396396e-07,2.263653e-01,3.203515e+01
7255621632,297456192,7255621632,884096,-1.890104e-03,3.916131e-04,3.701437e-07,2.285826e-07,2.253154e-01,3.055704e+01
7256145920,297461809,7256145920,884169,-1.891548e-03,4.030991e-04,3.719020e-07,2.396975e-07,2.263857e-01,3.204289e+01
