trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
3806855168,159846410,3806855168,463894,-2.063467e-03,2.419607e-03,6.111439e-07,6.280524e-06,3.720180e-01,8.395838e+02
3807379456,159893975,3807379456,463941,-2.062893e-03,2.419290e-03,6.102476e-07,6.278933e-06,3.714724e-01,8.393713e+02
3807903744,159909540,3807903744,463993,-2.057919e-03,2.431666e-03,6.025008e-07,6.341111e-06,3.667568e-01,8.476832e+02
3808428032,159937195,3808428032,464063,-2.044861e-03,2.429604e-03,5.823994e-07,6.330728e-06,3.545205e-01,8.462952e+02
3808952320,159954607,3808952320,464116,-2.030534e-03,2.409895e-03,5.607370e-07,6.231940e-06,3.413341e-01,8.330892e+02
3809476608,159961429,3809476608,464170,-2.050253e-03,2.411618e-03,5.906581e-07,6.240546e-06,3.595479e-01,8.342396e+02
3810000896,159975966,3810000896,464240,-2.037436e-03,2.410522e-03,5.711211e-07,6.235069e-06,3.476552e-01,8.335074e+02
3810525184,159997602,3810525184,464304,-2.045215e-03,2.405402e-03,5.829401e-07,6.209526e-06,3.548496e-01,8.300929e+02
3811049472,160005168,3811049472,464385,-2.051401e-03,2.413991e-03,5.924249e-07,6.252406e-06,3.606233e-01,8.358250e+02
3811573760,160010357,3811573760,464447,-2.036833e-03,2.401209e-03,5.702104e-07,6.188648e-06,3.471008e-01,8.273018e+02
3812098048,160025777,3812098048,464511,-2.028974e-03,2.408194e-03,5.584042e-07,6.223447e-06,3.399141e-01,8.319538e+02
3812622336,160028608,3812622336,464589,-2.043104e-03,2.396882e-03,5.797216e-07,6.167138e-06,3.528905e-01,8.244264e+02
3813146624,160029944,3813146624,464665,-2.037888e-03,2.393391e-03,5.718058e-07,6.149811e-06,3.480719e-01,8.221101e+02
3813670912,160047461,3813670912,464725,-2.066662e-03,2.389488e-03,6.161501e-07,6.130468e-06,3.750654e-01,8.195243e+02
3814195200,160075431,3814195200,464783,-2.070632e-03,2.409982e-03,6.223980e-07,6.232375e-06,3.788687e-01,8.331473e+02
3814719488,160084207,3814719488,464870,-2.081992e-03,2.386861e-03,6.404518e-07,6.117466e-06,3.898584e-01,8.177861e+02
3815243776,160105625,3815243776,464941,-2.069607e-03,2.391788e-03,6.207819e-07,6.141861e-06,3.778849e-01,8.210473e+02
3815768064,160107043,3815768064,465021,-2.071457e-03,2.369725e-03,6.237011e-07,6.032994e-06,3.796619e-01,8.064940e+02
3816292352,160119790,3816292352,465078,-2.081894e-03,2.375469e-03,6.402938e-07,6.061241e-06,3.897623e-01,8.102699e+02
3816816640,160129960,3816816640,465134,-2.088797e-03,2.379201e-03,6.513895e-07,6.079631e-06,3.965165e-01,8.127283e+02
3817340928,160131230,3817340928,465191,-2.080882e-03,2.382269e-03,6.386751e-07,6.094773e-06,3.887769e-01,8.147526e+02
3817865216,160134461,3817865216,465243,-2.081613e-03,2.365539e-03,6.398442e-07,6.012447e-06,3.894885e-01,8.037472e+02
3818389504,160134699,3818389504,465314,-2.067548e-03,2.361264e-03,6.175410e-07,5.991498e-06,3.759121e-01,8.009467e+02
3818913792,160135436,3818913792,465370,-2.063028e-03,2.355915e-03,6.104579e-07,5.965343e-06,3.716004e-01,7.974503e+02
3819438080,160146212,3819438080,465442,-2.078388e-03,2.338008e-03,6.346961e-07,5.878189e-06,3.863547e-01,7.857995e+02
3819962368,160148649,3819962368,465513,-2.082143e-03,2.340456e-03,6.406926e-07,5.890067e-06,3.900050e-01,7.873875e+02
3820486656,160149194,3820486656,465578,-2.098224e-03,2.337234e-03,6.666953e-07,5.874440e-06,4.058335e-01,7.852983e+02
3821010944,160172135,3821010944,465635,-2.097228e-03,2.335850e-03,6.650698e-07,5.867733e-06,4.048440e-01,7.844018e+02
3821535232,160172648,3821535232,465700,-2.102618e-03,2.355562e-03,6.738902e-07,5.963620e-06,4.102131e-01,7.972199e+02
3822059520,160174586,3822059520,465754,-2.089071e-03,2.338293e-03,6.518323e-07,5.879571e-06,3.967860e-01,7.859842e+02
3822583808,160191844,3822583808,465817,-2.086664e-03,2.338026e-03,6.479511e-07,5.878278e-06,3.944234e-01,7.858114e+02
3823108096,160197427,3823108096,465880,-2.095074e-03,2.324312e-03,6.615609e-07,5.811968e-06,4.027081e-01,7.769470e+02
3823632384,160209312,3823632384,465931,-2.091023e-03,2.312816e-03,6.549881e-07,5.756667e-06,3.987070e-01,7.695544e+02
3824156672,160209566,3824156672,465998,-2.103529e-03,2.338560e-03,6.753868e-07,5.880867e-06,4.111241e-01,7.861575e+02
3824680960,160221996,3824680960,466057,-2.097397e-03,2.324323e-03,6.653459e-07,5.812019e-06,4.050120e-01,7.769540e+02
3825205248,160226639,3825205248,466125,-2.117138e-03,2.312881e-03,6.979405e-07,5.756981e-06,4.248532e-01,7.695964e+02
3825729536,160227401,3825729536,466204,-2.105965e-03,2.304827e-03,6.793968e-07,5.718398e-06,4.135651e-01,7.644385e+02
3826253824,160228209,3826253824,466285,-2.107615e-03,2.287680e-03,6.821185e-07,5.636683e-06,4.152219e-01,7.535148e+02
3826778112,160263520,3826778112,466342,-2.118294e-03,2.296343e-03,6.998723e-07,5.677893e-06,4.260291e-01,7.590239e+02
3827302400,160275577,3827302400,466411,-2.112686e-03,2.313034e-03,6.905218e-07,5.757715e-06,4.203372e-01,7.696945e+02
3827826688,160288598,3827826688,466486,-2.125402e-03,2.306610e-03,7.118162e-07,5.726929e-06,4.332996e-01,7.655791e+02
3828350976,160308747,3828350976,466560,-2.111932e-03,2.315782e-03,6.892694e-07,5.770910e-06,4.195748e-01,7.714584e+02
3828875264,160325790,3828875264,466626,-2.101095e-03,2.317147e-03,6.713921e-07,5.777471e-06,4.086925e-01,7.723354e+02
3829399552,160331687,3829399552,466691,-2.092013e-03,2.326596e-03,6.565916e-07,5.822983e-06,3.996831e-01,7.784197e+02
3829923840,160345494,3829923840,466753,-2.081978e-03,2.327259e-03,6.404294e-07,5.826183e-06,3.898448e-01,7.788474e+02
3830448128,160381593,3830448128,466810,-2.100131e-03,2.319313e-03,6.698133e-07,5.787888e-06,4.077315e-01,7.737280e+02
3830972416,160406719,3830972416,466864,-2.116057e-03,2.318161e-03,6.961355e-07,5.782348e-06,4.237544e-01,7.729875e+02
3831496704,160431061,3831496704,466921,-2.110650e-03,2.314383e-03,6.871413e-07,5.764191e-06,4.182794e-01,7.705602e+02
3832020992,160486383,3832020992,466989,-2.085910e-03,2.318221e-03,6.467383e-07,5.782634e-06,3.936852e-01,7.730256e+02
3832545280,160491537,3832545280,467054,-2.073898e-03,2.314723e-03,6.275625e-07,5.765826e-06,3.820125e-01,7.707787e+02
3833069568,160530547,3833069568,467111,-2.080445e-03,2.310472e-03,6.379779e-07,5.745429e-06,3.883525e-01,7.680520e+02
3833593856,160541742,3833593856,467193,-2.072454e-03,2.317918e-03,6.252768e-07,5.781180e-06,3.806210e-01,7.728314e+02
3834118144,160543098,3834118144,467251,-2.069741e-03,2.338009e-03,6.209925e-07,5.878194e-06,3.780131e-01,7.858003e+02
3834642432,160571824,3834642432,467315,-2.076216e-03,2.323484e-03,6.312391e-07,5.807974e-06,3.842504e-01,7.764131e+02
3835166720,160598914,3835166720,467385,-2.074478e-03,2.313160e-03,6.284818e-07,5.758319e-06,3.825720e-01,7.697752e+02
3835691008,160613039,3835691008,467444,-2.075613e-03,2.291031e-03,6.302820e-07,5.652606e-06,3.836678e-01,7.556434e+02
3836215296,160613826,3836215296,467509,-2.062168e-03,2.290469e-03,6.091150e-07,5.649934e-06,3.707830e-01,7.552863e+02
3836739584,160636936,3836739584,467585,-2.052126e-03,2.286230e-03,5.935404e-07,5.629800e-06,3.613023e-01,7.525948e+02
3837263872,160672690,3837263872,467645,-2.044271e-03,2.288177e-03,5.814989e-07,5.639042e-06,3.539723e-01,7.538302e+02
3837788160,160682263,3837788160,467715,-2.046848e-03,2.277584e-03,5.854357e-07,5.588844e-06,3.563688e-01,7.471197e+02
3838312448,160738009,3838312448,467778,-2.062442e-03,2.251279e-03,6.095418e-07,5.465164e-06,3.710427e-01,7.305861e+02
3838836736,160766772,3838836736,467850,-2.043901e-03,2.221900e-03,5.809348e-07,5.328666e-06,3.536290e-01,7.123391e+02
3839361024,160776728,3839361024,467914,-2.043162e-03,2.219284e-03,5.798084e-07,5.316593e-06,3.529433e-01,7.107250e+02
3839885312,160817369,3839885312,467975,-2.032166e-03,2.220676e-03,5.631848e-07,5.323016e-06,3.428241e-01,7.115838e+02
3840409600,160823073,3840409600,468036,-2.041057e-03,2.227969e-03,5.766086e-07,5.356723e-06,3.509955e-01,7.160897e+02
3840933888,160866875,3840933888,468088,-2.051118e-03,2.242112e-03,5.919891e-07,5.422387e-06,3.603580e-01,7.248677e+02
3841458176,160914940,3841458176,468147,-2.048926e-03,2.248577e-03,5.886210e-07,5.452539e-06,3.583078e-01,7.288984e+02
3841982464,160949051,3841982464,468205,-2.051130e-03,2.254095e-03,5.920067e-07,5.478340e-06,3.603687e-01,7.323475e+02
3842506752,160950377,3842506752,468267,-2.057658e-03,2.222736e-03,6.020946e-07,5.332526e-06,3.665095e-01,7.128549e+02
3843031040,160950498,3843031040,468326,-2.079389e-03,2.222791e-03,6.362923e-07,5.332779e-06,3.873264e-01,7.128888e+02
3843555328,161135035,3843555328,468382,-2.080549e-03,2.220510e-03,6.381434e-07,5.322248e-06,3.884533e-01,7.114811e+02
3844079616,161186719,3844079616,468456,-2.090398e-03,2.219498e-03,6.539763e-07,5.317580e-06,3.980911e-01,7.108571e+02
3844603904,161195466,3844603904,468541,-2.090408e-03,2.201169e-03,6.539929e-07,5.233386e-06,3.981012e-01,6.996019e+02
3845128192,161217506,3845128192,468594,-2.076184e-03,2.208229e-03,6.311884e-07,5.265737e-06,3.842196e-01,7.039266e+02
3845652480,161247912,3845652480,468655,-2.055332e-03,2.184850e-03,5.984911e-07,5.158987e-06,3.643159e-01,6.896562e+02
3846176768,161310976,3846176768,468717,-2.052150e-03,2.174819e-03,5.935785e-07,5.113518e-06,3.613255e-01,6.835779e+02
3846701056,161313991,3846701056,468776,-2.034472e-03,2.175951e-03,5.666500e-07,5.118640e-06,3.449335e-01,6.842627e+02
3847225344,161333324,3847225344,468831,-2.030802e-03,2.171259e-03,5.611388e-07,5.097429e-06,3.415787e-01,6.814272e+02
3847749632,161368967,3847749632,468894,-2.022913e-03,2.164454e-03,5.493822e-07,5.066749e-06,3.344221e-01,6.773258e+02
3848273920,161508218,3848273920,468956,-2.043704e-03,2.178579e-03,5.806349e-07,5.130536e-06,3.534464e-01,6.858529e+02
3848798208,161532363,3848798208,469020,-2.038360e-03,2.171205e-03,5.725191e-07,5.097185e-06,3.485061e-01,6.813945e+02
3849322496,161564023,3849322496,469086,-2.030650e-03,2.175786e-03,5.609107e-07,5.117891e-06,3.414398e-01,6.841625e+02
3849846784,161584465,3849846784,469151,-2.000411e-03,2.174404e-03,5.165309e-07,5.111640e-06,3.144247e-01,6.833268e+02
3850371072,161673420,3850371072,469215,-1.996302e-03,2.174935e-03,5.106418e-07,5.114044e-06,3.108400e-01,6.836481e+02
3850895360,161769757,3850895360,469272,-1.992185e-03,2.173650e-03,5.047752e-07,5.108232e-06,3.072689e-01,6.828712e+02
3851419648,161776550,3851419648,469328,-1.999644e-03,2.168826e-03,5.154294e-07,5.086450e-06,3.137542e-01,6.799594e+02
3851943936,161831842,3851943936,469384,-2.001124e-03,2.174985e-03,5.175561e-07,5.114271e-06,3.150488e-01,6.836785e+02
3852468224,161909704,3852468224,469452,-2.004495e-03,2.185364e-03,5.224177e-07,5.161320e-06,3.180082e-01,6.899680e+02
3852992512,161916203,3852992512,469513,-2.005582e-03,2.152116e-03,5.239910e-07,5.011359e-06,3.189659e-01,6.699211e+02
3853516800,161922301,3853516800,469573,-1.995083e-03,2.150311e-03,5.089010e-07,5.003280e-06,3.097802e-01,6.688412e+02
3854041088,161988718,3854041088,469644,-1.990026e-03,2.145935e-03,5.017114e-07,4.983722e-06,3.054037e-01,6.662267e+02
3854565376,162001894,3854565376,469712,-1.997713e-03,2.161141e-03,5.126600e-07,5.051843e-06,3.120685e-01,6.753332e+02
3855089664,162030254,3855089664,469782,-2.000757e-03,2.174557e-03,5.170290e-07,5.112335e-06,3.147279e-01,6.834197e+02
3855613952,162037179,3855613952,469848,-2.013838e-03,2.168993e-03,5.360113e-07,5.087202e-06,3.262829e-01,6.800599e+02
3856138240,162047052,3856138240,469898,-2.005505e-03,2.164105e-03,5.238791e-07,5.065179e-06,3.188978e-01,6.771158e+02
3856662528,162054380,3856662528,469961,-2.012671e-03,2.166768e-03,5.343047e-07,5.077172e-06,3.252441e-01,6.787191e+02
3857186816,162064764,3857186816,470018,-1.990478e-03,2.154256e-03,5.023521e-07,5.020945e-06,3.057938e-01,6.712027e+02
3857711104,162066665,3857711104,470080,-1.998106e-03,2.138257e-03,5.132229e-07,4.949501e-06,3.124111e-01,6.616519e+02
3858235392,162067730,3858235392,470148,-2.011108e-03,2.131592e-03,5.320211e-07,4.919890e-06,3.238540e-01,6.576937e+02
3858759680,162079623,3858759680,470227,-2.027251e-03,2.146835e-03,5.558311e-07,4.987740e-06,3.383478e-01,6.667638e+02
3859283968,162083480,3859283968,470278,-2.021793e-03,2.149222e-03,5.477225e-07,4.998407e-06,3.334119e-01,6.681898e+02
3859808256,162106204,3859808256,470335,-2.018662e-03,2.125439e-03,5.430988e-07,4.892628e-06,3.305974e-01,6.540493e+02
3860332544,162111654,3860332544,470407,-2.004985e-03,2.129068e-03,5.231267e-07,4.908697e-06,3.184398e-01,6.561973e+02
3860856832,162120937,3860856832,470471,-1.985583e-03,2.128943e-03,4.954372e-07,4.908145e-06,3.015846e-01,6.561235e+02
3861381120,162126104,3861381120,470527,-1.984461e-03,2.126238e-03,4.938583e-07,4.896164e-06,3.006234e-01,6.545218e+02
3861905408,162137284,3861905408,470584,-1.963234e-03,2.112367e-03,4.644744e-07,4.834974e-06,2.827367e-01,6.463420e+02
3862429696,162220076,3862429696,470650,-1.972071e-03,2.117683e-03,4.765982e-07,4.858379e-06,2.901168e-01,6.494707e+02
3862953984,162261542,3862953984,470713,-1.964587e-03,2.107067e-03,4.663217e-07,4.811694e-06,2.838612e-01,6.432299e+02
3863478272,162287164,3863478272,470765,-1.987187e-03,2.109713e-03,4.976984e-07,4.823309e-06,3.029610e-01,6.447825e+02
3864002560,162299585,3864002560,470828,-1.985691e-03,2.134102e-03,4.955900e-07,4.931031e-06,3.016775e-01,6.591829e+02
3864526848,162324596,3864526848,470892,-1.971505e-03,2.135151e-03,4.758167e-07,4.935687e-06,2.896411e-01,6.598053e+02
3865051136,162345418,3865051136,470963,-1.976270e-03,2.150795e-03,4.824142e-07,5.005443e-06,2.936571e-01,6.691304e+02
3865575424,162349057,3865575424,471026,-1.980025e-03,2.149625e-03,4.876440e-07,5.000211e-06,2.968406e-01,6.684310e+02
3866099712,162362880,3866099712,471087,-1.987127e-03,2.148187e-03,4.976127e-07,4.993782e-06,3.029088e-01,6.675715e+02
3866624000,162381947,3866624000,471165,-1.993105e-03,2.152249e-03,5.060833e-07,5.011951e-06,3.080650e-01,6.700002e+02
3867148288,162399575,3867148288,471249,-1.980925e-03,2.173772e-03,4.889009e-07,5.108786e-06,2.976057e-01,6.829453e+02
3867672576,162404445,3867672576,471339,-2.002728e-03,2.175568e-03,5.198672e-07,5.116907e-06,3.164557e-01,6.840310e+02
3868196864,162413983,3868196864,471404,-2.003334e-03,2.164098e-03,5.207412e-07,5.065147e-06,3.169877e-01,6.771117e+02
3868721152,162462312,3868721152,471467,-2.024863e-03,2.163738e-03,5.522770e-07,5.063526e-06,3.361843e-01,6.768950e+02
3869245440,162483996,3869245440,471521,-2.040952e-03,2.170332e-03,5.764491e-07,5.093247e-06,3.508984e-01,6.808680e+02
3869769728,162486891,3869769728,471584,-2.039942e-03,2.165012e-03,5.749164e-07,5.069261e-06,3.499655e-01,6.776615e+02
3870294016,162489274,3870294016,471643,-2.067311e-03,2.184023e-03,6.171692e-07,5.155229e-06,3.756858e-01,6.891538e+02
3870818304,162519349,3870818304,471713,-2.043792e-03,2.171214e-03,5.807684e-07,5.097228e-06,3.535276e-01,6.814002e+02
3871342592,162531648,3871342592,471774,-2.054072e-03,2.151993e-03,5.965430e-07,5.010806e-06,3.631301e-01,6.698472e+02
3871866880,162554545,3871866880,471839,-2.083925e-03,2.151847e-03,6.435487e-07,5.010152e-06,3.917435e-01,6.697599e+02
3872391168,162587479,3872391168,471910,-2.082612e-03,2.149604e-03,6.414442e-07,5.000115e-06,3.904625e-01,6.684181e+02
3872915456,162626882,3872915456,471975,-2.081628e-03,2.142758e-03,6.398695e-07,4.969547e-06,3.895040e-01,6.643318e+02
3873439744,162654840,3873439744,472047,-2.082772e-03,2.122711e-03,6.417009e-07,4.880568e-06,3.906187e-01,6.524370e+02
3873964032,162656424,3873964032,472117,-2.088053e-03,2.099695e-03,6.501886e-07,4.779406e-06,3.957854e-01,6.389135e+02
3874488320,162705389,3874488320,472200,-2.071786e-03,2.105069e-03,6.242208e-07,4.802933e-06,3.799782e-01,6.420587e+02
3875012608,162719002,3875012608,472246,-2.072248e-03,2.115488e-03,6.249509e-07,4.848709e-06,3.804227e-01,6.481780e+02
3875536896,162720082,3875536896,472307,-2.078354e-03,2.106756e-03,6.346415e-07,4.810327e-06,3.863215e-01,6.430472e+02
3876061184,162763482,3876061184,472371,-2.070790e-03,2.091704e-03,6.226475e-07,4.744530e-06,3.790205e-01,6.342513e+02
3876585472,162772474,3876585472,472435,-2.071035e-03,2.073133e-03,6.230338e-07,4.663973e-06,3.792556e-01,6.234825e+02
3877109760,162791491,3877109760,472492,-2.040578e-03,2.085667e-03,5.758811e-07,4.718266e-06,3.505526e-01,6.307403e+02
3877634048,162807655,3877634048,472559,-2.051553e-03,2.086993e-03,5.926586e-07,4.724028e-06,3.607655e-01,6.315106e+02
3878158336,162818603,3878158336,472622,-2.053626e-03,2.085808e-03,5.958538e-07,4.718880e-06,3.627105e-01,6.308224e+02
3878682624,162820362,3878682624,472691,-2.052444e-03,2.079268e-03,5.940313e-07,4.690508e-06,3.616011e-01,6.270297e+02
3879206912,162838018,3879206912,472760,-2.054780e-03,2.077459e-03,5.976365e-07,4.682677e-06,3.637958e-01,6.259828e+02
3879731200,162839822,3879731200,472816,-2.050301e-03,2.080812e-03,5.907322e-07,4.697198e-06,3.595929e-01,6.279240e+02
3880255488,162842304,3880255488,472873,-2.061976e-03,2.083896e-03,6.088156e-07,4.710575e-06,3.706007e-01,6.297122e+02
3880779776,162857431,3880779776,472933,-2.071128e-03,2.084463e-03,6.231800e-07,4.713036e-06,3.793447e-01,6.300413e+02
3881304064,162885728,3881304064,473000,-2.076587e-03,2.081951e-03,6.318290e-07,4.702135e-06,3.846095e-01,6.285840e+02
3881828352,162886017,3881828352,473069,-2.091611e-03,2.064522e-03,6.559393e-07,4.626852e-06,3.992860e-01,6.185201e+02
3882352640,162886344,3882352640,473133,-2.083547e-03,2.066947e-03,6.429432e-07,4.637290e-06,3.913750e-01,6.199155e+02
3882876928,162895630,3882876928,473202,-2.073498e-03,2.077336e-03,6.269286e-07,4.682145e-06,3.816265e-01,6.259117e+02
3883401216,162900208,3883401216,473250,-2.082927e-03,2.074126e-03,6.419493e-07,4.668261e-06,3.907700e-01,6.240557e+02
3883925504,162908424,3883925504,473312,-2.080604e-03,2.071692e-03,6.382312e-07,4.657752e-06,3.885067e-01,6.226508e+02
3884449792,162911821,3884449792,473376,-2.080648e-03,2.060369e-03,6.383023e-07,4.609004e-06,3.885500e-01,6.161341e+02
3884974080,162913685,3884974080,473440,-2.059973e-03,2.073687e-03,6.056927e-07,4.666365e-06,3.686997e-01,6.238023e+02
3885498368,162915968,3885498368,473509,-2.067012e-03,2.085061e-03,6.167000e-07,4.715634e-06,3.754001e-01,6.303885e+02
3886022656,162917527,3886022656,473564,-2.070235e-03,2.082931e-03,6.217722e-07,4.706386e-06,3.784877e-01,6.291523e+02
3886546944,162928320,3886546944,473614,-2.073006e-03,2.078923e-03,6.261501e-07,4.689014e-06,3.811527e-01,6.268299e+02
3887071232,162928844,3887071232,473685,-2.097678e-03,2.069762e-03,6.658044e-07,4.649424e-06,4.052911e-01,6.215375e+02
3887595520,162952024,3887595520,473737,-2.101078e-03,2.072635e-03,6.713634e-07,4.661822e-06,4.086750e-01,6.231949e+02
3888119808,162954683,3888119808,473794,-2.091094e-03,2.084221e-03,6.551020e-07,4.711987e-06,3.987763e-01,6.299011e+02
3888644096,162960937,3888644096,473867,-2.088581e-03,2.084199e-03,6.510408e-07,4.711891e-06,3.963042e-01,6.298881e+02
3889168384,162971639,3889168384,473942,-2.100127e-03,2.122677e-03,6.698065e-07,4.880421e-06,4.077273e-01,6.524174e+02
3889692672,162988399,3889692672,474007,-2.099791e-03,2.107965e-03,6.692563e-07,4.815633e-06,4.073924e-01,6.437565e+02
3890216960,162988528,3890216960,474065,-2.104233e-03,2.115580e-03,6.765449e-07,4.849113e-06,4.118291e-01,6.482321e+02
3890741248,162991052,3890741248,474130,-2.111501e-03,2.109756e-03,6.885536e-07,4.823495e-06,4.191391e-01,6.448074e+02
3891265536,163001048,3891265536,474193,-2.120543e-03,2.141726e-03,7.036405e-07,4.964949e-06,4.283229e-01,6.637170e+02
3891789824,163006430,3891789824,474257,-2.099876e-03,2.121804e-03,6.693961e-07,4.876561e-06,4.074775e-01,6.519013e+02
3892314112,163010698,3892314112,474331,-2.112820e-03,2.135906e-03,6.907439e-07,4.939043e-06,4.204724e-01,6.602540e+02
3892838400,163038698,3892838400,474382,-2.121806e-03,2.127237e-03,7.057615e-07,4.900587e-06,4.296141e-01,6.551132e+02
3893362688,163042164,3893362688,474445,-2.124779e-03,2.115762e-03,7.107648e-07,4.849912e-06,4.326596e-01,6.483390e+02
3893886976,163054410,3893886976,474505,-2.127241e-03,2.114338e-03,7.149233e-07,4.843645e-06,4.351910e-01,6.475011e+02
3894411264,163067710,3894411264,474581,-2.111384e-03,2.106264e-03,6.883596e-07,4.808172e-06,4.190211e-01,6.427590e+02
3894935552,163074632,3894935552,474648,-2.110903e-03,2.084050e-03,6.875605e-07,4.711246e-06,4.185346e-01,6.298019e+02
3895459840,163120747,3895459840,474724,-2.138469e-03,2.097571e-03,7.340362e-07,4.770124e-06,4.468255e-01,6.376728e+02
3895984128,163126534,3895984128,474785,-2.132922e-03,2.120452e-03,7.245614e-07,4.870591e-06,4.410579e-01,6.511033e+02
3896508416,163138063,3896508416,474836,-2.133186e-03,2.121429e-03,7.250106e-07,4.874907e-06,4.413314e-01,6.516801e+02
3897032704,163143574,3897032704,474899,-2.120787e-03,2.120585e-03,7.040495e-07,4.871181e-06,4.285719e-01,6.511821e+02
3897556992,163162164,3897556992,474954,-2.117638e-03,2.116095e-03,6.987760e-07,4.851381e-06,4.253618e-01,6.485353e+02
3898081280,163185324,3898081280,475019,-2.119973e-03,2.140688e-03,7.026850e-07,4.960323e-06,4.277412e-01,6.630988e+02
3898605568,163241433,3898605568,475092,-2.101526e-03,2.165256e-03,6.720977e-07,5.070362e-06,4.091220e-01,6.778087e+02
3899129856,163266298,3899129856,475148,-2.104723e-03,2.164896e-03,6.773502e-07,5.068741e-06,4.123194e-01,6.775920e+02
3899654144,163271674,3899654144,475213,-2.107741e-03,2.162743e-03,6.823266e-07,5.059048e-06,4.153486e-01,6.762963e+02
3900178432,163310441,3900178432,475277,-2.114365e-03,2.145207e-03,6.933142e-07,4.980474e-06,4.220370e-01,6.657925e+02
3900702720,163321454,3900702720,475332,-2.115739e-03,2.127823e-03,6.956037e-07,4.903181e-06,4.234307e-01,6.554599e+02
3901227008,163353550,3901227008,475394,-2.116657e-03,2.134311e-03,6.971367e-07,4.931956e-06,4.243639e-01,6.593066e+02
3901751296,163379922,3901751296,475473,-2.116539e-03,2.135198e-03,6.969399e-07,4.935896e-06,4.242441e-01,6.598334e+02
3902275584,163384902,3902275584,475537,-2.118420e-03,2.119768e-03,7.000842e-07,4.867576e-06,4.261581e-01,6.507002e+02
3902799872,163392581,3902799872,475608,-2.106430e-03,2.104530e-03,6.801627e-07,4.800570e-06,4.140314e-01,6.417427e+02
3903324160,163393206,3903324160,475663,-2.116735e-03,2.082393e-03,6.972673e-07,4.704054e-06,4.244434e-01,6.288405e+02
3903848448,163447326,3903848448,475739,-2.116234e-03,2.085285e-03,6.964308e-07,4.716607e-06,4.239341e-01,6.305186e+02
3904372736,163455679,3904372736,475793,-2.115367e-03,2.099454e-03,6.949836e-07,4.778353e-06,4.230532e-01,6.387729e+02
3904897024,163463239,3904897024,475866,-2.119122e-03,2.112883e-03,7.012586e-07,4.837243e-06,4.268730e-01,6.466453e+02
3905421312,163546654,3905421312,475941,-2.114278e-03,2.104312e-03,6.931692e-07,4.799615e-06,4.219488e-01,6.416151e+02
3905945600,163549102,3905945600,476006,-2.101457e-03,2.094410e-03,6.719844e-07,4.756324e-06,4.090531e-01,6.358280e+02
3906469888,163596481,3906469888,476072,-2.120244e-03,2.080397e-03,7.031394e-07,4.695400e-06,4.280179e-01,6.276835e+02
3906994176,163601890,3906994176,476135,-2.129563e-03,2.056170e-03,7.188546e-07,4.590994e-06,4.375840e-01,6.137266e+02
3907518464,163630016,3907518464,476202,-2.148969e-03,2.077253e-03,7.521384e-07,4.681785e-06,4.578447e-01,6.258636e+02
3908042752,163647515,3908042752,476264,-2.148590e-03,2.073264e-03,7.514802e-07,4.664539e-06,4.574441e-01,6.235580e+02
3908567040,163728233,3908567040,476331,-2.147666e-03,2.054343e-03,7.498805e-07,4.583166e-06,4.564703e-01,6.126801e+02
3909091328,163730394,3909091328,476404,-2.152692e-03,2.055834e-03,7.586094e-07,4.589552e-06,4.617837e-01,6.135338e+02
3909615616,163730811,3909615616,476474,-2.167010e-03,2.069590e-03,7.837565e-07,4.648681e-06,4.770914e-01,6.214382e+02
3910139904,163732298,3910139904,476543,-2.171849e-03,2.073387e-03,7.923477e-07,4.665071e-06,4.823211e-01,6.236292e+02
3910664192,163918775,3910664192,476607,-2.171276e-03,2.076256e-03,7.913271e-07,4.677472e-06,4.816998e-01,6.252870e+02
3911188480,163971089,3911188480,476664,-2.176962e-03,2.079654e-03,8.014755e-07,4.692178e-06,4.878774e-01,6.272530e+02
3911712768,163976319,3911712768,476731,-2.176692e-03,2.073114e-03,8.009924e-07,4.663890e-06,4.875834e-01,6.234713e+02
3912237056,163997047,3912237056,476789,-2.180460e-03,2.087989e-03,8.077518e-07,4.728361e-06,4.916980e-01,6.320898e+02
3912761344,164029047,3912761344,476844,-2.163360e-03,2.078028e-03,7.773070e-07,4.685139e-06,4.731654e-01,6.263120e+02
3913285632,164094037,3913285632,476908,-2.156209e-03,2.089913e-03,7.647481e-07,4.736733e-06,4.655206e-01,6.332089e+02
3913809920,164097054,3913809920,476972,-2.158014e-03,2.092712e-03,7.679085e-07,4.748923e-06,4.674443e-01,6.348387e+02
3914334208,164112627,3914334208,477042,-2.152616e-03,2.120680e-03,7.584779e-07,4.871602e-06,4.617038e-01,6.512384e+02
3914858496,164152189,3914858496,477097,-2.159736e-03,2.107621e-03,7.709295e-07,4.814125e-06,4.692833e-01,6.435549e+02
3915382784,164288533,3915382784,477157,-2.158998e-03,2.120094e-03,7.696347e-07,4.869013e-06,4.684952e-01,6.508923e+02
3915907072,164312126,3915907072,477206,-2.133078e-03,2.136750e-03,7.248278e-07,4.942798e-06,4.412201e-01,6.607559e+02
3916431360,164347083,3916431360,477269,-2.130050e-03,2.132646e-03,7.196799e-07,4.924563e-06,4.380865e-01,6.583182e+02
