trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
5488771072,673553907,301882408960,5500491509,-1.294778e-03,-8.954140e-05,1.707809e-10,9.311032e-12,1.039585e-04,1.244704e-03
5489295360,673561751,301911244800,5501017123,-1.294884e-03,-8.958377e-05,1.735518e-10,9.571390e-12,1.056452e-04,1.279509e-03
5489819648,673583342,301940080640,5501543046,-1.294836e-03,-8.954664e-05,1.722935e-10,9.343075e-12,1.048792e-04,1.248987e-03
5490343936,673599592,301968916480,5502068737,-1.294877e-03,-8.953542e-05,1.733617e-10,9.274612e-12,1.055294e-04,1.239835e-03
5490868224,673639558,301997752320,5502594090,-1.294884e-03,-8.960136e-05,1.735488e-10,9.680558e-12,1.056433e-04,1.294102e-03
5491392512,673673396,302026588160,5503119401,-1.294971e-03,-8.955062e-05,1.758414e-10,9.367377e-12,1.070389e-04,1.252236e-03
5491916800,673723995,302055424000,5503644591,-1.294947e-03,-8.951967e-05,1.752244e-10,9.178915e-12,1.066633e-04,1.227042e-03
5492441088,673735457,302084259840,5504170014,-1.294966e-03,-8.957061e-05,1.757087e-10,9.490166e-12,1.069581e-04,1.268651e-03
5492965376,673736820,302113095680,5504695426,-1.295004e-03,-8.955440e-05,1.767317e-10,9.390551e-12,1.075808e-04,1.255334e-03
5493489664,673749741,302141931520,5505220511,-1.295150e-03,-8.955605e-05,1.806376e-10,9.400676e-12,1.099584e-04,1.256687e-03
5494013952,673755276,302170767360,5505745871,-1.295087e-03,-8.954077e-05,1.789362e-10,9.307214e-12,1.089228e-04,1.244194e-03
5494538240,673780465,302199603200,5506271232,-1.295082e-03,-8.949651e-05,1.788023e-10,9.039077e-12,1.088412e-04,1.208349e-03
5495062528,673782920,302228439040,5506796599,-1.295119e-03,-8.937983e-05,1.798062e-10,8.351109e-12,1.094523e-04,1.116381e-03
5495586816,673850606,302257274880,5507322055,-1.295033e-03,-8.938032e-05,1.775157e-10,8.353969e-12,1.080581e-04,1.116763e-03
5496111104,673873548,302286110720,5507847254,-1.294824e-03,-8.942460e-05,1.719849e-10,8.611905e-12,1.046914e-04,1.151244e-03
5496635392,673895715,302314946560,5508372724,-1.294923e-03,-8.954541e-05,1.745778e-10,9.335515e-12,1.062697e-04,1.247977e-03
5497159680,673911792,302343782400,5508898237,-1.294932e-03,-8.956681e-05,1.748086e-10,9.466736e-12,1.064102e-04,1.265518e-03
5497683968,673947623,302372618240,5509423513,-1.295028e-03,-8.958534e-05,1.773823e-10,9.581116e-12,1.079769e-04,1.280809e-03
5498208256,673966804,302401454080,5509949199,-1.294902e-03,-8.959664e-05,1.740214e-10,9.651242e-12,1.059310e-04,1.290183e-03
5498732544,673971871,302430289920,5510474576,-1.294939e-03,-8.957087e-05,1.750149e-10,9.491781e-12,1.065358e-04,1.268866e-03
5499256832,673977495,302459125760,5511000242,-1.294915e-03,-8.980673e-05,1.743810e-10,1.100070e-11,1.061499e-04,1.470580e-03
5499781120,674014580,302487961600,5511525567,-1.295056e-03,-8.971907e-05,1.781180e-10,1.042689e-11,1.084247e-04,1.393873e-03
5500305408,674019976,302516797440,5512051203,-1.295077e-03,-8.954621e-05,1.786653e-10,9.340406e-12,1.087579e-04,1.248630e-03
5500829696,674076921,302545633280,5512576517,-1.295063e-03,-8.960770e-05,1.783076e-10,9.720080e-12,1.085401e-04,1.299385e-03
5501353984,674094090,302574469120,5513101788,-1.295106e-03,-8.965161e-05,1.794473e-10,9.995761e-12,1.092339e-04,1.336239e-03
5501878272,674108442,302603304960,5513626977,-1.295226e-03,-8.954303e-05,1.826868e-10,9.320981e-12,1.112059e-04,1.246034e-03
5502402560,674171832,302632140800,5514152456,-1.295079e-03,-8.958205e-05,1.787276e-10,9.560768e-12,1.087958e-04,1.278089e-03
5502926848,674220479,302660976640,5514677800,-1.295079e-03,-8.966942e-05,1.787431e-10,1.010870e-11,1.088052e-04,1.351337e-03
5503451136,674265853,302689812480,5515203290,-1.294967e-03,-8.973073e-05,1.757611e-10,1.050235e-11,1.069900e-04,1.403960e-03
5503975424,674330580,302718648320,5515728489,-1.295037e-03,-8.995432e-05,1.776087e-10,1.200149e-11,1.081147e-04,1.604365e-03
5504499712,674335797,302747484160,5516253812,-1.294988e-03,-8.990007e-05,1.763017e-10,1.162860e-11,1.073191e-04,1.554518e-03
5505024000,674420801,302776320000,5516779200,-1.295153e-03,-8.987378e-05,1.807096e-10,1.144996e-11,1.100023e-04,1.530637e-03
5505548288,674422428,302805155840,5517304334,-1.295185e-03,-8.975680e-05,1.815776e-10,1.067195e-11,1.105307e-04,1.426633e-03
5506072576,674456365,302833991680,5517829930,-1.295294e-03,-8.970370e-05,1.845229e-10,1.032784e-11,1.123235e-04,1.380631e-03
5506596864,674501216,302862827520,5518355292,-1.295425e-03,-8.968356e-05,1.881014e-10,1.019880e-11,1.145018e-04,1.363381e-03
5507121152,674549086,302891663360,5518880879,-1.295407e-03,-8.974916e-05,1.876195e-10,1.062210e-11,1.142085e-04,1.419968e-03
5507645440,674578066,302920499200,5519406664,-1.295358e-03,-8.966019e-05,1.862761e-10,1.005008e-11,1.133907e-04,1.343500e-03
5508169728,674653340,302949335040,5519931980,-1.295281e-03,-8.971747e-05,1.841689e-10,1.041656e-11,1.121080e-04,1.392491e-03
5508694016,674665640,302978170880,5520457421,-1.295353e-03,-8.964192e-05,1.861236e-10,9.934618e-12,1.132979e-04,1.328065e-03
5509218304,674695953,303007006720,5520982808,-1.295338e-03,-8.957453e-05,1.857204e-10,9.514344e-12,1.130525e-04,1.271883e-03
5509742592,674733879,303035842560,5521508085,-1.295419e-03,-8.963413e-05,1.879449e-10,9.885557e-12,1.144066e-04,1.321506e-03
5510266880,674795863,303064678400,5522033312,-1.295301e-03,-8.950003e-05,1.847064e-10,9.060308e-12,1.124352e-04,1.211187e-03
5510791168,674816547,303093514240,5522558736,-1.295393e-03,-8.951707e-05,1.872274e-10,9.163182e-12,1.139698e-04,1.224939e-03
5511315456,674842850,303122350080,5523083956,-1.295375e-03,-8.944373e-05,1.867435e-10,8.724540e-12,1.136753e-04,1.166301e-03
5511839744,674950107,303151185920,5523609537,-1.295345e-03,-8.952746e-05,1.859172e-10,9.226193e-12,1.131722e-04,1.233363e-03
5512364032,675082911,303180021760,5524135027,-1.295348e-03,-8.958270e-05,1.860061e-10,9.564773e-12,1.132264e-04,1.278624e-03
5512888320,675120130,303208857600,5524660404,-1.295433e-03,-8.947479e-05,1.883250e-10,8.908997e-12,1.146379e-04,1.190959e-03
5513412608,675133611,303237693440,5525186027,-1.295321e-03,-8.934801e-05,1.852479e-10,8.168225e-12,1.127649e-04,1.091933e-03
5513936896,675153876,303266529280,5525711276,-1.295185e-03,-8.955943e-05,1.815651e-10,9.421434e-12,1.105230e-04,1.259463e-03
5514461184,675158593,303295365120,5526236706,-1.295316e-03,-8.972256e-05,1.851243e-10,1.044946e-11,1.126896e-04,1.396889e-03
5514985472,675220372,303324200960,5526762508,-1.295323e-03,-8.997681e-05,1.853113e-10,1.215782e-11,1.128034e-04,1.625264e-03
5515509760,675262417,303353036800,5527287918,-1.295460e-03,-9.004234e-05,1.890574e-10,1.261913e-11,1.150838e-04,1.686931e-03
5516034048,675338863,303381872640,5527813140,-1.295482e-03,-9.012653e-05,1.896693e-10,1.322436e-11,1.154563e-04,1.767839e-03
5516558336,675347935,303410708480,5528338765,-1.295549e-03,-9.034120e-05,1.915079e-10,1.483175e-11,1.165755e-04,1.982716e-03
5517082624,675365284,303439544320,5528864017,-1.295540e-03,-9.040871e-05,1.912599e-10,1.535626e-11,1.164245e-04,2.052834e-03
5517606912,675427062,303468380160,5529389463,-1.295628e-03,-9.044401e-05,1.937182e-10,1.563420e-11,1.179209e-04,2.089988e-03
5518131200,675444396,303497216000,5529914982,-1.295756e-03,-9.034649e-05,1.972927e-10,1.487252e-11,1.200968e-04,1.988166e-03
5518655488,675508745,303526051840,5530440311,-1.295872e-03,-9.044118e-05,2.005568e-10,1.561182e-11,1.220837e-04,2.086997e-03
5519179776,675510989,303554887680,5530965566,-1.295689e-03,-9.032706e-05,1.954134e-10,1.472300e-11,1.189529e-04,1.968179e-03
5519704064,675547833,303583723520,5531490996,-1.295643e-03,-9.037740e-05,1.941396e-10,1.511187e-11,1.181775e-04,2.020163e-03
5520228352,675617336,303612559360,5532016147,-1.295573e-03,-9.027014e-05,1.921787e-10,1.428943e-11,1.169838e-04,1.910219e-03
5520752640,675658086,303641395200,5532541935,-1.295558e-03,-9.044220e-05,1.917722e-10,1.561987e-11,1.167364e-04,2.088073e-03
5521276928,675662784,303670231040,5533067279,-1.295602e-03,-9.051380e-05,1.929832e-10,1.619097e-11,1.174735e-04,2.164418e-03
5521801216,675722299,303699066880,5533592734,-1.295714e-03,-9.053236e-05,1.961106e-10,1.634069e-11,1.193772e-04,2.184432e-03
5522325504,675782845,303727902720,5534118228,-1.295508e-03,-9.047651e-05,1.903979e-10,1.589228e-11,1.158998e-04,2.124488e-03
5522849792,675810575,303756738560,5534643792,-1.295427e-03,-9.050142e-05,1.881461e-10,1.609153e-11,1.145290e-04,2.151124e-03
5523374080,675883679,303785574400,5535169325,-1.295310e-03,-9.026246e-05,1.849692e-10,1.423146e-11,1.125952e-04,1.902469e-03
5523898368,675907954,303814410240,5535694449,-1.295340e-03,-9.025952e-05,1.857775e-10,1.420929e-11,1.130872e-04,1.899505e-03
5524422656,675944033,303843246080,5536219822,-1.295351e-03,-9.028967e-05,1.860823e-10,1.443751e-11,1.132728e-04,1.930014e-03
5524946944,675997342,303872081920,5536745226,-1.295342e-03,-9.019836e-05,1.858315e-10,1.375193e-11,1.131201e-04,1.838365e-03
5525471232,676047120,303900917760,5537270712,-1.295299e-03,-9.020703e-05,1.846716e-10,1.381633e-11,1.124141e-04,1.846974e-03
5525995520,676070983,303929753600,5537796387,-1.295086e-03,-9.009962e-05,1.789206e-10,1.302939e-11,1.089133e-04,1.741776e-03
5526519808,676150944,303958589440,5538321748,-1.295205e-03,-9.009519e-05,1.821019e-10,1.299742e-11,1.108498e-04,1.737502e-03
5527044096,676159774,303987425280,5538847419,-1.295354e-03,-9.011600e-05,1.861490e-10,1.314790e-11,1.133134e-04,1.757618e-03
5527568384,676176615,304016261120,5539372760,-1.295318e-03,-9.014268e-05,1.851814e-10,1.334210e-11,1.127244e-04,1.783579e-03
5528092672,676295585,304045096960,5539898175,-1.295451e-03,-9.012010e-05,1.888141e-10,1.317762e-11,1.149357e-04,1.761591e-03
5528616960,676323680,304073932800,5540423386,-1.295527e-03,-9.007007e-05,1.909027e-10,1.281690e-11,1.162070e-04,1.713370e-03
5529141248,676579228,304102768640,5540948694,-1.295445e-03,-9.001164e-05,1.886638e-10,1.240192e-11,1.148442e-04,1.657896e-03
5529665536,676658357,304131604480,5541474264,-1.295433e-03,-9.007206e-05,1.883250e-10,1.283118e-11,1.146379e-04,1.715279e-03
5530189824,676663116,304160440320,5541999790,-1.295530e-03,-9.010624e-05,1.909927e-10,1.307718e-11,1.162619e-04,1.748164e-03
5530714112,676666768,304189276160,5542525054,-1.295625e-03,-9.010043e-05,1.936145e-10,1.303522e-11,1.178578e-04,1.742555e-03
5531238400,676681908,304218112000,5543050485,-1.295603e-03,-9.013491e-05,1.930026e-10,1.328539e-11,1.174853e-04,1.775998e-03
5531762688,676934366,304246947840,5543575903,-1.295779e-03,-9.011209e-05,1.979506e-10,1.311957e-11,1.204973e-04,1.753832e-03
5532286976,676983116,304275783680,5544101332,-1.295803e-03,-9.024779e-05,1.986030e-10,1.412100e-11,1.208944e-04,1.887703e-03
5532811264,677093864,304304619520,5544626873,-1.295736e-03,-9.024177e-05,1.967306e-10,1.407581e-11,1.197546e-04,1.881662e-03
5533335552,678273461,304333455360,5545152111,-1.295723e-03,-9.030687e-05,1.963617e-10,1.456852e-11,1.195301e-04,1.947527e-03
5533859840,678604260,304362291200,5545677230,-1.295767e-03,-9.032789e-05,1.975871e-10,1.472942e-11,1.202760e-04,1.969037e-03
5534384128,678703095,304391127040,5546202826,-1.295697e-03,-9.020916e-05,1.956478e-10,1.383213e-11,1.190956e-04,1.849086e-03
5534908416,679127708,304419962880,5546728055,-1.295791e-03,-9.022499e-05,1.982815e-10,1.395014e-11,1.206988e-04,1.864863e-03
5535432704,679152605,304448798720,5547253289,-1.295591e-03,-9.021472e-05,1.926890e-10,1.387356e-11,1.172944e-04,1.854625e-03
5535956992,679272449,304477634560,5547778633,-1.295679e-03,-9.020075e-05,1.951271e-10,1.376969e-11,1.187786e-04,1.840739e-03
5536481280,679380991,304506470400,5548304069,-1.295609e-03,-9.022203e-05,1.931741e-10,1.392803e-11,1.175897e-04,1.861907e-03
5537005568,679559021,304535306240,5548829434,-1.295494e-03,-9.017112e-05,1.899965e-10,1.355068e-11,1.156555e-04,1.811463e-03
5537529856,679709922,304564142080,5549354973,-1.295492e-03,-9.003007e-05,1.899516e-10,1.253207e-11,1.156281e-04,1.675294e-03
5538054144,679936009,304592977920,5549880603,-1.295541e-03,-8.990985e-05,1.912921e-10,1.169539e-11,1.164441e-04,1.563447e-03
5538578432,680359956,304621813760,5550406159,-1.295614e-03,-9.007613e-05,1.933327e-10,1.286033e-11,1.176863e-04,1.719176e-03
5539102720,680398113,304650649600,5550931578,-1.295696e-03,-9.007491e-05,1.956153e-10,1.285157e-11,1.190757e-04,1.718004e-03
5539627008,680636163,304679485440,5551457293,-1.295832e-03,-9.014503e-05,1.994340e-10,1.335922e-11,1.214003e-04,1.785867e-03
5540151296,680712918,304708321280,5551982778,-1.295639e-03,-9.009801e-05,1.940261e-10,1.301773e-11,1.181084e-04,1.740217e-03
5540675584,680752917,304737157120,5552508414,-1.295592e-03,-9.009214e-05,1.927084e-10,1.297545e-11,1.173062e-04,1.734565e-03
5541199872,680759940,304765992960,5553033822,-1.295664e-03,-9.011973e-05,1.947208e-10,1.317492e-11,1.185312e-04,1.761231e-03
5541724160,680765898,304794828800,5553559161,-1.295778e-03,-9.017835e-05,1.978981e-10,1.360393e-11,1.204654e-04,1.818580e-03
5542248448,680815297,304823664640,5554084262,-1.295866e-03,-9.008164e-05,2.003854e-10,1.289987e-11,1.219794e-04,1.724461e-03
5542772736,680826799,304852500480,5554609538,-1.295868e-03,-9.009710e-05,2.004579e-10,1.301117e-11,1.220235e-04,1.739340e-03
5543297024,680903624,304881336320,5555134583,-1.295728e-03,-9.012648e-05,1.964988e-10,1.322399e-11,1.196135e-04,1.767790e-03
5543821312,680955860,304910172160,5555659926,-1.295902e-03,-9.017615e-05,2.014150e-10,1.358772e-11,1.226062e-04,1.816414e-03
5544345600,680961518,304939008000,5556185334,-1.296035e-03,-9.019598e-05,2.052029e-10,1.373429e-11,1.249120e-04,1.836007e-03
5544869888,680974083,304967843840,5556710849,-1.296054e-03,-9.025160e-05,2.057569e-10,1.414967e-11,1.252492e-04,1.891536e-03
5545394176,681039633,304996679680,5557236468,-1.295932e-03,-9.025097e-05,2.022784e-10,1.414491e-11,1.231317e-04,1.890899e-03
5545918464,681072262,305025515520,5557761676,-1.295905e-03,-9.038160e-05,2.014943e-10,1.514453e-11,1.226544e-04,2.024529e-03
5546442752,681101499,305054351360,5558286930,-1.295824e-03,-9.042009e-05,1.991973e-10,1.544564e-11,1.212562e-04,2.064781e-03
5546967040,681152995,305083187200,5558812237,-1.295796e-03,-9.039308e-05,1.984127e-10,1.523402e-11,1.207786e-04,2.036492e-03
5547491328,681153867,305112023040,5559337639,-1.295722e-03,-9.042669e-05,1.963291e-10,1.549750e-11,1.195102e-04,2.071714e-03
5548015616,681236263,305140858880,5559863290,-1.295604e-03,-9.058788e-05,1.930512e-10,1.679260e-11,1.175149e-04,2.244844e-03
5548539904,681265964,305169694720,5560388513,-1.295580e-03,-9.036103e-05,1.923885e-10,1.498491e-11,1.171115e-04,2.003191e-03
5549064192,681280536,305198530560,5560913933,-1.295558e-03,-9.017313e-05,1.917787e-10,1.356547e-11,1.167403e-04,1.813440e-03
5549588480,681317245,305227366400,5561439585,-1.295499e-03,-9.004082e-05,1.901249e-10,1.260832e-11,1.157336e-04,1.685487e-03
5550112768,681340933,305256202240,5561964903,-1.295521e-03,-8.993728e-05,1.907322e-10,1.188371e-11,1.161033e-04,1.588621e-03
5550637056,681346761,305285038080,5562490239,-1.295588e-03,-8.985866e-05,1.925888e-10,1.134787e-11,1.172335e-04,1.516989e-03
5551161344,681378051,305313873920,5563015966,-1.295443e-03,-8.981459e-05,1.885999e-10,1.105289e-11,1.148053e-04,1.477556e-03
5551685632,681378444,305342709760,5563541494,-1.295289e-03,-8.988409e-05,1.844028e-10,1.151984e-11,1.122504e-04,1.539978e-03
5552209920,681384091,305371545600,5564067350,-1.295249e-03,-8.983631e-05,1.833073e-10,1.119782e-11,1.115835e-04,1.496931e-03
5552734208,681435585,305400381440,5564592844,-1.295330e-03,-8.979309e-05,1.854952e-10,1.091044e-11,1.129154e-04,1.458514e-03
5553258496,681462108,305429217280,5565118066,-1.295404e-03,-8.970574e-05,1.875366e-10,1.034099e-11,1.141580e-04,1.382389e-03
5553782784,681471200,305458053120,5565643392,-1.295331e-03,-8.971732e-05,1.855205e-10,1.041557e-11,1.129308e-04,1.392359e-03
5554307072,681495378,305486888960,5566168675,-1.295267e-03,-8.966869e-05,1.837994e-10,1.010408e-11,1.118831e-04,1.350719e-03
5554831360,681585375,305515724800,5566694029,-1.295291e-03,-8.952431e-05,1.844312e-10,9.207020e-12,1.122677e-04,1.230799e-03
5555355648,681708648,305544560640,5567219257,-1.295082e-03,-8.937429e-05,1.788147e-10,8.319137e-12,1.088488e-04,1.112107e-03
5555879936,681732735,305573396480,5567744758,-1.295234e-03,-8.949290e-05,1.828977e-10,9.017434e-12,1.113342e-04,1.205455e-03
5556404224,681769573,305602232320,5568270194,-1.295232e-03,-8.942058e-05,1.828505e-10,8.588305e-12,1.113055e-04,1.148089e-03
5556928512,681770009,305631068160,5568795866,-1.295234e-03,-8.944157e-05,1.829103e-10,8.711779e-12,1.113419e-04,1.164595e-03
5557452800,681771260,305659904000,5569321124,-1.295212e-03,-8.948978e-05,1.823031e-10,8.998697e-12,1.109723e-04,1.202951e-03
5557977088,681804881,305688739840,5569846493,-1.295127e-03,-8.940342e-05,1.800092e-10,8.487999e-12,1.095759e-04,1.134680e-03
5558501376,681808229,305717575680,5570371677,-1.295128e-03,-8.943581e-05,1.800498e-10,8.677795e-12,1.096006e-04,1.160052e-03
5559025664,681845100,305746411520,5570897251,-1.295142e-03,-8.945827e-05,1.804061e-10,8.810630e-12,1.098175e-04,1.177810e-03
5559549952,681863966,305775247360,5571422403,-1.295275e-03,-8.935316e-05,1.840109e-10,8.197697e-12,1.120119e-04,1.095872e-03
5560074240,681872215,305804083200,5571947777,-1.295195e-03,-8.944212e-05,1.818413e-10,8.715043e-12,1.106911e-04,1.165032e-03
5560598528,681873657,305832919040,5572473516,-1.295205e-03,-8.953571e-05,1.821208e-10,9.276341e-12,1.108613e-04,1.240066e-03
5561122816,681941170,305861754880,5572999473,-1.295378e-03,-8.944908e-05,1.868040e-10,8.756161e-12,1.137121e-04,1.170528e-03
5561647104,681975090,305890590720,5573524850,-1.295490e-03,-8.934410e-05,1.898778e-10,8.145865e-12,1.155832e-04,1.088944e-03
5562171392,681990202,305919426560,5574050157,-1.295405e-03,-8.937894e-05,1.875589e-10,8.345979e-12,1.141716e-04,1.115695e-03
5562695680,682017832,305948262400,5574575893,-1.295278e-03,-8.923750e-05,1.840930e-10,7.548775e-12,1.120619e-04,1.009125e-03
5563219968,682032105,305977098240,5575101068,-1.295147e-03,-8.915418e-05,1.805594e-10,7.097851e-12,1.099108e-04,9.488446e-04
5563744256,682032560,306005934080,5575626823,-1.295214e-03,-8.919022e-05,1.823628e-10,7.291211e-12,1.110086e-04,9.746930e-04
5564268544,682084329,306034769920,5576152156,-1.294979e-03,-8.920268e-05,1.760699e-10,7.358637e-12,1.071780e-04,9.837067e-04
5564792832,682094213,306063605760,5576677328,-1.295103e-03,-8.921011e-05,1.793662e-10,7.398995e-12,1.091845e-04,9.891018e-04
5565317120,682100884,306092441600,5577202684,-1.295106e-03,-8.929318e-05,1.794598e-10,7.857813e-12,1.092415e-04,1.050437e-03
5565841408,682134838,306121277440,5577728328,-1.295098e-03,-8.931589e-05,1.792509e-10,7.985639e-12,1.091143e-04,1.067525e-03
5566365696,682140858,306150113280,5578253911,-1.295159e-03,-8.928354e-05,1.808755e-10,7.803857e-12,1.101033e-04,1.043224e-03
5566889984,682156144,306178949120,5578779465,-1.295106e-03,-8.919367e-05,1.794598e-10,7.309848e-12,1.092415e-04,9.771845e-04
5567414272,682161826,306207784960,5579304948,-1.295096e-03,-8.937276e-05,1.791730e-10,8.310284e-12,1.090669e-04,1.110923e-03
5567938560,682281577,306236620800,5579830249,-1.294922e-03,-8.954461e-05,1.745624e-10,9.330669e-12,1.062603e-04,1.247329e-03
5568462848,682295012,306265456640,5580355617,-1.295122e-03,-8.940859e-05,1.798874e-10,8.518170e-12,1.095018e-04,1.138714e-03
5568987136,682295053,306294292480,5580881106,-1.295014e-03,-8.944748e-05,1.769887e-10,8.746690e-12,1.077373e-04,1.169262e-03
5569511424,682295734,306323128320,5581406575,-1.294863e-03,-8.945046e-05,1.730093e-10,8.764344e-12,1.053149e-04,1.171622e-03
5570035712,682388278,306351964160,5581931785,-1.294903e-03,-8.953068e-05,1.740491e-10,9.245740e-12,1.059479e-04,1.235976e-03
5570560000,682444756,306380800000,5582457160,-1.294919e-03,-8.943700e-05,1.744702e-10,8.684826e-12,1.062042e-04,1.160992e-03
5571084288,682525179,306409635840,5582982540,-1.294986e-03,-8.958126e-05,1.762646e-10,9.555909e-12,1.072965e-04,1.277439e-03
5571608576,682549786,306438471680,5583507825,-1.294964e-03,-8.962658e-05,1.756593e-10,9.838122e-12,1.069280e-04,1.315165e-03
5572132864,682552084,306467307520,5584033211,-1.294956e-03,-8.967002e-05,1.754526e-10,1.011254e-11,1.068022e-04,1.351851e-03
5572657152,682581653,306496143360,5584558688,-1.295112e-03,-8.980845e-05,1.796220e-10,1.101214e-11,1.093402e-04,1.472110e-03
5573181440,682637027,306524979200,5585084455,-1.295132e-03,-8.976600e-05,1.801560e-10,1.073218e-11,1.096653e-04,1.434683e-03
5573705728,682638193,306553815040,5585609633,-1.295207e-03,-8.985090e-05,1.821805e-10,1.129562e-11,1.108976e-04,1.510005e-03
5574230016,682707462,306582650880,5586135001,-1.295367e-03,-8.982923e-05,1.865018e-10,1.115049e-11,1.135281e-04,1.490604e-03
5574754304,682742304,306611486720,5586660606,-1.295462e-03,-8.985504e-05,1.891054e-10,1.132347e-11,1.151130e-04,1.513727e-03
5575278592,682786439,306640322560,5587186047,-1.295411e-03,-8.978085e-05,1.877184e-10,1.082969e-11,1.142687e-04,1.447719e-03
5575802880,682826567,306669158400,5587711303,-1.295359e-03,-8.984345e-05,1.862856e-10,1.124564e-11,1.133965e-04,1.503324e-03
5576327168,682865821,306697994240,5588236657,-1.295322e-03,-8.977494e-05,1.852859e-10,1.079084e-11,1.127880e-04,1.442526e-03
5576851456,682881049,306726830080,5588762544,-1.295308e-03,-8.983177e-05,1.848932e-10,1.116741e-11,1.125489e-04,1.492865e-03
5577375744,682956374,306755665920,5589288026,-1.295366e-03,-8.983825e-05,1.864795e-10,1.121078e-11,1.135146e-04,1.498663e-03
5577900032,682990309,306784501760,5589813526,-1.295358e-03,-8.997319e-05,1.862761e-10,1.213261e-11,1.133907e-04,1.621894e-03
5578424320,683033477,306813337600,5590338870,-1.295412e-03,-9.000646e-05,1.877567e-10,1.236546e-11,1.142920e-04,1.653022e-03
5578948608,683080313,306842173440,5590864248,-1.295282e-03,-9.002611e-05,1.842100e-10,1.250411e-11,1.121330e-04,1.671556e-03
5579472896,683244562,306871009280,5591389828,-1.295332e-03,-8.994657e-05,1.855586e-10,1.194791e-11,1.129540e-04,1.597203e-03
5579997184,683274549,306899845120,5591915407,-1.295457e-03,-8.996404e-05,1.889677e-10,1.206898e-11,1.150292e-04,1.613388e-03
5580521472,683281507,306928680960,5592441152,-1.295464e-03,-8.991282e-05,1.891694e-10,1.171571e-11,1.151520e-04,1.566162e-03
5581045760,683316860,306957516800,5592966396,-1.295322e-03,-8.990744e-05,1.852986e-10,1.167888e-11,1.127957e-04,1.561239e-03
5581570048,683358222,306986352640,5593491816,-1.295146e-03,-8.975801e-05,1.805312e-10,1.067990e-11,1.098937e-04,1.427694e-03
5582094336,683372104,307015188480,5594017500,-1.295015e-03,-8.994820e-05,1.770104e-10,1.195913e-11,1.077505e-04,1.598703e-03
5582618624,683414107,307044024320,5594542938,-1.295042e-03,-9.001296e-05,1.777360e-10,1.241125e-11,1.081922e-04,1.659143e-03
5583142912,683481161,307072860160,5595068499,-1.295156e-03,-8.988306e-05,1.808004e-10,1.151287e-11,1.100575e-04,1.539048e-03
5583667200,683495105,307101696000,5595593954,-1.295289e-03,-8.981741e-05,1.843996e-10,1.107167e-11,1.122485e-04,1.480067e-03
5584191488,683525383,307130531840,5596119276,-1.295280e-03,-8.982118e-05,1.841404e-10,1.109676e-11,1.120907e-04,1.483422e-03
5584715776,683568800,307159367680,5596644698,-1.295203e-03,-8.985874e-05,1.820642e-10,1.134840e-11,1.108269e-04,1.517061e-03
5585240064,683575838,307188203520,5597170115,-1.295225e-03,-9.002114e-05,1.826553e-10,1.246894e-11,1.111867e-04,1.666855e-03
5585764352,683647847,307217039360,5597695567,-1.295142e-03,-9.005062e-05,1.804124e-10,1.267802e-11,1.098213e-04,1.694805e-03
5586288640,683658375,307245875200,5598221203,-1.295193e-03,-9.015217e-05,1.817973e-10,1.341150e-11,1.106644e-04,1.792857e-03
5586812928,683677397,307274711040,5598746407,-1.295222e-03,-9.017165e-05,1.825798e-10,1.355454e-11,1.111407e-04,1.811978e-03
5587337216,683762948,307303546880,5599271860,-1.295283e-03,-9.027601e-05,1.842258e-10,1.433386e-11,1.121426e-04,1.916158e-03
5587861504,683844865,307332382720,5599797201,-1.295323e-03,-9.029326e-05,1.853240e-10,1.446478e-11,1.128112e-04,1.933660e-03
5588385792,683853242,307361218560,5600322408,-1.295324e-03,-9.021604e-05,1.853398e-10,1.388337e-11,1.128208e-04,1.855937e-03
5588910080,683856410,307390054400,5600847559,-1.295429e-03,-9.008874e-05,1.882036e-10,1.295093e-11,1.145640e-04,1.731287e-03
5589434368,683935186,307418890240,5601373108,-1.295585e-03,-9.010713e-05,1.925274e-10,1.308365e-11,1.171961e-04,1.749030e-03
5589958656,684002197,307447726080,5601898434,-1.295523e-03,-8.992423e-05,1.908094e-10,1.179394e-11,1.161503e-04,1.576620e-03
5590482944,684083901,307476561920,5602423960,-1.295451e-03,-8.983321e-05,1.888269e-10,1.117704e-11,1.149435e-04,1.494153e-03
5591007232,684091012,307505397760,5602949355,-1.295519e-03,-8.975780e-05,1.906840e-10,1.067852e-11,1.160739e-04,1.427510e-03
5591531520,684103682,307534233600,5603474743,-1.295448e-03,-8.963028e-05,1.887214e-10,9.861368e-12,1.148792e-04,1.318273e-03
5592055808,684145451,307563069440,5603999767,-1.295356e-03,-8.950620e-05,1.862221e-10,9.097490e-12,1.133578e-04,1.216157e-03
5592580096,684195276,307591905280,5604525296,-1.295255e-03,-8.948328e-05,1.834807e-10,8.959757e-12,1.116891e-04,1.197745e-03
5593104384,684259593,307620741120,5605050914,-1.295268e-03,-8.951345e-05,1.838120e-10,9.141259e-12,1.118908e-04,1.222008e-03
5593628672,684288649,307649576960,5605576525,-1.295226e-03,-8.948545e-05,1.826774e-10,8.972698e-12,1.112001e-04,1.199475e-03
