trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
4546101248,189493424,4546101248,555620,-2.032398e-03,-5.473853e-04,5.635329e-07,2.124244e-07,3.430360e-01,2.839701e+01
4546625536,189515300,4546625536,555684,-2.025512e-03,-5.412293e-04,5.532408e-07,2.067878e-07,3.367710e-01,2.764351e+01
4547149824,189522114,4547149824,555750,-2.013200e-03,-5.493830e-04,5.350772e-07,2.142699e-07,3.257144e-01,2.864372e+01
4547674112,189559748,4547674112,555820,-2.017586e-03,-5.729463e-04,5.415135e-07,2.366397e-07,3.296323e-01,3.163412e+01
4548198400,189573462,4548198400,555875,-2.015806e-03,-5.631841e-04,5.388963e-07,2.272373e-07,3.280391e-01,3.037720e+01
4548722688,189574377,4548722688,555920,-2.021404e-03,-5.536861e-04,5.471479e-07,2.182722e-07,3.330621e-01,2.917875e+01
4549246976,189593154,4549246976,555991,-2.031274e-03,-5.674830e-04,5.618468e-07,2.313543e-07,3.420097e-01,3.092757e+01
4549771264,189601532,4549771264,556059,-2.046333e-03,-5.686642e-04,5.846482e-07,2.324919e-07,3.558894e-01,3.107965e+01
4550295552,189624727,4550295552,556116,-2.034087e-03,-5.666586e-04,5.660704e-07,2.305619e-07,3.445807e-01,3.082164e+01
4550819840,189654842,4550819840,556176,-2.036498e-03,-5.761817e-04,5.697052e-07,2.397979e-07,3.467933e-01,3.205632e+01
4551344128,189677806,4551344128,556241,-2.020407e-03,-5.684705e-04,5.456736e-07,2.323052e-07,3.321646e-01,3.105469e+01
4551868416,189688663,4551868416,556313,-2.015375e-03,-5.601682e-04,5.382648e-07,2.243711e-07,3.276547e-01,2.999405e+01
4552392704,189748959,4552392704,556379,-2.010643e-03,-5.721554e-04,5.313430e-07,2.358709e-07,3.234413e-01,3.153135e+01
4552916992,189751200,4552916992,556438,-1.993713e-03,-5.751856e-04,5.069486e-07,2.388234e-07,3.085918e-01,3.192605e+01
4553441280,189751532,4553441280,556496,-2.013625e-03,-5.695855e-04,5.356994e-07,2.333812e-07,3.260931e-01,3.119853e+01
4553965568,189814633,4553965568,556567,-1.997298e-03,-5.632702e-04,5.120667e-07,2.273194e-07,3.117073e-01,3.038818e+01
4554489856,189828704,4554489856,556611,-1.976647e-03,-5.721559e-04,4.829370e-07,2.358714e-07,2.939754e-01,3.153141e+01
4555014144,189853013,4555014144,556674,-1.971815e-03,-5.709307e-04,4.762446e-07,2.346828e-07,2.899016e-01,3.137252e+01
4555538432,189870803,4555538432,556733,-1.966327e-03,-5.710190e-04,4.687010e-07,2.347683e-07,2.853096e-01,3.138396e+01
4556062720,189908612,4556062720,556795,-1.966971e-03,-5.763769e-04,4.695833e-07,2.399891e-07,2.858467e-01,3.208188e+01
4556587008,189918791,4556587008,556862,-1.978829e-03,-5.883265e-04,4.859750e-07,2.518399e-07,2.958246e-01,3.366610e+01
4557111296,189969196,4557111296,556915,-1.982151e-03,-5.971170e-04,4.906180e-07,2.607399e-07,2.986510e-01,3.485586e+01
4557635584,189972361,4557635584,556979,-1.979048e-03,-6.100882e-04,4.862808e-07,2.741550e-07,2.960108e-01,3.664919e+01
4558159872,190011857,4558159872,557045,-1.975348e-03,-6.130508e-04,4.811333e-07,2.772662e-07,2.928774e-01,3.706510e+01
4558684160,190051885,4558684160,557099,-1.980399e-03,-6.075081e-04,4.881667e-07,2.714598e-07,2.971588e-01,3.628889e+01
4559208448,190103845,4559208448,557184,-1.980122e-03,-6.170184e-04,4.877799e-07,2.814604e-07,2.969233e-01,3.762577e+01
4559732736,190129307,4559732736,557247,-1.975427e-03,-6.238010e-04,4.812431e-07,2.887031e-07,2.929443e-01,3.859399e+01
4560257024,190322519,4560257024,557320,-1.986297e-03,-6.181702e-04,4.964430e-07,2.826838e-07,3.021968e-01,3.778933e+01
4560781312,190418561,4560781312,557374,-1.994685e-03,-6.349090e-04,5.083331e-07,3.007634e-07,3.094346e-01,4.020621e+01
4561305600,190426628,4561305600,557456,-1.992781e-03,-6.256290e-04,5.056222e-07,2.906708e-07,3.077844e-01,3.885703e+01
4561829888,190461349,4561829888,557517,-1.985565e-03,-6.210151e-04,4.954119e-07,2.857171e-07,3.015692e-01,3.819481e+01
4562354176,190687163,4562354176,557568,-1.991024e-03,-6.329078e-04,5.031264e-07,2.985724e-07,3.062651e-01,3.991332e+01
4562878464,190772515,4562878464,557644,-1.979314e-03,-6.188149e-04,4.866517e-07,2.833698e-07,2.962366e-01,3.788103e+01
4563402752,191442221,4563402752,557702,-1.966364e-03,-6.129239e-04,4.687511e-07,2.771326e-07,2.853400e-01,3.704724e+01
4563927040,191451671,4563927040,557761,-1.970769e-03,-6.000466e-04,4.748022e-07,2.637404e-07,2.890235e-01,3.525696e+01
4564451328,191458274,4564451328,557826,-1.969762e-03,-6.086680e-04,4.734161e-07,2.726698e-07,2.881797e-01,3.645065e+01
4564975616,191494838,4564975616,557898,-1.984792e-03,-6.132112e-04,4.943244e-07,2.774352e-07,3.009072e-01,3.708769e+01
4565499904,191503949,4565499904,557969,-1.991157e-03,-6.088163e-04,5.033153e-07,2.728248e-07,3.063801e-01,3.647137e+01
4566024192,191518782,4566024192,558038,-1.974989e-03,-6.087613e-04,4.806364e-07,2.727673e-07,2.925749e-01,3.646368e+01
4566548480,191567385,4566548480,558102,-1.966297e-03,-5.937197e-04,4.686590e-07,2.572820e-07,2.852840e-01,3.439360e+01
4567072768,191574629,4567072768,558158,-1.963674e-03,-5.829043e-04,4.650750e-07,2.464272e-07,2.831023e-01,3.294252e+01
4567597056,191620854,4567597056,558220,-1.951649e-03,-5.656997e-04,4.488182e-07,2.296419e-07,2.732064e-01,3.069865e+01
4568121344,191624521,4568121344,558293,-1.950728e-03,-5.720982e-04,4.475845e-07,2.358153e-07,2.724555e-01,3.152392e+01
4568645632,191625001,4568645632,558365,-1.954056e-03,-5.755659e-04,4.520487e-07,2.391952e-07,2.751729e-01,3.197575e+01
4569169920,191631927,4569169920,558415,-1.949556e-03,-5.770273e-04,4.460180e-07,2.406269e-07,2.715019e-01,3.216713e+01
4569694208,191634569,4569694208,558474,-1.945128e-03,-5.841074e-04,4.401228e-07,2.476230e-07,2.679133e-01,3.310238e+01
4570218496,191645583,4570218496,558546,-1.937567e-03,-5.761713e-04,4.301480e-07,2.397877e-07,2.618414e-01,3.205496e+01
4570742784,191698197,4570742784,558610,-1.924854e-03,-5.841782e-04,4.136341e-07,2.476935e-07,2.517890e-01,3.311180e+01
4571267072,191703946,4571267072,558670,-1.912328e-03,-5.808451e-04,3.976796e-07,2.443870e-07,2.420771e-01,3.266978e+01
4571791360,191714111,4571791360,558730,-1.928468e-03,-5.885114e-04,4.182961e-07,2.520255e-07,2.546269e-01,3.369090e+01
4572315648,191741617,4572315648,558790,-1.931894e-03,-5.999013e-04,4.227398e-07,2.635912e-07,2.573319e-01,3.523701e+01
4572839936,191744759,4572839936,558849,-1.924538e-03,-5.806390e-04,4.132278e-07,2.441832e-07,2.515417e-01,3.264255e+01
4573364224,191751813,4573364224,558907,-1.917621e-03,-5.982585e-04,4.043822e-07,2.619070e-07,2.461572e-01,3.501187e+01
4573888512,191756362,4573888512,558969,-1.908124e-03,-6.097270e-04,3.923945e-07,2.737769e-07,2.388599e-01,3.659866e+01
4574412800,191764319,4574412800,559022,-1.912858e-03,-6.239076e-04,3.983472e-07,2.888177e-07,2.424835e-01,3.860931e+01
4574937088,191764755,4574937088,559086,-1.922230e-03,-6.162919e-04,4.102657e-07,2.806900e-07,2.497386e-01,3.752280e+01
4575461376,191770056,4575461376,559148,-1.948630e-03,-6.317478e-04,4.447827e-07,2.973060e-07,2.707500e-01,3.974403e+01
4575985664,191771112,4575985664,559214,-1.949087e-03,-6.457565e-04,4.453915e-07,3.127791e-07,2.711205e-01,4.181247e+01
4576509952,191773182,4576509952,559276,-1.943612e-03,-6.411358e-04,4.381149e-07,3.076320e-07,2.666911e-01,4.112442e+01
4577034240,191774469,4577034240,559353,-1.930509e-03,-6.282901e-04,4.209400e-07,2.935473e-07,2.562363e-01,3.924157e+01
4577558528,191781214,4577558528,559430,-1.928941e-03,-6.321113e-04,4.189084e-07,2.977026e-07,2.549996e-01,3.979704e+01
4578082816,191783711,4578082816,559497,-1.924010e-03,-6.311727e-04,4.125493e-07,2.966792e-07,2.511287e-01,3.966024e+01
4578607104,191797264,4578607104,559548,-1.927393e-03,-6.367526e-04,4.169060e-07,3.027890e-07,2.537807e-01,4.047699e+01
4579131392,191802824,4579131392,559602,-1.921508e-03,-6.339018e-04,4.093416e-07,2.996597e-07,2.491761e-01,4.005867e+01
4579655680,191803970,4579655680,559660,-1.939274e-03,-6.311665e-04,4.323902e-07,2.966725e-07,2.632062e-01,3.965934e+01
4580179968,191807031,4580179968,559733,-1.939972e-03,-6.515462e-04,4.333086e-07,3.192885e-07,2.637654e-01,4.268266e+01
4580704256,191816056,4580704256,559796,-1.932536e-03,-6.507607e-04,4.235748e-07,3.184014e-07,2.578402e-01,4.256408e+01
4581228544,191821789,4581228544,559869,-1.938142e-03,-6.525095e-04,4.309034e-07,3.203780e-07,2.623013e-01,4.282831e+01
4581752832,191824970,4581752832,559934,-1.937169e-03,-6.619311e-04,4.296261e-07,3.311325e-07,2.615237e-01,4.426597e+01
4582277120,191825476,4582277120,559991,-1.945205e-03,-6.776188e-04,4.402261e-07,3.494333e-07,2.679762e-01,4.671243e+01
4582801408,191829943,4582801408,560056,-1.935636e-03,-6.680348e-04,4.276188e-07,3.381944e-07,2.603019e-01,4.521001e+01
4583325696,191830838,4583325696,560122,-1.933327e-03,-6.575271e-04,4.246043e-07,3.260834e-07,2.584669e-01,4.359100e+01
4583849984,191833575,4583849984,560191,-1.936162e-03,-6.631831e-04,4.283077e-07,3.325749e-07,2.607212e-01,4.445880e+01
4584374272,191842379,4584374272,560267,-1.937672e-03,-6.562402e-04,4.302868e-07,3.246152e-07,2.619259e-01,4.339474e+01
4584898560,191852863,4584898560,560327,-1.939332e-03,-6.658983e-04,4.324662e-07,3.357140e-07,2.632526e-01,4.487843e+01
4585422848,191858236,4585422848,560385,-1.940418e-03,-6.561516e-04,4.338968e-07,3.245143e-07,2.641234e-01,4.338125e+01
4585947136,191863067,4585947136,560459,-1.937286e-03,-6.608571e-04,4.297796e-07,3.298975e-07,2.616172e-01,4.410088e+01
4586471424,191864146,4586471424,560529,-1.932528e-03,-6.714318e-04,4.235642e-07,3.421569e-07,2.578337e-01,4.573972e+01
4586995712,191868447,4586995712,560588,-1.942082e-03,-6.979320e-04,4.360910e-07,3.738613e-07,2.654591e-01,4.997798e+01
4587520000,191874868,4587520000,560652,-1.925433e-03,-6.946567e-04,4.143789e-07,3.698667e-07,2.522424e-01,4.944398e+01
4588044288,191875428,4588044288,560712,-1.927190e-03,-6.930530e-04,4.166450e-07,3.679187e-07,2.536218e-01,4.918357e+01
4588568576,191887371,4588568576,560793,-1.930307e-03,-6.786472e-04,4.206775e-07,3.506501e-07,2.560765e-01,4.687510e+01
4589092864,191891046,4589092864,560870,-1.924184e-03,-7.025191e-04,4.127723e-07,3.794919e-07,2.512645e-01,5.073069e+01
4589617152,191891443,4589617152,560926,-1.921759e-03,-7.002935e-04,4.096627e-07,3.767547e-07,2.493715e-01,5.036477e+01
4590141440,191897809,4590141440,560982,-1.934500e-03,-7.074011e-04,4.261346e-07,3.855306e-07,2.593984e-01,5.153794e+01
4590665728,191898069,4590665728,561048,-1.929776e-03,-7.065635e-04,4.199896e-07,3.844912e-07,2.556578e-01,5.139899e+01
4591190016,191907362,4591190016,561096,-1.928663e-03,-6.996868e-04,4.185484e-07,3.760103e-07,2.547805e-01,5.026527e+01
4591714304,191908870,4591714304,561158,-1.949425e-03,-7.063778e-04,4.458431e-07,3.842609e-07,2.713954e-01,5.136820e+01
4592238592,191911536,4592238592,561223,-1.952512e-03,-7.032033e-04,4.499748e-07,3.803353e-07,2.739105e-01,5.084343e+01
4592762880,191926088,4592762880,561280,-1.941466e-03,-6.835859e-04,4.352777e-07,3.565235e-07,2.649640e-01,4.766026e+01
4593287168,191927884,4593287168,561336,-1.931767e-03,-6.636584e-04,4.225739e-07,3.331234e-07,2.572309e-01,4.453212e+01
4593811456,191929176,4593811456,561392,-1.931675e-03,-6.682957e-04,4.224541e-07,3.384979e-07,2.571580e-01,4.525058e+01
4594335744,191938262,4594335744,561457,-1.931412e-03,-6.695815e-04,4.221124e-07,3.399957e-07,2.569500e-01,4.545081e+01
4594860032,191940842,4594860032,561516,-1.932052e-03,-6.711654e-04,4.229451e-07,3.418453e-07,2.574568e-01,4.569807e+01
4595384320,191947683,4595384320,561582,-1.939640e-03,-6.728371e-04,4.328721e-07,3.438029e-07,2.634996e-01,4.595976e+01
4595908608,191949263,4595908608,561636,-1.944304e-03,-6.597574e-04,4.390302e-07,3.286355e-07,2.672482e-01,4.393216e+01
4596432896,191954002,4596432896,561685,-1.938497e-03,-6.560112e-04,4.313696e-07,3.243543e-07,2.625850e-01,4.335986e+01
4596957184,191974651,4596957184,561744,-1.927850e-03,-6.533955e-04,4.174964e-07,3.213818e-07,2.541401e-01,4.296250e+01
4597481472,191978171,4597481472,561792,-1.909828e-03,-6.602071e-04,3.945320e-07,3.291513e-07,2.401611e-01,4.400113e+01
4598005760,191980745,4598005760,561871,-1.903540e-03,-6.463407e-04,3.866728e-07,3.134328e-07,2.353771e-01,4.189986e+01
4598530048,191986123,4598530048,561943,-1.913381e-03,-6.606663e-04,3.990080e-07,3.296784e-07,2.428858e-01,4.407160e+01
4599054336,191986955,4599054336,562006,-1.925276e-03,-6.552416e-04,4.141769e-07,3.234784e-07,2.521194e-01,4.324277e+01
4599578624,191991840,4599578624,562061,-1.926273e-03,-6.515096e-04,4.154612e-07,3.192472e-07,2.529012e-01,4.267714e+01
4600102912,192016648,4600102912,562146,-1.926786e-03,-6.743600e-04,4.161234e-07,3.455911e-07,2.533043e-01,4.619881e+01
4600627200,192021104,4600627200,562201,-1.925816e-03,-6.791147e-04,4.148725e-07,3.512040e-07,2.525429e-01,4.694914e+01
4601151488,192025418,4601151488,562266,-1.913936e-03,-6.834928e-04,3.997099e-07,3.564123e-07,2.433130e-01,4.764540e+01
4601675776,192026448,4601675776,562336,-1.905918e-03,-6.684114e-04,3.896362e-07,3.386326e-07,2.371809e-01,4.526859e+01
4602200064,192038866,4602200064,562404,-1.904064e-03,-6.587429e-04,3.873249e-07,3.274733e-07,2.357740e-01,4.377681e+01
4602724352,192067554,4602724352,562460,-1.898085e-03,-6.553018e-04,3.799179e-07,3.235469e-07,2.312651e-01,4.325192e+01
4603248640,192071534,4603248640,562523,-1.911574e-03,-6.457956e-04,3.967289e-07,3.128227e-07,2.414984e-01,4.181831e+01
4603772928,192096798,4603772928,562587,-1.899192e-03,-6.437491e-04,3.812842e-07,3.105377e-07,2.320968e-01,4.151286e+01
4604297216,192099822,4604297216,562637,-1.893279e-03,-6.396868e-04,3.740163e-07,3.060267e-07,2.276727e-01,4.090981e+01
4604821504,192107759,4604821504,562707,-1.898531e-03,-6.367902e-04,3.804678e-07,3.028303e-07,2.315999e-01,4.048252e+01
4605345792,192128180,4605345792,562772,-1.902368e-03,-6.398474e-04,3.852165e-07,3.062044e-07,2.344906e-01,4.093358e+01
4605870080,192129768,4605870080,562840,-1.905722e-03,-6.459882e-04,3.893909e-07,3.130382e-07,2.370316e-01,4.184711e+01
4606394368,192133993,4606394368,562915,-1.895690e-03,-6.534540e-04,3.769713e-07,3.214482e-07,2.294715e-01,4.297137e+01
4606918656,192145756,4606918656,562975,-1.902771e-03,-6.496842e-04,3.857167e-07,3.171877e-07,2.347950e-01,4.240183e+01
4607442944,192167465,4607442944,563045,-1.907641e-03,-6.434352e-04,3.917896e-07,3.101879e-07,2.384917e-01,4.146609e+01
4607967232,192169083,4607967232,563102,-1.898351e-03,-6.419109e-04,3.802461e-07,3.084924e-07,2.314650e-01,4.123943e+01
4608491520,192175923,4608491520,563161,-1.904408e-03,-6.433665e-04,3.877531e-07,3.101114e-07,2.360346e-01,4.145586e+01
4609015808,192188678,4609015808,563234,-1.895353e-03,-6.354132e-04,3.765580e-07,3.013166e-07,2.292199e-01,4.028017e+01
4609540096,192204386,4609540096,563301,-1.883108e-03,-6.328473e-04,3.616796e-07,2.985063e-07,2.201631e-01,3.990448e+01
4610064384,192221974,4610064384,563367,-1.887090e-03,-6.244500e-04,3.664854e-07,2.894009e-07,2.230885e-01,3.868727e+01
4610588672,192227558,4610588672,563423,-1.886944e-03,-6.159987e-04,3.663080e-07,2.803795e-07,2.229805e-01,3.748128e+01
4611112960,192229131,4611112960,563492,-1.871453e-03,-6.186455e-04,3.477963e-07,2.831895e-07,2.117120e-01,3.785693e+01
4611637248,192257888,4611637248,563542,-1.881813e-03,-6.148100e-04,3.601241e-07,2.791220e-07,2.192162e-01,3.731318e+01
4612161536,192259103,4612161536,563625,-1.903651e-03,-6.188343e-04,3.868110e-07,2.833904e-07,2.354611e-01,3.788379e+01
4612685824,192261484,4612685824,563699,-1.918294e-03,-6.278413e-04,4.052388e-07,2.930612e-07,2.466786e-01,3.917659e+01
4613210112,192288291,4613210112,563759,-1.914317e-03,-6.100832e-04,4.001922e-07,2.741498e-07,2.436066e-01,3.664849e+01
4613734400,192313322,4613734400,563820,-1.898667e-03,-6.015731e-04,3.806359e-07,2.653106e-07,2.317022e-01,3.546687e+01
4614258688,192313753,4614258688,563876,-1.888984e-03,-5.994646e-04,3.687820e-07,2.631429e-07,2.244865e-01,3.517709e+01
4614782976,192360125,4614782976,563930,-1.909060e-03,-5.964638e-04,3.935677e-07,2.600733e-07,2.395741e-01,3.476674e+01
4615307264,192366300,4615307264,563985,-1.920870e-03,-6.072220e-04,4.085251e-07,2.711618e-07,2.486791e-01,3.624907e+01
4615831552,192368119,4615831552,564050,-1.913305e-03,-6.255044e-04,3.989129e-07,2.905365e-07,2.428279e-01,3.883908e+01
4616355840,192389682,4616355840,564104,-1.923059e-03,-6.275795e-04,4.113292e-07,2.927779e-07,2.503860e-01,3.913871e+01
4616880128,192397933,4616880128,564174,-1.898160e-03,-6.339055e-04,3.800100e-07,2.996637e-07,2.313212e-01,4.005920e+01
4617404416,192418308,4617404416,564244,-1.915042e-03,-6.272080e-04,4.011094e-07,2.923759e-07,2.441649e-01,3.908497e+01
4617928704,192453020,4617928704,564301,-1.906893e-03,-6.205969e-04,3.908533e-07,2.852701e-07,2.379218e-01,3.813507e+01
4618452992,192471539,4618452992,564368,-1.919096e-03,-6.222433e-04,4.062611e-07,2.870316e-07,2.473009e-01,3.837054e+01
4618977280,192481477,4618977280,564432,-1.906372e-03,-6.178562e-04,3.902026e-07,2.823500e-07,2.375258e-01,3.774471e+01
4619501568,192543439,4619501568,564489,-1.923566e-03,-6.224386e-04,4.119797e-07,2.872409e-07,2.507820e-01,3.839853e+01
4620025856,192545324,4620025856,564547,-1.926150e-03,-6.159371e-04,4.153027e-07,2.803142e-07,2.528047e-01,3.747256e+01
4620550144,192546316,4620550144,564602,-1.913410e-03,-6.146025e-04,3.990455e-07,2.789028e-07,2.429086e-01,3.728387e+01
4621074432,192610766,4621074432,564665,-1.925238e-03,-6.226410e-04,4.141279e-07,2.874579e-07,2.520896e-01,3.842753e+01
4621598720,192623361,4621598720,564727,-1.928356e-03,-6.309251e-04,4.181512e-07,2.964095e-07,2.545387e-01,3.962419e+01
4622123008,192648906,4622123008,564800,-1.923814e-03,-6.245288e-04,4.122973e-07,2.894857e-07,2.509753e-01,3.869861e+01
4622647296,192664139,4622647296,564863,-1.917648e-03,-6.172924e-04,4.044176e-07,2.817512e-07,2.461787e-01,3.766465e+01
4623171584,192704016,4623171584,564926,-1.901533e-03,-6.123775e-04,3.841800e-07,2.765577e-07,2.338596e-01,3.697038e+01
4623695872,192716843,4623695872,564999,-1.903447e-03,-6.194304e-04,3.865563e-07,2.840254e-07,2.353061e-01,3.796868e+01
4624220160,192763431,4624220160,565069,-1.896865e-03,-6.068228e-04,3.784161e-07,2.707462e-07,2.303510e-01,3.619350e+01
4624744448,192767387,4624744448,565144,-1.900294e-03,-6.168242e-04,3.826464e-07,2.812544e-07,2.329261e-01,3.759824e+01
4625268736,192805392,4625268736,565210,-1.902774e-03,-6.120733e-04,3.857208e-07,2.762378e-07,2.347975e-01,3.692762e+01
4625793024,192848598,4625793024,565274,-1.921787e-03,-6.128164e-04,4.096989e-07,2.770195e-07,2.493936e-01,3.703212e+01
4626317312,192901187,4626317312,565330,-1.918875e-03,-6.081303e-04,4.059789e-07,2.721086e-07,2.471291e-01,3.637563e+01
4626841600,192924600,4626841600,565403,-1.907993e-03,-5.993304e-04,3.922301e-07,2.630053e-07,2.387599e-01,3.515869e+01
4627365888,193119795,4627365888,565455,-1.899901e-03,-5.980243e-04,3.821607e-07,2.616674e-07,2.326304e-01,3.497984e+01
4627890176,193211644,4627890176,565511,-1.894706e-03,-6.069794e-04,3.757637e-07,2.709092e-07,2.287364e-01,3.621529e+01
4628414464,193220216,4628414464,565574,-1.908914e-03,-6.054528e-04,3.933845e-07,2.693224e-07,2.394626e-01,3.600317e+01
4628938752,193258910,4628938752,565639,-1.893880e-03,-5.957014e-04,3.747525e-07,2.592962e-07,2.281209e-01,3.466286e+01
4629463040,193483773,4629463040,565703,-1.912887e-03,-5.723054e-04,3.983839e-07,2.360166e-07,2.425059e-01,3.155083e+01
4629987328,193574927,4629987328,565763,-1.911932e-03,-5.820394e-04,3.971795e-07,2.455692e-07,2.417727e-01,3.282783e+01
4630511616,194234452,4630511616,565810,-1.903599e-03,-5.687073e-04,3.867457e-07,2.325335e-07,2.354214e-01,3.108521e+01
4631035904,194243671,4631035904,565874,-1.901593e-03,-5.679606e-04,3.842549e-07,2.318139e-07,2.339052e-01,3.098901e+01
4631560192,194253169,4631560192,565934,-1.911283e-03,-5.831402e-04,3.963619e-07,2.466614e-07,2.412750e-01,3.297383e+01
4632084480,194287590,4632084480,566007,-1.908401e-03,-5.854622e-04,3.927416e-07,2.489732e-07,2.390713e-01,3.328288e+01
4632608768,194296747,4632608768,566069,-1.904931e-03,-5.690865e-04,3.884049e-07,2.328993e-07,2.364314e-01,3.113411e+01
4633133056,194311040,4633133056,566131,-1.893194e-03,-5.647588e-04,3.739122e-07,2.287411e-07,2.276093e-01,3.057823e+01
4633657344,194361216,4633657344,566200,-1.897194e-03,-5.417366e-04,3.788211e-07,2.072495e-07,2.305975e-01,2.770522e+01
4634181632,194366985,4634181632,566254,-1.897139e-03,-5.440008e-04,3.787524e-07,2.093161e-07,2.305557e-01,2.798150e+01
4634705920,194412949,4634705920,566313,-1.893008e-03,-5.469883e-04,3.736848e-07,2.120587e-07,2.274709e-01,2.834812e+01
4635230208,194418433,4635230208,566379,-1.887929e-03,-5.593869e-04,3.675018e-07,2.236315e-07,2.237072e-01,2.989518e+01
4635754496,194419611,4635754496,566438,-1.898475e-03,-5.708449e-04,3.803993e-07,2.345997e-07,2.315582e-01,3.136141e+01
4636278784,194425890,4636278784,566494,-1.892846e-03,-5.692063e-04,3.734868e-07,2.330150e-07,2.273504e-01,3.114957e+01
4636803072,194427286,4636803072,566565,-1.893166e-03,-5.791407e-04,3.738782e-07,2.427047e-07,2.275886e-01,3.244490e+01
4637327360,194441487,4637327360,566643,-1.898007e-03,-5.730197e-04,3.798216e-07,2.367112e-07,2.312065e-01,3.164368e+01
4637851648,194493409,4637851648,566727,-1.894616e-03,-5.675047e-04,3.756543e-07,2.313752e-07,2.286698e-01,3.093036e+01
4638375936,194496300,4638375936,566795,-1.901945e-03,-5.470499e-04,3.846917e-07,2.121154e-07,2.341711e-01,2.835570e+01
4638900224,194506898,4638900224,566842,-1.896382e-03,-5.436037e-04,3.778219e-07,2.089530e-07,2.299893e-01,2.793295e+01
4639424512,194536225,4639424512,566904,-1.908748e-03,-5.292568e-04,3.931766e-07,1.960424e-07,2.393361e-01,2.620706e+01
4639948800,194540603,4639948800,566963,-1.899783e-03,-5.241876e-04,3.820146e-07,1.915792e-07,2.325415e-01,2.561041e+01
4640473088,194546114,4640473088,567032,-1.894608e-03,-5.192060e-04,3.756441e-07,1.872431e-07,2.286636e-01,2.503076e+01
4640997376,194550940,4640997376,567095,-1.877324e-03,-5.028376e-04,3.547564e-07,1.733453e-07,2.159488e-01,2.317289e+01
4641521664,194558964,4641521664,567154,-1.885267e-03,-4.953726e-04,3.642812e-07,1.671850e-07,2.217467e-01,2.234938e+01
4642045952,194559382,4642045952,567221,-1.867790e-03,-4.750344e-04,3.434901e-07,1.509668e-07,2.090907e-01,2.018132e+01
4642570240,194563174,4642570240,567281,-1.877147e-03,-4.817499e-04,3.545448e-07,1.562304e-07,2.158200e-01,2.088496e+01
4643094528,194565332,4643094528,567341,-1.874787e-03,-4.862273e-04,3.517400e-07,1.597899e-07,2.141126e-01,2.136080e+01
4643618816,194565437,4643618816,567413,-1.872214e-03,-4.901963e-04,3.486954e-07,1.629788e-07,2.122593e-01,2.178709e+01
4644143104,194567809,4644143104,567468,-1.870724e-03,-4.929597e-04,3.469378e-07,1.652177e-07,2.111894e-01,2.208639e+01
4644667392,194577007,4644667392,567532,-1.876388e-03,-4.869064e-04,3.536414e-07,1.603333e-07,2.152700e-01,2.143344e+01
4645191680,194580271,4645191680,567587,-1.883114e-03,-4.946131e-04,3.616869e-07,1.665644e-07,2.201675e-01,2.226643e+01
4645715968,194592425,4645715968,567645,-1.894703e-03,-4.907667e-04,3.757607e-07,1.634397e-07,2.287346e-01,2.184870e+01
4646240256,194596559,4646240256,567709,-1.894229e-03,-4.910002e-04,3.751801e-07,1.636285e-07,2.283811e-01,2.187395e+01
4646764544,194600798,4646764544,567787,-1.890290e-03,-4.770069e-04,3.703697e-07,1.525034e-07,2.254529e-01,2.038674e+01
4647288832,194602170,4647288832,567857,-1.891368e-03,-4.954422e-04,3.716833e-07,1.672419e-07,2.262525e-01,2.235699e+01
4647813120,194612729,4647813120,567920,-1.881332e-03,-5.034591e-04,3.595462e-07,1.738632e-07,2.188644e-01,2.324213e+01
4648337408,194616497,4648337408,567986,-1.886278e-03,-5.043246e-04,3.655025e-07,1.745858e-07,2.224902e-01,2.333872e+01
4648861696,194618448,4648861696,568040,-1.883301e-03,-5.133164e-04,3.619122e-07,1.821807e-07,2.203047e-01,2.435402e+01
4649385984,194619731,4649385984,568104,-1.899628e-03,-5.311824e-04,3.818222e-07,1.977514e-07,2.324244e-01,2.643551e+01
4649910272,194626760,4649910272,568147,-1.895105e-03,-5.401617e-04,3.762529e-07,2.058180e-07,2.290342e-01,2.751387e+01
4650434560,194627725,4650434560,568218,-1.919812e-03,-5.399223e-04,4.071741e-07,2.056008e-07,2.478567e-01,2.748483e+01
4650958848,194628034,4650958848,568281,-1.923614e-03,-5.412804e-04,4.120404e-07,2.068343e-07,2.508189e-01,2.764973e+01
4651483136,194636865,4651483136,568358,-1.894452e-03,-5.391819e-04,3.754529e-07,2.049299e-07,2.285472e-01,2.739514e+01
4652007424,194646391,4652007424,568424,-1.896590e-03,-5.459706e-04,3.780770e-07,2.111224e-07,2.301445e-01,2.822296e+01
4652531712,194655179,4652531712,568478,-1.887168e-03,-5.592862e-04,3.665797e-07,2.235362e-07,2.231459e-01,2.988245e+01
4653056000,194657872,4653056000,568541,-1.892230e-03,-5.581808e-04,3.727347e-07,2.224922e-07,2.268926e-01,2.974288e+01
4653580288,194660455,4653580288,568600,-1.879706e-03,-5.484158e-04,3.575996e-07,2.133755e-07,2.176795e-01,2.852415e+01
4654104576,194664484,4654104576,568667,-1.858190e-03,-5.543563e-04,3.323295e-07,2.188988e-07,2.022970e-01,2.926252e+01
