trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
8194097152,1003040796,450675343360,8211597390,-1.281900e-03,-8.132059e-05,3.614038e-14,2.672278e-11,2.199951e-08,3.572316e-03
8194621440,1003102497,450704179200,8212122572,-1.281803e-03,-8.140573e-05,8.608687e-15,2.584975e-11,5.240315e-09,3.455608e-03
8195145728,1003123735,450733015040,8212647940,-1.281832e-03,-8.127085e-05,1.499864e-14,2.723949e-11,9.130031e-09,3.641390e-03
8195670016,1003210885,450761850880,8213173453,-1.281806e-03,-8.122500e-05,9.201841e-15,2.772022e-11,5.601382e-09,3.705654e-03
8196194304,1003273388,450790686720,8213698560,-1.281845e-03,-8.111956e-05,1.811073e-14,2.884157e-11,1.102444e-08,3.855557e-03
8196718592,1003351023,450819522560,8214223973,-1.281751e-03,-8.108708e-05,1.707957e-15,2.919149e-11,1.039675e-09,3.902335e-03
8197242880,1003394469,450848358400,8214749435,-1.281784e-03,-8.120236e-05,5.464718e-15,2.795908e-11,3.326505e-09,3.737585e-03
8197767168,1003456760,450877194240,8215275214,-1.281731e-03,-8.121121e-05,4.293983e-16,2.786560e-11,2.613851e-10,3.725088e-03
8198291456,1003588128,450906030080,8215800545,-1.281786e-03,-8.121534e-05,5.761234e-15,2.782198e-11,3.507001e-09,3.719257e-03
8198815744,1003619237,450934865920,8216325917,-1.281781e-03,-8.123767e-05,5.059443e-15,2.758691e-11,3.079805e-09,3.687834e-03
8199340032,1003635026,450963701760,8216851239,-1.281715e-03,-8.112405e-05,2.993753e-17,2.879338e-11,1.822370e-11,3.849114e-03
8199864320,1003682720,450992537600,8217376556,-1.281633e-03,-8.114972e-05,5.903481e-15,2.851863e-11,3.593591e-09,3.812386e-03
8200388608,1003775944,451021373440,8217901932,-1.281578e-03,-8.108545e-05,1.745870e-14,2.920911e-11,1.062753e-08,3.904689e-03
8200912896,1003898004,451050209280,8218427436,-1.281577e-03,-8.114981e-05,1.770569e-14,2.851762e-11,1.077788e-08,3.812251e-03
8201437184,1003923336,451079045120,8218952859,-1.281476e-03,-8.121847e-05,5.480806e-14,2.778898e-11,3.336298e-08,3.714847e-03
8201961472,1003944226,451107880960,8219478181,-1.281434e-03,-8.113139e-05,7.593059e-14,2.871464e-11,4.622078e-08,3.838589e-03
8202485760,1003985389,451136716800,8220003423,-1.281425e-03,-8.116547e-05,8.148191e-14,2.835063e-11,4.960000e-08,3.789928e-03
8203010048,1004113047,451165552640,8220528765,-1.281438e-03,-8.109296e-05,7.376490e-14,2.912800e-11,4.490247e-08,3.893847e-03
8203534336,1004137934,451194388480,8221054175,-1.281487e-03,-8.108487e-05,4.990801e-14,2.921540e-11,3.038021e-08,3.905531e-03
8204058624,1004141373,451223224320,8221579731,-1.281683e-03,-8.106416e-05,7.357531e-16,2.943976e-11,4.478706e-10,3.935523e-03
8204582912,1004176820,451252060160,8222104886,-1.281762e-03,-8.102838e-05,2.720046e-15,2.982927e-11,1.655758e-09,3.987593e-03
8205107200,1004182793,451280896000,8222630339,-1.281836e-03,-8.098740e-05,1.592498e-14,3.027864e-11,9.693917e-09,4.047665e-03
8205631488,1004396487,451309731840,8223155289,-1.281833e-03,-8.098854e-05,1.511291e-14,3.026607e-11,9.199592e-09,4.045985e-03
8206155776,1004430770,451338567680,8223680484,-1.281875e-03,-8.096411e-05,2.709687e-14,3.053542e-11,1.649451e-08,4.081992e-03
8206680064,1004447224,451367403520,8224206063,-1.281865e-03,-8.094158e-05,2.415365e-14,3.078496e-11,1.470291e-08,4.115351e-03
8207204352,1004525469,451396239360,8224731494,-1.281732e-03,-8.100218e-05,4.790005e-16,3.011615e-11,2.915791e-10,4.025943e-03
8207728640,1004540920,451425075200,8225256671,-1.281672e-03,-8.105367e-05,1.458035e-15,2.955364e-11,8.875410e-10,3.950747e-03
8208252928,1004620828,451453911040,8225782136,-1.281771e-03,-8.103742e-05,3.763930e-15,2.973064e-11,2.291195e-09,3.974407e-03
8208777216,1004667455,451482746880,8226307797,-1.281702e-03,-8.104687e-05,7.025630e-17,2.962766e-11,4.276670e-11,3.960641e-03
8209301504,1004732623,451511582720,8226832983,-1.281701e-03,-8.111828e-05,8.891813e-17,2.885541e-11,5.412661e-11,3.857407e-03
8209825792,1004735049,451540418560,8227358232,-1.281609e-03,-8.115696e-05,1.016380e-14,2.844136e-11,6.186949e-09,3.802057e-03
8210350080,1004788447,451569254400,8227883720,-1.281595e-03,-8.124024e-05,1.320245e-14,2.755994e-11,8.036650e-09,3.684228e-03
8210874368,1004809033,451598090240,8228409242,-1.281497e-03,-8.122952e-05,4.553499e-14,2.767266e-11,2.771824e-08,3.699297e-03
8211398656,1004851162,451626926080,8228934645,-1.281412e-03,-8.122232e-05,8.867912e-14,2.774850e-11,5.398111e-08,3.709434e-03
8211922944,1004987603,451655761920,8229460218,-1.281310e-03,-8.125721e-05,1.599093e-13,2.738208e-11,9.734065e-08,3.660451e-03
8212447232,1005012502,451684597760,8229985366,-1.281350e-03,-8.132438e-05,1.296523e-13,2.668367e-11,7.892246e-08,3.567088e-03
8212971520,1005070062,451713433600,8230510670,-1.281413e-03,-8.127070e-05,8.791808e-14,2.724108e-11,5.351785e-08,3.641603e-03
8213495808,1005161555,451742269440,8231035725,-1.281441e-03,-8.110036e-05,7.219247e-14,2.904826e-11,4.394529e-08,3.883187e-03
8214020096,1005174520,451771105280,8231561116,-1.281372e-03,-8.107713e-05,1.144489e-13,2.929915e-11,6.966778e-08,3.916726e-03
8214544384,1005265248,451799941120,8232086739,-1.281310e-03,-8.103356e-05,1.602820e-13,2.977278e-11,9.756748e-08,3.980042e-03
8215068672,1005318499,451828776960,8232612303,-1.281360e-03,-8.107011e-05,1.222168e-13,2.937521e-11,7.439632e-08,3.926894e-03
8215592960,1005361404,451857612800,8233137782,-1.281354e-03,-8.102617e-05,1.267346e-13,2.985343e-11,7.714642e-08,3.990823e-03
8216117248,1005387031,451886448640,8233663261,-1.281213e-03,-8.095919e-05,2.467548e-13,3.058988e-11,1.502056e-07,4.089272e-03
8216641536,1005388720,451915284480,8234188872,-1.281211e-03,-8.103369e-05,2.491896e-13,2.977136e-11,1.516877e-07,3.979851e-03
8217165824,1005398192,451944120320,8234714324,-1.281324e-03,-8.105436e-05,1.492015e-13,2.954613e-11,9.082252e-08,3.949743e-03
8217690112,1005535915,451972956160,8235239887,-1.281290e-03,-8.104478e-05,1.762267e-13,2.965039e-11,1.072734e-07,3.963681e-03
8218214400,1005562131,452001792000,8235765569,-1.281339e-03,-8.108051e-05,1.376526e-13,2.926261e-11,8.379245e-08,3.911842e-03
8218738688,1005605109,452030627840,8236290812,-1.281355e-03,-8.110541e-05,1.260724e-13,2.899386e-11,7.674329e-08,3.875914e-03
8219262976,1005629305,452059463680,8236816188,-1.281317e-03,-8.106505e-05,1.540974e-13,2.943013e-11,9.380281e-08,3.934235e-03
8219787264,1005911013,452088299520,8237341748,-1.281398e-03,-8.104082e-05,9.733967e-14,2.969352e-11,5.925300e-08,3.969445e-03
8220311552,1005960213,452117135360,8237867145,-1.281415e-03,-8.110049e-05,8.716031e-14,2.904685e-11,5.305658e-08,3.882998e-03
8220835840,1006033746,452145971200,8238392369,-1.281427e-03,-8.108699e-05,8.022404e-14,2.919251e-11,4.883430e-08,3.902471e-03
8221360128,1006064293,452174807040,8238917673,-1.281525e-03,-8.104700e-05,3.404700e-14,2.962623e-11,2.072523e-08,3.960451e-03
8221884416,1006066067,452203642880,8239443094,-1.281573e-03,-8.113280e-05,1.883857e-14,2.869959e-11,1.146749e-08,3.836577e-03
8222408704,1006110881,452232478720,8239968206,-1.281777e-03,-8.113477e-05,4.465232e-15,2.867847e-11,2.718094e-09,3.833754e-03
8222932992,1006152463,452261314560,8240493985,-1.281658e-03,-8.108784e-05,2.732203e-15,2.918332e-11,1.663158e-09,3.901242e-03
8223457280,1006157682,452290150400,8241019308,-1.281620e-03,-8.099517e-05,8.056178e-15,3.019310e-11,4.903989e-09,4.036230e-03
8223981568,1006247190,452318986240,8241544488,-1.281539e-03,-8.094943e-05,2.936540e-14,3.069791e-11,1.787543e-08,4.103713e-03
8224505856,1006253856,452347822080,8242069974,-1.281455e-03,-8.093529e-05,6.505865e-14,3.085476e-11,3.960276e-08,4.124681e-03
8225030144,1006273422,452376657920,8242595368,-1.281543e-03,-8.107465e-05,2.786882e-14,2.932601e-11,1.696442e-08,3.920317e-03
8225554432,1006277604,452405493760,8243120661,-1.281551e-03,-8.110967e-05,2.532546e-14,2.894796e-11,1.541621e-08,3.869779e-03
8226078720,1006317858,452434329600,8243646307,-1.281554e-03,-8.104241e-05,2.422608e-14,2.967623e-11,1.474700e-08,3.967135e-03
8226603008,1006345432,452463165440,8244171729,-1.281617e-03,-8.106244e-05,8.673617e-15,2.945839e-11,5.279840e-09,3.938015e-03
8227127296,1006468095,452492001280,8244696715,-1.281707e-03,-8.102643e-05,6.559423e-18,2.985057e-11,3.992878e-12,3.990441e-03
8227651584,1006616539,452520837120,8245221836,-1.281749e-03,-8.101522e-05,1.511866e-15,2.997321e-11,9.203091e-10,4.006835e-03
8228175872,1006729280,452549672960,8245746941,-1.281705e-03,-8.108446e-05,2.867715e-17,2.921980e-11,1.745647e-11,3.906119e-03
8228700160,1006814232,452578508800,8246272141,-1.281675e-03,-8.103585e-05,1.203519e-15,2.974778e-11,7.326107e-10,3.976699e-03
8229224448,1006914725,452607344640,8246797338,-1.281593e-03,-8.090724e-05,1.366116e-14,3.116715e-11,8.315879e-09,4.166442e-03
8229748736,1006998221,452636180480,8247322784,-1.281499e-03,-8.093779e-05,4.439943e-14,3.082704e-11,2.702700e-08,4.120976e-03
8230273024,1007030288,452665016320,8247848185,-1.281577e-03,-8.096836e-05,1.761286e-14,3.048847e-11,1.072137e-08,4.075716e-03
8230797312,1007101269,452693852160,8248373652,-1.281521e-03,-8.088768e-05,3.569910e-14,3.138599e-11,2.173091e-08,4.195696e-03
8231321600,1007161560,452722688000,8248898970,-1.281531e-03,-8.086246e-05,3.218293e-14,3.166919e-11,1.959052e-08,4.233554e-03
8231845888,1007173424,452751523840,8249424339,-1.281554e-03,-8.071566e-05,2.440761e-14,3.334298e-11,1.485750e-08,4.457308e-03
8232370176,1007191220,452780359680,8249949723,-1.281507e-03,-8.062490e-05,4.112601e-14,3.439938e-11,2.503439e-08,4.598529e-03
8232894464,1007395997,452809195520,8250475170,-1.281494e-03,-8.067260e-05,4.673520e-14,3.384211e-11,2.844884e-08,4.524032e-03
8233418752,1007750123,452838031360,8251000518,-1.281460e-03,-8.068838e-05,6.241367e-14,3.365875e-11,3.799270e-08,4.499519e-03
8233943040,1007859317,452866867200,8251525967,-1.281463e-03,-8.076986e-05,6.085303e-14,3.272000e-11,3.704270e-08,4.374027e-03
8234467328,1008052028,452895703040,8252051446,-1.281498e-03,-8.082876e-05,4.494074e-14,3.204965e-11,2.735651e-08,4.284414e-03
8234991616,1008150090,452924538880,8252577035,-1.281454e-03,-8.083472e-05,6.565388e-14,3.198221e-11,3.996509e-08,4.275400e-03
8235515904,1008255691,452953374720,8253102516,-1.281478e-03,-8.082977e-05,5.393940e-14,3.203820e-11,3.283421e-08,4.282884e-03
8236040192,1008316322,452982210560,8253628158,-1.281425e-03,-8.082279e-05,8.148191e-14,3.211724e-11,4.960000e-08,4.293450e-03
8236564480,1008363022,453011046400,8254153755,-1.281365e-03,-8.077927e-05,1.190630e-13,3.261237e-11,7.247648e-08,4.359640e-03
8237088768,1008377216,453039882240,8254679106,-1.281369e-03,-8.065704e-05,1.159503e-13,3.402343e-11,7.058176e-08,4.548271e-03
8237613056,1008416706,453068718080,8255204493,-1.281179e-03,-8.065760e-05,2.821767e-13,3.401689e-11,1.717678e-07,4.547397e-03
8238137344,1008427118,453097553920,8255730117,-1.281325e-03,-8.069242e-05,1.483931e-13,3.361190e-11,9.033047e-08,4.493258e-03
8238661632,1008479862,453126389760,8256255235,-1.281311e-03,-8.073329e-05,1.594441e-13,3.313969e-11,9.705748e-08,4.430132e-03
8239185920,1008481096,453155225600,8256780559,-1.281289e-03,-8.072246e-05,1.773035e-13,3.326455e-11,1.079289e-07,4.446823e-03
8239710208,1008490793,453184061440,8257305701,-1.281278e-03,-8.078688e-05,1.862368e-13,3.252559e-11,1.133668e-07,4.348038e-03
8240234496,1008614077,453212897280,8257831356,-1.281301e-03,-8.079212e-05,1.670636e-13,3.246578e-11,1.016957e-07,4.340043e-03
8240758784,1008704728,453241733120,8258356863,-1.281241e-03,-8.069607e-05,2.199960e-13,3.356957e-11,1.339169e-07,4.487599e-03
8241283072,1008833474,453270568960,8258882591,-1.281221e-03,-8.062239e-05,2.395222e-13,3.442883e-11,1.458029e-07,4.602465e-03
8241807360,1008835046,453299404800,8259408049,-1.281298e-03,-8.061387e-05,1.699308e-13,3.452889e-11,1.034410e-07,4.615841e-03
8242331648,1008853618,453328240640,8259933422,-1.281212e-03,-8.059565e-05,2.482606e-13,3.474334e-11,1.511222e-07,4.644508e-03
8242855936,1008887741,453357076480,8260458627,-1.281223e-03,-8.056786e-05,2.374755e-13,3.507168e-11,1.445570e-07,4.688401e-03
8243380224,1008896810,453385912320,8260984021,-1.281202e-03,-8.055360e-05,2.578645e-13,3.524079e-11,1.569683e-07,4.711009e-03
8243904512,1008925078,453414748160,8261509601,-1.281124e-03,-8.064401e-05,3.435732e-13,3.417562e-11,2.091412e-07,4.568615e-03
8244428800,1008929320,453443584000,8262035097,-1.281076e-03,-8.064251e-05,4.025439e-13,3.419315e-11,2.450382e-07,4.570958e-03
8244953088,1009021540,453472419840,8262560583,-1.281061e-03,-8.056275e-05,4.212210e-13,3.513229e-11,2.564074e-07,4.696504e-03
8245477376,1009028484,453501255680,8263085902,-1.281041e-03,-8.058309e-05,4.479246e-13,3.489163e-11,2.726625e-07,4.664332e-03
8246001664,1009156620,453530091520,8263611116,-1.281095e-03,-8.060900e-05,3.778228e-13,3.458612e-11,2.299898e-07,4.623492e-03
8246525952,1009237621,453558927360,8264136502,-1.281116e-03,-8.065248e-05,3.526395e-13,3.407667e-11,2.146601e-07,4.555388e-03
8247050240,1009248823,453587763200,8264661854,-1.281213e-03,-8.064769e-05,2.468704e-13,3.413259e-11,1.502760e-07,4.562863e-03
8247574528,1009312919,453616599040,8265186996,-1.281210e-03,-8.055959e-05,2.500038e-13,3.516973e-11,1.521833e-07,4.701509e-03
8248098816,1009475996,453645434880,8265712388,-1.281225e-03,-8.057268e-05,2.348730e-13,3.501465e-11,1.429729e-07,4.680777e-03
8248623104,1009533621,453674270720,8266237853,-1.281222e-03,-8.068945e-05,2.381567e-13,3.364634e-11,1.449717e-07,4.497860e-03
8249147392,1009588327,453703106560,8266763574,-1.281364e-03,-8.073419e-05,1.194650e-13,3.312939e-11,7.272122e-08,4.428755e-03
8249671680,1009686966,453731942400,8267289077,-1.281383e-03,-8.083078e-05,1.071645e-13,3.202675e-11,6.523360e-08,4.281353e-03
8250195968,1009870101,453760778240,8267814615,-1.281274e-03,-8.078476e-05,1.899730e-13,3.254974e-11,1.156411e-07,4.351268e-03
8250720256,1009911811,453789614080,8268340343,-1.281311e-03,-8.078256e-05,1.595371e-13,3.257482e-11,9.711407e-08,4.354620e-03
8251244544,1010126434,453818449920,8268866135,-1.281354e-03,-8.065618e-05,1.265689e-13,3.403345e-11,7.704553e-08,4.549609e-03
8251768832,1010147795,453847285760,8269391422,-1.281359e-03,-8.068328e-05,1.228689e-13,3.371795e-11,7.479321e-08,4.507434e-03
8252293120,1010148174,453876121600,8269917055,-1.281284e-03,-8.074510e-05,1.816435e-13,3.300387e-11,1.105707e-07,4.411976e-03
8252817408,1010190298,453904957440,8270442423,-1.281247e-03,-8.082850e-05,2.147853e-13,3.205253e-11,1.307450e-07,4.284800e-03
8253341696,1010276915,453933793280,8270967967,-1.281173e-03,-8.089519e-05,2.880197e-13,3.130191e-11,1.753245e-07,4.184457e-03
8253865984,1010302152,453962629120,8271493509,-1.281257e-03,-8.085390e-05,2.053946e-13,3.176557e-11,1.250286e-07,4.246438e-03
8254390272,1010339750,453991464960,8272019126,-1.281280e-03,-8.084784e-05,1.851332e-13,3.183392e-11,1.126950e-07,4.255577e-03
8254914560,1010454142,454020300800,8272544364,-1.281331e-03,-8.087917e-05,1.435894e-13,3.148136e-11,8.740630e-08,4.208446e-03
8255438848,1010459441,454049136640,8273069914,-1.281342e-03,-8.091280e-05,1.355872e-13,3.110520e-11,8.253519e-08,4.158159e-03
8255963136,1010575860,454077972480,8273595152,-1.281384e-03,-8.086504e-05,1.061001e-13,3.164021e-11,6.458568e-08,4.229680e-03
8256487424,1010609860,454106808320,8274120484,-1.281433e-03,-8.082696e-05,7.676693e-14,3.207000e-11,4.672988e-08,4.287135e-03
8257011712,1010611789,454135644160,8274646032,-1.281456e-03,-8.085174e-05,6.446613e-14,3.179001e-11,3.924209e-08,4.249706e-03
8257536000,1010794844,454164480000,8275171583,-1.281370e-03,-8.078079e-05,1.157126e-13,3.259509e-11,7.043706e-08,4.357330e-03
8258060288,1010823414,454193315840,8275696890,-1.281418e-03,-8.082044e-05,8.545032e-14,3.214388e-11,5.201566e-08,4.297012e-03
8258584576,1010888723,454222151680,8276222251,-1.281435e-03,-8.091283e-05,7.580233e-14,3.110479e-11,4.614271e-08,4.158106e-03
8259108864,1010948924,454250987520,8276747749,-1.281644e-03,-8.089848e-05,4.403216e-15,3.126512e-11,2.680343e-09,4.179539e-03
8259633152,1011037521,454279823360,8277273393,-1.281593e-03,-8.087838e-05,1.374293e-14,3.149027e-11,8.365650e-09,4.209636e-03
8260157440,1011113353,454308659200,8277798715,-1.281570e-03,-8.092314e-05,1.964596e-14,3.098998e-11,1.195897e-08,4.142757e-03
8260681728,1011237753,454337495040,8278324099,-1.281469e-03,-8.097472e-05,5.790302e-14,3.041829e-11,3.524696e-08,4.066333e-03
8261206016,1011317454,454366330880,8278849550,-1.281449e-03,-8.094843e-05,6.787978e-14,3.070895e-11,4.132006e-08,4.105189e-03
8261730304,1011401193,454395166720,8279374886,-1.281368e-03,-8.098393e-05,1.169833e-13,3.031677e-11,7.121055e-08,4.052762e-03
8262254592,1011432361,454424002560,8279900326,-1.281340e-03,-8.094432e-05,1.369624e-13,3.075453e-11,8.337230e-08,4.111282e-03
8262778880,1011448339,454452838400,8280425927,-1.281242e-03,-8.096073e-05,2.185786e-13,3.057282e-11,1.330541e-07,4.086991e-03
8263303168,1011487153,454481674240,8280951604,-1.281349e-03,-8.098951e-05,1.304079e-13,3.025542e-11,7.938242e-08,4.044562e-03
8263827456,1011493015,454510510080,8281476743,-1.281225e-03,-8.100644e-05,2.353246e-13,3.006937e-11,1.432477e-07,4.019689e-03
8264351744,1011728123,454539345920,8282001901,-1.281191e-03,-8.096393e-05,2.694606e-13,3.053743e-11,1.640271e-07,4.082260e-03
8264876032,1011757240,454568181760,8282527195,-1.281199e-03,-8.098242e-05,2.615427e-13,3.033343e-11,1.592074e-07,4.054990e-03
8265400320,1011825733,454597017600,8283052539,-1.281101e-03,-8.098507e-05,3.714100e-13,3.030427e-11,2.260862e-07,4.051092e-03
8265924608,1011836381,454625853440,8283577865,-1.280998e-03,-8.107618e-05,5.072701e-13,2.930946e-11,3.087875e-07,3.918105e-03
8266448896,1011844257,454654689280,8284103195,-1.281021e-03,-8.112603e-05,4.749673e-13,2.877214e-11,2.891240e-07,3.846276e-03
8266973184,1011943670,454683525120,8284628793,-1.281089e-03,-8.105774e-05,3.857351e-13,2.950944e-11,2.348062e-07,3.944838e-03
8267497472,1012012809,454712360960,8285154186,-1.281073e-03,-8.115500e-05,4.059487e-13,2.846224e-11,2.471107e-07,3.804848e-03
8268021760,1012030182,454741196800,8285679622,-1.281018e-03,-8.122291e-05,4.785040e-13,2.774221e-11,2.912769e-07,3.708594e-03
8268546048,1012178481,454770032640,8286205161,-1.280994e-03,-8.128875e-05,5.125905e-13,2.705297e-11,3.120262e-07,3.616456e-03
8269070336,1012188889,454798868480,8286730576,-1.280911e-03,-8.137010e-05,6.377765e-13,2.621340e-11,3.882299e-07,3.504221e-03
8269594624,1012225651,454827704320,8287255977,-1.280939e-03,-8.136297e-05,5.950085e-13,2.628646e-11,3.621959e-07,3.513989e-03
8270118912,1012232770,454856540160,8287781526,-1.280837e-03,-8.136887e-05,7.625329e-13,2.622592e-11,4.641722e-07,3.505895e-03
8270643200,1012423210,454885376000,8288306838,-1.280772e-03,-8.140394e-05,8.799841e-13,2.586795e-11,5.356674e-07,3.458042e-03
8271167488,1012477442,454914211840,8288832287,-1.280737e-03,-8.135298e-05,9.469541e-13,2.638893e-11,5.764337e-07,3.527686e-03
8271691776,1012498540,454943047680,8289357771,-1.280658e-03,-8.135972e-05,1.106309e-12,2.631975e-11,6.734371e-07,3.518438e-03
8272216064,1012500757,454971883520,8289883309,-1.280590e-03,-8.133559e-05,1.253428e-12,2.656796e-11,7.629920e-07,3.551620e-03
8272740352,1012589234,455000719360,8290408761,-1.280569e-03,-8.129812e-05,1.301319e-12,2.695565e-11,7.921442e-07,3.603446e-03
8273264640,1012703049,455029555200,8290934184,-1.280581e-03,-8.136091e-05,1.275420e-12,2.630751e-11,7.763790e-07,3.516802e-03
8273788928,1012780915,455058391040,8291459764,-1.280503e-03,-8.138626e-05,1.457959e-12,2.604819e-11,8.874947e-07,3.482135e-03
8274313216,1012860093,455087226880,8291985217,-1.280447e-03,-8.141852e-05,1.595437e-12,2.571992e-11,9.711812e-07,3.438252e-03
8274837504,1012863432,455116062720,8292510644,-1.280449e-03,-8.149286e-05,1.589561e-12,2.497136e-11,9.676039e-07,3.338185e-03
8275361792,1012883286,455144898560,8293036194,-1.280417e-03,-8.143182e-05,1.672817e-12,2.558519e-11,1.018284e-06,3.420242e-03
8275886080,1012892964,455173734400,8293561706,-1.280530e-03,-8.141036e-05,1.393465e-12,2.580279e-11,8.482359e-07,3.449331e-03
8276410368,1012900395,455202570240,8294087251,-1.280532e-03,-8.148659e-05,1.387425e-12,2.503415e-11,8.445592e-07,3.346579e-03
8276934656,1013040338,455231406080,8294612945,-1.280579e-03,-8.146589e-05,1.279894e-12,2.524172e-11,7.791024e-07,3.374327e-03
8277458944,1013113484,455260241920,8295138223,-1.280594e-03,-8.146214e-05,1.245880e-12,2.527939e-11,7.583973e-07,3.379363e-03
8277983232,1013129741,455289077760,8295663744,-1.280670e-03,-8.160460e-05,1.081229e-12,2.386711e-11,6.581701e-07,3.190569e-03
8278507520,1013230233,455317913600,8296189110,-1.280735e-03,-8.156899e-05,9.505827e-13,2.421631e-11,5.786426e-07,3.237249e-03
8279031808,1013340138,455346749440,8296714463,-1.280760e-03,-8.149882e-05,9.019609e-13,2.491184e-11,5.490453e-07,3.330228e-03
8279556096,1013384508,455375585280,8297239824,-1.280766e-03,-8.138844e-05,8.902794e-13,2.602591e-11,5.419345e-07,3.479158e-03
8280080384,1013411985,455404421120,8297765153,-1.280861e-03,-8.133535e-05,7.202369e-13,2.657036e-11,4.384255e-07,3.551941e-03
8280604672,1013413428,455433256960,8298290725,-1.280711e-03,-8.122911e-05,9.981534e-13,2.767695e-11,6.076000e-07,3.699869e-03
8281128960,1013427177,455462092800,8298816352,-1.280584e-03,-8.126699e-05,1.267806e-12,2.727983e-11,7.717441e-07,3.646783e-03
8281653248,1013440786,455490928640,8299341915,-1.280612e-03,-8.129949e-05,1.205157e-12,2.694137e-11,7.336081e-07,3.601538e-03
8282177536,1013445230,455519764480,8299867213,-1.280612e-03,-8.114537e-05,1.205668e-12,2.856504e-11,7.339194e-07,3.818590e-03
8282701824,1013499060,455548600320,8300392631,-1.280659e-03,-8.115119e-05,1.104106e-12,2.850293e-11,6.720961e-07,3.810288e-03
8283226112,1013546271,455577436160,8300917998,-1.280545e-03,-8.116325e-05,1.356879e-12,2.837427e-11,8.259651e-07,3.793088e-03
8283750400,1013557602,455606272000,8301443416,-1.280525e-03,-8.109418e-05,1.403929e-12,2.911488e-11,8.546054e-07,3.892094e-03
8284274688,1013563162,455635107840,8301968698,-1.280517e-03,-8.103759e-05,1.422196e-12,2.972873e-11,8.657248e-07,3.974153e-03
8284798976,1013685473,455663943680,8302494136,-1.280545e-03,-8.112052e-05,1.358236e-12,2.883134e-11,8.267908e-07,3.854189e-03
8285323264,1013700184,455692779520,8303019610,-1.280529e-03,-8.105666e-05,1.393740e-12,2.952122e-11,8.484031e-07,3.946413e-03
8285847552,1013714317,455721615360,8303545053,-1.280479e-03,-8.109694e-05,1.515588e-12,2.908513e-11,9.225747e-07,3.888116e-03
8286371840,1013797084,455750451200,8304070552,-1.280510e-03,-8.111946e-05,1.440301e-12,2.884267e-11,8.767460e-07,3.855704e-03
8286896128,1014036449,455779287040,8304595839,-1.280543e-03,-8.116711e-05,1.362309e-12,2.833312e-11,8.292704e-07,3.787587e-03
8287420416,1014141891,455808122880,8305121194,-1.280477e-03,-8.126077e-05,1.520464e-12,2.734485e-11,9.255432e-07,3.655475e-03
8287944704,1014219331,455836958720,8305646398,-1.280469e-03,-8.120546e-05,1.540627e-12,2.792631e-11,9.378170e-07,3.733205e-03
8288468992,1014267523,455865794560,8306171737,-1.280414e-03,-8.119454e-05,1.679750e-12,2.804194e-11,1.022504e-06,3.748661e-03
8288993280,1014341046,455894630400,8306697058,-1.280349e-03,-8.113994e-05,1.852669e-12,2.862309e-11,1.127764e-06,3.826351e-03
8289517568,1014355754,455923466240,8307222517,-1.280346e-03,-8.115496e-05,1.860601e-12,2.846263e-11,1.132592e-06,3.804900e-03
8290041856,1014430975,455952302080,8307747791,-1.280284e-03,-8.113109e-05,2.034390e-12,2.871792e-11,1.238382e-06,3.839027e-03
8290566144,1014529398,455981137920,8308273151,-1.280286e-03,-8.111029e-05,2.027422e-12,2.894130e-11,1.234141e-06,3.868889e-03
8291090432,1014536012,456009973760,8308798354,-1.280220e-03,-8.111975e-05,2.220793e-12,2.883954e-11,1.351850e-06,3.855286e-03
8291614720,1014577763,456038809600,8309323827,-1.280269e-03,-8.118447e-05,2.075107e-12,2.814869e-11,1.263168e-06,3.762932e-03
8292139008,1014607971,456067645440,8309849177,-1.280197e-03,-8.132866e-05,2.288616e-12,2.663942e-11,1.393135e-06,3.561172e-03
8292663296,1014615722,456096481280,8310374507,-1.280210e-03,-8.124509e-05,2.249336e-12,2.750909e-11,1.369225e-06,3.677430e-03
8293187584,1014675730,456125317120,8310900221,-1.280212e-03,-8.144129e-05,2.244101e-12,2.548944e-11,1.366038e-06,3.407442e-03
8293711872,1014791041,456154152960,8311425803,-1.280225e-03,-8.142603e-05,2.205898e-12,2.564374e-11,1.342783e-06,3.428069e-03
8294236160,1014848683,456182988800,8311951293,-1.280156e-03,-8.143004e-05,2.414642e-12,2.560322e-11,1.469850e-06,3.422653e-03
8294760448,1014917935,456211824640,8312476534,-1.280154e-03,-8.135782e-05,2.422608e-12,2.633924e-11,1.474700e-06,3.521044e-03
8295284736,1014939522,456240660480,8313001814,-1.280148e-03,-8.133217e-05,2.438579e-12,2.660315e-11,1.484422e-06,3.556324e-03
8295809024,1014953471,456269496320,8313527058,-1.280121e-03,-8.129921e-05,2.523661e-12,2.694432e-11,1.536213e-06,3.601931e-03
8296333312,1015041643,456298332160,8314052346,-1.280285e-03,-8.137432e-05,2.031403e-12,2.617013e-11,1.236564e-06,3.498437e-03
8296857600,1015141738,456327168000,8314577781,-1.280224e-03,-8.137112e-05,2.207628e-12,2.620297e-11,1.343836e-06,3.502827e-03
8297381888,1015227562,456356003840,8315103433,-1.280305e-03,-8.127133e-05,1.974399e-12,2.723455e-11,1.201864e-06,3.640730e-03
