trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
4270850048,173822546,4270850048,521865,-2.693420e-03,-3.619782e-04,1.992925e-06,7.589374e-08,1.213141e+00,1.014552e+01
4271374336,173878782,4271374336,521925,-2.711280e-03,-3.443135e-04,2.043671e-06,6.647297e-08,1.244032e+00,8.886143e+00
4271898624,173891510,4271898624,521997,-2.711209e-03,-3.302741e-04,2.043468e-06,5.943066e-08,1.243908e+00,7.944723e+00
4272422912,173912115,4272422912,522069,-2.697709e-03,-3.247510e-04,2.005053e-06,5.676828e-08,1.220524e+00,7.588814e+00
4272947200,173926391,4272947200,522121,-2.690526e-03,-3.163567e-04,1.984764e-06,5.283868e-08,1.208173e+00,7.063503e+00
4273471488,173978533,4273471488,522169,-2.685435e-03,-3.205644e-04,1.970443e-06,5.479083e-08,1.199456e+00,7.324469e+00
4273995776,174041427,4273995776,522244,-2.679329e-03,-3.265932e-04,1.953339e-06,5.764956e-08,1.189044e+00,7.706625e+00
4274520064,174045677,4274520064,522306,-2.694087e-03,-3.274809e-04,1.994809e-06,5.807660e-08,1.214288e+00,7.763710e+00
4275044352,174222131,4275044352,522367,-2.701385e-03,-3.280482e-04,2.015476e-06,5.835034e-08,1.226869e+00,7.800305e+00
4275568640,174227790,4275568640,522425,-2.718078e-03,-3.170599e-04,2.063154e-06,5.316249e-08,1.255891e+00,7.106790e+00
4276092928,174352370,4276092928,522482,-2.720724e-03,-3.286950e-04,2.070760e-06,5.866326e-08,1.260522e+00,7.842136e+00
4276617216,174384028,4276617216,522557,-2.726387e-03,-3.401029e-04,2.087092e-06,6.431947e-08,1.270463e+00,8.598262e+00
4277141504,174387639,4277141504,522626,-2.717329e-03,-3.417811e-04,2.061003e-06,6.517355e-08,1.254582e+00,8.712437e+00
4277665792,174431505,4277665792,522684,-2.702784e-03,-3.437175e-04,2.019452e-06,6.616600e-08,1.229289e+00,8.845105e+00
4278190080,174447133,4278190080,522741,-2.697670e-03,-3.551655e-04,2.004942e-06,7.218654e-08,1.220456e+00,9.649936e+00
4278714368,174462776,4278714368,522804,-2.692093e-03,-3.561582e-04,1.989180e-06,7.272092e-08,1.210862e+00,9.721373e+00
4279238656,174463231,4279238656,522882,-2.693340e-03,-3.556506e-04,1.992699e-06,7.244740e-08,1.213004e+00,9.684808e+00
4279762944,174464155,4279762944,522946,-2.704273e-03,-3.600602e-04,2.023685e-06,7.484066e-08,1.231866e+00,1.000474e+01
4280287232,174464681,4280287232,523024,-2.714531e-03,-3.601908e-04,2.052975e-06,7.491212e-08,1.249695e+00,1.001429e+01
4280811520,174473240,4280811520,523081,-2.711973e-03,-3.494904e-04,2.045653e-06,6.916920e-08,1.245238e+00,9.246575e+00
4281335808,174475319,4281335808,523138,-2.716106e-03,-3.441051e-04,2.057491e-06,6.636555e-08,1.252444e+00,8.871782e+00
4281860096,174475801,4281860096,523220,-2.723380e-03,-3.334475e-04,2.078413e-06,6.098801e-08,1.265180e+00,8.152909e+00
4282384384,174477901,4282384384,523275,-2.729332e-03,-3.316393e-04,2.095609e-06,6.009819e-08,1.275648e+00,8.033959e+00
4282908672,174479424,4282908672,523338,-2.735079e-03,-3.370371e-04,2.112282e-06,6.277382e-08,1.285797e+00,8.391639e+00
4283432960,174491155,4283432960,523407,-2.717714e-03,-3.522627e-04,2.062108e-06,7.063510e-08,1.255255e+00,9.442539e+00
4283957248,174491257,4283957248,523486,-2.719616e-03,-3.612963e-04,2.067573e-06,7.551851e-08,1.258581e+00,1.009536e+01
4284481536,174493904,4284481536,523545,-2.711399e-03,-3.603657e-04,2.044011e-06,7.500789e-08,1.244238e+00,1.002710e+01
4285005824,174496306,4285005824,523622,-2.710109e-03,-3.513498e-04,2.040323e-06,7.015069e-08,1.241994e+00,9.377784e+00
4285530112,174497415,4285530112,523686,-2.710761e-03,-3.497004e-04,2.042186e-06,6.927969e-08,1.243128e+00,9.261347e+00
4286054400,174499000,4286054400,523748,-2.713876e-03,-3.559775e-04,2.051098e-06,7.262350e-08,1.248553e+00,9.708348e+00
4286578688,174500927,4286578688,523816,-2.710076e-03,-3.761687e-04,2.040229e-06,8.391376e-08,1.241936e+00,1.121764e+01
4287102976,174505142,4287102976,523879,-2.711714e-03,-3.778540e-04,2.044912e-06,8.489298e-08,1.244787e+00,1.134854e+01
4287627264,174505149,4287627264,523947,-2.703585e-03,-3.758308e-04,2.021730e-06,8.371809e-08,1.230676e+00,1.119148e+01
4288151552,174507001,4288151552,524012,-2.698526e-03,-3.900582e-04,2.007366e-06,9.215367e-08,1.221932e+00,1.231915e+01
4288675840,174525615,4288675840,524069,-2.707576e-03,-3.924211e-04,2.033094e-06,9.359385e-08,1.237593e+00,1.251168e+01
4289200128,174525688,4289200128,524117,-2.709758e-03,-3.929104e-04,2.039320e-06,9.389348e-08,1.241383e+00,1.255173e+01
4289724416,174527133,4289724416,524190,-2.718710e-03,-4.051376e-04,2.064969e-06,1.015363e-07,1.256997e+00,1.357343e+01
4290248704,174537004,4290248704,524260,-2.728940e-03,-4.169740e-04,2.094474e-06,1.092197e-07,1.274957e+00,1.460054e+01
4290772992,174537523,4290772992,524320,-2.722399e-03,-4.247205e-04,2.075584e-06,1.143999e-07,1.263458e+00,1.529304e+01
4291297280,174539562,4291297280,524380,-2.714199e-03,-4.282181e-04,2.052024e-06,1.167781e-07,1.249116e+00,1.561096e+01
4291821568,174552283,4291821568,524450,-2.699567e-03,-4.274255e-04,2.010318e-06,1.162370e-07,1.223729e+00,1.553863e+01
4292345856,174557039,4292345856,524526,-2.714305e-03,-4.255510e-04,2.052328e-06,1.149624e-07,1.249301e+00,1.536823e+01
4292870144,174558116,4292870144,524568,-2.724086e-03,-4.274301e-04,2.080448e-06,1.162401e-07,1.266419e+00,1.553905e+01
4293394432,174559004,4293394432,524646,-2.707001e-03,-4.410450e-04,2.031455e-06,1.257092e-07,1.236596e+00,1.680488e+01
4293918720,174560741,4293918720,524704,-2.708929e-03,-4.375430e-04,2.036954e-06,1.232382e-07,1.239943e+00,1.647455e+01
4294443008,174571720,4294443008,524767,-2.711042e-03,-4.261122e-04,2.042991e-06,1.153433e-07,1.243618e+00,1.541915e+01
4294967296,174574102,4294967296,524829,-2.738948e-03,-4.255617e-04,2.123541e-06,1.149696e-07,1.292650e+00,1.536920e+01
4295491584,174589184,4295491584,524883,-2.753866e-03,-4.328399e-04,2.167244e-06,1.199583e-07,1.319253e+00,1.603609e+01
4296015872,174602138,4296015872,524947,-2.772737e-03,-4.282896e-04,2.223162e-06,1.168270e-07,1.353292e+00,1.561749e+01
4296540160,174602984,4296540160,525015,-2.776678e-03,-4.156143e-04,2.234929e-06,1.083228e-07,1.360455e+00,1.448065e+01
4297064448,174610138,4297064448,525072,-2.769721e-03,-4.230153e-04,2.214177e-06,1.132492e-07,1.347823e+00,1.513922e+01
4297588736,174610737,4297588736,525142,-2.762339e-03,-4.086529e-04,2.192262e-06,1.037889e-07,1.334482e+00,1.387456e+01
4298113024,174627541,4298113024,525201,-2.764389e-03,-4.047770e-04,2.198337e-06,1.013066e-07,1.338181e+00,1.354272e+01
4298637312,174635796,4298637312,525261,-2.764305e-03,-4.042284e-04,2.198088e-06,1.009577e-07,1.338029e+00,1.349608e+01
4299161600,174649337,4299161600,525327,-2.773240e-03,-3.994678e-04,2.224660e-06,9.795512e-08,1.354204e+00,1.309469e+01
4299685888,174650115,4299685888,525398,-2.767861e-03,-3.982277e-04,2.208645e-06,9.718040e-08,1.344455e+00,1.299113e+01
4300210176,174650205,4300210176,525458,-2.767387e-03,-3.972162e-04,2.207235e-06,9.655079e-08,1.343597e+00,1.290696e+01
4300734464,174651070,4300734464,525520,-2.799852e-03,-4.215272e-04,2.304755e-06,1.122500e-07,1.402960e+00,1.500564e+01
4301258752,174666476,4301258752,525582,-2.799972e-03,-4.132358e-04,2.305119e-06,1.067628e-07,1.403181e+00,1.427211e+01
4301783040,174674272,4301783040,525658,-2.787563e-03,-4.259539e-04,2.267593e-06,1.152357e-07,1.380339e+00,1.540478e+01
4302307328,174674459,4302307328,525724,-2.782009e-03,-4.241888e-04,2.250896e-06,1.140405e-07,1.370174e+00,1.524500e+01
4302831616,174688542,4302831616,525791,-2.786389e-03,-4.392362e-04,2.264058e-06,1.244299e-07,1.378187e+00,1.663386e+01
4303355904,174696494,4303355904,525869,-2.786633e-03,-4.377579e-04,2.264793e-06,1.233891e-07,1.378634e+00,1.649473e+01
4303880192,174704192,4303880192,525930,-2.799621e-03,-4.371051e-04,2.304054e-06,1.229309e-07,1.402533e+00,1.643347e+01
4304404480,174742807,4304404480,525994,-2.793932e-03,-4.450630e-04,2.286816e-06,1.285746e-07,1.392040e+00,1.718792e+01
4304928768,174744793,4304928768,526061,-2.799055e-03,-4.397465e-04,2.302337e-06,1.247901e-07,1.401488e+00,1.668201e+01
4305453056,174762267,4305453056,526123,-2.808200e-03,-4.266251e-04,2.330173e-06,1.156919e-07,1.418432e+00,1.546575e+01
4305977344,174773659,4305977344,526192,-2.799898e-03,-4.149184e-04,2.304896e-06,1.078652e-07,1.403046e+00,1.441948e+01
4306501632,174774720,4306501632,526242,-2.798648e-03,-4.070021e-04,2.301100e-06,1.027280e-07,1.400735e+00,1.373274e+01
4307025920,174786310,4307025920,526310,-2.791643e-03,-4.183826e-04,2.279897e-06,1.101527e-07,1.387828e+00,1.472528e+01
4307550208,174789509,4307550208,526381,-2.793307e-03,-4.235569e-04,2.284927e-06,1.136141e-07,1.390890e+00,1.518799e+01
4308074496,174823455,4308074496,526452,-2.790722e-03,-4.326240e-04,2.277118e-06,1.198088e-07,1.386137e+00,1.601610e+01
4308598784,174826653,4308598784,526509,-2.792782e-03,-4.197212e-04,2.283339e-06,1.110431e-07,1.389923e+00,1.484430e+01
4309123072,174843692,4309123072,526581,-2.797547e-03,-4.119291e-04,2.297762e-06,1.059106e-07,1.398703e+00,1.415819e+01
4309647360,174861502,4309647360,526636,-2.802885e-03,-4.212250e-04,2.313973e-06,1.120475e-07,1.408571e+00,1.497857e+01
4310171648,174866129,4310171648,526691,-2.799441e-03,-4.247676e-04,2.303508e-06,1.144317e-07,1.402200e+00,1.529729e+01
4310695936,174866718,4310695936,526757,-2.796280e-03,-4.386052e-04,2.293924e-06,1.239851e-07,1.396366e+00,1.657440e+01
4311220224,174912219,4311220224,526822,-2.792663e-03,-4.230822e-04,2.282978e-06,1.132943e-07,1.389704e+00,1.514524e+01
4311744512,174929693,4311744512,526884,-2.801961e-03,-4.419481e-04,2.311162e-06,1.263505e-07,1.406860e+00,1.689060e+01
4312268800,174972252,4312268800,526951,-2.813566e-03,-4.258154e-04,2.346584e-06,1.151417e-07,1.428422e+00,1.539221e+01
4312793088,175006342,4312793088,527020,-2.795910e-03,-4.199874e-04,2.292802e-06,1.112205e-07,1.395684e+00,1.486802e+01
4313317376,175015956,4313317376,527075,-2.799985e-03,-4.237968e-04,2.305159e-06,1.137759e-07,1.403206e+00,1.520962e+01
4313841664,175030822,4313841664,527137,-2.798094e-03,-4.210936e-04,2.299421e-06,1.119596e-07,1.399713e+00,1.496682e+01
4314365952,175076290,4314365952,527197,-2.778420e-03,-4.129207e-04,2.240142e-06,1.065570e-07,1.363628e+00,1.424460e+01
4314890240,175079289,4314890240,527270,-2.810369e-03,-4.145118e-04,2.336798e-06,1.075983e-07,1.422465e+00,1.438380e+01
4315414528,175124957,4315414528,527330,-2.811055e-03,-4.199153e-04,2.338896e-06,1.111724e-07,1.423742e+00,1.486159e+01
4315938816,175143685,4315938816,527407,-2.811890e-03,-4.131389e-04,2.341450e-06,1.066995e-07,1.425297e+00,1.426365e+01
4316463104,175151635,4316463104,527472,-2.815324e-03,-4.064725e-04,2.351972e-06,1.023888e-07,1.431702e+00,1.368739e+01
4316987392,175162372,4316987392,527536,-2.804987e-03,-3.921596e-04,2.320372e-06,9.343391e-08,1.412467e+00,1.249030e+01
4317511680,175252569,4317511680,527596,-2.808013e-03,-3.950589e-04,2.329601e-06,9.521475e-08,1.418084e+00,1.272836e+01
4318035968,175279340,4318035968,527655,-2.802400e-03,-4.016338e-04,2.312497e-06,9.931562e-08,1.407673e+00,1.327657e+01
4318560256,175303303,4318560256,527729,-2.797521e-03,-4.079420e-04,2.297683e-06,1.033314e-07,1.398655e+00,1.381339e+01
4319084544,175314149,4319084544,527786,-2.765979e-03,-4.025289e-04,2.203054e-06,9.988059e-08,1.341052e+00,1.335209e+01
4319608832,175330775,4319608832,527859,-2.771596e-03,-3.934567e-04,2.219760e-06,9.422856e-08,1.351221e+00,1.259653e+01
4320133120,175416128,4320133120,527933,-2.786888e-03,-3.860917e-04,2.265560e-06,8.976118e-08,1.379101e+00,1.199932e+01
4320657408,175501297,4320657408,527990,-2.789009e-03,-3.663095e-04,2.271950e-06,7.829895e-08,1.382991e+00,1.046705e+01
4321181696,175536535,4321181696,528060,-2.773220e-03,-3.586222e-04,2.224601e-06,7.405592e-08,1.354168e+00,9.899836e+00
4321705984,175599225,4321705984,528128,-2.768301e-03,-3.515517e-04,2.209952e-06,7.025769e-08,1.345251e+00,9.392087e+00
4322230272,175653347,4322230272,528201,-2.784113e-03,-3.652480e-04,2.257214e-06,7.770604e-08,1.374020e+00,1.038779e+01
4322754560,175733549,4322754560,528260,-2.783509e-03,-3.584669e-04,2.255399e-06,7.397145e-08,1.372916e+00,9.888543e+00
4323278848,175750484,4323278848,528328,-2.781406e-03,-3.583609e-04,2.249089e-06,7.391380e-08,1.369075e+00,9.880837e+00
4323803136,175769446,4323803136,528377,-2.791384e-03,-3.612713e-04,2.279117e-06,7.550477e-08,1.387353e+00,1.009352e+01
4324327424,175853552,4324327424,528454,-2.779070e-03,-3.848546e-04,2.242087e-06,8.902146e-08,1.364812e+00,1.190044e+01
4324851712,175872821,4324851712,528514,-2.769165e-03,-3.830242e-04,2.212522e-06,8.793251e-08,1.346815e+00,1.175487e+01
4325376000,175898981,4325376000,528595,-2.753628e-03,-3.916156e-04,2.166543e-06,9.310163e-08,1.318827e+00,1.244588e+01
4325900288,176051163,4325900288,528643,-2.763205e-03,-3.926308e-04,2.194828e-06,9.372218e-08,1.336045e+00,1.252883e+01
4326424576,176079538,4326424576,528709,-2.750865e-03,-3.773717e-04,2.158417e-06,8.461216e-08,1.313880e+00,1.131100e+01
4326948864,176093757,4326948864,528774,-2.729430e-03,-3.911067e-04,2.095893e-06,9.279131e-08,1.275820e+00,1.240439e+01
4327473152,176119734,4327473152,528852,-2.723412e-03,-3.759105e-04,2.078505e-06,8.376425e-08,1.265236e+00,1.119765e+01
4327997440,176122821,4327997440,528928,-2.734553e-03,-3.860624e-04,2.110752e-06,8.974360e-08,1.284865e+00,1.199697e+01
4328521728,176143387,4328521728,528994,-2.739580e-03,-3.933483e-04,2.125386e-06,9.416203e-08,1.293774e+00,1.258763e+01
4329046016,176162502,4329046016,529056,-2.745870e-03,-3.826979e-04,2.143765e-06,8.773914e-08,1.304961e+00,1.172902e+01
4329570304,176180114,4329570304,529120,-2.737116e-03,-3.628524e-04,2.118207e-06,7.637620e-08,1.289403e+00,1.021001e+01
4330094592,176194976,4330094592,529181,-2.747587e-03,-3.595024e-04,2.148794e-06,7.453578e-08,1.308023e+00,9.963984e+00
4330618880,176248606,4330618880,529242,-2.739057e-03,-3.465869e-04,2.123860e-06,6.765040e-08,1.292845e+00,9.043543e+00
4331143168,176259116,4331143168,529305,-2.734744e-03,-3.456513e-04,2.111308e-06,6.716459e-08,1.285204e+00,8.978600e+00
4331667456,176282277,4331667456,529364,-2.742270e-03,-3.393562e-04,2.133234e-06,6.394129e-08,1.298551e+00,8.547708e+00
4332191744,176338945,4332191744,529425,-2.761694e-03,-3.478101e-04,2.190353e-06,6.828817e-08,1.333321e+00,9.128800e+00
4332716032,176344216,4332716032,529491,-2.761363e-03,-3.563781e-04,2.189374e-06,7.283960e-08,1.332724e+00,9.737237e+00
4333240320,176365502,4333240320,529554,-2.770485e-03,-3.781648e-04,2.216451e-06,8.507419e-08,1.349207e+00,1.137277e+01
4333764608,176383116,4333764608,529616,-2.776626e-03,-3.728885e-04,2.234775e-06,8.202407e-08,1.360361e+00,1.096502e+01
4334288896,176424020,4334288896,529692,-2.778439e-03,-3.592988e-04,2.240197e-06,7.442464e-08,1.363662e+00,9.949127e+00
4334813184,176434553,4334813184,529760,-2.758858e-03,-3.643971e-04,2.181967e-06,7.723237e-08,1.328216e+00,1.032446e+01
4335337472,176450687,4335337472,529837,-2.754765e-03,-3.635990e-04,2.169890e-06,7.678938e-08,1.320864e+00,1.026525e+01
4335861760,176467670,4335861760,529923,-2.765908e-03,-3.736536e-04,2.202843e-06,8.246291e-08,1.340923e+00,1.102369e+01
4336386048,176529140,4336386048,529976,-2.775074e-03,-3.746426e-04,2.230135e-06,8.303194e-08,1.357537e+00,1.109976e+01
4336910336,176543550,4336910336,530060,-2.751273e-03,-3.760184e-04,2.159616e-06,8.382668e-08,1.314610e+00,1.120600e+01
4337434624,176554468,4337434624,530115,-2.760828e-03,-3.863880e-04,2.187791e-06,8.993878e-08,1.331761e+00,1.202306e+01
4337958912,176561960,4337958912,530184,-2.751430e-03,-3.737990e-04,2.160078e-06,8.254644e-08,1.314891e+00,1.103485e+01
4338483200,176625657,4338483200,530245,-2.761011e-03,-3.742427e-04,2.188331e-06,8.280161e-08,1.332090e+00,1.106896e+01
4339007488,176628132,4339007488,530308,-2.749825e-03,-3.620836e-04,2.155361e-06,7.595182e-08,1.312020e+00,1.015328e+01
4339531776,176647358,4339531776,530358,-2.744889e-03,-3.649751e-04,2.140894e-06,7.755393e-08,1.303214e+00,1.036745e+01
4340056064,176664432,4340056064,530426,-2.738754e-03,-3.575734e-04,2.122978e-06,7.348618e-08,1.292308e+00,9.823673e+00
4340580352,176714716,4340580352,530476,-2.736810e-03,-3.485981e-04,2.117315e-06,6.870064e-08,1.288861e+00,9.183940e+00
4341104640,176782070,4341104640,530540,-2.750782e-03,-3.398474e-04,2.158172e-06,6.418995e-08,1.313731e+00,8.580949e+00
4341628928,176790321,4341628928,530612,-2.753965e-03,-3.367744e-04,2.167534e-06,6.264229e-08,1.319430e+00,8.374055e+00
4342153216,176956824,4342153216,530685,-2.768529e-03,-3.204374e-04,2.210631e-06,5.473138e-08,1.345664e+00,7.316520e+00
4342677504,176961868,4342677504,530748,-2.781488e-03,-3.259626e-04,2.249333e-06,5.734712e-08,1.369223e+00,7.666194e+00
4343201792,177117622,4343201792,530807,-2.778905e-03,-3.439177e-04,2.241591e-06,6.626900e-08,1.364511e+00,8.858875e+00
4343726080,177123502,4343726080,530870,-2.788308e-03,-3.415942e-04,2.269837e-06,6.507815e-08,1.381704e+00,8.699681e+00
4344250368,177125438,4344250368,530942,-2.786350e-03,-3.284450e-04,2.263940e-06,5.854222e-08,1.378115e+00,7.825955e+00
4344774656,177140561,4344774656,531002,-2.795447e-03,-3.231973e-04,2.291399e-06,5.603036e-08,1.394829e+00,7.490169e+00
4345298944,177154869,4345298944,531054,-2.787159e-03,-3.228516e-04,2.266376e-06,5.586681e-08,1.379597e+00,7.468305e+00
4345823232,177171593,4345823232,531107,-2.774817e-03,-3.179997e-04,2.229370e-06,5.359673e-08,1.357071e+00,7.164841e+00
4346347520,177172454,4346347520,531168,-2.777086e-03,-3.108665e-04,2.236150e-06,5.034480e-08,1.361198e+00,6.730121e+00
4346871808,177173093,4346871808,531230,-2.786313e-03,-3.183279e-04,2.263831e-06,5.374879e-08,1.378049e+00,7.185167e+00
4347396096,177181891,4347396096,531301,-2.796621e-03,-3.159848e-04,2.294954e-06,5.266787e-08,1.396994e+00,7.040670e+00
4347920384,177184427,4347920384,531356,-2.804775e-03,-3.149999e-04,2.319727e-06,5.221677e-08,1.412074e+00,6.980367e+00
4348444672,177186055,4348444672,531432,-2.811568e-03,-3.077468e-04,2.340466e-06,4.895458e-08,1.424698e+00,6.544274e+00
4348968960,177186469,4348968960,531498,-2.802120e-03,-2.929736e-04,2.311647e-06,4.263547e-08,1.407155e+00,5.699533e+00
4349493248,177194027,4349493248,531567,-2.805025e-03,-2.992560e-04,2.320490e-06,4.526936e-08,1.412538e+00,6.051632e+00
4350017536,177198933,4350017536,531622,-2.801644e-03,-3.237480e-04,2.310200e-06,5.629137e-08,1.406275e+00,7.525062e+00
4350541824,177199518,4350541824,531680,-2.794290e-03,-3.018999e-04,2.287898e-06,4.640143e-08,1.392699e+00,6.202968e+00
4351066112,177203467,4351066112,531743,-2.787627e-03,-2.973636e-04,2.267785e-06,4.446768e-08,1.380456e+00,5.944463e+00
4351590400,177204699,4351590400,531806,-2.776814e-03,-3.233338e-04,2.235337e-06,5.609497e-08,1.360703e+00,7.498807e+00
4352114688,177205691,4352114688,531862,-2.775160e-03,-3.449449e-04,2.230393e-06,6.679891e-08,1.357694e+00,8.929715e+00
4352638976,177206419,4352638976,531940,-2.789419e-03,-3.453171e-04,2.273188e-06,6.699145e-08,1.383744e+00,8.955453e+00
4353163264,177207382,4353163264,531991,-2.783963e-03,-3.317757e-04,2.256765e-06,6.016509e-08,1.373747e+00,8.042901e+00
4353687552,177214006,4353687552,532056,-2.784722e-03,-3.231988e-04,2.259045e-06,5.603106e-08,1.375135e+00,7.490263e+00
4354211840,177215103,4354211840,532127,-2.801695e-03,-3.257228e-04,2.310353e-06,5.723234e-08,1.406368e+00,7.650851e+00
4354736128,177215837,4354736128,532171,-2.810348e-03,-3.140639e-04,2.336733e-06,5.178986e-08,1.422426e+00,6.923296e+00
4355260416,177234486,4355260416,532246,-2.812445e-03,-2.887025e-04,2.343149e-06,4.088989e-08,1.426332e+00,5.466183e+00
4355784704,177234793,4355784704,532303,-2.828390e-03,-2.838579e-04,2.392220e-06,3.895407e-08,1.456202e+00,5.207401e+00
4356308992,177235902,4356308992,532367,-2.808412e-03,-2.826483e-04,2.330818e-06,3.847807e-08,1.418825e+00,5.143769e+00
4356833280,177237210,4356833280,532432,-2.794427e-03,-2.956323e-04,2.288314e-06,4.374049e-08,1.392952e+00,5.847253e+00
4357357568,177246887,4357357568,532494,-2.794584e-03,-2.998493e-04,2.288786e-06,4.552221e-08,1.393239e+00,6.085434e+00
4357881856,177247802,4357881856,532557,-2.781776e-03,-2.968401e-04,2.250199e-06,4.424717e-08,1.369750e+00,5.914987e+00
4358406144,177248908,4358406144,532617,-2.792146e-03,-2.899579e-04,2.281418e-06,4.139918e-08,1.388754e+00,5.534265e+00
4358930432,177261560,4358930432,532679,-2.798290e-03,-2.845571e-04,2.300014e-06,3.923059e-08,1.400074e+00,5.244366e+00
4359454720,177266564,4359454720,532730,-2.802891e-03,-2.766840e-04,2.313993e-06,3.617374e-08,1.408583e+00,4.835726e+00
4359979008,177268587,4359979008,532795,-2.805121e-03,-2.912679e-04,2.320783e-06,4.193400e-08,1.412716e+00,5.605760e+00
4360503296,177272892,4360503296,532864,-2.806526e-03,-2.914380e-04,2.325064e-06,4.200366e-08,1.415323e+00,5.615072e+00
4361027584,177281000,4361027584,532923,-2.807672e-03,-3.026519e-04,2.328559e-06,4.672596e-08,1.417450e+00,6.246353e+00
4361551872,177282782,4361551872,532986,-2.784910e-03,-3.082305e-04,2.259611e-06,4.916887e-08,1.375479e+00,6.572921e+00
4362076160,177298269,4362076160,533052,-2.780823e-03,-3.323619e-04,2.247341e-06,6.045298e-08,1.368010e+00,8.081387e+00
4362600448,177302526,4362600448,533118,-2.791810e-03,-3.334358e-04,2.280402e-06,6.098221e-08,1.388135e+00,8.152136e+00
4363124736,177309202,4363124736,533192,-2.796720e-03,-3.370139e-04,2.295255e-06,6.276225e-08,1.397177e+00,8.390091e+00
4363649024,177313114,4363649024,533255,-2.800459e-03,-3.243703e-04,2.306597e-06,5.658701e-08,1.404081e+00,7.564582e+00
4364173312,177321818,4364173312,533324,-2.819170e-03,-3.206915e-04,2.363783e-06,5.485035e-08,1.438892e+00,7.332426e+00
4364697600,177344455,4364697600,533403,-2.801587e-03,-3.090429e-04,2.310026e-06,4.952980e-08,1.406168e+00,6.621171e+00
4365221888,177345192,4365221888,533462,-2.802342e-03,-2.906165e-04,2.312321e-06,4.166764e-08,1.407565e+00,5.570153e+00
4365746176,177360097,4365746176,533533,-2.810379e-03,-2.968028e-04,2.336828e-06,4.423146e-08,1.422484e+00,5.912887e+00
4366270464,177361856,4366270464,533609,-2.830401e-03,-3.133706e-04,2.398443e-06,5.147479e-08,1.459990e+00,6.881178e+00
4366794752,177372955,4366794752,533666,-2.833611e-03,-3.201457e-04,2.408397e-06,5.459500e-08,1.466049e+00,7.298290e+00
4367319040,177383815,4367319040,533720,-2.826328e-03,-3.285004e-04,2.385846e-06,5.856905e-08,1.452322e+00,7.829542e+00
4367843328,177384810,4367843328,533787,-2.824994e-03,-3.395982e-04,2.381725e-06,6.406374e-08,1.449813e+00,8.564076e+00
4368367616,177398042,4368367616,533854,-2.829640e-03,-3.343142e-04,2.396087e-06,6.141683e-08,1.458556e+00,8.210235e+00
4368891904,177403471,4368891904,533920,-2.816222e-03,-3.392152e-04,2.354726e-06,6.387003e-08,1.433378e+00,8.538181e+00
4369416192,177408167,4369416192,533995,-2.802168e-03,-3.347387e-04,2.311794e-06,6.162742e-08,1.407245e+00,8.238388e+00
4369940480,177409358,4369940480,534059,-2.815505e-03,-3.343502e-04,2.352527e-06,6.143465e-08,1.432039e+00,8.212618e+00
4370464768,177415347,4370464768,534129,-2.824745e-03,-3.246654e-04,2.380956e-06,5.672753e-08,1.449345e+00,7.583367e+00
4370989056,177433378,4370989056,534196,-2.830734e-03,-3.359061e-04,2.399475e-06,6.220841e-08,1.460618e+00,8.316053e+00
4371513344,177451334,4371513344,534254,-2.823407e-03,-3.435331e-04,2.376830e-06,6.607117e-08,1.446834e+00,8.832431e+00
4372037632,177472347,4372037632,534318,-2.821971e-03,-3.494189e-04,2.372405e-06,6.913160e-08,1.444140e+00,9.241550e+00
4372561920,177478690,4372561920,534389,-2.839893e-03,-3.510989e-04,2.427935e-06,7.001788e-08,1.477942e+00,9.360028e+00
4373086208,177482412,4373086208,534447,-2.832975e-03,-3.619986e-04,2.406423e-06,7.590499e-08,1.464848e+00,1.014702e+01
4373610496,177486736,4373610496,534518,-2.813556e-03,-3.512978e-04,2.346551e-06,7.012318e-08,1.428402e+00,9.374104e+00
4374134784,177521411,4374134784,534598,-2.810079e-03,-3.519646e-04,2.335912e-06,7.047674e-08,1.421926e+00,9.421369e+00
4374659072,177553243,4374659072,534665,-2.816045e-03,-3.470691e-04,2.354184e-06,6.790149e-08,1.433048e+00,9.077107e+00
4375183360,177558009,4375183360,534728,-2.829705e-03,-3.222618e-04,2.396289e-06,5.558835e-08,1.458679e+00,7.431082e+00
4375707648,177561169,4375707648,534783,-2.830911e-03,-3.139169e-04,2.400024e-06,5.172301e-08,1.460952e+00,6.914360e+00
4376231936,177563944,4376231936,534852,-2.836904e-03,-3.057949e-04,2.418629e-06,4.809464e-08,1.472277e+00,6.429318e+00
4376756224,177574854,4376756224,534908,-2.829756e-03,-2.992227e-04,2.396448e-06,4.525518e-08,1.458775e+00,6.049736e+00
4377280512,177576782,4377280512,534977,-2.828574e-03,-3.087969e-04,2.392788e-06,4.942033e-08,1.456547e+00,6.606537e+00
4377804800,177595993,4377804800,535034,-2.818005e-03,-3.255807e-04,2.360202e-06,5.716435e-08,1.436711e+00,7.641761e+00
4378329088,177644785,4378329088,535111,-2.804733e-03,-3.278322e-04,2.319599e-06,5.824603e-08,1.411995e+00,7.786362e+00
4378853376,177667716,4378853376,535188,-2.795040e-03,-3.288448e-04,2.290167e-06,5.873584e-08,1.394080e+00,7.851839e+00
