trueR,trueI
-1.344300e-04,-2.213900e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
563609600,210282507,54670131200,563611736,-1.552624e-04,-2.485224e-04,4.339891e-10,7.361692e-10,2.401521e-02,1.501971e-02
564133888,210282870,54720987136,564136024,-1.546794e-04,-2.496970e-04,4.100375e-10,8.012885e-10,2.268983e-02,1.634831e-02
564658176,210332015,54771843072,564660312,-1.550546e-04,-2.497463e-04,4.253761e-10,8.040772e-10,2.353860e-02,1.640521e-02
565182464,210383029,54822699008,565184600,-1.532677e-04,-2.500401e-04,3.548590e-10,8.208308e-10,1.963647e-02,1.674703e-02
565706752,210524180,54873554944,565708888,-1.522104e-04,-2.490128e-04,3.161417e-10,7.630180e-10,1.749401e-02,1.556750e-02
566231040,210778826,54924410880,566233176,-1.530884e-04,-2.487727e-04,3.481351e-10,7.498108e-10,1.926440e-02,1.529804e-02
566755328,210934067,54975266816,566757463,-1.540817e-04,-2.464331e-04,3.861896e-10,6.271585e-10,2.137018e-02,1.279562e-02
567279616,210987478,55026122752,567281751,-1.540234e-04,-2.459566e-04,3.839024e-10,6.035172e-10,2.124362e-02,1.231328e-02
567803904,211055836,55076978688,567806039,-1.541016e-04,-2.448076e-04,3.869735e-10,5.483825e-10,2.141356e-02,1.118839e-02
568328192,211104789,55127834624,568330327,-1.527229e-04,-2.457787e-04,3.346304e-10,5.948103e-10,1.851710e-02,1.213563e-02
568852480,211373229,55178690560,568854616,-1.518671e-04,-2.446363e-04,3.040518e-10,5.403915e-10,1.682500e-02,1.102535e-02
569376768,211377131,55229546496,569378904,-1.514143e-04,-2.444435e-04,2.884668e-10,5.314642e-10,1.596260e-02,1.084321e-02
569901056,211386252,55280402432,569903196,-1.512802e-04,-2.437319e-04,2.839278e-10,4.991627e-10,1.571142e-02,1.018418e-02
570425344,211652923,55331258368,570427484,-1.513765e-04,-2.439391e-04,2.871841e-10,5.084623e-10,1.589161e-02,1.037392e-02
570949632,211761674,55382114304,570951772,-1.511734e-04,-2.447178e-04,2.803431e-10,5.441854e-10,1.551306e-02,1.110276e-02
571473920,211771529,55432970240,571476062,-1.523766e-04,-2.458305e-04,3.220815e-10,5.973399e-10,1.782270e-02,1.218725e-02
571998208,211794364,55483826176,572000350,-1.511690e-04,-2.459426e-04,2.801959e-10,6.028281e-10,1.550492e-02,1.229922e-02
572522496,212020230,55534682112,572524638,-1.515492e-04,-2.446963e-04,2.930673e-10,5.431838e-10,1.621716e-02,1.108232e-02
573046784,212057364,55585538048,573048926,-1.514519e-04,-2.452671e-04,2.897455e-10,5.701153e-10,1.603336e-02,1.163179e-02
573571072,212080429,55636393984,573573214,-1.523925e-04,-2.439459e-04,3.226500e-10,5.087669e-10,1.785416e-02,1.038013e-02
574095360,212102478,55687249920,574097502,-1.543113e-04,-2.439799e-04,3.952669e-10,5.103055e-10,2.187248e-02,1.041152e-02
574619648,212109738,55738105856,574621790,-1.535522e-04,-2.428145e-04,3.656593e-10,4.590089e-10,2.023412e-02,9.364943e-03
575143936,212139776,55788961792,575146078,-1.534089e-04,-2.415782e-04,3.601986e-10,4.075637e-10,1.993194e-02,8.315330e-03
575668224,212146253,55839817728,575670367,-1.536476e-04,-2.399347e-04,3.693148e-10,3.439064e-10,2.043640e-02,7.016560e-03
576192512,212230585,55890673664,576194655,-1.513248e-04,-2.405114e-04,2.854358e-10,3.656276e-10,1.579487e-02,7.459728e-03
576716800,212442082,55941529600,576718943,-1.496774e-04,-2.402631e-04,2.324848e-10,3.561936e-10,1.286478e-02,7.267250e-03
577241088,212608251,55992385536,577243231,-1.501071e-04,-2.414013e-04,2.457728e-10,4.004503e-10,1.360008e-02,8.170200e-03
577765376,212640817,56043241472,577767519,-1.501423e-04,-2.424457e-04,2.468759e-10,4.433439e-10,1.366112e-02,9.045336e-03
578289664,212666048,56094097408,578291810,-1.517336e-04,-2.419834e-04,2.994139e-10,4.240877e-10,1.656836e-02,8.652463e-03
578813952,212785545,56144953344,578816100,-1.518003e-04,-2.413105e-04,3.017284e-10,3.968273e-10,1.669644e-02,8.096280e-03
579338240,212838825,56195809280,579340396,-1.524745e-04,-2.415911e-04,3.256042e-10,4.080844e-10,1.801763e-02,8.325954e-03
579862528,212954078,56246665216,579864684,-1.525137e-04,-2.421275e-04,3.270210e-10,4.300456e-10,1.809603e-02,8.774018e-03
580386816,212983333,56297521152,580388972,-1.520619e-04,-2.414192e-04,3.108844e-10,4.011699e-10,1.720310e-02,8.184882e-03
580911104,213022939,56348377088,580913260,-1.527252e-04,-2.381206e-04,3.347146e-10,2.799134e-10,1.852176e-02,5.710941e-03
581435392,213109461,56399233024,581437548,-1.522203e-04,-2.373114e-04,3.164932e-10,2.534918e-10,1.751346e-02,5.171874e-03
581959680,213138035,56450088960,581961836,-1.525995e-04,-2.376015e-04,3.301315e-10,2.628133e-10,1.826815e-02,5.362055e-03
582483968,213408470,56500944896,582486124,-1.523030e-04,-2.370661e-04,3.194446e-10,2.457390e-10,1.767678e-02,5.013697e-03
583008256,213694395,56551800832,583010413,-1.516085e-04,-2.367112e-04,2.950996e-10,2.347406e-10,1.632963e-02,4.789301e-03
583532544,213908936,56602656768,583534701,-1.509081e-04,-2.355604e-04,2.715281e-10,2.008005e-10,1.502527e-02,4.096837e-03
584056832,213952507,56653512704,584058989,-1.492125e-04,-2.359751e-04,2.185229e-10,2.127245e-10,1.209218e-02,4.340119e-03
584581120,214044961,56704368640,584583349,-1.501871e-04,-2.360175e-04,2.482873e-10,2.139624e-10,1.373922e-02,4.365375e-03
585105408,214376783,56755224576,585107638,-1.506101e-04,-2.352627e-04,2.617952e-10,1.924527e-10,1.448669e-02,3.926522e-03
585629696,214417438,56806080512,585631926,-1.508106e-04,-2.358025e-04,2.683234e-10,2.077191e-10,1.484794e-02,4.237995e-03
586153984,214644681,56856936448,586156214,-1.508505e-04,-2.356365e-04,2.696337e-10,2.029640e-10,1.492045e-02,4.140978e-03
586678272,214657856,56907792384,586680502,-1.501700e-04,-2.355592e-04,2.477487e-10,2.007658e-10,1.370942e-02,4.096130e-03
587202560,214791301,56958648320,587204790,-1.497032e-04,-2.351469e-04,2.332696e-10,1.892531e-10,1.290820e-02,3.861242e-03
587726848,214831160,57009504256,587729081,-1.496537e-04,-2.350145e-04,2.317625e-10,1.856268e-10,1.282481e-02,3.787256e-03
588251136,214933176,57060360192,588253369,-1.481953e-04,-2.348589e-04,1.894838e-10,1.814110e-10,1.048527e-02,3.701243e-03
588775424,215189236,57111216128,588777661,-1.473672e-04,-2.358812e-04,1.673702e-10,2.099937e-10,9.261592e-03,4.284403e-03
589299712,215658441,57162072064,589301950,-1.465929e-04,-2.364427e-04,1.479357e-10,2.265830e-10,8.186169e-03,4.622867e-03
589824000,215690954,57212928000,589826237,-1.466848e-04,-2.363257e-04,1.501793e-10,2.230762e-10,8.310317e-03,4.551319e-03
590348288,215734334,57263783936,590350525,-1.465601e-04,-2.361638e-04,1.471400e-10,2.182661e-10,8.142136e-03,4.453180e-03
590872576,215748870,57314639872,590874812,-1.465332e-04,-2.352935e-04,1.464869e-10,1.933064e-10,8.105996e-03,3.943940e-03
591396864,215756464,57365495808,591399106,-1.455856e-04,-2.352750e-04,1.244477e-10,1.927945e-10,6.886438e-03,3.933495e-03
591921152,215802560,57416351744,591923394,-1.442863e-04,-2.360069e-04,9.714643e-11,2.136543e-10,5.375693e-03,4.359089e-03
592445440,215935137,57467207680,592447690,-1.447956e-04,-2.363265e-04,1.074452e-10,2.230980e-10,5.945584e-03,4.551762e-03
592969728,216003930,57518063616,592971978,-1.440785e-04,-2.356992e-04,9.309331e-11,2.047525e-10,5.151410e-03,4.177468e-03
593494016,216021707,57568919552,593496266,-1.441896e-04,-2.358433e-04,9.525047e-11,2.088978e-10,5.270778e-03,4.262043e-03
594018304,216375936,57619775488,594020554,-1.457661e-04,-2.356446e-04,1.285066e-10,2.031929e-10,7.111036e-03,4.145649e-03
594542592,216498598,57670631424,594544854,-1.454237e-04,-2.362451e-04,1.208617e-10,2.206750e-10,6.687999e-03,4.502328e-03
595066880,216539939,57721487360,595069142,-1.463448e-04,-2.360574e-04,1.419632e-10,2.151330e-10,7.855674e-03,4.389258e-03
595591168,216820475,57772343296,595593430,-1.463282e-04,-2.353007e-04,1.415664e-10,1.935063e-10,7.833718e-03,3.948019e-03
596115456,216951909,57823199232,596117720,-1.454597e-04,-2.362003e-04,1.216539e-10,2.193445e-10,6.731838e-03,4.475183e-03
596639744,216983998,57874055168,596642012,-1.460235e-04,-2.355391e-04,1.344088e-10,2.001959e-10,7.437644e-03,4.084502e-03
597164032,217048444,57924911104,597166300,-1.445867e-04,-2.359771e-04,1.031588e-10,2.127835e-10,5.708394e-03,4.341322e-03
597688320,217102164,57975767040,597690588,-1.442455e-04,-2.371233e-04,9.634461e-11,2.475367e-10,5.331323e-03,5.050374e-03
598212608,217331411,58026622976,598214881,-1.439791e-04,-2.370214e-04,9.118471e-11,2.443408e-10,5.045795e-03,4.985170e-03
598736896,217345192,58077478912,598739169,-1.428307e-04,-2.363571e-04,7.057208e-11,2.240148e-10,3.905175e-03,4.570469e-03
599261184,217508658,58128334848,599263457,-1.433106e-04,-2.382483e-04,7.886475e-11,2.842010e-10,4.364058e-03,5.798419e-03
599785472,217523670,58179190784,599787748,-1.429733e-04,-2.387016e-04,7.298795e-11,2.996909e-10,4.038860e-03,6.114453e-03
600309760,217609744,58230046720,600312036,-1.426383e-04,-2.382205e-04,6.737617e-11,2.832647e-10,3.728326e-03,5.779316e-03
600834048,217669074,58280902656,600836327,-1.427337e-04,-2.393265e-04,6.895121e-11,3.217181e-10,3.815483e-03,6.563862e-03
601358336,217755474,58331758592,601360616,-1.435271e-04,-2.385520e-04,8.275671e-11,2.945349e-10,4.579424e-03,6.009256e-03
601882624,218054904,58382614528,601884904,-1.439088e-04,-2.392132e-04,8.984732e-11,3.176659e-10,4.971791e-03,6.481189e-03
602406912,218369020,58433470464,602409193,-1.440531e-04,-2.407794e-04,9.260366e-11,3.759475e-10,5.124315e-03,7.670279e-03
602931200,218434291,58484326400,602933481,-1.451793e-04,-2.417426e-04,1.155467e-10,4.142301e-10,6.393893e-03,8.451342e-03
603455488,218731232,58535182336,603457770,-1.462915e-04,-2.422858e-04,1.406941e-10,4.366336e-10,7.785448e-03,8.908429e-03
603979776,219066618,58586038272,603982059,-1.463804e-04,-2.418212e-04,1.428130e-10,4.174337e-10,7.902699e-03,8.516703e-03
604504064,231561596,58636894208,604506346,-1.456245e-04,-2.408449e-04,1.253168e-10,3.784917e-10,6.934527e-03,7.722187e-03
605028352,231719846,58687750144,605030634,-1.469290e-04,-2.412622e-04,1.562255e-10,3.949042e-10,8.644889e-03,8.057045e-03
605552640,231746387,58738606080,605554922,-1.480249e-04,-2.403339e-04,1.848211e-10,3.588703e-10,1.022726e-02,7.321862e-03
606076928,231749817,58789462016,606079210,-1.479516e-04,-2.421278e-04,1.828347e-10,4.300583e-10,1.011734e-02,8.774278e-03
606601216,231757732,58840317952,606603499,-1.493693e-04,-2.429501e-04,2.231827e-10,4.648381e-10,1.235004e-02,9.483871e-03
607125504,231770609,58891173888,607127787,-1.491261e-04,-2.440498e-04,2.159744e-10,5.134648e-10,1.195115e-02,1.047598e-02
607649792,231817259,58942029824,607652075,-1.493132e-04,-2.433313e-04,2.215106e-10,4.814196e-10,1.225751e-02,9.822176e-03
608174080,231857289,58992885760,608176363,-1.498936e-04,-2.423581e-04,2.391245e-10,4.396613e-10,1.323219e-02,8.970203e-03
608698368,231884093,59043741696,608700651,-1.501643e-04,-2.412312e-04,2.475683e-10,3.936733e-10,1.369943e-02,8.031931e-03
609222656,231888651,59094597632,609224939,-1.500581e-04,-2.415954e-04,2.442362e-10,4.082591e-10,1.351505e-02,8.329518e-03
609746944,231906727,59145453568,609749230,-1.487996e-04,-2.423254e-04,2.064852e-10,4.382923e-10,1.142606e-02,8.942273e-03
610271232,231920258,59196309504,610273518,-1.474533e-04,-2.424190e-04,1.696055e-10,4.422171e-10,9.385285e-03,9.022347e-03
610795520,231943540,59247165440,610797806,-1.473876e-04,-2.424209e-04,1.678988e-10,4.423003e-10,9.290847e-03,9.024044e-03
611319808,231966907,59298021376,611322094,-1.473027e-04,-2.425358e-04,1.657071e-10,4.471434e-10,9.169565e-03,9.122857e-03
611844096,231975186,59348877312,611846383,-1.456062e-04,-2.432945e-04,1.249076e-10,4.798072e-10,6.911883e-03,9.789282e-03
612368384,231993965,59399733248,612370677,-1.455768e-04,-2.438152e-04,1.242504e-10,5.028909e-10,6.875519e-03,1.026025e-02
612892672,231994720,59450589184,612894965,-1.449454e-04,-2.430930e-04,1.105743e-10,4.710203e-10,6.118738e-03,9.610006e-03
613416960,232013562,59501445120,613419253,-1.445244e-04,-2.435098e-04,1.018967e-10,4.892855e-10,5.638551e-03,9.982661e-03
613941248,232020330,59552301056,613943542,-1.467072e-04,-2.429718e-04,1.507287e-10,4.657735e-10,8.340718e-03,9.502956e-03
614465536,232050253,59603156992,614467830,-1.475250e-04,-2.442315e-04,1.714796e-10,5.217362e-10,9.488991e-03,1.064474e-02
614989824,232117639,59654012928,614992117,-1.476738e-04,-2.448340e-04,1.753986e-10,5.496195e-10,9.705855e-03,1.121363e-02
615514112,232177684,59704868864,615516408,-1.480117e-04,-2.446154e-04,1.844624e-10,5.394203e-10,1.020741e-02,1.100554e-02
616038400,232198043,59755724800,616040696,-1.484675e-04,-2.444579e-04,1.970511e-10,5.321300e-10,1.090402e-02,1.085680e-02
616562688,232207116,59806580736,616564984,-1.487380e-04,-2.437584e-04,2.047192e-10,5.003474e-10,1.132834e-02,1.020835e-02
617086976,232214024,59857436672,617089273,-1.481432e-04,-2.440703e-04,1.880515e-10,5.143951e-10,1.040601e-02,1.049496e-02
617611264,232232657,59908292608,617613563,-1.472428e-04,-2.445619e-04,1.641675e-10,5.369371e-10,9.084370e-03,1.095487e-02
618135552,232273782,59959148544,618137854,-1.461246e-04,-2.443558e-04,1.367648e-10,5.274261e-10,7.568013e-03,1.076083e-02
618659840,232309562,60010004480,618662142,-1.454235e-04,-2.442015e-04,1.208565e-10,5.203663e-10,6.687715e-03,1.061679e-02
619184128,232315670,60060860416,619186430,-1.443609e-04,-2.448212e-04,9.862212e-11,5.490192e-10,5.457352e-03,1.120138e-02
619708416,232361822,60111716352,619710718,-1.451800e-04,-2.447878e-04,1.155633e-10,5.474574e-10,6.394811e-03,1.116951e-02
620232704,232364148,60162572288,620235007,-1.452107e-04,-2.447295e-04,1.162225e-10,5.447328e-10,6.431289e-03,1.111393e-02
620756992,232408320,60213428224,620759295,-1.452959e-04,-2.441221e-04,1.180675e-10,5.167477e-10,6.533379e-03,1.054296e-02
621281280,232449528,60264284160,621283583,-1.448116e-04,-2.437548e-04,1.077782e-10,5.001853e-10,5.964012e-03,1.020505e-02
621805568,232466677,60315140096,621807875,-1.448218e-04,-2.437925e-04,1.079889e-10,5.018713e-10,5.975671e-03,1.023944e-02
622329856,232499823,60365996032,622332163,-1.435793e-04,-2.451143e-04,8.371046e-11,5.628407e-10,4.632201e-03,1.148337e-02
622854144,232514240,60416851968,622856451,-1.451849e-04,-2.441928e-04,1.156675e-10,5.199667e-10,6.400577e-03,1.060864e-02
623378432,232587303,60467707904,623380739,-1.449574e-04,-2.437541e-04,1.108257e-10,5.001515e-10,6.132649e-03,1.020436e-02
623902720,232619626,60518563840,623905027,-1.442854e-04,-2.435438e-04,9.712835e-11,4.907899e-10,5.374693e-03,1.001335e-02
624427008,232632546,60569419776,624429316,-1.438067e-04,-2.425357e-04,8.792170e-11,4.471410e-10,4.865235e-03,9.122806e-03
624951296,232638864,60620275712,624953604,-1.443912e-04,-2.436585e-04,9.922480e-11,4.958850e-10,5.490701e-03,1.011731e-02
625475584,232658688,60671131648,625477894,-1.431005e-04,-2.430375e-04,7.517701e-11,4.686137e-10,4.159994e-03,9.560904e-03
625999872,232659096,60721987584,626002182,-1.429556e-04,-2.434550e-04,7.268566e-11,4.868640e-10,4.022133e-03,9.933258e-03
626524160,232744987,60772843520,626526471,-1.428290e-04,-2.436198e-04,7.054250e-11,4.941632e-10,3.903538e-03,1.008218e-02
627048448,232847640,60823699456,627050759,-1.426790e-04,-2.439229e-04,6.804601e-11,5.077335e-10,3.765393e-03,1.035905e-02
627572736,232978879,60874555392,627575047,-1.424862e-04,-2.446386e-04,6.490263e-11,5.404983e-10,3.591451e-03,1.102753e-02
628097024,233172788,60925411328,628099337,-1.415477e-04,-2.438328e-04,5.066215e-11,5.036796e-10,2.803440e-03,1.027634e-02
628621312,233303363,60976267264,628623627,-1.434058e-04,-2.443723e-04,8.056465e-11,5.281843e-10,4.458124e-03,1.077630e-02
629145600,233388002,61027123200,629147915,-1.425519e-04,-2.434187e-04,6.596485e-11,4.852632e-10,3.650230e-03,9.900596e-03
629669888,233451476,61077979136,629672206,-1.420207e-04,-2.429402e-04,5.761874e-11,4.644127e-10,3.188390e-03,9.475194e-03
630194176,233569335,61128835072,630196494,-1.420338e-04,-2.420212e-04,5.781707e-11,4.256475e-10,3.199365e-03,8.684284e-03
630718464,233587942,61179691008,630720782,-1.429964e-04,-2.427920e-04,7.338258e-11,4.580436e-10,4.060697e-03,9.345247e-03
631242752,233616318,61230546944,631245071,-1.420131e-04,-2.432598e-04,5.750326e-11,4.782861e-10,3.181999e-03,9.758246e-03
631767040,233724560,61281402880,631769359,-1.422287e-04,-2.443279e-04,6.082004e-11,5.261490e-10,3.365537e-03,1.073477e-02
632291328,233761477,61332258816,632293651,-1.400558e-04,-2.446713e-04,3.165011e-11,5.420178e-10,1.751390e-03,1.105853e-02
632815616,233931080,61383114752,632817939,-1.399052e-04,-2.430385e-04,2.997768e-11,4.686559e-10,1.658844e-03,9.561766e-03
633339904,234210034,61433970688,633342227,-1.396291e-04,-2.421502e-04,2.703073e-11,4.309859e-10,1.495772e-03,8.793201e-03
633864192,234420779,61484826624,633866515,-1.395634e-04,-2.426395e-04,2.635141e-11,4.515428e-10,1.458181e-03,9.212614e-03
634388480,234712962,61535682560,634390803,-1.389611e-04,-2.415454e-04,2.053089e-11,4.062410e-10,1.136097e-03,8.288344e-03
634912768,234908904,61586538496,634915093,-1.397238e-04,-2.416617e-04,2.802398e-11,4.109426e-10,1.550735e-03,8.384269e-03
635437056,235022398,61637394432,635439381,-1.408560e-04,-2.425252e-04,4.129341e-11,4.466968e-10,2.285011e-03,9.113744e-03
635961344,235061582,61688250368,635963669,-1.406559e-04,-2.419797e-04,3.876209e-11,4.239337e-10,2.144938e-03,8.649319e-03
636485632,235343947,61739106304,636487957,-1.411773e-04,-2.404291e-04,4.552666e-11,3.624862e-10,2.519262e-03,7.395635e-03
637009920,235432173,61789962240,637012252,-1.410200e-04,-2.406217e-04,4.342765e-11,3.698586e-10,2.403112e-03,7.546051e-03
637534208,235456224,61840818176,637536540,-1.410449e-04,-2.391055e-04,4.375739e-11,3.138380e-10,2.421358e-03,6.403088e-03
638058496,235467490,61891674112,638060828,-1.409181e-04,-2.384345e-04,4.209585e-11,2.905154e-10,2.329415e-03,5.927249e-03
638582784,235471989,61942530048,638585116,-1.401226e-04,-2.374151e-04,3.240528e-11,2.568036e-10,1.793178e-03,5.239442e-03
639107072,235505473,61993385984,639109411,-1.409133e-04,-2.394552e-04,4.203280e-11,3.263514e-10,2.325927e-03,6.658394e-03
639631360,235517009,62044241920,639633699,-1.418330e-04,-2.391162e-04,5.480478e-11,3.142175e-10,3.032676e-03,6.410832e-03
640155648,235551153,62095097856,640157987,-1.421638e-04,-2.388230e-04,5.981128e-11,3.039097e-10,3.309716e-03,6.200526e-03
640679936,235707901,62145953792,640682275,-1.432016e-04,-2.396983e-04,7.694103e-11,3.351940e-10,4.257607e-03,6.838804e-03
641204224,235812729,62196809728,641206563,-1.441254e-04,-2.392434e-04,9.400111e-11,3.187427e-10,5.201644e-03,6.503157e-03
641728512,235867927,62247665664,641730851,-1.441589e-04,-2.389855e-04,9.465237e-11,3.096018e-10,5.237682e-03,6.316660e-03
642252800,235915264,62298521600,642255139,-1.443744e-04,-2.388919e-04,9.889168e-11,3.063168e-10,5.472268e-03,6.249637e-03
642777088,235979029,62349377536,642779427,-1.444185e-04,-2.394908e-04,9.977028e-11,3.276376e-10,5.520886e-03,6.684636e-03
643301376,236117944,62400233472,643303715,-1.441073e-04,-2.388468e-04,9.364929e-11,3.047403e-10,5.182176e-03,6.217473e-03
643825664,236243598,62451089408,643828008,-1.434174e-04,-2.396640e-04,8.077272e-11,3.339403e-10,4.469638e-03,6.813226e-03
644349952,236301877,62501945344,644352298,-1.434284e-04,-2.396113e-04,8.097138e-11,3.320157e-10,4.480631e-03,6.773959e-03
644874240,236310891,62552801280,644876586,-1.422528e-04,-2.396832e-04,6.119649e-11,3.346395e-10,3.386368e-03,6.827492e-03
645398528,236317558,62603657216,645400874,-1.424747e-04,-2.389921e-04,6.471730e-11,3.098339e-10,3.581195e-03,6.321394e-03
645922816,236415066,62654513152,645925175,-1.429976e-04,-2.399669e-04,7.340427e-11,3.451024e-10,4.061898e-03,7.040961e-03
646447104,236488811,62705369088,646449467,-1.436142e-04,-2.410509e-04,8.434888e-11,3.865511e-10,4.667528e-03,7.886620e-03
646971392,236582087,62756225024,646973759,-1.431385e-04,-2.390115e-04,7.583783e-11,3.105161e-10,4.196561e-03,6.335314e-03
647495680,236700324,62807080960,647498047,-1.446206e-04,-2.387331e-04,1.038478e-10,3.007843e-10,5.746522e-03,6.136759e-03
648019968,236766278,62857936896,648022335,-1.444371e-04,-2.395796e-04,1.001427e-10,3.308633e-10,5.541496e-03,6.750447e-03
648544256,236815510,62908792832,648546627,-1.451392e-04,-2.375093e-04,1.146874e-10,2.598324e-10,6.346340e-03,5.301238e-03
649068544,236844635,62959648768,649070915,-1.458300e-04,-2.371918e-04,1.299607e-10,2.496953e-10,7.191501e-03,5.094416e-03
649592832,237101435,63010504704,649595205,-1.469677e-04,-2.371199e-04,1.571950e-10,2.474304e-10,8.698538e-03,5.048207e-03
650117120,237347314,63061360640,650119493,-1.461215e-04,-2.371122e-04,1.366902e-10,2.471888e-10,7.563889e-03,5.043276e-03
650641408,237533801,63112216576,650643781,-1.460286e-04,-2.354922e-04,1.345273e-10,1.988725e-10,7.444199e-03,4.057503e-03
651165696,237608825,63163072512,651168069,-1.458543e-04,-2.352187e-04,1.305157e-10,1.912329e-10,7.222213e-03,3.901635e-03
651689984,237801106,63213928448,651692358,-1.483979e-04,-2.347785e-04,1.951023e-10,1.792520e-10,1.079618e-02,3.657195e-03
652214272,238100551,63264784384,652216646,-1.474222e-04,-2.351688e-04,1.687983e-10,1.898562e-10,9.340622e-03,3.873546e-03
652738560,238204702,63315640320,652740934,-1.473687e-04,-2.336372e-04,1.674112e-10,1.499946e-10,9.263864e-03,3.060268e-03
653262848,238392573,63366496256,653265222,-1.476178e-04,-2.345273e-04,1.739193e-10,1.725885e-10,9.623997e-03,3.521242e-03
653787136,238654199,63417352192,653789509,-1.483264e-04,-2.342706e-04,1.931098e-10,1.659098e-10,1.068592e-02,3.384980e-03
654311424,238836423,63468208128,654313797,-1.470128e-04,-2.335405e-04,1.583267e-10,1.476336e-10,8.761163e-03,3.012099e-03
654835712,238999710,63519064064,654838085,-1.462411e-04,-2.341489e-04,1.395026e-10,1.627907e-10,7.719511e-03,3.321341e-03
655360000,239304678,63569920000,655362373,-1.454638e-04,-2.343307e-04,1.217441e-10,1.674613e-10,6.736830e-03,3.416633e-03
655884288,239331918,63620775936,655886661,-1.445959e-04,-2.348082e-04,1.033451e-10,1.800474e-10,5.718704e-03,3.673423e-03
656408576,239465052,63671631872,656410949,-1.459403e-04,-2.346246e-04,1.324867e-10,1.751555e-10,7.331283e-03,3.573615e-03
656932864,239501298,63722487808,656935237,-1.458759e-04,-2.351531e-04,1.310085e-10,1.894241e-10,7.249487e-03,3.864731e-03
657457152,239584794,63773343744,657459525,-1.454153e-04,-2.353002e-04,1.206778e-10,1.934926e-10,6.677823e-03,3.947738e-03
657981440,240067381,63824199680,657983818,-1.454600e-04,-2.374701e-04,1.216619e-10,2.585701e-10,6.732281e-03,5.275483e-03
658505728,240215244,63875055616,658508106,-1.457922e-04,-2.383400e-04,1.291001e-10,2.873024e-10,7.143881e-03,5.861696e-03
659030016,240429122,63925911552,659032394,-1.464530e-04,-2.395652e-04,1.445521e-10,3.303372e-10,7.998932e-03,6.739715e-03
659554304,240479372,63976767488,659556682,-1.461682e-04,-2.391017e-04,1.377860e-10,3.137055e-10,7.624526e-03,6.400385e-03
660078592,240487192,64027623424,660080970,-1.467434e-04,-2.395545e-04,1.516193e-10,3.299496e-10,8.390003e-03,6.731807e-03
660602880,240507436,64078479360,660605261,-1.455090e-04,-2.401186e-04,1.227439e-10,3.507590e-10,6.792154e-03,7.156371e-03
661127168,240585364,64129335296,661129549,-1.452061e-04,-2.412765e-04,1.161234e-10,3.954712e-10,6.425802e-03,8.068613e-03
661651456,240611397,64180191232,661653837,-1.459882e-04,-2.408163e-04,1.335922e-10,3.773799e-10,7.392454e-03,7.699504e-03
662175744,240647131,64231047168,662178125,-1.478271e-04,-2.408522e-04,1.794820e-10,3.787754e-10,9.931813e-03,7.727976e-03
662700032,240831655,64281903104,662702413,-1.474106e-04,-2.390104e-04,1.684971e-10,3.104771e-10,9.323952e-03,6.334519e-03
663224320,240934949,64332759040,663226701,-1.466853e-04,-2.388328e-04,1.501932e-10,3.042497e-10,8.311085e-03,6.207463e-03
663748608,241016035,64383614976,663750989,-1.460380e-04,-2.377625e-04,1.347448e-10,2.680604e-10,7.456234e-03,5.469109e-03
664272896,241230440,64434470912,664275277,-1.469341e-04,-2.392135e-04,1.563532e-10,3.176779e-10,8.651957e-03,6.481433e-03
664797184,241359322,64485326848,664799565,-1.470432e-04,-2.392825e-04,1.590934e-10,3.201399e-10,8.803587e-03,6.531663e-03
665321472,241615976,64536182784,665323853,-1.469433e-04,-2.384243e-04,1.565825e-10,2.901673e-10,8.664648e-03,5.920147e-03
665845760,241631757,64587038720,665848146,-1.471957e-04,-2.384535e-04,1.629626e-10,2.911631e-10,9.017698e-03,5.940464e-03
666370048,241948299,64637894656,666372434,-1.472483e-04,-2.381518e-04,1.643077e-10,2.809584e-10,9.092131e-03,5.732261e-03
666894336,242226533,64688750592,666896722,-1.473294e-04,-2.397772e-04,1.663934e-10,3.380893e-10,9.207542e-03,6.897875e-03
667418624,242287953,64739606528,667421010,-1.479679e-04,-2.406842e-04,1.832762e-10,3.722665e-10,1.014177e-02,7.595178e-03
667942912,242572369,64790462464,667945300,-1.474336e-04,-2.402644e-04,1.690949e-10,3.562447e-10,9.357033e-03,7.268292e-03
668467200,242621748,64841318400,668469588,-1.490886e-04,-2.406982e-04,2.148748e-10,3.728058e-10,1.189031e-02,7.606180e-03
668991488,242708287,64892174336,668993876,-1.484741e-04,-2.409679e-04,1.972379e-10,3.832941e-10,1.091435e-02,7.820169e-03
669515776,242800621,64943030272,669518165,-1.486225e-04,-2.417384e-04,2.014266e-10,4.140589e-10,1.114614e-02,8.447849e-03
670040064,243842434,64993886208,670042453,-1.478617e-04,-2.418500e-04,1.804120e-10,4.186119e-10,9.983273e-03,8.540741e-03
670564352,243922173,65044742144,670566743,-1.479152e-04,-2.407075e-04,1.818511e-10,3.731644e-10,1.006291e-02,7.613498e-03
671088640,244038686,65095598080,671091036,-1.478878e-04,-2.419505e-04,1.811120e-10,4.227349e-10,1.002201e-02,8.624860e-03
671612928,254865213,65146454016,671615324,-1.477331e-04,-2.418855e-04,1.769728e-10,4.200661e-10,9.792966e-03,8.570410e-03
