trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
230418284544,4348652787,3456274268160,22783178434,5.755842e-03,-2.391155e-02,1.154068e-05,3.292591e-06,1.377541e-01,6.743278e-03
230451838976,4348690630,3456777584640,22786495465,5.705473e-03,-2.392429e-02,1.188545e-05,3.338990e-06,1.418693e-01,6.838304e-03
230485393408,4348946643,3457280901120,22789812142,5.735070e-03,-2.394208e-02,1.168224e-05,3.404328e-06,1.394438e-01,6.972119e-03
230518947840,4349019504,3457784217600,22793127853,5.733406e-03,-2.385866e-02,1.169362e-05,3.103452e-06,1.395797e-01,6.355919e-03
230552502272,4349271155,3458287534080,22796449183,5.716781e-03,-2.388042e-02,1.180760e-05,3.180585e-06,1.409402e-01,6.513888e-03
230586056704,4349281886,3458790850560,22799764731,5.810167e-03,-2.386264e-02,1.117453e-05,3.117493e-06,1.333836e-01,6.384675e-03
230619611136,4349661382,3459294167040,22803081729,5.838750e-03,-2.391743e-02,1.098425e-05,3.313959e-06,1.311123e-01,6.787041e-03
230653165568,4349786724,3459797483520,22806400538,5.819230e-03,-2.398893e-02,1.111402e-05,3.579384e-06,1.326613e-01,7.330635e-03
230686720000,4350057390,3460300800000,22809716368,5.823456e-03,-2.398159e-02,1.108586e-05,3.551690e-06,1.323252e-01,7.273918e-03
230720274432,4350173488,3460804116480,22813034570,5.806613e-03,-2.400875e-02,1.119830e-05,3.654795e-06,1.336674e-01,7.485079e-03
230753828864,4350459041,3461307432960,22816350276,5.812943e-03,-2.401128e-02,1.115598e-05,3.664452e-06,1.331622e-01,7.504855e-03
230787383296,4350580158,3461810749440,22819670821,5.754016e-03,-2.398872e-02,1.155309e-05,3.578587e-06,1.379022e-01,7.329003e-03
230820937728,4350589414,3462314065920,22822991248,5.779713e-03,-2.399092e-02,1.137907e-05,3.586936e-06,1.358250e-01,7.346103e-03
230854492160,4350669492,3462817382400,22826310885,5.803563e-03,-2.401170e-02,1.121873e-05,3.666085e-06,1.339111e-01,7.508201e-03
230888046592,4350698403,3463320698880,22829630298,5.784284e-03,-2.403416e-02,1.134825e-05,3.752590e-06,1.354571e-01,7.685364e-03
230921601024,4350782213,3463824015360,22832949686,5.784173e-03,-2.405901e-02,1.134899e-05,3.849490e-06,1.354660e-01,7.883816e-03
230955155456,4350885847,3464327331840,22836262804,5.794464e-03,-2.406760e-02,1.127976e-05,3.883244e-06,1.346397e-01,7.952945e-03
230988709888,4351041462,3464830648320,22839583312,5.737630e-03,-2.409209e-02,1.166475e-05,3.980371e-06,1.392350e-01,8.151864e-03
231022264320,4351161891,3465333964800,22842902208,5.720354e-03,-2.410771e-02,1.178306e-05,4.042965e-06,1.406472e-01,8.280056e-03
231055818752,4351313589,3465837281280,22846219647,5.738746e-03,-2.408349e-02,1.165713e-05,3.946152e-06,1.391440e-01,8.081783e-03
231089373184,4351521229,3466340597760,22849537360,5.743427e-03,-2.409379e-02,1.162519e-05,3.987182e-06,1.387628e-01,8.165812e-03
231122927616,4351566667,3466843914240,22852855550,5.680503e-03,-2.414605e-02,1.205824e-05,4.198619e-06,1.439319e-01,8.598838e-03
231156482048,4351670302,3467347230720,22856170712,5.652945e-03,-2.417387e-02,1.225039e-05,4.313396e-06,1.462254e-01,8.833904e-03
231190036480,4351671119,3467850547200,22859491029,5.638989e-03,-2.416333e-02,1.234828e-05,4.269724e-06,1.473939e-01,8.744461e-03
231223590912,4352310055,3468353863680,22862809476,5.617077e-03,-2.414638e-02,1.250275e-05,4.199970e-06,1.492377e-01,8.601606e-03
231257145344,4352549574,3468857180160,22866124325,5.703380e-03,-2.416983e-02,1.189988e-05,4.296608e-06,1.420416e-01,8.799520e-03
231290699776,4353733199,3469360496640,22869443246,5.714466e-03,-2.424079e-02,1.182351e-05,4.595824e-06,1.411301e-01,9.412319e-03
231324254208,4354403270,3469863813120,22872759851,5.735065e-03,-2.420110e-02,1.168228e-05,4.427213e-06,1.394443e-01,9.067002e-03
231357808640,4354439641,3470367129600,22876075997,5.765335e-03,-2.421163e-02,1.147628e-05,4.471649e-06,1.369853e-01,9.158010e-03
231391363072,4357049656,3470870446080,22879394209,5.818219e-03,-2.424404e-02,1.112076e-05,4.609786e-06,1.327418e-01,9.440917e-03
231424917504,4357397399,3471373762560,22882709351,5.840507e-03,-2.419998e-02,1.097261e-05,4.422527e-06,1.309734e-01,9.057405e-03
231458471936,4358604836,3471877079040,22886028010,5.820995e-03,-2.415664e-02,1.110226e-05,4.242095e-06,1.325209e-01,8.687879e-03
231492026368,4359345647,3472380395520,22889345894,5.823035e-03,-2.412577e-02,1.108867e-05,4.115911e-06,1.323587e-01,8.429452e-03
231525580800,4359817367,3472883712000,22892665098,5.787011e-03,-2.415949e-02,1.132988e-05,4.253858e-06,1.352379e-01,8.711969e-03
231559135232,4360052506,3473387028480,22895983309,5.745529e-03,-2.417512e-02,1.161086e-05,4.318581e-06,1.385918e-01,8.844524e-03
231592689664,4360334715,3473890344960,22899306467,5.740781e-03,-2.418669e-02,1.164324e-05,4.366806e-06,1.389782e-01,8.943289e-03
231626244096,4360447963,3474393661440,22902624355,5.794069e-03,-2.420757e-02,1.128242e-05,4.454516e-06,1.346714e-01,9.122921e-03
231659798528,4360993218,3474896977920,22905944447,5.815566e-03,-2.415491e-02,1.113847e-05,4.234978e-06,1.329531e-01,8.673302e-03
231693352960,4361636996,3475400294400,22909261546,5.814989e-03,-2.412615e-02,1.114232e-05,4.117430e-06,1.329991e-01,8.432562e-03
231726907392,4361743285,3475903610880,22912579182,5.828809e-03,-2.408891e-02,1.105025e-05,3.967716e-06,1.319001e-01,8.125946e-03
231760461824,4361992163,3476406927360,22915897579,5.810750e-03,-2.410331e-02,1.117063e-05,4.025291e-06,1.333371e-01,8.243861e-03
231794016256,4362067181,3476910243840,22919216352,5.842822e-03,-2.404619e-02,1.095728e-05,3.799346e-06,1.307904e-01,7.781121e-03
231827570688,4362788760,3477413560320,22922534975,5.842981e-03,-2.405823e-02,1.095622e-05,3.846428e-06,1.307778e-01,7.877546e-03
231861125120,4368761252,3477916876800,22925854191,5.838210e-03,-2.399237e-02,1.098783e-05,3.592420e-06,1.311551e-01,7.357335e-03
231894679552,4370966835,3478420193280,22929170244,5.820139e-03,-2.397107e-02,1.110796e-05,3.512127e-06,1.325890e-01,7.192891e-03
231928233984,4372678800,3478923509760,22932489898,5.868874e-03,-2.403017e-02,1.078548e-05,3.737134e-06,1.287397e-01,7.653710e-03
231961788416,4414036951,3479426826240,22935808092,5.917226e-03,-2.402864e-02,1.047023e-05,3.731216e-06,1.249768e-01,7.641591e-03
231995342848,4414445398,3479930142720,22939127102,5.909741e-03,-2.399889e-02,1.051873e-05,3.617168e-06,1.255556e-01,7.408018e-03
232028897280,4414917460,3480433459200,22942444160,5.858723e-03,-2.403740e-02,1.085226e-05,3.765150e-06,1.295369e-01,7.711087e-03
232062451712,4415550737,3480936775680,22945760660,5.860727e-03,-2.400673e-02,1.083906e-05,3.647079e-06,1.293793e-01,7.469276e-03
232096006144,4415921551,3481440092160,22949075809,5.813124e-03,-2.400231e-02,1.115477e-05,3.630210e-06,1.331478e-01,7.434727e-03
232129560576,4416050754,3481943408640,22952392558,5.760043e-03,-2.399985e-02,1.151216e-05,3.620832e-06,1.374136e-01,7.415523e-03
232163115008,4416376525,3482446725120,22955711308,5.766656e-03,-2.402314e-02,1.146733e-05,3.710019e-06,1.368785e-01,7.598177e-03
232196669440,4416573498,3482950041600,22959026739,5.726316e-03,-2.404654e-02,1.174216e-05,3.800711e-06,1.401590e-01,7.783917e-03
232230223872,4416603743,3483453358080,22962343945,5.704739e-03,-2.404203e-02,1.189050e-05,3.783141e-06,1.419297e-01,7.747934e-03
232263778304,4417197804,3483956674560,22965662743,5.728693e-03,-2.402333e-02,1.172588e-05,3.710743e-06,1.399647e-01,7.599662e-03
232297332736,4417605295,3484459991040,22968981431,5.693766e-03,-2.402872e-02,1.196630e-05,3.731554e-06,1.428344e-01,7.642283e-03
232330887168,4418534899,3484963307520,22972298980,5.661806e-03,-2.404260e-02,1.218844e-05,3.785337e-06,1.454860e-01,7.752431e-03
232364441600,4419243458,3485466624000,22975616018,5.574776e-03,-2.404738e-02,1.280369e-05,3.803973e-06,1.528299e-01,7.790598e-03
232397996032,4420427649,3485969940480,22978933797,5.579339e-03,-2.406868e-02,1.277105e-05,3.887525e-06,1.524403e-01,7.961713e-03
232431550464,4420445140,3486473256960,22982252911,5.562517e-03,-2.404775e-02,1.289157e-05,3.805404e-06,1.538788e-01,7.793528e-03
232465104896,4420790393,3486976573440,22985570527,5.602403e-03,-2.401440e-02,1.260674e-05,3.676428e-06,1.504790e-01,7.529383e-03
232498659328,4421050436,3487479889920,22988892471,5.597489e-03,-2.402493e-02,1.264166e-05,3.716925e-06,1.508958e-01,7.612321e-03
232532213760,4421479327,3487983206400,22992208900,5.592157e-03,-2.400626e-02,1.267960e-05,3.645258e-06,1.513487e-01,7.465547e-03
232565768192,4421586042,3488486522880,22995526198,5.596202e-03,-2.402753e-02,1.265081e-05,3.726958e-06,1.510051e-01,7.632869e-03
232599322624,4421618740,3488989839360,22998843028,5.648462e-03,-2.397435e-02,1.228179e-05,3.524453e-06,1.466002e-01,7.218136e-03
232632877056,4421626599,3489493155840,23002160731,5.585987e-03,-2.400407e-02,1.272358e-05,3.636920e-06,1.518737e-01,7.448471e-03
232666431488,4422486456,3489996472320,23005477009,5.593848e-03,-2.403446e-02,1.266756e-05,3.753759e-06,1.512050e-01,7.687758e-03
232699985920,4423044731,3490499788800,23008795355,5.652637e-03,-2.405307e-02,1.225254e-05,3.826209e-06,1.462511e-01,7.836137e-03
232733540352,4423811433,3491003105280,23012113135,5.661039e-03,-2.404686e-02,1.219379e-05,3.801931e-06,1.455499e-01,7.786416e-03
232767094784,4423856729,3491506421760,23015427014,5.650834e-03,-2.406255e-02,1.226517e-05,3.863390e-06,1.464018e-01,7.912283e-03
232800649216,4423929765,3492009738240,23018742598,5.626963e-03,-2.402152e-02,1.243293e-05,3.703779e-06,1.484044e-01,7.585397e-03
232834203648,4423933172,3492513054720,23022062265,5.577711e-03,-2.402970e-02,1.278269e-05,3.735334e-06,1.525792e-01,7.650022e-03
232867758080,4424329186,3493016371200,23025380801,5.605134e-03,-2.401502e-02,1.258735e-05,3.678807e-06,1.502476e-01,7.534254e-03
232901312512,4424409032,3493519687680,23028700997,5.620603e-03,-2.393802e-02,1.247783e-05,3.389361e-06,1.489403e-01,6.941465e-03
232934866944,4424459166,3494023004160,23032017504,5.626966e-03,-2.391306e-02,1.243291e-05,3.298055e-06,1.484041e-01,6.754470e-03
232968421376,4424510824,3494526320640,23035333599,5.532215e-03,-2.393903e-02,1.311008e-05,3.393066e-06,1.564871e-01,6.949053e-03
233001975808,4424626916,3495029637120,23038651837,5.533830e-03,-2.397318e-02,1.309839e-05,3.520055e-06,1.563475e-01,7.209130e-03
233035530240,4424653766,3495532953600,23041968841,5.518322e-03,-2.394480e-02,1.321088e-05,3.414344e-06,1.576903e-01,6.992630e-03
233069084672,4424696195,3496036270080,23045286384,5.565910e-03,-2.395446e-02,1.286722e-05,3.450149e-06,1.535882e-01,7.065961e-03
233102639104,4424734860,3496539586560,23048603473,5.573100e-03,-2.391018e-02,1.281568e-05,3.287611e-06,1.529730e-01,6.733079e-03
233136193536,4424796505,3497042903040,23051922125,5.567456e-03,-2.396318e-02,1.285613e-05,3.482616e-06,1.534558e-01,7.132452e-03
233169747968,4425009950,3497546219520,23055240219,5.554107e-03,-2.396746e-02,1.295203e-05,3.498610e-06,1.546005e-01,7.165208e-03
233203302400,4425019940,3498049536000,23058557487,5.537773e-03,-2.398049e-02,1.306986e-05,3.547528e-06,1.560070e-01,7.265393e-03
233236856832,4425062197,3498552852480,23061873146,5.545821e-03,-2.395387e-02,1.301174e-05,3.447949e-06,1.553133e-01,7.061454e-03
233270411264,4425115036,3499056168960,23065189295,5.539493e-03,-2.393076e-02,1.305743e-05,3.362659e-06,1.558586e-01,6.886780e-03
233303965696,4425193529,3499559485440,23068505318,5.564613e-03,-2.395839e-02,1.287652e-05,3.464786e-06,1.536992e-01,7.095937e-03
233337520128,4425313056,3500062801920,23071821556,5.563791e-03,-2.395215e-02,1.288242e-05,3.441574e-06,1.537696e-01,7.048399e-03
233371074560,4425352046,3500566118400,23075143489,5.550770e-03,-2.393203e-02,1.297606e-05,3.367320e-06,1.548874e-01,6.896324e-03
233404628992,4425352719,3501069434880,23078459572,5.539317e-03,-2.391617e-02,1.305870e-05,3.309390e-06,1.558738e-01,6.777684e-03
233438183424,4425463679,3501572751360,23081777790,5.502666e-03,-2.393562e-02,1.332494e-05,3.380533e-06,1.590517e-01,6.923385e-03
233471737856,4425495303,3502076067840,23085093374,5.511784e-03,-2.390793e-02,1.325845e-05,3.279450e-06,1.582581e-01,6.716366e-03
233505292288,4425504992,3502579384320,23088410209,5.535210e-03,-2.392848e-02,1.308841e-05,3.354303e-06,1.562284e-01,6.869666e-03
233538846720,4425550155,3503082700800,23091726833,5.522869e-03,-2.397124e-02,1.317785e-05,3.512762e-06,1.572960e-01,7.194193e-03
233572401152,4425570922,3503586017280,23095046218,5.499313e-03,-2.396653e-02,1.334943e-05,3.495140e-06,1.593440e-01,7.158103e-03
233605955584,4425700157,3504089333760,23098362849,5.494692e-03,-2.401970e-02,1.338322e-05,3.696777e-06,1.597473e-01,7.571060e-03
233639510016,4425935515,3504592650240,23101680385,5.519415e-03,-2.405307e-02,1.320294e-05,3.826209e-06,1.575955e-01,7.836137e-03
233673064448,4425982728,3505095966720,23105000600,5.549652e-03,-2.405420e-02,1.298412e-05,3.830626e-06,1.549835e-01,7.845185e-03
233706618880,4425987754,3505599283200,23108315372,5.561037e-03,-2.407303e-02,1.290220e-05,3.904709e-06,1.540057e-01,7.996907e-03
233740173312,4426050430,3506102599680,23111630423,5.567177e-03,-2.407071e-02,1.285813e-05,3.895535e-06,1.534797e-01,7.978118e-03
233773727744,4426072410,3506605916160,23114951281,5.573674e-03,-2.407398e-02,1.281158e-05,3.908457e-06,1.529240e-01,8.004582e-03
233807282176,4426084075,3507109232640,23118268747,5.624634e-03,-2.404914e-02,1.244937e-05,3.810835e-06,1.486005e-01,7.804650e-03
233840836608,4426268577,3507612549120,23121587519,5.626277e-03,-2.402060e-02,1.243778e-05,3.700231e-06,1.484622e-01,7.578132e-03
233874391040,4426324898,3508115865600,23124907202,5.640456e-03,-2.401642e-02,1.233797e-05,3.684168e-06,1.472708e-01,7.545235e-03
233907945472,4426342370,3508619182080,23128224938,5.637965e-03,-2.400620e-02,1.235547e-05,3.645031e-06,1.474797e-01,7.465081e-03
233941499904,4426430198,3509122498560,23131543430,5.600969e-03,-2.404349e-02,1.261693e-05,3.788817e-06,1.506006e-01,7.759559e-03
233975054336,4426451902,3509625815040,23134860124,5.603739e-03,-2.403513e-02,1.259726e-05,3.756351e-06,1.503658e-01,7.693066e-03
234008608768,4426563757,3510129131520,23138177117,5.623193e-03,-2.400438e-02,1.245953e-05,3.638078e-06,1.487219e-01,7.450842e-03
234042163200,4426663108,3510632448000,23141493842,5.624273e-03,-2.400789e-02,1.245191e-05,3.651506e-06,1.486309e-01,7.478342e-03
234075717632,4426728411,3511135764480,23144811145,5.614318e-03,-2.399459e-02,1.252227e-05,3.600835e-06,1.494707e-01,7.374567e-03
234109272064,4426733076,3511639080960,23148131215,5.617294e-03,-2.395480e-02,1.250121e-05,3.451429e-06,1.492194e-01,7.068582e-03
234142826496,4426785140,3512142397440,23151448110,5.650376e-03,-2.398197e-02,1.226838e-05,3.553101e-06,1.464401e-01,7.276808e-03
234176380928,4426939746,3512645713920,23154766982,5.687269e-03,-2.399199e-02,1.201129e-05,3.590987e-06,1.433715e-01,7.354399e-03
234209935360,4427030110,3513149030400,23158085519,5.661392e-03,-2.400981e-02,1.219133e-05,3.658842e-06,1.455204e-01,7.493367e-03
234243489792,4427120385,3513652346880,23161402232,5.654969e-03,-2.402010e-02,1.223622e-05,3.698303e-06,1.460564e-01,7.574183e-03
234277044224,4427131005,3514155663360,23164716441,5.664782e-03,-2.400276e-02,1.216766e-05,3.631913e-06,1.452380e-01,7.438217e-03
234310598656,4427340179,3514658979840,23168038113,5.693546e-03,-2.406110e-02,1.196782e-05,3.857673e-06,1.428526e-01,7.900575e-03
234344153088,4427408245,3515162296320,23171355617,5.749488e-03,-2.397902e-02,1.158389e-05,3.542015e-06,1.382699e-01,7.254103e-03
234377707520,4427602447,3515665612800,23174676546,5.742641e-03,-2.399618e-02,1.163055e-05,3.606888e-06,1.388268e-01,7.386965e-03
234411261952,4427996099,3516168929280,23177992667,5.722654e-03,-2.398198e-02,1.176728e-05,3.553129e-06,1.404588e-01,7.276865e-03
234444816384,4428050461,3516672245760,23181315277,5.700603e-03,-2.400517e-02,1.191905e-05,3.641092e-06,1.422704e-01,7.457014e-03
234478370816,4428347270,3517175562240,23184635276,5.719667e-03,-2.400314e-02,1.178778e-05,3.633383e-06,1.407035e-01,7.441227e-03
234511925248,4428361604,3517678878720,23187954716,5.712440e-03,-2.397764e-02,1.183746e-05,3.536793e-06,1.412965e-01,7.243409e-03
234545479680,4428803404,3518182195200,23191277510,5.712221e-03,-2.397838e-02,1.183896e-05,3.539603e-06,1.413144e-01,7.249164e-03
234579034112,4428861498,3518685511680,23194595891,5.710190e-03,-2.400685e-02,1.185294e-05,3.647513e-06,1.414813e-01,7.470165e-03
234612588544,4428871452,3519188828160,23197915207,5.719836e-03,-2.401493e-02,1.178662e-05,3.678457e-06,1.406897e-01,7.533538e-03
234646142976,4428982416,3519692144640,23201232109,5.719137e-03,-2.400603e-02,1.179141e-05,3.644391e-06,1.407469e-01,7.463771e-03
234679697408,4429081100,3520195461120,23204551907,5.741959e-03,-2.405185e-02,1.163520e-05,3.821416e-06,1.388823e-01,7.826321e-03
234713251840,4429180795,3520698777600,23207869474,5.734204e-03,-2.409697e-02,1.168817e-05,3.999874e-06,1.395146e-01,8.191807e-03
234746806272,4429181052,3521202094080,23211190348,5.755103e-03,-2.407974e-02,1.154570e-05,3.931255e-06,1.378140e-01,8.051272e-03
234780360704,4429201478,3521705410560,23214507417,5.755160e-03,-2.404301e-02,1.154532e-05,3.786939e-06,1.378095e-01,7.755712e-03
234813915136,4429514153,3522208727040,23217827811,5.748400e-03,-2.400885e-02,1.159130e-05,3.655173e-06,1.383583e-01,7.485853e-03
234847469568,4429862441,3522712043520,23221143791,5.761290e-03,-2.397489e-02,1.150370e-05,3.526453e-06,1.373127e-01,7.222233e-03
234881024000,4430059177,3523215360000,23224459654,5.735519e-03,-2.399247e-02,1.167918e-05,3.592787e-06,1.394072e-01,7.358086e-03
234914578432,4430423450,3523718676480,23227779012,5.703460e-03,-2.394935e-02,1.189933e-05,3.431188e-06,1.420350e-01,7.027128e-03
234948132864,4430549331,3524221992960,23231096969,5.697265e-03,-2.396253e-02,1.194210e-05,3.480197e-06,1.425456e-01,7.127498e-03
234981687296,4430699951,3524725309440,23234412537,5.758532e-03,-2.399665e-02,1.152241e-05,3.608657e-06,1.375360e-01,7.390587e-03
235015241728,4430825109,3525228625920,23237730889,5.781777e-03,-2.401666e-02,1.136514e-05,3.685105e-06,1.356588e-01,7.547153e-03
235048796160,4430912338,3525731942400,23241048603,5.786011e-03,-2.403630e-02,1.133662e-05,3.760879e-06,1.353183e-01,7.702339e-03
235082350592,4430974617,3526235258880,23244365672,5.850959e-03,-2.402567e-02,1.090348e-05,3.719748e-06,1.301482e-01,7.618102e-03
235115905024,4430984681,3526738575360,23247683301,5.865386e-03,-2.401430e-02,1.080841e-05,3.676035e-06,1.290134e-01,7.528579e-03
235149459456,4431151605,3527241891840,23251004539,5.843372e-03,-2.405470e-02,1.095364e-05,3.832573e-06,1.307469e-01,7.849171e-03
235183013888,4431206227,3527745208320,23254322034,5.842288e-03,-2.405492e-02,1.096081e-05,3.833463e-06,1.308326e-01,7.850994e-03
235216568320,4431241793,3528248524800,23257639049,5.868492e-03,-2.403270e-02,1.078799e-05,3.746934e-06,1.287697e-01,7.673781e-03
235250122752,4431489356,3528751841280,23260952298,5.882122e-03,-2.407874e-02,1.069865e-05,3.927275e-06,1.277032e-01,8.043122e-03
235283677184,4431564338,3529255157760,23264270730,5.834312e-03,-2.408313e-02,1.101369e-05,3.944717e-06,1.314637e-01,8.078842e-03
235317231616,4431717420,3529758474240,23267586577,5.821120e-03,-2.405718e-02,1.110143e-05,3.842301e-06,1.325110e-01,7.869095e-03
235350786048,4431768624,3530261790720,23270904966,5.813984e-03,-2.403604e-02,1.114903e-05,3.759868e-06,1.330792e-01,7.700268e-03
235384340480,4431840450,3530765107200,23274219263,5.818745e-03,-2.406199e-02,1.111726e-05,3.861201e-06,1.327000e-01,7.907800e-03
235417894912,4432779479,3531268423680,23277535903,5.830523e-03,-2.404243e-02,1.103886e-05,3.784685e-06,1.317641e-01,7.751096e-03
235451449344,4432832930,3531771740160,23280854034,5.890840e-03,-2.403552e-02,1.064169e-05,3.757838e-06,1.270234e-01,7.696112e-03
235485003776,4433334687,3532275056640,23284172104,5.903868e-03,-2.404113e-02,1.055686e-05,3.779621e-06,1.260108e-01,7.740723e-03
235518558208,4434087498,3532778373120,23287486740,5.979568e-03,-2.402925e-02,1.007067e-05,3.733591e-06,1.202075e-01,7.646454e-03
235552112640,4434478430,3533281689600,23290805041,5.996547e-03,-2.399403e-02,9.963195e-06,3.598707e-06,1.189246e-01,7.370210e-03
235585667072,4436016488,3533785006080,23294122810,6.022487e-03,-2.397792e-02,9.800113e-06,3.537858e-06,1.169780e-01,7.245591e-03
235619221504,4436150360,3534288322560,23297443360,6.012257e-03,-2.396033e-02,9.864269e-06,3.472001e-06,1.177438e-01,7.110713e-03
235652775936,4436275712,3534791639040,23300760486,5.980529e-03,-2.397694e-02,1.006457e-05,3.534174e-06,1.201347e-01,7.238044e-03
235686330368,4438486374,3535294955520,23304076346,6.003789e-03,-2.401584e-02,9.917529e-06,3.681944e-06,1.183795e-01,7.540680e-03
235719884800,4439243531,3535798272000,23307392033,6.040208e-03,-2.399200e-02,9.689477e-06,3.591022e-06,1.156574e-01,7.354470e-03
235753439232,4440033634,3536301588480,23310710963,6.087243e-03,-2.400781e-02,9.398866e-06,3.651200e-06,1.121885e-01,7.477716e-03
235786993664,4440529636,3536804904960,23314027426,6.101729e-03,-2.399714e-02,9.310254e-06,3.610533e-06,1.111308e-01,7.394428e-03
235820548096,4440676880,3537308221440,23317343069,6.099652e-03,-2.397092e-02,9.322935e-06,3.511575e-06,1.112822e-01,7.191762e-03
235854102528,4441574546,3537811537920,23320659874,6.111678e-03,-2.398258e-02,9.249641e-06,3.555419e-06,1.104074e-01,7.281554e-03
235887656960,4441844245,3538314854400,23323976731,6.119332e-03,-2.400871e-02,9.203141e-06,3.654625e-06,1.098523e-01,7.484729e-03
235921211392,4441912498,3538818170880,23327293652,6.089304e-03,-2.402745e-02,9.386233e-06,3.726648e-06,1.120377e-01,7.632235e-03
235954765824,4442353253,3539321487360,23330610885,6.062950e-03,-2.402299e-02,9.548409e-06,3.709437e-06,1.139736e-01,7.596987e-03
235988320256,4443248741,3539824803840,23333925252,6.057832e-03,-2.403238e-02,9.580066e-06,3.745680e-06,1.143514e-01,7.671212e-03
236021874688,4443495858,3540328120320,23337241351,6.081463e-03,-2.397478e-02,9.434341e-06,3.526055e-06,1.126120e-01,7.221416e-03
236055429120,4443764947,3540831436800,23340560279,6.073513e-03,-2.393697e-02,9.483240e-06,3.385487e-06,1.131957e-01,6.933532e-03
236088983552,4444028245,3541334753280,23343876924,6.077968e-03,-2.390340e-02,9.455825e-06,3.263090e-06,1.128684e-01,6.682861e-03
236122537984,4444924119,3541838069760,23347194818,6.126889e-03,-2.384072e-02,9.157346e-06,3.040569e-06,1.093057e-01,6.227134e-03
236156092416,4449996009,3542341386240,23350510401,6.141448e-03,-2.381245e-02,9.069447e-06,2.942780e-06,1.082565e-01,6.026861e-03
236189646848,4452537449,3542844702720,23353828007,6.166833e-03,-2.384082e-02,8.917194e-06,3.040894e-06,1.064391e-01,6.227798e-03
236223201280,4454596090,3543348019200,23357144156,6.162946e-03,-2.377498e-02,8.940426e-06,2.815607e-06,1.067164e-01,5.766407e-03
236256755712,4494804856,3543851335680,23360462527,6.188362e-03,-2.378919e-02,8.789079e-06,2.863516e-06,1.049099e-01,5.864527e-03
236290310144,4495183604,3544354652160,23363781245,6.154414e-03,-2.381033e-02,8.991517e-06,2.935493e-06,1.073263e-01,6.011937e-03
236323864576,4495306554,3544857968640,23367096229,6.066968e-03,-2.378769e-02,9.523596e-06,2.858431e-06,1.136774e-01,5.854113e-03
236357419008,4495847935,3545361285120,23370415546,6.095338e-03,-2.377175e-02,9.349296e-06,2.804797e-06,1.115969e-01,5.744268e-03
236390973440,4496192635,3545864601600,23373731670,6.119124e-03,-2.382076e-02,9.204403e-06,2.971332e-06,1.098674e-01,6.085335e-03
236424527872,4496396544,3546367918080,23377049187,6.097363e-03,-2.383115e-02,9.336919e-06,3.007285e-06,1.114491e-01,6.158968e-03
236458082304,4496939751,3546871234560,23380366328,6.113272e-03,-2.386509e-02,9.239949e-06,3.126128e-06,1.102916e-01,6.402362e-03
236491636736,4496951432,3547374551040,23383683416,6.056312e-03,-2.383264e-02,9.589480e-06,3.012442e-06,1.144638e-01,6.169530e-03
236525191168,4496953844,3547877867520,23387001374,6.029356e-03,-2.379219e-02,9.757151e-06,2.873680e-06,1.164652e-01,5.885343e-03
236558745600,4497726695,3548381184000,23390319139,6.039754e-03,-2.376749e-02,9.692301e-06,2.790521e-06,1.156911e-01,5.715032e-03
236592300032,4499067971,3548884500480,23393634836,6.022510e-03,-2.375042e-02,9.799967e-06,2.733809e-06,1.169763e-01,5.598885e-03
236625854464,4499647622,3549387816960,23396955047,6.034952e-03,-2.371417e-02,9.722226e-06,2.615242e-06,1.160483e-01,5.356057e-03
236659408896,4499722959,3549891133440,23400274526,6.070324e-03,-2.371573e-02,9.502891e-06,2.620280e-06,1.134302e-01,5.366376e-03
236692963328,4501682509,3550394449920,23403593693,6.108017e-03,-2.373978e-02,9.271924e-06,2.698740e-06,1.106733e-01,5.527061e-03
236726517760,4501926184,3550897766400,23406912073,6.089579e-03,-2.370352e-02,9.384547e-06,2.580913e-06,1.120176e-01,5.285752e-03
236760072192,4502045680,3551401082880,23410230815,6.076885e-03,-2.364700e-02,9.462485e-06,2.402495e-06,1.129479e-01,4.920348e-03
236793626624,4502072073,3551904399360,23413548948,6.050286e-03,-2.363741e-02,9.626835e-06,2.372850e-06,1.149097e-01,4.859634e-03
236827181056,4502594657,3552407715840,23416863460,6.037795e-03,-2.362873e-02,9.704506e-06,2.346189e-06,1.158368e-01,4.805033e-03
236860735488,4502708247,3552911032320,23420181265,6.019307e-03,-2.365519e-02,9.820033e-06,2.427968e-06,1.172158e-01,4.972517e-03
236894289920,4502821523,3553414348800,23423498923,5.983518e-03,-2.366946e-02,1.004562e-05,2.472630e-06,1.199085e-01,5.063986e-03
236927844352,4503002995,3553917665280,23426818520,6.010799e-03,-2.367681e-02,9.873426e-06,2.495811e-06,1.178531e-01,5.111461e-03
236961398784,4503182972,3554420981760,23430135804,6.041933e-03,-2.369550e-02,9.678736e-06,2.555195e-06,1.155292e-01,5.233081e-03
236994953216,4503438033,3554924298240,23433454488,6.020431e-03,-2.363519e-02,9.812989e-06,2.366037e-06,1.171317e-01,4.845682e-03
237028507648,4504234517,3555427614720,23436773269,6.111593e-03,-2.363359e-02,9.250157e-06,2.361118e-06,1.104135e-01,4.835607e-03
