trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
208909893632,3970916074,3133648404480,20656230707,9.812552e-03,-2.101553e-02,4.350094e-07,1.169570e-06,5.192442e-03,2.395298e-03
208943448064,3971043272,3134151720960,20659545668,9.843729e-03,-2.103294e-02,4.771071e-07,1.132224e-06,5.694937e-03,2.318813e-03
208977002496,3971154710,3134655037440,20662861826,9.830767e-03,-2.101636e-02,4.593684e-07,1.167790e-06,5.483201e-03,2.391653e-03
209010556928,3971163115,3135158353920,20666178849,9.846416e-03,-2.097216e-02,4.808260e-07,1.265257e-06,5.739328e-03,2.591267e-03
209044111360,3971165558,3135661670400,20669498097,9.909070e-03,-2.095454e-02,5.716419e-07,1.305225e-06,6.823342e-03,2.673122e-03
209077665792,3971212395,3136164986880,20672818744,9.943806e-03,-2.100223e-02,6.253734e-07,1.198517e-06,7.464703e-03,2.454581e-03
209111220224,3971386969,3136668303360,20676138154,9.985521e-03,-2.098357e-02,6.930918e-07,1.239738e-06,8.273016e-03,2.539003e-03
209144774656,3971401183,3137171619840,20679456542,9.904353e-03,-2.100848e-02,5.645311e-07,1.184869e-06,6.738464e-03,2.426630e-03
209178329088,3971428910,3137674936320,20682773279,9.920511e-03,-2.108054e-02,5.890736e-07,1.033195e-06,7.031414e-03,2.116001e-03
209211883520,3971469766,3138178252800,20686092544,9.922609e-03,-2.105098e-02,5.922975e-07,1.094167e-06,7.069894e-03,2.240871e-03
209245437952,3971574467,3138681569280,20689411277,9.875907e-03,-2.100745e-02,5.225939e-07,1.187120e-06,6.237885e-03,2.431242e-03
209278992384,3971700756,3139184885760,20692730651,9.887869e-03,-2.095143e-02,5.400330e-07,1.312330e-06,6.446046e-03,2.687672e-03
209312546816,3971729124,3139688202240,20696048917,9.883356e-03,-2.093721e-02,5.334202e-07,1.345119e-06,6.367113e-03,2.754826e-03
209346101248,3971769875,3140191518720,20699366932,9.906894e-03,-2.094999e-02,5.683555e-07,1.315631e-06,6.784113e-03,2.694432e-03
209379655680,3971784216,3140694835200,20702682659,9.901350e-03,-2.096531e-02,5.600281e-07,1.280716e-06,6.684715e-03,2.622927e-03
209413210112,3971794535,3141198151680,20706001050,9.899291e-03,-2.096356e-02,5.569505e-07,1.284686e-06,6.647979e-03,2.631058e-03
209446764544,3971926446,3141701468160,20709319305,9.883568e-03,-2.096224e-02,5.337290e-07,1.287686e-06,6.370800e-03,2.637201e-03
209480318976,3971953157,3142204784640,20712637463,9.870421e-03,-2.091786e-02,5.146930e-07,1.390376e-06,6.143577e-03,2.847512e-03
209513873408,3972019896,3142708101120,20715956625,9.874938e-03,-2.098295e-02,5.211945e-07,1.241116e-06,6.221181e-03,2.541824e-03
209547427840,3972024642,3143211417600,20719275632,9.901276e-03,-2.098296e-02,5.599167e-07,1.241095e-06,6.683385e-03,2.541782e-03
209580982272,3972048859,3143714734080,20722592722,9.931228e-03,-2.100601e-02,6.056389e-07,1.190268e-06,7.229142e-03,2.437688e-03
209614536704,3972116027,3144218050560,20725910431,9.995332e-03,-2.101045e-02,7.095230e-07,1.180599e-06,8.469145e-03,2.417885e-03
209648091136,3972121764,3144721367040,20729229991,1.003823e-02,-2.101443e-02,7.836363e-07,1.171956e-06,9.353790e-03,2.400185e-03
209681645568,3972232561,3145224683520,20732549192,1.001556e-02,-2.101551e-02,7.440182e-07,1.169631e-06,8.880893e-03,2.395422e-03
209715200000,3972246913,3145728000000,20735868207,1.002442e-02,-2.100446e-02,7.593808e-07,1.193648e-06,9.064266e-03,2.444610e-03
209748754432,3972299897,3146231316480,20739186299,1.001531e-02,-2.102521e-02,7.435796e-07,1.148726e-06,8.875659e-03,2.352610e-03
209782308864,3972486578,3146734632960,20742500647,1.000881e-02,-2.107212e-02,7.324076e-07,1.050374e-06,8.742304e-03,2.151183e-03
209815863296,3972506180,3147237949440,20745819695,9.948716e-03,-2.110039e-02,6.331646e-07,9.932318e-07,7.557700e-03,2.034154e-03
209849417728,3972562784,3147741265920,20749140404,9.980474e-03,-2.109756e-02,6.847125e-07,9.988905e-07,8.172997e-03,2.045744e-03
209882972160,3972669369,3148244582400,20752457345,9.930612e-03,-2.106166e-02,6.046797e-07,1.071921e-06,7.217694e-03,2.195312e-03
209916526592,3972678412,3148747898880,20755771224,9.940471e-03,-2.104163e-02,6.201097e-07,1.113808e-06,7.401873e-03,2.281097e-03
209950081024,3972825659,3149251215360,20759088755,9.941791e-03,-2.103692e-02,6.221914e-07,1.123781e-06,7.426721e-03,2.301521e-03
209983635456,3972919307,3149754531840,20762405503,9.933718e-03,-2.100881e-02,6.095212e-07,1.184159e-06,7.275485e-03,2.425177e-03
210017189888,3972998720,3150257848320,20765724342,9.950156e-03,-2.097626e-02,6.354581e-07,1.256051e-06,7.585077e-03,2.572412e-03
210050744320,3973184227,3150761164800,20769041414,9.928700e-03,-2.095919e-02,6.017097e-07,1.294611e-06,7.182242e-03,2.651384e-03
210084298752,3973237712,3151264481280,20772359098,9.918179e-03,-2.092932e-02,5.854993e-07,1.363483e-06,6.988749e-03,2.792436e-03
210117853184,3973550093,3151767797760,20775674382,9.925887e-03,-2.091852e-02,5.973542e-07,1.388812e-06,7.130253e-03,2.844310e-03
210151407616,3974192833,3152271114240,20778992903,9.936809e-03,-2.093928e-02,6.143558e-07,1.340310e-06,7.333192e-03,2.744977e-03
210184962048,3974214236,3152774430720,20782312715,9.901573e-03,-2.095209e-02,5.603613e-07,1.310815e-06,6.688693e-03,2.684570e-03
210218516480,3974325856,3153277747200,20785629633,9.933034e-03,-2.091543e-02,6.084529e-07,1.396101e-06,7.262732e-03,2.859237e-03
210252070912,3974484890,3153781063680,20788947889,9.884221e-03,-2.091611e-02,5.346834e-07,1.394512e-06,6.382190e-03,2.855983e-03
210285625344,3974599650,3154284380160,20792265581,9.890194e-03,-2.089473e-02,5.434550e-07,1.445463e-06,6.486891e-03,2.960331e-03
210319179776,3974868406,3154787696640,20795584727,9.882593e-03,-2.087413e-02,5.323053e-07,1.495419e-06,6.353804e-03,3.062641e-03
210352734208,3975355790,3155291013120,20798902000,9.929819e-03,-2.087501e-02,6.034477e-07,1.493251e-06,7.202988e-03,3.058202e-03
210386288640,3975567807,3155794329600,20802218215,9.911518e-03,-2.084696e-02,5.753488e-07,1.562599e-06,6.867590e-03,3.200229e-03
210419843072,3975571669,3156297646080,20805537195,9.916486e-03,-2.089978e-02,5.829111e-07,1.433342e-06,6.957855e-03,2.935507e-03
210453397504,3976945326,3156800962560,20808852203,9.924753e-03,-2.093489e-02,5.956020e-07,1.350491e-06,7.109339e-03,2.765827e-03
210486951936,3976997012,3157304279040,20812168325,9.947528e-03,-2.096861e-02,6.312748e-07,1.273261e-06,7.535143e-03,2.607658e-03
210520506368,3978885512,3157807595520,20815485090,9.933653e-03,-2.094818e-02,6.094194e-07,1.319779e-06,7.274270e-03,2.702928e-03
210554060800,3979101153,3158310912000,20818801250,9.912940e-03,-2.094515e-02,5.775083e-07,1.326755e-06,6.893365e-03,2.717216e-03
210587615232,3981455313,3158814228480,20822114484,9.890365e-03,-2.097316e-02,5.437076e-07,1.263012e-06,6.489907e-03,2.586669e-03
210621169664,3981671435,3159317544960,20825431002,9.942503e-03,-2.096559e-02,6.233144e-07,1.280092e-06,7.440126e-03,2.621649e-03
210654724096,3982989534,3159820861440,20828746066,9.899983e-03,-2.094416e-02,5.579838e-07,1.329052e-06,6.660313e-03,2.721919e-03
210688278528,3984290020,3160324177920,20832064400,9.818322e-03,-2.098714e-02,4.426533e-07,1.231795e-06,5.283683e-03,2.522736e-03
210721832960,3984830340,3160827494400,20835380770,9.843132e-03,-2.097983e-02,4.762814e-07,1.248064e-06,5.685082e-03,2.556056e-03
210755387392,3985081751,3161330810880,20838698297,9.817558e-03,-2.101848e-02,4.416377e-07,1.163217e-06,5.271561e-03,2.382288e-03
210788941824,3985993559,3161834127360,20842018115,9.854245e-03,-2.096316e-02,4.917445e-07,1.285603e-06,5.869655e-03,2.632935e-03
210822496256,3987561259,3162337443840,20845337185,9.777589e-03,-2.100359e-02,3.901110e-07,1.195554e-06,4.656518e-03,2.448512e-03
210856050688,3987902489,3162840760320,20848653374,9.802880e-03,-2.103662e-02,4.223436e-07,1.124397e-06,5.041258e-03,2.302783e-03
210889605120,3989726641,3163344076800,20851970731,9.818301e-03,-2.104473e-02,4.426248e-07,1.107279e-06,5.283343e-03,2.267726e-03
210923159552,3989800857,3163847393280,20855286295,9.844690e-03,-2.101423e-02,4.784345e-07,1.172388e-06,5.710781e-03,2.401069e-03
210956713984,3990443272,3164350709760,20858603671,9.854077e-03,-2.105763e-02,4.915094e-07,1.080284e-06,5.866848e-03,2.212439e-03
210990268416,3991831438,3164854026240,20861918274,9.892320e-03,-2.107083e-02,5.465943e-07,1.053026e-06,6.524364e-03,2.156613e-03
211023822848,3991962804,3165357342720,20865233162,9.902827e-03,-2.111248e-02,5.622397e-07,9.692754e-07,6.711113e-03,1.985091e-03
211057377280,3992443267,3165860659200,20868547777,9.875447e-03,-2.116861e-02,5.219289e-07,8.619025e-07,6.229948e-03,1.765190e-03
211090931712,3993327284,3166363975680,20871863754,9.914086e-03,-2.113373e-02,5.792521e-07,9.278868e-07,6.914180e-03,1.900327e-03
211124486144,3993557685,3166867292160,20875182448,9.909316e-03,-2.115037e-02,5.720137e-07,8.961150e-07,6.827780e-03,1.835258e-03
211158040576,3994440015,3167370608640,20878498183,9.959207e-03,-2.117459e-02,6.499695e-07,8.508467e-07,7.758291e-03,1.742548e-03
211191595008,3994876008,3167873925120,20881817046,9.971299e-03,-2.126412e-02,6.696135e-07,6.936951e-07,7.992770e-03,1.420699e-03
211225149440,3994908315,3168377241600,20885136340,1.004007e-02,-2.127160e-02,7.868913e-07,6.812813e-07,9.392642e-03,1.395275e-03
211258703872,3995099350,3168880558080,20888455693,1.000884e-02,-2.125953e-02,7.324602e-07,7.013551e-07,8.742932e-03,1.436386e-03
211292258304,3996196645,3169383874560,20891775837,1.002587e-02,-2.127905e-02,7.618955e-07,6.690497e-07,9.094283e-03,1.370224e-03
211325812736,3996653663,3169887191040,20895095157,1.000360e-02,-2.123264e-02,7.235254e-07,7.471223e-07,8.636284e-03,1.530118e-03
211359367168,3996682777,3170390507520,20898414948,9.993006e-03,-2.118733e-02,7.056092e-07,8.274983e-07,8.422428e-03,1.694730e-03
211392921600,3996920833,3170893824000,20901730982,9.965504e-03,-2.120172e-02,6.601620e-07,8.015303e-07,7.879952e-03,1.641547e-03
211426476032,3997369149,3171397140480,20905048198,9.964340e-03,-2.118673e-02,6.582731e-07,8.285865e-07,7.857406e-03,1.696958e-03
211460030464,3997949551,3171900456960,20908363939,9.992516e-03,-2.116840e-02,7.047864e-07,8.623038e-07,8.412608e-03,1.766012e-03
211493584896,3998433398,3172403773440,20911683031,9.978141e-03,-2.119221e-02,6.808571e-07,8.186401e-07,8.126977e-03,1.676588e-03
211527139328,4000018351,3172907089920,20915000161,9.986416e-03,-2.119001e-02,6.945813e-07,8.226324e-07,8.290795e-03,1.684764e-03
211560693760,4000449823,3173410406400,20918317497,1.001139e-02,-2.115771e-02,7.368394e-07,8.822605e-07,8.795204e-03,1.806884e-03
211594248192,4000875245,3173913722880,20921637337,1.005007e-02,-2.119385e-02,8.047319e-07,8.156800e-07,9.605596e-03,1.670526e-03
211627802624,4001045333,3174417039360,20924954855,1.004392e-02,-2.116716e-02,7.937350e-07,8.646057e-07,9.474332e-03,1.770726e-03
211661357056,4001144870,3174920355840,20928270371,1.006298e-02,-2.114233e-02,8.280694e-07,9.113964e-07,9.884161e-03,1.866554e-03
211694911488,4001488770,3175423672320,20931588776,1.008355e-02,-2.116948e-02,8.659295e-07,8.602985e-07,1.033607e-02,1.761905e-03
211728465920,4001782945,3175926988800,20934910317,1.004804e-02,-2.116825e-02,8.010902e-07,8.625840e-07,9.562125e-03,1.766586e-03
211762020352,4003639724,3176430305280,20938229065,1.007852e-02,-2.115728e-02,8.565812e-07,8.830830e-07,1.022449e-02,1.808568e-03
211795574784,4004939125,3176933621760,20941547465,1.012545e-02,-2.114245e-02,9.456568e-07,9.111724e-07,1.128773e-02,1.866096e-03
211829129216,4005083447,3177436938240,20944869273,1.013026e-02,-2.115426e-02,9.550390e-07,8.887598e-07,1.139972e-02,1.820194e-03
211862683648,4005930004,3177940254720,20948186856,1.007969e-02,-2.113797e-02,8.587633e-07,9.197446e-07,1.025053e-02,1.883652e-03
211896238080,4007501658,3178443571200,20951502728,1.010613e-02,-2.110006e-02,9.084558e-07,9.938854e-07,1.084368e-02,2.035493e-03
211929792512,4008907935,3178946887680,20954818771,1.008619e-02,-2.111189e-02,8.708433e-07,9.704457e-07,1.039473e-02,1.987488e-03
211963346944,4012495853,3179450204160,20958135897,1.007218e-02,-2.106154e-02,8.448884e-07,1.072172e-06,1.008492e-02,2.195826e-03
211996901376,4012727295,3179953520640,20961454743,1.011872e-02,-2.110713e-02,9.326080e-07,9.798522e-07,1.113197e-02,2.006753e-03
212030455808,4013552420,3180456837120,20964771628,1.009815e-02,-2.115375e-02,8.933101e-07,8.897154e-07,1.066290e-02,1.822151e-03
212064010240,4014958077,3180960153600,20968090600,1.010829e-02,-2.118297e-02,9.125864e-07,8.354504e-07,1.089299e-02,1.711016e-03
212097564672,4016053646,3181463470080,20971407595,1.009964e-02,-2.117512e-02,8.961362e-07,8.498643e-07,1.069663e-02,1.740536e-03
212131119104,4017269733,3181966786560,20974725796,1.009534e-02,-2.117254e-02,8.880032e-07,8.546205e-07,1.059955e-02,1.750277e-03
212164673536,4017406898,3182470103040,20978045738,1.011314e-02,-2.114097e-02,9.218644e-07,9.139980e-07,1.100374e-02,1.871882e-03
212198227968,4018047955,3182973419520,20981365897,1.007921e-02,-2.115681e-02,8.578729e-07,8.839514e-07,1.023991e-02,1.810347e-03
212231782400,4018151372,3183476736000,20984682438,1.006732e-02,-2.118334e-02,8.359885e-07,8.347764e-07,9.978686e-03,1.709635e-03
212265336832,4021271870,3183980052480,20987998920,1.010294e-02,-2.119001e-02,9.023801e-07,8.226324e-07,1.077116e-02,1.684764e-03
212298891264,4021584535,3184483368960,20991319617,1.010902e-02,-2.116782e-02,9.139802e-07,8.633799e-07,1.090963e-02,1.768216e-03
212332445696,4021767475,3184986685440,20994637156,1.010106e-02,-2.116469e-02,8.988183e-07,8.692085e-07,1.072865e-02,1.780153e-03
212366000128,4022525606,3185490001920,20997957235,1.016992e-02,-2.117901e-02,1.034123e-06,8.427120e-07,1.234370e-02,1.725888e-03
212399554560,4023079114,3185993318400,21001275980,1.012399e-02,-2.117429e-02,9.428223e-07,8.514000e-07,1.125390e-02,1.743681e-03
212433108992,4023546287,3186496634880,21004594113,1.016710e-02,-2.112748e-02,1.028401e-06,9.399723e-07,1.227540e-02,1.925078e-03
212466663424,4023729593,3186999951360,21007911348,1.021536e-02,-2.115305e-02,1.128598e-06,8.910441e-07,1.347139e-02,1.824872e-03
212500217856,4023864550,3187503267840,21011233379,1.020922e-02,-2.112296e-02,1.115603e-06,9.487621e-07,1.331628e-02,1.943080e-03
212533772288,4024073312,3188006584320,21014550661,1.018897e-02,-2.114955e-02,1.073231e-06,8.976638e-07,1.281051e-02,1.838430e-03
212567326720,4024641295,3188509900800,21017866056,1.021024e-02,-2.110766e-02,1.117761e-06,9.787941e-07,1.334203e-02,2.004586e-03
212600881152,4027336102,3189013217280,21021181414,1.019022e-02,-2.105993e-02,1.075819e-06,1.075511e-06,1.284139e-02,2.202665e-03
212634435584,4028237222,3189516533760,21024499149,1.019454e-02,-2.103559e-02,1.084805e-06,1.126602e-06,1.294866e-02,2.307300e-03
212667990016,4030771707,3190019850240,21027816832,1.020558e-02,-2.102569e-02,1.107928e-06,1.147700e-06,1.322467e-02,2.350509e-03
212701544448,4032226298,3190523166720,21031133186,1.016968e-02,-2.104104e-02,1.033646e-06,1.115051e-06,1.233801e-02,2.283641e-03
212735098880,4034427250,3191026483200,21034450600,1.019772e-02,-2.113770e-02,1.091431e-06,9.202627e-07,1.302775e-02,1.884713e-03
212768653312,4039105786,3191529799680,21037765218,1.020849e-02,-2.112519e-02,1.114052e-06,9.444164e-07,1.329776e-02,1.934180e-03
212802207744,4040404891,3192033116160,21041084032,1.023784e-02,-2.115840e-02,1.176876e-06,8.809803e-07,1.404765e-02,1.804262e-03
212835762176,4046373125,3192536432640,21044398856,1.031747e-02,-2.118346e-02,1.355994e-06,8.345654e-07,1.618568e-02,1.709203e-03
212869316608,4047203214,3193039749120,21047717905,1.034897e-02,-2.116543e-02,1.430351e-06,8.678198e-07,1.707323e-02,1.777309e-03
212902871040,4050301772,3193543065600,21051033245,1.035223e-02,-2.112444e-02,1.438156e-06,9.458723e-07,1.716639e-02,1.937162e-03
212936425472,4050771919,3194046382080,21054349412,1.035930e-02,-2.108802e-02,1.455153e-06,1.018041e-06,1.736928e-02,2.084963e-03
212969979904,4050936487,3194549698560,21057667402,1.041348e-02,-2.102302e-02,1.588800e-06,1.153435e-06,1.896454e-02,2.362252e-03
213003534336,4050996124,3195053015040,21060983196,1.044674e-02,-2.104533e-02,1.673773e-06,1.106014e-06,1.997882e-02,2.265133e-03
213037088768,4051113884,3195556331520,21064298721,1.043840e-02,-2.109015e-02,1.652249e-06,1.013749e-06,1.972189e-02,2.076174e-03
213070643200,4051139619,3196059648000,21067616092,1.043710e-02,-2.103356e-02,1.648913e-06,1.130909e-06,1.968207e-02,2.316119e-03
213104197632,4051332174,3196562964480,21070934054,1.045107e-02,-2.097790e-02,1.684990e-06,1.252380e-06,2.011270e-02,2.564894e-03
213137752064,4051420403,3197066280960,21074253840,1.047068e-02,-2.106143e-02,1.736283e-06,1.072411e-06,2.072495e-02,2.196315e-03
213171306496,4051459748,3197569597440,21077572155,1.046511e-02,-2.111938e-02,1.721627e-06,9.557418e-07,2.055001e-02,1.957375e-03
213204860928,4051595361,3198072913920,21080890934,1.041317e-02,-2.115178e-02,1.588023e-06,8.934369e-07,1.895527e-02,1.829773e-03
213238415360,4051722105,3198576230400,21084213246,1.037331e-02,-2.119839e-02,1.489159e-06,8.075014e-07,1.777519e-02,1.653776e-03
213271969792,4051834044,3199079546880,21087531979,1.036550e-02,-2.114897e-02,1.470165e-06,8.987548e-07,1.754847e-02,1.840664e-03
213305524224,4051909802,3199582863360,21090850695,1.036851e-02,-2.113470e-02,1.477467e-06,9.260289e-07,1.763562e-02,1.896522e-03
213339078656,4052013713,3200086179840,21094165580,1.036524e-02,-2.116453e-02,1.469519e-06,8.695106e-07,1.754076e-02,1.780772e-03
213372633088,4052065236,3200589496320,21097482644,1.031353e-02,-2.113669e-02,1.346826e-06,9.221935e-07,1.607625e-02,1.888667e-03
213406187520,4052084539,3201092812800,21100798089,1.030420e-02,-2.117193e-02,1.325269e-06,8.557539e-07,1.581893e-02,1.752598e-03
213439741952,4052097710,3201596129280,21104114288,1.030878e-02,-2.118905e-02,1.335827e-06,8.243836e-07,1.594495e-02,1.688351e-03
213473296384,4052133495,3202099445760,21107428354,1.030655e-02,-2.118752e-02,1.330676e-06,8.271628e-07,1.588347e-02,1.694043e-03
213506850816,4052138383,3202602762240,21110743794,1.037185e-02,-2.116718e-02,1.485606e-06,8.645641e-07,1.773278e-02,1.770641e-03
213540405248,4052377373,3203106078720,21114060687,1.039223e-02,-2.111663e-02,1.535700e-06,9.611358e-07,1.833072e-02,1.968422e-03
213573959680,4052468681,3203609395200,21117381814,1.040545e-02,-2.110990e-02,1.568636e-06,9.743617e-07,1.872385e-02,1.995509e-03
213607514112,4052469576,3204112711680,21120697304,1.043072e-02,-2.109509e-02,1.632579e-06,1.003826e-06,1.948711e-02,2.055852e-03
213641068544,4052495993,3204616028160,21124015820,1.042553e-02,-2.111482e-02,1.619329e-06,9.646707e-07,1.932894e-02,1.975661e-03
213674622976,4052502528,3205119344640,21127330456,1.045090e-02,-2.113003e-02,1.684550e-06,9.350343e-07,2.010746e-02,1.914965e-03
213708177408,4052597409,3205622661120,21130649125,1.041654e-02,-2.118376e-02,1.596529e-06,8.340005e-07,1.905680e-02,1.708046e-03
213741731840,4052663110,3206125977600,21133963478,1.044450e-02,-2.118273e-02,1.667976e-06,8.358966e-07,1.990961e-02,1.711929e-03
213775286272,4052670576,3206629294080,21137282728,1.045527e-02,-2.123959e-02,1.695905e-06,7.351535e-07,2.024299e-02,1.505606e-03
213808840704,4052737748,3207132610560,21140600608,1.044371e-02,-2.127082e-02,1.665934e-06,6.825765e-07,1.988524e-02,1.397928e-03
213842395136,4052803507,3207635927040,21143920598,1.041833e-02,-2.127752e-02,1.601051e-06,6.715537e-07,1.911077e-02,1.375352e-03
213875949568,4052836518,3208139243520,21147238375,1.044037e-02,-2.123158e-02,1.657329e-06,7.489459e-07,1.978252e-02,1.533853e-03
213909504000,4052851961,3208642560000,21150555913,1.040676e-02,-2.121699e-02,1.571904e-06,7.744249e-07,1.876286e-02,1.586034e-03
213943058432,4052994550,3209145876480,21153877240,1.044740e-02,-2.122337e-02,1.675475e-06,7.632341e-07,1.999913e-02,1.563116e-03
213976612864,4052998388,3209649192960,21157192962,1.044807e-02,-2.125076e-02,1.677219e-06,7.161264e-07,2.001994e-02,1.466638e-03
214010167296,4053092992,3210152509440,21160508613,1.037852e-02,-2.128614e-02,1.501899e-06,6.574965e-07,1.792726e-02,1.346563e-03
214043721728,4053148874,3210655825920,21163826143,1.038676e-02,-2.129008e-02,1.522158e-06,6.511233e-07,1.816907e-02,1.333511e-03
214077276160,4053192204,3211159142400,21167141708,1.039575e-02,-2.126872e-02,1.544431e-06,6.860526e-07,1.843493e-02,1.405047e-03
214110830592,4053238710,3211662458880,21170457839,1.041969e-02,-2.127715e-02,1.604513e-06,6.721552e-07,1.915209e-02,1.376585e-03
214144385024,4053245321,3212165775360,21173774299,1.043680e-02,-2.128069e-02,1.648131e-06,6.663618e-07,1.967274e-02,1.364719e-03
214177939456,4053350138,3212669091840,21177094902,1.038738e-02,-2.129149e-02,1.523700e-06,6.488407e-07,1.818748e-02,1.328836e-03
214211493888,4053369895,3213172408320,21180412587,1.039781e-02,-2.125371e-02,1.549551e-06,7.111353e-07,1.849604e-02,1.456416e-03
214245048320,4053514672,3213675724800,21183734496,1.035058e-02,-2.123073e-02,1.434187e-06,7.504296e-07,1.711902e-02,1.536892e-03
214278602752,4053685029,3214179041280,21187048545,1.034828e-02,-2.121807e-02,1.428685e-06,7.725149e-07,1.705335e-02,1.582123e-03
214312157184,4053866199,3214682357760,21190367679,1.041085e-02,-2.120307e-02,1.582175e-06,7.991175e-07,1.888546e-02,1.636605e-03
214345711616,4053880155,3215185674240,21193681240,1.044102e-02,-2.121732e-02,1.658993e-06,7.738448e-07,1.980239e-02,1.584846e-03
214379266048,4054272298,3215688990720,21196997714,1.044281e-02,-2.121375e-02,1.663617e-06,7.801331e-07,1.985759e-02,1.597725e-03
214412820480,4054868006,3216192307200,21200313305,1.042449e-02,-2.119964e-02,1.616684e-06,8.052534e-07,1.929738e-02,1.649172e-03
214446374912,4054900981,3216695623680,21203632322,1.041164e-02,-2.119697e-02,1.584162e-06,8.100542e-07,1.890918e-02,1.659004e-03
214479929344,4055014476,3217198940160,21206949705,1.035022e-02,-2.117836e-02,1.433329e-06,8.439094e-07,1.710877e-02,1.728340e-03
214513483776,4055043852,3217702256640,21210267842,1.035097e-02,-2.123167e-02,1.435131e-06,7.487911e-07,1.713029e-02,1.533536e-03
214547038208,4055165049,3218205573120,21213589262,1.038858e-02,-2.124680e-02,1.526656e-06,7.228380e-07,1.822276e-02,1.480384e-03
214580592640,4055275458,3218708889600,21216909916,1.040489e-02,-2.125463e-02,1.567232e-06,7.095905e-07,1.870709e-02,1.453253e-03
214614147072,4055563326,3219212206080,21220227079,1.041104e-02,-2.123812e-02,1.582674e-06,7.376759e-07,1.889141e-02,1.510772e-03
214647701504,4056095156,3219715522560,21223546676,1.046634e-02,-2.125907e-02,1.724850e-06,7.021259e-07,2.058848e-02,1.437965e-03
214681255936,4056249105,3220218839040,21226865457,1.047145e-02,-2.123119e-02,1.738308e-06,7.496199e-07,2.074913e-02,1.535233e-03
214714810368,4056251687,3220722155520,21230185013,1.041307e-02,-2.119847e-02,1.587788e-06,8.073507e-07,1.895246e-02,1.653467e-03
214748364800,4057972059,3221225472000,21233501175,1.042842e-02,-2.118225e-02,1.626701e-06,8.367755e-07,1.941695e-02,1.713730e-03
214781919232,4059508972,3221728788480,21236817553,1.042058e-02,-2.116463e-02,1.606753e-06,8.693231e-07,1.917883e-02,1.780387e-03
214815473664,4060205041,3222232104960,21240137670,1.042226e-02,-2.121201e-02,1.611010e-06,7.832093e-07,1.922965e-02,1.604025e-03
214849028096,4060603631,3222735421440,21243452732,1.042243e-02,-2.125201e-02,1.611455e-06,7.140064e-07,1.923496e-02,1.462296e-03
214882582528,4063587840,3223238737920,21246770503,1.045824e-02,-2.127457e-02,1.703659e-06,6.763950e-07,2.033555e-02,1.385268e-03
214916136960,4064577471,3223742054400,21250090407,1.041348e-02,-2.130582e-02,1.588812e-06,6.259701e-07,1.896468e-02,1.281997e-03
214949691392,4064794838,3224245370880,21253407575,1.045516e-02,-2.130668e-02,1.695621e-06,6.246121e-07,2.023960e-02,1.279216e-03
214983245824,4065120004,3224748687360,21256725445,1.048196e-02,-2.135117e-02,1.766125e-06,5.562640e-07,2.108116e-02,1.139237e-03
215016800256,4066426145,3225252003840,21260045747,1.046224e-02,-2.129714e-02,1.714098e-06,6.397773e-07,2.046014e-02,1.310274e-03
215050354688,4066796829,3225755320320,21263363128,1.050340e-02,-2.129268e-02,1.823590e-06,6.469396e-07,2.176709e-02,1.324943e-03
215083909120,4067405302,3226258636800,21266675925,1.049987e-02,-2.130886e-02,1.814062e-06,6.211663e-07,2.165336e-02,1.272158e-03
215117463552,4068657313,3226761953280,21269990720,1.049807e-02,-2.130567e-02,1.809201e-06,6.262001e-07,2.159533e-02,1.282468e-03
215151017984,4069084629,3227265269760,21273306918,1.047588e-02,-2.126149e-02,1.750000e-06,6.980738e-07,2.088869e-02,1.429666e-03
215184572416,4070046203,3227768586240,21276623248,1.047802e-02,-2.122606e-02,1.755689e-06,7.585451e-07,2.095660e-02,1.553512e-03
215218126848,4071196691,3228271902720,21279943075,1.046590e-02,-2.112899e-02,1.723695e-06,9.370527e-07,2.057470e-02,1.919099e-03
215251681280,4071384413,3228775219200,21283258463,1.044185e-02,-2.110792e-02,1.661144e-06,9.782782e-07,1.982806e-02,2.003529e-03
215285235712,4071609991,3229278535680,21286576131,1.044116e-02,-2.110129e-02,1.659344e-06,9.914431e-07,1.980658e-02,2.030491e-03
215318790144,4072840002,3229781852160,21289892575,1.043715e-02,-2.110364e-02,1.649042e-06,9.867638e-07,1.968361e-02,2.020908e-03
215352344576,4073115791,3230285168640,21293208344,1.045499e-02,-2.106744e-02,1.695183e-06,1.059991e-06,2.023436e-02,2.170878e-03
215385899008,4073689934,3230788485120,21296525920,1.041605e-02,-2.109533e-02,1.595294e-06,1.003345e-06,1.904205e-02,2.054866e-03
215419453440,4073941046,3231291801600,21299841500,1.042305e-02,-2.107091e-02,1.613035e-06,1.052857e-06,1.925381e-02,2.156269e-03
215453007872,4074388958,3231795118080,21303160940,1.042763e-02,-2.106678e-02,1.624683e-06,1.061364e-06,1.939285e-02,2.173691e-03
215486562304,4075839234,3232298434560,21306481841,1.042984e-02,-2.107869e-02,1.630331e-06,1.036963e-06,1.946027e-02,2.123716e-03
215520116736,4076084713,3232801751040,21309800073,1.044282e-02,-2.101512e-02,1.663646e-06,1.170469e-06,1.985793e-02,2.397139e-03
