trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
275146342400,5226912189,4127195136000,27205735195,7.261506e-03,-2.143989e-02,3.577749e-06,4.318003e-07,4.270541e-02,8.843339e-04
275179896832,5227122951,4127698452480,27209052366,7.297551e-03,-2.139513e-02,3.442692e-06,4.926173e-07,4.109332e-02,1.008888e-03
275213451264,5227778234,4128201768960,27212368806,7.305561e-03,-2.138823e-02,3.413033e-06,5.023629e-07,4.073929e-02,1.028847e-03
275247005696,5228470394,4128705085440,27215690558,7.368291e-03,-2.137945e-02,3.185186e-06,5.148841e-07,3.801962e-02,1.054491e-03
275280560128,5228526509,4129208401920,27219007721,7.361020e-03,-2.130825e-02,3.211193e-06,6.221326e-07,3.833006e-02,1.274138e-03
275314114560,5228692889,4129711718400,27222323305,7.361200e-03,-2.136208e-02,3.210547e-06,5.401014e-07,3.832234e-02,1.106136e-03
275347668992,5229191847,4130215034880,27225642132,7.346925e-03,-2.136497e-02,3.261908e-06,5.358663e-07,3.893540e-02,1.097463e-03
275381223424,5229216504,4130718351360,27228958688,7.325098e-03,-2.135839e-02,3.341226e-06,5.455496e-07,3.988218e-02,1.117294e-03
275414777856,5230481184,4131221667840,27232275218,7.325518e-03,-2.135540e-02,3.339689e-06,5.499775e-07,3.986384e-02,1.126363e-03
275448332288,5231146678,4131724984320,27235596180,7.349272e-03,-2.132446e-02,3.253434e-06,5.968259e-07,3.883427e-02,1.222309e-03
275481886720,5233806359,4132228300800,27238911742,7.327248e-03,-2.129063e-02,3.333369e-06,6.502278e-07,3.978841e-02,1.331677e-03
275515441152,5234375848,4132731617280,27242228737,7.304212e-03,-2.129615e-02,3.418019e-06,6.413575e-07,4.079881e-02,1.313510e-03
275548995584,5236128376,4133234933760,27245545541,7.279275e-03,-2.127448e-02,3.510844e-06,6.765451e-07,4.190681e-02,1.385575e-03
275582550016,5236826552,4133738250240,27248862634,7.305977e-03,-2.129305e-02,3.411493e-06,6.463405e-07,4.072091e-02,1.323716e-03
275616104448,5237430778,4134241566720,27252178833,7.354150e-03,-2.126995e-02,3.235863e-06,6.840114e-07,3.862453e-02,1.400866e-03
275649658880,5240945324,4134744883200,27255492473,7.307683e-03,-2.133074e-02,3.405196e-06,5.871495e-07,4.064576e-02,1.202492e-03
275683213312,5241238258,4135248199680,27258810839,7.267272e-03,-2.137439e-02,3.555970e-06,5.221698e-07,4.244545e-02,1.069412e-03
275716767744,5241957534,4135751516160,27262127085,7.247405e-03,-2.144567e-02,3.631294e-06,4.242280e-07,4.334454e-02,8.688258e-04
275750322176,5242898080,4136254832640,27265445062,7.225916e-03,-2.150539e-02,3.713652e-06,3.499975e-07,4.432761e-02,7.168005e-04
275783876608,5245071725,4136758149120,27268761940,7.169618e-03,-2.153178e-02,3.933805e-06,3.194754e-07,4.695544e-02,6.542907e-04
275817431040,5245392294,4137261465600,27272081807,7.246668e-03,-2.153787e-02,3.634104e-06,3.126271e-07,4.337808e-02,6.402653e-04
275850985472,5245566625,4137764782080,27275396794,7.210232e-03,-2.153902e-02,3.774347e-06,3.113391e-07,4.505208e-02,6.376274e-04
275884539904,5246091334,4138268098560,27278713766,7.224437e-03,-2.157653e-02,3.719354e-06,2.708886e-07,4.439567e-02,5.547842e-04
275918094336,5246097559,4138771415040,27282034259,7.201118e-03,-2.157583e-02,3.809842e-06,2.716143e-07,4.547577e-02,5.562704e-04
275951648768,5246420151,4139274731520,27285351193,7.174095e-03,-2.158719e-02,3.916067e-06,2.599059e-07,4.674371e-02,5.322915e-04
275985203200,5248159552,4139778048000,27288666320,7.196223e-03,-2.158609e-02,3.828975e-06,2.610334e-07,4.570415e-02,5.346005e-04
276018757632,5248547652,4140281364480,27291983597,7.241560e-03,-2.155733e-02,3.653603e-06,2.912394e-07,4.361083e-02,5.964630e-04
276052312064,5249853117,4140784680960,27295301004,7.230385e-03,-2.162806e-02,3.696448e-06,2.199078e-07,4.412225e-02,4.503747e-04
276085866496,5255029416,4141287997440,27298617117,7.246025e-03,-2.158507e-02,3.636552e-06,2.620698e-07,4.340731e-02,5.367231e-04
276119420928,5255722183,4141791313920,27301937305,7.294902e-03,-2.157519e-02,3.452528e-06,2.722884e-07,4.121073e-02,5.576509e-04
276152975360,5256771722,4142294630400,27305253416,7.285525e-03,-2.153607e-02,3.487463e-06,3.146425e-07,4.162772e-02,6.443928e-04
276186529792,5259638969,4142797946880,27308571235,7.258826e-03,-2.155392e-02,3.587894e-06,2.949321e-07,4.282650e-02,6.040257e-04
276220084224,5260337913,4143301263360,27311887367,7.240610e-03,-2.155502e-02,3.657237e-06,2.937417e-07,4.365421e-02,6.015877e-04
276253638656,5261028974,4143804579840,27315203891,7.279207e-03,-2.155884e-02,3.511102e-06,2.896173e-07,4.190989e-02,5.931408e-04
276287193088,5261352029,4144307896320,27318522039,7.272263e-03,-2.160727e-02,3.537174e-06,2.398340e-07,4.222109e-02,4.911839e-04
276320747520,5263661696,4144811212800,27321838575,7.233147e-03,-2.158310e-02,3.685836e-06,2.640895e-07,4.399558e-02,5.408594e-04
276354301952,5264556211,4145314529280,27325155659,7.243254e-03,-2.154627e-02,3.647131e-06,3.033078e-07,4.353358e-02,6.211792e-04
276387856384,5265378483,4145817845760,27328475636,7.251726e-03,-2.148802e-02,3.614841e-06,3.708597e-07,4.314816e-02,7.595266e-04
276421410816,5265998164,4146321162240,27331797482,7.253104e-03,-2.147397e-02,3.609604e-06,3.881694e-07,4.308565e-02,7.949772e-04
276454965248,5266442104,4146824478720,27335118110,7.268076e-03,-2.148230e-02,3.552938e-06,3.778617e-07,4.240926e-02,7.738668e-04
276488519680,5266690026,4147327795200,27338436891,7.282543e-03,-2.147792e-02,3.498610e-06,3.832623e-07,4.176078e-02,7.849272e-04
276522074112,5267078976,4147831111680,27341755321,7.244551e-03,-2.141510e-02,3.642177e-06,4.649920e-07,4.347446e-02,9.523110e-04
276555628544,5267279357,4148334428160,27345073227,7.223445e-03,-2.145853e-02,3.723181e-06,4.076464e-07,4.444135e-02,8.348664e-04
276589182976,5267480494,4148837744640,27348392064,7.224088e-03,-2.149007e-02,3.720703e-06,3.683594e-07,4.441177e-02,7.544059e-04
276622737408,5267709545,4149341061120,27351708687,7.239179e-03,-2.149501e-02,3.662710e-06,3.623966e-07,4.371955e-02,7.421941e-04
276656291840,5268324233,4149844377600,27355027569,7.264121e-03,-2.149645e-02,3.567862e-06,3.606584e-07,4.258741e-02,7.386343e-04
276689846272,5268486065,4150347694080,27358345654,7.260240e-03,-2.148184e-02,3.582540e-06,3.784184e-07,4.276260e-02,7.750069e-04
276723400704,5268819547,4150851010560,27361662892,7.240492e-03,-2.148029e-02,3.657686e-06,3.803274e-07,4.365957e-02,7.789166e-04
276756955136,5268961162,4151354327040,27364980205,7.254960e-03,-2.144827e-02,3.602558e-06,4.208476e-07,4.300154e-02,8.619025e-04
276790509568,5269144209,4151857643520,27368298552,7.232661e-03,-2.147426e-02,3.687703e-06,3.878005e-07,4.401786e-02,7.942215e-04
276824064000,5269225531,4152360960000,27371616010,7.234553e-03,-2.147627e-02,3.680438e-06,3.853083e-07,4.393115e-02,7.891176e-04
276857618432,5269268425,4152864276480,27374936572,7.225017e-03,-2.146227e-02,3.717118e-06,4.028820e-07,4.436898e-02,8.251087e-04
276891172864,5269435082,4153367592960,27378255748,7.194191e-03,-2.146067e-02,3.836932e-06,4.049110e-07,4.579912e-02,8.292641e-04
276924727296,5269645230,4153870909440,27381572212,7.175032e-03,-2.144240e-02,3.912357e-06,4.285019e-07,4.669943e-02,8.775787e-04
276958281728,5270580551,4154374225920,27384890854,7.149573e-03,-2.142869e-02,4.013720e-06,4.466378e-07,4.790934e-02,9.147213e-04
276991836160,5271632896,4154877542400,27388208872,7.126314e-03,-2.144641e-02,4.107456e-06,4.232653e-07,4.902820e-02,8.668540e-04
277025390592,5271783107,4155380858880,27391522701,7.095072e-03,-2.146304e-02,4.235068e-06,4.019013e-07,5.055143e-02,8.231003e-04
277058945024,5273690932,4155884175360,27394840458,7.122203e-03,-2.147716e-02,4.124138e-06,3.842015e-07,4.922732e-02,7.868508e-04
277092499456,5274479475,4156387491840,27398157454,7.128822e-03,-2.146559e-02,4.097298e-06,3.986794e-07,4.890696e-02,8.165017e-04
277126053888,5275095048,4156890808320,27401469587,7.150623e-03,-2.142711e-02,4.009512e-06,4.487540e-07,4.785911e-02,9.190553e-04
277159608320,5275362696,4157394124800,27404790374,7.167740e-03,-2.143348e-02,3.941258e-06,4.402598e-07,4.704440e-02,9.016591e-04
277193162752,5275766180,4157897441280,27408106065,7.201551e-03,-2.142636e-02,3.808153e-06,4.497627e-07,4.545561e-02,9.211212e-04
277226717184,5275991293,4158400757760,27411423418,7.191811e-03,-2.142673e-02,3.846262e-06,4.492582e-07,4.591049e-02,9.200880e-04
277260271616,5276343930,4158904074240,27414742784,7.147492e-03,-2.138355e-02,4.022063e-06,5.090174e-07,4.800892e-02,1.042476e-03
277293826048,5276437865,4159407390720,27418060709,7.147816e-03,-2.138873e-02,4.020763e-06,5.016528e-07,4.799340e-02,1.027393e-03
277327380480,5277395292,4159910707200,27421375514,7.184332e-03,-2.137464e-02,3.875653e-06,5.217984e-07,4.626131e-02,1.068651e-03
277360934912,5278577494,4160414023680,27424691349,7.182790e-03,-2.138444e-02,3.881728e-06,5.077371e-07,4.633383e-02,1.039854e-03
277394489344,5278657246,4160917340160,27428008617,7.155260e-03,-2.141125e-02,3.990965e-06,4.702525e-07,4.763772e-02,9.630845e-04
277428043776,5281551925,4161420656640,27431329615,7.169629e-03,-2.139318e-02,3.933763e-06,4.953640e-07,4.695493e-02,1.014513e-03
277461598208,5281939042,4161923973120,27434643929,7.173501e-03,-2.142509e-02,3.918415e-06,4.514607e-07,4.677173e-02,9.245987e-04
277495152640,5282130459,4162427289600,27437961757,7.179262e-03,-2.143689e-02,3.895641e-06,4.357431e-07,4.649991e-02,8.924088e-04
277528707072,5283041906,4162930606080,27441277810,7.199538e-03,-2.150058e-02,3.816012e-06,3.557200e-07,4.554942e-02,7.285203e-04
277562261504,5284086221,4163433922560,27444593666,7.183461e-03,-2.148688e-02,3.879086e-06,3.722494e-07,4.630229e-02,7.623727e-04
277595815936,5284093362,4163937239040,27447912105,7.181836e-03,-2.148315e-02,3.885487e-06,3.768068e-07,4.637869e-02,7.717063e-04
277629370368,5284642338,4164440555520,27451228451,7.160658e-03,-2.151370e-02,3.969429e-06,3.402350e-07,4.738066e-02,6.968067e-04
277662924800,5284696095,4164943872000,27454546850,7.221203e-03,-2.152517e-02,3.731839e-06,3.269876e-07,4.454469e-02,6.696759e-04
277696479232,5285178423,4165447188480,27457862022,7.191438e-03,-2.148480e-02,3.847725e-06,3.747903e-07,4.592795e-02,7.675765e-04
277730033664,5285361323,4165950504960,27461180040,7.183875e-03,-2.142640e-02,3.877454e-06,4.497003e-07,4.628281e-02,9.209934e-04
277763588096,5285740494,4166453821440,27464499028,7.172070e-03,-2.142277e-02,3.924086e-06,4.545849e-07,4.683943e-02,9.309971e-04
277797142528,5285809342,4166957137920,27467813552,7.213883e-03,-2.139174e-02,3.760175e-06,4.973980e-07,4.488292e-02,1.018679e-03
277830696960,5285843854,4167460454400,27471132798,7.260725e-03,-2.134341e-02,3.580705e-06,5.678936e-07,4.274070e-02,1.163055e-03
277864251392,5286338168,4167963770880,27474450619,7.258762e-03,-2.136567e-02,3.588137e-06,5.348468e-07,4.282942e-02,1.095375e-03
277897805824,5287243421,4168467087360,27477767471,7.229564e-03,-2.135635e-02,3.699605e-06,5.485584e-07,4.415994e-02,1.123456e-03
277931360256,5287496352,4168970403840,27481086036,7.233723e-03,-2.138710e-02,3.683624e-06,5.039615e-07,4.396918e-02,1.032121e-03
277964914688,5287522537,4169473720320,27484404430,7.225644e-03,-2.138159e-02,3.714702e-06,5.118093e-07,4.434014e-02,1.048193e-03
277998469120,5287662748,4169977036800,27487723594,7.218985e-03,-2.142591e-02,3.740413e-06,4.503600e-07,4.464703e-02,9.223445e-04
278032023552,5288289735,4170480353280,27491038737,7.210490e-03,-2.145878e-02,3.773346e-06,4.073277e-07,4.504013e-02,8.342136e-04
278065577984,5288661666,4170983669760,27494354804,7.169053e-03,-2.143805e-02,3.936044e-06,4.342124e-07,4.698217e-02,8.892740e-04
278099132416,5289664216,4171486986240,27497674267,7.202141e-03,-2.146186e-02,3.805849e-06,4.034047e-07,4.542811e-02,8.261793e-04
278132686848,5291207308,4171990302720,27500989524,7.201320e-03,-2.150027e-02,3.809053e-06,3.560912e-07,4.546635e-02,7.292804e-04
278166241280,5291477289,4172493619200,27504305946,7.243423e-03,-2.149374e-02,3.646484e-06,3.639209e-07,4.352586e-02,7.453159e-04
278199795712,5291723996,4172996935680,27507623122,7.233584e-03,-2.147727e-02,3.684159e-06,3.840676e-07,4.397556e-02,7.865765e-04
278233350144,5292606391,4173500252160,27510938463,7.243560e-03,-2.148890e-02,3.645963e-06,3.697851e-07,4.351963e-02,7.573258e-04
278266904576,5292903096,4174003568640,27514255547,7.250983e-03,-2.147041e-02,3.617670e-06,3.926198e-07,4.318192e-02,8.040916e-04
278300459008,5293021829,4174506885120,27517568758,7.230689e-03,-2.146684e-02,3.695281e-06,3.971003e-07,4.410832e-02,8.132678e-04
278334013440,5295325921,4175010201600,27520886701,7.222454e-03,-2.146226e-02,3.727010e-06,4.028938e-07,4.448705e-02,8.251330e-04
278367567872,5296279439,4175513518080,27524202078,7.230168e-03,-2.146517e-02,3.697282e-06,3.992112e-07,4.413221e-02,8.175909e-04
278401122304,5297078310,4176016834560,27527517100,7.178511e-03,-2.147546e-02,3.898609e-06,3.863149e-07,4.653532e-02,7.911790e-04
278434676736,5298053035,4176520151040,27530835509,7.178303e-03,-2.146777e-02,3.899427e-06,3.959321e-07,4.654509e-02,8.108753e-04
278468231168,5298128060,4177023467520,27534155580,7.148871e-03,-2.144555e-02,4.016535e-06,4.243906e-07,4.794293e-02,8.691588e-04
278501785600,5300000468,4177526784000,27537473117,7.172601e-03,-2.146376e-02,3.921981e-06,4.009879e-07,4.681431e-02,8.212295e-04
278535340032,5300419999,4178030100480,27540791006,7.193524e-03,-2.147782e-02,3.839547e-06,3.833891e-07,4.583034e-02,7.851870e-04
278568894464,5300702516,4178533416960,27544110024,7.178703e-03,-2.150707e-02,3.897848e-06,3.480168e-07,4.652624e-02,7.127441e-04
278602448896,5300725295,4179036733440,27547428427,7.191581e-03,-2.147597e-02,3.847164e-06,3.856830e-07,4.592125e-02,7.898849e-04
278636003328,5301188867,4179540049920,27550745452,7.200774e-03,-2.145358e-02,3.811186e-06,4.139929e-07,4.549181e-02,8.478641e-04
278669557760,5301964822,4180043366400,27554068343,7.179163e-03,-2.143789e-02,3.896031e-06,4.344236e-07,4.650455e-02,8.897064e-04
278703112192,5302042898,4180546682880,27557386952,7.177638e-03,-2.144446e-02,3.902054e-06,4.258091e-07,4.657644e-02,8.720638e-04
278736666624,5302215623,4181049999360,27560706308,7.200143e-03,-2.145053e-02,3.813650e-06,4.179212e-07,4.552121e-02,8.559093e-04
278770221056,5302445425,4181553315840,27564024975,7.180658e-03,-2.145237e-02,3.890133e-06,4.155500e-07,4.643415e-02,8.510530e-04
278803775488,5302608895,4182056632320,27567339750,7.220176e-03,-2.144003e-02,3.735810e-06,4.316143e-07,4.459210e-02,8.839529e-04
278837329920,5303803653,4182559948800,27570655191,7.219198e-03,-2.142416e-02,3.739590e-06,4.527181e-07,4.463721e-02,9.271739e-04
278870884352,5303849360,4183063265280,27573974563,7.201673e-03,-2.138100e-02,3.807677e-06,5.126598e-07,4.544993e-02,1.049936e-03
278904438784,5303999926,4183566581760,27577290546,7.235808e-03,-2.140875e-02,3.675626e-06,4.736845e-07,4.387371e-02,9.701133e-04
278937993216,5304967569,4184069898240,27580607141,7.203468e-03,-2.140008e-02,3.800675e-06,4.856973e-07,4.536635e-02,9.947158e-04
278971547648,5305517450,4184573214720,27583928157,7.191891e-03,-2.142126e-02,3.845948e-06,4.566242e-07,4.590674e-02,9.351736e-04
279005102080,5305602646,4185076531200,27587244407,7.165285e-03,-2.141434e-02,3.951012e-06,4.660290e-07,4.716083e-02,9.544349e-04
279038656512,5305611486,4185579847680,27590563687,7.171805e-03,-2.139262e-02,3.925134e-06,4.961535e-07,4.685193e-02,1.016130e-03
279072210944,5305645568,4186083164160,27593879805,7.133149e-03,-2.142939e-02,4.079798e-06,4.457021e-07,4.869807e-02,9.128051e-04
279105765376,5305807897,4186586480640,27597196540,7.134079e-03,-2.145312e-02,4.076041e-06,4.145876e-07,4.865322e-02,8.490820e-04
279139319808,5306067102,4187089797120,27600514037,7.107353e-03,-2.146219e-02,4.184672e-06,4.029837e-07,4.994989e-02,8.253170e-04
279172874240,5306411076,4187593113600,27603831527,7.119874e-03,-2.149388e-02,4.133603e-06,3.637524e-07,4.934032e-02,7.449708e-04
279206428672,5306863221,4188096430080,27607150612,7.125726e-03,-2.148802e-02,4.109842e-06,3.708620e-07,4.905669e-02,7.595313e-04
279239983104,5306976173,4188599746560,27610465311,7.136041e-03,-2.150425e-02,4.068125e-06,3.513565e-07,4.855873e-02,7.195836e-04
279273537536,5308007015,4189103063040,27613783511,7.094279e-03,-2.151953e-02,4.238331e-06,3.334762e-07,5.059038e-02,6.829647e-04
279307091968,5308345978,4189606379520,27617098159,7.093667e-03,-2.151476e-02,4.240852e-06,3.389997e-07,5.062048e-02,6.942768e-04
279340646400,5308817280,4190109696000,27620413805,7.063980e-03,-2.154438e-02,4.364004e-06,3.053918e-07,5.209046e-02,6.254471e-04
279374200832,5309286240,4190613012480,27623732266,7.132725e-03,-2.151802e-02,4.081512e-06,3.352232e-07,4.871853e-02,6.865424e-04
279407755264,5309704827,4191116328960,27627048115,7.122662e-03,-2.149628e-02,4.122271e-06,3.608666e-07,4.920504e-02,7.390604e-04
279441309696,5309883409,4191619645440,27630363923,7.122776e-03,-2.150076e-02,4.121808e-06,3.555045e-07,4.919952e-02,7.280790e-04
279474864128,5310118689,4192122961920,27633681015,7.128677e-03,-2.155187e-02,4.097884e-06,2.971678e-07,4.891396e-02,6.086045e-04
279508418560,5310836098,4192626278400,27636998193,7.148467e-03,-2.159826e-02,4.018151e-06,2.487434e-07,4.796223e-02,5.094306e-04
279541972992,5311076929,4193129594880,27640316292,7.114877e-03,-2.161225e-02,4.153947e-06,2.349859e-07,4.958314e-02,4.812547e-04
279575527424,5311234096,4193632911360,27643631807,7.093706e-03,-2.159100e-02,4.240693e-06,2.560328e-07,5.061858e-02,5.243593e-04
279609081856,5311462259,4194136227840,27646948933,7.086196e-03,-2.158769e-02,4.271677e-06,2.593991e-07,5.098842e-02,5.312535e-04
279642636288,5312308465,4194639544320,27650266309,7.055217e-03,-2.157905e-02,4.400692e-06,2.682716e-07,5.252839e-02,5.494246e-04
279676190720,5313265369,4195142860800,27653584210,7.071661e-03,-2.156003e-02,4.331973e-06,2.883336e-07,5.170812e-02,5.905119e-04
279709745152,5314475536,4195646177280,27656903628,7.069822e-03,-2.156224e-02,4.339631e-06,2.859681e-07,5.179954e-02,5.856672e-04
279743299584,5315346945,4196149493760,27660221309,7.047846e-03,-2.154841e-02,4.431674e-06,3.009550e-07,5.289819e-02,6.163607e-04
279776854016,5315381973,4196652810240,27663542198,7.036280e-03,-2.152322e-02,4.480502e-06,3.292261e-07,5.348103e-02,6.742603e-04
279810408448,5315607442,4197156126720,27666857949,7.047356e-03,-2.154760e-02,4.433737e-06,3.018365e-07,5.292282e-02,6.181661e-04
279843962880,5316358293,4197659443200,27670177156,7.055841e-03,-2.152406e-02,4.398074e-06,3.282628e-07,5.249714e-02,6.722874e-04
279877517312,5317643925,4198162759680,27673493322,7.045917e-03,-2.153737e-02,4.439798e-06,3.131835e-07,5.299517e-02,6.414048e-04
279911071744,5320128254,4198666076160,27676812402,7.015716e-03,-2.150714e-02,4.567984e-06,3.479355e-07,5.452524e-02,7.125775e-04
279944626176,5321916922,4199169392640,27680127257,7.013190e-03,-2.151861e-02,4.578787e-06,3.345312e-07,5.465420e-02,6.851252e-04
279978180608,5322323151,4199672709120,27683445235,6.950731e-03,-2.154792e-02,4.849987e-06,3.014866e-07,5.789135e-02,6.174495e-04
280011735040,5323686842,4200176025600,27686763775,6.973840e-03,-2.152587e-02,4.748739e-06,3.261957e-07,5.668281e-02,6.680540e-04
280045289472,5324555332,4200679342080,27690082164,6.972949e-03,-2.149193e-02,4.752623e-06,3.661086e-07,5.672916e-02,7.497963e-04
280078843904,5325479454,4201182658560,27693398876,6.994201e-03,-2.147583e-02,4.660412e-06,3.858496e-07,5.562850e-02,7.902262e-04
280112398336,5325832870,4201685975040,27696718618,6.977133e-03,-2.145316e-02,4.734400e-06,4.145300e-07,5.651165e-02,8.489641e-04
280145952768,5326163835,4202189291520,27700033111,6.975436e-03,-2.147042e-02,4.741785e-06,3.926012e-07,5.659980e-02,8.040534e-04
280179507200,5326608062,4202692608000,27703351459,6.975515e-03,-2.147308e-02,4.741440e-06,3.892796e-07,5.659569e-02,7.972509e-04
280213061632,5327415675,4203195924480,27706668382,6.968111e-03,-2.144362e-02,4.773739e-06,4.269012e-07,5.698122e-02,8.743005e-04
280246616064,5327872357,4203699240960,27709989312,6.954832e-03,-2.141446e-02,4.831945e-06,4.658561e-07,5.767599e-02,9.540807e-04
280280170496,5329491689,4204202557440,27713308216,6.932543e-03,-2.137489e-02,4.930431e-06,5.214379e-07,5.885156e-02,1.067913e-03
280313724928,5336205603,4204705873920,27716627387,6.960918e-03,-2.135431e-02,4.805223e-06,5.515949e-07,5.735702e-02,1.129675e-03
280347279360,5336649355,4205209190400,27719944117,6.972920e-03,-2.133402e-02,4.752748e-06,5.821420e-07,5.673067e-02,1.192236e-03
280380833792,5336752882,4205712506880,27723265478,6.965466e-03,-2.127262e-02,4.785306e-06,6.796004e-07,5.711929e-02,1.391832e-03
280414388224,5338314796,4206215823360,27726582191,6.955588e-03,-2.125420e-02,4.828621e-06,7.103093e-07,5.763631e-02,1.454725e-03
280447942656,5339281252,4206719139840,27729901026,6.985938e-03,-2.129839e-02,4.696160e-06,6.377795e-07,5.605520e-02,1.306182e-03
280481497088,5340018225,4207222456320,27733221257,6.971637e-03,-2.129889e-02,4.758346e-06,6.369795e-07,5.679748e-02,1.304544e-03
280515051520,5341222632,4207725772800,27736541133,6.960772e-03,-2.128770e-02,4.805866e-06,6.549676e-07,5.736470e-02,1.341384e-03
280548605952,5343031542,4208229089280,27739858458,7.012622e-03,-2.126643e-02,4.581217e-06,6.898531e-07,5.468320e-02,1.412830e-03
280582160384,5343600772,4208732405760,27743175588,6.953420e-03,-2.130974e-02,4.838154e-06,6.197724e-07,5.775011e-02,1.269304e-03
280615714816,5344328421,4209235722240,27746489850,6.962089e-03,-2.132418e-02,4.800092e-06,5.972548e-07,5.729578e-02,1.223188e-03
280649269248,5345756665,4209739038720,27749807551,6.960220e-03,-2.130705e-02,4.808284e-06,6.240146e-07,5.739356e-02,1.277992e-03
280682823680,5346165886,4210242355200,27753123849,6.933710e-03,-2.134270e-02,4.925248e-06,5.689636e-07,5.878969e-02,1.165246e-03
280716378112,5346465415,4210745671680,27756443289,6.893133e-03,-2.133650e-02,5.107000e-06,5.783593e-07,6.095916e-02,1.184489e-03
280749932544,5346550664,4211248988160,27759759335,6.875669e-03,-2.133078e-02,5.186238e-06,5.870896e-07,6.190497e-02,1.202369e-03
280783486976,5346806922,4211752304640,27763077185,6.893427e-03,-2.133307e-02,5.105672e-06,5.835868e-07,6.094330e-02,1.195195e-03
280817041408,5346842894,4212255621120,27766395883,6.912650e-03,-2.133880e-02,5.019170e-06,5.748657e-07,5.991078e-02,1.177334e-03
280850595840,5347099797,4212758937600,27769714431,6.948512e-03,-2.135174e-02,4.859769e-06,5.554113e-07,5.800811e-02,1.137491e-03
280884150272,5347460677,4213262254080,27773033135,6.973580e-03,-2.136505e-02,4.749874e-06,5.357545e-07,5.669636e-02,1.097234e-03
280917704704,5347845058,4213765570560,27776350747,6.967085e-03,-2.138492e-02,4.778225e-06,5.070578e-07,5.703476e-02,1.038463e-03
280951259136,5348484305,4214268887040,27779667743,6.955532e-03,-2.144182e-02,4.828864e-06,4.292557e-07,5.763922e-02,8.791226e-04
280984813568,5348667161,4214772203520,27782985845,6.965508e-03,-2.143702e-02,4.785121e-06,4.355734e-07,5.711707e-02,8.920613e-04
281018368000,5348677049,4215275520000,27786304333,6.981487e-03,-2.141160e-02,4.715467e-06,4.697749e-07,5.628567e-02,9.621065e-04
281051922432,5348750614,4215778836480,27789618961,6.992313e-03,-2.137871e-02,4.668570e-06,5.159432e-07,5.572588e-02,1.056660e-03
281085476864,5348879606,4216282152960,27792939159,6.981929e-03,-2.137623e-02,4.713550e-06,5.195135e-07,5.626278e-02,1.063972e-03
281119031296,5349239717,4216785469440,27796259036,6.947948e-03,-2.138192e-02,4.862256e-06,5.113376e-07,5.803780e-02,1.047228e-03
281152585728,5349245975,4217288785920,27799577490,6.956853e-03,-2.138515e-02,4.823064e-06,5.067342e-07,5.756998e-02,1.037800e-03
281186140160,5349267279,4217792102400,27802896329,6.957506e-03,-2.136892e-02,4.820193e-06,5.301087e-07,5.753572e-02,1.085671e-03
281219694592,5349274280,4218295418880,27806216727,6.973046e-03,-2.136045e-02,4.752198e-06,5.425134e-07,5.672411e-02,1.111076e-03
281253249024,5351373599,4218798735360,27809532790,6.988443e-03,-2.139395e-02,4.685306e-06,4.942869e-07,5.592564e-02,1.012307e-03
281286803456,5351481395,4219302051840,27812848554,6.971731e-03,-2.141592e-02,4.757936e-06,4.638699e-07,5.679258e-02,9.500129e-04
281320357888,5351655141,4219805368320,27816165144,6.980999e-03,-2.138955e-02,4.717587e-06,5.004820e-07,5.631097e-02,1.024995e-03
281353912320,5355599441,4220308684800,27819482620,7.014140e-03,-2.137758e-02,4.574720e-06,5.175687e-07,5.460566e-02,1.059989e-03
281387466752,5355794739,4220812001280,27822798966,7.010453e-03,-2.136111e-02,4.590509e-06,5.415397e-07,5.479411e-02,1.109082e-03
281421021184,5356586429,4221315317760,27826115817,6.959529e-03,-2.138956e-02,4.811315e-06,5.004741e-07,5.742974e-02,1.024979e-03
281454575616,5357675652,4221818634240,27829431596,6.971832e-03,-2.141764e-02,4.757494e-06,4.615335e-07,5.678732e-02,9.452280e-04
281488130048,5358216836,4222321950720,27832750296,6.963322e-03,-2.139863e-02,4.794691e-06,4.877244e-07,5.723130e-02,9.988674e-04
281521684480,5358261275,4222825267200,27836066710,6.991687e-03,-2.138103e-02,4.671275e-06,5.126118e-07,5.575817e-02,1.049837e-03
281555238912,5358364016,4223328583680,27839385112,7.027164e-03,-2.136041e-02,4.519179e-06,5.425628e-07,5.394269e-02,1.111177e-03
281588793344,5358648323,4223831900160,27842700313,6.995090e-03,-2.138495e-02,4.656576e-06,5.070127e-07,5.558272e-02,1.038370e-03
281622347776,5361723871,4224335216640,27846015958,6.952094e-03,-2.142209e-02,4.843988e-06,4.555021e-07,5.781974e-02,9.328756e-04
281655902208,5362127702,4224838533120,27849333484,6.958887e-03,-2.147341e-02,4.814132e-06,3.888707e-07,5.746337e-02,7.964134e-04
281689456640,5362219673,4225341849600,27852651374,7.000040e-03,-2.143760e-02,4.635236e-06,4.348092e-07,5.532799e-02,8.904961e-04
281723011072,5362399340,4225845166080,27855968833,6.974005e-03,-2.145253e-02,4.748021e-06,4.153363e-07,5.667424e-02,8.506153e-04
281756565504,5362660650,4226348482560,27859287082,6.962318e-03,-2.146264e-02,4.799086e-06,4.024139e-07,5.728377e-02,8.241502e-04
