trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
262898974720,2042508378,262898974720,128380268,-3.819821e-02,-2.156214e-02,2.242137e-03,2.860777e-07,2.676303e+01,5.858917e-04
262932529152,2042520429,262932529152,128396609,-3.917642e-02,-2.196041e-02,2.335733e-03,1.865825e-08,2.788022e+01,3.821241e-05
262966083584,2042676766,262966083584,128413224,-3.874204e-02,-2.126373e-02,2.293935e-03,6.943376e-07,2.738131e+01,1.422014e-03
262999638016,2042801014,262999638016,128429666,-3.883377e-02,-2.143850e-02,2.302731e-03,4.336259e-07,2.748629e+01,8.880728e-04
263033192448,2042925844,263033192448,128446016,-3.848427e-02,-2.157747e-02,2.269310e-03,2.699084e-07,2.708737e+01,5.527767e-04
263066746880,2042977538,263066746880,128462419,-3.806676e-02,-2.123678e-02,2.229705e-03,7.399750e-07,2.661464e+01,1.515480e-03
263100301312,2043185329,263100301312,128478669,-3.765843e-02,-2.090253e-02,2.191311e-03,1.426749e-06,2.615634e+01,2.922004e-03
263133855744,2043234059,263133855744,128494936,-3.816072e-02,-2.056625e-02,2.238588e-03,2.343195e-06,2.672067e+01,4.798901e-03
263167410176,2043706944,263167410176,128511559,-3.838132e-02,-2.046692e-02,2.259512e-03,2.657164e-06,2.697042e+01,5.441913e-03
263200964608,2043753152,263200964608,128527759,-3.880925e-02,-2.016692e-02,2.300378e-03,3.725225e-06,2.745821e+01,7.629319e-03
263234519040,2044000532,263234519040,128544036,-3.845719e-02,-2.010145e-02,2.266730e-03,3.982237e-06,2.705658e+01,8.155683e-03
263268073472,2044128677,263268073472,128560337,-3.870983e-02,-2.018728e-02,2.290851e-03,3.647051e-06,2.734449e+01,7.469219e-03
263301627904,2044516089,263301627904,128576895,-3.920569e-02,-2.054333e-02,2.338563e-03,2.413883e-06,2.791401e+01,4.943672e-03
263335182336,2044535409,263335182336,128593259,-3.877198e-02,-2.011012e-02,2.296804e-03,3.947706e-06,2.741555e+01,8.084966e-03
263368736768,2044725921,263368736768,128609720,-3.829461e-02,-1.970615e-02,2.251276e-03,5.716156e-06,2.687211e+01,1.170678e-02
263402291200,2045307497,263402291200,128626131,-3.872828e-02,-1.974577e-02,2.292617e-03,5.528300e-06,2.736558e+01,1.132205e-02
263435845632,2045746542,263435845632,128642613,-3.857431e-02,-1.977611e-02,2.277896e-03,5.386536e-06,2.718986e+01,1.103171e-02
263469400064,2046658721,263469400064,128659064,-3.837470e-02,-1.984456e-02,2.258882e-03,5.073490e-06,2.696290e+01,1.039059e-02
263502954496,2047771799,263502954496,128675209,-3.835189e-02,-2.017692e-02,2.256715e-03,3.686728e-06,2.693704e+01,7.550478e-03
263536508928,2048456167,263536508928,128691649,-3.807039e-02,-2.073879e-02,2.230048e-03,1.844732e-06,2.661873e+01,3.778041e-03
263570063360,2048812624,263570063360,128708112,-3.782398e-02,-2.063219e-02,2.206837e-03,2.145685e-06,2.634167e+01,4.394398e-03
263603617792,2049332083,263603617792,128724353,-3.738781e-02,-2.093597e-02,2.166047e-03,1.347994e-06,2.585479e+01,2.760713e-03
263637172224,2049460283,263637172224,128740877,-3.730784e-02,-2.034722e-02,2.158609e-03,3.061724e-06,2.576601e+01,6.270459e-03
263670726656,2050316245,263670726656,128757307,-3.723969e-02,-2.002436e-02,2.152282e-03,4.295820e-06,2.569048e+01,8.797907e-03
263704281088,2050374275,263704281088,128773263,-3.730596e-02,-1.982267e-02,2.158435e-03,5.172580e-06,2.576392e+01,1.059353e-02
263737835520,2050852812,263737835520,128789402,-3.705864e-02,-1.966153e-02,2.135516e-03,5.931496e-06,2.549035e+01,1.214780e-02
263771389952,2050959113,263771389952,128805667,-3.729922e-02,-2.039405e-02,2.157809e-03,2.900056e-06,2.575644e+01,5.939361e-03
263804944384,2050977736,263804944384,128822116,-3.728958e-02,-2.025692e-02,2.156914e-03,3.385891e-06,2.574577e+01,6.934359e-03
263838498816,2051205545,263838498816,128838372,-3.781262e-02,-2.053822e-02,2.205770e-03,2.429809e-06,2.632893e+01,4.976287e-03
263872053248,2051220868,263872053248,128854714,-3.714210e-02,-2.112194e-02,2.143236e-03,9.507371e-07,2.558251e+01,1.947125e-03
263905607680,2051900417,263905607680,128871097,-3.762831e-02,-2.121583e-02,2.188491e-03,7.764621e-07,2.612269e+01,1.590207e-03
263939162112,2052067070,263939162112,128887529,-3.731041e-02,-2.147987e-02,2.158849e-03,3.808445e-07,2.576886e+01,7.799756e-04
263972716544,2052708051,263972716544,128903960,-3.695213e-02,-2.194477e-02,2.125683e-03,2.317349e-08,2.537298e+01,4.745967e-05
264006270976,2052879812,264006270976,128920325,-3.665648e-02,-2.154027e-02,2.098509e-03,3.099501e-07,2.504862e+01,6.347827e-04
264039825408,2053027370,264039825408,128936528,-3.677181e-02,-2.084042e-02,2.109088e-03,1.579001e-06,2.517490e+01,3.233820e-03
264073379840,2053039771,264073379840,128952926,-3.704313e-02,-2.009839e-02,2.134082e-03,3.994438e-06,2.547324e+01,8.180672e-03
264106934272,2053113963,264106934272,128969315,-3.672781e-02,-1.981138e-02,2.105049e-03,5.224077e-06,2.512669e+01,1.069899e-02
264140488704,2053239538,264140488704,128985759,-3.688390e-02,-1.991378e-02,2.119396e-03,4.766447e-06,2.529794e+01,9.761760e-03
264174043136,2053265027,264174043136,129002356,-3.739895e-02,-1.995928e-02,2.167084e-03,4.569841e-06,2.586717e+01,9.359107e-03
264207597568,2053453328,264207597568,129018793,-3.730905e-02,-1.927527e-02,2.158722e-03,7.962163e-06,2.576736e+01,1.630663e-02
264241152000,2053560810,264241152000,129035204,-3.679925e-02,-2.009030e-02,2.111610e-03,4.026861e-06,2.520500e+01,8.247075e-03
264274706432,2053643816,264274706432,129051635,-3.675264e-02,-1.978462e-02,2.107328e-03,5.347096e-06,2.515390e+01,1.095094e-02
264308260864,2053728607,264308260864,129068071,-3.653893e-02,-1.985393e-02,2.087752e-03,5.031354e-06,2.492023e+01,1.030429e-02
264341815296,2053752169,264341815296,129084397,-3.654074e-02,-2.010268e-02,2.087918e-03,3.977317e-06,2.492221e+01,8.145609e-03
264375369728,2053753368,264375369728,129100742,-3.632857e-02,-2.012700e-02,2.068573e-03,3.880917e-06,2.469130e+01,7.948181e-03
264408924160,2053864975,264408924160,129117272,-3.602432e-02,-1.986782e-02,2.040990e-03,4.969253e-06,2.436206e+01,1.017711e-02
264442478592,2053891795,264442478592,129133546,-3.590290e-02,-1.999479e-02,2.030034e-03,4.419292e-06,2.423129e+01,9.050779e-03
264476033024,2053911025,264476033024,129150093,-3.627743e-02,-2.003905e-02,2.063924e-03,4.235147e-06,2.463581e+01,8.673648e-03
264509587456,2054127334,264509587456,129166272,-3.599792e-02,-1.997209e-02,2.038606e-03,4.515263e-06,2.433360e+01,9.247331e-03
264543141888,2054207747,264543141888,129182490,-3.629301e-02,-1.921761e-02,2.065340e-03,8.290879e-06,2.465270e+01,1.697985e-02
264576696320,2054284028,264576696320,129199134,-3.640929e-02,-1.921239e-02,2.075923e-03,8.320994e-06,2.477902e+01,1.704153e-02
264610250752,2054409047,264610250752,129215253,-3.517052e-02,-1.882361e-02,1.964575e-03,1.071508e-05,2.344993e+01,2.194466e-02
264643805184,2054505725,264643805184,129231596,-3.518616e-02,-1.912983e-02,1.965961e-03,8.804106e-06,2.346648e+01,1.803095e-02
264677359616,2054514317,264677359616,129248015,-3.487500e-02,-1.840553e-02,1.938465e-03,1.362697e-05,2.313828e+01,2.790824e-02
264710914048,2054533409,264710914048,129264381,-3.472142e-02,-1.854894e-02,1.924964e-03,1.258870e-05,2.297713e+01,2.578186e-02
264744468480,2054552833,264744468480,129280887,-3.471421e-02,-1.891966e-02,1.924333e-03,1.009547e-05,2.296959e+01,2.067569e-02
264778022912,2054584621,264778022912,129297141,-3.446548e-02,-1.911647e-02,1.902572e-03,8.883571e-06,2.270984e+01,1.819370e-02
264811577344,2054595569,264811577344,129313359,-3.518327e-02,-1.945108e-02,1.965705e-03,7.000888e-06,2.346342e+01,1.433793e-02
264845131776,2054689803,264845131776,129329828,-3.583118e-02,-1.958669e-02,2.023577e-03,6.301671e-06,2.415420e+01,1.290592e-02
264878686208,2054891801,264878686208,129346019,-3.603433e-02,-1.971802e-02,2.041895e-03,5.659535e-06,2.437286e+01,1.159082e-02
264912240640,2054980130,264912240640,129362471,-3.612988e-02,-1.931557e-02,2.050539e-03,7.736365e-06,2.447604e+01,1.584420e-02
264945795072,2055052006,264945795072,129378867,-3.602212e-02,-1.930301e-02,2.040792e-03,7.806412e-06,2.435969e+01,1.598766e-02
264979349504,2055089827,264979349504,129395307,-3.600357e-02,-1.919261e-02,2.039116e-03,8.435508e-06,2.433969e+01,1.727605e-02
265012903936,2055130206,265012903936,129411696,-3.571264e-02,-1.981579e-02,2.012926e-03,5.203908e-06,2.402707e+01,1.065769e-02
265046458368,2055298701,265046458368,129428166,-3.554912e-02,-1.963042e-02,1.998279e-03,6.084007e-06,2.385224e+01,1.246014e-02
265080012800,2055367665,265080012800,129444528,-3.550236e-02,-1.943506e-02,1.994101e-03,7.085953e-06,2.380237e+01,1.451214e-02
265113567232,2055689708,265113567232,129460820,-3.514504e-02,-1.922022e-02,1.962317e-03,8.275858e-06,2.342299e+01,1.694909e-02
265147121664,2055723273,265147121664,129477162,-3.484459e-02,-1.935453e-02,1.935788e-03,7.521138e-06,2.310633e+01,1.540341e-02
265180676096,2055894266,265180676096,129493423,-3.485513e-02,-1.993447e-02,1.936716e-03,4.676524e-06,2.311740e+01,9.577597e-03
265214230528,2055978414,265214230528,129509398,-3.454340e-02,-2.009308e-02,1.909375e-03,4.015700e-06,2.279105e+01,8.224218e-03
265247784960,2056041088,265247784960,129525995,-3.478542e-02,-2.056209e-02,1.930585e-03,2.355946e-06,2.304422e+01,4.825014e-03
265281339392,2056060265,265281339392,129542253,-3.501922e-02,-2.054523e-02,1.951185e-03,2.407977e-06,2.329011e+01,4.931577e-03
265314893824,2056090357,265314893824,129558536,-3.534995e-02,-2.024621e-02,1.980513e-03,3.425428e-06,2.364017e+01,7.015332e-03
265348448256,2056125363,265348448256,129574858,-3.530353e-02,-2.015729e-02,1.976383e-03,3.762469e-06,2.359089e+01,7.705595e-03
265382002688,2056281114,265382002688,129591529,-3.560714e-02,-2.013223e-02,2.003471e-03,3.860329e-06,2.391421e+01,7.906016e-03
265415557120,2056312154,265415557120,129607767,-3.539766e-02,-2.036940e-02,1.984761e-03,2.984594e-06,2.369089e+01,6.112497e-03
265449111552,2056474129,265449111552,129624141,-3.563650e-02,-2.036207e-02,2.006099e-03,3.009986e-06,2.394559e+01,6.164499e-03
265482665984,2056648894,265482665984,129640578,-3.534462e-02,-2.052826e-02,1.980039e-03,2.460952e-06,2.363451e+01,5.040068e-03
265516220416,2057013477,265516220416,129656726,-3.556326e-02,-2.042975e-02,1.999544e-03,2.779729e-06,2.386735e+01,5.692929e-03
265549774848,2057068974,265549774848,129672858,-3.582406e-02,-2.070141e-02,2.022936e-03,1.947684e-06,2.414655e+01,3.988887e-03
265583329280,2057073336,265583329280,129689352,-3.598983e-02,-2.094754e-02,2.037875e-03,1.321256e-06,2.432488e+01,2.705952e-03
265616883712,2057274257,265616883712,129705713,-3.623148e-02,-2.071816e-02,2.059751e-03,1.901204e-06,2.458600e+01,3.893697e-03
265650438144,2057434374,265650438144,129722326,-3.673216e-02,-2.095398e-02,2.105448e-03,1.306507e-06,2.513145e+01,2.675747e-03
265683992576,2057695992,265683992576,129738891,-3.672323e-02,-2.081551e-02,2.104628e-03,1.642228e-06,2.512167e+01,3.363308e-03
265717547008,2058216359,265717547008,129755100,-3.610817e-02,-2.032494e-02,2.048574e-03,3.140207e-06,2.445258e+01,6.431193e-03
265751101440,2058317996,265751101440,129771437,-3.567133e-02,-2.026543e-02,2.009221e-03,3.354658e-06,2.398285e+01,6.870393e-03
265784655872,2058626444,265784655872,129787831,-3.634524e-02,-1.990023e-02,2.070090e-03,4.825824e-06,2.470940e+01,9.883364e-03
265818210304,2058716782,265818210304,129804198,-3.641708e-02,-1.996903e-02,2.076633e-03,4.528255e-06,2.478750e+01,9.273938e-03
265851764736,2058726412,265851764736,129820405,-3.616471e-02,-1.989149e-02,2.053695e-03,4.864281e-06,2.451371e+01,9.962127e-03
265885319168,2058754081,265885319168,129836759,-3.576695e-02,-1.990773e-02,2.017802e-03,4.792924e-06,2.408528e+01,9.815986e-03
265918873600,2058962974,265918873600,129853215,-3.617911e-02,-1.995456e-02,2.055001e-03,4.590043e-06,2.452929e+01,9.400481e-03
265952428032,2059172495,265952428032,129869487,-3.576680e-02,-1.990549e-02,2.017789e-03,4.802716e-06,2.408512e+01,9.836040e-03
265985982464,2059350385,265985982464,129885674,-3.579307e-02,-1.992198e-02,2.020149e-03,4.730712e-06,2.411329e+01,9.688574e-03
266019536896,2059696440,266019536896,129902133,-3.574810e-02,-2.008695e-02,2.016109e-03,4.040321e-06,2.406506e+01,8.274641e-03
266053091328,2060016343,266053091328,129918569,-3.574590e-02,-2.001275e-02,2.015911e-03,4.344112e-06,2.406271e+01,8.896810e-03
266086645760,2060111267,266086645760,129935115,-3.576001e-02,-1.975383e-02,2.017178e-03,5.490447e-06,2.407783e+01,1.124452e-02
266120200192,2060331482,266120200192,129951406,-3.573003e-02,-1.987695e-02,2.014486e-03,4.928628e-06,2.404570e+01,1.009391e-02
266153754624,2061033570,266153754624,129967675,-3.534077e-02,-1.966887e-02,1.979695e-03,5.895830e-06,2.363042e+01,1.207475e-02
266187309056,2061197582,266187309056,129983835,-3.471593e-02,-2.013799e-02,1.924483e-03,3.837717e-06,2.297138e+01,7.859706e-03
266220863488,2061389427,266220863488,130000415,-3.478428e-02,-2.035462e-02,1.930485e-03,3.035881e-06,2.304302e+01,6.217532e-03
266254417920,2068765638,266254417920,130016748,-3.507584e-02,-2.059402e-02,1.956191e-03,2.258942e-06,2.334986e+01,4.626350e-03
266287972352,2068944215,266287972352,130033205,-3.545243e-02,-2.035372e-02,1.989644e-03,3.039042e-06,2.374917e+01,6.224008e-03
266321526784,2071241641,266321526784,130049443,-3.583172e-02,-2.030211e-02,2.023625e-03,3.221642e-06,2.415478e+01,6.597974e-03
266355081216,2071407333,266355081216,130066027,-3.585635e-02,-2.038855e-02,2.025842e-03,2.918813e-06,2.418124e+01,5.977777e-03
266388635648,2071764753,266388635648,130082266,-3.565753e-02,-2.114068e-02,2.007984e-03,9.145430e-07,2.396808e+01,1.872999e-03
266422190080,2071884408,266422190080,130098762,-3.567351e-02,-2.098604e-02,2.009416e-03,1.234232e-06,2.398517e+01,2.527726e-03
266455744512,2071975314,266455744512,130115010,-3.603855e-02,-2.145968e-02,2.042276e-03,4.061826e-07,2.437741e+01,8.318684e-04
266489298944,2072348131,266489298944,130131426,-3.562567e-02,-2.121098e-02,2.005129e-03,7.850335e-07,2.393401e+01,1.607761e-03
266522853376,2072444572,266522853376,130148073,-3.590308e-02,-2.171104e-02,2.030051e-03,1.489670e-07,2.423148e+01,3.050868e-04
266556407808,2072536418,266556407808,130164310,-3.550867e-02,-2.156463e-02,1.994665e-03,2.834139e-07,2.380910e+01,5.804362e-04
266589962240,2072689896,266589962240,130180810,-3.638583e-02,-2.165563e-02,2.073786e-03,1.948080e-07,2.475352e+01,3.989698e-04
266623516672,2072716153,266623516672,130197479,-3.658938e-02,-2.136738e-02,2.092365e-03,5.323487e-07,2.497529e+01,1.090259e-03
266657071104,2072843423,266657071104,130214006,-3.601079e-02,-2.142002e-02,2.039769e-03,4.583023e-07,2.434748e+01,9.386103e-04
266690625536,2072988231,266690625536,130230503,-3.583219e-02,-2.142177e-02,2.023668e-03,4.559397e-07,2.415529e+01,9.337718e-04
266724179968,2073196196,266724179968,130246686,-3.585223e-02,-2.085084e-02,2.025471e-03,1.552905e-06,2.417681e+01,3.180375e-03
266757734400,2073223438,266757734400,130263054,-3.565308e-02,-2.125782e-02,2.007585e-03,7.042314e-07,2.396333e+01,1.442277e-03
266791288832,2073696681,266791288832,130279232,-3.526868e-02,-2.148800e-02,1.973285e-03,3.708847e-07,2.355391e+01,7.595777e-04
266824843264,2073722444,266824843264,130295453,-3.538688e-02,-2.103927e-02,1.983801e-03,1.118795e-06,2.367943e+01,2.291310e-03
266858397696,2073924418,266858397696,130311964,-3.524292e-02,-2.098848e-02,1.970998e-03,1.228808e-06,2.352660e+01,2.516618e-03
266891952128,2073939117,266891952128,130328444,-3.549312e-02,-2.135039e-02,1.993276e-03,5.574287e-07,2.379252e+01,1.141623e-03
266925506560,2073968510,266925506560,130344886,-3.586065e-02,-2.093382e-02,2.026229e-03,1.352990e-06,2.418586e+01,2.770945e-03
266959060992,2073976806,266959060992,130361227,-3.599184e-02,-2.129431e-02,2.038057e-03,6.443175e-07,2.432705e+01,1.319572e-03
266992615424,2074035472,266992615424,130377699,-3.673654e-02,-2.125449e-02,2.105850e-03,7.098164e-07,2.513625e+01,1.453715e-03
267026169856,2074504193,267026169856,130394037,-3.612617e-02,-2.140477e-02,2.050204e-03,4.791794e-07,2.447204e+01,9.813671e-04
267059724288,2074584311,267059724288,130410493,-3.556523e-02,-2.084719e-02,1.999720e-03,1.562036e-06,2.386944e+01,3.199075e-03
267093278720,2074667119,267093278720,130426723,-3.550373e-02,-2.078589e-02,1.994223e-03,1.719010e-06,2.380383e+01,3.520560e-03
267126833152,2074734367,267126833152,130443359,-3.587554e-02,-2.137202e-02,2.027570e-03,5.255996e-07,2.420187e+01,1.076436e-03
267160387584,2075085332,267160387584,130459802,-3.592239e-02,-2.176540e-02,2.031791e-03,1.099581e-07,2.425224e+01,2.251959e-04
267193942016,2075339263,267193942016,130476516,-3.569856e-02,-2.251034e-02,2.011662e-03,1.708465e-07,2.401199e+01,3.498964e-04
267227496448,2075430046,267227496448,130492761,-3.573208e-02,-2.262024e-02,2.014671e-03,2.737756e-07,2.404790e+01,5.606967e-04
267261050880,2075508981,267261050880,130509429,-3.581439e-02,-2.182323e-02,2.022066e-03,7.495088e-08,2.413617e+01,1.535006e-04
267294605312,2075581959,267294605312,130525811,-3.614125e-02,-2.170471e-02,2.051570e-03,1.538957e-07,2.448834e+01,3.151808e-04
267328159744,2075743101,267328159744,130542227,-3.652548e-02,-2.188067e-02,2.086523e-03,4.679763e-08,2.490556e+01,9.584230e-05
267361714176,2075788883,267361714176,130558790,-3.679239e-02,-2.190320e-02,2.110979e-03,3.755946e-08,2.519747e+01,7.692238e-05
267395268608,2076033773,267395268608,130575128,-3.642063e-02,-2.213503e-02,2.076956e-03,1.446252e-09,2.479136e+01,2.961948e-06
267428823040,2076059923,267428823040,130591648,-3.578924e-02,-2.292635e-02,2.019805e-03,6.878217e-07,2.410918e+01,1.408670e-03
267462377472,2076520700,267462377472,130608004,-3.643798e-02,-2.286047e-02,2.078538e-03,5.828841e-07,2.481024e+01,1.193756e-03
267495931904,2076798626,267495931904,130624348,-3.651308e-02,-2.312563e-02,2.085391e-03,1.058085e-06,2.489204e+01,2.166976e-03
267529486336,2076830838,267529486336,130640587,-3.678302e-02,-2.265044e-02,2.110119e-03,3.063003e-07,2.518720e+01,6.273079e-04
267563040768,2077017969,267563040768,130656607,-3.654465e-02,-2.344860e-02,2.088275e-03,1.826819e-06,2.492647e+01,3.741354e-03
267596595200,2077317360,267596595200,130672900,-3.628116e-02,-2.303879e-02,2.064263e-03,8.869731e-07,2.463985e+01,1.816535e-03
267630149632,2077336836,267630149632,130689230,-3.559136e-02,-2.326216e-02,2.002058e-03,1.357604e-06,2.389735e+01,2.780395e-03
267663704064,2078206453,267663704064,130705647,-3.595684e-02,-2.372371e-02,2.034898e-03,2.646172e-06,2.428934e+01,5.419402e-03
267697258496,2078563808,267697258496,130721929,-3.572360e-02,-2.360753e-02,2.013909e-03,2.281709e-06,2.403881e+01,4.672976e-03
267730812928,2079441135,267730812928,130738404,-3.528675e-02,-2.396299e-02,1.974892e-03,3.481927e-06,2.357308e+01,7.131042e-03
267764367360,2079702703,267764367360,130754813,-3.548617e-02,-2.414773e-02,1.992656e-03,4.205491e-06,2.378512e+01,8.612913e-03
267797921792,2081273254,267797921792,130771401,-3.545840e-02,-2.363788e-02,1.990177e-03,2.374313e-06,2.375553e+01,4.862631e-03
267831476224,2081542518,267831476224,130787588,-3.594058e-02,-2.299118e-02,2.033431e-03,7.995604e-07,2.427183e+01,1.637512e-03
267865030656,2082261558,267865030656,130803942,-3.607352e-02,-2.339135e-02,2.045438e-03,1.675347e-06,2.441515e+01,3.431138e-03
267898585088,2082315646,267898585088,130820397,-3.600431e-02,-2.328471e-02,2.039183e-03,1.410651e-06,2.434049e+01,2.889035e-03
267932139520,2082576656,267932139520,130836742,-3.665742e-02,-2.313642e-02,2.098594e-03,1.080396e-06,2.504964e+01,2.212669e-03
267965693952,2083792585,267965693952,130853266,-3.650436e-02,-2.308444e-02,2.084594e-03,9.750347e-07,2.488254e+01,1.996887e-03
267999248384,2084061782,267999248384,130869829,-3.633235e-02,-2.208467e-02,2.068917e-03,1.519546e-10,2.469540e+01,3.112054e-07
268032802816,2084979024,268032802816,130886374,-3.677884e-02,-2.178965e-02,2.109734e-03,9.446714e-08,2.518261e+01,1.934702e-04
268066357248,2085136520,268066357248,130902773,-3.694741e-02,-2.128155e-02,2.125248e-03,6.649545e-07,2.536780e+01,1.361837e-03
268099911680,2085748588,268099911680,130919065,-3.688416e-02,-2.148675e-02,2.119420e-03,3.724085e-07,2.529823e+01,7.626986e-04
268133466112,2085806100,268133466112,130935396,-3.693068e-02,-2.157463e-02,2.123706e-03,2.728738e-07,2.534939e+01,5.588499e-04
268167020544,2085978451,268167020544,130951934,-3.666850e-02,-2.140353e-02,2.099610e-03,4.808984e-07,2.506177e+01,9.848876e-04
268200574976,2085986616,268200574976,130968295,-3.614147e-02,-2.131602e-02,2.051590e-03,6.099285e-07,2.448857e+01,1.249143e-03
268234129408,2086031340,268234129408,130984845,-3.624687e-02,-2.222985e-02,2.061148e-03,1.764897e-08,2.460267e+01,3.614538e-05
268267683840,2086241199,268267683840,131001238,-3.642168e-02,-2.198169e-02,2.077051e-03,1.329657e-08,2.479250e+01,2.723160e-05
268301238272,2086329507,268301238272,131017533,-3.588726e-02,-2.182868e-02,2.028625e-03,7.199542e-08,2.421446e+01,1.474478e-04
268334792704,2086345206,268334792704,131033865,-3.573345e-02,-2.207743e-02,2.014793e-03,3.829438e-10,2.404936e+01,7.842750e-07
268368347136,2086518743,268368347136,131050279,-3.593538e-02,-2.236322e-02,2.032962e-03,7.087133e-08,2.426623e+01,1.451456e-04
268401901568,2086609719,268401901568,131066704,-3.689517e-02,-2.272334e-02,2.120435e-03,3.923024e-07,2.531034e+01,8.034417e-04
268435456000,2086766395,268435456000,131083197,-3.659380e-02,-2.319794e-02,2.092770e-03,1.212074e-06,2.498013e+01,2.482348e-03
268469010432,2086840275,268469010432,131099571,-3.678231e-02,-2.314641e-02,2.110053e-03,1.101255e-06,2.518642e+01,2.255387e-03
268502564864,2086865274,268502564864,131115817,-3.683027e-02,-2.311547e-02,2.114462e-03,1.037289e-06,2.523904e+01,2.124385e-03
268536119296,2086916308,268536119296,131132176,-3.752222e-02,-2.321368e-02,2.178576e-03,1.246982e-06,2.600434e+01,2.553840e-03
268569673728,2087006643,268569673728,131148620,-3.756134e-02,-2.356535e-02,2.182230e-03,2.156050e-06,2.604795e+01,4.415624e-03
268603228160,2087120460,268603228160,131165084,-3.779450e-02,-2.327398e-02,2.204068e-03,1.385289e-06,2.630862e+01,2.837094e-03
268636782592,2087127176,268636782592,131181519,-3.798230e-02,-2.280467e-02,2.221737e-03,5.008009e-07,2.651953e+01,1.025648e-03
268670337024,2087155951,268670337024,131197843,-3.844043e-02,-2.270148e-02,2.265135e-03,3.653967e-07,2.703753e+01,7.483382e-04
268703891456,2087246648,268703891456,131214212,-3.901149e-02,-2.234610e-02,2.319818e-03,6.204845e-08,2.769026e+01,1.270762e-04
268737445888,2087323029,268737445888,131230565,-3.877408e-02,-2.249153e-02,2.297005e-03,1.556529e-07,2.741795e+01,3.187797e-04
268771000320,2087396923,268771000320,131246966,-3.914035e-02,-2.191723e-02,2.332248e-03,3.231840e-08,2.783863e+01,6.618861e-05
268804554752,2087540733,268804554752,131263276,-3.905929e-02,-2.183600e-02,2.324424e-03,6.812070e-08,2.774524e+01,1.395123e-04
268838109184,2087579044,268838109184,131279633,-3.861152e-02,-2.166717e-02,2.281449e-03,1.847519e-07,2.723227e+01,3.783748e-04
268871663616,2087586716,268871663616,131296098,-3.860377e-02,-2.224759e-02,2.280709e-03,2.267713e-08,2.722344e+01,4.644312e-05
268905218048,2087600961,268905218048,131312366,-3.868331e-02,-2.213893e-02,2.288313e-03,1.757969e-09,2.731419e+01,3.600349e-06
268938772480,2087672436,268938772480,131328589,-3.848266e-02,-2.191588e-02,2.269156e-03,3.280307e-08,2.708554e+01,6.718119e-05
268972326912,2087673952,268972326912,131345001,-3.850365e-02,-2.188697e-02,2.271156e-03,4.411260e-08,2.710941e+01,9.034331e-05
269005881344,2087699932,269005881344,131361484,-3.825843e-02,-2.228422e-02,2.247843e-03,3.505274e-08,2.683114e+01,7.178858e-05
269039435776,2087729712,269039435776,131377910,-3.790142e-02,-2.186540e-02,2.214118e-03,5.364089e-08,2.642859e+01,1.098574e-04
269072990208,2087863032,269072990208,131394342,-3.762845e-02,-2.134592e-02,2.188504e-03,5.641211e-07,2.612285e+01,1.155329e-03
269106544640,2087986237,269106544640,131410671,-3.808172e-02,-2.154043e-02,2.231119e-03,3.097717e-07,2.663150e+01,6.344175e-04
269140099072,2088141398,269140099072,131427075,-3.878456e-02,-2.171544e-02,2.298009e-03,1.455874e-07,2.742994e+01,2.981653e-04
269173653504,2088150154,269173653504,131443407,-3.843685e-02,-2.237121e-02,2.264794e-03,7.518972e-08,2.703347e+01,1.539897e-04
269207207936,2088344443,269207207936,131459827,-3.859018e-02,-2.192414e-02,2.279411e-03,2.988025e-08,2.720794e+01,6.119523e-05
269240762368,2088345257,269240762368,131476155,-3.880870e-02,-2.238502e-02,2.300324e-03,8.295707e-08,2.745757e+01,1.698974e-04
269274316800,2088404558,269274316800,131492493,-3.878259e-02,-2.287538e-02,2.297821e-03,6.058738e-07,2.742769e+01,1.240839e-03
269307871232,2088418779,269307871232,131508876,-3.794356e-02,-2.275104e-02,2.218086e-03,4.277731e-07,2.647595e+01,8.760861e-04
269341425664,2088738022,269341425664,131525333,-3.803908e-02,-2.302652e-02,2.227092e-03,8.640135e-07,2.658345e+01,1.769513e-03
269374980096,2088818052,269374980096,131541791,-3.800733e-02,-2.263972e-02,2.224097e-03,2.945479e-07,2.654770e+01,6.032388e-04
269408534528,2088854507,269408534528,131558321,-3.826100e-02,-2.249163e-02,2.248087e-03,1.557294e-07,2.683405e+01,3.189362e-04
269442088960,2088942322,269442088960,131574660,-3.842842e-02,-2.300882e-02,2.263992e-03,8.314203e-07,2.702389e+01,1.702762e-03
269475643392,2089144810,269475643392,131590881,-3.813683e-02,-2.282322e-02,2.236328e-03,5.273971e-07,2.669369e+01,1.080118e-03
269509197824,2089173996,269509197824,131607248,-3.791605e-02,-2.299079e-02,2.215495e-03,7.988544e-07,2.644502e+01,1.636066e-03
269542752256,2089178082,269542752256,131623575,-3.825561e-02,-2.278111e-02,2.247577e-03,4.680045e-07,2.682796e+01,9.584808e-04
269576306688,2089194576,269576306688,131639879,-3.843033e-02,-2.290873e-02,2.264173e-03,6.589079e-07,2.702606e+01,1.349454e-03
269609861120,2089378077,269609861120,131656160,-3.833357e-02,-2.238300e-02,2.254975e-03,8.179804e-08,2.691626e+01,1.675237e-04
