trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI,var,L2
5670699008,64467630,5670699008,2770544,0.09446167,0.3465234,0.0072775691771689004,0.13588099929615996,0.14315856847332886,0.3783630115026162
5704253440,64470828,5704253440,2786851,0.1051154,0.3095175,0.009208782213760001,0.10996817661024999,0.11917695882401,0.34522015993277394
5737807872,64471356,5737807872,2803253,0.08983427,0.2849872,0.0065094673288129,0.09430070588963999,0.10081017321845288,0.317506178236665
5771362304,64472401,5771362304,2819613,0.09624185,0.2871856,0.007584467794322502,0.09565572666275998,0.10324019445708249,0.32131012193375186
5804916736,64472589,5804916736,2835876,0.1002534,0.2774631,0.008299282880160002,0.08973625351200999,0.09803553639217,0.31310627012592707
5838471168,64472660,5838471168,2852252,0.1045482,0.2557153,0.00910024418304,0.07717967403128997,0.08627991821432998,0.2937344348460527
5872025600,64472730,5872025600,2868478,0.1222891,0.2168262,0.012799777123210001,0.05708429549824,0.06988407262145,0.2643559581727826
5905580032,64473078,5905580032,2884953,0.1095888,0.2108448,0.010087349921640001,0.05426188218724,0.06434923210888,0.25367150432967434
5939134464,64475097,5939134464,2901313,0.1108319,0.2060781,0.01033859870521,0.052063876260009995,0.062402474965219994,0.24980487378195806
5972688896,64480811,5972688896,2917798,0.1336265,0.2022781,0.015493652202250003,0.05034418550001,0.06583783770226,0.2565888495283067
6006243328,64481029,6006243328,2934307,0.1581854,0.226194,0.022210656249760003,0.06164842068100001,0.08385907693076002,0.28958431748069513
6039797760,64482903,6039797760,2950899,0.1564924,0.2336579,0.02170889879236,0.06541056887401,0.08711946766637,0.295160071260274
6073352192,64488327,6073352192,2967370,0.1394622,0.2450549,0.016980487604640004,0.07137013767361,0.08835062527825001,0.2972383307688462
6106906624,64489568,6106906624,2983495,0.150889,0.2467596,0.020089093696,0.07228387136356,0.09237296505956,0.30392921060595673
6140461056,64490124,6140461056,2999735,0.1656789,0.209952,0.024500357370809998,0.053846738401,0.07834709577181,0.2799055122211958
6174015488,64491054,6174015488,3015978,0.1880091,0.1829952,0.031989504507210005,0.04206281050084,0.07405231500805001,0.2721255500831372
6207569920,64493627,6207569920,3032400,0.1803061,0.170302,0.02929338363961,0.037017375201000007,0.06631075884061001,0.25750875488147973
6241124352,64496265,6241124352,3048808,0.1737452,0.1656255,0.02709059230084,0.03523973700625001,0.06233032930709001,0.24966042799588806
6274678784,64503148,6274678784,3065172,0.1626796,0.1629135,0.023570416907560003,0.03422888511025,0.05779930201781,0.24041485398745643
6308233216,64504168,6308233216,3081301,0.1690022,0.1737765,0.025551766740639997,0.03836642800225,0.06391819474289,0.2528204792790529
6341787648,64525019,6341787648,3097747,0.1861878,0.1786258,0.03134132041104,0.040289642439840005,0.07163096285088,0.26763961375491485
6375342080,64536567,6375342080,3114064,0.1767544,0.1972897,0.028090229281960005,0.04813052413689001,0.07622075341885001,0.27608106312974456
6408896512,64593274,6408896512,3130383,0.1757961,0.1850363,0.027769922777610007,0.04290420396889,0.0706741267465,0.26584605836178954
6442450944,64859925,6442450944,3146667,0.1767219,0.1963033,0.02807933624721,0.047698691040089995,0.07577802728729999,0.2752780908232618
6476005376,64872227,6476005376,3163032,0.1791002,0.1855664,0.028882050787839997,0.04312408769956,0.07200613848739999,0.26833959545210617
6509559808,64876795,6509559808,3179262,0.2006355,0.211197,0.03666554780625,0.054426090436,0.09109163824225,0.3018139132681759
6543114240,64903907,6543114240,3195813,0.2178095,0.2094615,0.04353753499225,0.05361933892225,0.09715687391450001,0.3116999741971436
6576668672,64912095,6576668672,3212137,0.218811,0.2238756,0.043956476964000006,0.06050251995076001,0.10445899691476002,0.3232011709674951
6610223104,64913784,6610223104,3228678,0.2015805,0.2188485,0.03702834275625,0.05805473397025,0.0950830767265,0.3083554389442482
6643777536,64914923,6643777536,3245037,0.1908854,0.2155219,0.033026665209760005,0.05646274163721,0.08948940684697,0.29914780100640886
6677331968,64916367,6677331968,3261222,0.1795948,0.1993471,0.02905040718724,0.04903748942481,0.07808789661205001,0.2794421167470108
6710886400,64916718,6710886400,3277592,0.1778292,0.190708,0.02845166044644,0.045285968025,0.07373762847144,0.27154673349432873
6744440832,64918369,6744440832,3293805,0.1778989,0.187721,0.02847517876681,0.044023593124000004,0.07249877189081,0.2692559598055538
6777995264,64920552,6777995264,3310163,0.1581471,0.1743774,0.022199241834810004,0.03860218985536,0.06080143169017001,0.24657946323684382
6811549696,64925221,6811549696,3326364,0.1753436,0.1778578,0.027619315528359997,0.039981922043040005,0.0676012375714,0.2600023799341075
6845104128,64925846,6845104128,3342648,0.1523672,0.1735673,0.020510307081640002,0.038284518294490005,0.05879482537613001,0.24247644293029788
6878658560,64928949,6878658560,3358953,0.1717094,0.1833839,0.026424583180960005,0.04222240026481,0.06864698344577,0.2620056935369344
6912212992,64934604,6912212992,3374901,0.15478,0.1750554,0.021207223129000002,0.03886906882576,0.060076291954760004,0.24510465510626273
6945767424,64934678,6945767424,3391154,0.1440002,0.1489764,0.01818376734784,0.029266108187560005,0.047449875535400005,0.21782992341595311
6979321856,64940709,6979321856,3407581,0.1488491,0.1176768,0.019515000355210005,0.01953671516644,0.03905171552165,0.19761506906521578
7012876288,64941478,7012876288,3423882,0.1766053,0.1194398,0.02804027277529,0.02003266575424,0.04807293852953,0.2192554184724519
7046430720,64942364,7046430720,3440347,0.1725821,0.1343186,0.02670907072681,0.024465839923360006,0.051174910650170005,0.2262187230318702
7079985152,64942856,7079985152,3456716,0.1927231,0.1500677,0.033697981614010004,0.02964068392609,0.06333866554010001,0.25167174163997835
7113539584,64944897,7113539584,3473121,0.1977118,0.1490032,0.03555442105744,0.029275278440040003,0.06482969949748,0.25461676986695125
