trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
7106723840,854263335,390869811200,7121893294,-1.284480e-03,-8.750156e-05,7.672179e-12,1.023257e-12,4.670240e-06,1.367896e-04
7107248128,854264735,390898647040,7122418599,-1.284509e-03,-8.744197e-05,7.834905e-12,9.062502e-13,4.769295e-06,1.211480e-04
7107772416,854274822,390927482880,7122944088,-1.284421e-03,-8.744853e-05,7.347430e-12,9.187747e-13,4.472558e-06,1.228223e-04
7108296704,854349342,390956318720,7123469181,-1.284249e-03,-8.746168e-05,6.444840e-12,9.441665e-13,3.923129e-06,1.262167e-04
7108820992,854350378,390985154560,7123994344,-1.284316e-03,-8.752590e-05,6.792225e-12,1.073089e-12,4.134591e-06,1.434511e-04
7109345280,854614926,391013990400,7124519742,-1.284294e-03,-8.752556e-05,6.675618e-12,1.072395e-12,4.063609e-06,1.433584e-04
7109869568,854655819,391042826240,7125044845,-1.284383e-03,-8.747024e-05,7.147484e-12,9.608682e-13,4.350845e-06,1.284494e-04
7110393856,854914178,391071662080,7125569853,-1.284463e-03,-8.743734e-05,7.580233e-12,8.974473e-13,4.614270e-06,1.199712e-04
7110918144,855025446,391100497920,7126095463,-1.284577e-03,-8.750385e-05,8.222130e-12,1.027899e-12,5.005009e-06,1.374102e-04
7111442432,855170356,391129333760,7126620716,-1.284463e-03,-8.743064e-05,7.576387e-12,8.848094e-13,4.611929e-06,1.182818e-04
7111966720,855761854,391158169600,7127146450,-1.284609e-03,-8.735865e-05,8.404727e-12,7.545611e-13,5.116160e-06,1.008701e-04
7112491008,855773314,391187005440,7127671674,-1.284610e-03,-8.753069e-05,8.412154e-12,1.083030e-12,5.120680e-06,1.447801e-04
7113015296,856068751,391215841280,7128196954,-1.284623e-03,-8.757825e-05,8.487957e-12,1.184289e-12,5.166823e-06,1.583164e-04
7113539584,856108484,391244677120,7128722313,-1.284658e-03,-8.760309e-05,8.691990e-12,1.238971e-12,5.291023e-06,1.656263e-04
7114063872,856285411,391273512960,7129247681,-1.284609e-03,-8.761846e-05,8.402702e-12,1.273416e-12,5.114927e-06,1.702310e-04
7114588160,856460747,391302348800,7129772977,-1.284607e-03,-8.753192e-05,8.392582e-12,1.085591e-12,5.108766e-06,1.451224e-04
7115112448,856479692,391331184640,7130298146,-1.284723e-03,-8.755295e-05,9.079942e-12,1.129867e-12,5.527179e-06,1.510412e-04
7115636736,856492183,391360020480,7130823513,-1.284718e-03,-8.756266e-05,9.046998e-12,1.150595e-12,5.507125e-06,1.538122e-04
7116161024,856544776,391388856320,7131348843,-1.284545e-03,-8.748595e-05,8.034938e-12,9.919116e-13,4.891061e-06,1.325993e-04
7116685312,856668927,391417692160,7131874476,-1.284482e-03,-8.741235e-05,7.683791e-12,8.507320e-13,4.677309e-06,1.137263e-04
7117209600,856674480,391446528000,7132399912,-1.284376e-03,-8.732655e-05,7.107081e-12,6.998091e-13,4.326251e-06,9.355087e-05
7117733888,856882126,391475363840,7132925245,-1.284371e-03,-8.737534e-05,7.081035e-12,7.838243e-13,4.310396e-06,1.047821e-04
7118258176,856890962,391504199680,7133450575,-1.284435e-03,-8.736130e-05,7.427801e-12,7.591693e-13,4.521481e-06,1.014862e-04
7118782464,856986727,391533035520,7133976162,-1.284440e-03,-8.746581e-05,7.451933e-12,9.522150e-13,4.536171e-06,1.272926e-04
7119306752,857010328,391561871360,7134501632,-1.284347e-03,-8.754211e-05,6.955821e-12,1.106937e-12,4.234176e-06,1.479760e-04
7119831040,857035915,391590707200,7135027107,-1.284251e-03,-8.746445e-05,6.455484e-12,9.495615e-13,3.929608e-06,1.269379e-04
7120355328,857041472,391619543040,7135552472,-1.284356e-03,-8.748386e-05,7.000104e-12,9.877565e-13,4.261132e-06,1.320438e-04
7120879616,857055583,391648378880,7136077841,-1.284350e-03,-8.747711e-05,6.971181e-12,9.743809e-13,4.243525e-06,1.302558e-04
7121403904,857100622,391677214720,7136603220,-1.284336e-03,-8.766188e-05,6.898219e-12,1.373303e-12,4.199112e-06,1.835840e-04
7121928192,857132813,391706050560,7137128669,-1.284395e-03,-8.775709e-05,7.210491e-12,1.605526e-12,4.389199e-06,2.146276e-04
7122452480,857160226,391734886400,7137654069,-1.284476e-03,-8.768110e-05,7.652199e-12,1.418727e-12,4.658078e-06,1.896562e-04
7122976768,857162478,391763722240,7138179455,-1.284335e-03,-8.765591e-05,6.892716e-12,1.359339e-12,4.195762e-06,1.817171e-04
7123501056,857169361,391792558080,7138704644,-1.284315e-03,-8.763117e-05,6.787978e-12,1.302265e-12,4.132005e-06,1.740876e-04
7124025344,857170997,391821393920,7139229895,-1.284139e-03,-8.772948e-05,5.898938e-12,1.536314e-12,3.590825e-06,2.053753e-04
7124549632,857176497,391850229760,7139755461,-1.284113e-03,-8.772919e-05,5.772947e-12,1.535592e-12,3.514132e-06,2.052788e-04
7125073920,857201465,391879065600,7140280987,-1.284145e-03,-8.763948e-05,5.931215e-12,1.321299e-12,3.610473e-06,1.766319e-04
7125598208,857249741,391907901440,7140806561,-1.284136e-03,-8.766700e-05,5.885938e-12,1.385335e-12,3.582912e-06,1.851923e-04
7126122496,857266267,391936737280,7141331946,-1.284138e-03,-8.769591e-05,5.893849e-12,1.454219e-12,3.587728e-06,1.944008e-04
7126646784,857269663,391965573120,7141857610,-1.284044e-03,-8.767594e-05,5.445433e-12,1.406448e-12,3.314766e-06,1.880147e-04
7127171072,857293559,391994408960,7142383038,-1.283917e-03,-8.775247e-05,4.872398e-12,1.593820e-12,2.965946e-06,2.130628e-04
7127695360,857297033,392023244800,7142908570,-1.284056e-03,-8.757855e-05,5.502085e-12,1.184938e-12,3.349251e-06,1.584032e-04
7128219648,857358438,392052080640,7143433891,-1.284080e-03,-8.755300e-05,5.616268e-12,1.129975e-12,3.418757e-06,1.510557e-04
7128743936,857412254,392080916480,7143959033,-1.284139e-03,-8.761755e-05,5.897807e-12,1.271381e-12,3.590137e-06,1.699588e-04
7129268224,857419264,392109752320,7144484340,-1.284136e-03,-8.760681e-05,5.884244e-12,1.247261e-12,3.581881e-06,1.667346e-04
7129792512,857425259,392138588160,7145009856,-1.284227e-03,-8.762926e-05,6.336540e-12,1.297918e-12,3.857205e-06,1.735064e-04
7130316800,857466806,392167424000,7145535099,-1.284117e-03,-8.762255e-05,5.794785e-12,1.282678e-12,3.527425e-06,1.714691e-04
7130841088,857482363,392196259840,7146060471,-1.284120e-03,-8.758753e-05,5.808806e-12,1.204582e-12,3.535960e-06,1.610292e-04
7131365376,857523060,392225095680,7146585891,-1.283987e-03,-8.755291e-05,5.185110e-12,1.129774e-12,3.156302e-06,1.510288e-04
7131889664,857541607,392253931520,7147111039,-1.283961e-03,-8.754678e-05,5.067555e-12,1.116788e-12,3.084743e-06,1.492928e-04
7132413952,857546865,392282767360,7147636273,-1.284096e-03,-8.755142e-05,5.693227e-12,1.126605e-12,3.465604e-06,1.506052e-04
7132938240,857572569,392311603200,7148161592,-1.284117e-03,-8.755439e-05,5.791423e-12,1.132932e-12,3.525378e-06,1.514509e-04
7133462528,857575613,392340439040,7148686775,-1.284055e-03,-8.752946e-05,5.497170e-12,1.080488e-12,3.346260e-06,1.444402e-04
7133986816,857620846,392369274880,7149211958,-1.283998e-03,-8.740985e-05,5.234534e-12,8.461211e-13,3.186386e-06,1.131099e-04
7134511104,857736539,392398110720,7149737166,-1.284017e-03,-8.741986e-05,5.322260e-12,8.646398e-13,3.239788e-06,1.155855e-04
7135035392,857758119,392426946560,7150262690,-1.283873e-03,-8.735994e-05,4.678554e-12,7.568001e-13,2.847949e-06,1.011694e-04
7135559680,857767641,392455782400,7150787987,-1.283863e-03,-8.732212e-05,4.633841e-12,6.924273e-13,2.820730e-06,9.256405e-05
7136083968,857870237,392484618240,7151313448,-1.283791e-03,-8.742970e-05,4.329760e-12,8.830308e-13,2.635629e-06,1.180440e-04
7136608256,857904387,392513454080,7151838764,-1.283861e-03,-8.738758e-05,4.625825e-12,8.056439e-13,2.815851e-06,1.076989e-04
7137132544,857921954,392542289920,7152364344,-1.283805e-03,-8.729663e-05,4.389555e-12,6.506592e-13,2.672028e-06,8.698047e-05
7137656832,857925550,392571125760,7152889970,-1.283825e-03,-8.735372e-05,4.472875e-12,7.460151e-13,2.722746e-06,9.972772e-05
7138181120,857945340,392599961600,7153415283,-1.283824e-03,-8.736399e-05,4.467459e-12,7.638678e-13,2.719450e-06,1.021143e-04
7138705408,857975110,392628797440,7153940466,-1.283789e-03,-8.733264e-05,4.321044e-12,7.100353e-13,2.630323e-06,9.491791e-05
7139229696,857980523,392657633280,7154466029,-1.283780e-03,-8.722908e-05,4.283375e-12,5.462351e-13,2.607393e-06,7.302101e-05
7139753984,858015870,392686469120,7154991237,-1.283845e-03,-8.719041e-05,4.558468e-12,4.905781e-13,2.774849e-06,6.558074e-05
7140278272,858067363,392715304960,7155517068,-1.283861e-03,-8.720285e-05,4.625324e-12,5.081514e-13,2.815546e-06,6.792996e-05
7140802560,858266694,392744140800,7156042440,-1.283854e-03,-8.718394e-05,4.596327e-12,4.815589e-13,2.797895e-06,6.437507e-05
7141326848,858327740,392772976640,7156567945,-1.283807e-03,-8.711482e-05,4.395411e-12,3.904036e-13,2.675592e-06,5.218937e-05
7141851136,858450430,392801812480,7157093505,-1.283796e-03,-8.714874e-05,4.350617e-12,4.339332e-13,2.648325e-06,5.800843e-05
7142375424,858485074,392830648320,7157618954,-1.283744e-03,-8.709008e-05,4.135296e-12,3.600928e-13,2.517254e-06,4.813740e-05
7142899712,858694318,392859484160,7158144327,-1.283690e-03,-8.718792e-05,3.919907e-12,4.870883e-13,2.386141e-06,6.511423e-05
7143424000,858775666,392888320000,7158669698,-1.283822e-03,-8.717602e-05,4.462540e-12,4.706247e-13,2.716455e-06,6.291337e-05
7143948288,858792574,392917155840,7159195105,-1.283836e-03,-8.713133e-05,4.520767e-12,4.113067e-13,2.751899e-06,5.498371e-05
7144472576,858835990,392945991680,7159720354,-1.283946e-03,-8.717133e-05,4.999647e-12,4.642078e-13,3.043405e-06,6.205554e-05
7144996864,858850906,392974827520,7160245815,-1.283873e-03,-8.717037e-05,4.679562e-12,4.629000e-13,2.848562e-06,6.188072e-05
7145521152,859028119,393003663360,7160771043,-1.283863e-03,-8.722115e-05,4.635846e-12,5.345857e-13,2.821951e-06,7.146371e-05
7146045440,859127292,393032499200,7161296336,-1.283991e-03,-8.720449e-05,5.201559e-12,5.104985e-13,3.166314e-06,6.824372e-05
7146569728,859212090,393061335040,7161821798,-1.283855e-03,-8.708462e-05,4.600821e-12,3.535734e-13,2.800630e-06,4.726588e-05
7147094016,859248683,393090170880,7162347221,-1.283918e-03,-8.707254e-05,4.874454e-12,3.393555e-13,2.967197e-06,4.536523e-05
7147618304,859330802,393119006720,7162872411,-1.283901e-03,-8.710417e-05,4.801222e-12,3.772058e-13,2.922619e-06,5.042509e-05
7148142592,859341303,393147842560,7163397774,-1.283770e-03,-8.700492e-05,4.243952e-12,2.651421e-13,2.583396e-06,3.544434e-05
7148666880,859387435,393176678400,7163922973,-1.283891e-03,-8.685359e-05,4.754909e-12,1.322007e-13,2.894427e-06,1.767266e-05
7149191168,859435612,393205514240,7164448607,-1.283814e-03,-8.682109e-05,4.424748e-12,1.096222e-13,2.693450e-06,1.465436e-05
7149715456,859463178,393234350080,7164973929,-1.283851e-03,-8.687080e-05,4.581862e-12,1.450100e-13,2.789090e-06,1.938502e-05
7150239744,859505631,393263185920,7165499216,-1.283865e-03,-8.688844e-05,4.643368e-12,1.587534e-13,2.826530e-06,2.122224e-05
7150764032,859577746,393292021760,7166024603,-1.283847e-03,-8.677584e-05,4.565928e-12,8.170638e-14,2.779390e-06,1.092255e-05
7151288320,859696794,393320857600,7166549848,-1.283884e-03,-8.668449e-05,4.726014e-12,3.782494e-14,2.876839e-06,5.056458e-06
7151812608,859716562,393349693440,7167075062,-1.284007e-03,-8.671595e-05,5.276166e-12,5.105231e-14,3.211729e-06,6.824701e-06
7152336896,859945426,393378529280,7167600572,-1.283939e-03,-8.674923e-05,4.966903e-12,6.719906e-14,3.023473e-06,8.983208e-06
7152861184,860099152,393407365120,7168126000,-1.283935e-03,-8.680629e-05,4.951348e-12,1.000368e-13,3.014005e-06,1.337297e-05
7153385472,860123167,393436200960,7168651317,-1.283967e-03,-8.678115e-05,5.092219e-12,8.476684e-14,3.099756e-06,1.133168e-05
7153909760,860165438,393465036800,7169176755,-1.283985e-03,-8.671188e-05,5.177690e-12,4.923088e-14,3.151785e-06,6.581211e-06
7154434048,860218570,393493872640,7169702124,-1.284050e-03,-8.671523e-05,5.476446e-12,5.073060e-14,3.333644e-06,6.781694e-06
7154958336,860303755,393522708480,7170227521,-1.284072e-03,-8.661947e-05,5.581010e-12,1.676206e-14,3.397295e-06,2.240762e-06
7155482624,860340100,393551544320,7170752976,-1.284092e-03,-8.669991e-05,5.674354e-12,4.406279e-14,3.454116e-06,5.890337e-06
7156006912,860431017,393580380160,7171278281,-1.284105e-03,-8.679972e-05,5.736642e-12,9.592831e-14,3.492032e-06,1.282375e-05
7156531200,860529433,393609216000,7171804068,-1.284051e-03,-8.684744e-05,5.479716e-12,1.277624e-13,3.335635e-06,1.707935e-05
7157055488,860548494,393638051840,7172329746,-1.283976e-03,-8.686922e-05,5.135393e-12,1.438100e-13,3.126037e-06,1.922460e-05
7157579776,860633454,393666887680,7172855215,-1.283944e-03,-8.688711e-05,4.989240e-12,1.576941e-13,3.037071e-06,2.108064e-05
7158104064,860645168,393695723520,7173380647,-1.283944e-03,-8.694451e-05,4.989240e-12,2.065834e-13,3.037071e-06,2.761619e-05
7158628352,860705696,393724559360,7173906146,-1.283964e-03,-8.682662e-05,5.082766e-12,1.133145e-13,3.094002e-06,1.514794e-05
7159152640,860746854,393753395200,7174431782,-1.283937e-03,-8.683699e-05,4.958604e-12,1.204023e-13,3.018421e-06,1.609545e-05
7159676928,860813337,393782231040,7174956956,-1.284061e-03,-8.674947e-05,5.527783e-12,6.732360e-14,3.364895e-06,8.999857e-06
7160201216,860896989,393811066880,7175482213,-1.284224e-03,-8.669880e-05,6.318970e-12,4.359971e-14,3.846508e-06,5.828432e-06
7160725504,861045809,393839902720,7176007327,-1.284237e-03,-8.667606e-05,6.383514e-12,3.461862e-14,3.885799e-06,4.627836e-06
7161249792,861122153,393868738560,7176532710,-1.284176e-03,-8.673663e-05,6.080709e-12,6.082790e-14,3.701474e-06,8.131507e-06
7161774080,861147883,393897574400,7177058240,-1.284164e-03,-8.681746e-05,6.023430e-12,1.072312e-13,3.666607e-06,1.433473e-05
7162298368,861252534,393926410240,7177583861,-1.284144e-03,-8.690177e-05,5.924979e-12,1.695591e-13,3.606677e-06,2.266675e-05
7162822656,861336137,393955246080,7178109101,-1.284102e-03,-8.686012e-05,5.722709e-12,1.369893e-13,3.483551e-06,1.831281e-05
7163346944,861365928,393984081920,7178634581,-1.283989e-03,-8.670769e-05,5.194658e-12,4.738866e-14,3.162113e-06,6.334943e-06
7163871232,861381295,394012917760,7179159730,-1.284034e-03,-8.667587e-05,5.399349e-12,3.454826e-14,3.286714e-06,4.618430e-06
7164395520,861509878,394041753600,7179684840,-1.283993e-03,-8.673123e-05,5.211121e-12,5.819051e-14,3.172135e-06,7.778939e-06
7164919808,861558724,394070589440,7180210110,-1.284060e-03,-8.680410e-05,5.523952e-12,9.866075e-14,3.362562e-06,1.318902e-05
7165444096,861603910,394099425280,7180735909,-1.284139e-03,-8.686404e-05,5.897807e-12,1.399077e-13,3.590137e-06,1.870294e-05
7165968384,861695990,394128261120,7181261475,-1.284140e-03,-8.683974e-05,5.902897e-12,1.223186e-13,3.593235e-06,1.635161e-05
7166492672,861800198,394157096960,7181786996,-1.284181e-03,-8.686815e-05,6.108299e-12,1.429944e-13,3.718268e-06,1.911557e-05
7167016960,862001500,394185932800,7182312303,-1.284148e-03,-8.676677e-05,5.942561e-12,7.660172e-14,3.617380e-06,1.024016e-05
7167541248,862071992,394214768640,7182837681,-1.284150e-03,-8.689219e-05,5.953350e-12,1.617535e-13,3.623947e-06,2.162329e-05
7168065536,862186788,394243604480,7183363169,-1.284097e-03,-8.677624e-05,5.698228e-12,8.193531e-14,3.468649e-06,1.095316e-05
7168589824,862200002,394272440320,7183888502,-1.284207e-03,-8.677933e-05,6.233808e-12,8.371095e-14,3.794668e-06,1.119053e-05
7169114112,862201328,394301276160,7184413747,-1.284281e-03,-8.669385e-05,6.610208e-12,4.155503e-14,4.023792e-06,5.555099e-06
7169638400,862253772,394330112000,7184938957,-1.284286e-03,-8.651664e-05,6.634174e-12,7.095447e-16,4.038382e-06,9.485233e-08
7170162688,862267022,394358947840,7185464479,-1.284275e-03,-8.639500e-05,6.576727e-12,9.025414e-15,4.003412e-06,1.206522e-06
7170686976,862547050,394387783680,7185989777,-1.284287e-03,-8.646311e-05,6.640772e-12,7.231764e-16,4.042398e-06,9.667462e-08
7171211264,862557955,394416619520,7186515224,-1.284380e-03,-8.660722e-05,7.129444e-12,1.373951e-14,4.339864e-06,1.836706e-06
7171735552,862570606,394445455360,7187040765,-1.284482e-03,-8.658580e-05,7.684436e-12,9.178125e-15,4.677702e-06,1.226937e-06
7172259840,862681152,394474291200,7187565993,-1.284509e-03,-8.663076e-05,7.832950e-12,1.981357e-14,4.768105e-06,2.648689e-06
7172784128,862732473,394503127040,7188091332,-1.284502e-03,-8.658891e-05,7.793901e-12,9.783063e-15,4.744335e-06,1.307805e-06
7173308416,863140375,394531962880,7188616486,-1.284604e-03,-8.659236e-05,8.376401e-12,1.047720e-14,5.098917e-06,1.400597e-06
7173832704,863324611,394560798720,7189142027,-1.284529e-03,-8.659168e-05,7.946744e-12,1.033913e-14,4.837374e-06,1.382140e-06
7174356992,863428583,394589634560,7189667555,-1.284481e-03,-8.656508e-05,7.678629e-12,5.637097e-15,4.674166e-06,7.535703e-07
7174881280,863603067,394618470400,7190193135,-1.284237e-03,-8.670330e-05,6.385868e-12,4.549773e-14,3.887231e-06,6.082162e-06
7175405568,863751303,394647306240,7190718305,-1.284224e-03,-8.660153e-05,6.320725e-12,1.243802e-14,3.847578e-06,1.662722e-06
7175929856,863960435,394676142080,7191243695,-1.284275e-03,-8.664909e-05,6.579116e-12,2.530925e-14,4.004866e-06,3.383354e-06
7176454144,864098212,394704977920,7191768942,-1.284306e-03,-8.659114e-05,6.738932e-12,1.022992e-14,4.102150e-06,1.367542e-06
7176978432,864283627,394733813760,7192294352,-1.284524e-03,-8.658461e-05,7.917236e-12,8.950916e-15,4.819412e-06,1.196563e-06
7177502720,864404749,394762649600,7192819821,-1.284560e-03,-8.654872e-05,8.121628e-12,3.448538e-15,4.943830e-06,4.610024e-07
7178027008,864435717,394791485440,7193345306,-1.284539e-03,-8.646066e-05,8.003949e-12,8.610666e-16,4.872197e-06,1.151079e-07
7178551296,864464990,394820321280,7193870887,-1.284656e-03,-8.645817e-05,8.681010e-12,1.013296e-15,5.284339e-06,1.354580e-07
7179075584,864468720,394849157120,7194396362,-1.284696e-03,-8.640486e-05,8.915818e-12,7.248135e-15,5.427273e-06,9.689346e-07
7179599872,864471251,394877992960,7194921764,-1.284672e-03,-8.651552e-05,8.771109e-12,6.514776e-16,5.339185e-06,8.708989e-08
7180124160,864488080,394906828800,7195447037,-1.284691e-03,-8.657891e-05,8.885948e-12,7.905380e-15,5.409090e-06,1.056796e-06
7180648448,864498477,394935664640,7195972422,-1.284651e-03,-8.656018e-05,8.646744e-12,4.925778e-15,5.263481e-06,6.584807e-07
7181172736,864553804,394964500480,7196497987,-1.284656e-03,-8.654046e-05,8.677580e-12,2.546087e-15,5.282252e-06,3.403623e-07
7181697024,864578931,394993336320,7197023250,-1.284713e-03,-8.661688e-05,9.016909e-12,1.609991e-14,5.488810e-06,2.152245e-06
7182221312,864581327,395022172160,7197548644,-1.284679e-03,-8.666550e-05,8.813913e-12,3.079888e-14,5.365241e-06,4.117211e-06
7182745600,864587026,395051008000,7198073901,-1.284690e-03,-8.670925e-05,8.879009e-12,4.806900e-14,5.404866e-06,6.425890e-06
7183269888,864587166,395079843840,7198599350,-1.284753e-03,-8.664487e-05,9.260436e-12,2.398433e-14,5.637051e-06,3.206239e-06
7183794176,864605703,395108679680,7199124640,-1.284723e-03,-8.644781e-05,9.076434e-12,1.779659e-15,5.525043e-06,2.379058e-07
7184318464,864624063,395137515520,7199650104,-1.284635e-03,-8.659628e-05,8.556607e-12,1.129542e-14,5.208612e-06,1.509978e-06
7184842752,864630754,395166351360,7200175431,-1.284616e-03,-8.673147e-05,8.445276e-12,5.830641e-14,5.140842e-06,7.794432e-06
7185367040,864646669,395195187200,7200700823,-1.284616e-03,-8.681797e-05,8.445276e-12,1.075650e-13,5.140842e-06,1.437935e-05
7185891328,864692409,395224023040,7201226642,-1.284675e-03,-8.690165e-05,8.791808e-12,1.694572e-13,5.351785e-06,2.265314e-05
7186415616,864710049,395252858880,7201752183,-1.284802e-03,-8.704315e-05,9.558248e-12,3.059720e-13,5.818336e-06,4.090251e-05
7186939904,864719217,395281694720,7202277552,-1.284832e-03,-8.696799e-05,9.749955e-12,2.284783e-13,5.935031e-06,3.054311e-05
7187464192,864742052,395310530560,7202802657,-1.284857e-03,-8.687189e-05,9.906156e-12,1.458368e-13,6.030116e-06,1.949555e-05
7187988480,864743632,395339366400,7203328090,-1.284808e-03,-8.695703e-05,9.597159e-12,2.181162e-13,5.842021e-06,2.915790e-05
7188512768,864766356,395368202240,7203853310,-1.285023e-03,-8.704566e-05,1.097870e-11,3.087554e-13,6.683002e-06,4.127459e-05
7189037056,864780819,395397038080,7204378993,-1.285033e-03,-8.699384e-05,1.104051e-11,2.538603e-13,6.720623e-06,3.393618e-05
7189561344,864831636,395425873920,7204904233,-1.284934e-03,-8.705194e-05,1.039196e-11,3.157729e-13,6.325838e-06,4.221269e-05
7190085632,864832162,395454709760,7205429437,-1.284976e-03,-8.706249e-05,1.066620e-11,3.277496e-13,6.492774e-06,4.381374e-05
7190609920,864888353,395483545600,7205954850,-1.285049e-03,-8.710211e-05,1.114831e-11,3.746808e-13,6.786241e-06,5.008754e-05
7191134208,864888482,395512381440,7206480121,-1.285094e-03,-8.725516e-05,1.145276e-11,5.854722e-13,6.971574e-06,7.826625e-05
7191658496,864892677,395541217280,7207005293,-1.285133e-03,-8.735993e-05,1.171984e-11,7.567748e-13,7.134149e-06,1.011661e-04
7192182784,864901465,395570053120,7207530884,-1.285065e-03,-8.738603e-05,1.125506e-11,8.028642e-13,6.851229e-06,1.073273e-04
7192707072,864919196,395598888960,7208056356,-1.285024e-03,-8.736223e-05,1.098256e-11,7.607804e-13,6.685349e-06,1.017015e-04
7193231360,864964178,395627724800,7208581862,-1.285020e-03,-8.743151e-05,1.095326e-11,8.864390e-13,6.667513e-06,1.184997e-04
7193755648,864976292,395656560640,7209107235,-1.285138e-03,-8.748803e-05,1.175334e-11,9.960610e-13,7.154542e-06,1.331540e-04
7194279936,865043048,395685396480,7209632596,-1.285130e-03,-8.748408e-05,1.169514e-11,9.881905e-13,7.119116e-06,1.321018e-04
7194804224,865054437,395714232320,7210158082,-1.285174e-03,-8.751338e-05,1.200048e-11,1.047317e-12,7.304980e-06,1.400060e-04
7195328512,865133188,395743068160,7210683565,-1.285238e-03,-8.753270e-05,1.244573e-11,1.087229e-12,7.576012e-06,1.453414e-04
7195852800,865212502,395771904000,7211208909,-1.285237e-03,-8.755551e-05,1.243751e-11,1.135318e-12,7.571013e-06,1.517699e-04
7196377088,865260111,395800739840,7211734373,-1.285219e-03,-8.751963e-05,1.231547e-11,1.060134e-12,7.496720e-06,1.417193e-04
7196901376,865332361,395829575680,7212259963,-1.285205e-03,-8.766913e-05,1.221192e-11,1.390358e-12,7.433686e-06,1.858638e-04
7197425664,865372860,395858411520,7212785205,-1.285133e-03,-8.769853e-05,1.171665e-11,1.460543e-12,7.132208e-06,1.952462e-04
7197949952,865395981,395887247360,7213310588,-1.285220e-03,-8.770119e-05,1.232037e-11,1.466987e-12,7.499705e-06,1.961076e-04
7198474240,865405012,395916083200,7213835948,-1.285095e-03,-8.753047e-05,1.145671e-11,1.082576e-12,6.973971e-06,1.447194e-04
7198998528,865415442,395944919040,7214361400,-1.285164e-03,-8.740351e-05,1.192719e-11,8.345024e-13,7.260370e-06,1.115567e-04
7199522816,865446406,395973754880,7214886684,-1.285135e-03,-8.738434e-05,1.172781e-11,7.998420e-13,7.139002e-06,1.069233e-04
7200047104,865531453,396002590720,7215412045,-1.285090e-03,-8.734272e-05,1.142284e-11,7.271321e-13,6.953359e-06,9.720341e-05
7200571392,865682877,396031426560,7215937485,-1.285194e-03,-8.746805e-05,1.213636e-11,9.565794e-13,7.387697e-06,1.278761e-04
7201095680,865707588,396060262400,7216462378,-1.285170e-03,-8.738610e-05,1.197146e-11,8.029946e-13,7.287315e-06,1.073448e-04
7201619968,865808496,396089098240,7216987468,-1.285234e-03,-8.740301e-05,1.241535e-11,8.335854e-13,7.557523e-06,1.114342e-04
7202144256,866125029,396117934080,7217512972,-1.285274e-03,-8.730042e-05,1.270166e-11,6.567891e-13,7.731805e-06,8.779992e-05
7202668544,866179285,396146769920,7218038490,-1.285421e-03,-8.724145e-05,1.377476e-11,5.646826e-13,8.385030e-06,7.548707e-05
7203192832,866254583,396175605760,7218563881,-1.285400e-03,-8.727812e-05,1.361622e-11,6.211401e-13,8.288522e-06,8.303436e-05
7203717120,866292442,396204441600,7219089293,-1.285563e-03,-8.730123e-05,1.484200e-11,6.580988e-13,9.034686e-06,8.797502e-05
7204241408,866356115,396233277440,7219614491,-1.285663e-03,-8.730801e-05,1.562620e-11,6.691352e-13,9.512042e-06,8.945035e-05
7204765696,866364683,396262113280,7220139739,-1.285685e-03,-8.740966e-05,1.579786e-11,8.457731e-13,9.616537e-06,1.130634e-04
7205289984,866453470,396290949120,7220665067,-1.285687e-03,-8.738401e-05,1.581915e-11,7.992565e-13,9.629497e-06,1.068451e-04
7205814272,866459465,396319784960,7221190436,-1.285668e-03,-8.732396e-05,1.566764e-11,6.954821e-13,9.537272e-06,9.297243e-05
7206338560,866568249,396348620800,7221716118,-1.285757e-03,-8.732807e-05,1.637494e-11,7.023679e-13,9.967823e-06,9.389292e-05
7206862848,866570390,396377456640,7222241492,-1.285726e-03,-8.743510e-05,1.612529e-11,8.932201e-13,9.815849e-06,1.194061e-04
7207387136,866665531,396406292480,7222766854,-1.285776e-03,-8.741488e-05,1.653361e-11,8.553958e-13,1.006441e-05,1.143498e-04
7207911424,866811610,396435128320,7223292350,-1.285766e-03,-8.751229e-05,1.644946e-11,1.045070e-12,1.001318e-05,1.397055e-04
7208435712,866876059,396463964160,7223817566,-1.285796e-03,-8.746150e-05,1.669209e-11,9.438131e-13,1.016088e-05,1.261695e-04
7208960000,866894259,396492800000,7224342866,-1.285816e-03,-8.759128e-05,1.685993e-11,1.212821e-12,1.026305e-05,1.621306e-04
7209484288,866944458,396521635840,7224867948,-1.285705e-03,-8.759854e-05,1.596301e-11,1.228868e-12,9.717070e-06,1.642757e-04
7210008576,867000291,396550471680,7225393563,-1.285711e-03,-8.753251e-05,1.600676e-11,1.086820e-12,9.743702e-06,1.452867e-04
7210532864,867017696,396579307520,7225918997,-1.285632e-03,-8.752677e-05,1.538416e-11,1.074898e-12,9.364710e-06,1.436930e-04
7211057152,867040064,396608143360,7226444346,-1.285671e-03,-8.745463e-05,1.569346e-11,9.305147e-13,9.552986e-06,1.243917e-04
7211581440,867128433,396636979200,7226969817,-1.285712e-03,-8.745540e-05,1.601328e-11,9.319892e-13,9.747672e-06,1.245888e-04
