trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
5033689088,613131267,276852899840,5044414767,-1.272287e-03,-1.049760e-04,8.878645e-11,3.417318e-10,5.404645e-05,4.568289e-02
5034213376,613169443,276881735680,5044940306,-1.272388e-03,-1.050917e-04,8.689237e-11,3.460237e-10,5.289348e-05,4.625664e-02
5034737664,613174537,276910571520,5045465574,-1.272405e-03,-1.050534e-04,8.657579e-11,3.446011e-10,5.270076e-05,4.606646e-02
5035261952,613296124,276939407360,5045990961,-1.272481e-03,-1.051719e-04,8.516905e-11,3.490123e-10,5.184445e-05,4.665616e-02
5035786240,613326155,276968243200,5046516257,-1.272566e-03,-1.052350e-04,8.362048e-11,3.513750e-10,5.090180e-05,4.697200e-02
5036310528,613488393,276997079040,5047041693,-1.272562e-03,-1.052802e-04,8.368650e-11,3.530701e-10,5.094198e-05,4.719861e-02
5036834816,613491890,277025914880,5047567157,-1.272537e-03,-1.050761e-04,8.414720e-11,3.454447e-10,5.122242e-05,4.617924e-02
5037359104,613509128,277054750720,5048092543,-1.272505e-03,-1.050308e-04,8.472700e-11,3.437604e-10,5.157536e-05,4.595408e-02
5037883392,613511040,277083586560,5048618008,-1.272483e-03,-1.052577e-04,8.513898e-11,3.522285e-10,5.182614e-05,4.708609e-02
5038407680,613529900,277112422400,5049143845,-1.272295e-03,-1.053293e-04,8.864829e-11,3.549201e-10,5.396234e-05,4.744592e-02
5038931968,613545844,277141258240,5049669179,-1.272398e-03,-1.051943e-04,8.672100e-11,3.498499e-10,5.278916e-05,4.676813e-02
5039456256,613546247,277170094080,5050194404,-1.272429e-03,-1.050790e-04,8.614089e-11,3.455518e-10,5.243603e-05,4.619355e-02
5039980544,613568457,277198929920,5050719907,-1.272355e-03,-1.050086e-04,8.751638e-11,3.429385e-10,5.327333e-05,4.584421e-02
5040504832,613571800,277227765760,5051245418,-1.272378e-03,-1.048769e-04,8.707695e-11,3.380775e-10,5.300583e-05,4.519438e-02
5041029120,613589719,277256601600,5051770776,-1.272539e-03,-1.049024e-04,8.410875e-11,3.390151e-10,5.119903e-05,4.531973e-02
5041553408,613610010,277285437440,5052296090,-1.272551e-03,-1.050152e-04,8.387830e-11,3.431816e-10,5.105874e-05,4.587672e-02
5042077696,613653714,277314273280,5052821383,-1.272624e-03,-1.050814e-04,8.254874e-11,3.456411e-10,5.024940e-05,4.620549e-02
5042601984,613667947,277343109120,5053346784,-1.272738e-03,-1.051350e-04,8.050118e-11,3.476359e-10,4.900301e-05,4.647216e-02
5043126272,613691237,277371944960,5053872218,-1.272731e-03,-1.050834e-04,8.062239e-11,3.457155e-10,4.907679e-05,4.621544e-02
5043650560,613723958,277400780800,5054397424,-1.272722e-03,-1.049760e-04,8.077508e-11,3.417339e-10,4.916974e-05,4.568318e-02
5044174848,613726184,277429616640,5054922755,-1.272681e-03,-1.048866e-04,8.152595e-11,3.384345e-10,4.962681e-05,4.524211e-02
5044699136,613807510,277458452480,5055448195,-1.272740e-03,-1.049529e-04,8.045732e-11,3.408801e-10,4.897631e-05,4.556904e-02
5045223424,613836403,277487288320,5055973630,-1.272684e-03,-1.049167e-04,8.146920e-11,3.395416e-10,4.959226e-05,4.539010e-02
5045747712,613871533,277516124160,5056499380,-1.272548e-03,-1.049444e-04,8.394228e-11,3.405634e-10,5.109769e-05,4.552671e-02
5046272000,613882541,277544960000,5057025078,-1.272561e-03,-1.049543e-04,8.370354e-11,3.409290e-10,5.095236e-05,4.557558e-02
5046796288,613900978,277573795840,5057550262,-1.272448e-03,-1.050405e-04,8.579332e-11,3.441201e-10,5.222446e-05,4.600217e-02
5047320576,613919805,277602631680,5058075404,-1.272634e-03,-1.050870e-04,8.237960e-11,3.458494e-10,5.014644e-05,4.623334e-02
5047844864,614016022,277631467520,5058600757,-1.272658e-03,-1.051363e-04,8.194484e-11,3.476856e-10,4.988180e-05,4.647880e-02
5048369152,614020323,277660303360,5059126265,-1.272636e-03,-1.052129e-04,8.233311e-11,3.505487e-10,5.011814e-05,4.686154e-02
5048893440,614039067,277689139200,5059651618,-1.272718e-03,-1.051020e-04,8.085043e-11,3.464066e-10,4.921560e-05,4.630782e-02
5049417728,614051333,277717975040,5060176866,-1.272771e-03,-1.050123e-04,7.990483e-11,3.430765e-10,4.863999e-05,4.586266e-02
5049942016,614056251,277746810880,5060702479,-1.272839e-03,-1.049561e-04,7.868781e-11,3.409967e-10,4.789916e-05,4.558463e-02
5050466304,614058300,277775646720,5061228132,-1.273026e-03,-1.048303e-04,7.541996e-11,3.363662e-10,4.590994e-05,4.496562e-02
5050990592,614059792,277804482560,5061753696,-1.273045e-03,-1.048799e-04,7.508670e-11,3.381896e-10,4.570708e-05,4.520937e-02
5051514880,614078488,277833318400,5062278892,-1.273017e-03,-1.050016e-04,7.557371e-11,3.426786e-10,4.600353e-05,4.580945e-02
5052039168,614082731,277862154240,5062804332,-1.273116e-03,-1.048781e-04,7.386104e-11,3.381240e-10,4.496099e-05,4.520061e-02
5052563456,614110234,277890990080,5063329916,-1.273000e-03,-1.050330e-04,7.587155e-11,3.438438e-10,4.618483e-05,4.596522e-02
5053087744,614131245,277919825920,5063855336,-1.272965e-03,-1.050396e-04,7.648118e-11,3.440867e-10,4.655594e-05,4.599769e-02
5053612032,614152077,277948661760,5064380688,-1.272846e-03,-1.049366e-04,7.857838e-11,3.402783e-10,4.783255e-05,4.548859e-02
5054136320,614171836,277977497600,5064906176,-1.272877e-03,-1.049310e-04,7.802006e-11,3.400698e-10,4.749269e-05,4.546071e-02
5054660608,614194323,278006333440,5065431567,-1.272751e-03,-1.049002e-04,8.025695e-11,3.389372e-10,4.885434e-05,4.530931e-02
5055184896,614259034,278035169280,5065957070,-1.272579e-03,-1.049281e-04,8.338007e-11,3.399654e-10,5.075545e-05,4.544676e-02
5055709184,614300838,278064005120,5066482674,-1.272586e-03,-1.051362e-04,8.324193e-11,3.476815e-10,5.067136e-05,4.647826e-02
5056233472,614318901,278092840960,5067008315,-1.272637e-03,-1.053729e-04,8.231410e-11,3.565634e-10,5.010657e-05,4.766558e-02
5056757760,614334067,278121676800,5067533777,-1.272580e-03,-1.052489e-04,8.336306e-11,3.518978e-10,5.074510e-05,4.704189e-02
5057282048,614370930,278150512640,5068059145,-1.272588e-03,-1.052462e-04,8.321219e-11,3.517949e-10,5.065327e-05,4.702814e-02
5057806336,614399243,278179348480,5068584769,-1.272487e-03,-1.054046e-04,8.505521e-11,3.577635e-10,5.177515e-05,4.782602e-02
5058330624,614422054,278208184320,5069110012,-1.272341e-03,-1.053686e-04,8.776922e-11,3.564032e-10,5.342724e-05,4.764417e-02
5058854912,614454277,278237020160,5069635601,-1.272261e-03,-1.053322e-04,8.928076e-11,3.550279e-10,5.434734e-05,4.746033e-02
5059379200,614472142,278265856000,5070161076,-1.272314e-03,-1.053404e-04,8.828695e-11,3.553364e-10,5.374239e-05,4.750157e-02
5059903488,614505711,278294691840,5070686360,-1.272263e-03,-1.053323e-04,8.925436e-11,3.550314e-10,5.433128e-05,4.746080e-02
5060427776,614510234,278323527680,5071211659,-1.272377e-03,-1.052582e-04,8.710954e-11,3.522443e-10,5.302567e-05,4.708821e-02
5060952064,614519733,278352363520,5071737063,-1.272537e-03,-1.052977e-04,8.413652e-11,3.537283e-10,5.121592e-05,4.728659e-02
5061476352,614580129,278381199360,5072262265,-1.272541e-03,-1.052786e-04,8.406605e-11,3.530125e-10,5.117302e-05,4.719090e-02
5062000640,614581475,278410035200,5072787557,-1.272553e-03,-1.054401e-04,8.385485e-11,3.591069e-10,5.104446e-05,4.800560e-02
5062524928,614611152,278438871040,5073313345,-1.272473e-03,-1.053545e-04,8.531739e-11,3.558707e-10,5.193474e-05,4.757299e-02
5063049216,614612991,278467706880,5073838698,-1.272393e-03,-1.054062e-04,8.681209e-11,3.578224e-10,5.284461e-05,4.783390e-02
5063573504,614622978,278496542720,5074364021,-1.272390e-03,-1.054515e-04,8.686415e-11,3.595369e-10,5.287630e-05,4.806309e-02
5064097792,614687873,278525378560,5074889542,-1.272308e-03,-1.053948e-04,8.838980e-11,3.573926e-10,5.380499e-05,4.777644e-02
5064622080,614739733,278554214400,5075414947,-1.272165e-03,-1.055290e-04,9.110274e-11,3.624840e-10,5.545643e-05,4.845706e-02
5065146368,614774087,278583050240,5075940399,-1.272127e-03,-1.057205e-04,9.183312e-11,3.698136e-10,5.590103e-05,4.943688e-02
5065670656,614834772,278611886080,5076466010,-1.272088e-03,-1.055921e-04,9.258658e-11,3.648898e-10,5.635968e-05,4.877866e-02
5066194944,614894026,278640721920,5076991332,-1.272117e-03,-1.055603e-04,9.203404e-11,3.636780e-10,5.602333e-05,4.861667e-02
5066719232,614993620,278669557760,5077516638,-1.272236e-03,-1.055721e-04,8.975879e-11,3.641274e-10,5.463834e-05,4.867675e-02
5067243520,615055582,278698393600,5078041914,-1.272227e-03,-1.055922e-04,8.993093e-11,3.648956e-10,5.474312e-05,4.877944e-02
5067767808,615058332,278727229440,5078567426,-1.272263e-03,-1.058087e-04,8.923676e-11,3.732128e-10,5.432056e-05,4.989129e-02
5068292096,615102125,278756065280,5079092799,-1.272204e-03,-1.059128e-04,9.035536e-11,3.772465e-10,5.500148e-05,5.043052e-02
5068816384,615102674,278784901120,5079618102,-1.272250e-03,-1.059709e-04,8.948547e-11,3.795070e-10,5.447196e-05,5.073271e-02
5069340672,615326040,278813736960,5080143573,-1.272166e-03,-1.059849e-04,9.108719e-11,3.800498e-10,5.544696e-05,5.080527e-02
5069864960,615491308,278842572800,5080668927,-1.272119e-03,-1.059460e-04,9.197821e-11,3.785345e-10,5.598935e-05,5.060269e-02
5070389248,615496207,278871408640,5081194309,-1.272019e-03,-1.057483e-04,9.390633e-11,3.708811e-10,5.716304e-05,4.957959e-02
5070913536,615508095,278900244480,5081719678,-1.272021e-03,-1.057926e-04,9.386798e-11,3.725920e-10,5.713969e-05,4.980830e-02
5071437824,615561117,278929080320,5082245163,-1.271932e-03,-1.057120e-04,9.561297e-11,3.694862e-10,5.820191e-05,4.939312e-02
5071962112,615587483,278957916160,5082770478,-1.271826e-03,-1.056526e-04,9.770056e-11,3.672037e-10,5.947268e-05,4.908798e-02
5072486400,615705276,278986752000,5083295813,-1.271756e-03,-1.056374e-04,9.908163e-11,3.666222e-10,6.031337e-05,4.901026e-02
5073010688,615750136,279015587840,5083821596,-1.271540e-03,-1.056450e-04,1.034345e-10,3.669151e-10,6.296307e-05,4.904941e-02
5073534976,615790765,279044423680,5084347043,-1.271484e-03,-1.054943e-04,1.045790e-10,3.611639e-10,6.365976e-05,4.828059e-02
5074059264,615919904,279073259520,5084872499,-1.271607e-03,-1.054301e-04,1.020633e-10,3.587281e-10,6.212839e-05,4.795496e-02
5074583552,615992515,279102095360,5085397966,-1.271587e-03,-1.053172e-04,1.024801e-10,3.544616e-10,6.238208e-05,4.738462e-02
5075107840,616127840,279130931200,5085923440,-1.271692e-03,-1.051640e-04,1.003557e-10,3.487196e-10,6.108895e-05,4.661703e-02
5075632128,616152518,279159767040,5086448975,-1.271724e-03,-1.052082e-04,9.972929e-11,3.503724e-10,6.070762e-05,4.683797e-02
5076156416,616211337,279188602880,5086974659,-1.271852e-03,-1.050762e-04,9.718343e-11,3.454469e-10,5.915789e-05,4.617953e-02
5076680704,616352925,279217438720,5087500071,-1.271691e-03,-1.051554e-04,1.003791e-10,3.483958e-10,6.110315e-05,4.657374e-02
5077204992,616413309,279246274560,5088025891,-1.271685e-03,-1.051605e-04,1.004934e-10,3.485881e-10,6.117275e-05,4.659945e-02
5077729280,616546671,279275110400,5088551219,-1.271818e-03,-1.051959e-04,9.784560e-11,3.499122e-10,5.956097e-05,4.677646e-02
5078253568,616570618,279303946240,5089076754,-1.271661e-03,-1.052332e-04,1.009888e-10,3.513073e-10,6.147433e-05,4.696295e-02
5078777856,616681594,279332782080,5089602330,-1.271783e-03,-1.051684e-04,9.854237e-11,3.488827e-10,5.998511e-05,4.663883e-02
5079302144,616868147,279361617920,5090127467,-1.271732e-03,-1.051668e-04,9.956892e-11,3.488229e-10,6.061000e-05,4.663084e-02
5079826432,616893502,279390453760,5090652939,-1.271836e-03,-1.051304e-04,9.749354e-11,3.474653e-10,5.934666e-05,4.644935e-02
5080350720,616950454,279419289600,5091178212,-1.271768e-03,-1.050007e-04,9.884538e-11,3.426454e-10,6.016956e-05,4.580503e-02
5080875008,617031371,279448125440,5091703813,-1.271853e-03,-1.049451e-04,9.716048e-11,3.405924e-10,5.914392e-05,4.553058e-02
5081399296,617082016,279476961280,5092229044,-1.271922e-03,-1.049784e-04,9.580431e-11,3.418214e-10,5.831839e-05,4.569487e-02
5081923584,617087336,279505797120,5092754588,-1.272009e-03,-1.050475e-04,9.411628e-11,3.443799e-10,5.729084e-05,4.603689e-02
5082447872,617113007,279534632960,5093280106,-1.271984e-03,-1.049550e-04,9.458895e-11,3.409551e-10,5.757857e-05,4.557906e-02
5082972160,617292205,279563468800,5093805368,-1.272138e-03,-1.049143e-04,9.162573e-11,3.394560e-10,5.577479e-05,4.537867e-02
5083496448,617550344,279592304640,5094330719,-1.272172e-03,-1.049456e-04,9.096723e-11,3.406088e-10,5.537394e-05,4.553277e-02
5084020736,617772166,279621140480,5094855944,-1.272092e-03,-1.049241e-04,9.251491e-11,3.398162e-10,5.631605e-05,4.542682e-02
5084545024,617817166,279649976320,5095381351,-1.271952e-03,-1.049451e-04,9.521043e-11,3.405922e-10,5.795688e-05,4.553055e-02
5085069312,617829759,279678812160,5095906779,-1.271884e-03,-1.048227e-04,9.655097e-11,3.360897e-10,5.877290e-05,4.492866e-02
5085593600,617841275,279707648000,5096431988,-1.272000e-03,-1.048617e-04,9.429028e-11,3.375201e-10,5.739676e-05,4.511987e-02
5086117888,617858705,279736483840,5096957143,-1.271927e-03,-1.048854e-04,9.571089e-11,3.383901e-10,5.826152e-05,4.523617e-02
5086642176,618100127,279765319680,5097482440,-1.271848e-03,-1.050852e-04,9.726379e-11,3.457815e-10,5.920681e-05,4.622426e-02
5087166464,618218641,279794155520,5098007620,-1.271766e-03,-1.050830e-04,9.887316e-11,3.456990e-10,6.018647e-05,4.621323e-02
5087690752,618503619,279822991360,5098533034,-1.271702e-03,-1.052053e-04,1.001599e-10,3.502610e-10,6.096975e-05,4.682308e-02
5088215040,618564856,279851827200,5099058392,-1.271766e-03,-1.051401e-04,9.888242e-11,3.478275e-10,6.019211e-05,4.649777e-02
5088739328,618885202,279880663040,5099583842,-1.271793e-03,-1.051108e-04,9.834832e-11,3.467333e-10,5.986698e-05,4.635150e-02
5089263616,618956171,279909498880,5100109191,-1.271840e-03,-1.049720e-04,9.741999e-11,3.415841e-10,5.930189e-05,4.566316e-02
5089787904,619029228,279938334720,5100634811,-1.271734e-03,-1.051579e-04,9.951549e-11,3.484920e-10,6.057747e-05,4.658660e-02
5090312192,619087536,279967170560,5101160121,-1.271549e-03,-1.051017e-04,1.032546e-10,3.463952e-10,6.285356e-05,4.630630e-02
5090836480,619196313,279996006400,5101685357,-1.271503e-03,-1.050450e-04,1.041841e-10,3.442870e-10,6.341938e-05,4.602447e-02
5091360768,619196506,280024842240,5102210674,-1.271607e-03,-1.049819e-04,1.020633e-10,3.419486e-10,6.212839e-05,4.571188e-02
5091885056,619765325,280053678080,5102736057,-1.271562e-03,-1.049313e-04,1.029780e-10,3.400805e-10,6.268518e-05,4.546215e-02
5092409344,619958979,280082513920,5103261480,-1.271555e-03,-1.050855e-04,1.031222e-10,3.457926e-10,6.277295e-05,4.622575e-02
5092933632,620131420,280111349760,5103787183,-1.271545e-03,-1.048376e-04,1.033351e-10,3.366331e-10,6.290255e-05,4.500130e-02
5093457920,620151274,280140185600,5104312407,-1.271471e-03,-1.046713e-04,1.048458e-10,3.305600e-10,6.382220e-05,4.418944e-02
5093982208,620224872,280169021440,5104837972,-1.271345e-03,-1.045010e-04,1.074316e-10,3.243972e-10,6.539621e-05,4.336559e-02
5094506496,620377307,280197857280,5105363277,-1.271371e-03,-1.044446e-04,1.068893e-10,3.223662e-10,6.506609e-05,4.309409e-02
5095030784,620497355,280226693120,5105888870,-1.271353e-03,-1.044082e-04,1.072676e-10,3.210628e-10,6.529635e-05,4.291984e-02
5095555072,620554684,280255528960,5106414348,-1.271373e-03,-1.044585e-04,1.068628e-10,3.228663e-10,6.504996e-05,4.316094e-02
5096079360,620569723,280284364800,5106939642,-1.271348e-03,-1.043505e-04,1.073713e-10,3.189958e-10,6.535948e-05,4.264353e-02
5096603648,620871023,280313200640,5107464971,-1.271421e-03,-1.043973e-04,1.058735e-10,3.206712e-10,6.444775e-05,4.286751e-02
5097127936,620874781,280342036480,5107990498,-1.271630e-03,-1.044043e-04,1.016075e-10,3.209212e-10,6.185091e-05,4.290092e-02
5097652224,620920684,280370872320,5108516069,-1.271590e-03,-1.043721e-04,1.024211e-10,3.197700e-10,6.234620e-05,4.274702e-02
5098176512,620922519,280399708160,5109041713,-1.271756e-03,-1.044895e-04,9.907931e-11,3.239832e-10,6.031196e-05,4.331025e-02
5098700800,620959975,280428544000,5109567001,-1.271743e-03,-1.044793e-04,9.934601e-11,3.236156e-10,6.047431e-05,4.326110e-02
5099225088,620984359,280457379840,5110092548,-1.271716e-03,-1.043540e-04,9.987816e-11,3.191219e-10,6.079824e-05,4.266039e-02
5099749376,621014752,280486215680,5110617480,-1.271796e-03,-1.043268e-04,9.828367e-11,3.181509e-10,5.982764e-05,4.253059e-02
5100273664,621128280,280515051520,5111142889,-1.271913e-03,-1.042657e-04,9.597759e-11,3.159754e-10,5.842387e-05,4.223976e-02
5100797952,621318962,280543887360,5111668383,-1.271857e-03,-1.042571e-04,9.708935e-11,3.156689e-10,5.910062e-05,4.219879e-02
5101322240,621324163,280572723200,5112193596,-1.271897e-03,-1.041552e-04,9.629262e-11,3.120581e-10,5.861563e-05,4.171610e-02
5101846528,621343971,280601559040,5112718743,-1.272001e-03,-1.042119e-04,9.426994e-11,3.140672e-10,5.738438e-05,4.198467e-02
5102370816,621492569,280630394880,5113244250,-1.271756e-03,-1.041192e-04,9.908858e-11,3.107888e-10,6.031760e-05,4.154641e-02
5102895104,621492995,280659230720,5113769492,-1.271730e-03,-1.041020e-04,9.959448e-11,3.101829e-10,6.062556e-05,4.146541e-02
5103419392,621493809,280688066560,5114294970,-1.271567e-03,-1.041257e-04,1.028788e-10,3.110174e-10,6.262478e-05,4.157697e-02
5103943680,621505796,280716902400,5114820545,-1.271605e-03,-1.041895e-04,1.021033e-10,3.132716e-10,6.215272e-05,4.187832e-02
5104467968,621506270,280745738240,5115345795,-1.271683e-03,-1.041062e-04,1.005308e-10,3.103295e-10,6.119549e-05,4.148501e-02
5104992256,621531359,280774574080,5115871034,-1.271587e-03,-1.039564e-04,1.024683e-10,3.050765e-10,6.237491e-05,4.078279e-02
5105516544,621533695,280803409920,5116396412,-1.271496e-03,-1.039288e-04,1.043220e-10,3.041119e-10,6.350332e-05,4.065384e-02
5106040832,621569144,280832245760,5116921778,-1.271532e-03,-1.039541e-04,1.035980e-10,3.049962e-10,6.306256e-05,4.077205e-02
5106565120,621592556,280861081600,5117447158,-1.271398e-03,-1.038346e-04,1.063316e-10,3.008347e-10,6.472658e-05,4.021575e-02
5107089408,621617001,280889917440,5117972568,-1.271419e-03,-1.037655e-04,1.058999e-10,2.984412e-10,6.446378e-05,3.989578e-02
5107613696,621657481,280918753280,5118498166,-1.271478e-03,-1.038358e-04,1.046862e-10,3.008759e-10,6.372499e-05,4.022125e-02
5108137984,621668752,280947589120,5119023713,-1.271451e-03,-1.037768e-04,1.052444e-10,2.988345e-10,6.406477e-05,3.994836e-02
5108662272,621695697,280976424960,5119549244,-1.271587e-03,-1.037858e-04,1.024659e-10,2.991440e-10,6.237346e-05,3.998974e-02
5109186560,621699230,281005260800,5120074397,-1.271472e-03,-1.038458e-04,1.048149e-10,3.012233e-10,6.380333e-05,4.026770e-02
5109710848,621725696,281034096640,5120599678,-1.271381e-03,-1.039245e-04,1.066848e-10,3.039629e-10,6.494159e-05,4.063393e-02
5110235136,621731736,281062932480,5121124949,-1.271236e-03,-1.039617e-04,1.096950e-10,3.052595e-10,6.677397e-05,4.080725e-02
5110759424,621736435,281091768320,5121650732,-1.271305e-03,-1.039615e-04,1.082634e-10,3.052519e-10,6.590251e-05,4.080624e-02
5111283712,621811124,281120604160,5122176131,-1.271320e-03,-1.039764e-04,1.079462e-10,3.057733e-10,6.570948e-05,4.087594e-02
5111808000,621838764,281149440000,5122701597,-1.271362e-03,-1.039855e-04,1.070820e-10,3.060925e-10,6.518336e-05,4.091861e-02
5112332288,621884791,281178275840,5123226730,-1.271169e-03,-1.038265e-04,1.111041e-10,3.005541e-10,6.763173e-05,4.017824e-02
5112856576,621943515,281207111680,5123752101,-1.271193e-03,-1.038801e-04,1.106113e-10,3.024148e-10,6.733178e-05,4.042697e-02
5113380864,622024850,281235947520,5124277628,-1.271076e-03,-1.037571e-04,1.130910e-10,2.981527e-10,6.884118e-05,3.985722e-02
5113905152,622042691,281264783360,5124802868,-1.271049e-03,-1.037500e-04,1.136661e-10,2.979078e-10,6.919130e-05,3.982447e-02
5114429440,622050298,281293619200,5125327989,-1.271039e-03,-1.035429e-04,1.138797e-10,2.908000e-10,6.932131e-05,3.887430e-02
5114953728,622059285,281322455040,5125853418,-1.270884e-03,-1.034592e-04,1.172007e-10,2.879550e-10,7.134287e-05,3.849398e-02
5115478016,622059560,281351290880,5126378615,-1.270612e-03,-1.032982e-04,1.231731e-10,2.825165e-10,7.497844e-05,3.776696e-02
5116002304,622066311,281380126720,5126904019,-1.270523e-03,-1.032919e-04,1.251448e-10,2.823032e-10,7.617866e-05,3.773845e-02
5116526592,622067129,281408962560,5127429375,-1.270635e-03,-1.032804e-04,1.226543e-10,2.819163e-10,7.466260e-05,3.768672e-02
5117050880,622111564,281437798400,5127954681,-1.270683e-03,-1.032612e-04,1.215865e-10,2.812719e-10,7.401262e-05,3.760058e-02
5117575168,622140042,281466634240,5128480020,-1.270573e-03,-1.032390e-04,1.240221e-10,2.805285e-10,7.549526e-05,3.750120e-02
5118099456,622160413,281495470080,5129005255,-1.270494e-03,-1.034043e-04,1.257916e-10,2.860936e-10,7.657236e-05,3.824515e-02
5118623744,622170548,281524305920,5129530614,-1.270326e-03,-1.034111e-04,1.295959e-10,2.863238e-10,7.888817e-05,3.827592e-02
5119148032,622171147,281553141760,5130056073,-1.270508e-03,-1.034735e-04,1.254810e-10,2.884399e-10,7.638332e-05,3.855880e-02
5119672320,622177754,281581977600,5130581193,-1.270548e-03,-1.035493e-04,1.245854e-10,2.910194e-10,7.583816e-05,3.890363e-02
5120196608,622182663,281610813440,5131106537,-1.270458e-03,-1.034381e-04,1.266129e-10,2.872376e-10,7.707231e-05,3.839807e-02
5120720896,622186900,281639649280,5131631801,-1.270314e-03,-1.033653e-04,1.298718e-10,2.847749e-10,7.905605e-05,3.806886e-02
5121245184,622222956,281668485120,5132157299,-1.270313e-03,-1.033192e-04,1.298877e-10,2.832233e-10,7.906576e-05,3.786144e-02
5121769472,622252774,281697320960,5132682695,-1.270133e-03,-1.034485e-04,1.340197e-10,2.875894e-10,8.158103e-05,3.844510e-02
5122293760,622305441,281726156800,5133208168,-1.270131e-03,-1.034585e-04,1.340790e-10,2.879300e-10,8.161713e-05,3.849065e-02
5122818048,622325309,281754992640,5133733762,-1.270187e-03,-1.035226e-04,1.327800e-10,2.901088e-10,8.082639e-05,3.878190e-02
5123342336,622383079,281783828480,5134258925,-1.270383e-03,-1.035333e-04,1.283004e-10,2.904735e-10,7.809955e-05,3.883065e-02
5123866624,622412520,281812664320,5134784401,-1.270485e-03,-1.034295e-04,1.260110e-10,2.869464e-10,7.670594e-05,3.835915e-02
5124390912,622448676,281841500160,5135310248,-1.270567e-03,-1.033573e-04,1.241726e-10,2.845051e-10,7.558682e-05,3.803279e-02
5124915200,622465621,281870336000,5135835790,-1.270603e-03,-1.035544e-04,1.233696e-10,2.911947e-10,7.509803e-05,3.892706e-02
5125439488,622478474,281899171840,5136361496,-1.270542e-03,-1.037112e-04,1.247310e-10,2.965703e-10,7.592676e-05,3.964568e-02
5125963776,622492810,281928007680,5136886777,-1.270883e-03,-1.037221e-04,1.172158e-10,2.969453e-10,7.135207e-05,3.969581e-02
5126488064,622521116,281956843520,5137412425,-1.270921e-03,-1.036776e-04,1.163980e-10,2.954124e-10,7.085426e-05,3.949089e-02
5127012352,622540758,281985679360,5137937773,-1.270835e-03,-1.037317e-04,1.182567e-10,2.972779e-10,7.198568e-05,3.974028e-02
5127536640,622581301,282014515200,5138463369,-1.270735e-03,-1.035738e-04,1.204518e-10,2.918556e-10,7.332192e-05,3.901541e-02
5128060928,622591963,282043351040,5138988751,-1.270827e-03,-1.036359e-04,1.184314e-10,2.939818e-10,7.209206e-05,3.929964e-02
5128585216,622629448,282072186880,5139514284,-1.271015e-03,-1.035860e-04,1.143921e-10,2.922726e-10,6.963324e-05,3.907117e-02
5129109504,622693464,282101022720,5140039783,-1.270989e-03,-1.035850e-04,1.149431e-10,2.922390e-10,6.996864e-05,3.906668e-02
5129633792,622711591,282129858560,5140564867,-1.271045e-03,-1.035413e-04,1.137505e-10,2.907461e-10,6.924269e-05,3.886710e-02
5130158080,622764519,282158694400,5141090422,-1.270915e-03,-1.036443e-04,1.165211e-10,2.942707e-10,7.092919e-05,3.933828e-02
5130682368,622815998,282187530240,5141615887,-1.270925e-03,-1.036459e-04,1.163151e-10,2.943247e-10,7.080380e-05,3.934548e-02
5131206656,622849649,282216366080,5142141422,-1.271125e-03,-1.035774e-04,1.120485e-10,2.919782e-10,6.820661e-05,3.903180e-02
5131730944,622894504,282245201920,5142666664,-1.271037e-03,-1.035308e-04,1.139120e-10,2.903872e-10,6.934097e-05,3.881912e-02
5132255232,622905135,282274037760,5143191767,-1.271239e-03,-1.035397e-04,1.096487e-10,2.906916e-10,6.674577e-05,3.885981e-02
5132779520,622959430,282302873600,5143717170,-1.271233e-03,-1.036506e-04,1.097682e-10,2.944875e-10,6.681852e-05,3.936724e-02
5133303808,622996501,282331709440,5144242360,-1.271266e-03,-1.036930e-04,1.090692e-10,2.959424e-10,6.639303e-05,3.956174e-02
5133828096,623082611,282360545280,5144767892,-1.271209e-03,-1.037989e-04,1.102639e-10,2.995990e-10,6.712029e-05,4.005056e-02
5134352384,623149860,282389381120,5145293274,-1.271290e-03,-1.039355e-04,1.085858e-10,3.043464e-10,6.609879e-05,4.068519e-02
5134876672,623215010,282418216960,5145818820,-1.271385e-03,-1.038058e-04,1.066103e-10,2.998371e-10,6.489622e-05,4.008238e-02
5135400960,623256145,282447052800,5146344400,-1.271320e-03,-1.036643e-04,1.079559e-10,2.949566e-10,6.571537e-05,3.942996e-02
5135925248,623381572,282475888640,5146869598,-1.271324e-03,-1.036673e-04,1.078592e-10,2.950601e-10,6.565648e-05,3.944380e-02
5136449536,623468853,282504724480,5147395210,-1.271264e-03,-1.035315e-04,1.091105e-10,2.904142e-10,6.641819e-05,3.882273e-02
5136973824,623517061,282533560320,5147920631,-1.271278e-03,-1.036657e-04,1.088237e-10,2.950061e-10,6.624361e-05,3.943658e-02
5137498112,623582945,282562396160,5148446140,-1.271316e-03,-1.036613e-04,1.080430e-10,2.948527e-10,6.576840e-05,3.941607e-02
5138022400,623638416,282591232000,5148971691,-1.271409e-03,-1.036617e-04,1.061108e-10,2.948664e-10,6.459220e-05,3.941790e-02
5138546688,623648370,282620067840,5149497180,-1.271368e-03,-1.034331e-04,1.069543e-10,2.870684e-10,6.510565e-05,3.837546e-02
